#{"t_start": 1649670668.3891504, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-100.0,50,484.029691,0.0
-100.0,50,489.681209,0.0
-100.0,50,494.441026,0.0
-103.0,50,500.075106,0.0
-100.0,50,505.400494,0.0
-100.0,50,510.640497,0.0
-100.0,50,515.630464,0.0
-100.0,50,520.603481,0.0
-100.0,50,525.671147,0.0
-102.0,50,530.888486,0.0
-97.0,50,536.104651,0.0
-100.0,50,541.536887,0.0
-100.0,50,546.815604,0.0
-100.0,50,552.171921,0.0
-100.0,50,557.636718,0.0
-100.0,50,562.342258,0.0
-109.0,50,567.85241,0.0
-104.0,50,572.86286,0.0
-100.0,50,577.61535,0.0
-100.0,50,582.873201,0.0
-100.0,50,587.924718,0.0
-100.0,50,592.922833,0.0
-100.0,50,598.315835,0.0
-111.0,50,603.932099,0.0
-100.0,50,609.810368,0.0
-100.0,50,615.291723,0.0
-103.0,50,621.102888,0.0
-110.0,50,626.167156,0.0
-100.0,50,631.839701,0.0
-100.0,50,637.24901,0.0
-100.0,50,642.434317,0.0
-108.0,50,647.414488,0.0
-100.0,50,652.635864,0.0
-100.0,50,657.912977,0.0
-100.0,50,663.054108,0.0
-100.0,50,668.279537,0.0
-100.0,50,673.318004,0.0
-100.0,50,678.758087,0.0
-100.0,50,684.35212,0.0
-102.0,50,689.300838,0.0
-100.0,50,694.666872,0.0
-100.0,50,699.635933,0.0
-100.0,50,705.112966,0.0
-100.0,50,710.013974,0.0
-116.0,50,714.791027,0.0
-100.0,50,720.010604,0.0
-100.0,50,724.978504,0.0
-100.0,50,729.741725,0.0
-100.0,50,735.101294,0.0
-100.0,50,740.558404,0.0
-108.0,50,746.083755,0.0
-100.0,50,750.926661,0.0
-100.0,50,756.266258,0.0
-114.0,50,762.206585,0.0
-104.0,50,767.534313,0.0
-100.0,50,773.113294,0.0
-100.0,50,778.365874,0.0
-100.0,50,783.416829,0.0
-100.0,50,788.552431,0.0
-100.0,50,793.494828,0.0
-100.0,50,798.809957,0.0
-100.0,50,804.513009,0.0
-100.0,50,810.101604,0.0
-106.0,50,814.83033,0.0
-100.0,50,820.593513,0.0
-100.0,50,825.496457,0.0
-100.0,50,830.838771,0.0
-100.0,50,835.960503,0.0
-100.0,50,841.226811,0.0
-100.0,50,846.428612,0.0
-100.0,50,851.45508,0.0
-100.0,50,856.554512,0.0
-100.0,50,861.672449,0.0
-102.0,50,865.834739,0.0
-102.0,50,868.964794,0.0
-100.0,50,872.221726,0.0
-100.0,50,875.272897,0.0
-100.0,50,878.522065,0.0
-100.0,50,881.733401,0.0
-100.0,50,884.853288,0.0
-110.0,50,888.380364,0.0
-100.0,50,891.876792,0.0
-109.0,50,895.154336,0.0
-100.0,50,898.268568,0.0
-100.0,50,901.644519,0.0
-105.0,50,904.624392,0.0
-100.0,50,907.471356,0.0
-108.0,50,910.521648,0.0
-99.0,50,915.221425,0.0
-100.0,50,918.544422,0.0
-100.0,50,921.736763,0.0
-111.0,50,925.176236,0.0
-105.0,50,928.211702,0.0
-100.0,50,931.543885,0.0
-100.0,50,934.744616,0.0
-100.0,50,938.055876,0.0
-123.0,50,941.109846,0.0
-104.0,50,944.117802,0.0
-100.0,50,947.298609,0.0
-100.0,50,950.597336,0.0
-100.0,50,953.776774,0.0
-108.0,50,957.02706,0.0
-100.0,50,960.070855,0.0
-103.0,50,963.104084,0.0
-100.0,50,968.472143,0.0
-100.0,50,973.875876,0.0
-100.0,50,979.089561,0.0
-100.0,50,984.04231,0.0
-100.0,50,989.134016,0.0
-100.0,50,994.385603,0.0
-105.0,50,999.856863,0.0
-103.0,50,1005.434264,0.0
-107.0,50,1010.639768,0.0
-93.0,50,1015.627675,0.0
-100.0,50,1020.79228,0.0
-100.0,50,1025.853678,0.0
-107.0,50,1031.274028,0.0
-100.0,50,1036.52008,0.0
-106.0,50,1042.445445,0.0
-131.0,50,1047.491349,0.0
-100.0,50,1052.532779,0.0
-100.0,50,1057.870661,0.0
-111.0,50,1063.108187,0.0
-100.0,50,1068.398327,0.0
-100.0,50,1074.090743,0.0
-100.0,50,1079.405457,0.0
-100.0,50,1084.200089,0.0
-100.0,50,1088.9259,0.0
-107.0,50,1093.982737,0.0
-100.0,50,1099.354167,0.0
-100.0,50,1104.513129,0.0
-100.0,50,1109.988858,0.0
-100.0,50,1115.662229,0.0
-130.0,50,1121.372992,0.0
-100.0,50,1128.313984,0.0
-100.0,50,1134.944422,0.0
-100.0,50,1141.256018,0.0
-100.0,50,1147.445518,0.0
-100.0,50,1153.518661,0.0
-100.0,50,1159.67928,0.0
-100.0,50,1165.768714,0.0
-100.0,50,1172.19278,0.0
-103.0,50,1178.877831,0.0
-100.0,50,1186.419099,0.0
-100.0,50,1193.839261,0.0
-100.0,50,1201.153903,0.0
-100.0,50,1208.46946,0.0
-100.0,50,1215.17637,0.0
-100.0,50,1221.758142,0.0
-100.0,50,1227.98221,0.0
-103.0,50,1233.976953,0.0
-106.0,50,1240.037561,0.0
-100.0,50,1246.030021,0.0
-102.0,50,1252.405309,0.0
-132.0,50,1258.938426,0.0
-100.0,50,1266.018435,0.0
-100.0,50,1273.216028,0.0
-100.0,50,1280.30672,0.0
-100.0,50,1286.667686,0.0
-100.0,50,1292.999902,0.0
-100.0,50,1298.926854,0.0
-100.0,50,1304.79346,0.0
-101.0,50,1310.781356,0.0
-100.0,50,1317.004207,0.0
-100.0,50,1324.08049,0.0
-106.0,50,1331.122334,0.0
-104.0,50,1337.915294,0.0
-94.0,50,1345.158918,0.0
-100.0,50,1351.5641,0.0
-100.0,50,1358.458647,0.0
