#{"t_start": 1650196843.855327, "env_id": "PandaStack-v1"}
r,l,t,is_success
-100.0,100,2942.990497,0.0
0.0,100,2946.525967,1.0
-97.0,100,2950.021722,0.0
-100.0,100,2953.597986,0.0
-100.0,100,2957.146317,0.0
-95.0,100,2960.404605,0.0
-100.0,100,2963.950663,0.0
-100.0,100,2967.380661,0.0
-100.0,100,2970.820388,0.0
-100.0,100,2974.263655,0.0
-100.0,100,2977.705928,0.0
-100.0,100,2981.11118,0.0
-100.0,100,2984.456288,0.0
-100.0,100,2987.826664,0.0
-100.0,100,2991.268862,0.0
-100.0,100,2994.643133,0.0
-84.0,100,2997.828293,0.0
0.0,100,3001.504242,1.0
-100.0,100,3005.045372,0.0
-6.0,100,3008.669304,1.0
0.0,100,3012.39163,1.0
-100.0,100,3016.407207,0.0
-100.0,100,3019.906304,0.0
-100.0,100,3023.580122,0.0
-100.0,100,3026.805504,0.0
-100.0,100,3030.130412,0.0
-100.0,100,3033.738107,0.0
-9.0,100,3037.489757,1.0
-96.0,100,3041.227902,0.0
-100.0,100,3044.757931,0.0
-100.0,100,3048.32985,0.0
-100.0,100,3051.972831,0.0
0.0,100,3055.427547,1.0
-100.0,100,3058.395255,0.0
-7.0,100,3061.798333,1.0
-97.0,100,3065.298357,0.0
-100.0,100,3068.671523,0.0
-98.0,100,3072.231481,0.0
0.0,100,3075.701755,1.0
-8.0,100,3079.398971,1.0
-5.0,100,3083.146751,1.0
0.0,100,3086.379786,1.0
-97.0,100,3089.638047,0.0
-100.0,100,3092.958976,0.0
-98.0,100,3096.548734,0.0
-100.0,100,3100.226131,0.0
-5.0,100,3103.678312,1.0
-98.0,100,3107.127371,0.0
0.0,100,3110.774026,1.0
-11.0,100,3114.200399,1.0
-100.0,100,3117.695567,0.0
0.0,100,3121.15808,1.0
-95.0,100,3124.878435,0.0
-100.0,100,3128.666405,0.0
0.0,100,3132.393112,1.0
-100.0,100,3135.866452,0.0
-5.0,100,3139.37867,1.0
0.0,100,3142.817211,1.0
-100.0,100,3146.39389,0.0
0.0,100,3149.980726,1.0
0.0,100,3153.620495,1.0
-100.0,100,3157.19405,0.0
-100.0,100,3160.741218,0.0
-100.0,100,3164.35851,0.0
0.0,100,3167.742812,1.0
-100.0,100,3171.15776,0.0
-100.0,100,3174.844772,0.0
0.0,100,3178.49268,1.0
-93.0,100,3182.221013,0.0
-100.0,100,3185.798528,0.0
0.0,100,3189.388062,1.0
0.0,100,3193.079993,1.0
-100.0,100,3196.690484,0.0
0.0,100,3200.437567,1.0
-100.0,100,3203.99796,0.0
-100.0,100,3207.776423,0.0
-97.0,100,3211.538058,0.0
-100.0,100,3215.397471,0.0
-100.0,100,3219.095044,0.0
0.0,100,3222.906825,1.0
0.0,100,3226.34303,1.0
-10.0,100,3229.902078,1.0
-98.0,100,3232.924927,0.0
-96.0,100,3235.964269,0.0
0.0,100,3239.413866,1.0
0.0,100,3242.864354,1.0
-100.0,100,3246.393678,0.0
0.0,100,3249.778022,1.0
0.0,100,3253.41269,1.0
-94.0,100,3257.07404,0.0
-99.0,100,3260.765608,0.0
-4.0,100,3264.365611,1.0
0.0,100,3268.071157,1.0
0.0,100,3271.619276,1.0
-6.0,100,3275.299562,1.0
-97.0,100,3279.159511,0.0
-98.0,100,3282.876,0.0
-4.0,100,3286.323232,1.0
-100.0,100,3289.899365,0.0
-100.0,100,3293.452314,0.0
-100.0,100,3297.079517,0.0
0.0,100,3300.699331,1.0
-4.0,100,3304.797241,1.0
-100.0,100,3308.354481,0.0
0.0,100,3312.187467,1.0
0.0,100,3315.598077,1.0
-10.0,100,3319.086384,1.0
-98.0,100,3322.632567,0.0
-95.0,100,3326.092413,0.0
-100.0,100,3329.606447,0.0
0.0,100,3333.08555,1.0
0.0,100,3336.620705,1.0
-23.0,100,3340.206563,1.0
-100.0,100,3343.773687,0.0
-6.0,100,3347.421073,1.0
-96.0,100,3351.081053,0.0
0.0,100,3354.507822,1.0
-90.0,100,3357.971102,0.0
-92.0,100,3361.644651,0.0
0.0,100,3365.365393,1.0
-100.0,100,3369.314341,0.0
0.0,100,3373.00992,1.0
-100.0,100,3376.632231,0.0
-4.0,100,3379.854836,1.0
-8.0,100,3383.681294,1.0
-100.0,100,3387.289072,0.0
0.0,100,3390.843246,1.0
-5.0,100,3394.405922,1.0
-80.0,100,3398.04487,0.0
-96.0,100,3401.577449,0.0
-94.0,100,3405.030732,0.0
-9.0,100,3408.494868,1.0
-100.0,100,3412.044431,0.0
-100.0,100,3415.608031,0.0
-5.0,100,3419.039037,1.0
0.0,100,3422.875956,1.0
-98.0,100,3426.428381,0.0
-100.0,100,3429.852811,0.0
-100.0,100,3433.28255,0.0
-97.0,100,3437.050794,0.0
0.0,100,3440.826727,1.0
-93.0,100,3444.529667,0.0
0.0,100,3448.665709,1.0
0.0,100,3452.309951,1.0
-99.0,100,3456.218551,0.0
-7.0,100,3459.640159,1.0
-100.0,100,3463.101436,0.0
-100.0,100,3466.717677,0.0
0.0,100,3470.474851,1.0
-100.0,100,3474.151123,0.0
-98.0,100,3477.827997,0.0
-100.0,100,3481.380399,0.0
-96.0,100,3484.900202,0.0
-100.0,100,3488.493442,0.0
-88.0,100,3492.19128,0.0
0.0,100,3495.431139,1.0
-100.0,100,3498.914385,0.0
-100.0,100,3502.298538,0.0
-100.0,100,3505.783382,0.0
0.0,100,3509.284954,1.0
0.0,100,3512.820837,1.0
-58.0,100,3516.479429,0.0
-100.0,100,3520.0355,0.0
0.0,100,3523.813484,1.0
-98.0,100,3527.255851,0.0
-100.0,100,3530.923531,0.0
-100.0,100,3534.254697,0.0
-100.0,100,3537.47757,0.0
0.0,100,3540.50842,1.0
0.0,100,3544.118547,1.0
-100.0,100,3548.080051,0.0
0.0,100,3551.833483,1.0
0.0,100,3555.891216,1.0
0.0,100,3559.426942,1.0
-100.0,100,3562.834633,0.0
-96.0,100,3566.396242,0.0
-100.0,100,3569.8396,0.0
0.0,100,3573.50494,1.0
-95.0,100,3577.094612,0.0
-100.0,100,3580.849279,0.0
-100.0,100,3584.603397,0.0
0.0,100,3588.053331,1.0
-7.0,100,3591.710421,1.0
-100.0,100,3595.545595,0.0
-97.0,100,3598.939007,0.0
-7.0,100,3602.358099,1.0
-94.0,100,3605.959697,0.0
-96.0,100,3609.655522,0.0
-100.0,100,3613.275384,0.0
0.0,100,3616.919577,1.0
-4.0,100,3620.651875,1.0
0.0,100,3624.319259,1.0
-100.0,100,3627.927765,0.0
-8.0,100,3631.518899,1.0
-100.0,100,3634.858862,0.0
-9.0,100,3638.452171,1.0
-100.0,100,3641.925987,0.0
-76.0,100,3645.584365,0.0
0.0,100,3649.162583,1.0
-100.0,100,3652.902141,0.0
-21.0,100,3656.477508,1.0
-14.0,100,3659.963439,1.0
-10.0,100,3663.540453,1.0
-100.0,100,3667.107884,0.0
-96.0,100,3670.679752,0.0
-100.0,100,3674.185571,0.0
-12.0,100,3677.918152,1.0
-97.0,100,3681.572755,0.0
0.0,100,3685.250743,1.0
-100.0,100,3688.906297,0.0
-100.0,100,3692.843442,0.0
0.0,100,3696.779494,1.0
-89.0,100,3700.401232,0.0
-100.0,100,3703.87782,0.0
0.0,100,3707.396781,1.0
-8.0,100,3710.895396,1.0
0.0,100,3714.413918,1.0
-100.0,100,3717.993559,0.0
-100.0,100,3721.617643,0.0
-100.0,100,3725.123365,0.0
-100.0,100,3728.556827,0.0
-100.0,100,3732.007158,0.0
0.0,100,3735.51428,1.0
0.0,100,3739.222688,1.0
-95.0,100,3742.757649,0.0
-3.0,100,3746.251803,1.0
-8.0,100,3749.81512,1.0
-100.0,100,3753.279348,0.0
-100.0,100,3756.996597,0.0
-7.0,100,3760.55361,1.0
-95.0,100,3764.230684,0.0
-100.0,100,3767.574363,0.0
-100.0,100,3770.961523,0.0
0.0,100,3774.456288,1.0
-100.0,100,3777.939829,0.0
-100.0,100,3781.449405,0.0
0.0,100,3785.086967,1.0
-100.0,100,3788.581077,0.0
0.0,100,3792.037527,1.0
0.0,100,3795.719239,1.0
-100.0,100,3799.071938,0.0
-100.0,100,3802.734902,0.0
-100.0,100,3806.292469,0.0
-99.0,100,3809.691457,0.0
0.0,100,3813.266966,1.0
0.0,100,3816.772932,1.0
-100.0,100,3820.503396,0.0
-7.0,100,3824.064983,1.0
-100.0,100,3827.727189,0.0
-16.0,100,3831.190159,1.0
-100.0,100,3834.62888,0.0
-96.0,100,3837.802201,0.0
-100.0,100,3841.329618,0.0
-93.0,100,3844.986953,0.0
-9.0,100,3848.864687,1.0
-5.0,100,3852.615058,1.0
-100.0,100,3856.140697,0.0
-100.0,100,3859.832011,0.0
0.0,100,3863.293681,1.0
-100.0,100,3866.661531,0.0
-10.0,100,3870.012266,1.0
-8.0,100,3873.704703,1.0
-6.0,100,3877.247544,1.0
-92.0,100,3880.945055,0.0
-13.0,100,3884.481982,1.0
-92.0,100,3888.059207,0.0
-100.0,100,3891.592332,0.0
-5.0,100,3895.011203,1.0
0.0,100,3898.438309,1.0
-18.0,100,3901.990875,1.0
-97.0,100,3905.463706,0.0
-100.0,100,3908.864117,0.0
0.0,100,3912.374482,1.0
0.0,100,3916.087557,1.0
-96.0,100,3919.897629,0.0
-18.0,100,3923.50374,1.0
-100.0,100,3927.189456,0.0
-6.0,100,3930.7379,1.0
-100.0,100,3934.344768,0.0
-5.0,100,3938.014937,1.0
-7.0,100,3941.480808,1.0
0.0,100,3944.837397,1.0
-53.0,100,3948.48287,1.0
-96.0,100,3951.978215,0.0
-7.0,100,3955.53431,1.0
-100.0,100,3959.321946,0.0
-4.0,100,3962.795545,1.0
0.0,100,3966.424328,1.0
-7.0,100,3970.082122,1.0
0.0,100,3973.712135,1.0
-100.0,100,3977.229389,0.0
-9.0,100,3980.957711,1.0
-100.0,100,3984.433068,0.0
-100.0,100,3987.993166,0.0
-4.0,100,3991.516141,1.0
0.0,100,3995.490716,1.0
0.0,100,3998.997475,1.0
-100.0,100,4002.704293,0.0
0.0,100,4006.23698,1.0
-100.0,100,4009.396609,0.0
0.0,100,4012.862693,1.0
-88.0,100,4016.309915,0.0
0.0,100,4019.744742,1.0
0.0,100,4023.567118,1.0
0.0,100,4027.056795,1.0
0.0,100,4030.523192,1.0
-100.0,100,4034.141126,0.0
-7.0,100,4037.717077,1.0
-8.0,100,4041.389691,1.0
-18.0,100,4044.800975,1.0
0.0,100,4047.863019,1.0
-96.0,100,4050.926896,0.0
-7.0,100,4053.948812,1.0
0.0,100,4056.980634,1.0
0.0,100,4060.105973,1.0
0.0,100,4063.426852,1.0
-86.0,100,4066.940327,0.0
-4.0,100,4070.374339,1.0
-20.0,100,4073.998607,1.0
-95.0,100,4077.60156,0.0
0.0,100,4081.259269,1.0
-100.0,100,4084.686198,0.0
-97.0,100,4088.239075,0.0
-100.0,100,4091.866848,0.0
-100.0,100,4095.515753,0.0
-100.0,100,4098.925622,0.0
-100.0,100,4102.599927,0.0
0.0,100,4106.108866,1.0
-7.0,100,4109.725089,1.0
0.0,100,4113.3701,1.0
0.0,100,4117.105038,1.0
-100.0,100,4120.906116,0.0
-100.0,100,4124.459778,0.0
-6.0,100,4127.949978,1.0
0.0,100,4131.504421,1.0
-4.0,100,4135.222858,1.0
0.0,100,4138.677781,1.0
-3.0,100,4142.194708,1.0
0.0,100,4145.58008,1.0
-100.0,100,4149.198206,0.0
-100.0,100,4152.952823,0.0
-95.0,100,4156.712206,0.0
-92.0,100,4160.277474,0.0
-91.0,100,4163.707173,0.0
-96.0,100,4166.977931,0.0
-6.0,100,4170.349974,1.0
0.0,100,4174.056787,1.0
0.0,100,4177.987014,1.0
-11.0,100,4181.956131,1.0
0.0,100,4185.439711,1.0
-100.0,100,4189.095123,0.0
-8.0,100,4192.50122,1.0
-100.0,100,4195.782765,0.0
-98.0,100,4199.502685,0.0
-100.0,100,4203.218195,0.0
-14.0,100,4206.900074,1.0
0.0,100,4210.589227,1.0
-100.0,100,4214.299468,0.0
0.0,100,4217.77914,1.0
-98.0,100,4220.925719,0.0
0.0,100,4223.954909,1.0
-98.0,100,4227.030001,0.0
0.0,100,4230.050271,1.0
-63.0,100,4233.157215,0.0
-100.0,100,4236.705256,0.0
-100.0,100,4240.464848,0.0
-100.0,100,4244.176557,0.0
-8.0,100,4247.912604,1.0
-10.0,100,4251.526942,1.0
0.0,100,4255.013276,1.0
0.0,100,4258.773263,1.0
-20.0,100,4261.832147,1.0
-94.0,100,4265.157175,0.0
-100.0,100,4268.592086,0.0
-95.0,100,4272.073593,0.0
-100.0,100,4275.631866,0.0
-100.0,100,4279.167834,0.0
-7.0,100,4282.81098,1.0
-80.0,100,4286.672649,0.0
-100.0,100,4290.480687,0.0
-6.0,100,4294.414542,1.0
-85.0,100,4298.232085,0.0
-100.0,100,4301.85499,0.0
-7.0,100,4305.440651,1.0
0.0,100,4308.892714,1.0
0.0,100,4312.526202,1.0
-100.0,100,4316.252748,0.0
-10.0,100,4319.865907,1.0
-46.0,100,4323.281893,1.0
-95.0,100,4326.761984,0.0
-100.0,100,4329.930809,0.0
-11.0,100,4333.643707,1.0
0.0,100,4337.418187,1.0
-100.0,100,4340.957233,0.0
-100.0,100,4344.298779,0.0
-100.0,100,4347.831658,0.0
-34.0,100,4351.244443,1.0
-100.0,100,4354.700588,0.0
0.0,100,4358.451546,1.0
-100.0,100,4362.108236,0.0
0.0,100,4365.780429,1.0
-93.0,100,4369.525,0.0
-100.0,100,4373.331423,0.0
-100.0,100,4376.977752,0.0
-100.0,100,4380.683455,0.0
0.0,100,4384.138795,1.0
-6.0,100,4387.696881,1.0
-100.0,100,4391.294149,0.0
-100.0,100,4394.726741,0.0
-6.0,100,4398.352561,1.0
-100.0,100,4401.797969,0.0
0.0,100,4405.359188,1.0
-100.0,100,4408.987321,0.0
-91.0,100,4412.598037,0.0
-100.0,100,4416.367171,0.0
-100.0,100,4419.565432,0.0
-100.0,100,4422.739319,0.0
-6.0,100,4426.182519,1.0
-99.0,100,4429.3933,0.0
-9.0,100,4432.705226,1.0
-100.0,100,4436.107198,0.0
-97.0,100,4439.777649,0.0
0.0,100,4443.302362,1.0
0.0,100,4446.820757,1.0
-94.0,100,4450.128705,0.0
0.0,100,4453.226866,1.0
0.0,100,4456.608295,1.0
0.0,100,4460.140751,1.0
-100.0,100,4463.67911,0.0
-16.0,100,4467.133669,1.0
-8.0,100,4470.52917,1.0
-100.0,100,4474.248382,0.0
0.0,100,4477.858261,1.0
-100.0,100,4481.027702,0.0
-8.0,100,4484.227813,1.0
-8.0,100,4487.264009,1.0
0.0,100,4491.070433,1.0
-7.0,100,4494.380759,1.0
-100.0,100,4497.751216,0.0
-100.0,100,4501.254532,0.0
-97.0,100,4504.810738,0.0
-100.0,100,4508.307812,0.0
-100.0,100,4511.812886,0.0
-6.0,100,4515.168984,1.0
-100.0,100,4518.640014,0.0
-98.0,100,4522.275219,0.0
-96.0,100,4525.86846,0.0
-5.0,100,4529.17222,1.0
-82.0,100,4532.657704,0.0
-4.0,100,4536.107782,1.0
-4.0,100,4539.640621,1.0
-5.0,100,4543.48304,1.0
-100.0,100,4547.234621,0.0
-100.0,100,4550.941031,0.0
-100.0,100,4554.81924,0.0
-96.0,100,4558.667742,0.0
0.0,100,4561.918389,1.0
-100.0,100,4565.112822,0.0
-100.0,100,4568.705442,0.0
-100.0,100,4572.408891,0.0
-5.0,100,4576.054211,1.0
-98.0,100,4579.850224,0.0
-100.0,100,4583.237764,0.0
-7.0,100,4586.819047,1.0
-100.0,100,4590.282319,0.0
-96.0,100,4593.395225,0.0
-6.0,100,4596.897511,1.0
0.0,100,4600.340937,1.0
-100.0,100,4603.991288,0.0
-100.0,100,4607.526667,0.0
0.0,100,4610.956368,1.0
-96.0,100,4614.03006,0.0
-94.0,100,4617.376756,0.0
-92.0,100,4620.824001,0.0
-10.0,100,4624.47647,1.0
-68.0,100,4628.207006,0.0
0.0,100,4631.761893,1.0
0.0,100,4635.295036,1.0
-88.0,100,4639.137878,0.0
-10.0,100,4642.727751,1.0
-100.0,100,4646.157631,0.0
-5.0,100,4649.663259,1.0
0.0,100,4652.856658,1.0
-100.0,100,4656.11327,0.0
-100.0,100,4659.253136,0.0
0.0,100,4662.846649,1.0
0.0,100,4666.194441,1.0
-98.0,100,4669.699804,0.0
-100.0,100,4673.231998,0.0
0.0,100,4676.743096,1.0
0.0,100,4680.207094,1.0
0.0,100,4683.703541,1.0
-6.0,100,4687.125184,1.0
-100.0,100,4690.763113,0.0
-100.0,100,4694.072532,0.0
-5.0,100,4697.468832,1.0
-31.0,100,4701.141252,1.0
-93.0,100,4704.619876,0.0
0.0,100,4707.903248,1.0
-8.0,100,4710.984378,1.0
-100.0,100,4714.030714,0.0
0.0,100,4717.30695,1.0
-92.0,100,4720.737681,0.0
0.0,100,4724.15502,1.0
-100.0,100,4727.840789,0.0
-100.0,100,4731.483501,0.0
-100.0,100,4735.024802,0.0
0.0,100,4738.450056,1.0
-90.0,100,4742.046596,0.0
-100.0,100,4745.70235,0.0
-91.0,100,4749.262037,0.0
-100.0,100,4752.7623,0.0
-8.0,100,4756.307152,1.0
-5.0,100,4759.53425,1.0
-100.0,100,4762.930682,0.0
-6.0,100,4766.338292,1.0
-100.0,100,4770.020234,0.0
-48.0,100,4773.758623,1.0
0.0,100,4777.30945,1.0
-4.0,100,4780.99921,1.0
-100.0,100,4784.710832,0.0
0.0,100,4788.286168,1.0
-93.0,100,4791.932775,0.0
-74.0,100,4795.531579,0.0
0.0,100,4799.025,1.0
-9.0,100,4802.700111,1.0
-100.0,100,4806.572229,0.0
-10.0,100,4809.961107,1.0
-74.0,100,4813.805935,1.0
-100.0,100,4817.741222,0.0
-100.0,100,4821.182638,0.0
-12.0,100,4824.642862,1.0
-12.0,100,4827.913104,1.0
-8.0,100,4831.085342,1.0
-100.0,100,4834.412678,0.0
-8.0,100,4837.95993,1.0
-4.0,100,4841.407893,1.0
-100.0,100,4845.160606,0.0
0.0,100,4848.512906,1.0
-6.0,100,4852.332963,1.0
0.0,100,4855.740107,1.0
-100.0,100,4859.169587,0.0
-98.0,100,4862.861864,0.0
-18.0,100,4866.032591,1.0
-10.0,100,4869.186888,1.0
-4.0,100,4872.236176,1.0
-7.0,100,4875.361352,1.0
0.0,100,4878.410157,1.0
-5.0,100,4881.85607,1.0
-100.0,100,4885.50026,0.0
-95.0,100,4889.190226,0.0
-100.0,100,4892.640498,0.0
0.0,100,4896.096575,1.0
-100.0,100,4899.566354,0.0
-48.0,100,4903.249983,1.0
-100.0,100,4907.179729,0.0
-15.0,100,4911.017951,1.0
-100.0,100,4914.590631,0.0
-98.0,100,4918.09097,0.0
-5.0,100,4921.55975,1.0
-100.0,100,4925.060825,0.0
-100.0,100,4928.642166,0.0
0.0,100,4932.38068,1.0
-8.0,100,4936.114841,1.0
-30.0,100,4939.648756,1.0
-96.0,100,4943.070098,0.0
-6.0,100,4946.573538,1.0
-7.0,100,4950.237981,1.0
-100.0,100,4953.935083,0.0
-100.0,100,4957.449321,0.0
-4.0,100,4960.915594,1.0
0.0,100,4964.244829,1.0
-95.0,100,4967.561879,0.0
-91.0,100,4971.021157,0.0
-96.0,100,4975.049162,0.0
-100.0,100,4978.848885,0.0
-84.0,100,4982.265988,0.0
0.0,100,4985.581738,1.0
0.0,100,4988.664969,1.0
-6.0,100,4992.24279,1.0
-100.0,100,4996.130922,0.0
-23.0,100,4999.696748,1.0
0.0,100,5003.352308,1.0
-65.0,100,5007.223182,0.0
-79.0,100,5011.021921,0.0
-27.0,100,5014.797441,1.0
0.0,100,5018.435678,1.0
0.0,100,5021.822314,1.0
0.0,100,5025.226506,1.0
-94.0,100,5028.731243,0.0
-8.0,100,5032.396953,1.0
0.0,100,5035.964817,1.0
0.0,100,5039.419434,1.0
-100.0,100,5042.943071,0.0
-5.0,100,5046.311351,1.0
-98.0,100,5049.497561,0.0
-100.0,100,5053.434338,0.0
-100.0,100,5056.964673,0.0
-100.0,100,5060.478656,0.0
-100.0,100,5064.049603,0.0
0.0,100,5067.678641,1.0
-100.0,100,5071.285954,0.0
-4.0,100,5074.744467,1.0
-5.0,100,5078.203288,1.0
-7.0,100,5081.457077,1.0
-6.0,100,5085.099395,1.0
-4.0,100,5088.924712,1.0
0.0,100,5092.757799,1.0
0.0,100,5096.166743,1.0
-10.0,100,5099.789005,1.0
-100.0,100,5103.226934,0.0
-100.0,100,5106.708612,0.0
0.0,100,5109.853385,1.0
0.0,100,5112.908828,1.0
0.0,100,5116.033919,1.0
0.0,100,5119.454293,1.0
-8.0,100,5123.112306,1.0
-100.0,100,5126.882006,0.0
-100.0,100,5130.152123,0.0
-100.0,100,5133.577975,0.0
0.0,100,5137.170975,1.0
-5.0,100,5140.736779,1.0
-100.0,100,5144.478046,0.0
-95.0,100,5147.989649,0.0
-100.0,100,5151.691711,0.0
-6.0,100,5155.355985,1.0
0.0,100,5158.836918,1.0
-90.0,100,5162.469762,0.0
-100.0,100,5165.983996,0.0
-98.0,100,5169.722755,0.0
-100.0,100,5173.325993,0.0
-100.0,100,5176.732091,0.0
-96.0,100,5179.822195,0.0
-95.0,100,5182.842237,0.0
-8.0,100,5186.311481,1.0
-5.0,100,5189.342967,1.0
-6.0,100,5192.385305,1.0
0.0,100,5195.42805,1.0
-76.0,100,5198.470613,0.0
-98.0,100,5201.546058,0.0
-100.0,100,5205.24988,0.0
-11.0,100,5208.719295,1.0
-100.0,100,5212.265989,0.0
-9.0,100,5215.921315,1.0
-100.0,100,5219.467817,0.0
-98.0,100,5223.081664,0.0
-100.0,100,5226.736062,0.0
-8.0,100,5230.251656,1.0
-100.0,100,5233.873633,0.0
-99.0,100,5237.447995,0.0
-100.0,100,5240.921242,0.0
-9.0,100,5244.342633,1.0
-100.0,100,5247.663183,0.0
-97.0,100,5250.933005,0.0
0.0,100,5254.329697,1.0
0.0,100,5257.838166,1.0
-100.0,100,5261.139419,0.0
-4.0,100,5264.454521,1.0
-100.0,100,5267.887434,0.0
-8.0,100,5271.255116,1.0
-8.0,100,5274.910395,1.0
0.0,100,5278.794491,1.0
0.0,100,5282.428506,1.0
-100.0,100,5285.959911,0.0
0.0,100,5289.26357,1.0
-14.0,100,5293.025747,1.0
-7.0,100,5296.433404,1.0
-5.0,100,5300.092513,1.0
-11.0,100,5303.59008,1.0
-39.0,100,5307.330055,1.0
-100.0,100,5311.025536,0.0
-6.0,100,5314.549048,1.0
-7.0,100,5318.100683,1.0
-90.0,100,5321.5632,0.0
-25.0,100,5324.936959,1.0
-93.0,100,5328.429732,0.0
-92.0,100,5332.204636,0.0
-8.0,100,5335.926806,1.0
0.0,100,5339.481565,1.0
-7.0,100,5342.869849,1.0
-93.0,100,5346.4763,0.0
0.0,100,5349.896863,1.0
-93.0,100,5353.479711,0.0
-94.0,100,5357.021256,0.0
-6.0,100,5360.802811,1.0
-100.0,100,5364.046121,0.0
-5.0,100,5367.065943,1.0
-5.0,100,5370.375206,1.0
-97.0,100,5373.871874,0.0
-100.0,100,5377.616296,0.0
-100.0,100,5380.835279,0.0
-8.0,100,5384.062606,1.0
-6.0,100,5387.630646,1.0
-5.0,100,5391.246355,1.0
-5.0,100,5395.110023,1.0
0.0,100,5398.451752,1.0
-15.0,100,5401.935781,1.0
-96.0,100,5405.462329,0.0
0.0,100,5409.101481,1.0
-8.0,100,5412.648206,1.0
0.0,100,5416.239807,1.0
-82.0,100,5419.680148,0.0
-4.0,100,5423.116653,1.0
-6.0,100,5426.545027,1.0
-100.0,100,5430.032877,0.0
-100.0,100,5433.571232,0.0
0.0,100,5437.099,1.0
0.0,100,5441.018839,1.0
-88.0,100,5444.51492,0.0
-17.0,100,5447.878396,1.0
0.0,100,5451.225487,1.0
0.0,100,5454.873201,1.0
-100.0,100,5458.294462,0.0
0.0,100,5461.812806,1.0
-86.0,100,5465.290358,0.0
-15.0,100,5469.04594,1.0
-97.0,100,5472.484346,0.0
0.0,100,5476.073124,1.0
0.0,100,5479.72791,1.0
-100.0,100,5483.355902,0.0
-7.0,100,5486.904274,1.0
0.0,100,5490.327996,1.0
-100.0,100,5493.922815,0.0
0.0,100,5497.440637,1.0
0.0,100,5501.061967,1.0
0.0,100,5504.680052,1.0
-3.0,100,5508.097689,1.0
-96.0,100,5511.745858,0.0
-4.0,100,5515.340293,1.0
-4.0,100,5518.74326,1.0
-8.0,100,5522.333125,1.0
-100.0,100,5525.700172,0.0
-95.0,100,5529.045285,0.0
-100.0,100,5532.533151,0.0
-6.0,100,5535.937086,1.0
-7.0,100,5539.139853,1.0
-5.0,100,5542.53251,1.0
-100.0,100,5545.839148,0.0
-100.0,100,5549.169142,0.0
-100.0,100,5552.833066,0.0
-100.0,100,5556.251226,0.0
-7.0,100,5559.813757,1.0
-93.0,100,5563.371362,0.0
-9.0,100,5566.611628,1.0
-92.0,100,5569.972699,0.0
-26.0,100,5573.279259,1.0
-100.0,100,5576.931556,0.0
0.0,100,5580.16674,1.0
-8.0,100,5583.895966,1.0
-100.0,100,5587.363346,0.0
-80.0,100,5590.721669,0.0
-4.0,100,5594.184399,1.0
-100.0,100,5597.85569,0.0
0.0,100,5601.222039,1.0
-6.0,100,5604.992345,1.0
-7.0,100,5608.725655,1.0
0.0,100,5612.505859,1.0
-100.0,100,5616.187525,0.0
-6.0,100,5619.727387,1.0
-98.0,100,5623.327313,0.0
0.0,100,5626.855288,1.0
-5.0,100,5630.383211,1.0
-97.0,100,5634.087883,0.0
-13.0,100,5637.677798,1.0
-96.0,100,5640.871147,0.0
-86.0,100,5644.481935,0.0
-11.0,100,5647.780379,1.0
-100.0,100,5651.406341,0.0
-97.0,100,5654.976816,0.0
-15.0,100,5658.512386,1.0
-95.0,100,5662.059653,0.0
-4.0,100,5665.745761,1.0
-5.0,100,5669.266917,1.0
-96.0,100,5672.521695,0.0
-100.0,100,5675.977774,0.0
-97.0,100,5679.04691,0.0
0.0,100,5682.568119,1.0
-100.0,100,5686.28302,0.0
-97.0,100,5689.478407,0.0
-95.0,100,5692.519027,0.0
-3.0,100,5695.641553,1.0
0.0,100,5698.898437,1.0
-96.0,100,5702.662335,0.0
-94.0,100,5706.371621,0.0
-4.0,100,5709.747758,1.0
-6.0,100,5713.174333,1.0
-5.0,100,5717.009444,1.0
-93.0,100,5720.762827,0.0
-100.0,100,5723.873075,0.0
-95.0,100,5726.915391,0.0
-7.0,100,5729.994249,1.0
-100.0,100,5733.669416,0.0
-96.0,100,5736.928836,0.0
-5.0,100,5740.405466,1.0
0.0,100,5744.071834,1.0
-9.0,100,5747.830975,1.0
0.0,100,5751.144181,1.0
-5.0,100,5754.304698,1.0
-23.0,100,5757.392627,1.0
0.0,100,5760.536961,1.0
-100.0,100,5763.675873,0.0
-95.0,100,5766.980696,0.0
-100.0,100,5770.570223,0.0
-100.0,100,5774.063185,0.0
0.0,100,5777.535501,1.0
-9.0,100,5780.887102,1.0
0.0,100,5784.32769,1.0
0.0,100,5787.752378,1.0
-11.0,100,5791.289403,1.0
-100.0,100,5794.555943,0.0
-5.0,100,5798.131812,1.0
-100.0,100,5801.545816,0.0
0.0,100,5805.015699,1.0
-100.0,100,5808.598923,0.0
0.0,100,5811.631425,1.0
0.0,100,5814.907951,1.0
-100.0,100,5818.179137,0.0
0.0,100,5821.633304,1.0
0.0,100,5824.793607,1.0
-100.0,100,5827.878872,0.0
-96.0,100,5830.995018,0.0
-89.0,100,5834.31581,0.0
-66.0,100,5837.653727,0.0
-100.0,100,5841.016576,0.0
-98.0,100,5844.454155,0.0
0.0,100,5847.794764,1.0
-78.0,100,5851.019395,0.0
0.0,100,5854.434356,1.0
-100.0,100,5857.509639,0.0
0.0,100,5860.853221,1.0
-100.0,100,5864.192712,0.0
0.0,100,5867.712966,1.0
