#{"t_start": 1650361728.4323614, "env_id": "PandaPickAndPlaceClutteredMoreObj-v1"}
r,l,t,is_success
-85.0,50,2132.644875,0.0
-85.0,50,2135.116454,0.0
-85.0,50,2137.850666,0.0
-85.0,50,2140.408488,0.0
-85.0,50,2142.967875,0.0
-85.0,50,2145.610508,0.0
-85.0,50,2148.246077,0.0
-85.0,50,2150.833984,0.0
-85.0,50,2153.428855,0.0
-85.0,50,2155.910918,0.0
-85.0,50,2158.644552,0.0
-85.0,50,2161.067518,0.0
-85.0,50,2163.222863,0.0
-85.0,50,2165.428235,0.0
-75.9,50,2167.640055,0.0
-85.0,50,2170.018158,0.0
-85.0,50,2172.289706,0.0
-85.0,50,2174.719828,0.0
-85.0,50,2177.16274,0.0
-85.0,50,2179.913727,0.0
-85.0,50,2182.541663,0.0
-85.0,50,2185.232801,0.0
-85.0,50,2187.963217,0.0
-85.0,50,2190.568564,0.0
-84.3,50,2193.187058,0.0
-85.0,50,2195.833627,0.0
-85.0,50,2198.449001,0.0
-85.0,50,2201.219982,0.0
-85.0,50,2203.944766,0.0
-85.0,50,2206.472025,0.0
-85.0,50,2209.020546,0.0
-83.6,50,2211.695608,0.0
-85.0,50,2214.364334,0.0
-85.0,50,2217.006209,0.0
-85.0,50,2219.634594,0.0
-85.0,50,2222.124836,0.0
-85.0,50,2224.673829,0.0
-85.0,50,2227.315642,0.0
-85.0,50,2229.81256,0.0
-85.0,50,2232.389503,0.0
-85.0,50,2234.925949,0.0
-85.0,50,2237.397159,0.0
-85.0,50,2239.942104,0.0
-85.0,50,2242.353143,0.0
-85.0,50,2244.946568,0.0
-85.0,50,2247.452404,0.0
-85.0,50,2249.680443,0.0
-81.5,50,2252.003685,0.0
-85.0,50,2254.19591,0.0
-85.0,50,2256.360207,0.0
-85.0,50,2258.622924,0.0
-83.6,50,2261.037488,0.0
-85.0,50,2263.579632,0.0
-85.0,50,2266.231913,0.0
-85.0,50,2268.889141,0.0
-85.0,50,2271.762522,0.0
-85.0,50,2274.3445,0.0
-85.0,50,2276.980801,0.0
-85.0,50,2279.677958,0.0
-85.0,50,2282.176251,0.0
-85.0,50,2284.819212,0.0
-85.0,50,2287.305736,0.0
-85.0,50,2289.824764,0.0
-85.0,50,2292.443972,0.0
-85.0,50,2295.102251,0.0
-85.0,50,2297.6827,0.0
-85.0,50,2300.275767,0.0
-85.0,50,2302.831479,0.0
-85.0,50,2305.383071,0.0
-85.0,50,2307.969381,0.0
-85.0,50,2310.61187,0.0
-78.0,50,2313.269636,0.0
-85.0,50,2315.775404,0.0
-85.0,50,2318.528766,0.0
-85.0,50,2321.19085,0.0
-85.0,50,2323.836606,0.0
-85.0,50,2326.451776,0.0
-85.0,50,2329.072147,0.0
-85.0,50,2331.70846,0.0
-85.0,50,2334.329295,0.0
-85.0,50,2336.77654,0.0
-85.0,50,2339.103251,0.0
-85.0,50,2341.439421,0.0
-85.0,50,2343.68918,0.0
-85.0,50,2346.012749,0.0
-85.0,50,2348.265625,0.0
-85.0,50,2350.712174,0.0
-85.0,50,2353.345694,0.0
-85.0,50,2355.985323,0.0
-85.0,50,2358.537414,0.0
-85.0,50,2361.134486,0.0
-85.0,50,2363.738663,0.0
-85.0,50,2366.399292,0.0
-85.0,50,2369.040133,0.0
-85.0,50,2371.676745,0.0
-84.3,50,2374.354171,0.0
-85.0,50,2377.086724,0.0
-85.0,50,2379.652603,0.0
-85.0,50,2382.248821,0.0
-85.0,50,2384.833063,0.0
-84.3,50,2387.307344,0.0
-85.0,50,2389.914484,0.0
-85.0,50,2392.528547,0.0
-85.0,50,2395.077507,0.0
-85.0,50,2397.613497,0.0
-85.0,50,2400.124461,0.0
-85.0,50,2402.707286,0.0
-85.0,50,2405.243831,0.0
-85.0,50,2407.774001,0.0
-85.0,50,2410.318706,0.0
-85.0,50,2412.94637,0.0
-85.0,50,2415.48595,0.0
-85.0,50,2418.113519,0.0
-85.0,50,2420.581449,0.0
-85.0,50,2423.123046,0.0
-84.3,50,2425.439297,0.0
-85.0,50,2427.649738,0.0
-85.0,50,2429.727194,0.0
-85.0,50,2431.923262,0.0
-85.0,50,2434.38111,0.0
-85.0,50,2436.563809,0.0
-85.0,50,2439.089578,0.0
-85.0,50,2441.618776,0.0
-85.0,50,2444.325645,0.0
-85.0,50,2446.731708,0.0
-85.0,50,2449.436211,0.0
-85.0,50,2452.033755,0.0
-85.0,50,2454.65287,0.0
-85.0,50,2457.198252,0.0
-85.0,50,2459.943701,0.0
-85.0,50,2462.380893,0.0
-85.0,50,2464.942181,0.0
-85.0,50,2467.596996,0.0
-85.0,50,2470.277353,0.0
-85.0,50,2473.010641,0.0
-85.0,50,2475.498474,0.0
-85.0,50,2478.159952,0.0
-85.0,50,2480.735485,0.0
-85.0,50,2483.258899,0.0
-85.0,50,2485.818872,0.0
-85.0,50,2488.386431,0.0
-85.0,50,2490.92304,0.0
-85.0,50,2493.7056,0.0
-85.0,50,2496.314241,0.0
-85.0,50,2498.910587,0.0
-85.0,50,2501.577174,0.0
-85.0,50,2504.172906,0.0
-85.0,50,2506.759634,0.0
-85.0,50,2509.395015,0.0
-85.0,50,2511.778765,0.0
-85.0,50,2513.973511,0.0
-85.0,50,2516.183858,0.0
-85.0,50,2518.488801,0.0
-85.0,50,2520.730734,0.0
-85.0,50,2522.921307,0.0
-85.0,50,2525.179446,0.0
-85.0,50,2527.762449,0.0
-85.0,50,2530.343145,0.0
-85.0,50,2532.840633,0.0
-85.0,50,2535.488142,0.0
-85.0,50,2538.092725,0.0
-85.0,50,2540.700079,0.0
-85.0,50,2543.499388,0.0
-85.0,50,2546.139927,0.0
-75.2,50,2548.740516,0.0
-85.0,50,2551.282221,0.0
-85.0,50,2553.846394,0.0
-85.0,50,2556.338723,0.0
-85.0,50,2558.851651,0.0
-85.0,50,2561.460668,0.0
-85.0,50,2564.051649,0.0
-85.0,50,2566.737863,0.0
-85.0,50,2569.163246,0.0
-85.0,50,2571.76942,0.0
-85.0,50,2574.340219,0.0
-85.0,50,2577.020402,0.0
-85.0,50,2579.608169,0.0
-85.0,50,2582.150313,0.0
-85.0,50,2584.734087,0.0
-85.0,50,2587.209884,0.0
-85.0,50,2589.706743,0.0
-85.0,50,2592.325544,0.0
-85.0,50,2594.837417,0.0
-85.0,50,2597.451943,0.0
-85.0,50,2599.90008,0.0
-85.0,50,2602.099512,0.0
-85.0,50,2604.249758,0.0
-85.0,50,2606.439956,0.0
-85.0,50,2608.711487,0.0
-85.0,50,2610.831854,0.0
-85.0,50,2613.085355,0.0
-85.0,50,2615.595493,0.0
-85.0,50,2618.128082,0.0
-85.0,50,2620.707442,0.0
-85.0,50,2623.366805,0.0
-85.0,50,2625.913991,0.0
-85.0,50,2628.470737,0.0
-82.2,50,2631.057038,0.0
-85.0,50,2633.61917,0.0
-85.0,50,2636.203645,0.0
-85.0,50,2638.730747,0.0
-85.0,50,2641.234454,0.0
-85.0,50,2643.735304,0.0
-85.0,50,2646.341782,0.0
-85.0,50,2648.928843,0.0
-85.0,50,2651.532679,0.0
-85.0,50,2654.139969,0.0
-85.0,50,2656.679295,0.0
-85.0,50,2659.225796,0.0
-85.0,50,2661.79732,0.0
-85.0,50,2664.383,0.0
-85.0,50,2666.975488,0.0
-85.0,50,2669.444033,0.0
-85.0,50,2672.056902,0.0
-85.0,50,2674.577203,0.0
-85.0,50,2677.210173,0.0
-85.0,50,2679.774041,0.0
-85.0,50,2682.204796,0.0
-85.0,50,2684.690093,0.0
-85.0,50,2687.097223,0.0
-85.0,50,2689.225294,0.0
-85.0,50,2691.490234,0.0
-85.0,50,2693.745981,0.0
-85.0,50,2695.914887,0.0
-85.0,50,2698.259845,0.0
-85.0,50,2700.798722,0.0
-85.0,50,2703.342592,0.0
-85.0,50,2706.017288,0.0
-85.0,50,2708.754823,0.0
-81.5,50,2711.422804,0.0
-85.0,50,2714.116775,0.0
-84.3,50,2716.749083,0.0
-85.0,50,2719.36725,0.0
-85.0,50,2721.968229,0.0
-85.0,50,2724.583505,0.0
-85.0,50,2727.104017,0.0
-85.0,50,2729.603871,0.0
-85.0,50,2732.226639,0.0
-85.0,50,2734.854758,0.0
-85.0,50,2737.351065,0.0
-85.0,50,2739.913161,0.0
-85.0,50,2742.572464,0.0
-85.0,50,2745.195024,0.0
-85.0,50,2747.685239,0.0
-85.0,50,2750.168445,0.0
-85.0,50,2752.804834,0.0
-85.0,50,2755.319294,0.0
-85.0,50,2758.020395,0.0
-85.0,50,2761.028505,0.0
-85.0,50,2763.606951,0.0
-85.0,50,2766.229185,0.0
-85.0,50,2768.807634,0.0
-85.0,50,2771.37829,0.0
-85.0,50,2773.81907,0.0
-85.0,50,2775.994319,0.0
-85.0,50,2778.338622,0.0
-85.0,50,2780.491626,0.0
-85.0,50,2782.781026,0.0
-85.0,50,2785.117679,0.0
-85.0,50,2787.263557,0.0
-85.0,50,2789.243197,0.0
-85.0,50,2791.167467,0.0
-85.0,50,2793.147951,0.0
-85.0,50,2795.152246,0.0
-85.0,50,2797.042806,0.0
-84.3,50,2799.151638,0.0
-85.0,50,2801.083993,0.0
-85.0,50,2802.984504,0.0
-85.0,50,2804.910267,0.0
-85.0,50,2807.231256,0.0
-85.0,50,2809.844976,0.0
-85.0,50,2812.327012,0.0
-85.0,50,2814.934352,0.0
-85.0,50,2817.577974,0.0
-85.0,50,2820.020841,0.0
-85.0,50,2822.414838,0.0
-85.0,50,2824.94561,0.0
-85.0,50,2827.479628,0.0
-85.0,50,2830.089885,0.0
-85.0,50,2832.619404,0.0
-85.0,50,2835.156625,0.0
-85.0,50,2837.737783,0.0
-85.0,50,2840.27397,0.0
-85.0,50,2842.833573,0.0
-85.0,50,2845.343878,0.0
-85.0,50,2847.908168,0.0
-85.0,50,2850.442572,0.0
-85.0,50,2853.070266,0.0
-85.0,50,2855.711018,0.0
-85.0,50,2858.305491,0.0
-84.3,50,2860.982251,0.0
-85.0,50,2863.484032,0.0
-85.0,50,2866.142772,0.0
-85.0,50,2868.822486,0.0
-85.0,50,2871.364004,0.0
-85.0,50,2873.746063,0.0
-85.0,50,2876.39301,0.0
-85.0,50,2878.926006,0.0
-85.0,50,2881.337861,0.0
-85.0,50,2883.636146,0.0
-85.0,50,2885.930054,0.0
-85.0,50,2888.145873,0.0
-85.0,50,2890.274981,0.0
-73.1,50,2892.466041,0.0
-85.0,50,2895.07701,0.0
-85.0,50,2897.576567,0.0
-85.0,50,2900.060618,0.0
-85.0,50,2902.588766,0.0
-85.0,50,2905.089254,0.0
-85.0,50,2907.679503,0.0
-85.0,50,2910.288904,0.0
-85.0,50,2912.847572,0.0
-85.0,50,2915.496767,0.0
-85.0,50,2918.083844,0.0
-85.0,50,2920.539895,0.0
-85.0,50,2923.066751,0.0
-85.0,50,2925.599932,0.0
-85.0,50,2928.25124,0.0
-85.0,50,2930.822117,0.0
-85.0,50,2933.546573,0.0
-85.0,50,2936.069791,0.0
-85.0,50,2938.55719,0.0
-85.0,50,2941.176528,0.0
-85.0,50,2943.770933,0.0
-85.0,50,2946.244304,0.0
-85.0,50,2948.876542,0.0
-85.0,50,2951.254565,0.0
-85.0,50,2954.253468,0.0
-85.0,50,2956.885173,0.0
-85.0,50,2959.525518,0.0
-85.0,50,2962.058054,0.0
-85.0,50,2964.580006,0.0
-85.0,50,2966.913143,0.0
-85.0,50,2969.05981,0.0
-85.0,50,2971.150717,0.0
-85.0,50,2973.161852,0.0
-85.0,50,2975.368707,0.0
-85.0,50,2977.70564,0.0
-85.0,50,2980.072505,0.0
-85.0,50,2982.832176,0.0
-85.0,50,2985.543529,0.0
-85.0,50,2988.138443,0.0
-85.0,50,2990.825314,0.0
-85.0,50,2993.330441,0.0
-85.0,50,2995.83341,0.0
-85.0,50,2998.406317,0.0
-85.0,50,3001.02272,0.0
-85.0,50,3003.687155,0.0
-85.0,50,3006.237662,0.0
-85.0,50,3008.826825,0.0
-85.0,50,3011.457081,0.0
-85.0,50,3014.065965,0.0
-85.0,50,3016.701568,0.0
-85.0,50,3019.318284,0.0
-85.0,50,3021.718802,0.0
-85.0,50,3024.12858,0.0
-85.0,50,3026.921309,0.0
-85.0,50,3029.482684,0.0
-85.0,50,3031.974046,0.0
-85.0,50,3034.597371,0.0
-84.3,50,3037.215183,0.0
-85.0,50,3039.781289,0.0
-85.0,50,3042.303693,0.0
-85.0,50,3044.952044,0.0
-85.0,50,3047.58851,0.0
-85.0,50,3050.149843,0.0
-85.0,50,3052.608495,0.0
-85.0,50,3054.714581,0.0
-85.0,50,3056.878661,0.0
-85.0,50,3059.128822,0.0
-85.0,50,3061.369829,0.0
-85.0,50,3063.55946,0.0
-85.0,50,3065.734781,0.0
-85.0,50,3068.298151,0.0
-85.0,50,3070.936798,0.0
-85.0,50,3073.601918,0.0
-85.0,50,3076.224013,0.0
-85.0,50,3078.736991,0.0
-85.0,50,3081.246577,0.0
-85.0,50,3083.811642,0.0
-85.0,50,3086.430346,0.0
-85.0,50,3089.172617,0.0
-85.0,50,3091.850902,0.0
-85.0,50,3094.507943,0.0
-85.0,50,3097.175002,0.0
-85.0,50,3099.525379,0.0
-85.0,50,3102.182935,0.0
-85.0,50,3104.865311,0.0
-85.0,50,3107.379497,0.0
-85.0,50,3110.085479,0.0
-85.0,50,3112.69765,0.0
-85.0,50,3115.202932,0.0
-85.0,50,3117.783366,0.0
-85.0,50,3120.242976,0.0
-85.0,50,3122.883277,0.0
-85.0,50,3125.694398,0.0
-85.0,50,3128.354135,0.0
-85.0,50,3131.060311,0.0
-85.0,50,3133.641205,0.0
-85.0,50,3136.076383,0.0
-85.0,50,3138.720643,0.0
-85.0,50,3141.027917,0.0
-85.0,50,3143.28603,0.0
-85.0,50,3145.5221,0.0
-85.0,50,3147.882758,0.0
-85.0,50,3150.117631,0.0
-85.0,50,3152.40743,0.0
-85.0,50,3154.894376,0.0
-85.0,50,3157.473001,0.0
-85.0,50,3160.090078,0.0
-85.0,50,3162.640824,0.0
-85.0,50,3165.224208,0.0
-85.0,50,3167.854842,0.0
-85.0,50,3170.396949,0.0
-85.0,50,3172.920723,0.0
-85.0,50,3175.457287,0.0
-85.0,50,3177.950794,0.0
-85.0,50,3180.606471,0.0
-85.0,50,3183.282943,0.0
-85.0,50,3185.744869,0.0
-85.0,50,3188.251355,0.0
-85.0,50,3190.908406,0.0
-85.0,50,3193.396408,0.0
-85.0,50,3195.969708,0.0
-85.0,50,3198.515175,0.0
-85.0,50,3201.02547,0.0
-85.0,50,3203.482735,0.0
-85.0,50,3206.182148,0.0
-85.0,50,3208.621253,0.0
-85.0,50,3211.037884,0.0
-85.0,50,3213.582773,0.0
-85.0,50,3216.008988,0.0
-85.0,50,3218.475207,0.0
-85.0,50,3221.134535,0.0
-85.0,50,3223.600354,0.0
-85.0,50,3226.166708,0.0
-85.0,50,3228.442444,0.0
-85.0,50,3230.667151,0.0
-85.0,50,3232.917979,0.0
-85.0,50,3235.170291,0.0
-85.0,50,3237.37506,0.0
-85.0,50,3239.750845,0.0
-85.0,50,3242.28667,0.0
-85.0,50,3244.702255,0.0
-85.0,50,3247.290967,0.0
-75.9,50,3249.92315,0.0
-85.0,50,3252.521768,0.0
-85.0,50,3255.065803,0.0
-85.0,50,3257.696884,0.0
-85.0,50,3260.21729,0.0
-85.0,50,3262.835927,0.0
-85.0,50,3265.392858,0.0
-85.0,50,3267.879597,0.0
-85.0,50,3270.391977,0.0
-85.0,50,3272.9844,0.0
-85.0,50,3275.480474,0.0
-85.0,50,3278.133092,0.0
-85.0,50,3280.644207,0.0
-85.0,50,3283.152328,0.0
-85.0,50,3285.693168,0.0
-85.0,50,3288.29849,0.0
-85.0,50,3290.810135,0.0
-85.0,50,3293.423182,0.0
-85.0,50,3296.048073,0.0
-78.7,50,3298.666638,0.0
-84.3,50,3301.300376,0.0
-85.0,50,3303.996461,0.0
-85.0,50,3306.498012,0.0
-85.0,50,3309.233497,0.0
-85.0,50,3311.654318,0.0
-85.0,50,3314.099809,0.0
-85.0,50,3316.326427,0.0
-85.0,50,3318.545425,0.0
-85.0,50,3320.734929,0.0
-85.0,50,3322.947904,0.0
-79.4,50,3325.10013,0.0
-85.0,50,3327.45297,0.0
-85.0,50,3330.027779,0.0
-85.0,50,3332.557997,0.0
-85.0,50,3335.093513,0.0
-85.0,50,3337.798197,0.0
-85.0,50,3340.213187,0.0
-85.0,50,3342.628599,0.0
-85.0,50,3345.288246,0.0
-85.0,50,3347.848245,0.0
-84.3,50,3350.423518,0.0
-85.0,50,3352.95149,0.0
-85.0,50,3355.603022,0.0
-85.0,50,3358.321849,0.0
-85.0,50,3360.966068,0.0
-85.0,50,3363.542595,0.0
-85.0,50,3366.025527,0.0
-84.3,50,3368.576445,0.0
-85.0,50,3371.209678,0.0
-85.0,50,3373.751153,0.0
-85.0,50,3376.370362,0.0
-85.0,50,3378.959808,0.0
-85.0,50,3381.487671,0.0
-85.0,50,3384.102933,0.0
-85.0,50,3386.769282,0.0
-85.0,50,3389.34518,0.0
-85.0,50,3392.116928,0.0
-85.0,50,3394.599639,0.0
-85.0,50,3397.274439,0.0
-85.0,50,3399.978796,0.0
-85.0,50,3402.313511,0.0
-85.0,50,3404.471033,0.0
-85.0,50,3406.646283,0.0
-85.0,50,3408.898938,0.0
-85.0,50,3411.117898,0.0
-85.0,50,3413.397169,0.0
-85.0,50,3415.826135,0.0
-80.8,50,3418.445737,0.0
-85.0,50,3421.196999,0.0
-85.0,50,3423.817291,0.0
-85.0,50,3426.558583,0.0
-85.0,50,3429.036486,0.0
-85.0,50,3431.522222,0.0
-85.0,50,3434.001581,0.0
-85.0,50,3436.579292,0.0
-85.0,50,3439.044494,0.0
-85.0,50,3441.604045,0.0
-85.0,50,3444.095356,0.0
-85.0,50,3446.563945,0.0
-85.0,50,3449.065432,0.0
-85.0,50,3451.65728,0.0
-85.0,50,3454.301626,0.0
-85.0,50,3456.830842,0.0
-85.0,50,3459.222125,0.0
-85.0,50,3461.86415,0.0
-85.0,50,3464.507283,0.0
-85.0,50,3467.141366,0.0
-85.0,50,3469.839899,0.0
-85.0,50,3472.350683,0.0
-85.0,50,3474.995057,0.0
-85.0,50,3477.471735,0.0
-85.0,50,3480.053548,0.0
-85.0,50,3482.554142,0.0
-85.0,50,3485.069735,0.0
-85.0,50,3487.603066,0.0
-85.0,50,3489.848127,0.0
-85.0,50,3492.15964,0.0
-85.0,50,3494.395342,0.0
-85.0,50,3496.638343,0.0
-85.0,50,3498.909065,0.0
-85.0,50,3501.267863,0.0
-85.0,50,3503.833225,0.0
-85.0,50,3506.461034,0.0
-85.0,50,3509.047768,0.0
-85.0,50,3511.726552,0.0
-85.0,50,3514.278157,0.0
-85.0,50,3516.825377,0.0
-85.0,50,3519.363747,0.0
-85.0,50,3521.895346,0.0
-85.0,50,3524.411905,0.0
-85.0,50,3527.180104,0.0
-85.0,50,3529.828254,0.0
-85.0,50,3532.469823,0.0
-85.0,50,3534.983582,0.0
-85.0,50,3537.59293,0.0
-85.0,50,3540.167018,0.0
-85.0,50,3542.772381,0.0
-85.0,50,3545.464139,0.0
-85.0,50,3548.058146,0.0
-85.0,50,3550.609711,0.0
-85.0,50,3553.305545,0.0
-85.0,50,3555.961484,0.0
-85.0,50,3558.424108,0.0
-85.0,50,3561.004998,0.0
-85.0,50,3563.448599,0.0
-85.0,50,3566.06656,0.0
-85.0,50,3568.765803,0.0
-85.0,50,3571.407815,0.0
-85.0,50,3573.885318,0.0
-85.0,50,3576.223327,0.0
-85.0,50,3578.646397,0.0
-85.0,50,3580.899501,0.0
-85.0,50,3583.107419,0.0
-85.0,50,3585.412881,0.0
-85.0,50,3587.622475,0.0
-85.0,50,3590.267733,0.0
-85.0,50,3592.874371,0.0
-85.0,50,3595.483445,0.0
-85.0,50,3598.177658,0.0
-85.0,50,3600.768645,0.0
-84.3,50,3603.280427,0.0
-85.0,50,3605.874132,0.0
-85.0,50,3608.514926,0.0
-85.0,50,3611.076351,0.0
-85.0,50,3613.649249,0.0
-85.0,50,3616.212928,0.0
-85.0,50,3618.839699,0.0
-85.0,50,3621.630748,0.0
-83.6,50,3624.326904,0.0
-85.0,50,3626.836547,0.0
-85.0,50,3629.49856,0.0
-85.0,50,3632.070758,0.0
-85.0,50,3634.580974,0.0
-85.0,50,3637.11965,0.0
-85.0,50,3639.663359,0.0
-85.0,50,3642.213455,0.0
-85.0,50,3644.737637,0.0
-85.0,50,3647.241184,0.0
-85.0,50,3649.814534,0.0
-85.0,50,3652.486706,0.0
-85.0,50,3654.997409,0.0
-85.0,50,3657.50612,0.0
-85.0,50,3660.00285,0.0
-85.0,50,3662.549582,0.0
-85.0,50,3664.822956,0.0
-85.0,50,3667.044919,0.0
-85.0,50,3669.415175,0.0
-85.0,50,3671.595716,0.0
-85.0,50,3673.980553,0.0
-85.0,50,3676.198173,0.0
-85.0,50,3678.15146,0.0
-85.0,50,3680.145408,0.0
-85.0,50,3682.042866,0.0
-85.0,50,3684.144267,0.0
-85.0,50,3686.054349,0.0
-85.0,50,3688.088295,0.0
-85.0,50,3690.124413,0.0
-85.0,50,3692.00048,0.0
-85.0,50,3693.976329,0.0
-85.0,50,3696.491927,0.0
-85.0,50,3699.031218,0.0
-85.0,50,3701.586547,0.0
-85.0,50,3704.122914,0.0
-85.0,50,3706.710009,0.0
-85.0,50,3709.31179,0.0
-85.0,50,3711.786055,0.0
-85.0,50,3714.309103,0.0
-85.0,50,3716.726067,0.0
-85.0,50,3719.256503,0.0
-85.0,50,3721.878887,0.0
-85.0,50,3724.329822,0.0
-85.0,50,3726.97955,0.0
-85.0,50,3729.510677,0.0
-85.0,50,3731.908469,0.0
-85.0,50,3734.475895,0.0
-85.0,50,3737.078476,0.0
-85.0,50,3739.700191,0.0
-85.0,50,3742.391044,0.0
-85.0,50,3744.960913,0.0
-85.0,50,3747.403743,0.0
-85.0,50,3750.064386,0.0
-85.0,50,3752.540204,0.0
-84.3,50,3755.018752,0.0
-85.0,50,3757.62759,0.0
-85.0,50,3760.197282,0.0
-85.0,50,3762.645611,0.0
-85.0,50,3765.197328,0.0
-85.0,50,3767.695489,0.0
-85.0,50,3769.90074,0.0
-85.0,50,3772.096473,0.0
-85.0,50,3774.40732,0.0
-85.0,50,3776.608821,0.0
-85.0,50,3778.813904,0.0
-85.0,50,3781.099914,0.0
-85.0,50,3783.703277,0.0
-85.0,50,3786.300267,0.0
-85.0,50,3788.863083,0.0
-85.0,50,3791.327931,0.0
-85.0,50,3793.908828,0.0
-85.0,50,3796.425873,0.0
-85.0,50,3799.019318,0.0
-85.0,50,3801.624815,0.0
-85.0,50,3804.248351,0.0
-85.0,50,3806.795271,0.0
-85.0,50,3809.460639,0.0
-85.0,50,3811.99012,0.0
-85.0,50,3814.426351,0.0
-85.0,50,3817.017061,0.0
-85.0,50,3819.612269,0.0
-85.0,50,3822.193663,0.0
-85.0,50,3824.853012,0.0
-85.0,50,3827.516965,0.0
-85.0,50,3830.174371,0.0
-85.0,50,3832.712626,0.0
-85.0,50,3835.37664,0.0
-85.0,50,3837.820238,0.0
-85.0,50,3840.403691,0.0
-85.0,50,3843.018773,0.0
-85.0,50,3846.134145,0.0
-85.0,50,3848.721146,0.0
-85.0,50,3851.343182,0.0
-85.0,50,3853.935511,0.0
-85.0,50,3856.247424,0.0
-85.0,50,3858.615397,0.0
-85.0,50,3861.026309,0.0
-85.0,50,3863.317683,0.0
-85.0,50,3865.606982,0.0
-85.0,50,3867.850411,0.0
-85.0,50,3870.330751,0.0
-85.0,50,3872.95871,0.0
-64.0,50,3875.413392,0.0
-85.0,50,3878.016566,0.0
-85.0,50,3880.61434,0.0
-85.0,50,3883.172019,0.0
-85.0,50,3885.698263,0.0
-85.0,50,3888.285249,0.0
-85.0,50,3890.958881,0.0
-85.0,50,3893.687273,0.0
-85.0,50,3896.216947,0.0
-85.0,50,3898.860427,0.0
-85.0,50,3901.570774,0.0
-85.0,50,3904.18539,0.0
-85.0,50,3906.837526,0.0
-85.0,50,3909.398088,0.0
-85.0,50,3912.099708,0.0
-85.0,50,3914.666377,0.0
-85.0,50,3917.219287,0.0
-85.0,50,3919.785066,0.0
-85.0,50,3922.368839,0.0
-85.0,50,3924.928371,0.0
-84.3,50,3927.479701,0.0
-85.0,50,3930.109757,0.0
-85.0,50,3932.782368,0.0
-85.0,50,3935.428145,0.0
-85.0,50,3937.917601,0.0
-85.0,50,3940.31544,0.0
-84.3,50,3942.767675,0.0
-85.0,50,3944.843172,0.0
-85.0,50,3947.141506,0.0
-85.0,50,3949.584789,0.0
-85.0,50,3951.866759,0.0
-85.0,50,3954.031267,0.0
-85.0,50,3956.331673,0.0
-85.0,50,3959.151775,0.0
-85.0,50,3961.65351,0.0
-85.0,50,3964.484882,0.0
-80.1,50,3967.075063,0.0
-85.0,50,3969.706738,0.0
-85.0,50,3972.442703,0.0
-85.0,50,3975.003903,0.0
-85.0,50,3977.650154,0.0
-85.0,50,3980.362512,0.0
-85.0,50,3982.979712,0.0
-85.0,50,3985.560845,0.0
-85.0,50,3988.02815,0.0
-85.0,50,3990.638331,0.0
-85.0,50,3993.317757,0.0
-85.0,50,3995.89946,0.0
-83.6,50,3998.440246,0.0
-85.0,50,4000.991895,0.0
-85.0,50,4003.8029,0.0
-85.0,50,4006.569551,0.0
-85.0,50,4009.208052,0.0
-85.0,50,4011.772723,0.0
-85.0,50,4014.449275,0.0
-85.0,50,4016.91003,0.0
-85.0,50,4019.629541,0.0
-85.0,50,4022.366889,0.0
-85.0,50,4025.009558,0.0
-85.0,50,4027.4468,0.0
-85.0,50,4029.960247,0.0
-85.0,50,4032.121974,0.0
-85.0,50,4034.259301,0.0
-83.6,50,4036.425947,0.0
-85.0,50,4038.674438,0.0
-85.0,50,4040.954819,0.0
-85.0,50,4043.286676,0.0
-85.0,50,4045.645023,0.0
-85.0,50,4048.157013,0.0
-85.0,50,4050.549117,0.0
-85.0,50,4052.871284,0.0
-85.0,50,4055.32867,0.0
-85.0,50,4058.097308,0.0
-85.0,50,4060.658048,0.0
-85.0,50,4063.217655,0.0
-85.0,50,4065.808966,0.0
-85.0,50,4068.255879,0.0
-85.0,50,4070.928123,0.0
-85.0,50,4073.501909,0.0
-85.0,50,4076.175807,0.0
-85.0,50,4078.786114,0.0
-85.0,50,4081.463934,0.0
-85.0,50,4083.988851,0.0
-85.0,50,4086.685837,0.0
-85.0,50,4089.139853,0.0
-85.0,50,4091.598189,0.0
-85.0,50,4094.119567,0.0
-85.0,50,4096.606651,0.0
-85.0,50,4099.208279,0.0
-85.0,50,4101.738789,0.0
-85.0,50,4104.404404,0.0
-85.0,50,4107.141456,0.0
-85.0,50,4109.794783,0.0
-85.0,50,4112.355714,0.0
-85.0,50,4114.963711,0.0
-85.0,50,4117.416142,0.0
-85.0,50,4119.523768,0.0
-85.0,50,4121.734607,0.0
-85.0,50,4123.872217,0.0
-85.0,50,4125.93751,0.0
-85.0,50,4128.178851,0.0
-85.0,50,4130.404817,0.0
-85.0,50,4132.922898,0.0
-85.0,50,4135.481385,0.0
-85.0,50,4138.029842,0.0
-85.0,50,4140.609382,0.0
-85.0,50,4143.259543,0.0
-85.0,50,4145.803323,0.0
-84.3,50,4148.395775,0.0
-85.0,50,4151.068722,0.0
-85.0,50,4153.552425,0.0
-85.0,50,4156.108179,0.0
-85.0,50,4158.687017,0.0
-85.0,50,4161.255319,0.0
-85.0,50,4163.720785,0.0
-85.0,50,4166.312354,0.0
-85.0,50,4168.882353,0.0
-85.0,50,4171.471364,0.0
-85.0,50,4173.830746,0.0
-85.0,50,4176.239634,0.0
-85.0,50,4178.734364,0.0
-85.0,50,4181.218171,0.0
-85.0,50,4183.790799,0.0
-85.0,50,4186.341413,0.0
-74.5,50,4188.960563,0.0
