#{"t_start": 1649941554.5932882, "env_id": "PandaStack-v1"}
r,l,t,is_success
-100.0,100,71548.991765,0.0
-100.0,100,71573.237941,0.0
-100.0,100,71596.757344,0.0
-100.0,100,71617.563098,0.0
-100.0,100,71639.146998,0.0
-100.0,100,71661.256863,0.0
-100.0,100,71682.966679,0.0
-100.0,100,71706.746994,0.0
-100.0,100,71741.049592,0.0
-100.0,100,71775.414399,0.0
-100.0,100,71809.337788,0.0
-100.0,100,71840.740551,0.0
-100.0,100,71871.497293,0.0
-100.0,100,71902.947086,0.0
-100.0,100,71934.782495,0.0
-100.0,100,71965.497013,0.0
-100.0,100,71991.718052,0.0
-100.0,100,72018.476424,0.0
-100.0,100,72045.086023,0.0
-100.0,100,72069.952892,0.0
-100.0,100,72093.324272,0.0
-100.0,100,72118.231313,0.0
-100.0,100,72143.012549,0.0
-100.0,100,72168.821238,0.0
-100.0,100,72196.189544,0.0
-100.0,100,72224.764153,0.0
-100.0,100,72258.369563,0.0
-100.0,100,72292.347115,0.0
-100.0,100,72324.321498,0.0
-100.0,100,72355.993367,0.0
-100.0,100,72388.483148,0.0
-100.0,100,72419.735421,0.0
0.0,100,72451.341504,1.0
-100.0,100,72481.95817,0.0
-100.0,100,72514.971948,0.0
-100.0,100,72548.860219,0.0
-100.0,100,72581.073888,0.0
-100.0,100,72612.681951,0.0
-100.0,100,72646.803428,0.0
-100.0,100,72677.692867,0.0
-100.0,100,72710.761336,0.0
-100.0,100,72743.477602,0.0
-100.0,100,72774.634861,0.0
-100.0,100,72809.518346,0.0
-100.0,100,72841.078902,0.0
-100.0,100,72870.968821,0.0
-100.0,100,72904.058235,0.0
-100.0,100,72937.13583,0.0
-100.0,100,72968.620029,0.0
-100.0,100,73003.16422,0.0
-100.0,100,73034.811463,0.0
-100.0,100,73067.889459,0.0
-100.0,100,73101.25053,0.0
-100.0,100,73132.174638,0.0
-100.0,100,73160.446519,0.0
-100.0,100,73186.972852,0.0
-100.0,100,73211.356343,0.0
-100.0,100,73234.223999,0.0
-100.0,100,73252.8294,0.0
-100.0,100,73270.250057,0.0
-100.0,100,73288.248538,0.0
-100.0,100,73308.078239,0.0
-100.0,100,73327.50478,0.0
-100.0,100,73347.12265,0.0
-100.0,100,73372.702973,0.0
-100.0,100,73399.396688,0.0
0.0,100,73425.746266,1.0
-100.0,100,73454.508353,0.0
-100.0,100,73486.036787,0.0
-100.0,100,73518.07146,0.0
-100.0,100,73550.475262,0.0
-100.0,100,73580.429925,0.0
-100.0,100,73612.661594,0.0
-100.0,100,73646.74477,0.0
-100.0,100,73680.339766,0.0
-100.0,100,73711.335045,0.0
-100.0,100,73743.571287,0.0
-100.0,100,73775.293088,0.0
-100.0,100,73809.111729,0.0
-100.0,100,73840.870575,0.0
-100.0,100,73872.20201,0.0
-100.0,100,73905.879409,0.0
-100.0,100,73939.619554,0.0
-100.0,100,73970.993665,0.0
-100.0,100,74001.411232,0.0
-100.0,100,74033.962055,0.0
-100.0,100,74065.384914,0.0
-100.0,100,74097.743002,0.0
-100.0,100,74128.855136,0.0
-100.0,100,74162.865462,0.0
-100.0,100,74196.404851,0.0
-100.0,100,74229.124865,0.0
-100.0,100,74261.297072,0.0
-100.0,100,74293.567071,0.0
-100.0,100,74325.211937,0.0
-100.0,100,74356.606962,0.0
-100.0,100,74386.727289,0.0
-100.0,100,74418.75097,0.0
-100.0,100,74453.648129,0.0
-100.0,100,74487.152963,0.0
-100.0,100,74520.215878,0.0
-100.0,100,74551.988161,0.0
-100.0,100,74584.432076,0.0
-100.0,100,74616.079598,0.0
-100.0,100,74647.169875,0.0
-100.0,100,74678.955134,0.0
-100.0,100,74712.341257,0.0
-100.0,100,74746.806349,0.0
-100.0,100,74779.264802,0.0
-100.0,100,74810.847813,0.0
-100.0,100,74842.34302,0.0
-100.0,100,74874.340173,0.0
-100.0,100,74903.167368,0.0
-100.0,100,74927.131541,0.0
-100.0,100,74953.739073,0.0
-100.0,100,74980.373684,0.0
-100.0,100,75007.156913,0.0
-100.0,100,75033.4211,0.0
-100.0,100,75058.698993,0.0
-100.0,100,75083.697435,0.0
-100.0,100,75109.486429,0.0
-100.0,100,75133.169093,0.0
-100.0,100,75159.160167,0.0
-100.0,100,75193.566065,0.0
-100.0,100,75227.420306,0.0
-100.0,100,75261.681559,0.0
-100.0,100,75295.785649,0.0
-100.0,100,75328.55731,0.0
-100.0,100,75359.365509,0.0
-100.0,100,75391.075428,0.0
-100.0,100,75419.529091,0.0
-100.0,100,75452.482298,0.0
-100.0,100,75485.910494,0.0
-100.0,100,75519.338429,0.0
-100.0,100,75551.421768,0.0
-100.0,100,75581.362102,0.0
-100.0,100,75603.476928,0.0
-100.0,100,75626.578707,0.0
-100.0,100,75648.218999,0.0
-100.0,100,75667.438936,0.0
-100.0,100,75691.336181,0.0
-100.0,100,75714.307046,0.0
-100.0,100,75738.689418,0.0
-100.0,100,75761.430385,0.0
-100.0,100,75785.400045,0.0
-100.0,100,75814.328982,0.0
-100.0,100,75845.868354,0.0
-100.0,100,75877.710391,0.0
-100.0,100,75905.924216,0.0
0.0,100,75930.07233,1.0
-100.0,100,75956.942294,0.0
-100.0,100,75983.252828,0.0
-100.0,100,76009.168599,0.0
-100.0,100,76035.504983,0.0
-100.0,100,76061.030501,0.0
-100.0,100,76085.136676,0.0
-100.0,100,76106.154721,0.0
-100.0,100,76123.052754,0.0
-100.0,100,76143.328831,0.0
-100.0,100,76170.461623,0.0
-100.0,100,76196.983428,0.0
-100.0,100,76223.884121,0.0
-100.0,100,76250.799379,0.0
-100.0,100,76277.746719,0.0
-100.0,100,76304.46807,0.0
-100.0,100,76330.321834,0.0
-100.0,100,76358.345715,0.0
-100.0,100,76390.214315,0.0
-100.0,100,76423.647565,0.0
-100.0,100,76456.587042,0.0
-100.0,100,76488.728797,0.0
-100.0,100,76522.475165,0.0
-100.0,100,76556.50565,0.0
-100.0,100,76587.813934,0.0
-100.0,100,76616.495059,0.0
-100.0,100,76645.606454,0.0
-100.0,100,76679.156561,0.0
-100.0,100,76713.175093,0.0
-100.0,100,76747.74342,0.0
-100.0,100,76781.250386,0.0
-100.0,100,76814.885415,0.0
-100.0,100,76848.539819,0.0
-100.0,100,76876.679393,0.0
-100.0,100,76904.30828,0.0
-100.0,100,76935.916359,0.0
-100.0,100,76970.273163,0.0
-100.0,100,77003.90028,0.0
-100.0,100,77037.306692,0.0
-100.0,100,77071.362193,0.0
-100.0,100,77105.466227,0.0
-100.0,100,77137.726333,0.0
-100.0,100,77166.950382,0.0
-100.0,100,77197.412927,0.0
-100.0,100,77223.855242,0.0
-100.0,100,77249.362687,0.0
-100.0,100,77274.21687,0.0
-100.0,100,77300.251074,0.0
-100.0,100,77326.110739,0.0
-100.0,100,77352.00361,0.0
-100.0,100,77375.153943,0.0
-100.0,100,77395.867943,0.0
-100.0,100,77421.033745,0.0
-100.0,100,77447.127843,0.0
-100.0,100,77472.788095,0.0
-100.0,100,77498.532177,0.0
-100.0,100,77525.038723,0.0
-100.0,100,77551.376899,0.0
-100.0,100,77577.393852,0.0
-100.0,100,77600.57135,0.0
-100.0,100,77620.586676,0.0
-100.0,100,77645.358578,0.0
-100.0,100,77671.434503,0.0
-100.0,100,77697.442466,0.0
-100.0,100,77723.404269,0.0
-100.0,100,77749.271149,0.0
-100.0,100,77775.449314,0.0
-100.0,100,77801.646643,0.0
-100.0,100,77825.515391,0.0
-100.0,100,77847.01508,0.0
-100.0,100,77872.11159,0.0
-100.0,100,77898.313723,0.0
-100.0,100,77923.134086,0.0
-100.0,100,77947.996331,0.0
-100.0,100,77973.955818,0.0
-100.0,100,78000.281402,0.0
-100.0,100,78025.796328,0.0
-100.0,100,78048.823805,0.0
-100.0,100,78072.04543,0.0
-100.0,100,78096.17142,0.0
-100.0,100,78122.158479,0.0
-100.0,100,78148.869531,0.0
-100.0,100,78175.098543,0.0
-100.0,100,78201.350744,0.0
-100.0,100,78227.161255,0.0
-100.0,100,78251.607275,0.0
-100.0,100,78275.138057,0.0
-100.0,100,78299.466047,0.0
-100.0,100,78324.364179,0.0
-100.0,100,78350.281,0.0
-100.0,100,78376.295852,0.0
-100.0,100,78402.313698,0.0
-100.0,100,78428.437753,0.0
-100.0,100,78454.834831,0.0
-100.0,100,78478.403683,0.0
-100.0,100,78501.277631,0.0
-100.0,100,78519.206883,0.0
-100.0,100,78537.043766,0.0
-100.0,100,78555.350736,0.0
-100.0,100,78574.518755,0.0
-100.0,100,78593.159788,0.0
-100.0,100,78612.847474,0.0
-100.0,100,78631.596451,0.0
-100.0,100,78650.690649,0.0
-100.0,100,78669.329508,0.0
-100.0,100,78693.586341,0.0
-100.0,100,78717.496786,0.0
-100.0,100,78739.541651,0.0
-100.0,100,78759.449514,0.0
-100.0,100,78779.339224,0.0
-100.0,100,78799.584324,0.0
-100.0,100,78819.020064,0.0
-100.0,100,78836.846377,0.0
-100.0,100,78852.46031,0.0
-100.0,100,78870.231122,0.0
-100.0,100,78889.90734,0.0
-100.0,100,78909.795717,0.0
-100.0,100,78936.102471,0.0
-100.0,100,78961.880305,0.0
-100.0,100,78988.307557,0.0
-100.0,100,79014.429433,0.0
-100.0,100,79039.639966,0.0
-100.0,100,79063.117459,0.0
-100.0,100,79087.850057,0.0
-100.0,100,79112.955846,0.0
-100.0,100,79135.735591,0.0
-100.0,100,79161.139869,0.0
-100.0,100,79180.707224,0.0
-100.0,100,79197.893955,0.0
-100.0,100,79214.528022,0.0
-100.0,100,79230.738682,0.0
-100.0,100,79245.795617,0.0
-100.0,100,79260.821464,0.0
-100.0,100,79277.491369,0.0
-100.0,100,79294.186042,0.0
-100.0,100,79309.71698,0.0
-100.0,100,79328.273807,0.0
-100.0,100,79354.406784,0.0
0.0,100,79379.886935,1.0
-100.0,100,79406.137491,0.0
-100.0,100,79430.639038,0.0
-100.0,100,79454.117599,0.0
-100.0,100,79479.627265,0.0
-100.0,100,79505.773704,0.0
-100.0,100,79529.56369,0.0
-100.0,100,79555.100801,0.0
-100.0,100,79580.747994,0.0
-100.0,100,79606.401887,0.0
-100.0,100,79631.270888,0.0
-100.0,100,79655.627493,0.0
-100.0,100,79678.642492,0.0
-100.0,100,79704.115353,0.0
-100.0,100,79730.355878,0.0
-100.0,100,79754.720258,0.0
-100.0,100,79779.597584,0.0
-100.0,100,79805.263975,0.0
-100.0,100,79831.344404,0.0
-100.0,100,79857.636185,0.0
-100.0,100,79881.373804,0.0
-100.0,100,79905.129853,0.0
-100.0,100,79931.504085,0.0
-100.0,100,79957.147699,0.0
-100.0,100,79980.439104,0.0
-100.0,100,80005.235072,0.0
-100.0,100,80031.217295,0.0
-100.0,100,80057.301753,0.0
-100.0,100,80082.924448,0.0
-100.0,100,80105.960354,0.0
-100.0,100,80130.692143,0.0
-100.0,100,80156.929153,0.0
-100.0,100,80182.586245,0.0
-100.0,100,80206.928999,0.0
-100.0,100,80231.345268,0.0
-100.0,100,80257.570814,0.0
-100.0,100,80282.132737,0.0
-100.0,100,80306.951794,0.0
-100.0,100,80330.255656,0.0
-100.0,100,80355.754834,0.0
-100.0,100,80381.66289,0.0
-100.0,100,80407.640712,0.0
-100.0,100,80432.646847,0.0
-100.0,100,80456.836802,0.0
-100.0,100,80482.467946,0.0
-100.0,100,80508.353868,0.0
-100.0,100,80533.106463,0.0
-100.0,100,80556.289896,0.0
-100.0,100,80582.775575,0.0
-100.0,100,80608.508436,0.0
-100.0,100,80634.108273,0.0
-100.0,100,80657.820026,0.0
-100.0,100,80681.775281,0.0
-100.0,100,80707.620252,0.0
-100.0,100,80733.440478,0.0
-100.0,100,80757.265861,0.0
-100.0,100,80779.61819,0.0
-100.0,100,80798.243135,0.0
-100.0,100,80816.665636,0.0
-100.0,100,80835.630737,0.0
-100.0,100,80853.7981,0.0
-100.0,100,80870.711721,0.0
-100.0,100,80888.445098,0.0
-100.0,100,80907.1929,0.0
-100.0,100,80925.05037,0.0
-100.0,100,80943.232824,0.0
-100.0,100,80967.43471,0.0
-100.0,100,80993.695666,0.0
-100.0,100,81019.590992,0.0
-100.0,100,81046.026859,0.0
-100.0,100,81070.728184,0.0
-100.0,100,81094.065931,0.0
-100.0,100,81113.23571,0.0
-100.0,100,81130.980956,0.0
-100.0,100,81147.626659,0.0
-100.0,100,81165.940428,0.0
-100.0,100,81186.009173,0.0
-100.0,100,81205.075433,0.0
-100.0,100,81223.659874,0.0
-100.0,100,81242.358554,0.0
-100.0,100,81262.048076,0.0
-100.0,100,81285.391286,0.0
-100.0,100,81309.778267,0.0
-100.0,100,81333.077767,0.0
-100.0,100,81358.224364,0.0
-100.0,100,81384.112798,0.0
-100.0,100,81409.939655,0.0
-100.0,100,81436.566038,0.0
-100.0,100,81462.412359,0.0
-100.0,100,81486.541958,0.0
-100.0,100,81510.952435,0.0
-100.0,100,81534.606584,0.0
-100.0,100,81558.098872,0.0
-100.0,100,81583.648432,0.0
-100.0,100,81609.852244,0.0
-100.0,100,81636.340054,0.0
-100.0,100,81662.155175,0.0
-100.0,100,81687.437706,0.0
-100.0,100,81711.310766,0.0
-100.0,100,81736.285171,0.0
-100.0,100,81760.095542,0.0
-100.0,100,81783.718245,0.0
-100.0,100,81809.377783,0.0
-100.0,100,81834.99524,0.0
-100.0,100,81859.939585,0.0
-100.0,100,81885.47494,0.0
-100.0,100,81912.214658,0.0
-100.0,100,81936.677939,0.0
-100.0,100,81960.724373,0.0
-100.0,100,81984.468582,0.0
-100.0,100,82008.9582,0.0
-100.0,100,82035.103714,0.0
-100.0,100,82060.838103,0.0
-100.0,100,82087.199678,0.0
-100.0,100,82113.352682,0.0
-100.0,100,82139.497073,0.0
-100.0,100,82163.315103,0.0
-100.0,100,82186.563823,0.0
-100.0,100,82209.705431,0.0
-100.0,100,82234.348943,0.0
-100.0,100,82260.772234,0.0
-100.0,100,82286.689523,0.0
-100.0,100,82312.667605,0.0
-100.0,100,82338.325515,0.0
-100.0,100,82364.141492,0.0
-100.0,100,82389.058809,0.0
-100.0,100,82411.470718,0.0
-100.0,100,82434.113716,0.0
-100.0,100,82460.161365,0.0
-100.0,100,82485.579142,0.0
-100.0,100,82510.574101,0.0
-100.0,100,82535.897589,0.0
-100.0,100,82552.739365,0.0
-100.0,100,82569.89372,0.0
-100.0,100,82586.036815,0.0
-100.0,100,82601.277222,0.0
-100.0,100,82615.195696,0.0
-100.0,100,82630.310937,0.0
-100.0,100,82647.249379,0.0
-100.0,100,82664.06687,0.0
-100.0,100,82680.845153,0.0
-100.0,100,82703.269721,0.0
-100.0,100,82729.588364,0.0
-100.0,100,82755.940868,0.0
-100.0,100,82781.780134,0.0
-100.0,100,82804.491083,0.0
-100.0,100,82826.285879,0.0
-100.0,100,82851.588234,0.0
-100.0,100,82878.087191,0.0
-100.0,100,82903.67967,0.0
-100.0,100,82930.077353,0.0
-100.0,100,82956.412957,0.0
-100.0,100,82981.983728,0.0
-100.0,100,83007.175967,0.0
-100.0,100,83029.040961,0.0
-100.0,100,83049.868121,0.0
-100.0,100,83068.723501,0.0
-100.0,100,83087.700512,0.0
-100.0,100,83106.759493,0.0
-100.0,100,83125.551991,0.0
-100.0,100,83144.822807,0.0
-100.0,100,83163.569,0.0
-100.0,100,83181.981068,0.0
-100.0,100,83200.024135,0.0
-100.0,100,83216.871885,0.0
-100.0,100,83236.540992,0.0
-100.0,100,83261.851136,0.0
-100.0,100,83286.446548,0.0
-100.0,100,83312.880673,0.0
-100.0,100,83339.00032,0.0
-100.0,100,83365.005615,0.0
-100.0,100,83390.977078,0.0
-100.0,100,83416.687134,0.0
-100.0,100,83437.286238,0.0
-100.0,100,83458.696723,0.0
-100.0,100,83478.132545,0.0
-100.0,100,83498.085326,0.0
-100.0,100,83518.010506,0.0
-100.0,100,83537.389076,0.0
-100.0,100,83556.689007,0.0
-100.0,100,83575.470977,0.0
-100.0,100,83594.37729,0.0
-100.0,100,83610.691959,0.0
-100.0,100,83627.919559,0.0
-100.0,100,83650.984455,0.0
-100.0,100,83677.354817,0.0
0.0,100,83703.12509,1.0
-100.0,100,83729.044891,0.0
-100.0,100,83754.835045,0.0
-100.0,100,83780.937042,0.0
-100.0,100,83807.043486,0.0
-100.0,100,83829.723572,0.0
-100.0,100,83850.555234,0.0
-100.0,100,83875.138691,0.0
-100.0,100,83900.45171,0.0
-100.0,100,83926.352923,0.0
-100.0,100,83952.716361,0.0
-100.0,100,83978.7692,0.0
-100.0,100,84004.852407,0.0
-100.0,100,84030.417307,0.0
-100.0,100,84053.480877,0.0
-100.0,100,84076.453709,0.0
-100.0,100,84101.220712,0.0
-100.0,100,84126.886791,0.0
-100.0,100,84152.850217,0.0
-100.0,100,84179.012638,0.0
-100.0,100,84204.458005,0.0
-100.0,100,84229.720365,0.0
-100.0,100,84254.236326,0.0
-100.0,100,84277.157495,0.0
-100.0,100,84300.388202,0.0
-100.0,100,84324.758822,0.0
-100.0,100,84350.937173,0.0
-100.0,100,84376.807921,0.0
-100.0,100,84402.661031,0.0
-100.0,100,84428.714439,0.0
-100.0,100,84454.743141,0.0
-100.0,100,84479.685598,0.0
-100.0,100,84502.609202,0.0
-100.0,100,84527.572197,0.0
-100.0,100,84550.858336,0.0
-100.0,100,84576.08804,0.0
-100.0,100,84602.093607,0.0
-100.0,100,84628.192119,0.0
-100.0,100,84654.141114,0.0
-100.0,100,84680.175838,0.0
-100.0,100,84703.69258,0.0
-100.0,100,84728.133572,0.0
-100.0,100,84753.016587,0.0
-100.0,100,84776.47673,0.0
-100.0,100,84802.059033,0.0
-100.0,100,84827.892452,0.0
-100.0,100,84854.168763,0.0
-100.0,100,84879.191072,0.0
-100.0,100,84903.842745,0.0
-100.0,100,84926.930727,0.0
-100.0,100,84951.827284,0.0
-100.0,100,84977.605118,0.0
-100.0,100,85002.113443,0.0
-100.0,100,85027.620946,0.0
-100.0,100,85053.248596,0.0
-100.0,100,85079.252851,0.0
-100.0,100,85105.567536,0.0
-100.0,100,85131.113726,0.0
-100.0,100,85153.841923,0.0
-100.0,100,85179.936268,0.0
-100.0,100,85204.745563,0.0
-100.0,100,85227.955791,0.0
-100.0,100,85253.336211,0.0
-100.0,100,85279.70493,0.0
-100.0,100,85305.741205,0.0
-100.0,100,85332.307703,0.0
-100.0,100,85356.611547,0.0
-100.0,100,85380.221351,0.0
-100.0,100,85399.006805,0.0
-100.0,100,85417.575208,0.0
-100.0,100,85433.69562,0.0
-100.0,100,85450.463904,0.0
-100.0,100,85469.344678,0.0
-100.0,100,85488.584737,0.0
-100.0,100,85506.807044,0.0
-100.0,100,85524.709414,0.0
-100.0,100,85537.713724,0.0
-100.0,100,85550.901446,0.0
-100.0,100,85567.274968,0.0
-100.0,100,85583.153162,0.0
-100.0,100,85597.841738,0.0
-100.0,100,85612.416172,0.0
-100.0,100,85628.142833,0.0
-100.0,100,85644.041542,0.0
-100.0,100,85660.490418,0.0
-100.0,100,85676.741635,0.0
-100.0,100,85691.537594,0.0
-100.0,100,85705.76001,0.0
-100.0,100,85721.205576,0.0
-100.0,100,85737.148038,0.0
-100.0,100,85753.348826,0.0
-100.0,100,85768.021461,0.0
-100.0,100,85782.81502,0.0
-100.0,100,85793.833117,0.0
-100.0,100,85804.625473,0.0
-100.0,100,85815.511645,0.0
-100.0,100,85826.611953,0.0
-100.0,100,85836.405421,0.0
-100.0,100,85846.275638,0.0
-100.0,100,85857.019205,0.0
-100.0,100,85867.550418,0.0
-100.0,100,85880.168948,0.0
-100.0,100,85895.921472,0.0
-100.0,100,85912.517334,0.0
-100.0,100,85928.753798,0.0
-100.0,100,85944.383275,0.0
-100.0,100,85960.821351,0.0
-100.0,100,85976.512349,0.0
-100.0,100,85990.814731,0.0
-100.0,100,86005.475073,0.0
-100.0,100,86020.548231,0.0
-100.0,100,86035.224807,0.0
-100.0,100,86050.951092,0.0
-100.0,100,86067.683013,0.0
-100.0,100,86084.800444,0.0
-100.0,100,86101.65073,0.0
-100.0,100,86117.802692,0.0
-100.0,100,86134.0287,0.0
-100.0,100,86148.712159,0.0
-100.0,100,86163.105845,0.0
-100.0,100,86178.4401,0.0
-100.0,100,86192.976779,0.0
-100.0,100,86207.304363,0.0
-100.0,100,86223.52663,0.0
-100.0,100,86239.464306,0.0
-100.0,100,86256.086368,0.0
-100.0,100,86273.270515,0.0
-100.0,100,86289.84614,0.0
-100.0,100,86305.076596,0.0
-100.0,100,86319.195519,0.0
-100.0,100,86334.898422,0.0
-100.0,100,86350.745749,0.0
-100.0,100,86365.206409,0.0
-100.0,100,86379.727704,0.0
-100.0,100,86395.921546,0.0
-100.0,100,86411.724173,0.0
-100.0,100,86427.125446,0.0
-100.0,100,86442.871492,0.0
-100.0,100,86458.745118,0.0
-100.0,100,86474.404001,0.0
-100.0,100,86488.805055,0.0
-100.0,100,86503.900607,0.0
-100.0,100,86519.707459,0.0
-100.0,100,86534.428463,0.0
-100.0,100,86549.726808,0.0
-100.0,100,86565.082498,0.0
-100.0,100,86580.965904,0.0
-100.0,100,86596.781458,0.0
-100.0,100,86612.909179,0.0
-100.0,100,86628.490324,0.0
-100.0,100,86643.402184,0.0
-100.0,100,86657.260411,0.0
-100.0,100,86672.908215,0.0
-100.0,100,86688.044003,0.0
-100.0,100,86702.628224,0.0
-100.0,100,86717.449663,0.0
-100.0,100,86733.2354,0.0
-100.0,100,86749.56801,0.0
-100.0,100,86765.678748,0.0
-100.0,100,86781.106915,0.0
-100.0,100,86796.818781,0.0
-100.0,100,86811.310053,0.0
-100.0,100,86826.048165,0.0
-100.0,100,86842.077349,0.0
-100.0,100,86857.275154,0.0
-100.0,100,86871.58023,0.0
-100.0,100,86886.943832,0.0
-100.0,100,86903.096937,0.0
-100.0,100,86919.045522,0.0
-100.0,100,86934.851622,0.0
-100.0,100,86950.114,0.0
-100.0,100,86966.52233,0.0
-100.0,100,86981.594865,0.0
-100.0,100,86997.163367,0.0
-100.0,100,87013.383525,0.0
-100.0,100,87028.900835,0.0
-100.0,100,87044.252356,0.0
-100.0,100,87060.893229,0.0
-100.0,100,87077.994393,0.0
-100.0,100,87094.471026,0.0
-100.0,100,87110.192775,0.0
-100.0,100,87126.348559,0.0
-100.0,100,87140.457342,0.0
-100.0,100,87154.755851,0.0
-100.0,100,87165.85593,0.0
-100.0,100,87176.636505,0.0
-100.0,100,87186.392667,0.0
-100.0,100,87196.213253,0.0
-100.0,100,87206.406325,0.0
-100.0,100,87216.927747,0.0
-100.0,100,87227.597715,0.0
-100.0,100,87238.32778,0.0
-100.0,100,87249.861178,0.0
-100.0,100,87265.793151,0.0
-100.0,100,87282.011825,0.0
-100.0,100,87297.665304,0.0
-100.0,100,87313.68287,0.0
-100.0,100,87328.916365,0.0
-100.0,100,87343.521658,0.0
-100.0,100,87358.714031,0.0
-100.0,100,87375.081193,0.0
-100.0,100,87390.195903,0.0
-100.0,100,87404.178608,0.0
-100.0,100,87420.168912,0.0
-100.0,100,87436.399272,0.0
-100.0,100,87452.589739,0.0
-100.0,100,87468.350652,0.0
-100.0,100,87485.295757,0.0
-100.0,100,87500.069008,0.0
-100.0,100,87514.567681,0.0
-100.0,100,87526.042693,0.0
-100.0,100,87537.281964,0.0
-100.0,100,87547.107322,0.0
-100.0,100,87556.650151,0.0
-100.0,100,87567.261557,0.0
-100.0,100,87578.328399,0.0
-100.0,100,87588.994111,0.0
-100.0,100,87599.810195,0.0
-100.0,100,87611.319591,0.0
-100.0,100,87627.327764,0.0
-100.0,100,87643.328704,0.0
-100.0,100,87659.709859,0.0
-100.0,100,87675.811275,0.0
-100.0,100,87690.420717,0.0
-100.0,100,87704.74352,0.0
-100.0,100,87721.052987,0.0
-100.0,100,87736.798298,0.0
-100.0,100,87752.125546,0.0
-100.0,100,87766.752114,0.0
-100.0,100,87781.212737,0.0
-100.0,100,87797.70495,0.0
-100.0,100,87813.356656,0.0
-100.0,100,87828.503621,0.0
-100.0,100,87844.614,0.0
-100.0,100,87859.355974,0.0
-100.0,100,87874.240588,0.0
-100.0,100,87890.722691,0.0
-100.0,100,87906.737653,0.0
-100.0,100,87922.15256,0.0
-100.0,100,87936.260212,0.0
-100.0,100,87951.643488,0.0
-100.0,100,87968.119298,0.0
-100.0,100,87983.739667,0.0
-100.0,100,87999.918407,0.0
-100.0,100,88014.583144,0.0
-100.0,100,88029.128847,0.0
-100.0,100,88045.115752,0.0
-100.0,100,88060.978792,0.0
-100.0,100,88077.91376,0.0
-100.0,100,88092.539818,0.0
-100.0,100,88107.192594,0.0
-100.0,100,88123.034702,0.0
-100.0,100,88139.130808,0.0
-100.0,100,88155.067265,0.0
-100.0,100,88170.419206,0.0
-100.0,100,88184.971675,0.0
-100.0,100,88200.025019,0.0
-100.0,100,88216.476162,0.0
-100.0,100,88233.002134,0.0
-100.0,100,88249.298099,0.0
-100.0,100,88264.41913,0.0
-100.0,100,88279.444293,0.0
-100.0,100,88295.657015,0.0
-100.0,100,88311.521804,0.0
-100.0,100,88327.797503,0.0
-100.0,100,88342.310699,0.0
-100.0,100,88356.743231,0.0
-100.0,100,88373.297431,0.0
-100.0,100,88389.330082,0.0
-100.0,100,88405.559826,0.0
-100.0,100,88420.486829,0.0
-100.0,100,88435.108409,0.0
-100.0,100,88450.586469,0.0
-100.0,100,88466.786659,0.0
-100.0,100,88484.019603,0.0
-100.0,100,88499.446575,0.0
-100.0,100,88513.970073,0.0
-100.0,100,88529.207436,0.0
-100.0,100,88545.393841,0.0
-100.0,100,88561.145702,0.0
-100.0,100,88577.623165,0.0
-100.0,100,88592.272209,0.0
-100.0,100,88606.691788,0.0
-100.0,100,88623.214768,0.0
-100.0,100,88639.287652,0.0
-100.0,100,88655.423451,0.0
-100.0,100,88669.674576,0.0
-100.0,100,88684.378583,0.0
-100.0,100,88700.356302,0.0
-100.0,100,88716.47828,0.0
-100.0,100,88732.641667,0.0
-100.0,100,88748.763701,0.0
-100.0,100,88763.483221,0.0
-100.0,100,88778.313673,0.0
-100.0,100,88794.315105,0.0
-100.0,100,88810.224685,0.0
-100.0,100,88825.462135,0.0
-100.0,100,88839.673002,0.0
-100.0,100,88852.853128,0.0
-100.0,100,88863.634389,0.0
-100.0,100,88874.702018,0.0
-100.0,100,88885.1954,0.0
-100.0,100,88896.087507,0.0
-100.0,100,88905.664474,0.0
-100.0,100,88915.627966,0.0
-100.0,100,88926.357238,0.0
-100.0,100,88937.309614,0.0
-100.0,100,88951.231237,0.0
-100.0,100,88967.240711,0.0
-100.0,100,88983.347088,0.0
-100.0,100,88999.360143,0.0
-100.0,100,89015.772156,0.0
-100.0,100,89031.593506,0.0
-100.0,100,89047.681095,0.0
-100.0,100,89061.975623,0.0
-100.0,100,89077.313512,0.0
-100.0,100,89091.46237,0.0
-100.0,100,89105.58441,0.0
-100.0,100,89121.608455,0.0
-100.0,100,89137.260445,0.0
-100.0,100,89153.195997,0.0
-100.0,100,89170.580522,0.0
-100.0,100,89186.611271,0.0
-100.0,100,89202.868061,0.0
-100.0,100,89218.112043,0.0
-100.0,100,89232.613711,0.0
-100.0,100,89244.929461,0.0
-100.0,100,89254.495514,0.0
-100.0,100,89264.501809,0.0
-100.0,100,89275.39172,0.0
-100.0,100,89286.018313,0.0
-100.0,100,89296.681368,0.0
-100.0,100,89307.749847,0.0
-100.0,100,89318.93539,0.0
-100.0,100,89329.893547,0.0
-100.0,100,89343.589534,0.0
-100.0,100,89359.509365,0.0
-100.0,100,89375.236217,0.0
-100.0,100,89389.745432,0.0
-100.0,100,89405.037444,0.0
-100.0,100,89421.204122,0.0
-100.0,100,89436.856897,0.0
-100.0,100,89452.630369,0.0
-100.0,100,89468.418471,0.0
-100.0,100,89483.053567,0.0
-100.0,100,89497.90318,0.0
-100.0,100,89513.832799,0.0
-100.0,100,89529.830735,0.0
