#{"t_start": 1645309377.5261276, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-104.495602,50,134.898036,0.0
-73.229236,50,137.034748,0.0
-74.982484,50,139.35286,0.0
-61.466057,50,141.795671,0.0
-63.562617,50,144.044402,0.0
-59.052413,50,145.824229,0.0
-133.670213,50,147.634502,1.0
-77.670105,50,149.770069,0.0
-60.020369,50,152.04487,0.0
-70.818871,50,154.38155,0.0
-55.273218,50,156.783298,0.0
-71.888747,50,159.069422,0.0
-57.953785,50,161.399099,0.0
-59.764813,50,163.705026,0.0
-57.482071,50,166.037322,0.0
-65.328098,50,168.430071,0.0
-94.88604,50,170.71979,0.0
-61.790719,50,173.092233,0.0
-80.326899,50,175.351858,0.0
-60.033442,50,177.600981,0.0
-116.186957,50,179.773053,0.0
-54.914103,50,181.69392,0.0
-56.187688,50,183.770849,0.0
-60.212266,50,185.771748,0.0
-56.709257,50,187.595939,0.0
-61.566554,50,189.353554,0.0
-80.745999,50,191.080832,0.0
-56.635801,50,193.28544,0.0
-83.614741,50,195.115462,0.0
-125.821189,50,196.979344,0.0
-61.535646,50,198.781858,0.0
-58.799047,50,200.902086,0.0
-57.18755,50,202.950233,0.0
-121.713451,50,205.226017,0.0
-71.049466,50,207.240542,0.0
-106.335347,50,208.919701,0.0
-61.72528,50,211.035006,0.0
-78.622941,50,213.35339,0.0
-68.593662,50,215.664644,0.0
-91.554976,50,221.900217,0.0
-58.513688,50,224.158079,0.0
-104.558446,50,226.404118,0.0
-67.980887,50,228.651972,0.0
-95.958326,50,231.028098,0.0
-56.872947,50,233.248266,0.0
-55.15358,50,235.565718,0.0
-58.62651,50,237.828813,0.0
-72.229493,50,240.091943,0.0
-73.528692,50,242.396037,0.0
-58.63772,50,244.588549,0.0
-144.542245,50,246.870497,0.0
-54.866496,50,249.143603,0.0
-82.956882,50,251.380082,0.0
-54.874351,50,253.659578,0.0
-97.491664,50,256.004473,0.0
-59.032122,50,258.240868,0.0
-57.162626,50,260.461839,0.0
-117.517988,50,262.661174,0.0
-89.459966,50,264.703621,0.0
-55.704041,50,266.473481,0.0
-52.873111,50,268.359303,0.0
-58.281507,50,270.695571,0.0
-55.274737,50,273.056961,0.0
-62.458857,50,275.313341,0.0
-55.475353,50,277.632951,0.0
-58.235637,50,279.907525,0.0
-55.42384,50,282.244721,0.0
-131.049149,50,284.628138,0.0
-69.30562,50,286.953388,0.0
-68.272695,50,289.303858,0.0
-56.952123,50,291.633751,0.0
-87.747982,50,293.916445,0.0
-113.418404,50,296.26889,0.0
-61.834812,50,298.467916,0.0
-59.800675,50,300.466847,0.0
-73.449557,50,302.497776,0.0
-66.056005,50,304.339109,0.0
-108.328582,50,306.000646,0.0
-67.593515,50,307.681372,0.0
-101.89527,50,309.729137,0.0
-54.411986,50,311.33641,0.0
-79.900598,50,312.993824,0.0
-54.429107,50,314.583114,0.0
-53.200757,50,316.331034,0.0
-56.457545,50,318.45412,0.0
-61.563668,50,320.554951,0.0
-58.314725,50,322.879274,0.0
-57.264299,50,325.110533,0.0
-59.718152,50,327.382184,0.0
-55.365673,50,329.728225,0.0
-55.871866,50,331.86958,0.0
-51.94185,50,333.781075,0.0
-55.709675,50,335.852827,0.0
-56.312691,50,338.162354,0.0
-61.410723,50,340.465507,0.0
-53.049945,50,342.754288,0.0
-68.196232,50,345.093018,0.0
-60.392512,50,347.538934,0.0
-56.694448,50,349.808573,0.0
-19.61424,50,352.078003,1.0
-63.720216,50,354.353906,0.0
-72.073188,50,356.582239,0.0
-63.108085,50,358.896684,0.0
-55.611348,50,361.219903,0.0
-58.189998,50,363.564683,0.0
-59.325427,50,365.820405,0.0
-54.593056,50,368.083927,0.0
-55.603077,50,370.366077,0.0
-53.812673,50,372.537491,0.0
-66.700506,50,374.275022,0.0
-59.933484,50,375.871713,0.0
-55.285721,50,377.609204,0.0
-61.40299,50,379.746713,0.0
-55.077735,50,382.124799,0.0
-64.135962,50,384.373488,0.0
-58.676742,50,386.617746,0.0
-72.102541,50,388.847081,0.0
-54.387101,50,391.10929,0.0
-73.902975,50,393.387754,0.0
-67.649231,50,395.658512,0.0
-65.900681,50,397.802466,0.0
-68.198596,50,399.998004,0.0
-74.895392,50,402.180281,0.0
-39.275405,50,404.36105,1.0
-57.061308,50,406.656065,0.0
-66.295712,50,409.08836,0.0
-60.474007,50,411.498315,0.0
-54.352874,50,413.846167,0.0
-61.063866,50,416.150484,0.0
-83.796922,50,417.881309,0.0
-77.34117,50,419.455468,1.0
-64.640884,50,421.148096,0.0
-79.672739,50,423.259978,0.0
-64.622078,50,425.212738,0.0
-55.882637,50,427.054056,0.0
-53.723932,50,428.848922,0.0
-71.205155,50,430.719536,0.0
-92.249207,50,432.920711,0.0
-54.234525,50,434.748848,0.0
-90.434368,50,440.86959,0.0
-56.04201,50,443.048494,0.0
-53.360623,50,445.495581,0.0
-107.355429,50,447.754577,0.0
-107.415699,50,450.055895,0.0
-57.559196,50,452.336408,0.0
-81.479515,50,454.628161,0.0
-58.473462,50,456.857551,0.0
-64.106332,50,459.12947,0.0
-55.312006,50,461.408422,0.0
-89.791544,50,463.661043,0.0
-56.314096,50,465.866673,0.0
-55.969737,50,468.090761,0.0
-53.012123,50,470.293065,0.0
-23.384905,50,472.56315,1.0
-52.495496,50,474.887852,0.0
-56.5581,50,476.838429,0.0
-57.307778,50,478.59917,0.0
-54.048799,50,480.499939,0.0
-68.572521,50,482.847938,0.0
-62.876615,50,485.206509,0.0
-55.166127,50,487.515659,0.0
-61.314564,50,489.884061,0.0
-62.508832,50,492.216743,0.0
-54.803294,50,494.592205,0.0
-78.202306,50,496.916028,0.0
-52.480842,50,499.331902,0.0
-57.309557,50,501.724953,0.0
-58.182863,50,503.99641,0.0
-54.360824,50,506.335156,0.0
-67.720562,50,508.698625,0.0
-60.042836,50,511.071175,0.0
-55.885556,50,513.391268,0.0
-63.626233,50,515.700304,0.0
-98.368384,50,517.759504,0.0
-13.017475,50,519.934667,1.0
-58.919156,50,522.077428,0.0
-70.491856,50,524.254757,0.0
-78.891927,50,526.555208,0.0
-65.422667,50,528.413875,0.0
-80.647738,50,530.10173,0.0
-54.615267,50,531.903468,0.0
-56.872818,50,534.032365,0.0
-70.546105,50,536.138129,0.0
-120.926382,50,538.322634,0.0
-65.596073,50,540.487554,0.0
-67.675712,50,542.477064,0.0
-116.918028,50,544.438768,0.0
-52.826416,50,546.395706,0.0
-52.82725,50,548.323637,0.0
-54.850179,50,550.128616,0.0
-53.441412,50,552.05853,0.0
-58.135004,50,554.238778,0.0
-67.186525,50,555.940818,0.0
-55.273476,50,557.670143,0.0
-82.241539,50,559.433845,0.0
-56.733035,50,561.691449,0.0
-56.151699,50,563.770157,0.0
-53.146654,50,566.1215,0.0
-52.219664,50,568.462868,0.0
-57.217224,50,570.84359,0.0
-56.099294,50,573.185786,0.0
-63.176645,50,575.463852,0.0
-59.147451,50,577.716291,0.0
-50.141119,50,580.018261,0.0
-57.16609,50,582.284022,0.0
-64.046185,50,584.502744,0.0
-53.839612,50,586.699743,0.0
-98.59942,50,588.976723,0.0
-68.228928,50,591.324685,0.0
-54.168415,50,593.7218,0.0
-80.770409,50,596.016818,0.0
-123.535384,50,598.054901,0.0
-53.532223,50,599.878133,0.0
-60.748163,50,601.899595,0.0
-57.502188,50,604.223343,0.0
-61.741273,50,606.52994,0.0
-53.388399,50,608.833575,0.0
-57.674994,50,611.165961,0.0
-59.005187,50,613.436368,0.0
-131.835454,50,615.688208,0.0
-54.757555,50,617.997327,1.0
-54.045161,50,620.302758,0.0
-55.8826,50,622.608272,0.0
-10.066494,50,624.939018,1.0
-58.304249,50,627.274208,0.0
-59.298751,50,629.685082,0.0
-57.640049,50,632.131543,0.0
-52.459215,50,634.599938,0.0
-60.491534,50,636.922606,0.0
-54.436596,50,639.293237,0.0
-55.797402,50,641.563183,0.0
-65.118768,50,643.73829,0.0
-56.686688,50,646.00482,0.0
-56.168257,50,648.313852,0.0
-59.461789,50,650.665405,0.0
-58.958312,50,652.9742,0.0
-54.122072,50,655.145879,0.0
-56.692,50,657.008877,0.0
-23.900117,50,658.802001,1.0
-60.104715,50,664.547373,0.0
-61.461498,50,666.489772,0.0
-64.548139,50,668.231934,0.0
-56.260064,50,670.060471,0.0
-70.294093,50,672.220555,0.0
-56.877884,50,674.064592,0.0
-58.4146,50,675.743715,0.0
-57.528287,50,677.327352,0.0
-63.588339,50,679.518553,0.0
-65.582326,50,681.371026,0.0
-54.599036,50,683.647106,0.0
-66.300142,50,685.91881,0.0
-55.206522,50,688.253361,0.0
-68.922956,50,690.510751,0.0
-60.631014,50,692.843687,0.0
-56.435498,50,695.241083,0.0
-55.596426,50,697.615794,0.0
-58.133812,50,699.884851,0.0
-54.171428,50,702.296204,0.0
-58.639942,50,704.655807,0.0
-71.610648,50,706.946877,0.0
-55.566277,50,709.326364,0.0
-63.351974,50,711.651203,0.0
-54.623795,50,713.97391,0.0
-54.769359,50,716.199841,0.0
-54.790512,50,718.534768,0.0
-55.78127,50,720.873466,0.0
-54.194453,50,723.02182,0.0
-55.835404,50,724.879814,0.0
-58.704681,50,726.783538,0.0
-53.322386,50,729.08743,0.0
-69.128193,50,731.397562,0.0
-59.197359,50,733.805099,0.0
-62.476596,50,736.120754,0.0
-57.889527,50,738.508045,0.0
-52.784848,50,740.916637,0.0
-120.623643,50,743.267025,0.0
-54.979707,50,745.692464,0.0
-62.638821,50,748.032537,0.0
-56.372471,50,750.289021,0.0
-58.013604,50,752.602842,1.0
-87.058348,50,754.884169,0.0
-53.673647,50,757.13329,0.0
-54.672344,50,759.419957,0.0
-21.345208,50,761.655119,1.0
-55.243676,50,763.883196,0.0
-111.73173,50,766.220841,0.0
-52.363756,50,768.575218,0.0
-55.951936,50,770.802911,0.0
-55.463337,50,772.894928,0.0
-59.781917,50,774.681813,0.0
-69.881568,50,776.583021,0.0
-60.15753,50,778.925853,0.0
-69.532567,50,781.100561,0.0
-68.107866,50,783.122159,0.0
-88.05882,50,785.178603,0.0
-57.034491,50,787.015678,0.0
-52.500263,50,788.700814,0.0
-66.255991,50,790.463105,0.0
-52.49456,50,792.629763,0.0
-58.701415,50,794.412909,0.0
-55.942807,50,796.122404,0.0
-77.712752,50,797.953145,0.0
-81.35239,50,800.043647,0.0
-99.060188,50,801.983967,0.0
-56.111683,50,804.357199,0.0
-56.611198,50,806.662126,0.0
-54.111956,50,809.016133,0.0
-73.481563,50,811.334616,0.0
-64.75217,50,813.742438,0.0
-75.868196,50,816.144584,0.0
-66.36601,50,818.329306,0.0
-52.449048,50,820.687834,0.0
-54.652407,50,822.980997,0.0
-52.821938,50,825.213421,0.0
-54.45614,50,827.550029,0.0
-56.108971,50,829.79864,0.0
-55.596785,50,832.086062,0.0
-54.984564,50,834.446076,0.0
-81.000496,50,836.833592,0.0
-54.57794,50,839.201947,0.0
-59.664748,50,841.269521,0.0
-93.37283,50,842.964916,0.0
-60.52126,50,844.734509,0.0
-55.363098,50,847.113056,0.0
-69.619202,50,849.460151,0.0
-76.630465,50,851.749249,0.0
-54.298654,50,854.164747,0.0
-54.561349,50,856.534829,0.0
-63.139468,50,858.914457,0.0
-63.335636,50,861.335,0.0
-65.86258,50,863.650664,0.0
-52.522896,50,866.063544,0.0
-59.447678,50,868.506353,0.0
-57.094292,50,870.904066,0.0
-87.652217,50,873.294623,0.0
-76.207725,50,875.622322,0.0
-97.600382,50,877.942658,0.0
-53.39103,50,880.283281,0.0
-51.827816,50,882.661035,0.0
-53.96919,50,888.543336,0.0
-52.557623,50,890.7427,0.0
-65.973361,50,892.98747,0.0
-53.223463,50,895.172056,0.0
-43.036551,50,897.378897,1.0
-57.749435,50,899.291387,0.0
-53.51803,50,901.018871,0.0
-53.36829,50,902.777039,0.0
-55.121389,50,904.667398,0.0
-56.615418,50,906.362869,0.0
-70.163909,50,908.132758,0.0
-52.523769,50,909.9195,0.0
-58.217742,50,912.055174,0.0
-89.604264,50,913.941486,0.0
-60.239914,50,915.575954,0.0
-66.962526,50,917.243779,0.0
-53.684214,50,919.304985,0.0
-63.342601,50,921.538395,0.0
-54.249345,50,923.899761,0.0
-111.311292,50,926.187268,0.0
-57.667491,50,928.470855,0.0
-52.395978,50,930.753174,0.0
-56.046616,50,933.074279,0.0
-55.99372,50,935.564344,0.0
-52.842005,50,937.886724,0.0
-53.292449,50,940.189605,0.0
-62.318586,50,942.456932,0.0
-56.042447,50,944.764744,0.0
-61.87709,50,947.056974,1.0
-60.180061,50,949.395067,0.0
-56.137819,50,951.685108,0.0
-55.396581,50,953.97853,0.0
-70.432683,50,956.149198,0.0
-57.71251,50,957.952915,0.0
-56.337695,50,959.772632,0.0
-65.449976,50,961.939007,0.0
-125.028919,50,964.381572,0.0
-53.827519,50,966.696863,0.0
-80.116766,50,969.036784,0.0
-70.837051,50,971.416755,0.0
-53.395484,50,973.749358,0.0
-52.468859,50,976.109586,0.0
-78.506971,50,978.32478,0.0
-57.293007,50,980.638006,0.0
-58.334753,50,982.966074,0.0
-85.755499,50,985.182379,0.0
-73.323022,50,987.457385,0.0
-82.529294,50,989.670036,0.0
-64.480605,50,991.967002,0.0
-53.875952,50,994.287943,0.0
-69.140631,50,996.540763,0.0
-59.179275,50,998.78327,0.0
-55.391256,50,1000.627783,0.0
-60.378714,50,1002.4441,0.0
-30.716567,50,1004.382032,0.0
-53.977473,50,1006.572901,0.0
-62.873357,50,1008.682345,0.0
-57.892433,50,1010.833659,0.0
-96.075558,50,1012.919353,0.0
-54.089856,50,1015.216627,0.0
-60.533458,50,1017.55195,0.0
-83.739555,50,1019.60718,0.0
-54.101429,50,1021.714917,0.0
-56.579758,50,1023.714486,0.0
-53.605479,50,1025.408911,0.0
-53.687037,50,1027.13475,0.0
-53.247295,50,1028.892729,0.0
-52.973985,50,1030.878306,0.0
-74.540277,50,1032.614512,0.0
-66.842236,50,1034.356015,0.0
-52.139359,50,1036.03984,0.0
-53.108062,50,1038.055724,0.0
-59.052297,50,1039.752274,0.0
-64.176934,50,1042.170681,0.0
-59.254992,50,1044.575696,0.0
-54.750467,50,1047.008705,0.0
-52.475644,50,1049.328749,0.0
-56.909555,50,1051.659927,0.0
-89.299613,50,1054.047901,0.0
-52.042818,50,1056.406174,0.0
-54.080036,50,1058.52185,0.0
-53.903899,50,1060.108718,0.0
-66.369632,50,1061.728283,0.0
-54.906974,50,1063.942832,0.0
-67.311652,50,1066.19496,0.0
-55.144578,50,1068.517508,0.0
-110.589634,50,1070.863791,0.0
-67.615653,50,1073.21341,0.0
-53.467569,50,1075.591618,0.0
-60.138326,50,1078.135106,0.0
-53.828907,50,1080.641731,0.0
-59.081652,50,1083.006929,0.0
-67.92257,50,1085.388229,0.0
-69.05354,50,1087.731413,0.0
-53.807337,50,1090.032077,0.0
-52.190076,50,1092.417645,0.0
-55.594313,50,1094.773474,0.0
-53.380156,50,1097.077082,0.0
-60.051164,50,1099.366254,0.0
-57.902829,50,1101.678856,0.0
-148.215608,50,1107.611454,0.0
-62.047128,50,1109.260024,0.0
-73.854151,50,1110.89632,0.0
-58.384439,50,1113.21649,0.0
-56.331134,50,1115.44666,0.0
-55.083179,50,1117.805451,0.0
-62.697116,50,1120.241505,0.0
-55.51543,50,1122.7001,0.0
-61.669319,50,1125.072701,0.0
-52.660517,50,1127.450387,0.0
-53.809027,50,1129.741508,0.0
-52.797723,50,1132.006049,0.0
-57.509208,50,1134.289596,0.0
-51.944699,50,1136.552111,0.0
-59.448066,50,1138.498785,0.0
-55.501138,50,1140.501247,0.0
-53.680887,50,1142.267398,0.0
-65.316144,50,1143.969127,0.0
-53.518005,50,1145.928008,0.0
-18.322485,50,1148.010189,1.0
-86.787097,50,1149.796765,0.0
-53.514082,50,1151.413567,0.0
-52.760065,50,1153.129461,0.0
-55.161273,50,1155.328409,0.0
-53.88388,50,1157.180881,0.0
-52.067408,50,1159.499613,0.0
-54.803865,50,1161.799148,0.0
-53.678711,50,1164.01537,0.0
-66.589757,50,1166.371488,0.0
-55.105207,50,1168.688947,0.0
-53.039449,50,1171.115142,0.0
-62.836208,50,1172.938462,0.0
-64.075074,50,1174.70361,0.0
-52.096959,50,1176.707513,0.0
-53.341927,50,1179.157386,0.0
-44.21918,50,1181.570569,0.0
-62.955367,50,1184.094113,0.0
-35.284004,50,1186.414431,0.0
-57.749815,50,1188.702174,0.0
-58.792917,50,1191.00869,0.0
-101.414715,50,1193.32782,0.0
-53.318755,50,1195.634304,0.0
-93.477632,50,1197.978108,0.0
-53.744352,50,1200.300613,0.0
-54.029641,50,1202.72917,0.0
-66.585822,50,1204.98825,0.0
-63.43277,50,1207.288799,0.0
-52.249804,50,1209.630917,0.0
-55.872796,50,1211.871517,0.0
-52.422635,50,1214.152561,0.0
-28.795768,50,1216.481165,1.0
-57.344098,50,1218.730852,0.0
-57.57002,50,1221.102292,0.0
-56.077314,50,1223.48089,0.0
-56.311696,50,1225.869511,0.0
-64.171239,50,1228.237349,0.0
-51.862127,50,1230.664171,0.0
-42.395106,50,1232.422947,0.0
-53.096229,50,1234.034089,0.0
-57.534051,50,1235.665551,0.0
-73.145029,50,1238.031189,0.0
-51.293837,50,1240.340049,0.0
-53.969973,50,1242.658871,0.0
-84.985971,50,1244.871661,0.0
-55.0448,50,1247.264489,0.0
-54.423152,50,1249.649079,0.0
-57.79363,50,1251.993614,0.0
-53.949857,50,1254.194081,0.0
-32.101318,50,1256.254338,0.0
-55.825537,50,1258.192986,0.0
-58.942397,50,1259.98789,0.0
-54.360445,50,1261.770772,0.0
-57.600785,50,1263.474454,0.0
-52.102697,50,1265.614833,0.0
-61.701432,50,1267.396218,0.0
-64.516419,50,1269.196776,0.0
-53.390805,50,1271.06952,0.0
-75.161544,50,1273.376394,0.0
-99.047702,50,1275.201471,0.0
-54.139502,50,1277.62586,0.0
-53.855022,50,1280.01701,0.0
-53.981609,50,1282.439294,0.0
-57.100615,50,1284.751715,0.0
-85.706778,50,1286.979567,0.0
-67.057661,50,1289.194122,0.0
-83.490772,50,1291.394655,0.0
-55.677195,50,1293.573308,0.0
-62.61321,50,1295.64746,0.0
-52.902649,50,1297.349802,0.0
-73.744852,50,1299.193768,0.0
-59.320677,50,1301.346979,0.0
-55.223712,50,1303.490651,0.0
-51.845358,50,1305.80579,0.0
-63.618585,50,1308.008241,1.0
-56.399521,50,1310.198623,0.0
-56.23595,50,1312.432938,0.0
-52.408668,50,1314.75806,0.0
-62.77923,50,1317.27541,0.0
-58.493961,50,1319.677733,0.0
-52.107837,50,1322.035268,0.0
-64.236585,50,1328.600969,0.0
-52.17777,50,1330.967476,0.0
-51.370279,50,1333.307814,0.0
-52.817463,50,1335.630162,0.0
-29.979794,50,1338.041046,1.0
-55.491621,50,1340.158306,0.0
-55.031458,50,1341.929843,0.0
-51.681496,50,1344.014712,0.0
-20.001087,50,1346.430014,1.0
-56.10572,50,1348.90162,0.0
-64.729742,50,1351.221523,0.0
-68.275225,50,1353.5144,0.0
-55.592633,50,1355.849406,0.0
-52.681598,50,1358.166307,0.0
-66.105804,50,1360.470703,0.0
-53.102791,50,1362.795322,0.0
-52.774657,50,1365.188309,0.0
-51.590907,50,1367.601823,0.0
-54.494655,50,1369.980486,0.0
-69.134302,50,1372.357214,0.0
-52.780019,50,1374.521586,0.0
-57.872616,50,1376.516119,0.0
-67.403416,50,1378.386124,0.0
-66.868685,50,1380.074001,0.0
-57.007082,50,1381.856117,0.0
-63.929943,50,1383.700086,0.0
-19.65494,50,1385.473453,1.0
-57.223233,50,1387.26689,0.0
-55.842127,50,1389.392213,0.0
-62.796108,50,1391.203324,0.0
-51.451931,50,1392.836031,0.0
-52.236997,50,1394.410977,0.0
-55.032671,50,1396.432272,0.0
-116.477844,50,1398.027343,0.0
-52.765954,50,1400.285228,0.0
-58.009898,50,1402.712644,0.0
-51.717022,50,1405.10331,0.0
-56.485579,50,1407.490366,0.0
-66.642056,50,1409.730641,0.0
-57.989124,50,1411.989947,0.0
-52.658508,50,1414.28655,0.0
-98.593096,50,1416.653886,0.0
-52.531935,50,1418.934898,0.0
-52.438807,50,1421.313175,0.0
-61.229525,50,1423.56613,0.0
-52.256479,50,1425.673007,0.0
-55.244843,50,1427.872048,0.0
-55.910671,50,1430.190403,0.0
-45.204753,50,1432.522558,1.0
-54.469131,50,1434.798739,0.0
-114.797499,50,1437.224886,0.0
-74.290919,50,1439.572608,0.0
-55.060436,50,1441.865827,0.0
-60.908682,50,1443.643484,0.0
-95.510906,50,1445.363078,0.0
-53.203885,50,1447.39748,0.0
-55.115444,50,1449.767126,0.0
-54.814258,50,1452.170736,0.0
-71.901445,50,1454.513556,0.0
-57.068944,50,1456.964268,0.0
-51.596193,50,1459.397437,0.0
-48.856334,50,1461.750977,1.0
-60.848932,50,1464.117216,0.0
-53.059203,50,1466.554639,0.0
-57.484692,50,1468.947124,0.0
-54.561487,50,1471.299712,0.0
-58.528105,50,1473.659553,0.0
-53.530016,50,1476.039981,0.0
-55.312787,50,1478.46893,0.0
-132.116701,50,1480.866657,0.0
-89.665466,50,1483.2018,0.0
-105.120079,50,1485.632658,0.0
-121.891272,50,1487.995066,0.0
-57.02466,50,1490.126672,0.0
-53.316583,50,1491.916717,0.0
-67.186039,50,1493.630987,0.0
-52.860842,50,1495.498463,0.0
-54.23469,50,1497.513795,0.0
-54.863843,50,1499.515731,0.0
-112.805577,50,1501.31004,0.0
-51.197634,50,1503.162302,0.0
-55.486659,50,1504.953613,0.0
-72.53361,50,1507.044232,0.0
-51.545438,50,1508.876155,0.0
-56.686157,50,1510.734192,0.0
-69.967172,50,1512.384815,0.0
-53.103565,50,1514.540801,0.0
-53.976424,50,1516.511558,0.0
-53.213911,50,1518.742094,0.0
-28.97813,50,1521.009118,1.0
-53.468358,50,1523.176733,0.0
-57.82666,50,1525.459657,0.0
-71.915089,50,1527.867429,0.0
-31.456789,50,1530.232724,1.0
-54.481625,50,1532.524331,0.0
-53.326087,50,1534.818763,0.0
-52.05746,50,1537.189422,0.0
-51.867749,50,1539.540542,0.0
-61.832802,50,1541.910328,0.0
-51.455917,50,1544.46988,0.0
-63.277158,50,1550.919986,0.0
-59.434957,50,1553.164134,0.0
-55.635581,50,1555.531641,0.0
-51.747762,50,1557.813776,0.0
-52.128935,50,1560.070161,0.0
-66.560821,50,1561.763861,0.0
-52.567502,50,1563.482218,0.0
-53.948405,50,1565.685243,0.0
-51.705204,50,1568.029119,0.0
-87.992474,50,1570.376573,0.0
-52.223309,50,1572.644076,0.0
-65.539087,50,1574.923038,0.0
-51.389897,50,1577.333717,0.0
-51.837998,50,1579.663723,0.0
-51.540808,50,1581.843479,0.0
-62.048721,50,1583.956401,0.0
-51.633341,50,1586.082936,0.0
-51.678881,50,1588.388663,0.0
-63.026674,50,1590.803083,0.0
-80.967852,50,1593.153638,0.0
-52.777658,50,1595.50404,0.0
-56.576659,50,1597.754904,0.0
-75.693057,50,1600.013443,0.0
-51.53812,50,1602.475651,0.0
-53.454473,50,1604.802904,0.0
-53.342538,50,1606.979629,0.0
-51.350311,50,1609.137751,0.0
-57.096783,50,1611.124137,0.0
-52.885289,50,1613.24839,0.0
-61.751862,50,1615.123365,0.0
-53.568922,50,1616.920864,0.0
-52.735216,50,1618.630722,0.0
-51.890507,50,1620.471261,0.0
-51.054151,50,1622.639905,1.0
-51.748684,50,1624.572556,0.0
-51.878351,50,1626.307102,0.0
-55.592534,50,1628.023734,0.0
-53.798642,50,1630.22709,0.0
-53.770425,50,1632.43515,0.0
-52.311684,50,1634.31846,0.0
-53.713525,50,1636.108259,0.0
-78.120336,50,1638.194896,0.0
-12.273873,50,1640.587746,1.0
-58.002861,50,1642.927846,0.0
-66.800421,50,1645.272095,0.0
-95.440354,50,1647.452496,0.0
-86.374416,50,1649.823664,0.0
-51.44957,50,1652.318999,0.0
-51.771609,50,1654.708752,0.0
-71.07868,50,1657.050069,0.0
-52.599848,50,1659.431925,0.0
-66.872747,50,1661.748994,0.0
-60.701679,50,1664.053312,0.0
-57.8288,50,1666.350426,0.0
-80.838365,50,1668.647094,0.0
-108.466187,50,1671.035096,0.0
-54.112216,50,1673.417229,0.0
-61.861034,50,1675.581821,0.0
-53.717441,50,1677.4539,0.0
-60.45388,50,1679.253669,0.0
-69.602527,50,1681.527782,0.0
-52.906381,50,1683.819868,0.0
-52.648898,50,1686.051173,0.0
-52.920203,50,1688.360765,0.0
-105.526815,50,1690.615417,0.0
-57.737015,50,1692.870554,0.0
-51.00449,50,1695.190707,0.0
-104.87208,50,1697.488172,0.0
-58.081223,50,1699.809179,0.0
-51.807486,50,1702.126852,0.0
-52.489645,50,1704.562546,0.0
-59.777599,50,1706.912709,0.0
-63.316217,50,1709.217406,0.0
-38.864214,50,1711.480667,1.0
-51.74584,50,1713.818921,0.0
-52.215431,50,1716.16357,0.0
-52.969739,50,1718.212239,0.0
-52.554559,50,1720.101355,0.0
-52.217212,50,1721.876442,0.0
-81.257531,50,1724.243273,0.0
-73.06987,50,1726.670485,0.0
-72.610226,50,1729.040078,0.0
-53.634616,50,1731.197756,0.0
-53.562389,50,1733.34267,0.0
-78.714958,50,1735.434909,0.0
-67.685865,50,1737.224679,0.0
-52.777783,50,1738.920038,0.0
-54.449732,50,1740.590716,0.0
-58.645873,50,1742.685042,0.0
-51.625236,50,1744.579127,0.0
-73.184953,50,1746.362445,0.0
-52.754561,50,1748.02867,0.0
-11.317453,50,1750.163618,1.0
-51.250769,50,1752.22852,0.0
-64.580626,50,1754.667072,0.0
-62.63314,50,1756.969109,0.0
-57.220653,50,1759.201605,0.0
