#{"t_start": 1645573012.22021, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-56.44232,50,4271.479739,0.0
-55.846217,50,4273.811702,0.0
-64.053714,50,4275.985475,0.0
-5.940775,50,4278.414723,1.0
-51.424626,50,4280.764837,0.0
-59.978545,50,4283.264086,0.0
-59.058993,50,4284.918557,0.0
-52.250368,50,4286.595929,0.0
-53.452619,50,4288.574829,0.0
-56.52799,50,4290.820344,0.0
-56.936566,50,4293.181675,0.0
-59.287447,50,4295.224645,0.0
-53.905315,50,4297.64478,0.0
-58.242877,50,4300.118264,0.0
-57.147738,50,4302.462854,0.0
-56.545084,50,4304.931881,0.0
-54.526098,50,4307.479714,0.0
-51.95219,50,4310.076183,0.0
-55.511171,50,4312.459212,0.0
-55.932243,50,4314.729108,0.0
-55.901435,50,4317.38431,0.0
-11.978339,50,4319.8532,1.0
-59.839394,50,4322.460542,0.0
-57.652945,50,4324.908543,0.0
-52.590389,50,4327.5299,0.0
-56.069218,50,4329.755926,0.0
-56.67507,50,4332.237699,0.0
-57.046027,50,4334.564265,0.0
-71.068777,50,4337.159296,0.0
-57.909328,50,4339.614939,0.0
-57.455322,50,4341.979949,0.0
-58.991071,50,4344.311741,0.0
-54.804929,50,4346.737574,0.0
-13.73329,50,4349.221376,1.0
-54.050504,50,4351.445801,0.0
-56.543274,50,4353.93674,0.0
-57.42858,50,4356.610201,0.0
-60.577087,50,4359.16906,0.0
-55.327529,50,4361.626837,0.0
-58.332575,50,4364.269077,0.0
-70.357077,50,4366.806,0.0
-60.792502,50,4369.177712,0.0
-57.699521,50,4371.567426,0.0
-56.529546,50,4373.944786,0.0
-54.855541,50,4376.390752,0.0
-57.558726,50,4378.847287,0.0
-58.616838,50,4381.195305,0.0
-56.69554,50,4383.439074,0.0
-56.610579,50,4385.585553,0.0
-62.019797,50,4387.818331,0.0
-56.781494,50,4390.066574,0.0
-58.359959,50,4392.374031,0.0
-49.392229,50,4395.07196,0.0
-69.571506,50,4397.567834,0.0
-58.493528,50,4399.910642,0.0
-54.200217,50,4402.322771,0.0
-56.330241,50,4404.630687,0.0
-63.570425,50,4406.854019,0.0
-59.800484,50,4409.226281,0.0
-56.464026,50,4411.405218,0.0
-54.406158,50,4413.669662,0.0
-62.571135,50,4415.788912,0.0
-64.170388,50,4418.355614,0.0
-57.420363,50,4420.792425,0.0
-57.294047,50,4423.197364,0.0
-58.860756,50,4425.842458,0.0
-61.638089,50,4428.03564,0.0
-52.958198,50,4430.235033,0.0
-58.549821,50,4432.459592,0.0
-53.431502,50,4434.734009,0.0
-52.528281,50,4436.910565,0.0
-58.08676,50,4439.1081,0.0
-44.447085,50,4441.809251,0.0
-56.190582,50,4444.150313,0.0
-54.740161,50,4446.5876,0.0
-55.079025,50,4449.079373,0.0
-55.606407,50,4451.378375,0.0
-57.368595,50,4453.661617,0.0
-54.641214,50,4456.05849,0.0
-60.691534,50,4458.389612,0.0
-57.876193,50,4460.712644,0.0
-2.989275,50,4463.020727,1.0
-56.859157,50,4465.356091,0.0
-57.850125,50,4467.645802,0.0
-59.762211,50,4469.937495,0.0
-57.437308,50,4472.198488,0.0
-60.744542,50,4474.307505,0.0
-58.770562,50,4476.844226,0.0
-51.928327,50,4479.273978,0.0
-54.155498,50,4481.559139,0.0
-58.720655,50,4483.900001,0.0
-57.822972,50,4490.806376,0.0
-48.542007,50,4493.071214,0.0
-60.702734,50,4495.286368,0.0
-54.401909,50,4497.451475,0.0
-58.571089,50,4499.930323,0.0
-54.713817,50,4502.004621,0.0
-56.72809,50,4504.10598,0.0
-54.448814,50,4506.39053,0.0
-56.251236,50,4508.675671,0.0
-59.667064,50,4511.214246,0.0
-71.099663,50,4513.600927,0.0
-56.486194,50,4515.93647,0.0
-56.327521,50,4518.438836,0.0
-62.771549,50,4520.825261,0.0
-54.532926,50,4523.219519,0.0
-53.405448,50,4525.514371,0.0
-51.730022,50,4527.99358,0.0
-57.300067,50,4530.424624,0.0
-26.277743,50,4532.944159,1.0
-9.83379,50,4535.420441,1.0
-57.633888,50,4537.850405,0.0
-56.569675,50,4540.164839,0.0
-57.682723,50,4542.511927,0.0
-53.988294,50,4544.57336,0.0
-58.370253,50,4546.816505,0.0
-44.413531,50,4548.556483,0.0
-52.71091,50,4550.600716,0.0
-14.75263,50,4552.506014,1.0
-53.597208,50,4554.445142,0.0
-51.795436,50,4556.803275,0.0
-58.249396,50,4559.218926,0.0
-57.316578,50,4561.594085,0.0
-54.172418,50,4563.921881,0.0
-63.664966,50,4565.979198,0.0
-57.516564,50,4568.11212,0.0
-56.128955,50,4570.428423,0.0
-57.36592,50,4572.764789,0.0
-57.063908,50,4575.187717,0.0
-53.803992,50,4577.664242,0.0
-56.674867,50,4580.100311,0.0
-50.733045,50,4582.543767,0.0
-56.268206,50,4584.805674,0.0
-12.381885,50,4587.247181,1.0
-52.494947,50,4589.560637,0.0
-85.177411,50,4591.978337,0.0
-49.16562,50,4594.37843,1.0
-14.887296,50,4596.757953,1.0
-57.307685,50,4599.078233,0.0
-57.136605,50,4601.32705,0.0
-51.436019,50,4603.689289,0.0
-57.591132,50,4605.841202,0.0
-54.907897,50,4608.101278,0.0
-60.347768,50,4610.481352,0.0
-54.158092,50,4612.900608,0.0
-57.059782,50,4615.163204,0.0
-53.575443,50,4617.572599,0.0
-59.404078,50,4620.023238,0.0
-56.543573,50,4622.429086,0.0
-54.992807,50,4624.793007,0.0
-55.202865,50,4627.000877,0.0
-55.356742,50,4629.168108,0.0
-57.240904,50,4631.292961,0.0
-57.551478,50,4633.575674,0.0
-57.330295,50,4635.895004,0.0
-56.172942,50,4638.075933,0.0
-56.622451,50,4640.442701,0.0
-53.172302,50,4642.839421,0.0
-51.349457,50,4644.8826,0.0
-17.616623,50,4647.242803,1.0
-64.307605,50,4649.342559,0.0
-53.808558,50,4651.654513,0.0
-55.895016,50,4653.8592,0.0
-57.050111,50,4655.957477,0.0
-57.680734,50,4658.316252,0.0
-51.089035,50,4660.65846,0.0
-54.744415,50,4662.791331,0.0
-60.582233,50,4665.128552,0.0
-52.163087,50,4667.447704,0.0
-60.658923,50,4669.750646,0.0
-57.463759,50,4671.984886,0.0
-64.844414,50,4674.15514,0.0
-62.971966,50,4676.329914,0.0
-58.430643,50,4678.576421,0.0
-57.1496,50,4680.908168,0.0
-57.137316,50,4682.927984,0.0
-56.562631,50,4685.215404,0.0
-51.508775,50,4687.194472,0.0
-57.374334,50,4689.280179,0.0
-56.234304,50,4691.34238,0.0
-55.254831,50,4693.440406,0.0
-51.283912,50,4695.571859,0.0
-18.071654,50,4697.825572,1.0
-58.791516,50,4700.010725,0.0
-66.67954,50,4702.205132,0.0
-59.501407,50,4704.363881,0.0
-54.71777,50,4706.661496,0.0
-7.723969,50,4708.948397,1.0
-38.642068,50,4711.143692,0.0
-54.765012,50,4713.345395,0.0
-71.348988,50,4715.67054,0.0
-57.50714,50,4722.930622,0.0
-64.965714,50,4725.221885,0.0
-58.498966,50,4727.629585,0.0
-58.560039,50,4729.898504,0.0
-54.293374,50,4732.241878,0.0
-14.126215,50,4734.756178,1.0
-67.309077,50,4737.247987,0.0
-55.884461,50,4739.629023,0.0
-55.249128,50,4742.208365,0.0
-59.346284,50,4744.644951,0.0
-67.011047,50,4747.130805,0.0
-60.023731,50,4749.462185,0.0
-52.471617,50,4751.81786,0.0
-59.149027,50,4754.056657,0.0
-53.998027,50,4756.607058,0.0
-59.63229,50,4758.832012,0.0
-56.307438,50,4761.280758,0.0
-59.514256,50,4763.725829,0.0
-53.780882,50,4766.157862,0.0
-58.043339,50,4768.181446,0.0
-63.370892,50,4770.405596,0.0
-62.520229,50,4772.715961,0.0
-57.508915,50,4775.015945,0.0
-57.628749,50,4777.077742,0.0
-56.399832,50,4779.114856,0.0
-52.087462,50,4781.29884,0.0
-57.77312,50,4783.592769,0.0
-57.359608,50,4786.567792,0.0
-55.048675,50,4788.68756,0.0
-56.936209,50,4791.129493,0.0
-56.26807,50,4793.545625,0.0
-57.828125,50,4795.968862,0.0
-5.458271,50,4798.306151,1.0
-56.446743,50,4800.540231,0.0
-54.099181,50,4802.824671,0.0
-53.388549,50,4804.935226,0.0
-16.734044,50,4807.06182,1.0
-58.422433,50,4809.296257,0.0
-56.784903,50,4811.587137,0.0
-57.633037,50,4814.0664,0.0
-51.196955,50,4816.330282,0.0
-60.67443,50,4818.806555,0.0
-59.557944,50,4821.305903,0.0
-55.271547,50,4823.734849,0.0
-55.322218,50,4825.966165,0.0
-22.376791,50,4828.505828,1.0
-59.451977,50,4830.959439,0.0
-55.633867,50,4833.276624,0.0
-13.537695,50,4835.548051,1.0
-57.877243,50,4837.876544,0.0
-52.000875,50,4840.048048,0.0
-59.028886,50,4842.224704,0.0
-58.420297,50,4844.43947,0.0
-53.593409,50,4846.831433,0.0
-52.194383,50,4849.346263,0.0
-15.730087,50,4851.949684,1.0
-56.635382,50,4854.282729,0.0
-57.62993,50,4856.396126,0.0
-56.114233,50,4858.700635,0.0
-59.237384,50,4861.005733,0.0
-6.147974,50,4863.163315,1.0
-59.13815,50,4865.326708,0.0
-56.660224,50,4867.609288,0.0
-62.366099,50,4869.8177,0.0
-58.15201,50,4872.007395,0.0
-65.291509,50,4874.243154,0.0
-54.114605,50,4876.661088,0.0
-54.878776,50,4879.213481,0.0
-75.30867,50,4881.374661,0.0
-48.103773,50,4883.608146,0.0
-54.147827,50,4885.691792,0.0
-9.42562,50,4888.033385,1.0
-55.063315,50,4890.440966,0.0
-59.036916,50,4892.711892,0.0
-59.536739,50,4894.970557,0.0
-76.295809,50,4897.322432,0.0
-54.745403,50,4899.537601,0.0
-55.389099,50,4901.778468,0.0
-56.117679,50,4903.879367,0.0
-22.66781,50,4906.218231,1.0
-58.563092,50,4908.471038,0.0
-55.488051,50,4910.733689,0.0
-53.139744,50,4913.092669,0.0
-59.075399,50,4915.253093,0.0
-54.368184,50,4917.487478,0.0
-12.703987,50,4919.731123,1.0
-52.5681,50,4922.010182,0.0
-53.240757,50,4924.427663,0.0
-65.425026,50,4926.623806,0.0
-59.584313,50,4929.158292,0.0
-15.407326,50,4931.441734,1.0
-54.705821,50,4933.791019,0.0
-52.625384,50,4936.262291,0.0
-56.750886,50,4938.461773,0.0
-54.292419,50,4940.63586,0.0
-56.481131,50,4942.632273,0.0
-58.592958,50,4944.83387,0.0
-54.568839,50,4947.289915,0.0
-62.849455,50,4949.451786,0.0
-61.225698,50,4951.724814,0.0
-59.560678,50,4958.854436,0.0
-55.546507,50,4961.171446,0.0
-55.205685,50,4963.402945,0.0
-59.456732,50,4965.633424,0.0
-56.954277,50,4967.991029,0.0
-56.891599,50,4970.191178,0.0
-55.911623,50,4972.378766,0.0
-79.457135,50,4974.50508,0.0
-54.096294,50,4976.816501,0.0
-57.142242,50,4979.276372,0.0
-52.22836,50,4981.464462,0.0
-58.197505,50,4983.741578,0.0
-60.129515,50,4986.019887,0.0
-53.823623,50,4988.621492,0.0
-54.265678,50,4990.779741,0.0
-51.965776,50,4993.08208,0.0
-55.80075,50,4995.390659,0.0
-59.777695,50,4997.886154,0.0
-51.677681,50,5000.104566,0.0
-51.069839,50,5002.274125,0.0
-58.866369,50,5004.550848,0.0
-57.88535,50,5007.022194,0.0
-54.198547,50,5009.246497,0.0
-52.943333,50,5011.513345,0.0
-53.868938,50,5013.530339,0.0
-57.527257,50,5015.676742,0.0
-57.01819,50,5017.83851,0.0
-58.644723,50,5020.026006,0.0
-56.008908,50,5022.128905,0.0
-56.087625,50,5024.388697,0.0
-58.258161,50,5026.518378,0.0
-62.797944,50,5028.707634,0.0
-57.317456,50,5030.968897,0.0
-56.796984,50,5033.161739,0.0
-59.647049,50,5035.575551,0.0
-58.935552,50,5037.659044,0.0
-53.760937,50,5040.016875,0.0
-57.339485,50,5042.212771,0.0
-57.688509,50,5044.264241,0.0
-57.333249,50,5046.473136,0.0
-53.576766,50,5048.944902,0.0
-55.152749,50,5051.296841,0.0
-56.699615,50,5053.708186,0.0
-57.027978,50,5055.9823,0.0
-51.320003,50,5058.28615,0.0
-51.546885,50,5060.587578,0.0
-53.129667,50,5062.38239,0.0
-57.191168,50,5064.27063,0.0
-54.719345,50,5066.227035,0.0
-62.476259,50,5068.530638,0.0
-58.34414,50,5070.75481,0.0
-52.360634,50,5073.168241,0.0
-57.728998,50,5075.496326,0.0
-68.726942,50,5077.917312,0.0
-57.667452,50,5079.961663,0.0
-56.951666,50,5082.371051,0.0
-55.21871,50,5084.897742,0.0
-55.465074,50,5087.096367,0.0
-58.29401,50,5089.491655,0.0
-57.480636,50,5091.712514,0.0
-61.156513,50,5094.340694,0.0
-16.366105,50,5096.717582,1.0
-58.209852,50,5099.092567,0.0
-59.353899,50,5101.62543,0.0
-57.308794,50,5104.000487,0.0
-60.677491,50,5106.450244,0.0
-12.398876,50,5108.95716,1.0
-51.882838,50,5111.149417,0.0
-58.098273,50,5113.438504,0.0
-56.912394,50,5115.697141,0.0
-53.234208,50,5118.168903,0.0
-51.556239,50,5120.355524,0.0
-55.798799,50,5122.835525,0.0
-8.613681,50,5125.11314,1.0
-58.042155,50,5127.466904,0.0
-50.71397,50,5129.882268,0.0
-55.118333,50,5132.35447,0.0
-55.915057,50,5134.4208,0.0
-57.61961,50,5136.590643,0.0
-59.433896,50,5138.827767,0.0
-56.050344,50,5141.015272,0.0
-6.697641,50,5143.489665,1.0
-55.924075,50,5145.937425,0.0
-52.754932,50,5148.300343,0.0
-54.109717,50,5150.596455,0.0
-51.788995,50,5153.076337,0.0
-39.319589,50,5155.344085,1.0
-10.0596,50,5157.732563,1.0
-53.736479,50,5160.001095,0.0
-58.538332,50,5162.160377,0.0
-58.110727,50,5164.319823,0.0
-53.337389,50,5166.501587,0.0
-55.704231,50,5168.914243,0.0
-56.274442,50,5171.262916,0.0
-59.740193,50,5173.568857,0.0
-56.26864,50,5176.217733,0.0
-56.338508,50,5178.527569,0.0
-57.647397,50,5181.015445,0.0
-58.631319,50,5183.337612,0.0
-56.395141,50,5185.851381,0.0
-58.088771,50,5192.800048,0.0
-58.88568,50,5195.280112,0.0
-57.562161,50,5197.724736,0.0
-43.323727,50,5200.033928,0.0
-14.399001,50,5202.139318,1.0
-55.964079,50,5204.443787,0.0
-58.224055,50,5206.943644,0.0
-55.057001,50,5209.379572,0.0
-11.226605,50,5211.748099,1.0
-51.339254,50,5214.169949,0.0
-23.414789,50,5216.679353,0.0
-56.37485,50,5219.263021,0.0
-52.346986,50,5221.736324,0.0
-53.593946,50,5224.171623,0.0
-57.812308,50,5226.503675,0.0
-55.518218,50,5229.011424,0.0
-56.185268,50,5231.615942,0.0
-54.402751,50,5233.982297,0.0
-58.588481,50,5236.442505,0.0
-47.14032,50,5239.234682,0.0
-55.411771,50,5241.738014,0.0
-56.798099,50,5244.385516,0.0
-55.282748,50,5246.920393,0.0
-52.70338,50,5249.365533,0.0
-55.892116,50,5251.819878,0.0
-55.405849,50,5254.051755,0.0
-58.488396,50,5256.401802,0.0
-54.761047,50,5258.882686,0.0
-55.58672,50,5261.32825,0.0
-53.16871,50,5264.106009,0.0
-56.536183,50,5266.679882,0.0
-74.573528,50,5269.3107,0.0
-55.459115,50,5271.776649,0.0
-14.189668,50,5274.098081,1.0
-9.997768,50,5276.457775,1.0
-58.470814,50,5278.781654,0.0
-6.393298,50,5281.304676,1.0
-54.942748,50,5283.775558,0.0
-50.301074,50,5286.194018,0.0
-52.223374,50,5288.646192,0.0
-51.773825,50,5291.150569,0.0
-53.524112,50,5293.629456,0.0
-11.282765,50,5296.084144,1.0
-2.88234,50,5298.699356,1.0
-55.305233,50,5301.09052,0.0
-60.09765,50,5303.383081,0.0
-59.072542,50,5305.791601,0.0
-59.706442,50,5308.148707,0.0
-58.180627,50,5310.472001,0.0
-67.671246,50,5313.227593,0.0
-52.858983,50,5315.588131,0.0
-54.010641,50,5317.914764,0.0
-60.962741,50,5320.3409,0.0
-53.757079,50,5322.669216,0.0
-48.905784,50,5325.378306,0.0
-54.797965,50,5327.701742,0.0
-54.843773,50,5329.616508,0.0
-54.631208,50,5331.785304,0.0
-56.31758,50,5333.817211,0.0
-55.34434,50,5336.249852,0.0
-57.402786,50,5338.783175,0.0
-58.11499,50,5340.947202,0.0
-4.609196,50,5343.518286,1.0
-57.129149,50,5346.099687,0.0
-54.973432,50,5348.464856,0.0
-57.28856,50,5350.79362,0.0
-52.169712,50,5353.039727,0.0
-58.152071,50,5355.08735,0.0
-61.577447,50,5357.44327,0.0
-57.576004,50,5359.993794,0.0
-61.784232,50,5362.550153,0.0
-19.651971,50,5365.438119,1.0
-59.17292,50,5368.255448,0.0
-57.234696,50,5370.550937,0.0
-54.863607,50,5373.208913,0.0
-55.560897,50,5375.643614,0.0
-55.040465,50,5378.027652,0.0
-56.664203,50,5380.6335,0.0
-54.779699,50,5383.150097,0.0
-5.959439,50,5385.507776,1.0
-55.318807,50,5388.095425,0.0
-58.971826,50,5390.514881,0.0
-26.77011,50,5393.055727,0.0
-56.775337,50,5395.552977,0.0
-10.585963,50,5398.110205,1.0
-54.979253,50,5400.522078,0.0
-58.889985,50,5403.125113,0.0
-62.710723,50,5405.522976,0.0
-59.603644,50,5408.149058,0.0
-51.522282,50,5410.640389,0.0
-57.395388,50,5412.980281,0.0
-56.09036,50,5415.580536,0.0
-55.985823,50,5418.289366,0.0
-53.107509,50,5421.007649,0.0
-6.358242,50,5423.593227,1.0
-45.99764,50,5426.147325,0.0
-59.206437,50,5428.681764,0.0
-54.133029,50,5431.083602,0.0
-57.384116,50,5433.497251,0.0
-60.550772,50,5436.078804,0.0
-56.790997,50,5443.772905,0.0
-52.775563,50,5446.464553,0.0
-52.417262,50,5449.193503,0.0
-59.680857,50,5451.723702,0.0
-55.341812,50,5454.047431,0.0
-58.544471,50,5456.465646,0.0
-51.122981,50,5459.016196,0.0
-54.558819,50,5461.350916,0.0
-57.361751,50,5463.828423,0.0
-59.125583,50,5466.422461,0.0
-57.609409,50,5468.828556,0.0
-15.122741,50,5471.439378,1.0
-55.805229,50,5473.952369,0.0
-53.257647,50,5476.687672,0.0
-61.428157,50,5479.230093,0.0
-57.49869,50,5481.714645,0.0
-61.508409,50,5484.267287,0.0
-43.654657,50,5486.577952,0.0
-59.265738,50,5488.945092,0.0
-56.232114,50,5491.295266,0.0
-53.84172,50,5493.841443,0.0
-56.434169,50,5496.189912,0.0
-39.464565,50,5498.768155,0.0
-56.705092,50,5501.359101,0.0
-63.382236,50,5503.814804,0.0
-57.916067,50,5506.332543,0.0
-52.973047,50,5508.792202,0.0
-54.417861,50,5511.315842,0.0
-55.901667,50,5513.761866,0.0
-55.403291,50,5516.071969,0.0
-52.529063,50,5518.229109,0.0
-57.479629,50,5520.527975,0.0
-57.814089,50,5522.929392,0.0
-53.413796,50,5525.031831,0.0
-57.626186,50,5527.125641,0.0
-58.268357,50,5529.403191,0.0
-2.273104,50,5531.752749,1.0
-13.072845,50,5534.198236,1.0
-56.486371,50,5536.497526,0.0
-57.142377,50,5538.911801,0.0
-47.62013,50,5541.441322,0.0
-57.214146,50,5543.757746,0.0
-56.715284,50,5546.240741,0.0
-68.459908,50,5548.874788,0.0
-59.251146,50,5551.748149,0.0
-70.210587,50,5554.445697,0.0
-55.673805,50,5556.941318,0.0
-54.684915,50,5559.444262,0.0
-59.908611,50,5562.044742,0.0
-57.078482,50,5564.409292,0.0
-56.68902,50,5566.826881,0.0
-55.111093,50,5569.335804,0.0
-59.603194,50,5571.726269,0.0
-56.241173,50,5574.111022,0.0
-54.230414,50,5576.747484,0.0
-58.224958,50,5579.224541,0.0
-74.594442,50,5581.671834,0.0
-54.322844,50,5584.285708,0.0
-54.09085,50,5586.786036,0.0
-57.519793,50,5589.267518,0.0
-55.536324,50,5591.785896,0.0
-60.671597,50,5594.217898,0.0
-56.493561,50,5596.633225,0.0
-58.670205,50,5599.09177,0.0
-62.328374,50,5601.709479,0.0
-55.433597,50,5604.080469,0.0
-57.725476,50,5606.109468,0.0
-57.573611,50,5608.177981,0.0
-57.946794,50,5610.249388,0.0
-55.762606,50,5612.640255,0.0
-60.074226,50,5615.146805,0.0
-28.940678,50,5617.453521,1.0
-62.461859,50,5620.030578,0.0
-54.483165,50,5622.408427,0.0
-61.641519,50,5624.755343,0.0
-21.192465,50,5626.897667,1.0
-14.146662,50,5629.37561,1.0
-58.317341,50,5632.163902,0.0
-60.777642,50,5634.666204,0.0
-59.341146,50,5637.218526,0.0
-53.457316,50,5639.487006,0.0
-62.969196,50,5642.057672,0.0
-56.703353,50,5644.458023,0.0
-80.351148,50,5647.155282,0.0
-55.220365,50,5649.897701,0.0
-56.214786,50,5652.723629,0.0
-56.197689,50,5655.385758,0.0
-56.468832,50,5657.936682,0.0
-7.683211,50,5660.316096,1.0
-56.133003,50,5662.854357,0.0
-54.129605,50,5665.487754,0.0
-49.039916,50,5668.262592,0.0
-60.556122,50,5670.975988,0.0
-55.997286,50,5673.564129,0.0
-57.733808,50,5676.152432,0.0
-57.269235,50,5678.797181,0.0
-57.343776,50,5681.608379,0.0
-52.123719,50,5684.108055,0.0
-57.17104,50,5686.870777,0.0
-55.827099,50,5689.571505,0.0
-57.11598,50,5697.037719,0.0
-56.087163,50,5699.356465,0.0
-58.496067,50,5701.877963,0.0
-5.632999,50,5704.329331,1.0
-56.842013,50,5706.791009,0.0
-17.40948,50,5709.420892,1.0
-53.119397,50,5711.872741,0.0
-56.638989,50,5714.269534,0.0
-55.618884,50,5716.43642,0.0
-59.368989,50,5718.663695,0.0
-51.198992,50,5721.332093,0.0
-54.795473,50,5723.871499,0.0
-57.100565,50,5726.544427,0.0
-54.477862,50,5728.916253,0.0
-41.591081,50,5731.354261,0.0
-55.79137,50,5733.920186,0.0
-57.465245,50,5736.353466,0.0
-58.087754,50,5739.162766,0.0
-51.879601,50,5741.890001,0.0
-56.101381,50,5744.986472,0.0
-53.219097,50,5747.347449,0.0
-59.531518,50,5749.976676,0.0
-52.184569,50,5752.789537,0.0
-55.460109,50,5755.273807,0.0
-53.102503,50,5757.619823,0.0
-57.43737,50,5759.889532,0.0
-53.234024,50,5762.051366,0.0
-60.801436,50,5764.214032,0.0
-49.108053,50,5766.764006,0.0
-60.138509,50,5769.277542,0.0
-53.48134,50,5771.449373,0.0
-62.189939,50,5773.780854,0.0
-10.692996,50,5776.44058,1.0
-57.994393,50,5779.066016,0.0
-53.100651,50,5781.598169,0.0
-74.997248,50,5784.157847,0.0
-53.682512,50,5786.739224,0.0
-56.040029,50,5789.506655,0.0
-57.533369,50,5792.343546,0.0
-56.376912,50,5794.97133,0.0
-61.875546,50,5797.552224,0.0
-54.846261,50,5800.174563,0.0
-56.10974,50,5802.976119,0.0
-57.214389,50,5805.562866,0.0
-53.503842,50,5808.221114,0.0
-56.968233,50,5811.010628,0.0
-57.784022,50,5813.437289,0.0
-52.802286,50,5816.293427,0.0
-25.450033,50,5818.812217,0.0
-60.372123,50,5821.118012,0.0
-58.692258,50,5823.573582,0.0
-58.668465,50,5826.042715,0.0
-56.634852,50,5828.562108,0.0
-55.838624,50,5830.980633,0.0
-56.14846,50,5833.413871,0.0
-54.459413,50,5835.987471,0.0
-54.538622,50,5838.444638,0.0
-54.530541,50,5841.006508,0.0
-56.376617,50,5843.607044,0.0
-56.496785,50,5846.092437,0.0
-57.209457,50,5848.627725,0.0
-55.356939,50,5850.931616,0.0
-13.517253,50,5853.718285,1.0
-58.868706,50,5856.155119,0.0
-59.088733,50,5858.653028,0.0
-55.19907,50,5861.124212,0.0
-56.536935,50,5863.981426,0.0
-57.934587,50,5866.224477,0.0
-56.722812,50,5868.862439,0.0
-52.891165,50,5871.345088,0.0
-5.273233,50,5873.849848,1.0
-55.814082,50,5876.467251,0.0
-70.207385,50,5879.160219,0.0
-16.030426,50,5881.705025,1.0
-57.280542,50,5884.023188,0.0
-53.143611,50,5886.113485,0.0
-57.949431,50,5888.230205,0.0
-57.262625,50,5890.540399,0.0
-56.375954,50,5892.78614,0.0
-59.320893,50,5895.251694,0.0
-62.338482,50,5897.657018,0.0
-55.316546,50,5900.579747,0.0
-57.300616,50,5903.229664,0.0
-55.62255,50,5905.816346,0.0
-10.626472,50,5908.672262,1.0
-47.872795,50,5911.471866,0.0
-55.96475,50,5914.167685,0.0
-58.015121,50,5916.830392,0.0
-58.19857,50,5919.460171,0.0
-63.859219,50,5922.283063,0.0
-56.19075,50,5925.159911,0.0
-56.849596,50,5927.850236,0.0
-39.278644,50,5930.42543,0.0
-56.378866,50,5933.011796,0.0
-21.693444,50,5935.877037,1.0
-54.107466,50,5938.524946,0.0
-53.556647,50,5941.177369,0.0
-55.181354,50,5943.507507,0.0
-53.778193,50,5945.9805,0.0
-60.155145,50,5948.755901,0.0
-59.934475,50,5956.357335,0.0
-6.466961,50,5958.954125,1.0
-55.335209,50,5961.748328,0.0
-2.687309,50,5964.551583,1.0
-55.255499,50,5967.241552,0.0
-52.530206,50,5969.837618,0.0
-51.751611,50,5972.384049,0.0
-51.909885,50,5974.874274,0.0
-24.825245,50,5977.23955,1.0
-59.366581,50,5979.656778,0.0
-51.704239,50,5982.423478,0.0
-56.427303,50,5984.845825,0.0
-54.002459,50,5987.403812,0.0
-58.337163,50,5990.103907,0.0
-48.768257,50,5992.833619,0.0
-50.574585,50,5995.595241,0.0
-59.42069,50,5998.359444,0.0
-58.982321,50,6001.154069,0.0
-65.179583,50,6003.879256,0.0
-53.860161,50,6006.459222,0.0
-56.040496,50,6009.168886,0.0
-56.552694,50,6011.676043,0.0
-56.856471,50,6014.166285,0.0
-58.449297,50,6016.547271,0.0
-52.864371,50,6019.120155,0.0
-60.315777,50,6021.784626,0.0
-52.135937,50,6024.482363,0.0
-53.569697,50,6027.424437,0.0
-56.63266,50,6029.943258,0.0
-55.963577,50,6032.683394,0.0
-61.924903,50,6035.114946,0.0
-56.230362,50,6037.393946,0.0
-54.277488,50,6039.777457,0.0
-55.169966,50,6042.351321,0.0
-37.567385,50,6045.253909,0.0
-57.631651,50,6047.841476,0.0
-66.447403,50,6050.706754,0.0
-59.621072,50,6053.414473,0.0
-59.327589,50,6056.182615,0.0
-54.290409,50,6058.83592,0.0
-62.975672,50,6061.517048,0.0
-50.649876,50,6064.233448,0.0
-52.734723,50,6067.194131,0.0
-58.545362,50,6069.889397,0.0
-60.735848,50,6072.678735,0.0
-54.184503,50,6075.343014,0.0
-54.106065,50,6078.007927,0.0
-55.842957,50,6080.972214,0.0
-17.673387,50,6083.511924,1.0
-30.109141,50,6086.472201,1.0
-54.095846,50,6089.071291,0.0
-57.743417,50,6091.645851,0.0
-57.32324,50,6093.965975,0.0
-56.173037,50,6096.516479,0.0
-62.11722,50,6098.93287,0.0
-54.406465,50,6101.306566,0.0
-58.50388,50,6103.988701,0.0
-55.501776,50,6106.866439,0.0
-3.825711,50,6109.652991,1.0
-55.199421,50,6112.265586,0.0
-55.326169,50,6114.892734,0.0
-38.29994,50,6117.378286,0.0
-58.935309,50,6119.988388,0.0
-73.057945,50,6122.517542,0.0
-58.867859,50,6124.863693,0.0
-14.204185,50,6127.46876,1.0
-56.265521,50,6129.882521,0.0
-56.995772,50,6132.540231,0.0
-56.449186,50,6135.166926,0.0
-76.011518,50,6137.722372,0.0
-54.881847,50,6140.525517,0.0
-8.62216,50,6143.264389,1.0
-56.170092,50,6145.902057,0.0
-54.808815,50,6148.506444,0.0
-57.298419,50,6151.115553,0.0
-57.862643,50,6153.664702,0.0
-54.977351,50,6156.136644,0.0
-64.269045,50,6158.780837,0.0
-53.157566,50,6161.37151,0.0
-44.20882,50,6164.450025,1.0
-55.925356,50,6166.62211,0.0
-59.247174,50,6168.800053,0.0
-59.815931,50,6170.738098,0.0
-53.590805,50,6172.905274,0.0
