#{"t_start": 1645891728.0838182, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-50.0,50,5000.124945,0.0
-50.0,50,5002.347976,0.0
-9.0,50,5004.879983,1.0
-11.0,50,5007.238371,1.0
-50.0,50,5009.485019,0.0
-50.0,50,5011.636712,0.0
-50.0,50,5013.734418,0.0
-50.0,50,5015.784586,0.0
-50.0,50,5017.972028,0.0
-50.0,50,5019.930493,0.0
-50.0,50,5021.884469,0.0
-50.0,50,5024.255528,0.0
-5.0,50,5026.394821,1.0
-50.0,50,5028.971039,0.0
-50.0,50,5031.665318,0.0
-50.0,50,5034.104679,0.0
-50.0,50,5036.598502,0.0
-50.0,50,5039.279041,0.0
-50.0,50,5041.561503,0.0
-50.0,50,5044.13537,0.0
-50.0,50,5046.721318,0.0
-50.0,50,5049.447639,0.0
-50.0,50,5051.971266,0.0
-50.0,50,5054.564141,0.0
-50.0,50,5057.087035,0.0
-50.0,50,5059.594281,0.0
-50.0,50,5061.912568,0.0
-50.0,50,5063.898362,0.0
-50.0,50,5066.619026,0.0
-48.0,50,5069.161814,0.0
-50.0,50,5071.514135,0.0
-50.0,50,5073.983191,0.0
-50.0,50,5076.439538,0.0
-50.0,50,5079.00702,0.0
-50.0,50,5081.479348,0.0
-29.0,50,5083.821016,0.0
-48.0,50,5086.406513,0.0
-50.0,50,5089.115007,0.0
-50.0,50,5091.80936,0.0
-50.0,50,5094.354629,0.0
0.0,50,5096.986595,1.0
-50.0,50,5099.086523,0.0
-50.0,50,5101.198392,0.0
-50.0,50,5103.170236,0.0
-50.0,50,5105.362661,0.0
-50.0,50,5107.484534,0.0
-50.0,50,5109.761136,0.0
-50.0,50,5111.9971,0.0
-50.0,50,5114.09033,0.0
-50.0,50,5116.063663,0.0
-48.0,50,5118.12224,0.0
-50.0,50,5119.989765,0.0
-36.0,50,5122.575971,0.0
-50.0,50,5125.114821,0.0
-50.0,50,5127.580787,0.0
-50.0,50,5130.132866,0.0
-50.0,50,5133.006928,0.0
-12.0,50,5135.422246,1.0
-50.0,50,5137.854136,0.0
-50.0,50,5140.48443,0.0
-50.0,50,5147.741605,0.0
-50.0,50,5149.98931,0.0
-50.0,50,5152.205206,0.0
-50.0,50,5154.571887,0.0
-50.0,50,5156.40917,0.0
-50.0,50,5158.493927,0.0
-50.0,50,5160.729138,0.0
-50.0,50,5162.986501,0.0
-50.0,50,5165.359594,0.0
-50.0,50,5167.851504,0.0
-50.0,50,5170.640152,0.0
-50.0,50,5173.078149,0.0
-50.0,50,5175.58286,0.0
-50.0,50,5177.974787,0.0
-50.0,50,5180.582723,0.0
-50.0,50,5183.022027,0.0
-48.0,50,5185.088356,0.0
-50.0,50,5187.815659,0.0
-50.0,50,5190.501296,0.0
-45.0,50,5193.133315,1.0
-50.0,50,5195.74022,0.0
-50.0,50,5198.188669,0.0
-50.0,50,5200.834365,0.0
-50.0,50,5203.462667,0.0
-50.0,50,5205.835942,0.0
-4.0,50,5208.458965,1.0
-50.0,50,5210.98227,0.0
-50.0,50,5213.241022,0.0
-50.0,50,5215.633877,0.0
-50.0,50,5218.285442,0.0
-50.0,50,5220.997505,0.0
-50.0,50,5223.444093,0.0
0.0,50,5225.706253,1.0
-50.0,50,5228.171104,0.0
-50.0,50,5230.753717,0.0
-50.0,50,5233.225652,0.0
-48.0,50,5236.017254,0.0
-50.0,50,5238.655765,0.0
-8.0,50,5241.2407,1.0
-50.0,50,5243.773001,0.0
-50.0,50,5246.018363,0.0
-50.0,50,5248.689893,0.0
-50.0,50,5251.364732,0.0
-50.0,50,5253.906413,0.0
-50.0,50,5256.471758,0.0
-50.0,50,5258.842021,0.0
-50.0,50,5261.343741,0.0
-50.0,50,5263.926722,0.0
-14.0,50,5266.50138,1.0
-50.0,50,5268.859904,0.0
-50.0,50,5270.979593,0.0
-50.0,50,5273.340796,0.0
-50.0,50,5275.906431,0.0
-50.0,50,5278.463821,0.0
-13.0,50,5280.999667,1.0
-50.0,50,5283.647066,0.0
-50.0,50,5286.200168,0.0
-50.0,50,5288.762841,0.0
-50.0,50,5291.428691,0.0
-50.0,50,5293.716354,0.0
-47.0,50,5296.105947,0.0
-10.0,50,5298.566951,1.0
-50.0,50,5300.689155,0.0
-50.0,50,5302.52178,0.0
-50.0,50,5304.431162,0.0
-50.0,50,5306.377572,0.0
-50.0,50,5308.522741,0.0
-10.0,50,5311.212735,1.0
-50.0,50,5313.660549,0.0
-50.0,50,5315.91834,0.0
-50.0,50,5318.168471,0.0
-50.0,50,5320.890826,0.0
-50.0,50,5323.612358,0.0
-50.0,50,5326.224814,0.0
-50.0,50,5328.597675,0.0
-50.0,50,5330.912753,0.0
-50.0,50,5333.067034,0.0
-50.0,50,5335.324436,0.0
-50.0,50,5337.744488,0.0
-46.0,50,5340.125195,0.0
-50.0,50,5342.77383,0.0
-50.0,50,5344.886134,0.0
-50.0,50,5347.024725,0.0
-50.0,50,5349.161971,0.0
-50.0,50,5351.06803,0.0
-50.0,50,5353.216899,0.0
-50.0,50,5355.891292,0.0
-50.0,50,5358.464459,0.0
-50.0,50,5361.04758,0.0
-50.0,50,5363.715574,0.0
-50.0,50,5366.307495,0.0
-50.0,50,5368.983138,0.0
-50.0,50,5371.567276,0.0
-50.0,50,5373.626894,0.0
-50.0,50,5376.36781,0.0
-50.0,50,5378.97139,0.0
-50.0,50,5381.671787,0.0
-50.0,50,5384.253071,0.0
-50.0,50,5386.764495,0.0
-50.0,50,5388.728103,0.0
-21.0,50,5395.768294,1.0
-7.0,50,5398.241434,1.0
-50.0,50,5400.915563,0.0
-50.0,50,5403.432767,0.0
-50.0,50,5405.972525,0.0
-50.0,50,5408.596378,0.0
-50.0,50,5411.223694,0.0
-48.0,50,5413.941904,0.0
-9.0,50,5416.643835,1.0
-50.0,50,5419.211348,0.0
-50.0,50,5421.429378,0.0
-50.0,50,5423.950598,0.0
-50.0,50,5426.182806,0.0
-50.0,50,5428.592284,0.0
-4.0,50,5431.179937,1.0
-50.0,50,5433.815347,0.0
-50.0,50,5436.028227,0.0
-50.0,50,5438.245001,0.0
-45.0,50,5440.579934,0.0
-50.0,50,5442.756095,0.0
-50.0,50,5444.591982,0.0
-50.0,50,5446.625871,0.0
-50.0,50,5448.810338,0.0
-50.0,50,5450.840568,0.0
-50.0,50,5453.026289,0.0
-50.0,50,5455.554707,0.0
-50.0,50,5458.1943,0.0
-50.0,50,5460.924961,0.0
-50.0,50,5463.465796,0.0
-50.0,50,5466.065263,0.0
-50.0,50,5468.291683,0.0
-50.0,50,5470.421459,0.0
-50.0,50,5472.899585,0.0
-50.0,50,5475.675643,0.0
-50.0,50,5478.296494,0.0
-50.0,50,5480.846755,0.0
-50.0,50,5483.31335,0.0
-50.0,50,5485.911677,0.0
-50.0,50,5488.482406,0.0
-50.0,50,5491.169968,0.0
-50.0,50,5493.34412,0.0
-50.0,50,5495.833128,0.0
-50.0,50,5498.565686,0.0
-50.0,50,5501.06206,0.0
-50.0,50,5503.545308,0.0
-10.0,50,5506.219863,1.0
-50.0,50,5508.617947,0.0
-50.0,50,5511.167747,0.0
-50.0,50,5513.574048,0.0
-50.0,50,5515.60905,0.0
-50.0,50,5517.721159,0.0
-48.0,50,5520.413966,0.0
-50.0,50,5522.887849,0.0
-11.0,50,5525.479044,1.0
-50.0,50,5527.996542,0.0
-43.0,50,5530.603037,0.0
-50.0,50,5533.040776,0.0
-50.0,50,5535.759369,0.0
-50.0,50,5538.327383,0.0
-50.0,50,5540.72881,0.0
-50.0,50,5543.095848,0.0
-50.0,50,5545.815586,0.0
-48.0,50,5548.267229,0.0
-50.0,50,5550.724735,0.0
-50.0,50,5553.405796,0.0
-50.0,50,5555.943247,0.0
-41.0,50,5558.152022,0.0
-50.0,50,5560.322699,0.0
-50.0,50,5562.557324,0.0
-50.0,50,5564.586267,0.0
-50.0,50,5566.900928,0.0
-50.0,50,5569.120265,0.0
-50.0,50,5571.476112,0.0
-48.0,50,5573.855573,0.0
-50.0,50,5575.915172,0.0
0.0,50,5577.600547,1.0
-50.0,50,5579.392023,0.0
-16.0,50,5581.371872,1.0
-50.0,50,5583.645005,0.0
-50.0,50,5585.500331,0.0
-50.0,50,5587.455007,0.0
0.0,50,5589.255838,1.0
-50.0,50,5591.050704,0.0
-50.0,50,5593.365142,0.0
-50.0,50,5595.777779,0.0
-50.0,50,5598.218042,0.0
-50.0,50,5600.905481,0.0
-50.0,50,5603.1282,0.0
-50.0,50,5605.524287,0.0
-50.0,50,5608.176301,0.0
-50.0,50,5610.442887,0.0
-50.0,50,5612.853378,0.0
-50.0,50,5615.351916,0.0
-50.0,50,5617.794605,0.0
-50.0,50,5620.423062,0.0
-50.0,50,5622.901193,0.0
-50.0,50,5625.426488,0.0
-50.0,50,5627.93525,0.0
-50.0,50,5630.372468,0.0
-50.0,50,5632.526485,0.0
-50.0,50,5639.493504,0.0
-50.0,50,5642.095205,0.0
-50.0,50,5644.981253,0.0
-32.0,50,5647.680402,0.0
-46.0,50,5650.286345,0.0
-50.0,50,5652.190256,0.0
-50.0,50,5654.883245,0.0
-50.0,50,5657.389742,0.0
-5.0,50,5660.008727,1.0
-50.0,50,5662.575273,0.0
-50.0,50,5664.897095,0.0
-50.0,50,5667.037549,0.0
-50.0,50,5669.658327,0.0
-4.0,50,5671.945967,1.0
-50.0,50,5674.316587,0.0
-50.0,50,5676.942734,0.0
-50.0,50,5679.558791,0.0
-50.0,50,5682.397407,0.0
-7.0,50,5685.044726,1.0
-50.0,50,5687.526082,0.0
-50.0,50,5690.174008,0.0
-50.0,50,5692.507795,0.0
-50.0,50,5695.004743,0.0
-50.0,50,5697.309543,0.0
-50.0,50,5699.417173,0.0
-50.0,50,5702.171112,0.0
-50.0,50,5704.886901,0.0
-50.0,50,5707.631101,0.0
-50.0,50,5710.17089,0.0
-50.0,50,5712.460154,0.0
-50.0,50,5714.789879,0.0
-50.0,50,5717.284302,0.0
-50.0,50,5719.844131,0.0
-11.0,50,5722.247275,1.0
-48.0,50,5724.675813,0.0
-50.0,50,5726.668251,0.0
0.0,50,5728.864862,1.0
-50.0,50,5731.100266,0.0
-6.0,50,5733.047257,1.0
-47.0,50,5735.30325,0.0
-50.0,50,5737.402629,0.0
-50.0,50,5739.789599,0.0
-50.0,50,5742.347306,0.0
-42.0,50,5744.81587,0.0
-50.0,50,5747.35817,0.0
-48.0,50,5749.872995,0.0
-50.0,50,5752.442622,0.0
-50.0,50,5754.806278,0.0
-50.0,50,5757.314377,0.0
-50.0,50,5760.020114,0.0
-50.0,50,5762.716968,0.0
-50.0,50,5765.297444,0.0
-50.0,50,5768.001454,0.0
-50.0,50,5770.115818,0.0
-50.0,50,5772.433086,0.0
-50.0,50,5774.419074,0.0
-50.0,50,5776.989678,0.0
-50.0,50,5779.574504,0.0
-50.0,50,5782.315595,0.0
-50.0,50,5784.90268,0.0
-50.0,50,5787.508004,0.0
-50.0,50,5790.134401,0.0
0.0,50,5792.678807,1.0
-50.0,50,5794.78782,0.0
-50.0,50,5797.171106,0.0
-50.0,50,5799.382575,0.0
-50.0,50,5801.600674,0.0
-50.0,50,5803.890781,0.0
-16.0,50,5806.003904,1.0
-50.0,50,5807.982103,0.0
-49.0,50,5810.179691,0.0
-8.0,50,5812.220694,1.0
-50.0,50,5814.68576,0.0
-50.0,50,5817.475115,0.0
-50.0,50,5819.665046,0.0
-50.0,50,5822.055071,0.0
-50.0,50,5824.606477,0.0
-50.0,50,5827.109586,0.0
-50.0,50,5829.633,0.0
0.0,50,5832.156027,1.0
-48.0,50,5834.788294,0.0
-50.0,50,5837.294808,0.0
-13.0,50,5839.811597,1.0
-50.0,50,5842.17141,0.0
-50.0,50,5844.234684,0.0
0.0,50,5846.840245,1.0
-8.0,50,5849.593812,1.0
-50.0,50,5852.101531,0.0
-50.0,50,5854.751009,0.0
-50.0,50,5857.423389,0.0
-50.0,50,5860.171501,0.0
-50.0,50,5862.700255,0.0
-50.0,50,5865.086119,0.0
-50.0,50,5867.313765,0.0
0.0,50,5869.630674,1.0
-50.0,50,5871.70225,0.0
-50.0,50,5873.648769,0.0
-50.0,50,5875.722895,0.0
-50.0,50,5877.727896,0.0
-50.0,50,5879.242544,0.0
-50.0,50,5886.255474,0.0
-39.0,50,5888.870186,1.0
-12.0,50,5891.336145,1.0
-50.0,50,5893.883574,0.0
-50.0,50,5896.298411,0.0
-50.0,50,5898.912982,0.0
-50.0,50,5901.375501,0.0
-50.0,50,5903.934125,0.0
-50.0,50,5906.550413,0.0
-50.0,50,5908.774186,0.0
-50.0,50,5911.095625,0.0
-5.0,50,5913.815958,1.0
-50.0,50,5916.485819,0.0
-50.0,50,5919.194074,0.0
-50.0,50,5921.818567,0.0
-50.0,50,5924.297219,0.0
-50.0,50,5926.812448,0.0
-50.0,50,5928.963791,0.0
-50.0,50,5931.323577,0.0
-50.0,50,5933.849699,0.0
-50.0,50,5936.408206,0.0
-50.0,50,5938.256779,0.0
-50.0,50,5940.858026,0.0
-50.0,50,5943.335207,0.0
-50.0,50,5946.095147,0.0
-50.0,50,5948.743391,0.0
-50.0,50,5951.333984,0.0
-50.0,50,5953.821976,0.0
-50.0,50,5956.448112,0.0
-50.0,50,5958.785799,0.0
-50.0,50,5961.275992,0.0
-43.0,50,5963.761132,0.0
-50.0,50,5966.248436,0.0
-6.0,50,5968.496195,1.0
-50.0,50,5971.218043,0.0
-50.0,50,5973.665954,0.0
0.0,50,5975.931128,1.0
-50.0,50,5978.480677,0.0
-50.0,50,5981.104676,0.0
-50.0,50,5983.636817,0.0
-50.0,50,5986.380394,0.0
-50.0,50,5988.926325,0.0
-50.0,50,5991.710888,0.0
-47.0,50,5994.338129,0.0
-50.0,50,5996.60466,0.0
-50.0,50,5998.988709,0.0
-50.0,50,6001.490704,0.0
-50.0,50,6003.986296,0.0
-50.0,50,6006.288974,0.0
-50.0,50,6008.616998,0.0
-50.0,50,6010.769786,0.0
-50.0,50,6012.962239,0.0
-50.0,50,6014.817831,0.0
-50.0,50,6016.844215,0.0
-50.0,50,6018.858464,0.0
-50.0,50,6020.874592,0.0
-50.0,50,6022.85812,0.0
-50.0,50,6024.714837,0.0
-50.0,50,6026.782886,0.0
-50.0,50,6029.208569,0.0
-50.0,50,6031.429353,0.0
-46.0,50,6033.665436,0.0
-50.0,50,6035.920547,0.0
-50.0,50,6038.059688,0.0
-50.0,50,6040.215369,0.0
-50.0,50,6042.273755,0.0
-50.0,50,6044.376645,0.0
-50.0,50,6046.831702,0.0
-50.0,50,6049.559106,0.0
-50.0,50,6052.155031,0.0
-50.0,50,6054.748206,0.0
-50.0,50,6057.152404,0.0
-50.0,50,6059.836134,0.0
-50.0,50,6062.523132,0.0
-50.0,50,6065.095494,0.0
-50.0,50,6067.473523,0.0
-50.0,50,6069.747319,0.0
-50.0,50,6072.43108,0.0
-36.0,50,6075.3908,0.0
-50.0,50,6077.886449,0.0
-50.0,50,6080.517368,0.0
-48.0,50,6083.179628,0.0
-50.0,50,6085.621146,0.0
-50.0,50,6087.55401,0.0
-50.0,50,6089.982537,0.0
-50.0,50,6092.137147,0.0
-50.0,50,6094.522083,0.0
-50.0,50,6097.024056,0.0
-50.0,50,6099.568735,0.0
-50.0,50,6102.114916,0.0
-44.0,50,6104.645485,0.0
-50.0,50,6107.14826,0.0
-46.0,50,6109.652129,0.0
-50.0,50,6112.245928,0.0
-50.0,50,6114.845861,0.0
-50.0,50,6116.953475,0.0
-50.0,50,6119.351734,0.0
-50.0,50,6121.524959,0.0
-50.0,50,6124.113505,0.0
-50.0,50,6126.790153,0.0
-50.0,50,6133.75586,0.0
-50.0,50,6136.268137,0.0
-50.0,50,6138.995747,0.0
-47.0,50,6141.457351,0.0
-50.0,50,6143.981644,0.0
-50.0,50,6146.754769,0.0
-50.0,50,6149.402805,0.0
-50.0,50,6151.625533,0.0
-50.0,50,6153.703788,0.0
-50.0,50,6156.044747,0.0
-50.0,50,6158.144291,0.0
-50.0,50,6160.389374,0.0
-50.0,50,6162.686752,0.0
-50.0,50,6164.263651,0.0
-40.0,50,6166.337144,0.0
-50.0,50,6168.468241,0.0
-50.0,50,6170.436603,0.0
-50.0,50,6173.018232,0.0
-50.0,50,6175.457552,0.0
-50.0,50,6178.034565,0.0
-50.0,50,6180.536658,0.0
-50.0,50,6183.058279,0.0
-50.0,50,6185.663085,0.0
-50.0,50,6187.832426,0.0
-50.0,50,6190.333119,0.0
-50.0,50,6192.452467,0.0
-50.0,50,6194.661726,0.0
-5.0,50,6197.206378,1.0
-50.0,50,6199.62289,0.0
-50.0,50,6202.292488,0.0
-50.0,50,6204.873978,0.0
-48.0,50,6207.40519,0.0
-50.0,50,6209.928005,0.0
-50.0,50,6212.236024,0.0
-50.0,50,6214.756168,0.0
-50.0,50,6217.364196,0.0
-50.0,50,6219.992682,0.0
-50.0,50,6222.563079,0.0
-50.0,50,6224.979115,0.0
-50.0,50,6227.455363,0.0
-8.0,50,6229.709293,1.0
-50.0,50,6231.715842,0.0
-50.0,50,6234.350595,0.0
-50.0,50,6236.750664,0.0
-50.0,50,6239.364705,0.0
-50.0,50,6242.046111,0.0
-50.0,50,6244.607536,0.0
-50.0,50,6247.173551,0.0
-11.0,50,6250.095347,1.0
-50.0,50,6253.10471,0.0
-50.0,50,6255.545683,0.0
-50.0,50,6257.989666,0.0
-50.0,50,6260.030599,0.0
-50.0,50,6262.220815,0.0
-50.0,50,6264.517048,0.0
-50.0,50,6266.356905,0.0
-50.0,50,6268.505005,0.0
-50.0,50,6270.621376,0.0
-50.0,50,6272.424396,0.0
-50.0,50,6274.293445,0.0
-50.0,50,6276.913574,0.0
-9.0,50,6279.725691,1.0
-8.0,50,6282.57268,1.0
-50.0,50,6284.96215,0.0
-50.0,50,6287.391652,0.0
-50.0,50,6289.989294,0.0
-50.0,50,6292.650915,0.0
-50.0,50,6295.184841,0.0
-50.0,50,6297.48927,0.0
-50.0,50,6299.758763,0.0
0.0,50,6301.76076,1.0
-50.0,50,6304.009972,0.0
-50.0,50,6305.845075,0.0
-50.0,50,6307.92214,0.0
-50.0,50,6309.983362,0.0
-50.0,50,6312.180213,0.0
-49.0,50,6314.47203,0.0
-42.0,50,6316.879356,1.0
-41.0,50,6319.647238,0.0
-50.0,50,6322.263785,0.0
-4.0,50,6324.614986,1.0
-50.0,50,6326.783343,0.0
-50.0,50,6329.213984,0.0
-50.0,50,6331.808637,0.0
-5.0,50,6334.226585,1.0
-50.0,50,6336.949068,0.0
-50.0,50,6339.584039,0.0
-50.0,50,6342.322689,0.0
-13.0,50,6344.950199,1.0
-47.0,50,6347.278677,0.0
-50.0,50,6349.80997,0.0
-50.0,50,6351.726443,0.0
-50.0,50,6354.300206,0.0
-50.0,50,6356.879158,0.0
-7.0,50,6359.480973,1.0
-50.0,50,6362.002702,0.0
-50.0,50,6364.589447,0.0
-50.0,50,6366.685045,0.0
-50.0,50,6369.051068,0.0
-50.0,50,6371.551684,0.0
-50.0,50,6379.029381,0.0
0.0,50,6381.594695,1.0
-50.0,50,6384.201048,0.0
0.0,50,6386.724573,1.0
-50.0,50,6388.911577,0.0
-8.0,50,6391.536594,1.0
-50.0,50,6394.067029,0.0
-49.0,50,6395.972731,0.0
-50.0,50,6398.431892,0.0
-50.0,50,6400.940079,0.0
-50.0,50,6403.367345,0.0
-50.0,50,6405.873113,0.0
-4.0,50,6408.395725,1.0
-50.0,50,6410.401692,0.0
-10.0,50,6412.939177,1.0
-38.0,50,6415.57067,0.0
-50.0,50,6418.160867,0.0
-50.0,50,6420.696193,0.0
-50.0,50,6423.285663,0.0
-50.0,50,6425.77527,0.0
-50.0,50,6428.310566,0.0
-50.0,50,6430.505243,0.0
-46.0,50,6432.89306,0.0
-31.0,50,6435.586477,1.0
-50.0,50,6438.083248,0.0
-50.0,50,6440.573016,0.0
-50.0,50,6442.914106,0.0
-50.0,50,6445.205955,0.0
-50.0,50,6447.556956,0.0
-50.0,50,6449.81624,0.0
-50.0,50,6451.745126,0.0
-50.0,50,6453.664173,0.0
-50.0,50,6455.661538,0.0
-50.0,50,6457.712054,0.0
0.0,50,6459.862231,1.0
-50.0,50,6461.875971,0.0
-46.0,50,6464.62675,0.0
-50.0,50,6467.18215,0.0
-50.0,50,6469.756248,0.0
-11.0,50,6471.827635,1.0
-50.0,50,6474.414193,0.0
-7.0,50,6477.01117,1.0
-50.0,50,6479.569288,0.0
-50.0,50,6482.031556,0.0
-48.0,50,6484.091014,0.0
-50.0,50,6486.451985,0.0
-48.0,50,6488.71867,0.0
-15.0,50,6490.721854,1.0
-8.0,50,6492.957416,1.0
-50.0,50,6495.262996,0.0
-50.0,50,6497.536438,0.0
-50.0,50,6499.750843,0.0
-50.0,50,6501.980811,0.0
-50.0,50,6504.058417,0.0
-50.0,50,6506.138541,0.0
-50.0,50,6508.629619,0.0
-50.0,50,6511.178928,0.0
-50.0,50,6513.61528,0.0
0.0,50,6515.610923,1.0
-46.0,50,6517.909836,0.0
-50.0,50,6520.350511,0.0
-7.0,50,6522.818469,1.0
-50.0,50,6525.321025,0.0
-8.0,50,6528.063221,1.0
-49.0,50,6530.59647,0.0
-50.0,50,6533.136709,0.0
-50.0,50,6535.74075,0.0
-50.0,50,6538.247419,0.0
-50.0,50,6541.108653,0.0
-50.0,50,6543.768462,0.0
-5.0,50,6545.955415,1.0
-47.0,50,6547.970693,0.0
-50.0,50,6550.392107,0.0
-50.0,50,6552.883583,0.0
-50.0,50,6555.653585,0.0
-50.0,50,6558.362256,0.0
-50.0,50,6560.987719,0.0
-10.0,50,6563.599099,1.0
-33.0,50,6566.153998,0.0
-50.0,50,6568.756285,0.0
-50.0,50,6571.406269,0.0
-50.0,50,6573.867931,0.0
-50.0,50,6576.136103,0.0
-50.0,50,6578.722816,0.0
-50.0,50,6581.068253,0.0
-50.0,50,6583.481254,0.0
-50.0,50,6586.05222,0.0
-50.0,50,6588.679425,0.0
-46.0,50,6591.261233,0.0
-50.0,50,6593.412019,0.0
-50.0,50,6595.742232,0.0
-50.0,50,6598.124877,0.0
-50.0,50,6600.247987,0.0
-50.0,50,6602.182943,0.0
-50.0,50,6604.043959,0.0
-50.0,50,6606.154043,0.0
-50.0,50,6608.109214,0.0
-50.0,50,6610.445093,0.0
-50.0,50,6612.961397,0.0
-50.0,50,6615.459125,0.0
-50.0,50,6622.357457,0.0
-8.0,50,6625.084454,1.0
-50.0,50,6627.721385,0.0
-50.0,50,6630.216781,0.0
-50.0,50,6632.570362,0.0
-50.0,50,6634.984509,0.0
-50.0,50,6637.593255,0.0
-50.0,50,6640.310639,0.0
-46.0,50,6642.908023,0.0
-50.0,50,6645.484216,0.0
-50.0,50,6648.204488,0.0
-50.0,50,6650.637136,0.0
-50.0,50,6652.838968,0.0
-50.0,50,6654.971183,0.0
-50.0,50,6657.632172,0.0
-50.0,50,6660.170351,0.0
-50.0,50,6662.182965,0.0
-50.0,50,6664.5889,0.0
-50.0,50,6667.14636,0.0
-50.0,50,6669.650333,0.0
-50.0,50,6672.238638,0.0
-50.0,50,6674.79375,0.0
-50.0,50,6677.329978,0.0
-50.0,50,6680.026049,0.0
-50.0,50,6682.625517,0.0
-50.0,50,6685.247142,0.0
-50.0,50,6687.886847,0.0
-50.0,50,6690.196424,0.0
-50.0,50,6692.356973,0.0
-50.0,50,6694.90809,0.0
-50.0,50,6697.572333,0.0
-7.0,50,6700.193842,1.0
-47.0,50,6702.674816,0.0
-50.0,50,6705.267127,0.0
-50.0,50,6707.758668,0.0
0.0,50,6710.360068,1.0
-50.0,50,6712.77847,0.0
-50.0,50,6715.178458,0.0
-50.0,50,6717.627447,0.0
-50.0,50,6719.833859,0.0
-50.0,50,6722.180442,0.0
-48.0,50,6724.451278,0.0
-50.0,50,6726.544506,0.0
-50.0,50,6728.403752,0.0
-50.0,50,6730.428636,0.0
-50.0,50,6732.5083,0.0
-50.0,50,6734.620877,0.0
-20.0,50,6736.878216,1.0
-50.0,50,6738.775757,0.0
-50.0,50,6741.055141,0.0
-50.0,50,6743.162971,0.0
-50.0,50,6745.385822,0.0
-50.0,50,6747.614707,0.0
-50.0,50,6749.608826,0.0
-50.0,50,6751.862684,0.0
-50.0,50,6754.399525,0.0
-50.0,50,6756.887396,0.0
-50.0,50,6759.543445,0.0
-7.0,50,6761.620587,1.0
-50.0,50,6764.035421,0.0
-50.0,50,6766.81339,0.0
-50.0,50,6769.427533,0.0
-50.0,50,6772.009101,0.0
-50.0,50,6774.01632,0.0
-43.0,50,6776.690939,1.0
-50.0,50,6779.345482,0.0
-50.0,50,6781.976245,0.0
-50.0,50,6784.503056,0.0
-50.0,50,6786.75849,0.0
-50.0,50,6789.329514,0.0
-50.0,50,6792.178889,0.0
-50.0,50,6794.929923,0.0
-8.0,50,6797.637733,1.0
-9.0,50,6800.283274,1.0
-4.0,50,6802.918058,1.0
-41.0,50,6805.49615,0.0
-6.0,50,6807.929014,1.0
-47.0,50,6810.218951,0.0
-50.0,50,6812.525517,0.0
-50.0,50,6815.067184,0.0
-50.0,50,6817.433434,0.0
-50.0,50,6819.662681,0.0
-50.0,50,6822.201608,0.0
-50.0,50,6824.80864,0.0
-50.0,50,6827.413128,0.0
-50.0,50,6829.892798,0.0
-50.0,50,6832.41242,0.0
-50.0,50,6834.615503,0.0
-50.0,50,6837.189824,0.0
-50.0,50,6839.745295,0.0
-50.0,50,6842.30444,0.0
-50.0,50,6844.906275,0.0
-50.0,50,6847.629809,0.0
-50.0,50,6850.177511,0.0
-12.0,50,6852.938304,1.0
-50.0,50,6855.438215,0.0
-50.0,50,6858.02252,0.0
-50.0,50,6860.299478,0.0
-50.0,50,6862.512844,0.0
-50.0,50,6864.80977,0.0
-50.0,50,6872.026699,0.0
-50.0,50,6874.615604,0.0
-50.0,50,6877.014729,0.0
-50.0,50,6879.367258,0.0
-50.0,50,6881.8882,0.0
-50.0,50,6883.836754,0.0
-50.0,50,6885.856331,0.0
-47.0,50,6887.820526,0.0
-50.0,50,6890.010431,0.0
-50.0,50,6891.944305,0.0
-50.0,50,6894.523964,0.0
-50.0,50,6897.142417,0.0
-50.0,50,6899.59105,0.0
-50.0,50,6902.127296,0.0
-50.0,50,6904.571266,0.0
-47.0,50,6906.333129,0.0
-50.0,50,6908.797073,0.0
-50.0,50,6911.388919,0.0
-50.0,50,6913.986235,0.0
-29.0,50,6916.492494,1.0
-50.0,50,6918.942046,0.0
-50.0,50,6921.560458,0.0
-50.0,50,6924.377757,0.0
-50.0,50,6926.929114,0.0
-50.0,50,6929.48275,0.0
-50.0,50,6931.4668,0.0
0.0,50,6934.128838,1.0
-50.0,50,6936.778657,0.0
-50.0,50,6939.182984,0.0
-50.0,50,6941.686288,0.0
-50.0,50,6944.193487,0.0
-50.0,50,6946.380889,0.0
-50.0,50,6948.686485,0.0
-50.0,50,6950.949353,0.0
-49.0,50,6953.213026,0.0
-50.0,50,6955.315083,0.0
-50.0,50,6957.637211,0.0
-50.0,50,6959.958401,0.0
-50.0,50,6961.883608,0.0
-50.0,50,6963.773929,0.0
-50.0,50,6965.911469,0.0
-50.0,50,6968.269825,0.0
-50.0,50,6970.376909,0.0
-50.0,50,6972.863142,0.0
-50.0,50,6975.380234,0.0
-50.0,50,6977.90193,0.0
-50.0,50,6979.966561,0.0
-6.0,50,6982.402437,1.0
-50.0,50,6984.972782,0.0
-50.0,50,6987.700676,0.0
-50.0,50,6990.17797,0.0
-50.0,50,6992.867272,0.0
-9.0,50,6995.670778,1.0
-50.0,50,6998.392283,0.0
-50.0,50,7000.563291,0.0
-49.0,50,7003.347844,0.0
-50.0,50,7006.127556,0.0
-50.0,50,7008.94814,0.0
-50.0,50,7011.683614,0.0
-50.0,50,7014.120219,0.0
-50.0,50,7016.596025,0.0
