#{"t_start": 1648538707.2234108, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-50.0,50,863.493224,0.0
-50.0,50,864.413646,0.0
-50.0,50,865.339932,0.0
-50.0,50,866.259238,0.0
-50.0,50,867.237232,0.0
-50.0,50,868.160193,0.0
-50.0,50,869.069933,0.0
-50.0,50,869.946711,0.0
-50.0,50,870.893129,0.0
-50.0,50,871.799803,0.0
-50.0,50,872.728741,0.0
-50.0,50,873.80438,0.0
-50.0,50,874.894657,0.0
-50.0,50,875.987342,0.0
-50.0,50,876.838812,0.0
-50.0,50,877.733569,0.0
-50.0,50,878.586125,0.0
-50.0,50,879.531098,0.0
-50.0,50,880.528681,0.0
-50.0,50,881.605785,0.0
-50.0,50,882.664812,0.0
-50.0,50,883.720201,0.0
-48.0,50,884.733512,0.0
-50.0,50,885.775999,0.0
-50.0,50,886.829173,0.0
-49.0,50,887.887702,0.0
-50.0,50,888.887743,0.0
-50.0,50,889.882841,0.0
-50.0,50,890.873852,0.0
-50.0,50,891.853104,0.0
-50.0,50,892.842885,0.0
-50.0,50,893.758585,0.0
-50.0,50,894.744948,0.0
-50.0,50,895.712436,0.0
-50.0,50,896.685114,0.0
-50.0,50,897.719745,0.0
-50.0,50,898.772797,0.0
-50.0,50,899.804448,0.0
-50.0,50,900.902016,0.0
-50.0,50,901.981449,0.0
-50.0,50,903.082033,0.0
-50.0,50,904.043841,0.0
-47.0,50,905.0615,0.0
-50.0,50,906.068038,0.0
-50.0,50,907.077129,0.0
-50.0,50,908.015117,0.0
-50.0,50,908.88521,0.0
-50.0,50,909.750217,0.0
-50.0,50,910.652992,0.0
-50.0,50,911.77462,0.0
-50.0,50,912.796014,0.0
-50.0,50,913.842236,0.0
-50.0,50,914.870295,0.0
-50.0,50,915.980731,0.0
-50.0,50,916.980104,0.0
-49.0,50,918.083978,0.0
-50.0,50,919.228124,0.0
-50.0,50,920.368126,0.0
-50.0,50,921.462332,0.0
-50.0,50,922.49187,0.0
-50.0,50,923.571674,0.0
-50.0,50,924.656123,0.0
-50.0,50,925.744021,0.0
-50.0,50,926.774842,0.0
-50.0,50,927.733081,0.0
-50.0,50,928.725756,0.0
-50.0,50,929.745772,0.0
-50.0,50,930.772417,0.0
-50.0,50,931.833976,0.0
-50.0,50,932.886106,0.0
-50.0,50,933.96517,0.0
-50.0,50,934.970351,0.0
-50.0,50,936.023568,0.0
-50.0,50,936.997426,0.0
-50.0,50,937.972611,0.0
-50.0,50,938.892941,0.0
-50.0,50,939.779718,0.0
-50.0,50,940.642879,0.0
-48.0,50,941.631624,0.0
-50.0,50,942.553185,0.0
-50.0,50,943.420697,0.0
-47.0,50,944.336903,0.0
-50.0,50,945.201524,0.0
-50.0,50,946.058612,0.0
-50.0,50,946.988545,0.0
-50.0,50,947.903465,0.0
-50.0,50,948.82145,0.0
-50.0,50,949.757652,0.0
-50.0,50,950.654289,0.0
-50.0,50,951.499071,0.0
-50.0,50,952.486141,0.0
-50.0,50,953.548874,0.0
-50.0,50,954.579874,0.0
-50.0,50,955.668539,0.0
-50.0,50,956.807183,0.0
-50.0,50,957.825557,0.0
-50.0,50,958.846204,0.0
-50.0,50,959.949299,0.0
-50.0,50,960.954247,0.0
-50.0,50,962.099835,0.0
-50.0,50,963.235527,0.0
-50.0,50,964.33919,0.0
-50.0,50,965.360541,0.0
-50.0,50,966.367211,0.0
-50.0,50,967.409712,0.0
-50.0,50,968.558735,0.0
-50.0,50,969.571285,0.0
-50.0,50,970.649348,0.0
-50.0,50,971.717122,0.0
-50.0,50,972.822425,0.0
-50.0,50,973.92409,0.0
-50.0,50,974.997958,0.0
-50.0,50,976.064156,0.0
-50.0,50,977.108609,0.0
-50.0,50,978.225712,0.0
-50.0,50,979.265414,0.0
-50.0,50,980.374312,0.0
-50.0,50,981.43188,0.0
-50.0,50,982.455153,0.0
-50.0,50,983.566353,0.0
-50.0,50,984.636379,0.0
-50.0,50,985.68176,0.0
-50.0,50,986.808309,0.0
-50.0,50,987.853098,0.0
-50.0,50,988.903792,0.0
-50.0,50,989.934342,0.0
-50.0,50,990.836844,0.0
-50.0,50,991.77981,0.0
-50.0,50,992.63796,0.0
-50.0,50,993.65665,0.0
-50.0,50,994.770816,0.0
-50.0,50,995.880977,0.0
-50.0,50,996.991544,0.0
-50.0,50,998.129455,0.0
-50.0,50,999.136555,0.0
-50.0,50,1000.160932,0.0
-50.0,50,1001.320428,0.0
-50.0,50,1002.526345,0.0
-39.0,50,1003.612383,0.0
-50.0,50,1004.614312,0.0
-50.0,50,1005.668759,0.0
-50.0,50,1006.753937,0.0
-50.0,50,1007.792794,0.0
-50.0,50,1008.740429,0.0
-50.0,50,1009.830972,0.0
-50.0,50,1010.886073,0.0
-50.0,50,1011.958853,0.0
-50.0,50,1012.94224,0.0
-50.0,50,1014.084668,0.0
-50.0,50,1015.054436,0.0
-50.0,50,1016.009222,0.0
-50.0,50,1016.973327,0.0
-50.0,50,1017.91856,0.0
-50.0,50,1018.804518,0.0
-50.0,50,1019.72141,0.0
-50.0,50,1020.580182,0.0
-50.0,50,1021.40361,0.0
-50.0,50,1022.282368,0.0
-50.0,50,1023.167428,0.0
-50.0,50,1024.090188,0.0
-50.0,50,1024.935447,0.0
-50.0,50,1025.8557,0.0
-50.0,50,1026.91946,0.0
-50.0,50,1027.917859,0.0
-50.0,50,1029.029751,0.0
-50.0,50,1030.06149,0.0
-50.0,50,1031.019489,0.0
-50.0,50,1032.103085,0.0
-45.0,50,1033.269086,0.0
-50.0,50,1034.367116,0.0
-50.0,50,1035.408728,0.0
-50.0,50,1036.451945,0.0
-50.0,50,1037.461023,0.0
-50.0,50,1038.327025,0.0
-50.0,50,1039.249656,0.0
-50.0,50,1040.134308,0.0
-50.0,50,1041.127386,0.0
-50.0,50,1042.159576,0.0
-50.0,50,1043.246719,0.0
-50.0,50,1044.334955,0.0
-50.0,50,1045.470537,0.0
-50.0,50,1046.514328,0.0
-50.0,50,1047.535403,0.0
-47.0,50,1048.623474,0.0
-50.0,50,1049.59923,0.0
-50.0,50,1050.632742,0.0
-50.0,50,1051.771979,0.0
-50.0,50,1052.836281,0.0
-50.0,50,1053.884436,0.0
-50.0,50,1054.912302,0.0
-50.0,50,1055.965763,0.0
-50.0,50,1056.983719,0.0
-50.0,50,1058.116087,0.0
-50.0,50,1059.216624,0.0
-50.0,50,1060.358015,0.0
-50.0,50,1061.429865,0.0
-50.0,50,1062.389985,0.0
-50.0,50,1063.356032,0.0
-50.0,50,1064.546504,0.0
-50.0,50,1065.606475,0.0
-50.0,50,1066.699042,0.0
-50.0,50,1067.671847,0.0
-50.0,50,1068.734585,0.0
-50.0,50,1069.755434,0.0
-50.0,50,1070.848887,0.0
-50.0,50,1071.896055,0.0
-50.0,50,1072.978739,0.0
-50.0,50,1073.850587,0.0
-50.0,50,1074.693685,0.0
-50.0,50,1075.575881,0.0
-50.0,50,1076.604538,0.0
-50.0,50,1077.60165,0.0
-50.0,50,1078.573781,0.0
-50.0,50,1079.566973,0.0
-50.0,50,1080.645371,0.0
-50.0,50,1081.697574,0.0
-50.0,50,1082.760043,0.0
-50.0,50,1083.77745,0.0
-50.0,50,1084.851846,0.0
-50.0,50,1085.851836,0.0
-44.0,50,1086.827697,0.0
-50.0,50,1087.806105,0.0
-50.0,50,1088.752159,0.0
-50.0,50,1089.820261,0.0
-50.0,50,1090.72968,0.0
-50.0,50,1091.628247,0.0
-50.0,50,1092.554793,0.0
-50.0,50,1093.398645,0.0
-50.0,50,1094.442135,0.0
-50.0,50,1095.284599,0.0
-50.0,50,1096.15664,0.0
-50.0,50,1097.016396,0.0
-50.0,50,1097.953431,0.0
-50.0,50,1098.832678,0.0
-50.0,50,1099.774307,0.0
-50.0,50,1100.902986,0.0
-50.0,50,1101.954707,0.0
-50.0,50,1102.97389,0.0
-48.0,50,1104.02492,0.0
-50.0,50,1105.033066,0.0
-50.0,50,1106.076279,0.0
-50.0,50,1107.098135,0.0
-50.0,50,1108.149825,0.0
-50.0,50,1109.173005,0.0
-50.0,50,1110.270186,0.0
-50.0,50,1111.371827,0.0
-50.0,50,1112.478015,0.0
-50.0,50,1113.522905,0.0
-50.0,50,1114.592735,0.0
-50.0,50,1115.714442,0.0
-50.0,50,1116.77032,0.0
-50.0,50,1117.738823,0.0
-50.0,50,1118.831739,0.0
-50.0,50,1119.931498,0.0
-50.0,50,1121.006041,0.0
-50.0,50,1122.100353,0.0
-50.0,50,1123.048739,0.0
-50.0,50,1123.983757,0.0
-50.0,50,1124.851782,0.0
-50.0,50,1125.738368,0.0
-50.0,50,1126.769037,0.0
-50.0,50,1127.937944,0.0
-50.0,50,1128.98638,0.0
-50.0,50,1130.072437,0.0
-12.0,50,1131.115305,1.0
-50.0,50,1132.1896,0.0
-50.0,50,1133.236882,0.0
-48.0,50,1134.343188,0.0
-50.0,50,1135.44012,0.0
-50.0,50,1136.66058,0.0
-50.0,50,1137.672906,0.0
-50.0,50,1138.652948,0.0
-50.0,50,1139.660758,0.0
-50.0,50,1140.712753,0.0
-50.0,50,1141.777686,0.0
-50.0,50,1142.822157,0.0
-50.0,50,1143.886692,0.0
-50.0,50,1144.932219,0.0
-50.0,50,1145.958552,0.0
-50.0,50,1147.028067,0.0
-50.0,50,1148.071224,0.0
-47.0,50,1149.122539,0.0
-50.0,50,1150.16546,0.0
-50.0,50,1151.239769,0.0
-50.0,50,1152.364022,0.0
-50.0,50,1153.53579,0.0
-48.0,50,1154.59512,0.0
-50.0,50,1155.619718,0.0
-50.0,50,1156.688558,0.0
-49.0,50,1157.721264,0.0
-50.0,50,1158.811848,0.0
-50.0,50,1159.868811,0.0
-50.0,50,1160.842923,0.0
-49.0,50,1161.874508,0.0
-47.0,50,1162.808775,0.0
-50.0,50,1163.707023,0.0
-50.0,50,1164.586121,0.0
-50.0,50,1165.594892,0.0
-50.0,50,1166.517477,0.0
-50.0,50,1167.40491,0.0
-50.0,50,1168.278789,0.0
-50.0,50,1169.213342,0.0
-50.0,50,1170.113337,0.0
-50.0,50,1171.059979,0.0
-50.0,50,1171.930208,0.0
-50.0,50,1172.826758,0.0
-50.0,50,1173.720031,0.0
-50.0,50,1174.61838,0.0
-50.0,50,1175.676583,0.0
-50.0,50,1176.805306,0.0
-50.0,50,1177.861694,0.0
-50.0,50,1178.869395,0.0
-50.0,50,1179.895994,0.0
-50.0,50,1180.99861,0.0
-50.0,50,1182.067754,0.0
-50.0,50,1183.196345,0.0
-50.0,50,1184.271952,0.0
-50.0,50,1185.398868,0.0
-50.0,50,1186.426265,0.0
-50.0,50,1187.492981,0.0
-50.0,50,1188.513259,0.0
-50.0,50,1189.582181,0.0
-50.0,50,1190.636723,0.0
-50.0,50,1191.680508,0.0
-50.0,50,1192.750511,0.0
-50.0,50,1193.759338,0.0
-50.0,50,1194.843046,0.0
-50.0,50,1195.915565,0.0
-50.0,50,1196.91916,0.0
-50.0,50,1197.901314,0.0
-50.0,50,1199.001766,0.0
-50.0,50,1200.074291,0.0
-50.0,50,1201.125662,0.0
-50.0,50,1202.158393,0.0
-50.0,50,1203.356476,0.0
-50.0,50,1204.372367,0.0
-41.0,50,1205.36866,0.0
-50.0,50,1206.397875,0.0
-50.0,50,1207.447264,0.0
-50.0,50,1208.30187,0.0
-50.0,50,1209.15415,0.0
-50.0,50,1210.019656,0.0
-50.0,50,1210.930157,0.0
-49.0,50,1211.943699,0.0
-50.0,50,1212.959721,0.0
-50.0,50,1213.975589,0.0
-50.0,50,1215.016996,0.0
-50.0,50,1216.033973,0.0
-50.0,50,1217.122235,0.0
-50.0,50,1218.106462,0.0
-50.0,50,1219.078471,0.0
-50.0,50,1220.119087,0.0
-50.0,50,1221.156331,0.0
-50.0,50,1222.287316,0.0
-50.0,50,1223.319462,0.0
-50.0,50,1224.293645,0.0
-50.0,50,1225.335303,0.0
-50.0,50,1226.33201,0.0
-50.0,50,1227.370294,0.0
-50.0,50,1228.418891,0.0
-5.0,50,1229.437811,1.0
-50.0,50,1230.46983,0.0
-50.0,50,1231.491297,0.0
-50.0,50,1232.501561,0.0
-50.0,50,1233.539123,0.0
-50.0,50,1234.513332,0.0
-50.0,50,1235.552869,0.0
-50.0,50,1236.586224,0.0
-50.0,50,1237.619582,0.0
-50.0,50,1238.607569,0.0
-50.0,50,1239.467968,0.0
-50.0,50,1240.379866,0.0
-44.0,50,1241.285095,0.0
-50.0,50,1242.258781,0.0
-50.0,50,1243.087298,0.0
-50.0,50,1243.923821,0.0
-50.0,50,1244.788653,0.0
-50.0,50,1245.636373,0.0
-50.0,50,1246.566061,0.0
-50.0,50,1247.447861,0.0
-50.0,50,1248.438605,0.0
-50.0,50,1249.441559,0.0
-50.0,50,1250.529522,0.0
-50.0,50,1251.560047,0.0
-50.0,50,1252.6221,0.0
-50.0,50,1253.607974,0.0
-50.0,50,1254.580717,0.0
-50.0,50,1255.426106,0.0
-50.0,50,1256.313492,0.0
-50.0,50,1257.314873,0.0
-50.0,50,1258.397487,0.0
-50.0,50,1259.370685,0.0
-46.0,50,1260.466375,0.0
-50.0,50,1261.524008,0.0
-50.0,50,1262.562393,0.0
-50.0,50,1263.592407,0.0
-50.0,50,1264.59641,0.0
-50.0,50,1265.575737,0.0
-50.0,50,1266.59897,0.0
-50.0,50,1267.594978,0.0
-50.0,50,1268.733773,0.0
-50.0,50,1269.796561,0.0
-50.0,50,1270.874676,0.0
-50.0,50,1271.934186,0.0
-50.0,50,1272.964375,0.0
-50.0,50,1274.009952,0.0
-50.0,50,1275.068967,0.0
-50.0,50,1276.121331,0.0
-50.0,50,1277.185931,0.0
-50.0,50,1278.246896,0.0
-50.0,50,1279.336872,0.0
-50.0,50,1280.3535,0.0
-50.0,50,1281.445392,0.0
-50.0,50,1282.481738,0.0
-50.0,50,1283.558929,0.0
-50.0,50,1284.573402,0.0
-50.0,50,1285.635839,0.0
-50.0,50,1286.778926,0.0
-50.0,50,1287.889378,0.0
-50.0,50,1288.990391,0.0
-50.0,50,1290.057371,0.0
-50.0,50,1291.098876,0.0
-50.0,50,1292.177794,0.0
-6.0,50,1293.345268,1.0
-50.0,50,1294.373394,0.0
-50.0,50,1295.443975,0.0
-50.0,50,1296.465082,0.0
-50.0,50,1297.325154,0.0
-49.0,50,1298.182086,0.0
-49.0,50,1299.146325,0.0
-50.0,50,1300.240733,0.0
-50.0,50,1301.298733,0.0
-50.0,50,1302.390241,0.0
-50.0,50,1303.466096,0.0
-50.0,50,1304.52717,0.0
-31.0,50,1305.553547,0.0
-50.0,50,1306.671057,0.0
-50.0,50,1307.74825,0.0
-50.0,50,1308.798508,0.0
-50.0,50,1309.822818,0.0
-50.0,50,1310.915177,0.0
-50.0,50,1312.04133,0.0
-50.0,50,1313.006433,0.0
-50.0,50,1313.892617,0.0
-50.0,50,1314.74533,0.0
-50.0,50,1315.647179,0.0
-50.0,50,1316.500231,0.0
-50.0,50,1317.367178,0.0
-50.0,50,1318.226002,0.0
-50.0,50,1319.134295,0.0
-50.0,50,1320.042515,0.0
-50.0,50,1321.006835,0.0
-50.0,50,1321.907833,0.0
-50.0,50,1323.024548,0.0
-50.0,50,1324.095516,0.0
-50.0,50,1325.152204,0.0
-37.0,50,1326.179997,0.0
-50.0,50,1327.147012,0.0
-50.0,50,1328.161933,0.0
-50.0,50,1329.196275,0.0
-50.0,50,1330.197157,0.0
-50.0,50,1331.178814,0.0
-50.0,50,1332.240565,0.0
-50.0,50,1333.283018,0.0
-50.0,50,1334.353462,0.0
-50.0,50,1335.405924,0.0
-50.0,50,1336.501543,0.0
-50.0,50,1337.629522,0.0
-9.0,50,1338.625827,1.0
-50.0,50,1339.492041,0.0
-50.0,50,1340.377183,0.0
-50.0,50,1341.336621,0.0
-50.0,50,1342.382084,0.0
-50.0,50,1343.576256,0.0
-50.0,50,1344.602096,0.0
-46.0,50,1345.642899,0.0
-50.0,50,1346.608901,0.0
-50.0,50,1347.669289,0.0
-50.0,50,1348.683309,0.0
-50.0,50,1349.774077,0.0
-50.0,50,1350.888521,0.0
-50.0,50,1351.968795,0.0
-50.0,50,1353.077217,0.0
-50.0,50,1354.177969,0.0
-7.0,50,1355.237056,1.0
-48.0,50,1356.361175,0.0
-50.0,50,1357.428269,0.0
-50.0,50,1358.524308,0.0
-50.0,50,1359.576402,0.0
-50.0,50,1360.608002,0.0
-47.0,50,1361.744155,0.0
-50.0,50,1362.794266,0.0
-50.0,50,1363.833757,0.0
-50.0,50,1364.872193,0.0
-50.0,50,1365.899083,0.0
-50.0,50,1366.946146,0.0
-50.0,50,1368.137353,0.0
-50.0,50,1369.142875,0.0
