#{"t_start": 1649684610.4443443, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-110.0,50,6888.006909,0.0
-103.0,50,6900.938619,0.0
-100.0,50,6911.85269,0.0
-100.0,50,6923.143941,0.0
-100.0,50,6936.865205,0.0
-100.0,50,6950.870479,0.0
-100.0,50,6964.733868,0.0
-121.0,50,6978.827746,0.0
-107.0,50,6992.95063,0.0
-100.0,50,7007.922533,0.0
-100.0,50,7022.479002,0.0
-124.0,50,7036.625022,0.0
-114.0,50,7051.772163,0.0
-112.0,50,7065.755176,0.0
-100.0,50,7079.803935,0.0
-100.0,50,7092.403774,0.0
-104.0,50,7105.392537,0.0
-110.0,50,7120.618162,0.0
-100.0,50,7133.55281,0.0
-100.0,50,7146.412756,0.0
-98.0,50,7158.433249,0.0
-100.0,50,7170.223835,0.0
-124.0,50,7183.259833,0.0
-100.0,50,7196.492564,0.0
-103.0,50,7210.570108,0.0
-100.0,50,7225.45606,0.0
-100.0,50,7239.550011,0.0
-110.0,50,7254.157637,0.0
-106.0,50,7269.128044,0.0
-104.0,50,7283.621087,0.0
-100.0,50,7298.352556,0.0
-121.0,50,7313.479408,0.0
-108.0,50,7327.111975,0.0
-100.0,50,7340.247619,0.0
-106.0,50,7353.964763,0.0
-109.0,50,7368.273231,0.0
-108.0,50,7382.713494,0.0
-107.0,50,7395.377096,0.0
-100.0,50,7408.248455,0.0
-121.0,50,7420.564321,0.0
-99.0,50,7433.896739,0.0
-100.0,50,7447.381348,0.0
-107.0,50,7460.885803,0.0
-106.0,50,7475.106552,0.0
-129.0,50,7489.55116,0.0
-100.0,50,7504.100808,0.0
-100.0,50,7518.448248,0.0
-100.0,50,7532.76862,0.0
-100.0,50,7547.291089,0.0
-100.0,50,7561.730146,0.0
-103.0,50,7576.13572,0.0
-100.0,50,7588.724594,0.0
-100.0,50,7601.984837,0.0
-108.0,50,7615.278447,0.0
-107.0,50,7629.430858,0.0
-109.0,50,7642.39367,0.0
-106.0,50,7654.766682,0.0
-100.0,50,7666.927261,0.0
-101.0,50,7680.091371,0.0
-100.0,50,7693.359047,0.0
-126.0,50,7707.243317,0.0
-100.0,50,7721.968649,0.0
-100.0,50,7736.157157,0.0
-100.0,50,7750.768422,0.0
-127.0,50,7765.541981,0.0
-100.0,50,7780.830367,0.0
-100.0,50,7795.425643,0.0
-100.0,50,7808.953258,0.0
-100.0,50,7823.322703,0.0
-104.0,50,7836.25771,0.0
-111.0,50,7849.967659,0.0
-100.0,50,7863.684195,0.0
-100.0,50,7876.317187,0.0
-100.0,50,7887.536853,0.0
-100.0,50,7899.282202,0.0
-107.0,50,7911.642152,0.0
-100.0,50,7924.027825,0.0
-100.0,50,7936.98057,0.0
-100.0,50,7950.20989,0.0
-100.0,50,7964.889775,0.0
-102.0,50,7978.96237,0.0
-100.0,50,7992.927683,0.0
-105.0,50,8007.724085,0.0
-102.0,50,8021.616403,0.0
-110.0,50,8036.403319,0.0
-107.0,50,8049.548732,0.0
-99.0,50,8063.364631,0.0
-106.0,50,8077.665644,0.0
-103.0,50,8090.917934,0.0
-105.0,50,8104.30384,0.0
-107.0,50,8117.627437,0.0
-101.0,50,8130.991729,0.0
-100.0,50,8143.918591,0.0
-108.0,50,8156.837976,0.0
-107.0,50,8169.135825,0.0
-100.0,50,8177.950502,0.0
-98.0,50,8187.062829,0.0
-106.0,50,8195.929245,0.0
-103.0,50,8205.99299,0.0
-109.0,50,8216.405066,0.0
-102.0,50,8226.357656,0.0
-105.0,50,8237.002571,0.0
-100.0,50,8247.805362,0.0
-100.0,50,8258.748212,0.0
-100.0,50,8269.071328,0.0
-128.0,50,8279.035545,0.0
-100.0,50,8289.216136,0.0
-100.0,50,8300.037744,0.0
-100.0,50,8308.961438,0.0
-100.0,50,8317.548512,0.0
-101.0,50,8326.341514,0.0
-111.0,50,8334.611546,0.0
-104.0,50,8341.85184,0.0
-113.0,50,8349.299674,0.0
-100.0,50,8360.514006,0.0
-109.0,50,8371.050565,0.0
-100.0,50,8380.334371,0.0
-100.0,50,8390.104821,0.0
-100.0,50,8399.287741,0.0
-111.0,50,8410.434865,0.0
-100.0,50,8420.220903,0.0
-102.0,50,8430.917281,0.0
-100.0,50,8441.495095,0.0
-103.0,50,8452.486655,0.0
-101.0,50,8464.332056,0.0
-119.0,50,8475.663805,0.0
-109.0,50,8486.813903,0.0
-122.0,50,8496.764529,0.0
-100.0,50,8507.468183,0.0
-104.0,50,8517.690546,0.0
-106.0,50,8530.206748,0.0
-110.0,50,8543.018761,0.0
-101.0,50,8555.677683,0.0
-100.0,50,8569.161896,0.0
-107.0,50,8583.572243,0.0
-111.0,50,8597.088294,0.0
-100.0,50,8610.011718,0.0
-107.0,50,8623.733984,0.0
-111.0,50,8638.092408,0.0
-100.0,50,8652.918993,0.0
-100.0,50,8667.315669,0.0
-100.0,50,8681.611462,0.0
-110.0,50,8696.639213,0.0
-134.0,50,8711.752941,0.0
-107.0,50,8726.535149,0.0
-116.0,50,8740.47091,0.0
-107.0,50,8752.879162,0.0
-108.0,50,8765.753789,0.0
-119.0,50,8777.593603,0.0
-103.0,50,8790.334575,0.0
-100.0,50,8804.245944,0.0
-121.0,50,8818.182142,0.0
-100.0,50,8832.902526,0.0
-106.0,50,8846.339536,0.0
-100.0,50,8859.788839,0.0
-102.0,50,8873.210289,0.0
-105.0,50,8884.740013,0.0
-100.0,50,8895.956378,0.0
-104.0,50,8907.011094,0.0
-100.0,50,8917.658473,0.0
-108.0,50,8927.388963,0.0
-107.0,50,8938.250032,0.0
-121.0,50,8948.919345,0.0
-100.0,50,8959.912228,0.0
-100.0,50,8969.514968,0.0
-100.0,50,8979.290958,0.0
-105.0,50,8988.309609,0.0
-115.0,50,8996.467247,0.0
-100.0,50,9005.521979,0.0
-100.0,50,9014.416148,0.0
-100.0,50,9024.683978,0.0
-100.0,50,9035.397018,0.0
-106.0,50,9046.455357,0.0
-114.0,50,9057.779177,0.0
-100.0,50,9072.184478,0.0
-100.0,50,9085.941462,0.0
-106.0,50,9099.350595,0.0
-105.0,50,9114.270146,0.0
-100.0,50,9129.438311,0.0
-117.0,50,9144.176125,0.0
-134.0,50,9158.723911,0.0
-111.0,50,9172.650208,0.0
-100.0,50,9187.475811,0.0
-106.0,50,9201.20409,0.0
-101.0,50,9214.077727,0.0
-100.0,50,9225.632245,0.0
-100.0,50,9236.978559,0.0
-100.0,50,9249.333055,0.0
-112.0,50,9263.410476,0.0
-111.0,50,9276.026695,0.0
-100.0,50,9289.185877,0.0
-100.0,50,9302.609941,0.0
-118.0,50,9315.71836,0.0
-100.0,50,9330.538525,0.0
-100.0,50,9345.202659,0.0
-108.0,50,9359.521371,0.0
-106.0,50,9374.321106,0.0
-112.0,50,9389.052446,0.0
-100.0,50,9403.30391,0.0
-100.0,50,9417.609461,0.0
-100.0,50,9431.995686,0.0
-100.0,50,9446.681669,0.0
-100.0,50,9460.306822,0.0
-100.0,50,9472.107821,0.0
-104.0,50,9483.19808,0.0
-103.0,50,9494.420786,0.0
-100.0,50,9508.167137,0.0
-100.0,50,9522.225183,0.0
-100.0,50,9535.063329,0.0
-110.0,50,9548.20482,0.0
-105.0,50,9561.197078,0.0
-107.0,50,9575.653625,0.0
-100.0,50,9589.34962,0.0
-114.0,50,9602.956569,0.0
-109.0,50,9616.518148,0.0
-106.0,50,9630.016552,0.0
-102.0,50,9640.423675,0.0
-112.0,50,9649.449614,0.0
-102.0,50,9659.406207,0.0
-113.0,50,9668.263435,0.0
-104.0,50,9677.628305,0.0
-100.0,50,9686.796951,0.0
-111.0,50,9695.099069,0.0
-100.0,50,9702.749053,0.0
-115.0,50,9710.427226,0.0
-104.0,50,9717.989648,0.0
-100.0,50,9726.082495,0.0
-102.0,50,9735.487312,0.0
-106.0,50,9744.033416,0.0
-100.0,50,9752.831503,0.0
-100.0,50,9761.189463,0.0
-100.0,50,9769.964588,0.0
-102.0,50,9782.106737,0.0
-108.0,50,9796.801469,0.0
-100.0,50,9811.610554,0.0
-100.0,50,9826.762987,0.0
-100.0,50,9841.09468,0.0
-100.0,50,9855.989155,0.0
-100.0,50,9870.584729,0.0
-100.0,50,9885.247419,0.0
-100.0,50,9899.87893,0.0
-100.0,50,9914.178628,0.0
-102.0,50,9926.370055,0.0
-108.0,50,9937.323976,0.0
-104.0,50,9947.978834,0.0
-100.0,50,9959.741734,0.0
-105.0,50,9973.10973,0.0
-111.0,50,9986.931767,0.0
-100.0,50,9999.90455,0.0
-110.0,50,10013.019121,0.0
-109.0,50,10026.956266,0.0
-100.0,50,10040.599018,0.0
-109.0,50,10054.94812,0.0
-110.0,50,10069.618393,0.0
-112.0,50,10084.157662,0.0
-100.0,50,10098.460893,0.0
-103.0,50,10112.900143,0.0
-100.0,50,10126.375065,0.0
-106.0,50,10140.597683,0.0
-113.0,50,10155.012417,0.0
-100.0,50,10168.851538,0.0
-100.0,50,10180.638235,0.0
-100.0,50,10191.206044,0.0
-100.0,50,10203.198455,0.0
-110.0,50,10216.283574,0.0
-100.0,50,10230.075768,0.0
-109.0,50,10243.661039,0.0
-100.0,50,10256.377996,0.0
-100.0,50,10269.349864,0.0
-109.0,50,10283.25175,0.0
-108.0,50,10298.270441,0.0
-110.0,50,10313.576689,0.0
-104.0,50,10328.392652,0.0
-100.0,50,10343.26043,0.0
-116.0,50,10358.880949,0.0
-109.0,50,10373.807451,0.0
-100.0,50,10388.706442,0.0
-100.0,50,10403.465646,0.0
-105.0,50,10417.484947,0.0
-110.0,50,10429.447369,0.0
-100.0,50,10439.964015,0.0
-100.0,50,10451.124815,0.0
-100.0,50,10462.184655,0.0
-97.0,50,10475.791464,0.0
-100.0,50,10489.414855,0.0
-112.0,50,10502.512386,0.0
-100.0,50,10515.673561,0.0
-118.0,50,10529.387918,0.0
-100.0,50,10543.802313,0.0
-100.0,50,10558.523438,0.0
-100.0,50,10573.024123,0.0
-108.0,50,10587.626349,0.0
-103.0,50,10602.432297,0.0
-100.0,50,10617.536427,0.0
-100.0,50,10631.985814,0.0
-100.0,50,10646.918163,0.0
-100.0,50,10661.150125,0.0
-111.0,50,10673.710624,0.0
-100.0,50,10685.290688,0.0
-108.0,50,10695.83677,0.0
-100.0,50,10707.10031,0.0
-102.0,50,10717.072975,0.0
-109.0,50,10728.040883,0.0
-100.0,50,10737.797149,0.0
-100.0,50,10746.445108,0.0
-100.0,50,10755.266278,0.0
-105.0,50,10764.548434,0.0
-100.0,50,10774.549568,0.0
-108.0,50,10785.461076,0.0
-105.0,50,10796.211369,0.0
-107.0,50,10806.222878,0.0
-102.0,50,10816.995036,0.0
-111.0,50,10827.313408,0.0
-100.0,50,10837.052907,0.0
-105.0,50,10847.505091,0.0
-107.0,50,10858.384837,0.0
-100.0,50,10868.845303,0.0
-109.0,50,10880.077214,0.0
-105.0,50,10890.840644,0.0
-100.0,50,10902.266814,0.0
-100.0,50,10915.68125,0.0
-100.0,50,10928.052826,0.0
-105.0,50,10938.825056,0.0
-107.0,50,10948.616239,0.0
-100.0,50,10958.923618,0.0
-114.0,50,10968.69737,0.0
-100.0,50,10979.738132,0.0
-100.0,50,10990.449384,0.0
-100.0,50,11001.489905,0.0
-105.0,50,11012.510175,0.0
-111.0,50,11022.968444,0.0
-100.0,50,11034.510987,0.0
-100.0,50,11045.031368,0.0
-106.0,50,11056.427936,0.0
-123.0,50,11067.524627,0.0
-100.0,50,11076.556152,0.0
-112.0,50,11086.148241,0.0
-100.0,50,11095.69797,0.0
-125.0,50,11106.375184,0.0
-107.0,50,11118.462776,0.0
-118.0,50,11132.884489,0.0
-107.0,50,11146.642507,0.0
-100.0,50,11160.118483,0.0
-103.0,50,11173.29264,0.0
-100.0,50,11186.866132,0.0
-117.0,50,11200.532681,0.0
-123.0,50,11214.949187,0.0
-110.0,50,11229.835638,0.0
-104.0,50,11244.314211,0.0
-117.0,50,11259.050169,0.0
-100.0,50,11273.671655,0.0
-102.0,50,11288.65703,0.0
-100.0,50,11303.463644,0.0
-104.0,50,11316.957015,0.0
-100.0,50,11329.300909,0.0
-100.0,50,11340.239482,0.0
-105.0,50,11352.206691,0.0
-100.0,50,11365.687783,0.0
-104.0,50,11380.129851,0.0
-120.0,50,11394.587276,0.0
-117.0,50,11408.990367,0.0
-105.0,50,11422.647916,0.0
-100.0,50,11436.606559,0.0
-106.0,50,11449.363686,0.0
-100.0,50,11460.170117,0.0
-101.0,50,11471.337949,0.0
-100.0,50,11481.552229,0.0
-100.0,50,11491.258269,0.0
-100.0,50,11502.075633,0.0
-105.0,50,11513.15976,0.0
-103.0,50,11523.462964,0.0
-100.0,50,11534.441041,0.0
-105.0,50,11543.196738,0.0
-100.0,50,11552.513391,0.0
-108.0,50,11560.759205,0.0
-103.0,50,11569.822249,0.0
-114.0,50,11579.113308,0.0
-109.0,50,11588.939303,0.0
-100.0,50,11599.353857,0.0
-103.0,50,11610.24853,0.0
-102.0,50,11620.912166,0.0
-100.0,50,11634.967383,0.0
-96.0,50,11650.379174,0.0
-100.0,50,11664.7521,0.0
-108.0,50,11679.903562,0.0
-110.0,50,11694.770764,0.0
-100.0,50,11708.772335,0.0
-108.0,50,11723.804125,0.0
-100.0,50,11738.707881,0.0
-110.0,50,11752.825606,0.0
-100.0,50,11766.408058,0.0
-113.0,50,11779.632338,0.0
-107.0,50,11793.634835,0.0
-100.0,50,11804.951888,0.0
-100.0,50,11818.051562,0.0
-100.0,50,11830.932296,0.0
-107.0,50,11843.683868,0.0
-100.0,50,11857.005319,0.0
-100.0,50,11870.760175,0.0
-100.0,50,11885.229248,0.0
-114.0,50,11899.525098,0.0
-100.0,50,11914.188689,0.0
-105.0,50,11928.767959,0.0
-107.0,50,11942.955519,0.0
-100.0,50,11957.310531,0.0
-116.0,50,11971.051399,0.0
-100.0,50,11984.979643,0.0
-127.0,50,11999.103992,0.0
-108.0,50,12012.798085,0.0
-100.0,50,12025.766489,0.0
-114.0,50,12037.831051,0.0
-100.0,50,12051.242878,0.0
-111.0,50,12063.968036,0.0
-105.0,50,12077.299092,0.0
-100.0,50,12089.711733,0.0
-100.0,50,12102.298759,0.0
-100.0,50,12116.005788,0.0
-107.0,50,12129.74797,0.0
-100.0,50,12144.763285,0.0
-100.0,50,12159.141819,0.0
-101.0,50,12172.742571,0.0
-101.0,50,12186.925125,0.0
-103.0,50,12200.839607,0.0
-105.0,50,12214.87317,0.0
-100.0,50,12228.489912,0.0
-100.0,50,12243.102563,0.0
-100.0,50,12257.222119,0.0
-114.0,50,12270.11838,0.0
-101.0,50,12283.262283,0.0
-100.0,50,12296.64988,0.0
-103.0,50,12311.215451,0.0
-104.0,50,12324.429933,0.0
-105.0,50,12337.202573,0.0
-105.0,50,12349.690482,0.0
-100.0,50,12362.366243,0.0
-109.0,50,12376.427513,0.0
-105.0,50,12390.791297,0.0
-111.0,50,12405.47722,0.0
-110.0,50,12420.604475,0.0
-107.0,50,12435.640839,0.0
-100.0,50,12450.399013,0.0
-103.0,50,12465.006532,0.0
-100.0,50,12479.713085,0.0
-114.0,50,12494.287235,0.0
-117.0,50,12507.591845,0.0
-100.0,50,12519.5989,0.0
-119.0,50,12532.524287,0.0
-111.0,50,12545.568952,0.0
-105.0,50,12559.283359,0.0
-101.0,50,12572.602931,0.0
-115.0,50,12585.560285,0.0
-100.0,50,12597.358117,0.0
-100.0,50,12610.479143,0.0
-122.0,50,12624.068047,0.0
-106.0,50,12638.704198,0.0
-100.0,50,12652.752538,0.0
-105.0,50,12667.417787,0.0
-100.0,50,12682.54501,0.0
-100.0,50,12697.009672,0.0
-102.0,50,12711.548415,0.0
-100.0,50,12726.160299,0.0
-103.0,50,12740.274517,0.0
-100.0,50,12754.372755,0.0
-102.0,50,12766.732887,0.0
-107.0,50,12780.244045,0.0
-105.0,50,12793.578093,0.0
-100.0,50,12807.291899,0.0
-100.0,50,12821.336724,0.0
-104.0,50,12834.09003,0.0
-100.0,50,12846.941516,0.0
-100.0,50,12859.035396,0.0
-100.0,50,12872.042702,0.0
-123.0,50,12885.430965,0.0
-105.0,50,12899.036141,0.0
-100.0,50,12913.198462,0.0
-121.0,50,12927.162643,0.0
-100.0,50,12940.963139,0.0
-99.0,50,12955.018275,0.0
-107.0,50,12969.287536,0.0
-100.0,50,12983.007169,0.0
-100.0,50,12996.688591,0.0
-100.0,50,13010.64908,0.0
-100.0,50,13023.966632,0.0
-100.0,50,13037.195085,0.0
-110.0,50,13051.758565,0.0
-100.0,50,13066.437545,0.0
-114.0,50,13079.804461,0.0
-100.0,50,13092.301439,0.0
-107.0,50,13104.436506,0.0
-100.0,50,13116.558265,0.0
-100.0,50,13129.839119,0.0
-108.0,50,13143.547257,0.0
-119.0,50,13157.572833,0.0
-103.0,50,13172.265528,0.0
-100.0,50,13187.095484,0.0
-103.0,50,13202.096102,0.0
-100.0,50,13217.001862,0.0
-104.0,50,13230.710976,0.0
-100.0,50,13245.514215,0.0
-104.0,50,13258.433418,0.0
-100.0,50,13271.909083,0.0
-113.0,50,13284.369577,0.0
-100.0,50,13296.059215,0.0
-103.0,50,13306.886909,0.0
-100.0,50,13316.883234,0.0
-100.0,50,13324.610035,0.0
-107.0,50,13330.30808,0.0
-100.0,50,13335.685861,0.0
-102.0,50,13341.152571,0.0
-100.0,50,13346.877882,0.0
-100.0,50,13352.688763,0.0
-107.0,50,13358.95178,0.0
-109.0,50,13365.189837,0.0
-106.0,50,13371.610876,0.0
-105.0,50,13377.981358,0.0
-109.0,50,13384.231334,0.0
-114.0,50,13390.252972,0.0
-113.0,50,13396.519584,0.0
-109.0,50,13404.737972,0.0
-105.0,50,13414.034204,0.0
-100.0,50,13422.411359,0.0
-100.0,50,13436.808527,0.0
-111.0,50,13450.599092,0.0
-112.0,50,13465.272292,0.0
-107.0,50,13480.399733,0.0
-111.0,50,13495.256579,0.0
-100.0,50,13509.469298,0.0
-106.0,50,13523.201381,0.0
-105.0,50,13535.967022,0.0
-128.0,50,13547.920301,0.0
-100.0,50,13557.620556,0.0
-100.0,50,13567.42248,0.0
-100.0,50,13577.719002,0.0
-100.0,50,13589.075871,0.0
-100.0,50,13597.860389,0.0
-112.0,50,13606.511053,0.0
-107.0,50,13615.565331,0.0
-103.0,50,13624.846732,0.0
-100.0,50,13636.057334,0.0
-100.0,50,13647.079756,0.0
-106.0,50,13658.616474,0.0
-102.0,50,13669.210001,0.0
-100.0,50,13679.415209,0.0
-123.0,50,13690.513074,0.0
-100.0,50,13701.219351,0.0
-100.0,50,13712.345612,0.0
-100.0,50,13723.034095,0.0
-100.0,50,13734.137561,0.0
-101.0,50,13747.631711,0.0
-105.0,50,13760.778277,0.0
-104.0,50,13774.146063,0.0
-100.0,50,13788.034268,0.0
-105.0,50,13801.528642,0.0
-129.0,50,13814.604815,0.0
-108.0,50,13827.869767,0.0
-100.0,50,13841.09777,0.0
-105.0,50,13854.758368,0.0
-100.0,50,13869.109654,0.0
-108.0,50,13883.514076,0.0
-100.0,50,13898.337856,0.0
-101.0,50,13912.707265,0.0
-106.0,50,13927.58758,0.0
-100.0,50,13942.148139,0.0
-114.0,50,13955.588321,0.0
-100.0,50,13968.687715,0.0
-109.0,50,13981.942712,0.0
-100.0,50,13995.987288,0.0
-103.0,50,14009.541009,0.0
-106.0,50,14022.566309,0.0
-102.0,50,14036.201491,0.0
-101.0,50,14046.792005,0.0
-102.0,50,14056.012512,0.0
-100.0,50,14065.123758,0.0
-110.0,50,14074.408208,0.0
-110.0,50,14083.48605,0.0
-111.0,50,14094.399986,0.0
-109.0,50,14104.729961,0.0
-113.0,50,14115.863459,0.0
-103.0,50,14126.588162,0.0
-106.0,50,14137.201385,0.0
-100.0,50,14147.436553,0.0
-100.0,50,14157.756845,0.0
-102.0,50,14168.742819,0.0
-120.0,50,14178.52423,0.0
-102.0,50,14188.407837,0.0
-100.0,50,14198.022085,0.0
-100.0,50,14208.771626,0.0
-100.0,50,14220.686873,0.0
-105.0,50,14234.92667,0.0
-107.0,50,14249.755546,0.0
-116.0,50,14263.362141,0.0
-100.0,50,14276.541523,0.0
-104.0,50,14289.09144,0.0
-108.0,50,14301.945174,0.0
-100.0,50,14316.037163,0.0
-105.0,50,14329.703406,0.0
-100.0,50,14344.539002,0.0
-108.0,50,14358.684057,0.0
-102.0,50,14373.46034,0.0
-100.0,50,14388.960015,0.0
-100.0,50,14403.439847,0.0
-103.0,50,14417.212228,0.0
-102.0,50,14430.117568,0.0
-116.0,50,14442.234144,0.0
-100.0,50,14453.79349,0.0
-107.0,50,14467.107408,0.0
-107.0,50,14481.860254,0.0
-110.0,50,14496.174297,0.0
-108.0,50,14510.642781,0.0
-101.0,50,14523.711369,0.0
-100.0,50,14536.751392,0.0
-100.0,50,14550.377988,0.0
-113.0,50,14565.200717,0.0
-108.0,50,14580.44205,0.0
-105.0,50,14595.569536,0.0
-108.0,50,14610.411533,0.0
-100.0,50,14625.172152,0.0
-100.0,50,14639.058456,0.0
-109.0,50,14654.184649,0.0
-109.0,50,14668.488203,0.0
-100.0,50,14681.525322,0.0
-107.0,50,14693.747264,0.0
-109.0,50,14705.279026,0.0
-100.0,50,14718.093352,0.0
-110.0,50,14732.49435,0.0
-109.0,50,14747.216312,0.0
-100.0,50,14761.081882,0.0
-113.0,50,14774.053423,0.0
-100.0,50,14787.42421,0.0
-100.0,50,14800.144046,0.0
-107.0,50,14814.179785,0.0
-100.0,50,14828.955532,0.0
-106.0,50,14843.973828,0.0
-104.0,50,14857.950529,0.0
-100.0,50,14872.949277,0.0
-100.0,50,14888.010194,0.0
-106.0,50,14902.80473,0.0
-100.0,50,14917.24787,0.0
-105.0,50,14931.535625,0.0
-104.0,50,14942.943177,0.0
-114.0,50,14954.575347,0.0
-100.0,50,14966.82465,0.0
-100.0,50,14980.953221,0.0
-121.0,50,14995.691394,0.0
-99.0,50,15009.889183,0.0
-100.0,50,15022.718099,0.0
-100.0,50,15035.223104,0.0
-100.0,50,15048.653277,0.0
-114.0,50,15064.15473,0.0
-102.0,50,15078.294818,0.0
-105.0,50,15093.650829,0.0
-100.0,50,15108.267015,0.0
-112.0,50,15123.381822,0.0
-106.0,50,15137.423133,0.0
-100.0,50,15152.06646,0.0
-105.0,50,15166.203286,0.0
-107.0,50,15179.503623,0.0
-100.0,50,15191.736563,0.0
-100.0,50,15203.552394,0.0
-100.0,50,15215.66896,0.0
-100.0,50,15229.051977,0.0
-100.0,50,15243.488169,0.0
-100.0,50,15257.284992,0.0
-100.0,50,15270.747793,0.0
-118.0,50,15284.05488,0.0
-101.0,50,15297.642386,0.0
-107.0,50,15311.426603,0.0
-105.0,50,15326.627659,0.0
-108.0,50,15341.24204,0.0
-108.0,50,15355.76446,0.0
-100.0,50,15369.750341,0.0
-104.0,50,15384.235704,0.0
-99.0,50,15399.168097,0.0
-100.0,50,15413.981555,0.0
-106.0,50,15428.839808,0.0
-100.0,50,15441.617865,0.0
-111.0,50,15452.830237,0.0
-117.0,50,15464.627076,0.0
-111.0,50,15477.359874,0.0
-100.0,50,15491.382567,0.0
-111.0,50,15504.706328,0.0
-106.0,50,15517.356425,0.0
-100.0,50,15530.59055,0.0
-102.0,50,15543.027352,0.0
-102.0,50,15558.548595,0.0
-100.0,50,15572.395859,0.0
-100.0,50,15587.139678,0.0
-107.0,50,15601.704709,0.0
-100.0,50,15616.385844,0.0
-100.0,50,15631.577075,0.0
-100.0,50,15646.349899,0.0
-100.0,50,15661.020932,0.0
-121.0,50,15676.117678,0.0
-109.0,50,15689.850056,0.0
-117.0,50,15701.745138,0.0
-103.0,50,15713.317127,0.0
-103.0,50,15725.898496,0.0
-100.0,50,15739.539314,0.0
-100.0,50,15752.976763,0.0
-100.0,50,15766.276154,0.0
-100.0,50,15779.490234,0.0
-105.0,50,15792.028305,0.0
-104.0,50,15802.532301,0.0
-100.0,50,15812.983027,0.0
-104.0,50,15824.53986,0.0
-120.0,50,15834.739232,0.0
-129.0,50,15845.980968,0.0
-100.0,50,15856.105762,0.0
-112.0,50,15867.088952,0.0
-100.0,50,15877.779634,0.0
-100.0,50,15888.681283,0.0
-102.0,50,15899.469467,0.0
-100.0,50,15909.900023,0.0
-108.0,50,15918.225607,0.0
-103.0,50,15926.54934,0.0
-110.0,50,15934.56084,0.0
-103.0,50,15943.390868,0.0
-100.0,50,15952.94234,0.0
-100.0,50,15964.267494,0.0
-100.0,50,15974.928965,0.0
-100.0,50,15987.627641,0.0
-100.0,50,16002.603471,0.0
-100.0,50,16016.889109,0.0
-100.0,50,16031.239521,0.0
-103.0,50,16046.403227,0.0
-100.0,50,16060.949931,0.0
-118.0,50,16075.493302,0.0
-104.0,50,16089.691681,0.0
-100.0,50,16103.452584,0.0
-100.0,50,16117.755577,0.0
-100.0,50,16132.155988,0.0
-107.0,50,16146.194967,0.0
-100.0,50,16158.886348,0.0
-100.0,50,16170.773577,0.0
-100.0,50,16182.781334,0.0
-100.0,50,16191.360085,0.0
-104.0,50,16200.905669,0.0
-101.0,50,16210.190854,0.0
-100.0,50,16219.41978,0.0
-111.0,50,16229.185999,0.0
-100.0,50,16240.085212,0.0
-105.0,50,16251.368454,0.0
-100.0,50,16263.025588,0.0
-108.0,50,16274.280828,0.0
-102.0,50,16285.313298,0.0
-100.0,50,16297.004439,0.0
-110.0,50,16307.718556,0.0
-112.0,50,16318.392049,0.0
-100.0,50,16329.046634,0.0
-101.0,50,16339.917664,0.0
-131.0,50,16350.952063,0.0
-111.0,50,16362.022767,0.0
-101.0,50,16373.220068,0.0
-111.0,50,16386.424542,0.0
-108.0,50,16399.008456,0.0
-100.0,50,16411.170209,0.0
-100.0,50,16424.795433,0.0
-105.0,50,16439.201123,0.0
-100.0,50,16453.526863,0.0
-105.0,50,16468.494153,0.0
-102.0,50,16482.98565,0.0
-112.0,50,16496.901057,0.0
-110.0,50,16511.201409,0.0
-100.0,50,16525.098976,0.0
-113.0,50,16539.201651,0.0
-109.0,50,16553.345986,0.0
-103.0,50,16568.051142,0.0
-107.0,50,16582.106166,0.0
-100.0,50,16595.444572,0.0
-100.0,50,16608.586944,0.0
-100.0,50,16620.70582,0.0
-100.0,50,16633.725581,0.0
-100.0,50,16645.209689,0.0
-100.0,50,16656.032566,0.0
-106.0,50,16665.095206,0.0
-100.0,50,16674.139256,0.0
-103.0,50,16683.662241,0.0
-100.0,50,16695.151443,0.0
-99.0,50,16706.063926,0.0
-120.0,50,16716.572101,0.0
-101.0,50,16727.216629,0.0
-108.0,50,16737.833881,0.0
-108.0,50,16748.567127,0.0
-110.0,50,16759.152407,0.0
-100.0,50,16769.959877,0.0
-109.0,50,16781.137255,0.0
-114.0,50,16791.860424,0.0
-104.0,50,16802.693126,0.0
-97.0,50,16812.239157,0.0
-100.0,50,16822.503768,0.0
-100.0,50,16832.366708,0.0
-100.0,50,16843.668201,0.0
-100.0,50,16856.107866,0.0
-100.0,50,16868.71848,0.0
-100.0,50,16880.819649,0.0
-107.0,50,16890.348763,0.0
-100.0,50,16900.623143,0.0
-105.0,50,16909.970594,0.0
-100.0,50,16919.468825,0.0
-108.0,50,16928.621117,0.0
-109.0,50,16937.427361,0.0
-106.0,50,16946.182514,0.0
-100.0,50,16955.466127,0.0
-102.0,50,16965.790847,0.0
-113.0,50,16976.120218,0.0
-112.0,50,16986.343047,0.0
-102.0,50,16995.516787,0.0
-100.0,50,17004.420539,0.0
-114.0,50,17013.480223,0.0
-103.0,50,17021.036832,0.0
-100.0,50,17028.694093,0.0
-100.0,50,17037.002124,0.0
-102.0,50,17050.111163,0.0
-100.0,50,17063.160491,0.0
-108.0,50,17076.509157,0.0
-100.0,50,17090.306167,0.0
-108.0,50,17105.551688,0.0
-104.0,50,17119.986492,0.0
-100.0,50,17134.377916,0.0
-100.0,50,17148.526575,0.0
