#{"t_start": 1649335662.497031, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-11.0,50,29223.549494,1.0
-50.0,50,29235.9144,0.0
-6.0,50,29247.841633,1.0
-9.0,50,29259.711049,1.0
-50.0,50,29271.855853,0.0
-68.0,50,29282.620241,0.0
-33.0,50,29293.813414,0.0
-9.0,50,29304.545732,1.0
-9.0,50,29315.956362,1.0
-8.0,50,29328.223375,1.0
-53.0,50,29340.571265,0.0
-34.0,50,29353.163839,1.0
-6.0,50,29364.614723,1.0
-7.0,50,29375.577614,1.0
-7.0,50,29386.165736,1.0
-50.0,50,29397.409818,0.0
-10.0,50,29409.02422,1.0
-10.0,50,29420.418265,1.0
-13.0,50,29432.18983,1.0
-12.0,50,29445.125798,1.0
-11.0,50,29457.219796,1.0
-10.0,50,29469.193578,1.0
-12.0,50,29481.059539,1.0
-9.0,50,29492.059403,1.0
-52.0,50,29502.948757,0.0
-50.0,50,29513.896,0.0
-11.0,50,29526.153903,1.0
-10.0,50,29537.795046,1.0
-10.0,50,29550.088472,1.0
-9.0,50,29562.467017,1.0
-50.0,50,29573.660221,0.0
-8.0,50,29584.84003,1.0
-16.0,50,29595.547096,1.0
-14.0,50,29607.2205,1.0
-13.0,50,29619.019078,1.0
-11.0,50,29631.19988,1.0
-48.0,50,29643.753233,0.0
-8.0,50,29656.323992,1.0
-19.0,50,29668.229686,1.0
-50.0,50,29680.800256,0.0
-12.0,50,29692.890624,1.0
-16.0,50,29703.685855,1.0
-50.0,50,29714.692127,0.0
-50.0,50,29725.232613,0.0
-9.0,50,29736.187252,1.0
-10.0,50,29748.812622,1.0
-10.0,50,29760.723486,1.0
-7.0,50,29772.79426,1.0
-8.0,50,29784.144179,1.0
-50.0,50,29794.956774,0.0
-8.0,50,29806.360469,1.0
-14.0,50,29818.872407,1.0
-9.0,50,29831.084933,1.0
-11.0,50,29843.979741,1.0
-12.0,50,29856.214872,1.0
-50.0,50,29867.959275,0.0
-18.0,50,29880.691193,1.0
-10.0,50,29892.975516,1.0
-8.0,50,29904.547191,1.0
-50.0,50,29915.807962,0.0
-12.0,50,29926.769994,1.0
-13.0,50,29938.23431,1.0
-6.0,50,29950.720113,1.0
-14.0,50,29963.267344,1.0
-50.0,50,29975.386659,0.0
-50.0,50,29985.941588,0.0
-41.0,50,29997.008337,0.0
-11.0,50,30007.644665,1.0
-8.0,50,30017.074833,1.0
-8.0,50,30025.17345,1.0
-50.0,50,30033.64607,0.0
-19.0,50,30042.091555,1.0
-39.0,50,30050.767603,0.0
-11.0,50,30059.502906,1.0
-6.0,50,30068.350696,1.0
-11.0,50,30077.123973,1.0
-54.0,50,30085.627041,0.0
-50.0,50,30092.781742,0.0
-23.0,50,30099.509804,0.0
-14.0,50,30106.553716,0.0
-11.0,50,30113.473389,1.0
-11.0,50,30122.28608,1.0
-10.0,50,30131.012046,1.0
-7.0,50,30139.838053,1.0
-10.0,50,30148.712464,1.0
-11.0,50,30159.506586,1.0
-8.0,50,30172.07969,1.0
-50.0,50,30184.152349,0.0
-6.0,50,30196.424542,1.0
-9.0,50,30208.748942,1.0
-8.0,50,30220.944554,1.0
-9.0,50,30233.223072,1.0
-10.0,50,30245.564187,1.0
-8.0,50,30257.903878,1.0
-50.0,50,30269.942564,0.0
-11.0,50,30281.533983,1.0
-13.0,50,30292.039923,1.0
-12.0,50,30302.650591,1.0
-9.0,50,30313.27787,1.0
-50.0,50,30325.100271,0.0
-6.0,50,30335.697774,1.0
-11.0,50,30346.908153,1.0
-10.0,50,30357.783892,1.0
-9.0,50,30370.784703,1.0
-11.0,50,30383.148389,1.0
-11.0,50,30395.030183,1.0
-8.0,50,30407.447648,1.0
-9.0,50,30419.639731,1.0
-7.0,50,30432.058477,1.0
-8.0,50,30444.629666,1.0
-8.0,50,30456.625386,1.0
-7.0,50,30469.19752,1.0
-9.0,50,30481.066519,1.0
-35.0,50,30493.033551,1.0
-9.0,50,30505.507637,1.0
-9.0,50,30517.643214,1.0
-9.0,50,30529.635843,1.0
-21.0,50,30542.17669,1.0
-10.0,50,30553.937294,1.0
-50.0,50,30566.19018,0.0
-31.0,50,30578.849401,0.0
-14.0,50,30591.371078,1.0
-51.0,50,30603.785853,0.0
-12.0,50,30616.395486,1.0
-50.0,50,30628.800849,0.0
-50.0,50,30641.884785,0.0
-10.0,50,30655.636702,1.0
-40.0,50,30668.769352,0.0
-8.0,50,30681.854272,1.0
-50.0,50,30695.433126,0.0
-9.0,50,30708.682045,1.0
-7.0,50,30720.828198,1.0
-11.0,50,30732.779357,1.0
-50.0,50,30745.108118,0.0
-6.0,50,30757.908925,1.0
-9.0,50,30769.786156,1.0
-9.0,50,30781.543438,1.0
-50.0,50,30794.397916,0.0
-8.0,50,30807.511219,1.0
-9.0,50,30821.023305,1.0
-12.0,50,30834.175312,1.0
-8.0,50,30847.159356,1.0
-9.0,50,30860.41132,1.0
-50.0,50,30873.589272,0.0
-10.0,50,30886.664911,1.0
-9.0,50,30900.25662,1.0
-50.0,50,30913.14145,0.0
-6.0,50,30925.619017,1.0
-9.0,50,30937.593939,1.0
-9.0,50,30949.065063,1.0
-9.0,50,30960.572969,1.0
-8.0,50,30968.173791,1.0
-8.0,50,30975.70127,1.0
-50.0,50,30983.269739,0.0
-9.0,50,30990.883155,1.0
-10.0,50,30998.929596,1.0
-10.0,50,31007.862861,1.0
-10.0,50,31016.618052,1.0
-9.0,50,31025.091811,1.0
-8.0,50,31033.652542,1.0
-13.0,50,31042.175293,1.0
-50.0,50,31051.102046,0.0
-17.0,50,31059.959548,1.0
-11.0,50,31068.717173,1.0
-10.0,50,31077.528082,1.0
-9.0,50,31086.505284,1.0
-11.0,50,31095.310743,1.0
-6.0,50,31103.485734,1.0
-50.0,50,31110.953672,0.0
-17.0,50,31121.415401,1.0
-9.0,50,31133.370519,1.0
-7.0,50,31141.581989,1.0
-11.0,50,31149.320663,1.0
-8.0,50,31157.601492,1.0
-13.0,50,31166.302888,1.0
-10.0,50,31175.685348,1.0
-13.0,50,31185.797938,1.0
-11.0,50,31195.271708,1.0
-7.0,50,31205.333585,1.0
-8.0,50,31215.105562,1.0
-6.0,50,31224.610077,1.0
-14.0,50,31234.550807,1.0
-13.0,50,31243.932764,1.0
-6.0,50,31253.658614,1.0
-7.0,50,31263.159994,1.0
-10.0,50,31272.699124,1.0
-11.0,50,31282.82225,1.0
-18.0,50,31292.406968,1.0
-12.0,50,31301.958515,1.0
-11.0,50,31312.402324,1.0
-9.0,50,31323.909819,1.0
-50.0,50,31336.151601,0.0
-13.0,50,31348.316163,1.0
-10.0,50,31360.984834,1.0
-32.0,50,31373.781754,0.0
-10.0,50,31386.130261,1.0
-10.0,50,31398.676739,1.0
-7.0,50,31411.757088,1.0
-50.0,50,31424.776739,0.0
-10.0,50,31438.238981,1.0
-6.0,50,31452.075435,1.0
-11.0,50,31465.213883,1.0
-8.0,50,31478.587803,1.0
-10.0,50,31491.614653,1.0
-8.0,50,31503.174375,1.0
-21.0,50,31515.067966,1.0
-9.0,50,31526.437358,1.0
-50.0,50,31538.135105,0.0
-8.0,50,31550.439331,1.0
-10.0,50,31562.826903,1.0
-7.0,50,31575.711731,1.0
-50.0,50,31589.414862,0.0
-9.0,50,31602.946296,1.0
-50.0,50,31615.713485,0.0
-12.0,50,31629.154272,1.0
-45.0,50,31642.041816,0.0
-50.0,50,31655.234936,0.0
-9.0,50,31668.969645,1.0
-10.0,50,31682.068952,1.0
-50.0,50,31694.618143,0.0
-9.0,50,31707.390357,1.0
-11.0,50,31719.326083,1.0
-10.0,50,31731.049296,1.0
-50.0,50,31742.677325,0.0
-10.0,50,31753.931692,1.0
-8.0,50,31766.079412,1.0
-11.0,50,31778.560157,1.0
-8.0,50,31791.782211,1.0
-7.0,50,31804.822479,1.0
-18.0,50,31818.089433,1.0
-9.0,50,31830.993857,1.0
-8.0,50,31844.491322,1.0
-11.0,50,31857.318157,1.0
-15.0,50,31870.836128,1.0
-13.0,50,31883.914833,1.0
-7.0,50,31896.755631,1.0
-11.0,50,31909.850599,1.0
-11.0,50,31923.843188,1.0
-6.0,50,31936.344781,1.0
-50.0,50,31948.062217,0.0
-11.0,50,31960.136484,1.0
-11.0,50,31970.104437,1.0
-8.0,50,31982.190111,1.0
-12.0,50,31994.066478,1.0
-50.0,50,32006.583045,0.0
-8.0,50,32019.064227,1.0
-7.0,50,32031.443017,1.0
-10.0,50,32044.088725,1.0
-10.0,50,32056.739578,1.0
-11.0,50,32070.19236,1.0
-7.0,50,32083.416548,1.0
-12.0,50,32097.046911,1.0
-6.0,50,32110.029283,1.0
-6.0,50,32123.173866,1.0
-12.0,50,32136.406047,1.0
-9.0,50,32149.22368,1.0
-9.0,50,32161.111015,1.0
-50.0,50,32173.267328,0.0
-25.0,50,32184.03255,1.0
-10.0,50,32194.995742,1.0
-13.0,50,32206.760571,1.0
-13.0,50,32218.276507,1.0
-50.0,50,32228.003654,0.0
-50.0,50,32237.46525,0.0
-50.0,50,32247.424018,0.0
-10.0,50,32257.175295,1.0
-8.0,50,32266.796021,1.0
-8.0,50,32277.00293,1.0
-13.0,50,32286.633773,1.0
-6.0,50,32296.289369,1.0
-6.0,50,32305.81495,1.0
-10.0,50,32315.271129,1.0
-12.0,50,32324.388836,1.0
-50.0,50,32333.742626,0.0
-8.0,50,32341.939897,1.0
-50.0,50,32349.809667,0.0
-11.0,50,32357.763833,1.0
-9.0,50,32365.858459,1.0
-50.0,50,32375.670029,0.0
-13.0,50,32385.385237,1.0
-6.0,50,32397.51698,1.0
-20.0,50,32410.837936,1.0
-11.0,50,32423.898,1.0
-9.0,50,32437.371787,1.0
-9.0,50,32450.338881,1.0
-14.0,50,32463.346364,1.0
-11.0,50,32476.347954,1.0
-11.0,50,32489.061191,1.0
-10.0,50,32502.329545,1.0
-19.0,50,32515.320128,1.0
-7.0,50,32528.698308,1.0
-50.0,50,32542.688803,0.0
-10.0,50,32554.720106,1.0
-50.0,50,32566.569344,0.0
-51.0,50,32577.371629,0.0
-10.0,50,32587.24286,1.0
-50.0,50,32599.615999,0.0
-6.0,50,32611.714586,1.0
-54.0,50,32624.358339,0.0
-39.0,50,32636.827062,0.0
-11.0,50,32649.246154,1.0
-7.0,50,32661.508812,1.0
-49.0,50,32674.667861,0.0
-9.0,50,32688.072837,1.0
-41.0,50,32701.002457,0.0
-10.0,50,32714.082775,1.0
-6.0,50,32727.665699,1.0
-8.0,50,32740.59286,1.0
-12.0,50,32754.123477,1.0
-7.0,50,32767.304309,1.0
-6.0,50,32779.428917,1.0
-10.0,50,32791.499861,1.0
-10.0,50,32801.14253,1.0
-10.0,50,32812.287066,1.0
-50.0,50,32823.917727,0.0
-9.0,50,32836.253696,1.0
-7.0,50,32849.572995,1.0
-11.0,50,32862.468851,1.0
-14.0,50,32875.378548,1.0
-9.0,50,32888.513963,1.0
-8.0,50,32901.355296,1.0
-7.0,50,32914.709736,1.0
-11.0,50,32927.994849,1.0
-7.0,50,32940.749243,1.0
-9.0,50,32953.210784,1.0
-8.0,50,32965.753936,1.0
-11.0,50,32978.163636,1.0
-11.0,50,32990.552227,1.0
-7.0,50,33002.908299,1.0
-7.0,50,33013.793942,1.0
-8.0,50,33023.427524,1.0
-12.0,50,33034.316082,1.0
-11.0,50,33046.178887,1.0
-10.0,50,33059.462937,1.0
-9.0,50,33072.001938,1.0
-8.0,50,33085.448279,1.0
-10.0,50,33098.831729,1.0
-11.0,50,33111.767198,1.0
-14.0,50,33125.112462,0.0
-34.0,50,33138.448311,0.0
-49.0,50,33151.857845,0.0
-50.0,50,33165.322594,0.0
-7.0,50,33178.490835,1.0
-11.0,50,33191.52188,1.0
-11.0,50,33204.833148,1.0
-50.0,50,33217.375403,0.0
-12.0,50,33229.490133,1.0
-7.0,50,33239.683713,1.0
-7.0,50,33249.126276,1.0
-46.0,50,33261.355112,0.0
-7.0,50,33273.5217,1.0
-9.0,50,33286.283993,1.0
-7.0,50,33298.777817,1.0
-12.0,50,33311.114826,1.0
-11.0,50,33323.92398,1.0
-8.0,50,33337.639319,1.0
-50.0,50,33350.163763,0.0
-10.0,50,33363.366847,1.0
-50.0,50,33376.76427,0.0
-6.0,50,33389.762595,1.0
-9.0,50,33402.910077,1.0
-24.0,50,33416.312984,0.0
-50.0,50,33429.67432,0.0
-7.0,50,33441.847697,1.0
-48.0,50,33453.334736,0.0
-9.0,50,33462.967852,1.0
-9.0,50,33472.462513,1.0
-50.0,50,33480.462878,0.0
-11.0,50,33489.495096,1.0
-7.0,50,33498.980403,1.0
-7.0,50,33508.710624,1.0
-50.0,50,33518.589198,0.0
-9.0,50,33528.209081,1.0
-14.0,50,33538.101397,1.0
-7.0,50,33547.575165,1.0
-11.0,50,33557.262289,1.0
-11.0,50,33567.354195,1.0
-8.0,50,33576.389001,1.0
-12.0,50,33585.617899,1.0
-10.0,50,33594.730523,1.0
-46.0,50,33604.150845,0.0
-6.0,50,33613.666832,1.0
-9.0,50,33623.774611,1.0
-50.0,50,33632.046991,0.0
-50.0,50,33640.827585,0.0
-12.0,50,33652.591592,1.0
-11.0,50,33665.1286,1.0
-15.0,50,33678.372106,1.0
-6.0,50,33691.743746,1.0
-9.0,50,33704.895993,1.0
-42.0,50,33718.310056,0.0
-9.0,50,33731.291992,1.0
-8.0,50,33744.642394,1.0
-6.0,50,33757.30962,1.0
-7.0,50,33770.380985,1.0
-8.0,50,33783.539223,1.0
-50.0,50,33796.641964,0.0
-9.0,50,33809.771054,1.0
-50.0,50,33823.075373,0.0
-11.0,50,33835.101566,1.0
-16.0,50,33846.24517,1.0
-51.0,50,33855.945691,0.0
-8.0,50,33866.118643,1.0
-6.0,50,33878.281718,1.0
-9.0,50,33890.561075,1.0
-8.0,50,33903.122318,0.0
-13.0,50,33915.570035,1.0
-8.0,50,33928.454937,1.0
-7.0,50,33941.353765,1.0
-7.0,50,33955.022396,1.0
-8.0,50,33968.124519,1.0
-10.0,50,33981.049758,1.0
-7.0,50,33994.797747,1.0
-10.0,50,34007.580126,1.0
-50.0,50,34020.673359,0.0
-9.0,50,34034.327071,1.0
-6.0,50,34047.395003,1.0
-49.0,50,34059.499002,0.0
-12.0,50,34069.844023,1.0
-9.0,50,34079.297032,1.0
-7.0,50,34090.52281,1.0
-10.0,50,34102.891857,1.0
-8.0,50,34116.493732,1.0
-8.0,50,34129.570098,1.0
-15.0,50,34142.80953,1.0
-6.0,50,34156.513197,1.0
-9.0,50,34169.493609,1.0
-12.0,50,34182.841197,1.0
-11.0,50,34196.337246,1.0
-8.0,50,34209.028491,1.0
-9.0,50,34221.753783,1.0
-8.0,50,34234.316787,1.0
-9.0,50,34246.738739,1.0
-24.0,50,34257.994696,1.0
-12.0,50,34265.885688,1.0
-50.0,50,34273.395748,0.0
-50.0,50,34279.920492,0.0
-10.0,50,34286.451736,1.0
-52.0,50,34293.251416,0.0
-50.0,50,34300.663991,0.0
-50.0,50,34309.285611,0.0
-8.0,50,34318.265235,1.0
-6.0,50,34327.210408,1.0
-27.0,50,34336.054927,1.0
-9.0,50,34344.629359,1.0
-11.0,50,34353.144142,1.0
-12.0,50,34361.70743,1.0
-10.0,50,34370.545884,1.0
-8.0,50,34379.151668,1.0
-9.0,50,34387.782046,1.0
-6.0,50,34396.567242,1.0
-7.0,50,34409.099214,1.0
-8.0,50,34422.265372,1.0
-7.0,50,34435.549876,1.0
-7.0,50,34447.150357,1.0
-12.0,50,34457.444939,1.0
-10.0,50,34467.189374,1.0
-7.0,50,34476.831545,1.0
-14.0,50,34488.450823,1.0
-9.0,50,34498.096264,1.0
-10.0,50,34508.104187,1.0
-8.0,50,34517.87268,1.0
-10.0,50,34527.908995,1.0
-9.0,50,34537.914856,1.0
-50.0,50,34547.542334,0.0
-7.0,50,34556.937891,1.0
-11.0,50,34566.757714,1.0
-52.0,50,34576.31162,0.0
-8.0,50,34586.206024,1.0
-11.0,50,34595.781608,1.0
-9.0,50,34605.524525,1.0
-10.0,50,34615.419241,1.0
-50.0,50,34624.384973,0.0
-7.0,50,34632.405866,1.0
-22.0,50,34640.653344,1.0
-50.0,50,34648.855303,0.0
-8.0,50,34657.002989,1.0
-8.0,50,34669.383287,1.0
-14.0,50,34682.056782,1.0
-11.0,50,34695.736729,1.0
-11.0,50,34708.566478,1.0
-7.0,50,34722.003155,1.0
-10.0,50,34736.128031,1.0
-11.0,50,34749.687642,1.0
-11.0,50,34762.547236,1.0
-12.0,50,34776.157699,1.0
-6.0,50,34789.574885,1.0
-50.0,50,34802.661297,0.0
-7.0,50,34815.964092,1.0
-50.0,50,34828.825372,0.0
-7.0,50,34841.499711,1.0
-11.0,50,34851.197592,1.0
-11.0,50,34860.831877,1.0
-7.0,50,34870.59995,1.0
-8.0,50,34882.036491,1.0
-7.0,50,34895.980664,1.0
-8.0,50,34909.130068,1.0
-6.0,50,34922.585089,1.0
-7.0,50,34935.663271,1.0
-6.0,50,34948.383429,1.0
-10.0,50,34961.040801,1.0
-10.0,50,34973.615112,1.0
-8.0,50,34986.378538,1.0
-51.0,50,34998.822261,0.0
-8.0,50,35011.510252,1.0
-9.0,50,35024.901567,1.0
-29.0,50,35037.70835,1.0
-11.0,50,35051.357452,1.0
-8.0,50,35063.211621,1.0
-11.0,50,35072.71621,1.0
-12.0,50,35082.759998,1.0
-7.0,50,35092.165109,1.0
-50.0,50,35104.448996,0.0
-7.0,50,35117.194762,1.0
-50.0,50,35130.012676,0.0
-12.0,50,35143.962304,1.0
-7.0,50,35156.736425,1.0
-7.0,50,35170.032973,1.0
-8.0,50,35183.260571,1.0
-12.0,50,35196.823514,1.0
-13.0,50,35210.066454,1.0
-10.0,50,35223.400068,1.0
-12.0,50,35236.290622,1.0
-11.0,50,35249.880122,1.0
-11.0,50,35262.76008,1.0
-6.0,50,35275.539798,1.0
-6.0,50,35286.853,1.0
-12.0,50,35296.799973,1.0
-9.0,50,35306.814024,1.0
-50.0,50,35316.888621,0.0
-10.0,50,35328.456169,1.0
-50.0,50,35341.576189,0.0
-50.0,50,35354.909801,0.0
-6.0,50,35367.873432,1.0
-8.0,50,35381.324102,1.0
-51.0,50,35394.414632,0.0
-7.0,50,35407.647696,1.0
-8.0,50,35420.633177,1.0
-9.0,50,35433.759465,1.0
-7.0,50,35446.785114,1.0
-12.0,50,35459.581299,1.0
-9.0,50,35472.905155,1.0
-9.0,50,35485.608329,1.0
-25.0,50,35499.14841,0.0
-8.0,50,35510.763348,1.0
-50.0,50,35520.376944,0.0
-9.0,50,35530.029016,1.0
-9.0,50,35539.871724,1.0
-8.0,50,35551.591379,1.0
-10.0,50,35564.588809,1.0
-7.0,50,35577.852939,1.0
-11.0,50,35590.729913,1.0
-50.0,50,35603.845843,0.0
-7.0,50,35616.398499,1.0
-8.0,50,35628.907843,1.0
-47.0,50,35641.342143,0.0
-9.0,50,35653.723692,1.0
-11.0,50,35666.851449,1.0
-12.0,50,35680.204811,1.0
-11.0,50,35693.671909,1.0
-11.0,50,35707.270782,1.0
-6.0,50,35720.624,1.0
-7.0,50,35732.640065,1.0
-6.0,50,35742.468921,1.0
-50.0,50,35751.969969,0.0
-11.0,50,35761.401436,1.0
-11.0,50,35771.983161,1.0
-10.0,50,35782.191402,1.0
-8.0,50,35791.922252,1.0
-13.0,50,35801.598755,1.0
-9.0,50,35811.592551,1.0
-6.0,50,35821.020985,1.0
-9.0,50,35831.218664,1.0
-50.0,50,35840.982896,0.0
-6.0,50,35850.709659,1.0
-27.0,50,35860.863779,1.0
-10.0,50,35870.758216,1.0
-7.0,50,35880.498099,1.0
-11.0,50,35890.28261,1.0
-8.0,50,35899.807822,1.0
-9.0,50,35908.49652,1.0
-9.0,50,35916.690641,1.0
-8.0,50,35924.660568,1.0
-9.0,50,35932.591609,1.0
-8.0,50,35943.959243,1.0
-12.0,50,35957.66964,1.0
-20.0,50,35970.945468,1.0
-8.0,50,35983.787775,1.0
-52.0,50,35996.348296,0.0
-50.0,50,36010.17223,0.0
-7.0,50,36022.956087,1.0
-10.0,50,36035.938997,1.0
-8.0,50,36049.315739,1.0
-20.0,50,36062.704692,1.0
-27.0,50,36075.696437,0.0
-9.0,50,36089.315467,1.0
-52.0,50,36102.054725,0.0
-8.0,50,36115.243922,1.0
-50.0,50,36126.896306,0.0
-8.0,50,36136.542258,1.0
-11.0,50,36146.348121,1.0
-8.0,50,36155.870351,1.0
-7.0,50,36167.999819,1.0
-10.0,50,36181.451605,1.0
-10.0,50,36194.462986,1.0
-10.0,50,36207.710434,1.0
-21.0,50,36220.337447,0.0
-6.0,50,36232.954179,1.0
-8.0,50,36245.458769,1.0
-16.0,50,36257.996315,1.0
-8.0,50,36270.479866,1.0
-9.0,50,36284.323485,1.0
-7.0,50,36297.364185,1.0
-50.0,50,36310.290187,0.0
-8.0,50,36323.954165,1.0
-51.0,50,36336.827633,0.0
-7.0,50,36347.98315,1.0
-10.0,50,36357.475586,1.0
-7.0,50,36366.943666,1.0
-7.0,50,36376.432785,1.0
-11.0,50,36388.993598,1.0
-12.0,50,36402.441643,1.0
-8.0,50,36415.209739,1.0
-9.0,50,36427.747065,1.0
-10.0,50,36440.907558,1.0
-8.0,50,36453.70314,1.0
-10.0,50,36467.150019,1.0
-6.0,50,36480.44566,1.0
-12.0,50,36493.245059,1.0
-7.0,50,36507.167684,1.0
-10.0,50,36519.790544,1.0
-10.0,50,36533.004713,1.0
-12.0,50,36546.413643,1.0
-10.0,50,36558.775994,1.0
-9.0,50,36570.213437,1.0
-8.0,50,36580.092104,1.0
-7.0,50,36590.026631,1.0
-9.0,50,36599.842388,1.0
-13.0,50,36612.012502,1.0
-10.0,50,36625.396427,1.0
-10.0,50,36638.088082,1.0
-37.0,50,36651.135977,0.0
-50.0,50,36664.237223,0.0
-11.0,50,36677.107906,1.0
-8.0,50,36690.632488,1.0
-38.0,50,36703.869032,0.0
-9.0,50,36716.827375,1.0
-50.0,50,36730.715261,0.0
-6.0,50,36743.522433,1.0
-50.0,50,36757.03272,0.0
-9.0,50,36769.993196,1.0
-50.0,50,36783.135011,0.0
-8.0,50,36795.189671,1.0
-6.0,50,36804.874774,1.0
-9.0,50,36814.852385,1.0
-8.0,50,36824.235018,1.0
-49.0,50,36833.17769,0.0
-6.0,50,36842.979589,1.0
-10.0,50,36852.514454,1.0
-7.0,50,36861.860747,1.0
-50.0,50,36871.169729,0.0
-9.0,50,36880.697169,1.0
-10.0,50,36890.067173,1.0
-13.0,50,36899.78373,1.0
-7.0,50,36909.328179,1.0
-9.0,50,36919.142341,1.0
-16.0,50,36928.921103,1.0
-13.0,50,36938.479838,1.0
-8.0,50,36948.655224,1.0
-48.0,50,36958.145363,0.0
-6.0,50,36967.712638,1.0
-11.0,50,36976.489753,1.0
-9.0,50,36984.610502,1.0
-9.0,50,36992.750514,1.0
-10.0,50,37004.524739,1.0
-50.0,50,37017.652292,0.0
-12.0,50,37030.489926,1.0
-50.0,50,37043.535886,0.0
-6.0,50,37056.916524,1.0
-8.0,50,37070.227121,1.0
-7.0,50,37082.894751,1.0
-10.0,50,37096.52106,1.0
-8.0,50,37110.057442,1.0
-11.0,50,37123.584272,1.0
-50.0,50,37136.759195,0.0
-6.0,50,37149.241117,1.0
-11.0,50,37161.618642,1.0
-8.0,50,37174.258548,1.0
-6.0,50,37186.050748,1.0
-12.0,50,37196.09514,1.0
-10.0,50,37205.543832,1.0
-10.0,50,37215.509118,1.0
-8.0,50,37227.836624,1.0
-7.0,50,37240.994775,1.0
-11.0,50,37253.718483,1.0
-6.0,50,37267.243141,1.0
-50.0,50,37280.473033,0.0
-8.0,50,37293.36042,1.0
-50.0,50,37306.79787,0.0
-15.0,50,37320.229237,1.0
-9.0,50,37333.138597,1.0
-10.0,50,37346.611247,1.0
-8.0,50,37359.75757,1.0
-9.0,50,37372.731149,1.0
-9.0,50,37385.813812,1.0
-34.0,50,37398.528613,1.0
-6.0,50,37410.856138,1.0
-14.0,50,37420.624597,1.0
-50.0,50,37430.36664,0.0
-11.0,50,37441.142968,1.0
-11.0,50,37453.666467,1.0
-50.0,50,37466.991152,0.0
-9.0,50,37479.849612,1.0
-8.0,50,37492.407758,1.0
-6.0,50,37504.74457,1.0
-25.0,50,37517.269075,1.0
-8.0,50,37527.600927,1.0
-6.0,50,37536.158031,1.0
-8.0,50,37544.997439,1.0
-8.0,50,37553.750836,1.0
-9.0,50,37562.325939,1.0
-9.0,50,37570.784055,1.0
-5.0,50,37579.62374,1.0
-8.0,50,37588.413854,1.0
-27.0,50,37596.77846,1.0
-9.0,50,37604.295558,1.0
-10.0,50,37610.729712,1.0
-10.0,50,37617.411899,1.0
-11.0,50,37624.536533,1.0
-10.0,50,37632.255934,1.0
-8.0,50,37640.653744,1.0
-11.0,50,37649.390578,1.0
-12.0,50,37658.051355,1.0
-11.0,50,37667.464945,1.0
-15.0,50,37680.648341,1.0
-12.0,50,37693.468078,1.0
-48.0,50,37706.732014,1.0
-7.0,50,37720.029548,1.0
-7.0,50,37733.151079,1.0
-7.0,50,37746.7524,1.0
-6.0,50,37759.753816,1.0
-10.0,50,37773.047873,1.0
-8.0,50,37786.417393,1.0
-6.0,50,37798.387971,1.0
-8.0,50,37809.133003,1.0
-6.0,50,37819.495557,1.0
-50.0,50,37829.597747,0.0
-7.0,50,37841.868104,1.0
-11.0,50,37855.040223,1.0
-8.0,50,37868.438366,1.0
-9.0,50,37882.350627,1.0
-7.0,50,37895.34638,1.0
-12.0,50,37908.233528,1.0
-7.0,50,37921.518195,1.0
-9.0,50,37934.227836,1.0
-11.0,50,37947.370417,1.0
-11.0,50,37959.97666,1.0
-8.0,50,37972.306913,1.0
-12.0,50,37984.877662,1.0
-10.0,50,37997.596253,1.0
-12.0,50,38010.726367,1.0
-50.0,50,38022.338643,0.0
-50.0,50,38032.651368,0.0
-8.0,50,38041.957974,1.0
-7.0,50,38053.082944,1.0
-6.0,50,38064.432452,1.0
-8.0,50,38074.441172,1.0
-12.0,50,38084.471756,1.0
-8.0,50,38094.0764,1.0
-10.0,50,38104.068102,1.0
-6.0,50,38113.964473,1.0
-8.0,50,38123.682654,1.0
-8.0,50,38133.743843,1.0
-9.0,50,38143.595194,1.0
-50.0,50,38153.335557,0.0
-50.0,50,38163.278545,0.0
-50.0,50,38172.737119,0.0
-9.0,50,38182.882346,1.0
-7.0,50,38192.102843,1.0
-6.0,50,38200.3082,1.0
-7.0,50,38207.949835,1.0
-11.0,50,38216.015631,1.0
-11.0,50,38224.70814,1.0
-10.0,50,38233.890412,1.0
-32.0,50,38245.36131,0.0
-9.0,50,38257.823751,1.0
-10.0,50,38270.550685,1.0
-11.0,50,38283.468508,1.0
-9.0,50,38296.951746,1.0
-6.0,50,38310.402995,1.0
-9.0,50,38323.424865,1.0
-7.0,50,38336.601528,1.0
-6.0,50,38349.400203,1.0
-8.0,50,38362.839635,1.0
-9.0,50,38375.716583,1.0
-51.0,50,38389.146414,0.0
-10.0,50,38402.498001,1.0
-7.0,50,38414.44536,1.0
-9.0,50,38425.314834,1.0
-10.0,50,38435.198401,1.0
-10.0,50,38446.949282,1.0
-12.0,50,38459.440846,1.0
-7.0,50,38472.475086,1.0
-6.0,50,38485.617409,1.0
-9.0,50,38499.174512,1.0
-6.0,50,38512.27304,1.0
-8.0,50,38525.516315,1.0
-8.0,50,38539.083479,1.0
-50.0,50,38552.128214,0.0
-8.0,50,38564.691791,1.0
-11.0,50,38577.159036,1.0
-7.0,50,38589.711537,1.0
-7.0,50,38602.226097,1.0
-50.0,50,38615.637249,0.0
-50.0,50,38627.669475,0.0
-9.0,50,38639.744065,1.0
-7.0,50,38649.710258,1.0
-7.0,50,38660.623868,1.0
-10.0,50,38672.903602,1.0
-9.0,50,38685.109004,1.0
