#{"t_start": 1645463272.3286417, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-52.304595,50,5000.218071,0.0
-54.227459,50,5002.77095,0.0
-51.859565,50,5005.243166,0.0
-54.688421,50,5007.58562,0.0
-51.669933,50,5009.851386,0.0
-51.503492,50,5012.463862,0.0
-51.787547,50,5014.930257,0.0
-51.949094,50,5017.446195,0.0
-54.240261,50,5019.920074,0.0
-58.741509,50,5022.626647,0.0
-52.940714,50,5024.975967,0.0
-51.851412,50,5027.522275,0.0
-51.366467,50,5029.960114,0.0
-52.426197,50,5032.347268,0.0
-60.276619,50,5034.927358,0.0
-51.181924,50,5037.497845,0.0
-51.734272,50,5040.134922,0.0
-66.87628,50,5042.436861,0.0
-52.467947,50,5044.701747,0.0
-51.591878,50,5046.727626,0.0
-52.433855,50,5048.707614,0.0
-51.450251,50,5050.876865,0.0
-51.61844,50,5052.821717,0.0
-53.282035,50,5054.920551,0.0
-63.738562,50,5057.012505,0.0
-102.366955,50,5058.950471,0.0
-52.125212,50,5060.832209,0.0
-89.996778,50,5063.016086,0.0
-59.544125,50,5065.694979,1.0
-55.635108,50,5067.591209,0.0
-59.110485,50,5069.702331,0.0
-54.184268,50,5071.709257,0.0
-51.286915,50,5073.799709,0.0
-53.004352,50,5075.871217,0.0
-56.945002,50,5078.493186,0.0
-52.622222,50,5080.627756,0.0
-75.149683,50,5083.027705,0.0
-51.825949,50,5085.838238,0.0
-90.372199,50,5088.213489,0.0
-53.849496,50,5090.802823,0.0
-51.080141,50,5093.390929,0.0
-57.758569,50,5095.781601,0.0
-56.286082,50,5098.385409,0.0
-64.479745,50,5100.862584,0.0
-60.38517,50,5103.36002,0.0
-115.293056,50,5105.894764,0.0
-51.645294,50,5108.302248,0.0
-52.168765,50,5110.821214,0.0
-51.316637,50,5113.253752,0.0
-55.017366,50,5115.762071,0.0
-52.465029,50,5118.202046,0.0
-52.873933,50,5120.568246,0.0
-51.951143,50,5123.076856,0.0
-50.738508,50,5129.546657,0.0
-53.143309,50,5131.838437,0.0
-52.502621,50,5134.331743,0.0
-72.525533,50,5136.714395,0.0
-52.478319,50,5139.003184,0.0
-57.898684,50,5141.475939,0.0
-53.857931,50,5144.07745,0.0
-60.614462,50,5146.555992,0.0
-53.50785,50,5148.763304,0.0
-53.562439,50,5150.775991,0.0
-50.954488,50,5152.982088,0.0
-67.162143,50,5154.692366,0.0
-51.643171,50,5156.992315,0.0
-50.8702,50,5159.49108,0.0
-55.183478,50,5162.012296,0.0
-51.68854,50,5164.512947,0.0
-51.108937,50,5166.759868,0.0
-54.747602,50,5169.558689,0.0
-55.763533,50,5171.79186,0.0
-51.752517,50,5174.366756,0.0
-51.446772,50,5177.034219,0.0
-52.126176,50,5179.634724,0.0
-51.59508,50,5182.351814,0.0
-51.859497,50,5184.564764,0.0
-51.363114,50,5186.956868,0.0
-51.796758,50,5189.291195,0.0
-51.360146,50,5191.261949,0.0
-49.844492,50,5193.506159,0.0
-56.931891,50,5195.63171,0.0
-57.27983,50,5197.466999,0.0
-58.724945,50,5199.569372,0.0
-59.877668,50,5202.126599,0.0
-61.234096,50,5204.254246,0.0
-51.818241,50,5206.368506,0.0
-56.375399,50,5208.538252,0.0
-54.004857,50,5210.755302,0.0
-51.17346,50,5212.595609,0.0
-51.680527,50,5215.336301,0.0
-51.546231,50,5217.583145,0.0
-52.867015,50,5220.306767,0.0
-56.143771,50,5222.836153,0.0
-50.938954,50,5225.436037,0.0
-51.274438,50,5227.912973,0.0
-53.020969,50,5230.394418,0.0
-53.259845,50,5232.971223,0.0
-56.271382,50,5235.647223,0.0
-56.698143,50,5238.390697,0.0
-63.095284,50,5241.412762,0.0
-56.031071,50,5243.968144,0.0
-54.940621,50,5246.897139,0.0
-52.152409,50,5249.476506,0.0
-51.42492,50,5252.261117,0.0
-52.686007,50,5254.766964,0.0
-53.131229,50,5257.272215,0.0
-50.835535,50,5259.781245,0.0
-72.383481,50,5262.334796,0.0
-51.202547,50,5264.442567,0.0
-51.690735,50,5266.603298,0.0
-51.624765,50,5268.744781,0.0
-65.963357,50,5271.249289,0.0
-51.094763,50,5273.961924,0.0
-70.203129,50,5276.562229,0.0
-74.962192,50,5279.370511,0.0
-54.844311,50,5282.390895,0.0
-54.888593,50,5285.140195,0.0
-51.395707,50,5287.653211,0.0
-54.848399,50,5290.540786,0.0
-80.951319,50,5293.469301,0.0
-59.580567,50,5296.155722,0.0
-52.456457,50,5298.928834,0.0
-32.675881,50,5301.603879,1.0
-122.00878,50,5304.518688,1.0
-52.150508,50,5307.166398,0.0
-78.20651,50,5310.184223,0.0
-54.348424,50,5312.79618,0.0
-53.371957,50,5315.562606,0.0
-59.114782,50,5318.295801,0.0
-64.173419,50,5320.818924,0.0
-55.345344,50,5323.097924,0.0
-52.765535,50,5325.495424,0.0
-54.213423,50,5327.752421,0.0
-50.931596,50,5329.94695,0.0
-51.737857,50,5332.142141,0.0
-52.222012,50,5334.301726,0.0
-91.907185,50,5336.358611,0.0
-55.563251,50,5338.305275,0.0
-51.959196,50,5340.300152,0.0
-52.261166,50,5342.701198,0.0
-74.624009,50,5344.541722,0.0
-76.071938,50,5346.348658,0.0
-57.638738,50,5348.132303,0.0
-51.181882,50,5349.924276,0.0
-59.828345,50,5351.680017,0.0
-51.496656,50,5354.118315,0.0
-49.841171,50,5356.052995,0.0
-55.337699,50,5358.250654,0.0
-52.228123,50,5360.45541,0.0
-51.58864,50,5362.673501,0.0
-51.488584,50,5364.943005,0.0
-54.475661,50,5367.156905,0.0
-51.721184,50,5372.963998,0.0
-9.471702,50,5374.590909,1.0
-59.796145,50,5376.298305,0.0
-49.268574,50,5377.943474,0.0
-52.070593,50,5380.167349,0.0
-83.395449,50,5382.371761,0.0
-53.272809,50,5384.602472,0.0
-53.075969,50,5386.989021,0.0
-71.110431,50,5389.295357,0.0
-55.646735,50,5391.544004,0.0
-51.633269,50,5393.84356,0.0
-53.489494,50,5396.207967,0.0
-60.720213,50,5398.448109,0.0
-52.1917,50,5400.581891,0.0
-59.296795,50,5402.77294,0.0
-64.115063,50,5405.029004,0.0
-50.483514,50,5407.360337,1.0
-55.724845,50,5409.785238,0.0
-57.519784,50,5412.027325,0.0
-51.68535,50,5414.29242,0.0
-52.774259,50,5416.557938,0.0
-52.073614,50,5418.809013,0.0
-60.405068,50,5421.073355,0.0
-68.236992,50,5423.436712,1.0
-51.409313,50,5425.653895,0.0
-55.136584,50,5428.00598,0.0
-52.538583,50,5430.168052,0.0
-51.202471,50,5431.829921,0.0
-70.113731,50,5433.667955,0.0
-54.526355,50,5435.427195,0.0
-52.122557,50,5437.277452,0.0
-51.152612,50,5439.494365,0.0
-61.183328,50,5441.615231,0.0
-53.908523,50,5443.757962,0.0
-11.092088,50,5446.102249,1.0
-54.108991,50,5448.305183,0.0
-16.661354,50,5450.558603,1.0
-52.254772,50,5452.573617,0.0
-53.795687,50,5454.639725,0.0
-55.588129,50,5456.610208,0.0
-52.036329,50,5458.307449,0.0
-54.108993,50,5460.025491,0.0
-52.302075,50,5461.82076,0.0
-52.963709,50,5463.459295,0.0
-54.447992,50,5465.197696,0.0
-51.007347,50,5467.589803,0.0
-95.323529,50,5469.34688,0.0
-55.686566,50,5471.112185,0.0
-54.812976,50,5472.851047,0.0
-85.609926,50,5474.556171,0.0
-53.652874,50,5476.235697,0.0
-52.699863,50,5478.548511,0.0
-51.813844,50,5480.400867,0.0
-51.36044,50,5482.528026,0.0
-52.559475,50,5484.827165,0.0
-52.035485,50,5487.113219,0.0
-54.732656,50,5489.401013,0.0
-68.426108,50,5491.722031,0.0
-9.832691,50,5494.121921,1.0
-75.844598,50,5496.565734,0.0
-52.894969,50,5498.949692,0.0
-69.644402,50,5501.25933,0.0
-52.362563,50,5503.612267,0.0
-47.42879,50,5506.121232,0.0
-56.273155,50,5508.614043,0.0
-62.70315,50,5510.99211,0.0
-52.420692,50,5513.240511,0.0
-52.790935,50,5515.578995,0.0
-56.469634,50,5517.387422,0.0
-62.979246,50,5519.122085,0.0
-49.029256,50,5520.827514,0.0
-26.555418,50,5523.039202,1.0
-51.284923,50,5525.343431,0.0
-54.484759,50,5527.568394,0.0
-52.362228,50,5529.297112,0.0
-52.336979,50,5531.042327,0.0
-51.119751,50,5532.737804,0.0
-75.676098,50,5534.65535,0.0
-62.722309,50,5536.520373,1.0
-59.147218,50,5538.286603,0.0
-51.208051,50,5539.940952,0.0
-56.774021,50,5541.694165,0.0
-56.00923,50,5543.39425,0.0
-68.629901,50,5545.131716,0.0
-55.713184,50,5546.755908,0.0
-51.415904,50,5548.43537,0.0
-56.935585,50,5550.174935,0.0
-71.521215,50,5551.92235,0.0
-56.071705,50,5553.720614,0.0
-52.121176,50,5555.404606,0.0
-74.266547,50,5557.164397,0.0
-51.580084,50,5558.951879,0.0
-52.569324,50,5560.577037,0.0
-51.85686,50,5562.150854,0.0
-62.76232,50,5563.948971,0.0
-51.928869,50,5565.542311,0.0
-111.761767,50,5567.38152,0.0
-62.116875,50,5569.137245,0.0
-59.747529,50,5570.828883,0.0
-60.069329,50,5572.648151,0.0
-51.456842,50,5577.94498,0.0
-56.855272,50,5579.744743,0.0
-52.865091,50,5581.547424,0.0
-53.542727,50,5583.222665,0.0
-51.506309,50,5584.892927,0.0
-51.486913,50,5586.637917,0.0
-50.877107,50,5588.272939,0.0
-54.135505,50,5590.009566,0.0
-64.23977,50,5591.735517,0.0
-51.894902,50,5593.587325,0.0
-66.427192,50,5595.425346,0.0
-52.422803,50,5597.254493,0.0
-122.541157,50,5598.962234,1.0
-51.676988,50,5600.687669,0.0
-53.678242,50,5602.446115,0.0
-53.701376,50,5604.336603,0.0
-51.527944,50,5606.144326,0.0
-53.097076,50,5607.844171,0.0
-53.47336,50,5609.37997,0.0
-54.864066,50,5611.174605,0.0
-54.329628,50,5613.009528,0.0
-51.187349,50,5614.603652,0.0
-51.948025,50,5616.411368,0.0
-116.147718,50,5618.281555,0.0
-51.9892,50,5619.972841,0.0
-53.033089,50,5621.765838,0.0
-52.503547,50,5623.653178,0.0
-61.969944,50,5625.473363,0.0
-61.87229,50,5627.430022,0.0
-52.193605,50,5629.077744,0.0
-51.396229,50,5630.685859,0.0
-75.965381,50,5632.607148,0.0
-71.129639,50,5634.542904,0.0
-54.126459,50,5636.365444,0.0
-52.359725,50,5638.106102,0.0
-63.411635,50,5639.93659,1.0
-51.33518,50,5641.764951,0.0
-51.435942,50,5643.434309,0.0
-52.702173,50,5645.16404,0.0
-51.819906,50,5646.802869,0.0
-51.757959,50,5648.4331,0.0
-65.218292,50,5650.273503,0.0
-51.059963,50,5651.861087,0.0
-61.626125,50,5653.565672,0.0
-70.317495,50,5655.369101,0.0
-70.242542,50,5657.0741,0.0
-51.319478,50,5658.897628,0.0
-47.995933,50,5660.606454,0.0
-52.175547,50,5662.212387,0.0
-54.928429,50,5663.909151,0.0
-54.455155,50,5665.606781,0.0
-51.056241,50,5667.228649,0.0
-52.033313,50,5668.811308,0.0
-53.558098,50,5670.491806,0.0
-51.699757,50,5672.186981,0.0
-52.411915,50,5674.038947,0.0
-51.767095,50,5675.810701,0.0
-53.515515,50,5677.385471,0.0
-68.665882,50,5679.027412,0.0
-78.639621,50,5680.640333,0.0
-58.564545,50,5682.413746,0.0
-50.92502,50,5684.041506,0.0
-52.268036,50,5685.947691,0.0
-69.846371,50,5687.802468,0.0
-62.174125,50,5689.693612,0.0
-52.216994,50,5691.549319,0.0
-53.686709,50,5693.437017,0.0
-52.384949,50,5695.256803,0.0
-51.71818,50,5697.057346,0.0
-52.770799,50,5698.790305,0.0
-56.073675,50,5700.594249,0.0
-51.695612,50,5702.346283,0.0
-68.459438,50,5703.907542,0.0
-59.380047,50,5705.610656,0.0
-56.587754,50,5707.405975,0.0
-58.094715,50,5709.28702,0.0
-80.240048,50,5711.223741,0.0
-58.462712,50,5713.047298,0.0
-52.189645,50,5714.900372,0.0
-51.377295,50,5716.586174,0.0
-52.909881,50,5718.144288,0.0
-55.333856,50,5719.687742,0.0
-51.350505,50,5721.27037,0.0
-51.658364,50,5722.960884,0.0
-78.894007,50,5724.561869,0.0
-50.82684,50,5726.186862,0.0
-52.312274,50,5727.911935,0.0
-51.505064,50,5729.779325,0.0
-69.689091,50,5731.721829,0.0
-112.282066,50,5733.593366,0.0
-52.861407,50,5735.277357,0.0
-53.838901,50,5737.141069,0.0
-52.906841,50,5738.810094,0.0
-54.322046,50,5740.504869,0.0
-55.914238,50,5742.128742,0.0
-54.293685,50,5743.727588,0.0
-52.606423,50,5745.528963,0.0
-16.536946,50,5747.405527,1.0
-79.230146,50,5749.143227,0.0
-57.774486,50,5751.104718,0.0
-51.129203,50,5755.904263,0.0
-52.287404,50,5757.479238,0.0
-54.350637,50,5759.117603,0.0
-69.444461,50,5760.88365,0.0
-50.99584,50,5762.736917,0.0
-51.272111,50,5764.443545,0.0
-56.965328,50,5766.145525,0.0
-69.176566,50,5767.916348,0.0
-50.996277,50,5769.818763,0.0
-53.054831,50,5771.849503,0.0
-52.603041,50,5773.677332,0.0
-51.357371,50,5775.561928,0.0
-51.61982,50,5777.297338,0.0
-51.529722,50,5779.04132,0.0
-52.125406,50,5780.777025,0.0
-55.474526,50,5782.474966,0.0
-54.948455,50,5784.202294,0.0
-51.317805,50,5786.022492,0.0
-70.365767,50,5787.748559,1.0
-42.524641,50,5789.488965,0.0
-51.427808,50,5791.340432,0.0
-51.106893,50,5793.096764,0.0
-51.709835,50,5794.672123,0.0
-51.143434,50,5796.294733,0.0
-56.006867,50,5798.208911,0.0
-55.166894,50,5799.845852,0.0
-7.417352,50,5801.73218,1.0
-53.470619,50,5803.449555,0.0
-51.770445,50,5805.169323,0.0
-52.125121,50,5807.00524,0.0
-53.551414,50,5808.683197,0.0
-52.483964,50,5810.448517,0.0
-53.827308,50,5812.315012,0.0
-79.115853,50,5814.188625,0.0
-75.20188,50,5816.102246,0.0
-52.294865,50,5817.871831,0.0
-55.712841,50,5819.596543,0.0
-54.203142,50,5821.224852,0.0
-51.67885,50,5822.891575,0.0
-61.958233,50,5824.803818,0.0
-60.318364,50,5826.614346,0.0
-57.822004,50,5828.450427,0.0
-52.455308,50,5830.284411,0.0
-55.384725,50,5832.011253,0.0
-51.52226,50,5833.864967,0.0
-61.27861,50,5835.714269,0.0
-51.108105,50,5837.571859,0.0
-63.935972,50,5839.433123,0.0
-53.030531,50,5841.371306,0.0
-71.487762,50,5843.071714,0.0
-51.903758,50,5844.621232,0.0
-52.937699,50,5846.266357,0.0
-73.927653,50,5848.115248,0.0
-68.491376,50,5850.040203,0.0
-50.979712,50,5851.816594,0.0
-54.168867,50,5853.624065,0.0
-67.051594,50,5855.371449,0.0
-51.595057,50,5857.119185,0.0
-51.298227,50,5858.92604,0.0
-57.750322,50,5860.833311,0.0
-53.533373,50,5862.710706,0.0
-73.639991,50,5864.551643,0.0
-45.699423,50,5866.250949,0.0
-61.213594,50,5868.168705,0.0
-55.758981,50,5870.063774,0.0
-63.251548,50,5871.947084,0.0
-56.518518,50,5873.579365,0.0
-53.062303,50,5875.380853,0.0
-128.60182,50,5877.01365,1.0
-35.655716,50,5878.871269,1.0
-50.953513,50,5880.507799,0.0
-51.193694,50,5882.315135,0.0
-51.963884,50,5884.082344,0.0
-64.976017,50,5885.926985,0.0
-51.270787,50,5887.725304,0.0
-78.570663,50,5889.55111,0.0
-69.315352,50,5891.368448,0.0
-57.595556,50,5893.266148,0.0
-51.119994,50,5894.969634,0.0
-51.106237,50,5896.807346,0.0
-57.228285,50,5898.560501,0.0
-51.398263,50,5900.203084,0.0
-61.74588,50,5902.084544,0.0
-60.586484,50,5903.846594,0.0
-51.917217,50,5905.572221,0.0
-68.7518,50,5907.320043,0.0
-72.713999,50,5909.053726,0.0
-55.040593,50,5910.916969,1.0
-100.839208,50,5912.603964,0.0
-51.462938,50,5914.479336,0.0
-51.623059,50,5916.030066,0.0
-51.552432,50,5917.868066,0.0
-79.360491,50,5919.651727,0.0
-84.466689,50,5921.404036,0.0
-59.568507,50,5923.29236,0.0
-53.165005,50,5925.070278,0.0
-51.431398,50,5926.880343,0.0
-53.145334,50,5928.700508,0.0
-50.981592,50,5930.627293,0.0
-54.37302,50,5932.438124,0.0
-53.738225,50,5937.562454,0.0
-51.296747,50,5939.17775,0.0
-79.076232,50,5940.920297,0.0
-23.852831,50,5942.868875,1.0
-19.695534,50,5944.605793,1.0
-33.282484,50,5946.280914,1.0
-52.777148,50,5948.030802,0.0
-51.593375,50,5949.676024,0.0
-51.778132,50,5951.312981,0.0
-60.575897,50,5952.932094,0.0
-66.646885,50,5954.60665,0.0
-53.790852,50,5956.127573,0.0
-69.897558,50,5957.74688,0.0
-51.273809,50,5959.43156,0.0
-54.633942,50,5961.033921,0.0
-51.855356,50,5962.619222,0.0
-57.489403,50,5964.325584,0.0
-51.179799,50,5966.098463,0.0
-52.883114,50,5967.921011,0.0
-68.461456,50,5969.748617,0.0
-43.214804,50,5971.544632,1.0
-58.688459,50,5973.466652,0.0
-51.892483,50,5975.28978,0.0
-62.041366,50,5977.081212,0.0
-95.904969,50,5978.81716,0.0
-54.233811,50,5980.64392,0.0
-54.101729,50,5982.427939,0.0
-54.099485,50,5984.170472,0.0
-51.099813,50,5985.864817,0.0
-52.148243,50,5987.660652,0.0
-51.188781,50,5989.460853,0.0
-52.541356,50,5991.252749,0.0
-54.24044,50,5992.961178,0.0
-51.151794,50,5994.633583,0.0
-51.489441,50,5996.262414,0.0
-51.9,50,5998.020462,0.0
-51.7378,50,5999.747248,0.0
-55.1464,50,6001.493421,0.0
-52.691565,50,6003.177227,0.0
-51.229137,50,6004.840236,0.0
-55.452202,50,6006.567683,0.0
-25.641017,50,6008.314477,0.0
-51.312117,50,6009.909297,0.0
-51.849671,50,6011.551557,0.0
-51.537785,50,6013.23157,0.0
-51.36325,50,6014.817918,0.0
-52.552961,50,6016.441377,0.0
-52.572122,50,6018.084585,0.0
-57.122804,50,6019.740133,0.0
-51.562254,50,6021.409853,0.0
-58.694465,50,6023.296189,0.0
-50.811064,50,6025.099847,0.0
-59.371977,50,6026.758575,0.0
-51.600306,50,6028.527966,0.0
-51.561776,50,6030.379322,0.0
-51.231408,50,6031.948283,0.0
-51.48277,50,6033.501263,0.0
-54.271585,50,6035.182083,0.0
-52.764155,50,6036.820621,0.0
-51.553421,50,6038.51158,0.0
-75.858976,50,6040.236692,0.0
-63.836375,50,6041.881861,0.0
-51.204533,50,6043.619949,0.0
-64.953119,50,6045.364244,0.0
-54.28661,50,6047.056858,0.0
-59.95677,50,6049.001185,0.0
-52.414557,50,6050.762646,0.0
-76.187133,50,6052.579792,0.0
-52.163891,50,6054.338193,0.0
-59.907313,50,6056.077137,0.0
-50.889599,50,6057.656729,0.0
-51.642371,50,6059.354819,0.0
-52.958357,50,6061.108023,0.0
-68.478562,50,6062.915904,0.0
-51.210689,50,6064.542854,0.0
-98.657196,50,6066.219892,0.0
-66.191379,50,6067.954042,0.0
-50.880993,50,6069.863582,0.0
-51.88601,50,6071.528054,0.0
-53.354475,50,6073.16349,0.0
-52.858484,50,6074.89232,0.0
-52.547359,50,6076.494091,0.0
-49.611181,50,6078.194137,0.0
-55.604361,50,6079.908933,0.0
-80.526011,50,6081.487128,0.0
-53.239262,50,6083.202853,0.0
-53.172392,50,6084.862721,0.0
-52.077283,50,6086.464904,0.0
-51.303575,50,6088.118031,0.0
-51.362513,50,6089.784597,0.0
-54.121419,50,6091.408123,0.0
-51.736479,50,6093.031429,0.0
-45.701951,50,6094.652376,0.0
-69.278448,50,6096.31488,0.0
-51.414105,50,6097.928278,0.0
-51.277965,50,6099.73386,0.0
-54.742182,50,6101.558721,0.0
-53.325002,50,6103.292858,0.0
-54.069571,50,6104.974549,0.0
-51.619771,50,6106.722018,0.0
-53.503984,50,6111.828323,0.0
-63.307395,50,6113.721511,0.0
-51.107777,50,6115.649259,0.0
-51.617865,50,6117.403132,0.0
-55.660961,50,6119.090113,0.0
-51.710287,50,6120.853626,0.0
-52.579751,50,6122.54764,0.0
-51.785872,50,6124.36306,0.0
-64.588094,50,6126.109919,0.0
-50.859809,50,6127.736972,0.0
-49.13114,50,6129.328058,0.0
-51.869585,50,6130.93175,0.0
-52.053887,50,6132.738266,0.0
-60.868816,50,6134.608791,0.0
-58.243239,50,6136.208258,0.0
-59.051661,50,6137.784662,0.0
-51.682564,50,6139.355584,0.0
-51.521863,50,6140.976104,0.0
-55.007744,50,6142.5301,0.0
-52.312914,50,6144.074218,0.0
-58.920588,50,6145.65281,0.0
-51.719622,50,6147.291558,0.0
-55.691459,50,6149.076846,0.0
-52.23325,50,6150.916786,0.0
-54.424225,50,6152.763717,0.0
-52.97873,50,6154.594867,0.0
-56.878527,50,6156.399007,0.0
-68.094546,50,6158.229489,0.0
-51.190384,50,6160.049293,0.0
-79.858384,50,6161.902722,0.0
-51.501372,50,6163.580374,0.0
-46.897589,50,6165.30054,0.0
-55.954075,50,6167.03862,0.0
-52.67016,50,6168.799417,0.0
-76.281484,50,6170.621435,0.0
-54.053735,50,6172.417015,0.0
-53.478294,50,6174.21231,0.0
-177.662374,50,6175.999245,0.0
-63.380932,50,6177.748602,0.0
-51.66819,50,6179.502429,0.0
-52.080084,50,6181.119941,0.0
-51.768744,50,6182.826329,0.0
-63.725236,50,6184.611113,0.0
-65.175884,50,6186.369414,0.0
-51.16913,50,6188.015,0.0
-60.749904,50,6189.61364,0.0
-62.98291,50,6191.291728,0.0
-51.467143,50,6193.026109,0.0
-51.695584,50,6194.622869,0.0
-57.264581,50,6196.265899,0.0
-21.278653,50,6197.925333,1.0
-53.736392,50,6199.547419,0.0
-52.754218,50,6201.297935,0.0
-51.660589,50,6202.960113,0.0
-51.323234,50,6204.615245,0.0
-52.641745,50,6206.19914,0.0
-53.067795,50,6207.763011,0.0
-64.703913,50,6209.498302,0.0
-51.732731,50,6211.160457,0.0
-53.980242,50,6212.84963,0.0
-51.234629,50,6214.621748,0.0
-58.377918,50,6216.342168,0.0
-66.228179,50,6218.106753,0.0
-60.288335,50,6219.731503,0.0
-82.273254,50,6221.373664,0.0
-64.013805,50,6223.125272,0.0
-62.703215,50,6224.938852,0.0
-51.982749,50,6226.695789,0.0
-22.492218,50,6228.388781,1.0
-40.009549,50,6230.184325,0.0
-51.180223,50,6231.908235,0.0
-63.719374,50,6233.534834,0.0
-60.858944,50,6235.201417,0.0
-52.18902,50,6237.061864,0.0
-51.586605,50,6238.632092,0.0
-51.42429,50,6240.479561,0.0
-51.207183,50,6242.154434,0.0
-14.718611,50,6243.906099,1.0
-29.782337,50,6245.547902,1.0
-52.180962,50,6247.196899,0.0
-55.11845,50,6248.953864,0.0
-51.404945,50,6250.558651,0.0
-52.039946,50,6252.470078,0.0
-63.115069,50,6254.400111,0.0
-65.26208,50,6256.232217,1.0
-52.81751,50,6257.978194,0.0
-52.05348,50,6259.792191,0.0
-14.140723,50,6261.385931,1.0
-93.221443,50,6262.946235,0.0
-50.873824,50,6264.774213,0.0
-52.79119,50,6266.599119,0.0
-53.729477,50,6268.413231,0.0
-51.225079,50,6270.205969,0.0
-50.962983,50,6271.888261,0.0
-58.849676,50,6273.547561,0.0
-39.582315,50,6275.392409,1.0
-56.263633,50,6277.152879,0.0
-52.084484,50,6278.866878,0.0
-51.34364,50,6280.553916,0.0
-67.514877,50,6282.270576,0.0
-51.710624,50,6287.086233,0.0
-51.115541,50,6288.759077,0.0
-52.452357,50,6290.532483,0.0
-9.709253,50,6292.42055,1.0
-51.971298,50,6294.129086,0.0
-50.922507,50,6295.735459,0.0
-51.519954,50,6297.435711,0.0
-53.283261,50,6299.065883,0.0
-51.618407,50,6300.66293,0.0
-75.240672,50,6302.382697,0.0
-75.138541,50,6304.266984,0.0
-51.59924,50,6306.004396,0.0
-55.673039,50,6307.832838,0.0
-52.047952,50,6309.635295,0.0
-54.14995,50,6311.432577,0.0
-52.097267,50,6313.310109,0.0
-75.081188,50,6315.222066,0.0
-49.196213,50,6317.120243,0.0
-45.037701,50,6318.849055,0.0
-51.757582,50,6320.705865,0.0
-51.169968,50,6322.296841,0.0
-57.944421,50,6324.26298,0.0
-67.648463,50,6326.260943,0.0
-51.066257,50,6327.944402,0.0
-136.218224,50,6329.803814,1.0
-72.074679,50,6331.518859,0.0
-52.033122,50,6333.267077,0.0
-51.132265,50,6335.074603,0.0
-73.867015,50,6336.827033,0.0
-51.343311,50,6338.578224,0.0
-40.665674,50,6340.338918,1.0
-7.626559,50,6342.165814,1.0
-53.324854,50,6344.14579,0.0
-13.435396,50,6345.984649,1.0
-51.111711,50,6347.769704,0.0
-50.670487,50,6349.519449,0.0
-53.390036,50,6351.275446,0.0
-67.521058,50,6352.994829,0.0
-52.368851,50,6354.614779,0.0
-51.540607,50,6356.096541,0.0
-97.103512,50,6357.698576,0.0
-81.876572,50,6359.292717,0.0
-96.330846,50,6360.922202,0.0
-75.786785,50,6362.553932,0.0
-54.462783,50,6364.399363,0.0
-54.370829,50,6366.12988,0.0
-64.194841,50,6367.968623,0.0
-51.660922,50,6369.602991,0.0
-52.766456,50,6371.430798,0.0
-49.350022,50,6373.420126,0.0
-60.920597,50,6375.188526,0.0
-66.177536,50,6377.083147,0.0
-67.779225,50,6379.014894,0.0
-51.174922,50,6380.658677,0.0
-61.64503,50,6382.296872,0.0
-51.501226,50,6383.952156,0.0
-60.741999,50,6385.739529,0.0
-111.756818,50,6387.425857,0.0
-51.751758,50,6389.13322,0.0
-54.752699,50,6390.906368,0.0
-51.638565,50,6392.861826,0.0
-51.45121,50,6394.790496,0.0
-51.147201,50,6396.521728,0.0
-53.256739,50,6398.464609,0.0
-51.266688,50,6400.197773,0.0
-70.027341,50,6402.05033,0.0
-87.750291,50,6403.904291,0.0
-49.141992,50,6405.816457,0.0
-59.097081,50,6407.748354,0.0
-51.067468,50,6409.512571,0.0
-51.158469,50,6411.319075,0.0
-51.437173,50,6413.031111,0.0
-80.975863,50,6414.912635,0.0
-51.643143,50,6416.750316,0.0
-52.754903,50,6418.561862,0.0
-86.795824,50,6420.534367,0.0
-51.735103,50,6422.237154,0.0
-53.676775,50,6424.030417,0.0
-68.783201,50,6425.799627,0.0
-50.944614,50,6427.460431,0.0
-53.369529,50,6429.101479,0.0
-66.688457,50,6430.931967,0.0
-54.322041,50,6432.811656,0.0
-54.320919,50,6434.605396,0.0
-60.747104,50,6436.420684,0.0
-51.877945,50,6438.218161,0.0
-51.230346,50,6439.928551,0.0
-51.726655,50,6441.625261,0.0
-53.539411,50,6443.248063,0.0
-51.795817,50,6444.917614,0.0
-24.54981,50,6446.547252,1.0
-29.122466,50,6448.307469,1.0
-52.170545,50,6449.990851,0.0
-54.353068,50,6451.578271,0.0
-25.008809,50,6453.206021,1.0
-50.186098,50,6454.863538,0.0
-54.320338,50,6456.483196,0.0
-51.19079,50,6458.205027,0.0
-53.173778,50,6460.108708,0.0
-68.876541,50,6461.842516,0.0
-65.224957,50,6466.743452,0.0
-50.991505,50,6468.625377,0.0
-73.519319,50,6470.471937,0.0
-62.71293,50,6472.289154,0.0
-44.885665,50,6474.008416,0.0
-53.370634,50,6475.68246,0.0
-19.64832,50,6477.29393,1.0
-64.140378,50,6478.977901,0.0
-55.446134,50,6480.868435,1.0
-52.123926,50,6482.597468,0.0
-59.239942,50,6484.438557,0.0
-58.826516,50,6486.224065,0.0
-58.9945,50,6488.136992,0.0
-70.146475,50,6490.121771,0.0
-61.126051,50,6492.090978,0.0
-51.356603,50,6493.747684,0.0
-77.187474,50,6495.50773,0.0
-54.795582,50,6497.40211,0.0
-51.781617,50,6499.274649,0.0
-51.582628,50,6501.0604,0.0
-53.9451,50,6502.846269,0.0
-61.77353,50,6504.693861,0.0
