#{"t_start": 1649850367.567947, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-100.0,50,1754.793221,0.0
-100.0,50,1763.949307,0.0
-100.0,50,1772.981565,0.0
-100.0,50,1782.017096,0.0
-100.0,50,1791.131349,0.0
-100.0,50,1800.29103,0.0
-100.0,50,1809.357854,0.0
-100.0,50,1818.469695,0.0
-100.0,50,1827.527342,0.0
-100.0,50,1836.614968,0.0
-100.0,50,1845.752959,0.0
-100.0,50,1854.805295,0.0
-100.0,50,1863.896932,0.0
-100.0,50,1873.056069,0.0
-100.0,50,1882.151196,0.0
-100.0,50,1891.255514,0.0
-100.0,50,1900.426138,0.0
-100.0,50,1909.583691,0.0
-100.0,50,1918.667844,0.0
-100.0,50,1927.833773,0.0
-100.0,50,1936.989138,0.0
-100.0,50,1946.116409,0.0
-92.0,50,1955.309841,0.0
-100.0,50,1964.401272,0.0
-100.0,50,1973.485988,0.0
-100.0,50,1982.591156,0.0
-100.0,50,1991.672897,0.0
-100.0,50,2000.761632,0.0
-100.0,50,2009.896995,0.0
-100.0,50,2018.974568,0.0
-100.0,50,2028.0355,0.0
-100.0,50,2037.103486,0.0
-100.0,50,2046.17223,0.0
-100.0,50,2055.227241,0.0
-100.0,50,2064.287347,0.0
-100.0,50,2073.407814,0.0
-100.0,50,2082.584532,0.0
-100.0,50,2091.812549,0.0
-100.0,50,2100.956459,0.0
-100.0,50,2110.123059,0.0
-100.0,50,2119.338181,0.0
-100.0,50,2128.593308,0.0
-100.0,50,2137.797642,0.0
-100.0,50,2146.93215,0.0
-100.0,50,2156.143326,0.0
-100.0,50,2165.611461,0.0
-98.0,50,2174.813971,0.0
-100.0,50,2184.018807,0.0
-99.0,50,2193.233493,0.0
-100.0,50,2202.411018,0.0
-100.0,50,2211.591529,0.0
-100.0,50,2220.761652,0.0
-100.0,50,2229.942155,0.0
-100.0,50,2239.197766,0.0
-100.0,50,2248.332009,0.0
-100.0,50,2257.584719,0.0
-100.0,50,2266.773353,0.0
-100.0,50,2276.00592,0.0
-100.0,50,2285.168177,0.0
-100.0,50,2294.311941,0.0
-100.0,50,2303.486141,0.0
-100.0,50,2312.646463,0.0
-100.0,50,2321.8042,0.0
-100.0,50,2330.936489,0.0
-100.0,50,2340.22885,0.0
-100.0,50,2349.357593,0.0
-100.0,50,2358.550342,0.0
-100.0,50,2367.748188,0.0
-99.0,50,2376.964402,0.0
-100.0,50,2386.091661,0.0
-100.0,50,2395.233765,0.0
-100.0,50,2404.404387,0.0
-100.0,50,2413.517226,0.0
-100.0,50,2422.636479,0.0
-100.0,50,2431.722025,0.0
-100.0,50,2440.811481,0.0
-100.0,50,2449.980253,0.0
-100.0,50,2459.071409,0.0
-100.0,50,2468.194253,0.0
-100.0,50,2477.308656,0.0
-100.0,50,2486.458065,0.0
-100.0,50,2495.685163,0.0
-100.0,50,2504.789248,0.0
-100.0,50,2513.91882,0.0
-100.0,50,2523.131726,0.0
-100.0,50,2532.329191,0.0
-100.0,50,2541.498,0.0
-100.0,50,2550.613658,0.0
-100.0,50,2559.779667,0.0
-100.0,50,2568.937749,0.0
-100.0,50,2578.081918,0.0
-100.0,50,2587.211958,0.0
-100.0,50,2596.385448,0.0
-100.0,50,2605.549354,0.0
-100.0,50,2614.719055,0.0
-100.0,50,2623.891542,0.0
-100.0,50,2633.052977,0.0
-100.0,50,2642.228493,0.0
-100.0,50,2651.344378,0.0
-100.0,50,2660.517605,0.0
-100.0,50,2669.661889,0.0
-100.0,50,2678.810155,0.0
-100.0,50,2687.90837,0.0
-100.0,50,2697.070278,0.0
-100.0,50,2706.166881,0.0
-100.0,50,2715.300856,0.0
-100.0,50,2724.499412,0.0
-100.0,50,2733.704652,0.0
-100.0,50,2742.985463,0.0
-100.0,50,2752.132807,0.0
-100.0,50,2761.24352,0.0
-100.0,50,2770.332363,0.0
-100.0,50,2779.406906,0.0
-100.0,50,2788.644066,0.0
-100.0,50,2797.746238,0.0
-100.0,50,2806.922944,0.0
-100.0,50,2816.131716,0.0
-100.0,50,2825.225481,0.0
-100.0,50,2834.376629,0.0
-100.0,50,2843.502688,0.0
-100.0,50,2852.592567,0.0
-100.0,50,2861.743539,0.0
-100.0,50,2870.838584,0.0
-100.0,50,2879.967438,0.0
-100.0,50,2889.098911,0.0
-100.0,50,2898.266443,0.0
-100.0,50,2907.401517,0.0
-100.0,50,2916.578326,0.0
-100.0,50,2925.68707,0.0
-100.0,50,2934.890518,0.0
-100.0,50,2943.988862,0.0
-100.0,50,2953.056093,0.0
-100.0,50,2962.274888,0.0
-100.0,50,2971.393799,0.0
-100.0,50,2980.494015,0.0
-100.0,50,2989.6436,0.0
-100.0,50,2998.768282,0.0
-100.0,50,3007.864638,0.0
-100.0,50,3016.945022,0.0
-100.0,50,3026.203,0.0
-100.0,50,3035.39307,0.0
-100.0,50,3044.568802,0.0
-100.0,50,3053.762662,0.0
-100.0,50,3062.871822,0.0
-100.0,50,3071.968365,0.0
-100.0,50,3081.055112,0.0
-100.0,50,3090.172305,0.0
-100.0,50,3099.282702,0.0
-100.0,50,3108.432477,0.0
-100.0,50,3117.569278,0.0
-100.0,50,3126.684052,0.0
-100.0,50,3135.86418,0.0
-100.0,50,3144.991223,0.0
-100.0,50,3154.1446,0.0
-100.0,50,3163.274638,0.0
-100.0,50,3172.406507,0.0
-100.0,50,3181.564881,0.0
-100.0,50,3190.733711,0.0
-100.0,50,3199.937639,0.0
-100.0,50,3209.04974,0.0
-100.0,50,3218.203495,0.0
-100.0,50,3227.325716,0.0
-100.0,50,3236.485995,0.0
-100.0,50,3245.623086,0.0
-100.0,50,3254.763393,0.0
-100.0,50,3263.845488,0.0
-100.0,50,3272.940637,0.0
-100.0,50,3282.072989,0.0
-100.0,50,3291.263596,0.0
-100.0,50,3300.405696,0.0
-100.0,50,3309.540655,0.0
-100.0,50,3318.647073,0.0
-100.0,50,3327.768875,0.0
-100.0,50,3336.874777,0.0
-100.0,50,3346.047942,0.0
-100.0,50,3355.243224,0.0
-100.0,50,3364.38563,0.0
-100.0,50,3373.500405,0.0
-100.0,50,3382.784055,0.0
-100.0,50,3391.982378,0.0
-100.0,50,3401.135557,0.0
-100.0,50,3410.302138,0.0
-100.0,50,3419.466071,0.0
-100.0,50,3428.575534,0.0
-100.0,50,3437.67731,0.0
-100.0,50,3446.816737,0.0
-100.0,50,3455.944557,0.0
-100.0,50,3465.073149,0.0
-100.0,50,3474.243445,0.0
-100.0,50,3483.423532,0.0
-100.0,50,3492.569536,0.0
-100.0,50,3501.703593,0.0
-100.0,50,3510.789205,0.0
-100.0,50,3519.880505,0.0
-100.0,50,3529.040874,0.0
-100.0,50,3538.199849,0.0
-100.0,50,3547.309547,0.0
-100.0,50,3556.51239,0.0
-100.0,50,3565.61038,0.0
-100.0,50,3574.838398,0.0
-100.0,50,3584.096813,0.0
-100.0,50,3593.230814,0.0
-100.0,50,3602.367464,0.0
-100.0,50,3611.476717,0.0
-100.0,50,3620.664257,0.0
-100.0,50,3629.803277,0.0
-100.0,50,3638.982955,0.0
-100.0,50,3648.107507,0.0
-100.0,50,3658.958397,0.0
-99.0,50,3668.80162,0.0
-100.0,50,3677.947673,0.0
-100.0,50,3687.054197,0.0
-100.0,50,3696.198338,0.0
-100.0,50,3705.336946,0.0
-100.0,50,3714.514783,0.0
-100.0,50,3723.630844,0.0
-100.0,50,3732.778005,0.0
-100.0,50,3741.914297,0.0
-100.0,50,3751.036352,0.0
-100.0,50,3760.240206,0.0
-100.0,50,3769.337394,0.0
-100.0,50,3778.488862,0.0
-100.0,50,3787.613734,0.0
-100.0,50,3796.880902,0.0
-100.0,50,3806.031098,0.0
-100.0,50,3815.169165,0.0
-100.0,50,3824.365091,0.0
-100.0,50,3833.488806,0.0
-100.0,50,3842.612606,0.0
-100.0,50,3851.755611,0.0
-100.0,50,3860.940665,0.0
-100.0,50,3870.0991,0.0
-100.0,50,3879.251962,0.0
-100.0,50,3888.37614,0.0
-100.0,50,3897.497462,0.0
-100.0,50,3906.670648,0.0
-100.0,50,3915.877106,0.0
-100.0,50,3924.986723,0.0
-100.0,50,3934.101887,0.0
-100.0,50,3943.228393,0.0
-100.0,50,3952.335583,0.0
-100.0,50,3961.412632,0.0
-100.0,50,3970.534658,0.0
-100.0,50,3979.684958,0.0
-100.0,50,3988.807031,0.0
-100.0,50,3997.983287,0.0
-100.0,50,4007.148683,0.0
-100.0,50,4016.313946,0.0
-100.0,50,4025.49355,0.0
-100.0,50,4034.76895,0.0
-100.0,50,4044.021017,0.0
-100.0,50,4053.306084,0.0
-100.0,50,4062.575372,0.0
-100.0,50,4071.891251,0.0
-100.0,50,4081.208116,0.0
-100.0,50,4090.463302,0.0
-100.0,50,4099.67399,0.0
-100.0,50,4108.888466,0.0
-100.0,50,4118.127524,0.0
-100.0,50,4127.423222,0.0
-100.0,50,4136.642297,0.0
-100.0,50,4145.956912,0.0
-100.0,50,4155.133698,0.0
-100.0,50,4164.355374,0.0
-100.0,50,4173.602007,0.0
-100.0,50,4182.751147,0.0
-100.0,50,4191.903966,0.0
-100.0,50,4201.099305,0.0
-100.0,50,4210.565001,0.0
-100.0,50,4219.780214,0.0
-100.0,50,4228.995437,0.0
-100.0,50,4238.194079,0.0
-100.0,50,4247.33677,0.0
-100.0,50,4256.504669,0.0
-100.0,50,4265.712559,0.0
-100.0,50,4274.823,0.0
-100.0,50,4283.978624,0.0
-100.0,50,4293.143498,0.0
-100.0,50,4302.333137,0.0
-100.0,50,4311.451334,0.0
-100.0,50,4320.608443,0.0
-100.0,50,4329.750475,0.0
-100.0,50,4338.840879,0.0
-100.0,50,4347.930319,0.0
-100.0,50,4357.03737,0.0
-100.0,50,4366.16878,0.0
-100.0,50,4375.334908,0.0
-100.0,50,4384.522212,0.0
-100.0,50,4393.680566,0.0
-100.0,50,4402.775158,0.0
-100.0,50,4411.920787,0.0
-100.0,50,4421.04948,0.0
-100.0,50,4430.15257,0.0
-100.0,50,4439.257819,0.0
-100.0,50,4448.42472,0.0
-96.0,50,4457.59809,0.0
-100.0,50,4466.70848,0.0
-100.0,50,4475.842874,0.0
-100.0,50,4485.033554,0.0
-100.0,50,4494.211364,0.0
-100.0,50,4503.38494,0.0
-100.0,50,4512.587478,0.0
-100.0,50,4521.734452,0.0
-100.0,50,4530.839653,0.0
-100.0,50,4539.995976,0.0
-100.0,50,4549.148669,0.0
-100.0,50,4558.364149,0.0
-100.0,50,4567.503598,0.0
-100.0,50,4576.578635,0.0
-100.0,50,4585.706477,0.0
-100.0,50,4594.804685,0.0
-100.0,50,4603.893287,0.0
-100.0,50,4613.005418,0.0
-100.0,50,4622.140903,0.0
-100.0,50,4631.308116,0.0
-100.0,50,4640.4336,0.0
-100.0,50,4649.683427,0.0
-100.0,50,4658.85642,0.0
-100.0,50,4667.947284,0.0
-100.0,50,4677.089264,0.0
-100.0,50,4686.250509,0.0
-100.0,50,4695.380005,0.0
-100.0,50,4704.531731,0.0
-97.0,50,4713.692463,0.0
-100.0,50,4722.801839,0.0
-100.0,50,4731.901786,0.0
-100.0,50,4741.023834,0.0
-100.0,50,4750.196847,0.0
-100.0,50,4759.290277,0.0
-100.0,50,4768.404349,0.0
-100.0,50,4777.53387,0.0
-100.0,50,4786.650013,0.0
-100.0,50,4795.792505,0.0
-100.0,50,4804.893717,0.0
-100.0,50,4814.045161,0.0
-100.0,50,4823.125947,0.0
-100.0,50,4832.251454,0.0
-100.0,50,4841.404294,0.0
-100.0,50,4850.533586,0.0
-100.0,50,4859.651554,0.0
-100.0,50,4868.780883,0.0
-97.0,50,4877.953052,0.0
-100.0,50,4887.290869,0.0
-100.0,50,4896.480502,0.0
-100.0,50,4905.6201,0.0
-100.0,50,4914.742482,0.0
-100.0,50,4923.897123,0.0
-100.0,50,4933.005115,0.0
-100.0,50,4942.22615,0.0
-100.0,50,4951.377731,0.0
-100.0,50,4960.552261,0.0
-100.0,50,4969.646697,0.0
-100.0,50,4978.793004,0.0
-100.0,50,4987.902811,0.0
-100.0,50,4997.059716,0.0
-100.0,50,5006.199226,0.0
-100.0,50,5015.311242,0.0
-100.0,50,5024.430256,0.0
-100.0,50,5033.514523,0.0
-100.0,50,5042.640345,0.0
-100.0,50,5051.779572,0.0
-100.0,50,5060.906294,0.0
-100.0,50,5070.1446,0.0
-100.0,50,5079.327478,0.0
-100.0,50,5088.532983,0.0
-100.0,50,5097.711409,0.0
-100.0,50,5106.974157,0.0
-100.0,50,5116.216052,0.0
-100.0,50,5125.396111,0.0
-100.0,50,5134.634752,0.0
-100.0,50,5143.851088,0.0
-100.0,50,5153.06932,0.0
-100.0,50,5162.255753,0.0
-100.0,50,5171.484818,0.0
-100.0,50,5180.68252,0.0
-100.0,50,5189.92541,0.0
-100.0,50,5199.163491,0.0
-100.0,50,5208.340887,0.0
-100.0,50,5217.572641,0.0
-100.0,50,5226.776877,0.0
-100.0,50,5235.995847,0.0
-100.0,50,5245.161753,0.0
-100.0,50,5254.36927,0.0
-100.0,50,5263.554759,0.0
-100.0,50,5272.73016,0.0
-100.0,50,5281.898612,0.0
-100.0,50,5291.062274,0.0
-100.0,50,5300.23368,0.0
-100.0,50,5309.425448,0.0
-100.0,50,5318.611625,0.0
-100.0,50,5327.765095,0.0
-100.0,50,5336.900526,0.0
-100.0,50,5346.073756,0.0
-100.0,50,5355.240248,0.0
-100.0,50,5364.410847,0.0
-100.0,50,5373.543614,0.0
-100.0,50,5382.679497,0.0
-100.0,50,5391.837917,0.0
-100.0,50,5400.958118,0.0
-100.0,50,5410.101306,0.0
-100.0,50,5419.242356,0.0
-100.0,50,5428.364172,0.0
-100.0,50,5437.496045,0.0
-100.0,50,5446.694791,0.0
-100.0,50,5455.822602,0.0
-100.0,50,5464.979212,0.0
-100.0,50,5474.192997,0.0
-100.0,50,5483.306976,0.0
-100.0,50,5492.394581,0.0
-100.0,50,5501.553847,0.0
-100.0,50,5510.707518,0.0
-100.0,50,5519.850646,0.0
-100.0,50,5528.944852,0.0
-100.0,50,5538.112889,0.0
-100.0,50,5547.268589,0.0
-100.0,50,5556.42443,0.0
-100.0,50,5565.551056,0.0
-100.0,50,5574.664125,0.0
-100.0,50,5583.823975,0.0
-100.0,50,5593.004543,0.0
-100.0,50,5602.14168,0.0
-100.0,50,5611.356937,0.0
-100.0,50,5620.572957,0.0
-100.0,50,5629.72163,0.0
-100.0,50,5638.828982,0.0
-100.0,50,5647.974182,0.0
-100.0,50,5657.134602,0.0
-100.0,50,5666.237381,0.0
-100.0,50,5675.356405,0.0
-100.0,50,5684.521625,0.0
-100.0,50,5693.706962,0.0
-100.0,50,5702.819505,0.0
-100.0,50,5711.952472,0.0
-100.0,50,5721.092954,0.0
-100.0,50,5730.246562,0.0
-100.0,50,5739.424281,0.0
-100.0,50,5748.498269,0.0
-100.0,50,5757.622733,0.0
-100.0,50,5766.732435,0.0
-100.0,50,5775.851413,0.0
-100.0,50,5784.957707,0.0
-100.0,50,5794.0606,0.0
-100.0,50,5803.172056,0.0
-100.0,50,5812.271434,0.0
-100.0,50,5821.391816,0.0
-100.0,50,5830.535837,0.0
-100.0,50,5839.680549,0.0
-100.0,50,5848.840545,0.0
-100.0,50,5858.013555,0.0
-100.0,50,5867.299891,0.0
-100.0,50,5876.493704,0.0
-100.0,50,5885.685068,0.0
-100.0,50,5894.888253,0.0
-100.0,50,5904.076917,0.0
-100.0,50,5913.198534,0.0
-100.0,50,5922.386116,0.0
-100.0,50,5931.537104,0.0
-100.0,50,5940.657206,0.0
-100.0,50,5949.771237,0.0
-100.0,50,5958.902303,0.0
-100.0,50,5968.049954,0.0
-100.0,50,5977.206011,0.0
-100.0,50,5986.379733,0.0
-100.0,50,5995.524924,0.0
-100.0,50,6004.673321,0.0
-100.0,50,6013.791773,0.0
-100.0,50,6022.900809,0.0
-100.0,50,6032.017137,0.0
-100.0,50,6041.117347,0.0
-99.0,50,6050.189399,0.0
-100.0,50,6059.316053,0.0
-100.0,50,6068.430449,0.0
-100.0,50,6077.536731,0.0
-100.0,50,6086.643672,0.0
-100.0,50,6095.74364,0.0
-100.0,50,6104.866992,0.0
-100.0,50,6114.037527,0.0
-100.0,50,6123.138062,0.0
-100.0,50,6132.237972,0.0
-100.0,50,6141.344087,0.0
-100.0,50,6150.4318,0.0
-100.0,50,6159.570683,0.0
-100.0,50,6168.71099,0.0
-100.0,50,6177.806831,0.0
-100.0,50,6186.958889,0.0
-100.0,50,6196.077098,0.0
-100.0,50,6205.179776,0.0
-100.0,50,6214.36904,0.0
-100.0,50,6223.483244,0.0
-100.0,50,6232.617948,0.0
-100.0,50,6241.764066,0.0
-100.0,50,6250.860086,0.0
-100.0,50,6259.95675,0.0
-100.0,50,6269.097823,0.0
-100.0,50,6278.21769,0.0
-100.0,50,6287.317578,0.0
-100.0,50,6296.48722,0.0
-100.0,50,6305.630462,0.0
-100.0,50,6314.738344,0.0
-100.0,50,6323.922082,0.0
-100.0,50,6333.024661,0.0
-100.0,50,6342.140826,0.0
-100.0,50,6351.272478,0.0
-100.0,50,6360.363239,0.0
-100.0,50,6369.466749,0.0
-100.0,50,6378.594358,0.0
-100.0,50,6387.750679,0.0
-100.0,50,6396.896584,0.0
-100.0,50,6406.017564,0.0
-100.0,50,6415.134126,0.0
-100.0,50,6424.213806,0.0
-100.0,50,6433.326475,0.0
-100.0,50,6442.499524,0.0
-100.0,50,6451.661778,0.0
-100.0,50,6460.816499,0.0
-100.0,50,6469.944975,0.0
-100.0,50,6479.107389,0.0
-100.0,50,6488.248309,0.0
-100.0,50,6497.353833,0.0
-100.0,50,6506.452295,0.0
-100.0,50,6515.547395,0.0
-100.0,50,6524.680935,0.0
-100.0,50,6533.818281,0.0
-100.0,50,6543.000153,0.0
-100.0,50,6552.16486,0.0
-100.0,50,6561.269269,0.0
-100.0,50,6570.37487,0.0
-100.0,50,6579.536399,0.0
-100.0,50,6588.621739,0.0
-100.0,50,6597.781616,0.0
-100.0,50,6606.916214,0.0
-100.0,50,6616.023051,0.0
-100.0,50,6625.11977,0.0
-99.0,50,6634.245038,0.0
-100.0,50,6643.332125,0.0
-100.0,50,6652.495849,0.0
-99.0,50,6661.628277,0.0
-100.0,50,6670.722919,0.0
-100.0,50,6679.888146,0.0
-100.0,50,6689.069545,0.0
-100.0,50,6698.278313,0.0
-100.0,50,6707.433569,0.0
-100.0,50,6716.548257,0.0
-100.0,50,6725.675333,0.0
-100.0,50,6734.804239,0.0
-100.0,50,6744.253403,0.0
-100.0,50,6753.36206,0.0
-100.0,50,6762.480777,0.0
-100.0,50,6771.670157,0.0
-100.0,50,6780.889722,0.0
-100.0,50,6790.049631,0.0
-100.0,50,6799.170322,0.0
-100.0,50,6808.290827,0.0
-100.0,50,6817.427883,0.0
-100.0,50,6826.601396,0.0
-100.0,50,6835.70498,0.0
-100.0,50,6844.810352,0.0
-100.0,50,6853.940767,0.0
-100.0,50,6863.116314,0.0
-100.0,50,6872.284354,0.0
-100.0,50,6881.405477,0.0
-100.0,50,6890.585821,0.0
-100.0,50,6899.753052,0.0
-100.0,50,6908.89857,0.0
-100.0,50,6917.994376,0.0
-99.0,50,6927.134585,0.0
-100.0,50,6936.271014,0.0
-100.0,50,6945.40993,0.0
-100.0,50,6954.563724,0.0
-100.0,50,6963.707947,0.0
-100.0,50,6972.83777,0.0
-100.0,50,6981.995687,0.0
-100.0,50,6991.124689,0.0
-100.0,50,7000.292241,0.0
-100.0,50,7009.512608,0.0
-100.0,50,7018.660228,0.0
-100.0,50,7027.821178,0.0
-100.0,50,7036.965878,0.0
-100.0,50,7046.097546,0.0
-100.0,50,7055.247867,0.0
-100.0,50,7064.393089,0.0
-100.0,50,7073.534686,0.0
-100.0,50,7082.650633,0.0
-100.0,50,7091.822266,0.0
-100.0,50,7101.022709,0.0
-100.0,50,7110.198407,0.0
-100.0,50,7119.37574,0.0
-100.0,50,7128.817478,0.0
-100.0,50,7138.296744,0.0
-100.0,50,7147.721555,0.0
-100.0,50,7157.110462,0.0
-100.0,50,7166.7093,0.0
-100.0,50,7176.084725,0.0
-100.0,50,7185.578093,0.0
-100.0,50,7194.950726,0.0
-100.0,50,7204.527893,0.0
-100.0,50,7213.978674,0.0
-100.0,50,7223.459262,0.0
-100.0,50,7232.876818,0.0
-100.0,50,7242.289257,0.0
-100.0,50,7251.719758,0.0
-100.0,50,7261.265945,0.0
-100.0,50,7270.78394,0.0
-100.0,50,7280.214907,0.0
-100.0,50,7289.706925,0.0
-100.0,50,7299.008682,0.0
-100.0,50,7308.25818,0.0
-100.0,50,7317.586162,0.0
-100.0,50,7326.952197,0.0
-100.0,50,7336.322577,0.0
-100.0,50,7345.608925,0.0
-100.0,50,7354.896385,0.0
-100.0,50,7364.1118,0.0
-100.0,50,7373.319197,0.0
-100.0,50,7382.49867,0.0
-100.0,50,7391.675219,0.0
-100.0,50,7400.84918,0.0
-100.0,50,7410.022377,0.0
-100.0,50,7419.164179,0.0
-100.0,50,7428.396114,0.0
-100.0,50,7437.520334,0.0
-100.0,50,7446.71089,0.0
-100.0,50,7455.851311,0.0
-100.0,50,7465.015601,0.0
-100.0,50,7474.169676,0.0
-100.0,50,7483.28201,0.0
-100.0,50,7492.394934,0.0
-100.0,50,7501.549287,0.0
-100.0,50,7510.676631,0.0
-100.0,50,7519.803738,0.0
-100.0,50,7528.982835,0.0
