#{"t_start": 1650801887.267767, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-60.989859,50,1666.78286,0.0
-70.394786,50,1671.632701,0.0
-78.451772,50,1677.001298,0.0
-63.997294,50,1682.050442,0.0
-61.789033,50,1687.065224,0.0
-62.770402,50,1692.462491,0.0
-62.112786,50,1697.59401,0.0
-57.483035,50,1702.717406,0.0
-67.443093,50,1708.009834,0.0
-75.082307,50,1713.023737,0.0
-61.870298,50,1718.112107,0.0
-63.585895,50,1723.231298,0.0
-59.183911,50,1728.506758,0.0
-59.226582,50,1733.645737,0.0
-59.092915,50,1738.845519,0.0
-64.466111,50,1743.441434,0.0
-69.912365,50,1747.548318,0.0
-60.363665,50,1751.398747,0.0
-62.525197,50,1755.521313,0.0
-59.27495,50,1760.613481,0.0
-67.047402,50,1765.941586,0.0
-59.165257,50,1770.636237,0.0
-69.646486,50,1774.917089,0.0
-63.689632,50,1779.513406,0.0
-60.205603,50,1784.063362,0.0
-81.501363,50,1788.768733,0.0
-72.140292,50,1794.139154,0.0
-60.411141,50,1799.353592,0.0
-63.914828,50,1804.544289,0.0
-58.640102,50,1809.725884,0.0
-61.86841,50,1814.863813,0.0
-62.360256,50,1819.898404,0.0
-58.425997,50,1825.151647,0.0
-64.652192,50,1830.408564,0.0
-59.501065,50,1835.563806,0.0
-60.877407,50,1840.823185,0.0
-79.499045,50,1846.058043,0.0
-69.93605,50,1850.139448,0.0
-61.948783,50,1854.160479,0.0
-74.704321,50,1858.327163,0.0
-60.242996,50,1862.876185,0.0
-60.432365,50,1868.232306,0.0
-59.192747,50,1873.622774,0.0
-65.100665,50,1878.880438,0.0
-65.386785,50,1884.25292,0.0
-59.69338,50,1889.382691,0.0
-66.307769,50,1894.016153,0.0
-64.508663,50,1898.553345,0.0
-67.140845,50,1903.18659,0.0
-74.58845,50,1907.746359,0.0
-65.100478,50,1912.600915,0.0
-59.536212,50,1917.982044,0.0
-66.91028,50,1923.005421,0.0
-68.786785,50,1928.210546,0.0
-61.504998,50,1933.633717,0.0
-61.050909,50,1939.054709,0.0
-64.493643,50,1944.382147,0.0
-62.815707,50,1949.508086,0.0
-60.530041,50,1953.995684,0.0
-58.905784,50,1958.113049,0.0
-69.417135,50,1962.231702,0.0
-58.954835,50,1966.017421,0.0
-58.703534,50,1969.09119,0.0
-59.885865,50,1972.076946,0.0
-55.765063,50,1975.177402,0.0
-65.31442,50,1978.41228,0.0
-55.721349,50,1981.683343,0.0
-62.982149,50,1984.766871,0.0
-63.983195,50,1987.666265,0.0
-64.306696,50,1990.811823,0.0
-60.489721,50,1993.782083,0.0
-69.037189,50,1996.876425,0.0
-68.055812,50,1999.730484,0.0
-63.729526,50,2002.654419,0.0
-64.519957,50,2005.673538,0.0
-74.032728,50,2008.396122,0.0
-64.162648,50,2011.845859,0.0
-58.841487,50,2016.43415,0.0
-65.69593,50,2021.168266,0.0
-59.947467,50,2026.307936,0.0
-62.789662,50,2031.528522,0.0
-84.127343,50,2036.877021,0.0
-56.435578,50,2041.889143,0.0
-57.457164,50,2047.067248,0.0
-67.092875,50,2052.442722,0.0
-63.087688,50,2057.566351,0.0
-67.650531,50,2062.750402,0.0
-60.710234,50,2068.15643,0.0
-58.918905,50,2073.446164,0.0
-67.113822,50,2078.757021,0.0
-60.398181,50,2084.129119,0.0
-58.930584,50,2089.423619,0.0
-61.554831,50,2094.435828,0.0
-58.15144,50,2099.562625,0.0
-66.301286,50,2104.241343,0.0
-59.205842,50,2108.358099,0.0
-60.386756,50,2112.418632,0.0
-63.509274,50,2116.805323,0.0
-67.938279,50,2121.833727,0.0
-62.424044,50,2126.257474,0.0
-59.301439,50,2130.781395,0.0
-59.553503,50,2135.516507,0.0
-59.382864,50,2140.138481,0.0
-65.034043,50,2145.031381,0.0
-56.134439,50,2150.048419,0.0
-66.091714,50,2155.382418,0.0
-60.412616,50,2160.738364,0.0
-61.204959,50,2165.861225,0.0
-61.149128,50,2170.937401,0.0
-62.834495,50,2176.347021,0.0
-63.409503,50,2181.673178,0.0
-62.082168,50,2186.843506,0.0
-58.761918,50,2192.228505,0.0
-60.881027,50,2197.35017,0.0
-59.16205,50,2202.421429,0.0
-57.757775,50,2207.565106,0.0
-64.988063,50,2211.711868,0.0
-59.502956,50,2215.792475,0.0
-56.775646,50,2219.980687,0.0
-57.947772,50,2224.513472,0.0
-68.790764,50,2229.790199,0.0
-60.149083,50,2235.032782,0.0
-54.437485,50,2240.146181,0.0
-63.331835,50,2245.102425,0.0
-63.110216,50,2249.712039,0.0
-65.411313,50,2254.29803,0.0
-64.320578,50,2258.828837,0.0
-57.168039,50,2263.474791,0.0
-61.130339,50,2268.634843,0.0
-62.403179,50,2273.887969,0.0
-60.530966,50,2279.108175,0.0
-58.657742,50,2284.537159,0.0
-59.455718,50,2289.737981,0.0
-60.755225,50,2294.997165,0.0
-60.837421,50,2300.173022,0.0
-60.67611,50,2305.267331,0.0
-70.420859,50,2310.531718,0.0
-69.397262,50,2315.208113,0.0
-63.949629,50,2319.305811,0.0
-74.941877,50,2323.547195,0.0
-62.469372,50,2327.683745,0.0
-67.989097,50,2332.811845,0.0
-54.883432,50,2337.996909,0.0
-69.540264,50,2343.150275,0.0
-61.776875,50,2348.450161,0.0
-74.046948,50,2353.50982,0.0
-57.490081,50,2358.931661,0.0
-63.298238,50,2363.994514,0.0
-56.761909,50,2368.833474,0.0
-79.122399,50,2373.285388,0.0
-60.165202,50,2377.852729,0.0
-61.797439,50,2382.470721,0.0
-61.468101,50,2387.144619,0.0
-69.085352,50,2392.497821,0.0
-63.147579,50,2397.877774,0.0
-55.293774,50,2402.941719,0.0
-60.02313,50,2408.344362,0.0
-61.749281,50,2413.42494,0.0
-63.728345,50,2418.48835,0.0
-61.73421,50,2422.78353,0.0
-61.629852,50,2426.646509,0.0
-58.187722,50,2430.810091,0.0
-61.618813,50,2435.361221,0.0
-59.010711,50,2440.705245,0.0
-63.222725,50,2445.9874,0.0
-59.72747,50,2450.961968,0.0
-64.144044,50,2456.148755,0.0
-58.729287,50,2461.488893,0.0
-68.043631,50,2466.716857,0.0
-56.596195,50,2471.891352,0.0
-61.701183,50,2477.206251,0.0
-65.513584,50,2482.251563,0.0
-59.937245,50,2487.369479,0.0
-59.122035,50,2492.180678,0.0
-64.332162,50,2496.850883,0.0
-61.917152,50,2501.504105,0.0
-59.58791,50,2506.011381,0.0
-64.191656,50,2510.74832,0.0
-59.248788,50,2515.891895,0.0
-65.766389,50,2521.212868,0.0
-65.572826,50,2526.244236,0.0
-62.294525,50,2530.785085,0.0
-55.382738,50,2534.869429,0.0
-66.397327,50,2538.845367,0.0
-64.546155,50,2543.951877,0.0
-65.013005,50,2549.084415,0.0
-59.411413,50,2554.226739,0.0
-58.967778,50,2559.446711,0.0
-59.818821,50,2564.688961,0.0
-57.223111,50,2569.856566,0.0
-57.642843,50,2575.012181,0.0
-61.945901,50,2579.901989,0.0
-64.169559,50,2585.133917,0.0
-56.135739,50,2590.251646,0.0
-73.74962,50,2595.492717,0.0
-60.877122,50,2600.765591,0.0
-58.701021,50,2606.332741,0.0
-61.732406,50,2611.727412,0.0
-57.807247,50,2616.145343,0.0
-68.350625,50,2620.639983,0.0
-58.147547,50,2625.34885,0.0
-64.342559,50,2629.902068,0.0
-59.411054,50,2633.954534,0.0
-60.340868,50,2638.117137,0.0
-61.342193,50,2642.369127,0.0
-66.559778,50,2647.288271,0.0
-65.13751,50,2652.494062,0.0
-61.133041,50,2657.630182,0.0
-57.082344,50,2662.81729,0.0
-60.143213,50,2668.043067,0.0
-58.843321,50,2673.309889,0.0
-70.202873,50,2678.463103,0.0
-62.918876,50,2683.831312,0.0
-63.734557,50,2688.848731,0.0
-61.6435,50,2694.006048,0.0
-61.651406,50,2699.315745,0.0
-64.624417,50,2704.42805,0.0
-57.562447,50,2709.727151,0.0
-57.491951,50,2715.175938,0.0
-65.382077,50,2720.355384,0.0
-60.843567,50,2725.482189,0.0
-60.469917,50,2730.846938,0.0
-61.523066,50,2735.430523,0.0
-57.936285,50,2739.621121,0.0
-58.251717,50,2743.322586,0.0
-59.593412,50,2747.100885,0.0
-59.484854,50,2750.648576,0.0
-66.402174,50,2755.496087,0.0
-61.553491,50,2760.438988,0.0
-68.595739,50,2765.554962,0.0
-59.163944,50,2770.956735,0.0
-57.038192,50,2775.977187,0.0
-61.329486,50,2781.204736,0.0
-59.044967,50,2786.427222,0.0
-65.260772,50,2791.428558,0.0
-59.523928,50,2796.529519,0.0
-63.669869,50,2801.770315,0.0
-61.994914,50,2806.930462,0.0
-58.605209,50,2812.12513,0.0
-70.162756,50,2817.246022,0.0
-64.737176,50,2822.654367,0.0
-59.302828,50,2827.696642,0.0
-59.094204,50,2832.890983,0.0
-65.018427,50,2837.987034,0.0
-57.409621,50,2843.258863,0.0
-61.139532,50,2847.674824,0.0
-59.687425,50,2851.817882,0.0
-59.524571,50,2855.727305,0.0
-62.131385,50,2859.468994,0.0
-61.284899,50,2864.02694,0.0
-56.564377,50,2868.745498,0.0
-60.735251,50,2872.8253,0.0
-67.117423,50,2875.836279,0.0
-65.656206,50,2878.875113,0.0
-57.225877,50,2881.937795,0.0
-61.08371,50,2884.85022,0.0
-65.395882,50,2888.031063,0.0
-60.402411,50,2891.045191,0.0
-62.125938,50,2894.101671,0.0
-75.956835,50,2897.095355,0.0
-68.722241,50,2900.129547,0.0
-68.842039,50,2903.182049,0.0
-56.570091,50,2906.153723,0.0
-63.775667,50,2909.080924,0.0
-58.649827,50,2912.039208,0.0
-61.7449,50,2914.839043,0.0
-58.858911,50,2919.886925,0.0
-59.163927,50,2925.034518,0.0
-67.220903,50,2929.870921,0.0
-58.496885,50,2933.915666,0.0
-61.411861,50,2937.94431,0.0
-65.449309,50,2942.226987,0.0
-58.011648,50,2947.550171,0.0
-71.168098,50,2952.811264,0.0
-61.951734,50,2957.921386,0.0
-59.575013,50,2962.993201,0.0
-62.732797,50,2968.233966,0.0
-64.904196,50,2973.428713,0.0
-56.472049,50,2978.395796,0.0
-66.451944,50,2983.54439,0.0
-66.589832,50,2989.004003,0.0
-57.686528,50,2994.149818,0.0
-63.590612,50,2999.336668,0.0
-58.79034,50,3004.490045,0.0
-60.420553,50,3009.66646,0.0
-60.677333,50,3014.861441,0.0
-62.920219,50,3019.949772,0.0
-57.220828,50,3024.574817,0.0
-61.840523,50,3029.126628,0.0
-57.217298,50,3033.661479,0.0
-59.866105,50,3037.317878,0.0
-60.637165,50,3041.164179,0.0
-56.175949,50,3045.344924,0.0
-70.31368,50,3048.882775,0.0
-56.205546,50,3051.861324,0.0
-65.161521,50,3054.874194,0.0
-59.606238,50,3057.82274,0.0
-59.088129,50,3060.801953,0.0
-62.685126,50,3063.793718,0.0
-59.597199,50,3066.916073,0.0
-58.634211,50,3069.863374,0.0
-64.923815,50,3072.738818,0.0
-59.953364,50,3075.791491,0.0
-57.896723,50,3078.837689,0.0
-55.322789,50,3081.850892,0.0
-67.858712,50,3084.847574,0.0
-74.821653,50,3087.923689,0.0
-57.899616,50,3090.914172,0.0
-85.477775,50,3094.913431,0.0
-63.407637,50,3100.496533,0.0
-61.85269,50,3105.481358,0.0
-64.74079,50,3110.571978,0.0
-58.890525,50,3116.002547,0.0
-70.991146,50,3121.316578,0.0
-57.577949,50,3126.495894,0.0
-62.646723,50,3131.397382,0.0
-59.298542,50,3135.888395,0.0
-67.859817,50,3140.588187,0.0
-66.838114,50,3145.301318,0.0
-62.053484,50,3150.267066,0.0
-56.458672,50,3155.447886,0.0
-58.71028,50,3160.700129,0.0
-60.277947,50,3166.127019,0.0
-61.218228,50,3171.315229,0.0
-60.091988,50,3176.456609,0.0
-57.051467,50,3181.820234,0.0
-60.162862,50,3186.396444,0.0
-62.70162,50,3190.556017,0.0
-58.881043,50,3194.836761,0.0
-60.929276,50,3199.456743,0.0
-57.147311,50,3204.573972,0.0
-53.967332,50,3209.859599,0.0
-59.943617,50,3214.981878,0.0
-55.792171,50,3220.229161,0.0
-60.526816,50,3225.542266,0.0
-58.037708,50,3230.777177,0.0
-88.615969,50,3235.797048,0.0
-63.090776,50,3241.075946,0.0
-58.333688,50,3246.160546,0.0
-61.404146,50,3251.229974,0.0
-57.963343,50,3255.736016,0.0
-55.70273,50,3260.297954,0.0
-66.074281,50,3264.926979,0.0
-57.955163,50,3269.438264,0.0
-74.162051,50,3274.594243,0.0
-66.056006,50,3279.99126,0.0
-62.186154,50,3285.189915,0.0
-69.354373,50,3290.424601,0.0
-58.032506,50,3294.81612,0.0
-61.314077,50,3299.504559,0.0
-61.587138,50,3303.905478,0.0
-60.144647,50,3309.067151,0.0
-54.37638,50,3314.284906,0.0
-61.085605,50,3319.53609,0.0
-62.574898,50,3324.884097,0.0
-60.380398,50,3330.074617,0.0
-67.034728,50,3335.041557,0.0
-62.756977,50,3340.264964,0.0
-61.038877,50,3345.515215,0.0
-55.80006,50,3350.568157,0.0
-57.208077,50,3355.775064,0.0
-59.172943,50,3361.112111,0.0
-61.33027,50,3366.372889,0.0
-57.370956,50,3371.575001,0.0
-59.678726,50,3376.477886,0.0
-59.21141,50,3381.112369,0.0
-56.039509,50,3385.800977,0.0
-57.353943,50,3390.275827,0.0
-66.326469,50,3395.236927,0.0
-58.812338,50,3399.281703,0.0
-66.581633,50,3403.488036,0.0
-68.332708,50,3407.438234,0.0
-63.070105,50,3412.098006,0.0
-56.705776,50,3417.298257,0.0
-57.359081,50,3422.485415,0.0
-57.969622,50,3427.951476,0.0
-64.367574,50,3433.70488,0.0
-63.448328,50,3438.869085,0.0
-61.869999,50,3444.114178,0.0
-62.700771,50,3449.432198,0.0
-60.945282,50,3454.569525,0.0
-59.067987,50,3459.29803,0.0
-55.438817,50,3464.540396,0.0
-58.470612,50,3469.657812,0.0
-64.737204,50,3474.948738,0.0
-57.819709,50,3480.286136,0.0
-69.527733,50,3485.557994,0.0
-57.244664,50,3490.385273,0.0
-59.752048,50,3495.558709,0.0
-58.582458,50,3500.277457,0.0
-67.105499,50,3504.261036,0.0
-59.071538,50,3507.999324,0.0
-56.628792,50,3511.754928,0.0
-58.757128,50,3515.557753,0.0
-57.97877,50,3520.782553,0.0
-56.810106,50,3526.119904,0.0
-61.565505,50,3531.203428,0.0
-62.408207,50,3536.401113,0.0
-68.183052,50,3541.852956,0.0
-66.936164,50,3547.015285,0.0
-61.675344,50,3552.185963,0.0
-73.048845,50,3557.458632,0.0
-63.708857,50,3562.796702,0.0
-65.104771,50,3567.880395,0.0
-58.309639,50,3573.265362,0.0
-58.292235,50,3578.310779,0.0
-73.085602,50,3583.458551,0.0
-59.757267,50,3588.689056,0.0
-63.20367,50,3594.002357,0.0
-58.292172,50,3598.991452,0.0
-59.830297,50,3604.380543,0.0
-58.682509,50,3609.353606,0.0
-67.404563,50,3613.66842,0.0
-57.971484,50,3617.612135,0.0
-56.213523,50,3621.381893,0.0
-57.45462,50,3625.631449,0.0
-56.961953,50,3630.335967,0.0
-61.277258,50,3635.080797,0.0
-61.734821,50,3640.212349,0.0
-58.29527,50,3645.187219,0.0
-60.641618,50,3650.567304,0.0
-75.170496,50,3655.372195,0.0
-75.406738,50,3660.560592,0.0
-63.831881,50,3665.829018,0.0
-72.047861,50,3670.892726,0.0
-57.515245,50,3676.245632,0.0
