#{"t_start": 1645654490.505725, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-58.852762,50,6213.780252,0.0
-88.130155,50,6217.063375,0.0
-60.493221,50,6220.540213,0.0
-60.967241,50,6224.079924,0.0
-95.595895,50,6226.928985,0.0
-70.915733,50,6230.164108,0.0
-61.937451,50,6233.728937,0.0
-80.474028,50,6236.989573,0.0
-65.040913,50,6240.745038,0.0
-54.1678,50,6244.052774,0.0
-65.590159,50,6247.255997,0.0
-75.637243,50,6250.783679,0.0
-70.417006,50,6254.605266,0.0
-64.838882,50,6257.910425,0.0
-70.187252,50,6261.406255,0.0
-63.506701,50,6264.837278,0.0
-60.77017,50,6268.377277,0.0
-91.664534,50,6271.574806,0.0
-146.363342,50,6274.415276,0.0
-109.809006,50,6277.105826,0.0
-106.498552,50,6280.214001,0.0
-109.391358,50,6283.762899,0.0
-137.701079,50,6286.964974,0.0
-95.3016,50,6290.193274,0.0
-53.925538,50,6294.130103,0.0
-73.884414,50,6297.438975,0.0
-124.03321,50,6300.916857,0.0
-129.632285,50,6304.355265,0.0
-56.304864,50,6307.755157,0.0
-66.705332,50,6311.441012,0.0
-124.271023,50,6314.939333,0.0
-55.781315,50,6318.655307,0.0
-76.090421,50,6322.139832,0.0
-63.265387,50,6326.020452,0.0
-58.499746,50,6329.225816,0.0
-113.248167,50,6332.396935,0.0
-57.663988,50,6335.427393,0.0
-97.682036,50,6338.122464,0.0
-55.178938,50,6340.835288,0.0
-121.830636,50,6344.341393,0.0
-72.335634,50,6347.867538,0.0
-59.815584,50,6351.429621,0.0
-61.194524,50,6355.270988,0.0
-56.231662,50,6359.043478,0.0
-97.228436,50,6362.329522,0.0
-75.002739,50,6365.623834,0.0
-29.82866,50,6369.565096,1.0
-64.313083,50,6373.209224,0.0
-86.612667,50,6376.751464,0.0
-93.4438,50,6380.339142,0.0
-60.885976,50,6383.824785,0.0
-80.089597,50,6387.139499,0.0
-82.7072,50,6390.766393,0.0
-85.961798,50,6394.308379,0.0
-68.057192,50,6397.325592,0.0
-72.004391,50,6400.63347,0.0
-66.184924,50,6409.736313,0.0
-64.847108,50,6412.63484,0.0
-62.59787,50,6416.29362,0.0
-58.309713,50,6419.807128,0.0
-71.699598,50,6423.390715,0.0
-52.867094,50,6426.935899,0.0
-59.818315,50,6430.28152,0.0
-61.63491,50,6433.885239,0.0
-64.959839,50,6437.088774,0.0
-79.26249,50,6440.148654,0.0
-59.944522,50,6443.762814,0.0
-62.9644,50,6447.573016,0.0
-62.295413,50,6451.075075,0.0
-106.157656,50,6454.077039,0.0
-57.999267,50,6457.228819,0.0
-43.488145,50,6460.197017,1.0
-60.561035,50,6463.700202,0.0
-53.524956,50,6467.352103,0.0
-65.633425,50,6470.673425,0.0
-74.46658,50,6473.654254,0.0
-68.110357,50,6476.877497,0.0
-75.171178,50,6480.567505,0.0
-70.716976,50,6484.613492,0.0
-58.523505,50,6487.984344,0.0
-81.377604,50,6491.204344,0.0
-63.327951,50,6494.153097,0.0
-62.98085,50,6497.143374,0.0
-66.374347,50,6500.682325,0.0
-93.213926,50,6503.849206,0.0
-58.031614,50,6507.135637,0.0
-67.767406,50,6510.886885,0.0
-75.69651,50,6514.240278,0.0
-56.127779,50,6517.780196,0.0
-62.390008,50,6520.991402,0.0
-61.758596,50,6524.059803,0.0
-68.851208,50,6527.272041,0.0
-72.754126,50,6530.86643,0.0
-69.400406,50,6534.316595,0.0
-61.183706,50,6537.93251,0.0
-61.982369,50,6541.423723,0.0
-85.415615,50,6545.121308,0.0
-58.133029,50,6548.471041,0.0
-9.408598,50,6551.619262,1.0
-64.944397,50,6554.937646,0.0
-68.753424,50,6558.148934,0.0
-30.077301,50,6561.910496,1.0
-87.20743,50,6565.416924,0.0
-59.506743,50,6568.798664,0.0
-61.957445,50,6572.105671,0.0
-69.646359,50,6575.545044,0.0
-57.157464,50,6578.841016,0.0
-83.418268,50,6581.889828,0.0
-60.044693,50,6584.928598,0.0
-62.690219,50,6587.828742,0.0
-98.587056,50,6590.746145,0.0
-60.418448,50,6594.352307,0.0
-57.893957,50,6598.128816,0.0
-65.509682,50,6601.915727,0.0
-64.252024,50,6605.224353,0.0
-83.880452,50,6608.493157,0.0
-59.122606,50,6611.871375,0.0
-60.408552,50,6614.897923,0.0
-86.558093,50,6618.037602,0.0
-87.414779,50,6621.852321,0.0
-84.464088,50,6625.575604,0.0
-53.623295,50,6628.97971,0.0
-57.582372,50,6632.477956,0.0
-70.861952,50,6635.680279,0.0
-69.569089,50,6639.293301,0.0
-81.912704,50,6642.722003,0.0
-68.486858,50,6646.397086,0.0
-62.767516,50,6649.724377,0.0
-60.544897,50,6652.887032,0.0
-57.511023,50,6656.471266,0.0
-85.852388,50,6660.178852,0.0
-66.948396,50,6663.560823,0.0
-81.080578,50,6666.785842,0.0
-110.640798,50,6670.058413,0.0
-82.751009,50,6673.328427,0.0
-71.672503,50,6676.23058,0.0
-39.385655,50,6679.387816,1.0
-61.437645,50,6682.747931,0.0
-73.546173,50,6686.576902,0.0
-61.274897,50,6690.298597,0.0
-59.53582,50,6694.045033,0.0
-75.757124,50,6697.989916,0.0
-55.939645,50,6701.739868,0.0
-84.281919,50,6705.086283,0.0
-75.623387,50,6708.235619,0.0
-74.421446,50,6711.551417,0.0
-57.674869,50,6714.904401,0.0
-60.383626,50,6717.808093,0.0
-64.945525,50,6721.118813,0.0
-67.4432,50,6724.516845,0.0
-62.696742,50,6727.963115,0.0
-64.492175,50,6731.486634,0.0
-82.949725,50,6734.999934,0.0
-59.76665,50,6738.400943,0.0
-65.511959,50,6742.19563,0.0
-61.239,50,6745.506097,0.0
-60.23394,50,6755.213428,0.0
-69.281636,50,6758.899812,0.0
-63.036804,50,6762.574827,0.0
-94.092991,50,6765.653096,0.0
-63.763026,50,6768.741138,0.0
-60.452921,50,6772.327944,0.0
-65.82212,50,6776.016638,0.0
-84.999882,50,6779.565176,0.0
-65.623298,50,6782.967088,0.0
-60.581893,50,6786.517356,0.0
-62.40363,50,6790.025566,0.0
-70.429619,50,6793.34656,0.0
-56.172083,50,6797.012772,0.0
-93.918242,50,6800.514642,0.0
-87.185329,50,6804.217006,0.0
-96.096217,50,6807.666784,0.0
-67.18767,50,6811.099119,0.0
-83.851794,50,6814.655485,0.0
-98.214256,50,6817.804997,0.0
-60.170545,50,6821.505482,0.0
-83.782947,50,6825.350443,0.0
-61.344988,50,6829.0852,0.0
-63.840497,50,6832.83041,0.0
-59.430326,50,6836.03624,0.0
-68.365629,50,6839.37575,0.0
-62.450351,50,6843.084691,0.0
-71.066563,50,6846.974741,0.0
-61.691536,50,6850.179743,0.0
-68.782244,50,6853.569729,0.0
-57.360773,50,6856.952866,0.0
-80.604915,50,6860.334812,0.0
-58.791117,50,6864.149585,0.0
-43.167235,50,6867.838398,1.0
-64.388401,50,6871.037367,0.0
-68.089229,50,6874.723026,0.0
-65.395407,50,6878.475074,0.0
-66.047937,50,6881.926365,0.0
-132.355314,50,6885.258603,0.0
-72.16323,50,6888.415553,0.0
-59.228306,50,6891.993881,0.0
-63.026103,50,6895.272738,0.0
-80.702435,50,6898.455838,0.0
-70.096987,50,6902.072074,0.0
-64.150995,50,6905.654724,0.0
-74.870389,50,6909.275322,0.0
-58.237377,50,6912.900464,0.0
-59.323745,50,6916.671741,0.0
-69.118192,50,6919.866416,0.0
-58.05079,50,6923.660438,0.0
-73.071074,50,6926.743489,0.0
-58.651222,50,6930.395479,0.0
-58.179563,50,6933.882085,0.0
-81.402357,50,6937.699045,0.0
-59.700126,50,6941.341638,0.0
-70.859591,50,6945.181949,0.0
-69.096862,50,6949.037609,0.0
-55.138208,50,6952.485928,0.0
-72.044888,50,6955.678771,0.0
-68.979349,50,6958.882969,0.0
-70.62911,50,6962.023042,0.0
-140.256606,50,6965.206202,0.0
-70.037166,50,6968.538738,0.0
-83.34055,50,6971.990552,0.0
-63.557651,50,6975.697042,0.0
-70.715759,50,6979.286873,0.0
-62.409621,50,6982.866686,0.0
-91.343205,50,6986.540688,0.0
-90.102277,50,6990.129407,0.0
-77.245172,50,6993.869805,0.0
-62.472447,50,6997.856362,0.0
-54.958967,50,7001.474898,0.0
-62.423634,50,7005.112703,0.0
-75.460295,50,7008.833097,0.0
-78.592123,50,7012.482291,0.0
-67.667651,50,7016.151914,0.0
-68.153741,50,7019.375003,0.0
-63.518204,50,7022.560868,0.0
-75.870966,50,7025.727951,0.0
-61.214929,50,7029.296652,0.0
-61.087849,50,7032.75029,1.0
-65.516761,50,7036.199944,0.0
-72.756355,50,7039.738515,0.0
-88.898573,50,7043.202056,0.0
-64.480916,50,7046.72585,0.0
-99.483309,50,7050.470898,0.0
-76.734723,50,7054.460032,0.0
-69.633589,50,7058.011394,0.0
-130.158714,50,7061.629913,0.0
-83.383665,50,7065.176023,0.0
-80.344503,50,7068.450282,0.0
-63.562863,50,7071.626118,0.0
-62.250046,50,7074.669762,0.0
-58.579782,50,7078.061883,0.0
-56.776348,50,7081.725963,0.0
-62.003278,50,7085.201409,0.0
-71.095093,50,7088.695911,0.0
-54.962115,50,7091.911205,0.0
-72.099696,50,7095.18108,0.0
-61.906084,50,7098.766222,0.0
-67.531574,50,7101.522153,0.0
-87.233842,50,7111.679268,0.0
-59.532436,50,7115.26905,0.0
-81.346641,50,7118.788629,0.0
-69.81005,50,7122.071853,0.0
-63.36693,50,7125.765304,0.0
-74.587924,50,7129.371957,0.0
-57.901003,50,7132.81645,0.0
-68.652071,50,7135.858357,0.0
-64.500085,50,7139.472923,0.0
-54.776205,50,7143.078453,0.0
-62.706176,50,7146.848103,0.0
-70.170887,50,7150.498214,0.0
-84.14879,50,7154.200183,0.0
-67.721874,50,7157.900028,0.0
-81.219077,50,7161.544941,0.0
-82.730611,50,7165.238107,0.0
-76.37425,50,7168.637236,0.0
-90.371573,50,7172.536205,0.0
-67.542874,50,7176.109884,0.0
-73.005278,50,7179.646104,0.0
-65.226197,50,7183.155158,0.0
-66.402054,50,7186.668371,0.0
-54.12979,50,7190.481747,0.0
-67.463036,50,7193.392766,0.0
-71.610213,50,7196.797795,0.0
-54.505922,50,7200.319231,0.0
-67.220462,50,7203.958236,0.0
-63.379842,50,7207.665279,0.0
-79.787349,50,7210.847198,0.0
-74.237093,50,7214.024399,0.0
-61.591275,50,7217.142428,0.0
-61.086814,50,7220.239214,0.0
-59.840605,50,7223.256412,0.0
-66.201171,50,7226.257681,0.0
-72.293163,50,7229.519594,0.0
-67.982557,50,7233.014226,0.0
-58.236564,50,7236.602696,0.0
-59.344854,50,7240.31516,0.0
-70.312672,50,7244.06593,0.0
-99.887305,50,7247.56389,0.0
-58.450513,50,7251.09518,0.0
-63.088158,50,7254.18047,0.0
-122.791022,50,7257.664266,0.0
-63.177466,50,7260.989714,0.0
-56.588026,50,7264.151357,0.0
-96.473724,50,7267.507996,0.0
-62.494093,50,7270.51475,0.0
-64.692733,50,7273.754251,0.0
-72.783589,50,7277.019293,0.0
-67.101493,50,7280.291778,0.0
-59.748029,50,7283.89047,0.0
-189.615539,50,7287.359579,0.0
-63.411291,50,7290.983059,0.0
-129.34963,50,7294.5393,0.0
-76.607431,50,7298.180766,0.0
-103.967007,50,7301.53882,1.0
-69.743221,50,7305.144652,0.0
-58.321031,50,7308.663018,0.0
-76.641064,50,7311.812473,0.0
-59.404359,50,7315.048417,0.0
-59.917937,50,7318.328846,0.0
-64.475076,50,7321.531839,0.0
-74.54029,50,7325.492212,0.0
-84.145615,50,7328.629143,0.0
-64.69966,50,7331.922361,0.0
-83.25699,50,7335.431263,0.0
-69.379151,50,7338.908181,0.0
-66.751701,50,7342.844765,0.0
-59.800102,50,7346.633743,0.0
-81.900969,50,7350.013669,0.0
-66.362218,50,7353.705588,0.0
-65.427001,50,7357.390028,0.0
-59.859035,50,7361.27826,0.0
-69.971796,50,7364.77765,0.0
-74.882014,50,7367.870058,0.0
-25.076224,50,7371.460039,1.0
-65.687465,50,7374.640399,0.0
-70.826053,50,7377.568292,0.0
-58.679754,50,7380.339316,0.0
-64.264456,50,7383.363453,0.0
-73.642121,50,7386.88853,0.0
-13.385128,50,7390.522171,1.0
-55.70579,50,7394.010983,0.0
-67.948199,50,7397.757761,0.0
-73.417783,50,7401.15641,0.0
-69.183606,50,7404.631906,0.0
-67.642693,50,7408.013575,0.0
-108.497194,50,7411.727539,0.0
-58.513319,50,7414.836519,0.0
-59.537701,50,7417.927397,0.0
-98.917757,50,7420.845332,0.0
-55.339092,50,7423.959922,0.0
-61.164808,50,7427.574105,0.0
-92.499395,50,7430.905985,0.0
-65.161654,50,7434.277918,0.0
-63.410912,50,7437.476205,0.0
-71.266515,50,7440.897703,0.0
-61.84882,50,7444.015235,0.0
-59.153466,50,7447.312616,0.0
-60.064411,50,7451.109535,0.0
-56.176878,50,7460.504203,0.0
-61.056801,50,7464.217854,0.0
-85.995752,50,7467.988691,0.0
-85.00151,50,7471.598961,0.0
-57.648118,50,7475.492321,0.0
-70.42204,50,7479.285488,0.0
-105.115271,50,7482.654821,0.0
-59.059001,50,7486.392745,0.0
-93.983826,50,7489.639485,0.0
-66.355249,50,7492.925728,0.0
-67.167971,50,7495.98825,0.0
-59.616244,50,7499.541264,0.0
-132.166306,50,7502.964978,0.0
-63.355179,50,7506.184921,0.0
-73.202277,50,7509.428264,0.0
-59.058951,50,7512.952075,0.0
-97.143873,50,7516.567055,0.0
-89.68583,50,7519.951197,0.0
-61.358777,50,7523.265404,0.0
-120.315633,50,7526.065134,0.0
-71.816997,50,7530.084441,0.0
-79.845638,50,7533.504059,0.0
-100.851755,50,7536.862359,0.0
-70.16235,50,7540.513365,0.0
-69.992476,50,7544.049761,0.0
-58.337111,50,7547.7304,0.0
-81.419048,50,7551.606817,0.0
-69.890776,50,7555.079903,0.0
-53.339185,50,7558.023784,0.0
-63.741178,50,7561.241397,0.0
-75.693152,50,7564.847671,0.0
-68.629294,50,7568.483463,0.0
-87.217742,50,7572.116942,0.0
-61.092121,50,7575.756899,0.0
-97.705085,50,7579.509183,0.0
-81.928807,50,7582.589345,0.0
-39.546848,50,7585.839462,1.0
-67.377748,50,7588.714168,0.0
-80.500637,50,7591.875781,0.0
-63.063156,50,7595.56517,0.0
-73.351216,50,7598.847692,0.0
-64.813459,50,7602.42516,0.0
-72.651052,50,7605.650511,0.0
-28.288977,50,7609.006516,1.0
-81.547747,50,7612.175961,0.0
-59.56264,50,7615.256546,0.0
-79.504424,50,7618.515439,0.0
-79.409674,50,7622.008729,0.0
-67.767566,50,7625.401689,0.0
-63.322634,50,7628.78398,0.0
-73.560373,50,7631.898265,0.0
-67.427329,50,7635.132144,0.0
-69.29512,50,7638.211352,0.0
-71.706381,50,7641.555155,0.0
-69.130903,50,7644.612221,0.0
-66.960617,50,7647.833862,0.0
-84.431796,50,7651.434345,0.0
-86.961788,50,7654.905035,0.0
-60.801737,50,7658.129048,0.0
-65.718909,50,7661.738667,0.0
-72.446053,50,7665.367511,0.0
-68.021883,50,7668.768549,0.0
-50.100359,50,7672.259081,1.0
-125.523404,50,7675.248331,0.0
-59.961072,50,7678.495264,0.0
-72.044349,50,7682.241513,0.0
-71.531036,50,7685.535675,0.0
-101.636314,50,7688.647918,0.0
-85.993306,50,7691.949308,0.0
-61.736047,50,7695.273695,0.0
-61.058991,50,7698.879876,0.0
-66.71228,50,7702.781233,0.0
-84.178882,50,7706.295252,0.0
-92.949707,50,7709.932132,0.0
-60.252459,50,7713.608667,0.0
-67.250317,50,7717.378155,0.0
-83.190052,50,7721.007271,0.0
-57.200442,50,7724.679702,0.0
-104.670734,50,7728.264933,0.0
-107.585391,50,7731.81177,1.0
-74.410984,50,7735.046259,0.0
-118.604487,50,7738.453264,0.0
-109.753047,50,7741.778919,0.0
-81.168824,50,7744.990972,0.0
-63.95213,50,7748.420392,0.0
-18.469099,50,7752.070082,1.0
-96.771346,50,7755.737407,0.0
-59.66555,50,7759.734493,0.0
-65.713339,50,7763.357457,0.0
-70.605518,50,7766.955004,0.0
-63.389046,50,7770.754005,0.0
-66.550195,50,7774.273066,0.0
-63.011261,50,7777.599821,0.0
-99.409474,50,7780.369049,0.0
-20.736921,50,7783.449052,1.0
-75.76618,50,7786.272292,0.0
-69.156529,50,7789.234352,0.0
-123.447247,50,7792.269543,0.0
-188.380215,50,7795.216565,0.0
-100.007686,50,7798.206663,0.0
-75.80447,50,7806.5661,0.0
-81.661262,50,7810.423125,0.0
-67.453051,50,7813.858653,0.0
-70.188259,50,7817.412276,0.0
-84.096483,50,7820.949882,0.0
-75.137681,50,7824.35492,0.0
-69.76779,50,7827.619052,0.0
-69.842947,50,7831.331635,0.0
-63.010507,50,7834.88322,0.0
-65.400636,50,7838.555366,0.0
-125.503376,50,7842.508736,0.0
-113.306727,50,7846.44544,0.0
-81.229157,50,7850.395308,0.0
-75.869124,50,7853.975651,0.0
-97.537922,50,7856.537183,0.0
-67.748618,50,7860.018581,0.0
-67.735188,50,7863.808856,0.0
-71.449433,50,7867.164386,0.0
-85.927127,50,7870.728353,0.0
-60.154385,50,7874.22945,0.0
-74.93882,50,7877.568942,0.0
-89.053078,50,7881.172922,0.0
-66.580865,50,7884.709649,0.0
-63.625938,50,7888.064694,0.0
-67.587372,50,7891.849326,0.0
-74.713872,50,7895.302272,0.0
-69.16342,50,7898.948434,0.0
-82.744094,50,7902.908978,0.0
-84.576837,50,7906.579144,0.0
-67.108689,50,7909.979432,0.0
-81.020827,50,7913.411488,0.0
-99.035453,50,7917.106928,0.0
-133.620634,50,7920.532745,0.0
-80.434559,50,7923.902181,0.0
-127.509262,50,7927.05888,0.0
-62.482251,50,7930.167271,0.0
-46.371641,50,7933.056366,1.0
-86.019606,50,7936.284294,0.0
-81.33006,50,7939.880625,0.0
-62.831705,50,7943.49271,0.0
-49.788111,50,7947.158837,1.0
-76.272535,50,7950.636049,0.0
-58.939849,50,7953.84999,0.0
-70.075983,50,7957.364212,0.0
-98.220894,50,7960.251411,0.0
-67.041218,50,7963.134234,0.0
-59.69116,50,7966.626748,0.0
-74.899704,50,7970.554326,0.0
-73.085829,50,7973.748815,0.0
-64.478235,50,7977.797011,0.0
-62.299599,50,7981.184469,0.0
-89.238894,50,7984.696817,0.0
-58.774277,50,7987.604297,0.0
-66.634516,50,7990.662134,0.0
-59.619821,50,7993.995254,0.0
-91.231327,50,7997.522337,0.0
-99.119369,50,8001.460999,0.0
-60.997431,50,8004.750547,0.0
-67.330755,50,8008.172183,0.0
-71.678897,50,8010.979855,0.0
-77.2762,50,8014.475936,0.0
-99.535943,50,8017.830134,0.0
-57.127336,50,8021.37052,0.0
-64.988599,50,8025.076647,0.0
-65.395534,50,8028.577102,0.0
-63.732698,50,8032.578434,0.0
-99.394092,50,8036.506832,0.0
-83.494496,50,8040.116412,0.0
-63.812324,50,8043.125106,0.0
-63.48674,50,8046.185024,0.0
-156.936099,50,8049.623822,0.0
-64.959325,50,8053.462299,0.0
-57.671002,50,8056.866629,0.0
-86.977487,50,8060.019299,0.0
-69.089314,50,8063.366382,0.0
-61.276503,50,8066.732757,0.0
-68.104418,50,8069.887138,0.0
-66.726885,50,8073.060043,0.0
-111.08535,50,8076.472789,0.0
-64.161741,50,8079.805337,0.0
-62.519205,50,8083.494505,0.0
-81.856779,50,8086.813589,0.0
-59.846757,50,8090.191192,0.0
-104.775598,50,8093.881493,0.0
-63.752095,50,8097.524638,0.0
-92.021145,50,8101.021805,0.0
-68.520807,50,8104.66425,0.0
-70.336956,50,8108.271489,0.0
-88.593509,50,8111.370836,0.0
-77.58439,50,8114.400338,0.0
-65.474482,50,8117.920622,0.0
-70.555157,50,8121.143957,0.0
-118.176962,50,8124.83807,0.0
-63.146526,50,8128.275332,0.0
-91.869042,50,8132.080583,0.0
-69.139647,50,8136.08585,0.0
-76.641585,50,8140.007215,0.0
-62.587655,50,8143.446107,0.0
-69.617967,50,8147.060366,0.0
-58.021983,50,8150.521539,0.0
-83.801127,50,8159.881575,0.0
-60.309345,50,8162.670318,0.0
-80.795884,50,8165.883395,0.0
-114.270226,50,8169.168359,0.0
-63.052995,50,8172.475047,0.0
-111.630488,50,8176.065955,0.0
-61.953264,50,8179.359964,0.0
-60.764907,50,8182.362377,0.0
-72.902015,50,8185.841648,0.0
-138.539486,50,8189.483459,0.0
-60.879863,50,8192.939668,0.0
-89.598154,50,8196.502701,0.0
-65.087212,50,8200.097618,0.0
-84.397541,50,8203.489912,0.0
-79.187111,50,8206.844167,0.0
-56.845158,50,8210.82086,0.0
-66.507112,50,8213.96076,0.0
-56.002384,50,8217.181918,0.0
-91.698106,50,8220.571084,0.0
-74.104912,50,8223.939002,0.0
-65.590257,50,8227.349445,0.0
-74.63392,50,8230.258641,0.0
-67.742466,50,8233.763803,0.0
-86.659918,50,8237.263496,0.0
-58.522164,50,8240.303632,0.0
-56.136993,50,8243.743289,0.0
-99.334935,50,8247.013434,0.0
-78.800409,50,8250.514408,0.0
-124.334181,50,8254.27682,0.0
-66.127185,50,8257.785742,0.0
-75.558642,50,8261.496449,0.0
-120.745508,50,8264.793085,0.0
-72.386069,50,8268.32707,0.0
-71.50462,50,8272.080927,0.0
-64.767694,50,8275.916887,0.0
-80.384116,50,8279.351143,0.0
-59.745459,50,8282.822499,0.0
-56.288039,50,8286.576218,0.0
-66.594507,50,8289.814728,0.0
-73.853102,50,8292.830807,0.0
-75.385165,50,8296.34248,0.0
-57.890117,50,8299.715233,0.0
-59.877308,50,8303.176662,0.0
-76.831708,50,8306.441457,0.0
-73.751607,50,8309.312062,0.0
-62.451496,50,8312.414644,0.0
-83.490988,50,8315.536293,0.0
-81.901278,50,8318.838498,0.0
-63.977557,50,8322.810313,0.0
-104.370211,50,8326.356314,0.0
-63.975117,50,8329.398076,0.0
-63.314581,50,8332.464875,0.0
-58.37075,50,8336.053586,0.0
-62.815826,50,8339.868988,0.0
-59.826181,50,8342.9091,0.0
-62.392996,50,8346.235069,0.0
-59.286244,50,8349.314884,0.0
-56.66595,50,8352.726259,0.0
-78.775498,50,8355.844924,0.0
-73.781677,50,8359.187958,0.0
-87.581344,50,8362.610883,0.0
-93.895973,50,8366.181182,0.0
-58.765161,50,8369.420291,0.0
-77.577506,50,8372.880151,0.0
-70.087905,50,8376.369106,0.0
-113.161601,50,8379.815767,0.0
-75.35075,50,8383.245721,0.0
-110.651143,50,8386.567807,0.0
-120.744465,50,8389.994785,0.0
-55.745662,50,8393.651301,0.0
-91.284739,50,8396.994408,1.0
-65.906221,50,8400.508281,0.0
-99.684419,50,8403.807271,0.0
-71.995092,50,8407.781482,0.0
-60.040817,50,8411.15827,0.0
-69.121403,50,8414.495203,0.0
-71.87231,50,8417.578939,0.0
-79.056405,50,8420.727728,0.0
-67.659554,50,8424.475428,0.0
-58.447784,50,8427.972306,0.0
-97.619686,50,8431.492167,0.0
-59.614268,50,8435.081888,0.0
-75.895176,50,8438.473903,0.0
-83.668388,50,8441.916622,0.0
-70.913667,50,8445.430071,0.0
-61.062608,50,8448.986754,0.0
-91.056431,50,8452.184386,0.0
-63.420494,50,8455.82458,0.0
-101.882986,50,8459.136055,0.0
-60.239992,50,8462.274505,0.0
-76.572117,50,8465.430246,0.0
-59.386751,50,8468.426597,0.0
-105.142553,50,8471.299691,0.0
-55.259755,50,8474.198313,0.0
-64.648552,50,8477.442159,0.0
-71.194996,50,8480.648751,0.0
-68.942097,50,8484.132959,0.0
-73.657181,50,8487.459231,0.0
-78.523156,50,8490.662447,0.0
-89.605228,50,8493.767563,0.0
-66.540867,50,8502.548976,0.0
-101.871264,50,8506.165608,1.0
-76.532454,50,8509.761762,0.0
-42.340975,50,8513.493361,1.0
-64.872408,50,8516.552772,0.0
-74.213539,50,8520.18004,0.0
-73.945623,50,8523.914508,0.0
-58.382972,50,8527.156421,0.0
-66.040476,50,8530.79751,0.0
-56.549551,50,8534.304176,0.0
-59.514475,50,8537.951876,0.0
-65.792303,50,8541.352541,0.0
-74.553182,50,8544.57076,0.0
-53.979357,50,8548.292135,0.0
-115.826568,50,8552.110796,0.0
-135.481144,50,8555.451024,0.0
-80.845573,50,8558.775318,0.0
-65.092249,50,8562.204972,0.0
-114.694047,50,8565.361778,0.0
-77.261078,50,8568.746714,0.0
-64.643758,50,8572.299298,0.0
-60.542981,50,8575.611863,0.0
-64.221824,50,8579.231326,0.0
-66.564495,50,8582.455806,0.0
-71.235825,50,8585.996646,0.0
-72.717884,50,8589.566184,0.0
-54.509269,50,8592.742938,0.0
-68.370622,50,8596.097403,0.0
-71.096207,50,8599.376117,0.0
-76.933019,50,8602.717875,0.0
-64.679954,50,8606.126793,0.0
-67.415019,50,8609.435617,0.0
-73.816556,50,8612.789667,0.0
-67.964827,50,8616.20341,0.0
-41.412913,50,8619.500055,1.0
-120.04156,50,8622.8656,0.0
-73.637888,50,8626.373961,0.0
-63.728309,50,8629.424903,0.0
-59.394627,50,8632.525404,0.0
-72.957274,50,8635.521346,0.0
-64.714122,50,8638.713079,0.0
-61.236445,50,8641.710309,0.0
-56.111564,50,8645.125201,0.0
-71.19821,50,8648.855433,0.0
-58.817987,50,8652.595905,0.0
-80.368546,50,8656.132032,0.0
-66.067978,50,8659.460805,0.0
-74.068529,50,8663.00435,0.0
-55.564489,50,8666.185596,0.0
-73.075665,50,8669.013178,0.0
-79.461567,50,8672.222119,0.0
-108.2323,50,8675.822273,0.0
-77.412513,50,8679.271501,0.0
-67.42027,50,8682.59013,0.0
-78.320284,50,8686.254761,0.0
-75.996811,50,8689.746232,0.0
-61.149411,50,8692.945218,0.0
-64.548747,50,8696.074589,0.0
-57.894791,50,8699.212383,1.0
-60.773846,50,8702.624068,0.0
-70.791712,50,8706.290291,0.0
-70.298248,50,8709.945265,0.0
-62.47957,50,8713.700631,0.0
-85.152786,50,8717.009157,0.0
-58.073715,50,8720.617869,0.0
-81.87266,50,8724.139086,0.0
-78.582745,50,8727.380368,0.0
-109.233737,50,8730.870353,0.0
-123.076968,50,8734.224143,0.0
-72.105687,50,8737.65031,0.0
-67.191517,50,8740.949391,0.0
-65.567126,50,8744.18473,0.0
-78.763514,50,8747.174462,0.0
-59.861808,50,8750.716513,0.0
-63.075858,50,8754.34244,0.0
-69.577926,50,8758.01921,0.0
-68.281802,50,8761.748223,0.0
-61.355123,50,8765.462933,0.0
-82.613777,50,8768.983589,0.0
-70.464886,50,8772.693037,0.0
-68.43137,50,8775.80422,0.0
-84.255267,50,8779.154202,0.0
-66.221408,50,8782.579594,0.0
-131.567007,50,8786.120088,0.0
-111.755044,50,8789.53722,0.0
-63.971174,50,8792.718403,0.0
-60.879906,50,8795.788452,0.0
-88.716481,50,8799.066482,0.0
-100.122378,50,8802.634719,0.0
-103.64453,50,8805.567755,0.0
-206.053506,50,8808.825905,0.0
-73.097729,50,8812.481381,0.0
-68.830761,50,8815.63974,0.0
-65.804138,50,8819.143806,0.0
-58.31839,50,8822.6543,0.0
-61.365366,50,8826.195152,0.0
-60.355576,50,8829.725274,0.0
-85.127997,50,8832.821304,0.0
-75.999977,50,8836.206734,0.0
-106.109521,50,8839.990165,0.0
-62.611958,50,8848.966801,0.0
-74.029542,50,8852.45603,0.0
-75.387887,50,8856.013011,0.0
-97.42873,50,8859.180609,0.0
-69.998167,50,8862.425405,0.0
-57.071569,50,8865.847317,0.0
-64.737651,50,8869.470518,0.0
-71.158196,50,8872.772856,0.0
-107.752939,50,8876.087718,0.0
-64.210751,50,8879.571348,0.0
-67.449989,50,8882.818697,0.0
-67.836159,50,8886.05297,0.0
-42.853517,50,8889.451673,1.0
-62.282645,50,8892.829892,0.0
-63.255486,50,8895.820975,0.0
-80.467513,50,8899.104618,0.0
-62.362415,50,8902.419043,0.0
-68.509076,50,8905.68487,0.0
-70.874944,50,8908.581352,0.0
