#{"t_start": 1650360155.7857435, "env_id": "PandaPickAndPlaceClutteredMoreObj-v1"}
r,l,t,is_success
-100.0,50,400.059069,0.0
-100.0,50,402.656313,0.0
-100.0,50,405.179922,0.0
-100.0,50,407.778456,0.0
-100.0,50,410.300611,0.0
-100.0,50,412.757366,0.0
-100.0,50,414.890098,0.0
-100.0,50,417.248983,0.0
-100.0,50,419.483283,0.0
-100.0,50,421.748512,0.0
-100.0,50,424.090329,0.0
-100.0,50,426.720586,0.0
-100.0,50,429.200746,0.0
-100.0,50,431.601131,0.0
-100.0,50,434.172975,0.0
-100.0,50,436.676273,0.0
-100.0,50,439.287555,0.0
-100.0,50,441.949998,0.0
-100.0,50,444.452659,0.0
-100.0,50,446.975923,0.0
-100.0,50,449.589117,0.0
-99.0,50,452.202401,0.0
-100.0,50,454.731196,0.0
-100.0,50,457.390857,0.0
-100.0,50,459.961088,0.0
-100.0,50,462.607196,0.0
-99.0,50,465.18539,0.0
-100.0,50,467.827097,0.0
-100.0,50,470.528024,0.0
-100.0,50,472.958746,0.0
-100.0,50,475.622334,0.0
-100.0,50,478.255411,0.0
-100.0,50,480.924853,0.0
-100.0,50,483.570125,0.0
-100.0,50,486.117958,0.0
-100.0,50,488.449949,0.0
-100.0,50,491.139992,0.0
-100.0,50,493.73081,0.0
-100.0,50,496.35908,0.0
-100.0,50,498.889064,0.0
-100.0,50,501.184693,0.0
-100.0,50,503.403601,0.0
-100.0,50,505.735346,0.0
-100.0,50,508.073992,0.0
-100.0,50,510.232424,0.0
-100.0,50,512.556216,0.0
-100.0,50,515.116165,0.0
-100.0,50,517.664437,0.0
-100.0,50,520.244896,0.0
-100.0,50,522.775809,0.0
-100.0,50,525.421766,0.0
-100.0,50,528.098694,0.0
-96.0,50,530.608034,0.0
-100.0,50,533.147578,0.0
-100.0,50,535.746497,0.0
-100.0,50,538.318992,0.0
-100.0,50,540.831568,0.0
-100.0,50,543.46181,0.0
-100.0,50,545.975349,0.0
-100.0,50,548.862371,0.0
-100.0,50,551.651436,0.0
-100.0,50,554.373498,0.0
-100.0,50,557.0271,0.0
-100.0,50,559.648548,0.0
-100.0,50,562.301107,0.0
-100.0,50,565.053185,0.0
-100.0,50,567.628613,0.0
-100.0,50,570.260896,0.0
-100.0,50,572.92415,0.0
-100.0,50,575.586964,0.0
-100.0,50,578.224202,0.0
-99.0,50,580.783781,0.0
-100.0,50,583.332901,0.0
-100.0,50,585.88882,0.0
-100.0,50,588.130899,0.0
-100.0,50,590.437975,0.0
-100.0,50,592.572734,0.0
-100.0,50,594.641405,0.0
-100.0,50,596.744716,0.0
-100.0,50,599.168588,0.0
-100.0,50,601.587269,0.0
-100.0,50,604.331911,0.0
-100.0,50,607.081109,0.0
-100.0,50,609.713779,0.0
-100.0,50,612.316291,0.0
-100.0,50,614.890659,0.0
-100.0,50,617.408087,0.0
-100.0,50,620.05977,0.0
-100.0,50,622.672656,0.0
-100.0,50,625.458898,0.0
-100.0,50,628.032219,0.0
-100.0,50,630.702221,0.0
-96.0,50,633.088432,0.0
-100.0,50,635.763022,0.0
-100.0,50,638.290505,0.0
-100.0,50,640.939619,0.0
-100.0,50,643.591646,0.0
-100.0,50,646.157233,0.0
-100.0,50,648.711699,0.0
-100.0,50,651.456004,0.0
-100.0,50,654.154022,0.0
-100.0,50,656.742494,0.0
-100.0,50,659.347414,0.0
-100.0,50,661.880828,0.0
-100.0,50,664.530006,0.0
-100.0,50,667.007504,0.0
-100.0,50,669.494437,0.0
-100.0,50,672.004696,0.0
-100.0,50,674.368694,0.0
-100.0,50,676.650054,0.0
-100.0,50,678.902244,0.0
-100.0,50,681.20568,0.0
-100.0,50,683.437433,0.0
-100.0,50,685.670372,0.0
-100.0,50,687.978918,0.0
-100.0,50,690.615055,0.0
-100.0,50,693.259653,0.0
-100.0,50,695.914958,0.0
-100.0,50,698.530419,0.0
-100.0,50,701.161683,0.0
-100.0,50,703.83383,0.0
-100.0,50,706.488095,0.0
-98.0,50,709.152091,0.0
-100.0,50,711.732246,0.0
-100.0,50,714.394576,0.0
-100.0,50,716.944189,0.0
-100.0,50,719.562017,0.0
-100.0,50,722.244153,0.0
-100.0,50,724.809134,0.0
-100.0,50,727.342424,0.0
-100.0,50,729.838629,0.0
-100.0,50,732.435855,0.0
-100.0,50,735.029509,0.0
-96.0,50,737.681259,0.0
-100.0,50,740.327364,0.0
-100.0,50,743.026465,0.0
-100.0,50,745.495799,0.0
-100.0,50,748.069473,0.0
-100.0,50,750.611987,0.0
-100.0,50,753.201382,0.0
-100.0,50,755.693362,0.0
-100.0,50,758.3077,0.0
-100.0,50,760.910781,0.0
-100.0,50,763.270177,0.0
-100.0,50,765.517373,0.0
-100.0,50,767.72853,0.0
-100.0,50,769.832389,0.0
-100.0,50,772.231741,0.0
-99.0,50,774.404966,0.0
-100.0,50,776.589472,0.0
-100.0,50,778.537719,0.0
-96.0,50,780.603472,0.0
-100.0,50,782.671613,0.0
-100.0,50,784.593326,0.0
-100.0,50,786.734992,0.0
-100.0,50,788.848339,0.0
-100.0,50,790.89685,0.0
-100.0,50,792.904824,0.0
-100.0,50,795.568517,0.0
-100.0,50,798.012109,0.0
-100.0,50,800.335651,0.0
-100.0,50,802.85163,0.0
-100.0,50,805.596449,0.0
-100.0,50,808.210534,0.0
-100.0,50,810.684277,0.0
-100.0,50,813.213546,0.0
-100.0,50,815.71833,0.0
-100.0,50,818.263101,0.0
-100.0,50,820.988062,0.0
-87.0,50,823.490211,0.0
-100.0,50,826.056612,0.0
-100.0,50,828.705049,0.0
-100.0,50,831.245653,0.0
-100.0,50,833.829303,0.0
-100.0,50,836.422024,0.0
-100.0,50,839.0208,0.0
-99.0,50,841.613713,0.0
-100.0,50,844.204356,0.0
-100.0,50,846.750847,0.0
-100.0,50,849.320427,0.0
-100.0,50,851.972888,0.0
-100.0,50,854.724714,0.0
-100.0,50,857.327243,0.0
-100.0,50,859.819246,0.0
-100.0,50,862.42064,0.0
-100.0,50,865.007033,0.0
-100.0,50,867.546736,0.0
-59.0,50,869.855839,0.0
-100.0,50,872.059699,0.0
-100.0,50,874.352885,0.0
-100.0,50,876.68787,0.0
-100.0,50,878.961112,0.0
-100.0,50,881.246207,0.0
-100.0,50,883.799198,0.0
-99.0,50,886.425366,0.0
-100.0,50,888.937922,0.0
-100.0,50,891.627451,0.0
-84.0,50,894.210805,0.0
-100.0,50,896.803534,0.0
-100.0,50,899.445013,0.0
-100.0,50,902.043756,0.0
-96.0,50,904.808034,0.0
-100.0,50,907.385966,0.0
-100.0,50,910.089322,0.0
-100.0,50,912.660227,0.0
-100.0,50,915.307848,0.0
-100.0,50,917.974884,0.0
-99.0,50,920.395621,0.0
-100.0,50,922.911968,0.0
-100.0,50,925.708658,0.0
-100.0,50,928.332834,0.0
-100.0,50,930.922065,0.0
-100.0,50,933.45751,0.0
-100.0,50,936.189427,0.0
-100.0,50,938.930097,0.0
-100.0,50,941.545746,0.0
-100.0,50,944.152385,0.0
-100.0,50,946.812071,0.0
-100.0,50,949.461331,0.0
-100.0,50,952.058154,0.0
-100.0,50,954.56408,0.0
-100.0,50,956.778057,0.0
-100.0,50,959.09874,0.0
-100.0,50,961.490976,0.0
-100.0,50,963.636353,0.0
-100.0,50,965.851458,0.0
-100.0,50,968.108215,0.0
-100.0,50,970.861456,0.0
-100.0,50,973.44874,0.0
-100.0,50,976.10912,0.0
-99.0,50,978.855614,0.0
-100.0,50,981.477932,0.0
-100.0,50,983.985814,0.0
-100.0,50,986.742613,0.0
-100.0,50,989.498397,0.0
-100.0,50,992.071644,0.0
-100.0,50,994.63476,0.0
-100.0,50,997.271765,0.0
-100.0,50,999.826795,0.0
-100.0,50,1002.498903,0.0
-100.0,50,1005.027725,0.0
-100.0,50,1007.475892,0.0
-100.0,50,1010.223927,0.0
-99.0,50,1012.949765,0.0
-100.0,50,1015.541919,0.0
-100.0,50,1018.093428,0.0
-100.0,50,1020.669127,0.0
-100.0,50,1023.263602,0.0
-100.0,50,1025.864638,0.0
-100.0,50,1028.501507,0.0
-100.0,50,1031.199205,0.0
-98.0,50,1033.779223,0.0
-100.0,50,1036.390631,0.0
-100.0,50,1038.874684,0.0
-100.0,50,1041.281263,0.0
-100.0,50,1043.452581,0.0
-100.0,50,1045.545568,0.0
-100.0,50,1047.685685,0.0
-100.0,50,1049.982694,0.0
-99.0,50,1052.225138,0.0
-100.0,50,1054.639609,0.0
-95.0,50,1057.247469,0.0
-100.0,50,1059.819615,0.0
-100.0,50,1062.604925,0.0
-100.0,50,1065.112218,0.0
-100.0,50,1067.599496,0.0
-100.0,50,1070.063403,0.0
-100.0,50,1072.762473,0.0
-100.0,50,1075.298655,0.0
-100.0,50,1078.06364,0.0
-100.0,50,1080.771213,0.0
-100.0,50,1083.399071,0.0
-100.0,50,1086.09073,0.0
-100.0,50,1088.57283,0.0
-100.0,50,1091.209319,0.0
-100.0,50,1093.832892,0.0
-100.0,50,1096.388173,0.0
-100.0,50,1098.895895,0.0
-100.0,50,1101.513364,0.0
-100.0,50,1104.19791,0.0
-97.0,50,1106.791981,0.0
-100.0,50,1109.447238,0.0
-100.0,50,1112.042061,0.0
-100.0,50,1114.510827,0.0
-100.0,50,1117.22861,0.0
-98.0,50,1119.981174,0.0
-100.0,50,1122.657091,0.0
-100.0,50,1125.344145,0.0
-100.0,50,1127.97104,0.0
-100.0,50,1130.351189,0.0
-96.0,50,1132.622851,0.0
-100.0,50,1134.937021,0.0
-100.0,50,1137.196209,0.0
-100.0,50,1139.48791,0.0
-100.0,50,1141.984313,0.0
-100.0,50,1144.705154,0.0
-100.0,50,1147.649348,0.0
-100.0,50,1150.169075,0.0
-100.0,50,1152.806103,0.0
-100.0,50,1155.399187,0.0
-100.0,50,1158.017312,0.0
-100.0,50,1160.561779,0.0
-100.0,50,1163.245981,0.0
-100.0,50,1165.770587,0.0
-100.0,50,1168.302269,0.0
-100.0,50,1170.864547,0.0
-100.0,50,1173.502488,0.0
-100.0,50,1176.106167,0.0
-100.0,50,1178.769302,0.0
-100.0,50,1181.40902,0.0
-100.0,50,1184.103647,0.0
-100.0,50,1186.715151,0.0
-100.0,50,1189.229163,0.0
-100.0,50,1191.911821,0.0
-100.0,50,1194.620506,0.0
-100.0,50,1197.142051,0.0
-100.0,50,1199.617119,0.0
-100.0,50,1202.248759,0.0
-100.0,50,1204.796154,0.0
-100.0,50,1207.38871,0.0
-100.0,50,1210.041341,0.0
-100.0,50,1212.635403,0.0
-100.0,50,1215.274661,0.0
-100.0,50,1217.822681,0.0
-100.0,50,1220.159885,0.0
-100.0,50,1222.592317,0.0
-100.0,50,1224.865185,0.0
-100.0,50,1227.368643,0.0
-100.0,50,1229.777677,0.0
-100.0,50,1232.215672,0.0
-100.0,50,1234.732479,0.0
-100.0,50,1237.311641,0.0
-100.0,50,1239.930384,0.0
-100.0,50,1242.488497,0.0
-100.0,50,1245.182244,0.0
-100.0,50,1247.802509,0.0
-100.0,50,1250.403565,0.0
-99.0,50,1252.943261,0.0
-100.0,50,1255.509801,0.0
-100.0,50,1258.117643,0.0
-100.0,50,1260.629226,0.0
-99.0,50,1263.118031,0.0
-100.0,50,1265.63076,0.0
-100.0,50,1268.291909,0.0
-100.0,50,1270.925943,0.0
-100.0,50,1273.667167,0.0
-100.0,50,1276.356938,0.0
-100.0,50,1279.026861,0.0
-100.0,50,1281.606474,0.0
-100.0,50,1284.037587,0.0
-100.0,50,1286.530314,0.0
-100.0,50,1289.183081,0.0
-100.0,50,1291.858058,0.0
-100.0,50,1294.369308,0.0
-100.0,50,1296.921693,0.0
-100.0,50,1299.468723,0.0
-100.0,50,1302.131225,0.0
-100.0,50,1304.779912,0.0
-100.0,50,1307.090699,0.0
-100.0,50,1309.462838,0.0
-96.0,50,1311.711312,0.0
-100.0,50,1313.94138,0.0
-100.0,50,1316.111951,0.0
-100.0,50,1318.41457,0.0
-100.0,50,1320.964426,0.0
-100.0,50,1323.561208,0.0
-100.0,50,1326.208647,0.0
-100.0,50,1328.833586,0.0
-100.0,50,1331.272604,0.0
-82.0,50,1333.914256,0.0
-100.0,50,1336.409734,0.0
-100.0,50,1338.959281,0.0
-100.0,50,1341.676014,0.0
-100.0,50,1344.150846,0.0
-100.0,50,1346.730575,0.0
-100.0,50,1349.306747,0.0
-100.0,50,1352.133954,0.0
-100.0,50,1354.678694,0.0
-100.0,50,1357.367301,0.0
-100.0,50,1360.039326,0.0
-100.0,50,1362.746677,0.0
-100.0,50,1365.430898,0.0
-100.0,50,1368.108314,0.0
-100.0,50,1370.732144,0.0
-100.0,50,1373.28144,0.0
-100.0,50,1375.963374,0.0
-100.0,50,1378.44845,0.0
-95.0,50,1381.035798,0.0
-100.0,50,1383.706355,0.0
-100.0,50,1386.475558,0.0
-100.0,50,1388.947736,0.0
-100.0,50,1391.505142,0.0
-100.0,50,1394.039599,0.0
-100.0,50,1396.337497,0.0
-99.0,50,1398.63228,0.0
-100.0,50,1400.992081,0.0
-100.0,50,1403.259491,0.0
-100.0,50,1405.530051,0.0
-100.0,50,1407.929471,0.0
-100.0,50,1410.524346,0.0
-100.0,50,1413.114991,0.0
-100.0,50,1415.772398,0.0
-100.0,50,1418.38913,0.0
-100.0,50,1420.830258,0.0
-100.0,50,1423.468799,0.0
-100.0,50,1426.167627,0.0
-100.0,50,1428.718466,0.0
-100.0,50,1431.24204,0.0
-100.0,50,1433.9582,0.0
-100.0,50,1436.520547,0.0
-100.0,50,1439.089578,0.0
-100.0,50,1441.741481,0.0
-100.0,50,1444.386138,0.0
-100.0,50,1447.034539,0.0
-100.0,50,1449.696788,0.0
-100.0,50,1452.266256,0.0
-100.0,50,1454.893092,0.0
-100.0,50,1457.60095,0.0
-100.0,50,1460.261794,0.0
-100.0,50,1462.759528,0.0
-100.0,50,1465.5846,0.0
-100.0,50,1468.259749,0.0
-100.0,50,1470.829978,0.0
-100.0,50,1473.497083,0.0
-100.0,50,1476.308316,0.0
-100.0,50,1478.981733,0.0
