#{"t_start": 1650532003.952011, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-6.442327,50,52321.944043,1.0
-7.393056,50,52324.372063,1.0
-9.368103,50,52327.012485,1.0
-10.721332,50,52329.492318,1.0
-10.322029,50,52331.893408,1.0
-51.637239,50,52334.24471,0.0
-7.374991,50,52336.810066,1.0
-10.330949,50,52339.237819,1.0
-9.652773,50,52341.899698,1.0
-10.362149,50,52344.508449,1.0
-27.384781,50,52347.176877,1.0
-56.686827,50,52349.609006,0.0
-11.291602,50,52352.064926,1.0
-10.397948,50,52354.563757,1.0
-9.29798,50,52357.003981,1.0
-8.345088,50,52359.44962,1.0
-6.442097,50,52361.920443,1.0
-7.319372,50,52364.311009,1.0
-70.331842,50,52366.783267,1.0
-62.119434,50,52369.099929,0.0
-10.421653,50,52371.554058,1.0
-9.308978,50,52373.890039,1.0
-38.206235,50,52376.297067,0.0
-8.327209,50,52378.906881,1.0
-90.605265,50,52381.268387,1.0
-91.341448,50,52383.744653,1.0
-10.449221,50,52386.170601,1.0
-63.020511,50,52388.543889,0.0
-9.47975,50,52390.994121,1.0
-133.407025,50,52393.466141,1.0
-12.757737,50,52395.913093,1.0
-71.337649,50,52398.408978,1.0
-9.327989,50,52400.803602,1.0
-10.918209,50,52403.261973,1.0
-148.118438,50,52405.665938,0.0
-10.31889,50,52408.081168,1.0
-7.345969,50,52410.524206,1.0
-6.313823,50,52412.965001,1.0
-367.762088,50,52415.422441,1.0
-10.349512,50,52417.837181,1.0
-8.392112,50,52420.426271,1.0
-7.347061,50,52423.01653,1.0
-8.347485,50,52425.450618,1.0
-8.418343,50,52427.930779,1.0
-6.321404,50,52430.401898,1.0
-214.159909,50,52432.903311,0.0
-8.345637,50,52435.379797,1.0
-81.413755,50,52437.816387,1.0
-10.44558,50,52440.293619,1.0
-6.375924,50,52442.710476,1.0
-9.736887,50,52445.150615,1.0
-7.391687,50,52447.655153,1.0
-11.560091,50,52450.097183,1.0
-6.358294,50,52452.585691,1.0
-11.327681,50,52455.051497,1.0
-10.36466,50,52457.391014,1.0
-7.4085,50,52459.865537,1.0
-154.88285,50,52462.413284,1.0
-8.40131,50,52464.900492,1.0
-10.438844,50,52467.289965,1.0
-6.377351,50,52469.761283,1.0
-9.313628,50,52472.235858,1.0
-7.313915,50,52474.702611,1.0
-9.441569,50,52477.108153,1.0
-12.475645,50,52479.617759,1.0
-10.36496,50,52481.990412,1.0
-9.295512,50,52484.439333,1.0
-9.3942,50,52487.023322,1.0
-10.383928,50,52489.49843,1.0
-43.724261,50,52491.980451,1.0
-9.368476,50,52494.516917,1.0
-11.420181,50,52497.007855,1.0
-10.092135,50,52499.50811,1.0
-10.638466,50,52502.010707,1.0
-10.386854,50,52504.49358,1.0
-8.369633,50,52506.946689,1.0
-89.34886,50,52509.497919,1.0
-7.352683,50,52511.99565,1.0
-11.476333,50,52514.419486,1.0
-93.082218,50,52516.871264,1.0
-11.342102,50,52519.320526,1.0
-12.42089,50,52521.758453,1.0
-150.418261,50,52524.223488,1.0
-13.385215,50,52526.761189,1.0
-9.420698,50,52529.161262,1.0
-6.329139,50,52531.591731,1.0
-23.024692,50,52534.125932,1.0
-6.397545,50,52536.731833,1.0
-11.380272,50,52539.430958,1.0
-8.42155,50,52541.864879,1.0
-6.350507,50,52544.479432,1.0
-9.330842,50,52546.931197,1.0
-480.514963,50,52549.335672,0.0
-11.528038,50,52551.917035,0.0
-109.747002,50,52554.48557,1.0
-32.389812,50,52557.106349,1.0
-59.856037,50,52559.57832,0.0
-11.306819,50,52562.134721,1.0
-254.418398,50,52564.774627,0.0
-26.955063,50,52567.229915,1.0
-7.317363,50,52569.771846,1.0
-8.458613,50,52572.430605,1.0
-6.358547,50,52575.028371,1.0
-10.345243,50,52577.595749,1.0
-7.315345,50,52580.082767,1.0
-11.368387,50,52582.512645,1.0
-93.335981,50,52585.058671,1.0
-7.3385,50,52587.687443,1.0
-12.597664,50,52590.168252,1.0
-92.908119,50,52592.416112,1.0
-11.367115,50,52594.708234,1.0
-8.299937,50,52597.171013,1.0
-16.802434,50,52599.697794,0.0
-7.538896,50,52602.176855,1.0
-11.297283,50,52604.728317,1.0
-13.215941,50,52607.289754,1.0
-190.450924,50,52609.916426,1.0
-114.389059,50,52612.360547,1.0
-12.346801,50,52614.869495,1.0
-9.323263,50,52617.381355,1.0
-10.446457,50,52619.778336,1.0
-7.318499,50,52622.178968,1.0
-10.505963,50,52624.54499,1.0
-50.400947,50,52627.020486,1.0
-11.522276,50,52629.561659,1.0
-213.570228,50,52631.977941,0.0
-19.933983,50,52634.559589,1.0
-9.44128,50,52637.042845,1.0
-68.550603,50,52639.550128,1.0
-9.337607,50,52641.987278,1.0
-8.343664,50,52644.498061,1.0
-8.577225,50,52646.936153,1.0
-9.317658,50,52649.495366,1.0
-6.303027,50,52652.006738,1.0
-8.396578,50,52654.362748,1.0
-49.337498,50,52656.793324,1.0
-13.418438,50,52659.221217,1.0
-12.565624,50,52661.682051,1.0
-11.454976,50,52664.116733,1.0
-9.290004,50,52666.534947,1.0
-37.879049,50,52669.00072,0.0
-11.312623,50,52671.469804,1.0
-8.366542,50,52673.94032,1.0
-11.64307,50,52676.592356,1.0
-8.300718,50,52679.014579,1.0
-8.366856,50,52681.426332,1.0
-9.357169,50,52683.924978,1.0
-194.100285,50,52686.303201,1.0
-8.320205,50,52688.807686,1.0
-7.391456,50,52691.322664,1.0
-9.257022,50,52694.153063,1.0
-9.256837,50,52696.739092,1.0
-7.404423,50,52699.181084,1.0
-8.525309,50,52701.726187,1.0
-10.460912,50,52704.146543,1.0
-9.289523,50,52706.692112,1.0
-6.354865,50,52709.191855,1.0
-160.208268,50,52711.417959,1.0
-9.356824,50,52713.73487,1.0
-13.93888,50,52716.278731,1.0
-320.781288,50,52718.683262,0.0
-8.111415,50,52721.170869,1.0
-10.332583,50,52723.722398,1.0
-9.601242,50,52726.382544,1.0
-9.383796,50,52728.888971,1.0
-10.633288,50,52731.408439,1.0
-11.489226,50,52733.830509,1.0
-10.353601,50,52736.34464,1.0
-6.344383,50,52738.862056,1.0
-75.237683,50,52741.435358,1.0
-11.439862,50,52743.922442,1.0
-12.444865,50,52746.421515,1.0
-6.378606,50,52748.879204,1.0
-7.513096,50,52751.462415,1.0
-7.299984,50,52753.999022,1.0
-7.702044,50,52756.585812,1.0
-7.286414,50,52759.317254,1.0
-8.336823,50,52761.940475,1.0
-6.388752,50,52764.461164,1.0
-66.839858,50,52766.979185,0.0
-7.386018,50,52769.466274,1.0
-9.490235,50,52771.904967,1.0
-9.325218,50,52774.341175,1.0
-11.401903,50,52776.720939,1.0
-9.381329,50,52779.079849,1.0
-11.344569,50,52781.532266,1.0
-30.430248,50,52784.072098,1.0
-74.077754,50,52786.637747,0.0
-8.383699,50,52789.013568,1.0
-11.369579,50,52791.441764,1.0
-10.347914,50,52793.931725,1.0
-28.677245,50,52796.401354,1.0
-8.351909,50,52799.003537,1.0
-9.351764,50,52801.540595,1.0
-480.562197,50,52804.123993,0.0
-9.568449,50,52806.590985,1.0
-11.412098,50,52809.086054,1.0
-8.313341,50,52811.569207,1.0
-10.337914,50,52814.006397,1.0
-12.332867,50,52816.525032,1.0
-11.349452,50,52819.14532,1.0
-6.368928,50,52821.769318,1.0
-9.315774,50,52824.46039,1.0
-8.370519,50,52826.986241,1.0
-11.31625,50,52829.228246,1.0
-10.394803,50,52831.63584,1.0
-7.341796,50,52834.083713,1.0
-29.31028,50,52836.568343,1.0
-567.513197,50,52839.057142,0.0
-12.999277,50,52841.589591,1.0
-8.355548,50,52844.065403,1.0
-151.358526,50,52846.591423,1.0
-97.508129,50,52849.110907,0.0
-9.457556,50,52851.552572,1.0
-6.406605,50,52853.951745,1.0
-6.3885,50,52856.407942,1.0
-6.391855,50,52858.92725,1.0
-9.291196,50,52861.375562,1.0
-11.300303,50,52863.803189,1.0
-10.362199,50,52866.363328,1.0
-121.444038,50,52868.716645,0.0
-8.416461,50,52871.185849,1.0
-31.742884,50,52873.607478,1.0
-8.334514,50,52876.182305,1.0
-115.578636,50,52878.706925,0.0
-7.258316,50,52881.153224,1.0
-6.353499,50,52883.682941,1.0
-221.217562,50,52886.192721,1.0
-53.258738,50,52888.663441,0.0
-8.431317,50,52891.161534,1.0
-9.732773,50,52893.510551,1.0
-91.308423,50,52895.895241,1.0
-70.358868,50,52898.360184,1.0
-8.391728,50,52900.817402,1.0
-10.315644,50,52903.259627,1.0
-54.739481,50,52905.687954,0.0
-8.412471,50,52908.212096,1.0
-7.296389,50,52910.733299,1.0
-10.927248,50,52913.14783,1.0
-8.291009,50,52915.545481,1.0
-6.352114,50,52917.87434,1.0
-9.346918,50,52920.394295,1.0
-7.903543,50,52922.816123,1.0
-31.367949,50,52925.303442,1.0
-11.852221,50,52927.767437,1.0
-13.814769,50,52930.386438,1.0
-14.512918,50,52932.832303,1.0
-179.118035,50,52935.299244,1.0
-92.402144,50,52937.774382,1.0
-11.920039,50,52940.339915,1.0
-9.405827,50,52942.722786,1.0
-6.294653,50,52945.250182,1.0
-7.361885,50,52947.696502,1.0
-39.573646,50,52950.161637,1.0
-7.302118,50,52952.593676,1.0
-8.394523,50,52955.136915,1.0
-9.321021,50,52957.638264,1.0
-12.390067,50,52960.048536,1.0
-255.408111,50,52962.46499,0.0
-34.623553,50,52965.080285,0.0
-11.397433,50,52967.426457,1.0
-41.500797,50,52969.804335,0.0
-6.34422,50,52972.364622,1.0
-9.354276,50,52974.861025,1.0
-6.333113,50,52977.38836,1.0
-11.392391,50,52980.022856,1.0
-11.386401,50,52982.673865,1.0
-11.36012,50,52985.138925,1.0
-10.766317,50,52987.601937,1.0
-7.532717,50,52990.120654,1.0
-12.38631,50,52992.585488,1.0
-9.406384,50,52994.938811,1.0
-27.377319,50,52997.286542,1.0
-9.354378,50,52999.778349,1.0
-9.391445,50,53002.301063,1.0
-7.587428,50,53004.92784,1.0
-10.414909,50,53007.567883,1.0
-9.3795,50,53010.052546,1.0
-64.736539,50,53012.481099,0.0
-9.335332,50,53014.990247,1.0
-7.367389,50,53017.48215,1.0
-8.301263,50,53019.908651,1.0
-6.444078,50,53022.327018,1.0
-7.379266,50,53024.835675,1.0
-6.421939,50,53027.328056,1.0
-142.325702,50,53029.762845,1.0
-9.36981,50,53032.370868,1.0
-12.356705,50,53034.822282,1.0
-8.821569,50,53037.290204,1.0
-12.418793,50,53039.795428,1.0
-91.396164,50,53042.244302,1.0
-12.379308,50,53044.733676,1.0
-13.611528,50,53047.21911,1.0
-11.592416,50,53049.702032,1.0
-74.084766,50,53052.224504,1.0
-9.553956,50,53054.753789,1.0
-40.039712,50,53057.181246,0.0
-69.371392,50,53059.775001,1.0
-59.287825,50,53062.143847,0.0
-7.319731,50,53064.236669,1.0
-8.389778,50,53066.627625,1.0
-12.340882,50,53069.230355,1.0
-8.646953,50,53071.63738,1.0
-106.288087,50,53074.106867,1.0
-10.375463,50,53076.545807,1.0
-7.408293,50,53078.947074,1.0
-6.430861,50,53081.368519,1.0
-11.63973,50,53083.851476,1.0
-8.346952,50,53086.294899,1.0
-13.368747,50,53088.773833,1.0
-153.309691,50,53091.293202,1.0
-14.723389,50,53093.866996,0.0
-10.333414,50,53096.461448,1.0
-6.332717,50,53098.988835,1.0
-8.36628,50,53101.561159,1.0
-8.625789,50,53104.161325,1.0
-7.440185,50,53106.731731,1.0
-7.384199,50,53109.287045,1.0
-9.40056,50,53111.7362,1.0
-9.323255,50,53114.286352,1.0
-11.350891,50,53116.829169,1.0
-10.473671,50,53119.270038,1.0
-9.364673,50,53121.684855,1.0
-6.339,50,53124.293356,1.0
-20.891874,50,53126.75924,1.0
-555.589214,50,53129.221701,0.0
-7.586263,50,53131.79481,1.0
-9.452868,50,53134.298341,1.0
-11.32494,50,53136.771165,1.0
-9.249266,50,53139.336563,1.0
-10.324301,50,53141.850079,1.0
-12.575703,50,53144.513881,1.0
-8.375198,50,53147.149516,1.0
-10.316218,50,53149.682395,1.0
-9.414192,50,53152.149756,1.0
-147.314776,50,53154.564228,1.0
-8.474516,50,53157.308562,1.0
-7.330039,50,53159.874246,1.0
-8.304111,50,53162.380384,1.0
-12.606443,50,53164.804817,1.0
-331.326011,50,53167.267789,0.0
-10.574208,50,53169.812515,1.0
-9.363235,50,53172.514071,1.0
-12.34994,50,53175.241746,1.0
-11.309786,50,53177.606427,1.0
-11.374679,50,53180.214083,1.0
-108.347533,50,53182.979509,1.0
-86.781062,50,53185.511791,0.0
-9.347577,50,53188.032642,1.0
-11.381921,50,53190.644378,1.0
-12.369541,50,53193.196355,1.0
-131.457854,50,53195.729725,1.0
-10.392322,50,53198.381033,1.0
-6.32407,50,53200.864894,1.0
-150.341623,50,53203.418013,1.0
-113.515007,50,53205.704769,0.0
-7.316046,50,53208.330572,1.0
-8.396767,50,53210.812157,1.0
-7.402476,50,53213.287591,1.0
-10.274653,50,53216.029055,1.0
-9.345551,50,53218.784213,1.0
-9.428666,50,53221.39222,1.0
-10.847199,50,53224.024415,1.0
-11.632514,50,53226.415505,1.0
-129.311283,50,53228.812262,1.0
-11.475547,50,53231.474267,1.0
-12.558632,50,53234.066548,1.0
-239.120525,50,53236.573819,0.0
-8.610187,50,53239.354921,1.0
-113.761861,50,53241.883421,1.0
-96.356099,50,53244.315436,0.0
-8.362927,50,53246.815639,1.0
-173.944246,50,53249.302573,0.0
-10.428054,50,53252.032862,1.0
-12.660714,50,53254.784572,1.0
-7.385353,50,53257.552212,1.0
-6.316413,50,53260.07549,1.0
-18.927775,50,53262.556361,1.0
-10.555201,50,53265.10473,1.0
-10.429508,50,53267.707282,1.0
-8.430051,50,53270.209705,1.0
-67.258376,50,53272.689865,0.0
-8.52235,50,53275.218234,1.0
-10.571875,50,53277.877563,1.0
-6.335123,50,53280.561961,1.0
-8.357958,50,53283.104226,1.0
-170.344853,50,53285.667217,1.0
-7.333831,50,53288.234113,1.0
-9.660563,50,53290.865083,1.0
-11.43173,50,53293.238099,1.0
-11.421917,50,53295.887187,1.0
-7.320784,50,53298.497297,1.0
-11.343787,50,53301.158365,1.0
-9.388458,50,53303.587733,1.0
-49.196785,50,53306.174618,1.0
-6.36629,50,53308.754396,1.0
-10.412143,50,53311.187827,1.0
-89.410681,50,53313.751928,1.0
-7.338887,50,53316.375607,1.0
-9.389091,50,53319.008145,1.0
-6.300369,50,53321.627165,1.0
-9.407629,50,53324.188092,1.0
-47.675181,50,53326.771443,1.0
-6.312596,50,53329.378303,1.0
-7.326592,50,53331.989541,1.0
-14.414137,50,53334.470905,1.0
-6.393988,50,53337.142837,1.0
-9.400996,50,53339.747225,1.0
-7.352934,50,53342.294489,1.0
-10.413162,50,53344.655759,1.0
-110.978013,50,53347.097689,0.0
-158.387081,50,53349.63889,1.0
-16.826612,50,53352.184034,1.0
-374.498145,50,53354.7273,0.0
-6.323948,50,53357.360176,1.0
-9.360998,50,53360.098246,1.0
-6.354844,50,53362.635624,1.0
-11.423821,50,53365.072684,1.0
-13.662905,50,53367.630485,1.0
-6.352217,50,53370.142602,1.0
-8.395286,50,53372.880585,1.0
-6.312731,50,53375.526025,1.0
-6.355729,50,53378.184312,1.0
-10.810497,50,53380.881135,1.0
-7.302441,50,53383.408489,1.0
-8.330121,50,53385.848246,1.0
-68.001672,50,53388.418494,1.0
-9.402084,50,53390.928334,1.0
-11.462419,50,53393.409464,1.0
-132.346308,50,53395.942378,1.0
-7.309916,50,53398.802564,1.0
-10.462515,50,53401.419994,1.0
-6.301841,50,53403.964182,1.0
-7.351818,50,53406.514181,1.0
-49.309816,50,53408.87948,1.0
-10.34337,50,53411.328474,1.0
-7.380644,50,53413.88931,1.0
-9.34925,50,53416.409197,1.0
-111.942169,50,53418.835081,0.0
-11.42275,50,53421.288981,1.0
-7.298832,50,53423.802802,1.0
-112.310638,50,53426.405402,1.0
-11.663682,50,53428.938558,1.0
-9.472168,50,53431.647455,1.0
-9.401355,50,53434.414551,1.0
-99.655827,50,53436.887954,0.0
-10.639975,50,53439.548636,1.0
-7.245052,50,53442.223924,1.0
-11.439224,50,53444.868264,1.0
-11.445159,50,53447.480209,1.0
-57.936431,50,53449.917393,0.0
-7.429213,50,53452.38556,1.0
-106.9144,50,53454.964575,0.0
-9.720612,50,53457.552646,1.0
-12.3613,50,53460.091497,1.0
-7.416318,50,53462.633503,1.0
-11.355337,50,53465.239759,1.0
-10.34717,50,53467.867359,1.0
-9.758793,50,53470.599859,1.0
-7.441719,50,53473.218491,1.0
-45.447075,50,53475.77612,1.0
-8.305173,50,53478.295899,1.0
-8.387418,50,53480.765445,1.0
-12.296504,50,53483.20527,1.0
-6.342308,50,53485.660844,1.0
-12.376367,50,53488.175888,1.0
-8.38651,50,53490.681129,1.0
-111.584881,50,53493.305891,1.0
-10.521831,50,53495.94097,1.0
-9.404547,50,53498.489732,1.0
-8.402285,50,53501.041408,1.0
-218.685621,50,53503.420914,0.0
-12.894052,50,53505.892335,1.0
-6.343377,50,53508.270223,1.0
-8.37637,50,53510.702153,1.0
-47.302802,50,53513.21195,1.0
-8.499129,50,53515.654315,1.0
-11.166319,50,53518.100555,1.0
-11.360325,50,53520.427123,1.0
-31.296273,50,53522.691171,1.0
-6.471074,50,53525.316195,1.0
-9.055101,50,53527.981412,1.0
-7.40305,50,53530.488018,1.0
-8.368119,50,53533.165045,1.0
-7.351335,50,53535.709994,1.0
-7.323191,50,53538.28319,1.0
-6.454407,50,53540.928424,1.0
-8.264281,50,53543.331539,1.0
-110.309076,50,53545.829504,1.0
-7.305221,50,53548.300056,1.0
-134.584158,50,53550.756732,1.0
-6.345957,50,53553.380315,1.0
-13.031823,50,53556.160697,1.0
-9.294071,50,53558.731836,1.0
-6.413613,50,53561.270412,1.0
-13.659733,50,53563.740273,1.0
-7.420221,50,53566.288217,1.0
-9.432498,50,53568.870998,1.0
-21.908108,50,53571.494372,1.0
-110.399129,50,53574.017536,1.0
-8.329343,50,53576.77076,1.0
-69.314595,50,53579.312955,1.0
-9.353687,50,53581.860968,1.0
-9.33392,50,53584.667113,1.0
-11.311624,50,53587.296811,1.0
-8.680238,50,53589.794853,1.0
-132.630228,50,53592.228217,0.0
-8.30825,50,53594.65538,1.0
-11.339648,50,53597.221043,1.0
-13.581434,50,53599.801155,1.0
-9.968999,50,53602.453483,1.0
-7.339539,50,53605.18556,1.0
-12.096702,50,53607.693303,1.0
-6.370886,50,53610.208064,1.0
-8.331884,50,53612.688013,1.0
-11.305318,50,53615.317042,1.0
-10.324294,50,53617.839705,1.0
-10.452892,50,53620.295438,1.0
-152.175586,50,53622.687519,0.0
-9.321602,50,53625.219044,1.0
-110.489866,50,53627.819824,1.0
-7.339801,50,53630.515813,1.0
-9.382572,50,53633.120872,1.0
-241.3003,50,53635.545216,0.0
-8.370882,50,53638.072568,1.0
-10.052159,50,53640.537538,1.0
-7.435084,50,53643.054907,1.0
-8.499957,50,53645.583866,1.0
-8.396635,50,53648.046906,1.0
-8.364585,50,53650.576696,1.0
-7.330482,50,53653.037998,1.0
-356.95897,50,53655.598976,0.0
-6.395282,50,53658.076332,1.0
-6.335963,50,53660.680452,1.0
-6.403755,50,53663.377086,1.0
-9.362079,50,53666.274619,1.0
-132.308533,50,53668.889261,1.0
-10.358568,50,53671.476611,1.0
-10.388939,50,53674.155504,1.0
-55.927825,50,53676.6077,0.0
-9.31061,50,53679.168222,1.0
-11.383156,50,53681.609138,1.0
-40.780965,50,53684.052659,1.0
-9.557678,50,53686.499218,1.0
-91.370115,50,53688.9638,1.0
-395.566456,50,53691.628528,0.0
-7.302942,50,53694.351424,1.0
-7.403124,50,53696.881532,1.0
-8.76573,50,53699.398734,1.0
-152.284167,50,53702.013823,1.0
-7.363961,50,53704.486051,1.0
-9.388247,50,53707.256247,1.0
-11.334413,50,53710.06888,1.0
-8.321648,50,53712.70063,1.0
-11.322733,50,53715.113398,1.0
-9.57145,50,53717.650174,1.0
-11.423938,50,53720.160971,1.0
-9.349944,50,53722.713892,1.0
-9.394128,50,53725.330793,1.0
-6.305742,50,53727.945705,1.0
-8.429095,50,53730.614674,1.0
-6.422599,50,53733.228301,1.0
-8.375273,50,53735.856229,1.0
-239.814554,50,53738.589637,0.0
-6.325471,50,53741.031891,1.0
-7.377107,50,53743.535556,1.0
-7.308549,50,53746.200296,1.0
-6.333841,50,53748.85964,1.0
-8.379992,50,53751.197007,1.0
-8.305714,50,53753.71797,1.0
-8.387289,50,53756.175124,1.0
-7.348236,50,53758.616687,1.0
-9.393642,50,53761.182604,1.0
-8.427855,50,53763.806795,1.0
-7.398268,50,53766.419709,1.0
-7.310063,50,53768.985503,1.0
-6.630056,50,53771.742604,1.0
-11.45785,50,53774.368229,1.0
-66.02802,50,53777.001779,0.0
-10.383238,50,53779.498368,1.0
-6.460812,50,53781.976843,1.0
-7.364706,50,53784.499753,1.0
-7.32798,50,53786.964946,1.0
-9.416512,50,53789.583805,1.0
-9.367869,50,53792.07017,1.0
-8.406792,50,53794.541509,1.0
-11.376528,50,53797.084069,1.0
-283.147045,50,53799.569601,1.0
-8.347535,50,53802.00107,1.0
-7.317359,50,53804.541798,1.0
-10.691421,50,53807.092644,1.0
-76.285801,50,53809.489294,0.0
-9.34013,50,53812.127252,1.0
-209.236835,50,53814.612438,0.0
-12.322388,50,53817.083636,1.0
-7.296772,50,53819.634411,1.0
-7.290319,50,53822.258755,1.0
-10.350429,50,53824.823809,1.0
-8.313302,50,53827.39831,1.0
-7.352978,50,53829.873987,1.0
-6.373026,50,53832.447148,1.0
-87.315386,50,53834.980752,1.0
-61.263065,50,53837.50349,0.0
-7.312721,50,53840.031507,1.0
-8.374448,50,53842.460378,1.0
-11.341451,50,53844.976637,1.0
-8.449314,50,53847.503165,1.0
-9.851785,50,53849.852018,1.0
-71.341495,50,53852.336057,1.0
-14.077091,50,53854.851529,1.0
-12.186213,50,53857.417347,1.0
-8.343457,50,53859.913535,1.0
-8.486417,50,53862.479007,1.0
-12.596023,50,53864.954684,1.0
-51.057238,50,53867.424157,0.0
-8.41767,50,53869.83965,1.0
-8.354963,50,53872.197528,1.0
-12.2989,50,53874.732268,1.0
-7.360924,50,53877.31396,1.0
-8.327315,50,53879.855112,1.0
-8.295745,50,53882.335843,1.0
-10.309113,50,53884.904735,1.0
-8.426404,50,53887.652299,1.0
-8.990107,50,53890.111277,1.0
-48.380974,50,53892.599322,1.0
-6.354556,50,53895.176378,1.0
-8.361555,50,53897.626578,1.0
-11.342567,50,53900.131889,1.0
-10.315232,50,53902.778223,1.0
-10.295494,50,53905.353426,1.0
-7.46949,50,53907.841282,1.0
-69.31984,50,53910.412409,1.0
-9.384382,50,53913.135184,1.0
-10.55759,50,53915.990524,1.0
-12.424711,50,53918.777596,1.0
-326.523992,50,53921.292069,1.0
-6.355823,50,53923.983467,1.0
-7.56472,50,53926.506102,1.0
-135.539891,50,53929.167144,0.0
-10.274519,50,53931.786436,1.0
-154.379653,50,53934.406063,1.0
-51.980682,50,53937.145473,1.0
-6.384299,50,53939.651007,1.0
-7.341587,50,53942.191107,1.0
-9.402717,50,53944.799025,1.0
-10.179499,50,53947.452605,1.0
-8.293904,50,53949.864787,1.0
-88.615764,50,53952.240369,0.0
-10.388411,50,53954.817059,1.0
-12.342874,50,53957.46401,1.0
-7.398954,50,53960.060453,1.0
-7.992926,50,53962.820044,1.0
-12.52466,50,53965.516048,1.0
-6.255588,50,53968.045066,1.0
-12.529911,50,53970.480004,1.0
-11.3578,50,53973.096851,1.0
-10.193479,50,53975.616438,1.0
-7.292915,50,53978.210416,1.0
-7.397487,50,53980.645052,1.0
-11.347998,50,53983.20009,1.0
-50.680682,50,53985.426164,0.0
-11.376857,50,53988.156187,1.0
-11.470819,50,53990.700977,1.0
-12.780377,50,53993.150232,1.0
-7.315443,50,53995.659613,1.0
-11.571488,50,53998.204176,1.0
-477.138935,50,54000.68543,0.0
-72.959995,50,54003.307228,1.0
-7.366341,50,54006.206411,1.0
-12.531739,50,54008.720232,1.0
-13.24262,50,54011.237024,1.0
-8.421047,50,54013.697109,1.0
-16.100703,50,54016.129777,1.0
-94.055112,50,54018.731224,1.0
-223.30337,50,54021.19731,1.0
-125.168228,50,54023.926578,0.0
-9.420098,50,54026.579145,1.0
-48.296555,50,54029.126294,1.0
-8.350805,50,54031.691296,1.0
-8.428407,50,54034.227015,1.0
-6.360379,50,54036.758086,1.0
-11.452425,50,54039.214853,1.0
-68.373844,50,54041.828362,1.0
-17.737879,50,54044.357105,1.0
-70.619471,50,54047.009527,1.0
-9.40848,50,54049.582576,1.0
-69.189755,50,54052.094493,0.0
-10.390014,50,54054.682793,1.0
-12.346211,50,54057.366087,1.0
-8.259778,50,54059.963465,1.0
-6.326185,50,54062.473533,1.0
-10.251921,50,54064.971225,1.0
-10.580853,50,54067.520549,1.0
-154.450914,50,54070.102968,1.0
-29.348873,50,54072.594856,1.0
-17.543496,50,54075.341116,1.0
-6.368956,50,54077.991612,1.0
-7.41819,50,54080.575012,1.0
-7.442962,50,54083.103674,1.0
-9.823485,50,54085.617402,1.0
-43.254148,50,54088.173705,0.0
-6.341975,50,54090.596605,1.0
-11.33168,50,54093.281048,1.0
-14.604605,50,54095.827417,1.0
-7.296136,50,54098.371253,1.0
-177.670849,50,54100.656983,1.0
-10.622683,50,54103.222025,1.0
-9.537707,50,54105.692101,1.0
-6.383584,50,54108.152252,1.0
-9.329949,50,54110.759252,1.0
-10.58938,50,54113.272358,1.0
-53.429414,50,54115.909874,0.0
-515.814541,50,54118.423052,0.0
-12.362702,50,54120.875913,1.0
-9.201927,50,54123.383561,1.0
-10.34003,50,54125.826171,1.0
-6.308607,50,54128.394851,1.0
-9.780666,50,54130.877024,1.0
-11.340826,50,54133.30014,1.0
-8.763558,50,54136.087012,1.0
-10.417731,50,54138.832468,1.0
-7.417748,50,54141.301756,1.0
-12.46673,50,54144.006279,1.0
-10.318337,50,54146.637178,1.0
-6.309183,50,54149.09329,1.0
-10.442824,50,54151.577303,1.0
-8.495909,50,54154.110824,1.0
-7.655022,50,54156.56893,1.0
-8.309233,50,54158.957611,1.0
-9.744322,50,54161.5666,1.0
-11.345039,50,54164.124226,1.0
-7.366655,50,54166.570319,1.0
-8.403862,50,54169.17809,1.0
-12.374832,50,54171.864956,1.0
-14.40801,50,54174.44737,1.0
-112.395454,50,54177.008913,0.0
-21.345816,50,54179.492481,1.0
-26.070482,50,54181.888359,1.0
-374.402273,50,54184.361672,0.0
-9.350287,50,54186.912371,1.0
-9.375503,50,54189.361677,1.0
-9.304992,50,54191.899135,1.0
-9.384568,50,54194.370634,1.0
-9.41369,50,54196.860102,1.0
-9.323958,50,54199.473149,1.0
-8.581458,50,54201.968144,1.0
-10.334877,50,54204.63514,1.0
-11.363432,50,54207.451813,1.0
-91.368517,50,54210.167434,1.0
-27.349685,50,54212.713224,1.0
-9.341412,50,54214.988268,1.0
-8.345276,50,54217.548287,1.0
-9.312906,50,54220.117728,1.0
-10.308468,50,54222.706235,1.0
-8.353261,50,54225.216714,1.0
-6.322817,50,54227.719298,1.0
-6.390194,50,54230.376626,1.0
-7.393683,50,54233.046569,1.0
-52.514111,50,54235.561213,1.0
-6.313702,50,54238.128276,1.0
-11.353219,50,54240.568688,1.0
-8.327681,50,54243.166702,1.0
-8.338123,50,54245.694629,1.0
-12.398029,50,54248.223469,1.0
-10.404096,50,54250.685705,1.0
-10.38489,50,54253.132158,1.0
-12.409707,50,54255.613866,1.0
-277.539453,50,54258.054873,0.0
-7.877751,50,54260.53425,1.0
-10.446838,50,54262.986305,1.0
-8.328584,50,54265.555246,1.0
-8.308825,50,54267.993388,1.0
-109.308042,50,54270.492528,1.0
-12.602237,50,54273.013703,1.0
