#{"t_start": 1650445440.0075226, "env_id": "PandaPickAndPlaceClutteredMoreObj-v1"}
r,l,t,is_success
-50.0,50,8656.773499,0.0
-50.0,50,8668.554587,0.0
-50.0,50,8679.532393,0.0
-50.0,50,8690.770224,0.0
-50.0,50,8701.897692,0.0
-50.0,50,8713.628717,0.0
-50.0,50,8725.632246,0.0
-50.0,50,8737.598509,0.0
-50.0,50,8748.635967,0.0
-50.0,50,8759.346241,0.0
-50.0,50,8770.36698,0.0
-50.0,50,8782.054166,0.0
-50.0,50,8793.554021,0.0
-50.0,50,8805.191384,0.0
-50.0,50,8816.303401,0.0
-50.0,50,8827.24443,0.0
-50.0,50,8838.367302,0.0
-50.0,50,8850.738872,0.0
-50.0,50,8862.874423,0.0
-50.0,50,8874.98389,0.0
-50.0,50,8886.052075,0.0
-50.0,50,8897.01361,0.0
-50.0,50,8908.165003,0.0
-50.0,50,8919.750484,0.0
-50.0,50,8931.402935,0.0
-50.0,50,8942.483559,0.0
-50.0,50,8953.271396,0.0
-50.0,50,8965.332557,0.0
-50.0,50,8977.239795,0.0
-50.0,50,8989.192728,0.0
-50.0,50,9001.363001,0.0
-50.0,50,9012.316279,0.0
-50.0,50,9023.100547,0.0
-50.0,50,9034.224167,0.0
-50.0,50,9045.813119,0.0
-50.0,50,9057.56317,0.0
-50.0,50,9069.180924,0.0
-50.0,50,9081.215324,0.0
-50.0,50,9092.951969,0.0
-50.0,50,9103.932834,0.0
-50.0,50,9114.887264,0.0
-50.0,50,9125.274882,0.0
-50.0,50,9136.345618,0.0
-50.0,50,9148.039093,0.0
-50.0,50,9159.911335,0.0
-50.0,50,9171.698944,0.0
-50.0,50,9183.619824,0.0
-50.0,50,9195.429044,0.0
-50.0,50,9207.263767,0.0
-50.0,50,9218.265641,0.0
-50.0,50,9229.234071,0.0
-50.0,50,9240.118096,0.0
-50.0,50,9251.961634,0.0
-50.0,50,9264.002956,0.0
-50.0,50,9276.015186,0.0
-50.0,50,9288.003184,0.0
-50.0,50,9299.553174,0.0
-50.0,50,9309.681153,0.0
-50.0,50,9319.765797,0.0
-50.0,50,9330.386727,0.0
-50.0,50,9342.35659,0.0
-50.0,50,9354.367954,0.0
-50.0,50,9366.322376,0.0
-50.0,50,9378.530858,0.0
-50.0,50,9390.141106,0.0
-50.0,50,9401.990736,0.0
-50.0,50,9413.016667,0.0
-50.0,50,9423.820367,0.0
-50.0,50,9434.706277,0.0
-50.0,50,9446.206292,0.0
-50.0,50,9458.315821,0.0
-50.0,50,9469.912478,0.0
-50.0,50,9481.686464,0.0
-50.0,50,9492.721722,0.0
-50.0,50,9503.498365,0.0
-50.0,50,9514.120036,0.0
-50.0,50,9525.400109,0.0
-50.0,50,9536.470432,0.0
-50.0,50,9548.090192,0.0
-50.0,50,9560.067808,0.0
-50.0,50,9572.122298,0.0
-50.0,50,9584.089676,0.0
-50.0,50,9596.16941,0.0
-50.0,50,9608.063583,0.0
-50.0,50,9619.22315,0.0
-50.0,50,9630.086418,0.0
-50.0,50,9642.316944,0.0
-50.0,50,9655.396575,0.0
-50.0,50,9668.878095,0.0
-50.0,50,9681.436822,0.0
-50.0,50,9693.297024,0.0
-50.0,50,9704.309203,0.0
-50.0,50,9716.130963,0.0
-50.0,50,9727.285636,0.0
-50.0,50,9739.44582,0.0
-50.0,50,9750.337127,0.0
-50.0,50,9762.048475,0.0
-50.0,50,9774.187678,0.0
-50.0,50,9786.031968,0.0
-50.0,50,9798.178019,0.0
-50.0,50,9810.228067,0.0
-50.0,50,9821.792759,0.0
-50.0,50,9832.841638,0.0
-50.0,50,9843.585871,0.0
-50.0,50,9854.979463,0.0
-50.0,50,9866.275566,0.0
-50.0,50,9877.127908,0.0
-50.0,50,9887.891026,0.0
-50.0,50,9899.957911,0.0
-50.0,50,9912.030596,0.0
-50.0,50,9924.195109,0.0
-50.0,50,9935.184996,0.0
-50.0,50,9946.321894,0.0
-50.0,50,9957.553667,0.0
-50.0,50,9969.211882,0.0
-50.0,50,9981.053514,0.0
-50.0,50,9992.722188,0.0
-50.0,50,10004.58621,0.0
-50.0,50,10016.471927,0.0
-50.0,50,10027.428325,0.0
-50.0,50,10038.153221,0.0
-50.0,50,10048.989378,0.0
-50.0,50,10059.778374,0.0
-50.0,50,10070.837627,0.0
-50.0,50,10082.832858,0.0
-50.0,50,10095.07541,0.0
-50.0,50,10107.124939,0.0
-50.0,50,10118.947982,0.0
-50.0,50,10130.834182,0.0
-50.0,50,10142.475071,0.0
-50.0,50,10153.63252,0.0
-50.0,50,10164.805868,0.0
-50.0,50,10174.382197,0.0
-50.0,50,10183.110798,0.0
-50.0,50,10191.63752,0.0
-50.0,50,10200.49609,0.0
-50.0,50,10209.020029,0.0
-50.0,50,10216.719906,0.0
-50.0,50,10223.884451,0.0
-50.0,50,10230.780409,0.0
-50.0,50,10236.443179,0.0
-50.0,50,10242.346522,0.0
-50.0,50,10248.103788,0.0
-50.0,50,10253.818458,0.0
-50.0,50,10259.639005,0.0
-50.0,50,10265.417784,0.0
-50.0,50,10271.284539,0.0
-50.0,50,10277.108783,0.0
-50.0,50,10282.723182,0.0
-50.0,50,10288.47456,0.0
-50.0,50,10294.357546,0.0
-50.0,50,10301.147446,0.0
-50.0,50,10309.605002,0.0
-50.0,50,10317.849782,0.0
-50.0,50,10326.696825,0.0
-50.0,50,10335.947822,0.0
-50.0,50,10344.251698,0.0
-50.0,50,10352.714824,0.0
-50.0,50,10360.371349,0.0
-50.0,50,10369.316396,0.0
-50.0,50,10378.930404,0.0
-50.0,50,10388.470488,0.0
-50.0,50,10397.5409,0.0
-50.0,50,10406.337075,0.0
-50.0,50,10415.71813,0.0
-50.0,50,10424.76508,0.0
-50.0,50,10434.103347,0.0
-50.0,50,10443.280422,0.0
-50.0,50,10451.681012,0.0
-50.0,50,10460.447626,0.0
-50.0,50,10468.901318,0.0
-50.0,50,10477.332624,0.0
-50.0,50,10486.74739,0.0
-50.0,50,10496.193056,0.0
-50.0,50,10505.607972,0.0
-50.0,50,10514.039881,0.0
-50.0,50,10521.882401,0.0
-50.0,50,10530.681758,0.0
-50.0,50,10541.505278,0.0
-50.0,50,10553.398975,0.0
-50.0,50,10565.204955,0.0
-50.0,50,10576.998842,0.0
-50.0,50,10589.110115,0.0
-50.0,50,10600.948882,0.0
-50.0,50,10612.960799,0.0
-50.0,50,10625.001671,0.0
-50.0,50,10636.94153,0.0
-50.0,50,10648.201254,0.0
-50.0,50,10659.175114,0.0
-50.0,50,10670.397861,0.0
-50.0,50,10682.006608,0.0
-50.0,50,10693.35242,0.0
-50.0,50,10704.365735,0.0
-50.0,50,10714.338721,0.0
-50.0,50,10725.138897,0.0
-50.0,50,10736.348671,0.0
-50.0,50,10747.707397,0.0
-50.0,50,10759.457782,0.0
-50.0,50,10771.564311,0.0
-50.0,50,10783.374021,0.0
-50.0,50,10795.160143,0.0
-50.0,50,10807.252998,0.0
-50.0,50,10819.352304,0.0
-50.0,50,10831.244513,0.0
-50.0,50,10843.159986,0.0
-50.0,50,10854.54687,0.0
-50.0,50,10865.482487,0.0
-50.0,50,10876.581159,0.0
-50.0,50,10887.222747,0.0
-50.0,50,10898.104248,0.0
-50.0,50,10909.639979,0.0
-50.0,50,10920.499008,0.0
-50.0,50,10931.403655,0.0
-50.0,50,10942.187818,0.0
-50.0,50,10953.846395,0.0
-50.0,50,10965.77079,0.0
-50.0,50,10977.708576,0.0
-50.0,50,10989.977388,0.0
-50.0,50,11002.070612,0.0
-50.0,50,11013.815418,0.0
-50.0,50,11025.680897,0.0
-50.0,50,11037.279459,0.0
-50.0,50,11049.493594,0.0
-50.0,50,11060.802113,0.0
-50.0,50,11071.237219,0.0
-50.0,50,11081.431776,0.0
-50.0,50,11092.192183,0.0
-50.0,50,11104.108945,0.0
-50.0,50,11115.584243,0.0
-50.0,50,11126.31923,0.0
-50.0,50,11137.20542,0.0
-50.0,50,11148.236634,0.0
-50.0,50,11160.2325,0.0
-50.0,50,11172.209549,0.0
-50.0,50,11184.385478,0.0
-50.0,50,11196.191036,0.0
-50.0,50,11208.096177,0.0
-50.0,50,11219.747924,0.0
-50.0,50,11231.971661,0.0
-50.0,50,11244.024342,0.0
-50.0,50,11255.366331,0.0
-50.0,50,11266.048386,0.0
-50.0,50,11276.013515,0.0
-50.0,50,11286.978756,0.0
-50.0,50,11298.350349,0.0
-50.0,50,11310.255613,0.0
-50.0,50,11321.342498,0.0
-50.0,50,11332.124295,0.0
-50.0,50,11342.957977,0.0
-50.0,50,11354.721036,0.0
-50.0,50,11366.598384,0.0
-50.0,50,11378.465593,0.0
-50.0,50,11390.321115,0.0
-50.0,50,11402.471361,0.0
-50.0,50,11414.389177,0.0
-50.0,50,11426.430681,0.0
-50.0,50,11438.217896,0.0
-50.0,50,11449.173155,0.0
-50.0,50,11460.039089,0.0
-50.0,50,11471.792514,0.0
-50.0,50,11482.784266,0.0
-50.0,50,11493.791201,0.0
-50.0,50,11504.688718,0.0
-50.0,50,11516.577919,0.0
-50.0,50,11527.63225,0.0
-50.0,50,11538.804582,0.0
-50.0,50,11549.727038,0.0
-50.0,50,11561.83913,0.0
-50.0,50,11573.938006,0.0
-50.0,50,11585.960195,0.0
-50.0,50,11597.849168,0.0
-50.0,50,11609.761862,0.0
-50.0,50,11621.9845,0.0
-50.0,50,11632.995417,0.0
-50.0,50,11643.983188,0.0
-50.0,50,11655.765608,0.0
-50.0,50,11668.031817,0.0
-50.0,50,11679.714483,0.0
-50.0,50,11690.56301,0.0
-50.0,50,11701.770759,0.0
-50.0,50,11712.812361,0.0
-50.0,50,11723.65499,0.0
-50.0,50,11734.513265,0.0
-50.0,50,11745.728405,0.0
-50.0,50,11757.07644,0.0
-50.0,50,11768.974107,0.0
-50.0,50,11780.585428,0.0
-50.0,50,11792.610087,0.0
-50.0,50,11804.138031,0.0
-50.0,50,11814.856882,0.0
-50.0,50,11826.068588,0.0
-50.0,50,11837.565117,0.0
-50.0,50,11849.530884,0.0
-50.0,50,11861.163695,0.0
-50.0,50,11872.868093,0.0
-50.0,50,11885.000403,0.0
-50.0,50,11895.889334,0.0
-50.0,50,11906.79557,0.0
-50.0,50,11918.057294,0.0
-50.0,50,11928.486562,0.0
-50.0,50,11939.449042,0.0
-50.0,50,11950.052852,0.0
-50.0,50,11961.756663,0.0
-50.0,50,11973.457952,0.0
-50.0,50,11985.36925,0.0
-50.0,50,11996.738007,0.0
-50.0,50,12007.70887,0.0
-50.0,50,12019.124593,0.0
-50.0,50,12030.946539,0.0
-50.0,50,12043.061073,0.0
-50.0,50,12055.117839,0.0
-50.0,50,12067.086998,0.0
-50.0,50,12079.023409,0.0
-50.0,50,12090.739795,0.0
-50.0,50,12102.124295,0.0
-50.0,50,12112.964786,0.0
-50.0,50,12123.487499,0.0
-50.0,50,12133.776142,0.0
-50.0,50,12144.786991,0.0
-50.0,50,12155.732404,0.0
-50.0,50,12167.547244,0.0
-50.0,50,12178.885821,0.0
-50.0,50,12189.961119,0.0
-50.0,50,12200.81959,0.0
-50.0,50,12212.588613,0.0
-50.0,50,12224.42644,0.0
-50.0,50,12236.43008,0.0
-50.0,50,12248.253881,0.0
-50.0,50,12260.177953,0.0
-50.0,50,12272.148609,0.0
-50.0,50,12284.186791,0.0
-50.0,50,12296.162137,0.0
-50.0,50,12307.952215,0.0
-50.0,50,12319.138013,0.0
-50.0,50,12329.147522,0.0
-50.0,50,12338.63027,0.0
-50.0,50,12346.678181,0.0
-50.0,50,12353.700077,0.0
-50.0,50,12358.631971,0.0
-50.0,50,12363.541332,0.0
-50.0,50,12368.439548,0.0
-50.0,50,12372.411256,0.0
-50.0,50,12376.479343,0.0
-50.0,50,12380.536861,0.0
-50.0,50,12384.58813,0.0
-50.0,50,12388.587124,0.0
-50.0,50,12392.504021,0.0
-50.0,50,12396.504413,0.0
-50.0,50,12400.562688,0.0
-50.0,50,12404.607867,0.0
-50.0,50,12408.745821,0.0
-50.0,50,12412.773203,0.0
-50.0,50,12416.925078,0.0
-50.0,50,12421.073865,0.0
