#{"t_start": 1650874236.8349404, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-75.406738,50,5955.329793,0.0
-63.831881,50,5963.503044,0.0
-72.047861,50,5971.794354,0.0
-57.515245,50,5980.005694,0.0
-58.870252,50,5987.561967,0.0
-62.805598,50,5995.069526,0.0
-56.052266,50,6002.689749,0.0
-63.72878,50,6010.908697,0.0
-58.577292,50,6019.353444,0.0
-65.699817,50,6027.176995,0.0
-62.064319,50,6034.353878,0.0
-63.24333,50,6041.615644,0.0
-65.658751,50,6049.94717,0.0
-56.506363,50,6058.130935,0.0
-63.547969,50,6066.337258,0.0
-64.392109,50,6074.853635,0.0
-56.327293,50,6083.349945,0.0
-59.750975,50,6091.717885,0.0
-61.053681,50,6100.164786,0.0
-61.456467,50,6108.337098,0.0
-58.016846,50,6116.649152,0.0
-77.84073,50,6125.027954,0.0
-70.673395,50,6133.388979,0.0
-58.45232,50,6140.983194,0.0
-61.440714,50,6148.490552,0.0
-57.147024,50,6156.184347,0.0
-56.921472,50,6161.960313,0.0
-58.96515,50,6166.579637,0.0
-66.362149,50,6171.169055,0.0
-68.720685,50,6174.702621,0.0
-64.721963,50,6178.374275,0.0
-59.788156,50,6182.08391,0.0
-57.148916,50,6185.794986,0.0
-59.330348,50,6189.466329,0.0
-69.007228,50,6193.196248,0.0
-65.828512,50,6196.85959,0.0
-62.762585,50,6200.566187,0.0
-64.411275,50,6204.254518,0.0
-60.674863,50,6207.954337,0.0
-64.563409,50,6211.616462,0.0
-67.274835,50,6215.364339,0.0
-84.964126,50,6219.134642,0.0
-68.995471,50,6222.810577,0.0
-62.131741,50,6226.400109,0.0
-62.512855,50,6230.937901,0.0
-64.263704,50,6236.752895,0.0
-72.243003,50,6243.355331,0.0
-59.615577,50,6251.92554,0.0
-60.741007,50,6260.466348,0.0
-59.474132,50,6268.697739,0.0
-56.183713,50,6277.13717,0.0
-63.242567,50,6285.458625,0.0
-58.970416,50,6293.768742,0.0
-56.642284,50,6302.094595,0.0
-58.625958,50,6310.277541,0.0
-62.488727,50,6318.757532,0.0
-59.953977,50,6327.171615,0.0
-66.314911,50,6335.463581,0.0
-59.816273,50,6343.804708,0.0
-58.309272,50,6352.163672,0.0
-62.841139,50,6360.115547,0.0
-65.78127,50,6366.913017,0.0
-61.644768,50,6373.475401,0.0
-61.926565,50,6380.107844,0.0
-59.644066,50,6388.156821,0.0
-68.645022,50,6396.555892,0.0
-61.505932,50,6405.048882,0.0
-57.040646,50,6413.454994,0.0
-67.663716,50,6421.674173,0.0
-66.872079,50,6430.264867,0.0
-59.000557,50,6438.781917,0.0
-66.897687,50,6446.934675,0.0
-58.600985,50,6455.438212,0.0
-62.762211,50,6463.880411,0.0
-59.451499,50,6472.072121,0.0
-56.103358,50,6480.613381,0.0
-69.551365,50,6489.228026,0.0
-68.187241,50,6497.474774,0.0
-60.047792,50,6504.748903,0.0
-65.617238,50,6512.206289,0.0
-59.946684,50,6519.955171,0.0
-60.2629,50,6527.428653,0.0
-60.640516,50,6534.888086,0.0
-73.715822,50,6542.361418,0.0
-57.540923,50,6550.835729,0.0
-59.433119,50,6559.308974,0.0
-61.72009,50,6567.557333,0.0
-66.829528,50,6575.985069,0.0
-63.500103,50,6584.345285,0.0
-66.105638,50,6592.690367,0.0
-66.873906,50,6601.149818,0.0
-59.309446,50,6609.59358,0.0
-58.545228,50,6617.923573,0.0
-67.749362,50,6626.428701,0.0
-59.361899,50,6634.553572,0.0
-59.989126,50,6641.930959,0.0
-66.560761,50,6649.241256,0.0
-76.620148,50,6657.485501,0.0
-62.016508,50,6666.08898,0.0
-61.986468,50,6674.418811,0.0
-69.677665,50,6682.00578,0.0
-56.633706,50,6689.46861,0.0
-61.337777,50,6696.876982,0.0
-56.226815,50,6704.782955,0.0
-62.778885,50,6713.241494,0.0
-58.345366,50,6721.592881,0.0
-60.643323,50,6730.005707,0.0
-60.985816,50,6738.438578,0.0
-66.497597,50,6746.754658,0.0
-65.567207,50,6755.043492,0.0
-61.188362,50,6763.430871,0.0
-57.614707,50,6771.327037,0.0
-57.915881,50,6778.673869,0.0
-64.623128,50,6786.156904,0.0
-59.786654,50,6794.496631,0.0
-64.547948,50,6802.773462,0.0
-60.982122,50,6810.792797,0.0
-60.327273,50,6818.994006,0.0
-61.779817,50,6827.327515,0.0
-57.45647,50,6835.368928,0.0
-58.398873,50,6842.906225,0.0
-57.666491,50,6850.290576,0.0
-59.787994,50,6857.76007,0.0
-67.253126,50,6866.179151,0.0
-61.086519,50,6874.505737,0.0
-61.015799,50,6882.964138,0.0
-59.424344,50,6891.3996,0.0
-66.375513,50,6899.843249,0.0
-59.393172,50,6907.479122,0.0
-60.035636,50,6914.870303,0.0
-62.922818,50,6922.341081,0.0
-69.560492,50,6930.639959,0.0
-60.332573,50,6939.141205,0.0
-61.179639,50,6947.652018,0.0
-59.279278,50,6956.02662,0.0
