#{"t_start": 1651220597.0990245, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-58.848568,50,1921.515062,0.0
-58.126219,50,1923.873768,0.0
-63.991983,50,1926.031964,0.0
-62.6013,50,1928.494045,0.0
-63.02324,50,1930.961262,0.0
-58.947556,50,1933.316533,0.0
-60.073412,50,1935.746001,0.0
-67.827201,50,1938.143106,0.0
-58.671613,50,1940.55593,0.0
-62.595865,50,1942.93348,0.0
-64.718885,50,1945.237857,0.0
-63.247388,50,1947.650997,0.0
-55.982655,50,1950.118572,0.0
-67.43744,50,1952.537093,0.0
-69.444651,50,1955.017397,0.0
-69.434649,50,1957.443538,0.0
-59.539447,50,1959.878567,0.0
-57.470958,50,1962.270947,0.0
-60.019562,50,1964.643248,0.0
-57.424185,50,1967.163528,0.0
-62.543573,50,1969.627882,0.0
-62.702263,50,1972.055871,0.0
-64.503581,50,1974.536267,0.0
-63.736676,50,1976.902308,0.0
-63.089894,50,1979.28205,0.0
-56.296587,50,1981.766032,0.0
-65.93446,50,1984.202032,0.0
-64.727204,50,1986.647849,0.0
-66.182779,50,1989.029408,0.0
-57.991316,50,1991.399839,0.0
-67.30585,50,1993.684122,0.0
-64.515694,50,1996.157841,0.0
-55.906695,50,1998.617733,0.0
-69.074401,50,2001.068146,0.0
-58.642425,50,2003.504063,0.0
-65.306787,50,2005.936963,0.0
-63.489229,50,2008.253317,0.0
-63.939108,50,2010.594489,0.0
-61.092433,50,2012.934719,0.0
-58.9736,50,2015.312653,0.0
-65.897076,50,2017.681228,0.0
-64.289392,50,2020.137408,0.0
-66.682116,50,2022.562775,0.0
-61.670062,50,2024.938872,0.0
-57.317882,50,2027.419938,0.0
-60.355415,50,2029.848022,0.0
-65.225148,50,2032.250899,0.0
-58.231292,50,2034.56643,0.0
-58.714944,50,2036.972344,0.0
-61.100159,50,2039.503885,0.0
-61.295862,50,2041.598522,0.0
-60.840091,50,2044.042096,0.0
-60.923881,50,2046.534106,0.0
-57.220415,50,2049.091357,0.0
-60.946979,50,2051.591439,0.0
-59.418615,50,2054.071179,0.0
-61.300606,50,2056.541257,0.0
-59.818683,50,2058.947345,0.0
-58.755036,50,2061.383185,0.0
-60.393795,50,2063.869527,0.0
-55.758392,50,2066.349337,0.0
-63.981334,50,2068.744484,0.0
-60.657228,50,2071.133121,0.0
-57.35199,50,2073.460073,0.0
-60.987033,50,2075.809246,0.0
-61.919375,50,2078.272802,0.0
-60.285544,50,2080.70522,0.0
-60.409237,50,2083.126688,0.0
-63.619901,50,2085.570114,0.0
-61.732528,50,2088.028541,0.0
-61.924217,50,2090.496108,0.0
-57.568941,50,2093.018044,0.0
-62.496346,50,2095.501466,0.0
-62.039587,50,2098.040337,0.0
-64.237494,50,2100.533897,0.0
-61.086165,50,2103.02474,0.0
-64.38978,50,2105.49515,0.0
-60.183469,50,2107.962161,0.0
-67.00879,50,2110.467418,0.0
-59.323425,50,2112.931808,0.0
-61.863305,50,2115.426839,0.0
-63.598528,50,2117.867351,0.0
-58.767538,50,2120.352114,0.0
-64.729883,50,2122.815187,0.0
-62.362148,50,2125.222265,0.0
-56.622071,50,2127.646918,0.0
-58.763023,50,2130.053071,0.0
-61.255393,50,2132.499058,0.0
-58.04603,50,2134.995349,0.0
-60.590186,50,2137.458942,0.0
-61.153131,50,2139.902506,0.0
-60.34948,50,2142.364559,0.0
-57.439173,50,2144.802303,0.0
-59.003022,50,2147.367959,0.0
-59.09072,50,2149.882144,0.0
-59.858981,50,2152.326539,0.0
-56.253925,50,2154.784019,0.0
-62.034399,50,2157.057605,0.0
-56.368103,50,2159.305702,0.0
-61.030684,50,2161.755545,0.0
-59.514037,50,2164.227983,0.0
-61.563872,50,2166.669399,0.0
-61.305255,50,2169.061836,0.0
-67.650256,50,2171.507895,0.0
-58.883409,50,2174.073431,0.0
-64.504241,50,2176.608634,0.0
-59.861547,50,2179.02899,0.0
-64.787325,50,2181.377796,0.0
-62.631926,50,2183.831666,0.0
-62.777879,50,2186.273816,0.0
-61.080118,50,2188.715472,0.0
-59.184682,50,2191.153539,0.0
-62.444274,50,2193.646032,0.0
-69.346415,50,2196.148578,0.0
-62.601457,50,2198.625212,0.0
-64.488959,50,2201.165759,0.0
-58.192165,50,2203.697725,0.0
-61.238134,50,2206.145584,0.0
-64.946536,50,2208.617545,0.0
-57.623235,50,2211.028572,0.0
-59.443023,50,2213.487425,0.0
-60.863133,50,2215.96272,0.0
-57.062863,50,2218.413471,0.0
-61.730407,50,2220.938797,0.0
-62.021312,50,2223.37139,0.0
-65.569178,50,2225.83874,0.0
-61.26394,50,2228.343723,0.0
-63.446605,50,2230.868328,0.0
-70.518487,50,2233.339374,0.0
-58.102966,50,2235.819299,0.0
-57.316754,50,2238.282897,0.0
-57.635758,50,2240.837302,0.0
-57.265736,50,2243.288014,0.0
-64.81138,50,2245.766939,0.0
-57.077234,50,2248.247957,0.0
-56.672318,50,2250.747109,0.0
-66.139609,50,2253.235142,0.0
-61.168532,50,2255.697235,0.0
-64.210333,50,2258.150919,0.0
-59.118997,50,2260.618776,0.0
-61.894679,50,2263.044168,0.0
-59.233642,50,2265.484724,0.0
-57.859032,50,2268.015612,0.0
-55.262647,50,2270.478388,0.0
-60.711214,50,2272.962526,0.0
-76.416782,50,2275.294088,0.0
-58.205092,50,2277.772016,0.0
-57.062551,50,2280.249454,0.0
-58.464735,50,2282.758194,0.0
-64.618822,50,2285.187865,0.0
-65.458503,50,2287.689492,0.0
-68.867146,50,2290.182503,0.0
-53.668812,50,2292.597116,0.0
-58.02722,50,2295.054585,0.0
-60.837646,50,2297.493847,0.0
-55.578428,50,2299.928735,0.0
-59.486331,50,2302.315086,0.0
-65.312445,50,2304.721395,0.0
-59.321956,50,2307.160322,0.0
-60.035233,50,2309.602733,0.0
-62.463952,50,2311.997129,0.0
-56.247202,50,2314.057548,0.0
-66.434057,50,2316.282954,0.0
-59.376295,50,2318.780519,0.0
-60.50965,50,2321.221628,0.0
-62.178145,50,2323.684008,0.0
-59.056137,50,2326.085306,0.0
-63.583845,50,2328.539002,0.0
-60.16829,50,2331.028324,0.0
-58.611663,50,2333.523234,0.0
-58.240976,50,2336.041226,0.0
-57.655888,50,2338.511153,0.0
-62.251655,50,2340.923326,0.0
-61.957291,50,2343.411477,0.0
-58.827154,50,2345.898765,0.0
-57.053249,50,2348.3285,0.0
-60.612285,50,2350.794579,0.0
-67.091271,50,2353.321336,0.0
-56.111104,50,2355.844675,0.0
-62.216233,50,2358.371844,0.0
-57.216473,50,2360.905156,0.0
-57.795234,50,2363.314014,0.0
-57.854722,50,2365.72294,0.0
-65.922153,50,2368.187195,0.0
-62.446208,50,2370.696993,0.0
-58.949402,50,2373.183698,0.0
-62.948377,50,2375.662241,0.0
-60.081753,50,2378.088755,0.0
-61.239056,50,2380.585203,0.0
-62.253976,50,2383.0455,0.0
-57.536186,50,2385.521478,0.0
-69.568476,50,2387.954767,0.0
-67.025194,50,2389.899609,0.0
-59.224225,50,2392.197817,0.0
-69.551537,50,2394.486703,0.0
-63.432322,50,2396.859257,0.0
-59.722043,50,2399.219224,0.0
-57.948914,50,2401.701433,0.0
-61.173447,50,2404.155743,0.0
-56.778003,50,2406.613238,0.0
-62.120937,50,2408.985204,0.0
-59.639578,50,2411.469503,0.0
-56.339291,50,2414.024864,0.0
-64.933634,50,2416.529399,0.0
-59.094552,50,2419.03195,0.0
-56.992133,50,2421.588936,0.0
-62.319573,50,2424.057111,0.0
-59.782215,50,2426.515425,0.0
-59.382723,50,2428.997199,0.0
-57.515166,50,2431.504579,0.0
-62.526591,50,2433.951794,0.0
-61.445202,50,2436.323947,0.0
-60.376486,50,2438.779695,0.0
-56.727077,50,2441.227568,0.0
-66.751162,50,2443.609622,0.0
-63.325748,50,2446.044404,0.0
-61.87306,50,2448.460564,0.0
-63.834785,50,2450.865985,0.0
-61.294915,50,2453.35486,0.0
-55.829112,50,2455.812955,0.0
-60.047729,50,2458.226304,0.0
-61.515598,50,2460.631977,0.0
-62.325992,50,2463.091913,0.0
-69.940431,50,2465.491718,0.0
-66.908312,50,2467.972041,0.0
-59.776957,50,2470.42315,0.0
-58.50302,50,2472.836101,0.0
-60.914496,50,2475.248943,0.0
-56.559315,50,2477.674158,0.0
-55.900734,50,2480.176236,0.0
-60.249279,50,2482.663819,0.0
-56.308292,50,2485.151223,0.0
-59.193928,50,2487.593157,0.0
-63.811784,50,2490.034622,0.0
-57.253694,50,2492.502746,0.0
-65.68381,50,2495.032946,0.0
-62.873363,50,2497.492057,0.0
-59.267089,50,2499.903233,0.0
-64.572362,50,2502.296517,0.0
-57.444269,50,2504.793723,0.0
-62.997409,50,2506.937511,0.0
-61.587174,50,2509.383902,0.0
-63.230772,50,2511.866495,0.0
-67.508414,50,2514.409214,0.0
-59.9448,50,2516.863986,0.0
-60.388453,50,2519.246555,0.0
-64.287549,50,2521.714049,0.0
-65.126687,50,2524.224924,0.0
-57.898887,50,2526.649543,0.0
-57.655854,50,2529.043181,0.0
-56.5205,50,2531.485166,0.0
-59.786827,50,2533.922888,0.0
-55.489478,50,2536.332656,0.0
-59.043227,50,2538.652562,0.0
-57.656836,50,2541.094008,0.0
-57.686162,50,2543.576729,0.0
-57.79732,50,2546.00673,0.0
-56.915653,50,2548.325567,0.0
-59.34968,50,2550.664598,0.0
-59.622701,50,2553.139277,0.0
-57.382024,50,2555.681614,0.0
-57.965346,50,2558.094068,0.0
-63.229033,50,2560.501732,0.0
-59.043009,50,2562.891568,0.0
-57.694783,50,2565.317415,0.0
-59.161172,50,2567.807337,0.0
-61.763632,50,2570.30465,0.0
-65.368594,50,2572.694852,0.0
-60.460284,50,2575.036038,0.0
-55.925381,50,2577.459893,0.0
-67.564755,50,2579.880448,0.0
-63.310261,50,2582.270867,0.0
-55.965553,50,2584.686744,0.0
-65.384779,50,2587.117105,0.0
-57.946246,50,2589.521762,0.0
-59.177468,50,2591.999263,0.0
-56.620393,50,2594.39568,0.0
-63.891412,50,2596.859975,0.0
-63.551866,50,2599.248073,0.0
-56.779711,50,2602.04634,0.0
-57.087087,50,2604.394719,0.0
-61.808146,50,2606.797803,0.0
-62.092895,50,2609.267777,0.0
-59.580158,50,2611.759957,0.0
-58.107283,50,2614.165695,0.0
-57.233382,50,2616.658405,0.0
-59.239209,50,2619.13283,0.0
-61.31917,50,2621.538145,0.0
-65.166162,50,2623.675483,0.0
-69.828791,50,2626.061323,0.0
-55.078319,50,2628.496714,0.0
-58.084249,50,2631.013291,0.0
-60.306192,50,2633.470757,0.0
-68.785058,50,2635.925597,0.0
-58.097806,50,2638.354808,0.0
-65.037427,50,2640.788161,0.0
-57.787176,50,2643.231107,0.0
-55.807779,50,2645.753025,0.0
-60.465406,50,2648.130898,0.0
-58.749709,50,2650.595172,0.0
-60.934047,50,2653.037878,0.0
-62.228097,50,2655.481304,0.0
-61.085222,50,2657.95854,0.0
-61.132366,50,2660.341368,0.0
-59.971368,50,2662.649207,0.0
-65.393853,50,2665.056823,0.0
-63.521837,50,2667.487932,0.0
-58.103202,50,2669.929168,0.0
-59.61456,50,2672.2447,0.0
-56.601664,50,2674.671757,0.0
-66.887627,50,2677.1085,0.0
-62.864283,50,2679.582933,0.0
-65.29801,50,2682.097848,0.0
-64.071599,50,2684.554351,0.0
-59.505416,50,2686.911449,0.0
-57.25037,50,2689.419333,0.0
-61.853684,50,2691.828819,0.0
-64.548142,50,2694.327096,0.0
-59.038546,50,2696.803183,0.0
-58.885986,50,2699.277343,0.0
-64.199654,50,2701.747371,0.0
-61.003174,50,2704.216187,0.0
-59.178938,50,2706.70895,0.0
-57.147976,50,2709.209587,0.0
-69.600687,50,2711.740471,0.0
-61.089714,50,2714.252665,0.0
-61.455305,50,2716.6263,0.0
-61.637622,50,2719.033494,0.0
-60.887855,50,2721.352786,0.0
-63.520989,50,2723.816018,0.0
-63.516023,50,2726.272396,0.0
-61.257276,50,2728.700322,0.0
-60.432612,50,2731.124061,0.0
-57.469867,50,2733.554936,0.0
-62.905857,50,2735.99927,0.0
-58.739947,50,2738.401589,0.0
-60.065921,50,2740.600409,0.0
-58.425527,50,2743.04188,0.0
-62.883763,50,2745.498859,0.0
-58.520679,50,2747.964509,0.0
-62.96823,50,2750.374754,0.0
-61.077923,50,2752.784866,0.0
-58.77249,50,2755.281153,0.0
-55.924353,50,2757.856828,0.0
-56.003516,50,2760.411819,0.0
-59.140265,50,2762.819439,0.0
-58.498532,50,2765.36428,0.0
-58.516208,50,2767.798961,0.0
-65.443626,50,2770.28064,0.0
-60.208098,50,2772.813814,0.0
-58.114806,50,2775.306467,0.0
-57.631192,50,2777.822451,0.0
-63.248255,50,2780.303421,0.0
-62.834405,50,2782.727945,0.0
-60.904838,50,2785.187055,0.0
-54.265881,50,2787.719828,0.0
-58.891441,50,2790.162123,0.0
-63.675921,50,2792.576382,0.0
-60.540648,50,2795.026771,0.0
-63.037189,50,2797.463596,0.0
-57.631959,50,2800.031038,0.0
-58.103395,50,2802.501054,0.0
-60.343773,50,2804.958931,0.0
-65.896378,50,2807.328339,0.0
-61.063557,50,2809.74694,0.0
-59.463369,50,2812.163043,0.0
-62.441329,50,2814.62867,0.0
-59.908579,50,2817.015837,0.0
-62.502759,50,2819.394214,0.0
-62.906836,50,2821.857652,0.0
-62.848122,50,2824.360526,0.0
-63.697281,50,2826.864437,0.0
-67.153788,50,2829.273417,0.0
-63.153935,50,2831.742581,0.0
-62.17835,50,2834.214047,0.0
-56.326598,50,2836.690427,0.0
-65.093627,50,2839.173394,0.0
-62.063898,50,2841.61095,0.0
-57.735859,50,2844.12104,0.0
-56.169552,50,2846.632059,0.0
-58.417853,50,2849.124159,0.0
-61.433562,50,2851.526004,0.0
-67.10685,50,2853.987125,0.0
-56.665533,50,2856.464607,0.0
-62.69084,50,2858.724461,0.0
-62.378354,50,2861.245725,0.0
-59.125401,50,2863.694669,0.0
-58.63573,50,2866.185231,0.0
-60.374809,50,2868.675493,0.0
-58.830109,50,2871.234416,0.0
-58.358359,50,2873.672188,0.0
-58.867255,50,2876.096325,0.0
-60.200759,50,2878.529621,0.0
-57.195935,50,2881.036422,0.0
-60.346616,50,2883.543271,0.0
-59.570446,50,2885.963617,0.0
-59.030483,50,2888.428315,0.0
-65.39252,50,2890.926112,0.0
-67.946221,50,2893.345824,0.0
-58.247054,50,2895.767465,0.0
-60.329319,50,2898.145678,0.0
-65.653283,50,2900.589951,0.0
-63.335066,50,2903.136124,0.0
-61.893547,50,2905.607354,0.0
-63.550614,50,2908.129129,0.0
-62.983877,50,2910.594178,0.0
-59.510899,50,2913.085569,0.0
-60.940289,50,2915.610409,0.0
-57.414066,50,2918.098465,0.0
-64.036817,50,2920.573729,0.0
-63.130744,50,2922.998454,0.0
-57.267339,50,2925.473582,0.0
-66.227659,50,2927.92629,0.0
-62.238346,50,2930.358863,0.0
-58.843311,50,2932.773874,0.0
-61.293412,50,2935.236625,0.0
-61.86628,50,2937.7162,0.0
-62.823015,50,2940.130466,0.0
-62.328787,50,2942.588427,0.0
-75.943014,50,2945.067725,0.0
-61.321279,50,2947.49624,0.0
-59.719589,50,2949.990705,0.0
-65.307415,50,2952.476171,0.0
-58.700086,50,2954.891626,0.0
-59.678553,50,2957.38252,0.0
-62.357595,50,2959.826136,0.0
-57.512009,50,2962.307101,0.0
-56.938161,50,2964.793055,0.0
-61.847934,50,2967.226246,0.0
-58.444491,50,2969.714925,0.0
-57.875384,50,2972.180127,0.0
-63.780437,50,2974.345993,0.0
-63.334894,50,2976.80812,0.0
-59.322413,50,2979.228408,0.0
-59.361899,50,2981.6473,0.0
-61.830653,50,2984.102384,0.0
-59.347331,50,2986.572086,0.0
-61.447601,50,2989.044955,0.0
-65.054108,50,2991.363472,0.0
-60.762562,50,2993.738482,0.0
-63.698227,50,2996.07247,0.0
-57.07299,50,2998.614168,0.0
-62.566327,50,3001.035685,0.0
-70.644796,50,3003.465745,0.0
-60.291636,50,3005.953659,0.0
-55.679497,50,3008.459736,0.0
-61.064113,50,3010.879414,0.0
-76.71692,50,3013.337153,0.0
-61.692163,50,3015.704441,0.0
-65.820877,50,3018.125177,0.0
-70.828871,50,3020.521712,0.0
-64.010184,50,3022.927974,0.0
-61.282815,50,3025.386408,0.0
-56.650961,50,3027.880771,0.0
-62.802373,50,3030.252842,0.0
-65.592006,50,3032.611717,0.0
-67.793877,50,3035.093505,0.0
-63.928416,50,3037.536504,0.0
-61.866492,50,3039.907622,0.0
-64.426841,50,3042.30007,0.0
-60.74169,50,3044.715103,0.0
-59.825443,50,3047.147297,0.0
-55.504768,50,3049.490526,0.0
-59.340722,50,3051.969488,0.0
-60.651488,50,3054.34121,0.0
-64.455384,50,3056.728649,0.0
-64.701368,50,3059.168073,0.0
-66.735905,50,3061.718204,0.0
-63.821595,50,3064.164732,0.0
-58.471775,50,3066.634692,0.0
-56.353257,50,3069.030364,0.0
-58.924958,50,3071.56565,0.0
-57.589577,50,3073.92603,0.0
-55.936806,50,3076.3516,0.0
-66.264749,50,3078.694468,0.0
-62.401717,50,3080.994394,0.0
-59.899121,50,3083.32618,0.0
-62.425537,50,3085.730751,0.0
-65.960668,50,3088.194222,0.0
-57.613162,50,3090.412273,0.0
-62.926069,50,3092.786367,0.0
-62.810506,50,3095.216258,0.0
-56.978832,50,3097.576271,0.0
-68.248948,50,3099.945944,0.0
-69.53902,50,3102.262945,0.0
-58.91072,50,3104.632334,0.0
-55.703176,50,3107.034018,0.0
-61.404593,50,3109.400851,0.0
-56.933304,50,3111.750131,0.0
-62.565792,50,3114.126935,0.0
-61.596394,50,3116.614988,0.0
-65.189195,50,3119.102373,0.0
-60.012671,50,3121.477631,0.0
-56.872915,50,3123.872534,0.0
-69.048006,50,3126.284422,0.0
-58.438745,50,3128.728974,0.0
-64.622577,50,3131.175916,0.0
-61.676787,50,3133.572721,0.0
-66.844888,50,3135.909825,0.0
-56.380368,50,3138.303155,0.0
-61.631262,50,3140.665675,0.0
-68.69485,50,3143.082574,0.0
-58.015789,50,3145.402977,0.0
-68.308233,50,3147.746155,0.0
-55.644776,50,3150.144559,0.0
-66.454971,50,3152.492554,0.0
-64.369759,50,3154.832752,0.0
-59.522634,50,3157.297485,0.0
-64.502673,50,3159.677,0.0
-55.093733,50,3162.077455,0.0
-63.995621,50,3164.433791,0.0
-61.468097,50,3166.771202,0.0
-65.866154,50,3169.073361,0.0
-59.624922,50,3171.373339,0.0
-62.244984,50,3173.726914,0.0
-58.867437,50,3176.106994,0.0
-63.057462,50,3178.554776,0.0
-57.821967,50,3180.903618,0.0
-62.823382,50,3183.367516,0.0
-55.481057,50,3185.836411,0.0
-64.119859,50,3188.130837,0.0
-60.269471,50,3190.510962,0.0
-61.333436,50,3192.888303,0.0
-70.870205,50,3195.317292,0.0
-60.13044,50,3197.72578,0.0
-59.633501,50,3200.079532,0.0
-66.18862,50,3202.56907,0.0
-60.4594,50,3204.981803,0.0
-74.421471,50,3207.129222,0.0
-63.197086,50,3209.528856,0.0
-66.143015,50,3211.905376,0.0
-57.119171,50,3214.211613,0.0
-61.591671,50,3216.61837,0.0
-60.179078,50,3219.031517,0.0
-62.91786,50,3221.4942,0.0
-58.172692,50,3224.022542,0.0
-56.499176,50,3226.453597,0.0
-54.387769,50,3228.829085,0.0
-58.652719,50,3231.273027,0.0
-56.189841,50,3233.817407,0.0
-58.65502,50,3236.130959,0.0
-69.251414,50,3238.523684,0.0
-56.91169,50,3240.986276,0.0
-61.363063,50,3243.411787,0.0
-55.972734,50,3245.905103,0.0
-61.674765,50,3248.410043,0.0
-62.373179,50,3250.853979,0.0
-70.993166,50,3253.196366,0.0
-61.232123,50,3255.624364,0.0
-59.073948,50,3258.065209,0.0
-61.994384,50,3260.528784,0.0
-58.151224,50,3262.995716,0.0
-63.09196,50,3265.477066,0.0
-60.992234,50,3267.912816,0.0
-66.28179,50,3270.33275,0.0
-61.532612,50,3272.732573,0.0
-66.634842,50,3275.075039,0.0
-60.731827,50,3277.495049,0.0
-55.509691,50,3279.941608,0.0
-60.058675,50,3282.324784,0.0
-62.118701,50,3284.779058,0.0
-59.850052,50,3287.204442,0.0
-61.187197,50,3289.6048,0.0
-60.67177,50,3292.019445,0.0
-60.252684,50,3294.403244,0.0
-65.648776,50,3296.819903,0.0
-59.089687,50,3299.200604,0.0
-58.252601,50,3301.572748,0.0
-62.368367,50,3303.961843,0.0
-57.418831,50,3306.382916,0.0
-65.065661,50,3308.776683,0.0
-66.758999,50,3311.193547,0.0
-58.413791,50,3313.639947,0.0
-55.207504,50,3315.98453,0.0
-57.176608,50,3318.308137,0.0
-58.304277,50,3320.748119,0.0
-53.378783,50,3322.937006,0.0
-57.23172,50,3325.396259,0.0
-56.827312,50,3327.834499,0.0
-63.643544,50,3330.15611,0.0
-61.616029,50,3332.598118,0.0
-62.83048,50,3335.084781,0.0
-55.515684,50,3337.584912,0.0
-60.49239,50,3339.996575,0.0
-61.718157,50,3342.365241,0.0
-67.17387,50,3344.819887,0.0
-58.877665,50,3347.288056,0.0
-59.516358,50,3349.779551,0.0
-64.759792,50,3352.272913,0.0
-63.713887,50,3354.762076,0.0
-62.774701,50,3357.249803,0.0
-61.783243,50,3359.702291,0.0
-60.434867,50,3362.07287,0.0
-64.916545,50,3364.471987,0.0
-68.29549,50,3366.832169,0.0
-69.175613,50,3369.252137,0.0
-58.414057,50,3371.636146,0.0
-70.525709,50,3374.022252,0.0
-59.228877,50,3376.354937,0.0
-59.349684,50,3378.758432,0.0
-59.456,50,3381.207495,0.0
-59.54009,50,3383.612901,0.0
-62.739017,50,3386.015752,0.0
-60.799855,50,3388.459909,0.0
-61.868948,50,3390.846473,0.0
-57.632632,50,3393.21799,0.0
-60.651463,50,3395.730922,0.0
-57.807603,50,3398.135358,0.0
-64.109156,50,3400.459864,0.0
-58.660381,50,3402.823851,0.0
-63.230706,50,3405.242412,0.0
-59.144358,50,3407.718404,0.0
-60.290776,50,3410.156381,0.0
-58.967697,50,3412.640537,0.0
-61.801124,50,3415.030736,0.0
-56.849335,50,3417.343054,0.0
-60.048299,50,3419.699146,0.0
-63.68371,50,3422.114678,0.0
-67.198644,50,3424.625535,0.0
-59.286834,50,3427.016968,0.0
-59.307245,50,3429.399146,0.0
-56.190761,50,3431.8882,0.0
-58.114166,50,3434.33062,0.0
-64.244788,50,3436.65418,0.0
-60.270523,50,3438.909927,0.0
-56.592448,50,3441.175667,0.0
-63.104342,50,3443.422673,0.0
-59.033471,50,3445.830549,0.0
-64.097361,50,3448.266141,0.0
-56.130478,50,3450.78219,0.0
-63.570262,50,3453.263439,0.0
-65.792147,50,3455.656199,0.0
-63.786505,50,3458.051695,0.0
-65.156967,50,3460.47265,0.0
-61.120458,50,3462.979104,0.0
-63.956841,50,3465.336734,0.0
-59.854197,50,3467.826102,0.0
-56.545757,50,3470.301738,0.0
-63.180701,50,3472.737085,0.0
-57.586112,50,3475.114842,0.0
-58.251611,50,3477.60397,0.0
-57.016695,50,3480.072985,0.0
-57.217033,50,3482.436553,0.0
-55.632052,50,3484.827669,0.0
-54.998127,50,3487.233638,0.0
-62.891646,50,3489.682521,0.0
-61.778922,50,3492.12262,0.0
-57.820447,50,3494.540804,0.0
-67.112806,50,3496.939412,0.0
-63.521561,50,3499.358203,0.0
-61.917341,50,3501.785317,0.0
-61.486549,50,3504.269369,0.0
-58.833306,50,3506.718046,0.0
-61.498718,50,3509.133518,0.0
-58.646853,50,3511.508911,0.0
-61.22691,50,3513.942032,0.0
-58.382403,50,3516.350633,0.0
-62.245086,50,3518.696074,0.0
-58.730919,50,3521.239977,0.0
-58.723448,50,3523.69867,0.0
-62.871108,50,3526.11173,0.0
-56.900784,50,3528.609448,0.0
-60.931463,50,3531.070038,0.0
-66.168379,50,3533.465255,0.0
-60.370855,50,3535.919041,0.0
-61.00898,50,3538.361664,0.0
-64.508989,50,3540.761775,0.0
-55.298083,50,3543.25035,0.0
-61.873987,50,3545.724273,0.0
-61.978482,50,3548.161221,0.0
-62.556163,50,3550.63058,0.0
-64.864173,50,3553.104119,0.0
-59.800553,50,3555.441332,0.0
-65.016385,50,3557.989619,0.0
-56.848319,50,3561.033148,0.0
-64.764981,50,3564.127923,0.0
-57.724326,50,3567.067336,0.0
-58.905034,50,3570.026582,0.0
-57.80806,50,3572.902005,0.0
-58.589603,50,3575.798518,0.0
-57.112134,50,3578.757399,0.0
-63.935904,50,3581.781184,0.0
-62.618885,50,3584.859372,0.0
-61.209136,50,3587.090005,0.0
-62.037999,50,3589.562662,0.0
-60.928101,50,3591.960485,0.0
-65.108716,50,3594.370837,0.0
-57.506399,50,3596.859973,0.0
-59.577363,50,3599.251293,0.0
-64.015821,50,3601.668179,0.0
-62.679648,50,3604.133532,0.0
-60.161567,50,3606.600989,0.0
-62.781981,50,3609.10489,0.0
-56.362428,50,3611.56169,0.0
-55.970778,50,3614.071706,0.0
-58.782943,50,3616.557731,0.0
-60.043668,50,3619.012199,0.0
-75.615908,50,3621.495781,0.0
-57.735958,50,3623.883308,0.0
-61.826293,50,3626.309045,0.0
-67.482509,50,3628.797969,0.0
-58.97964,50,3631.309934,0.0
-62.114599,50,3633.722807,0.0
-57.705015,50,3636.237316,0.0
-56.174965,50,3638.798507,0.0
-57.54603,50,3641.334862,0.0
-62.190178,50,3643.838792,0.0
-61.130218,50,3646.856021,0.0
-61.116029,50,3649.429866,0.0
-61.739845,50,3651.857467,0.0
-61.244858,50,3654.321092,0.0
-71.010283,50,3656.790324,0.0
-56.775283,50,3659.174668,0.0
-61.176172,50,3661.697446,0.0
-66.047301,50,3664.143846,0.0
-57.355117,50,3666.582177,0.0
-57.80304,50,3669.002641,0.0
-64.494304,50,3671.441355,0.0
-64.390553,50,3673.83283,0.0
-65.395055,50,3676.284206,0.0
-66.503009,50,3678.722782,0.0
-63.448211,50,3681.149163,0.0
-58.427966,50,3683.569988,0.0
-58.119132,50,3685.965379,0.0
-64.393147,50,3688.464108,0.0
-64.650033,50,3690.853198,0.0
-63.152717,50,3693.257071,0.0
-57.296028,50,3695.748095,0.0
-60.14617,50,3698.135148,0.0
-64.109245,50,3700.543766,0.0
-62.222547,50,3702.620492,0.0
-54.540544,50,3704.896645,0.0
-59.483318,50,3707.21479,0.0
-61.144296,50,3709.659516,0.0
-64.724816,50,3712.079365,0.0
-60.037218,50,3714.393549,0.0
-66.177649,50,3716.744089,0.0
-55.648876,50,3719.159185,0.0
-63.73259,50,3721.59477,0.0
-57.118251,50,3723.976063,0.0
-55.974475,50,3726.483193,0.0
-57.15297,50,3728.919709,0.0
-63.414051,50,3731.381038,0.0
-59.638954,50,3733.791762,0.0
-55.997576,50,3736.112278,0.0
-59.186258,50,3738.537158,0.0
-61.584112,50,3741.027058,0.0
-60.835979,50,3743.524239,0.0
-58.721915,50,3746.010893,0.0
-57.348377,50,3748.430233,0.0
-54.425531,50,3750.896696,0.0
-66.514829,50,3753.359751,0.0
-56.503838,50,3755.769491,0.0
-63.598541,50,3758.180938,0.0
-66.049742,50,3760.515071,0.0
-74.052552,50,3762.863243,0.0
-56.945817,50,3765.305681,0.0
-62.584331,50,3767.651769,0.0
-60.972504,50,3770.000064,0.0
-59.931231,50,3772.364669,0.0
-60.453744,50,3774.739308,0.0
-59.963527,50,3777.033813,0.0
-60.176669,50,3779.289663,0.0
-59.141876,50,3781.603154,0.0
-62.020584,50,3784.019792,0.0
-58.741928,50,3786.372259,0.0
-61.821664,50,3788.739568,0.0
-60.300651,50,3791.141797,0.0
-59.249682,50,3793.50749,0.0
-57.780527,50,3795.849677,0.0
-60.690809,50,3798.173714,0.0
-59.59622,50,3800.678181,0.0
-66.864376,50,3803.072385,0.0
-59.728584,50,3805.462675,0.0
