#{"t_start": 1649077459.1910152, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-108.597096,50,12871.749224,0.0
-110.952896,50,12873.640332,0.0
-109.790343,50,12875.595303,0.0
-123.610895,50,12877.536756,0.0
-112.436929,50,12879.473111,0.0
-108.578215,50,12881.380742,0.0
-104.125735,50,12883.308033,1.0
-121.053894,50,12885.258516,0.0
-110.456376,50,12887.13417,0.0
-111.968257,50,12889.132143,0.0
-111.318544,50,12891.111512,0.0
-116.541986,50,12893.010896,0.0
-124.923993,50,12894.966587,0.0
-105.960285,50,12896.898391,0.0
-104.452368,50,12898.934338,0.0
-114.227746,50,12900.860583,0.0
-105.806117,50,12902.746854,0.0
-107.434329,50,12904.670665,0.0
-108.731007,50,12906.639825,0.0
-109.211218,50,12908.680043,0.0
-108.040936,50,12910.721081,0.0
-114.34989,50,12912.722921,0.0
-110.229118,50,12914.687824,0.0
-117.094373,50,12916.655268,0.0
-104.007106,50,12918.653886,0.0
-111.538601,50,12920.637752,0.0
-107.281485,50,12922.70079,0.0
-114.765381,50,12924.737562,0.0
-111.506148,50,12926.689735,0.0
-110.8096,50,12928.701349,0.0
-107.848786,50,12930.621895,0.0
-115.136541,50,12932.537351,0.0
-113.261525,50,12934.498172,0.0
-118.461828,50,12936.416766,0.0
-112.800467,50,12938.338317,0.0
-113.558455,50,12940.304564,0.0
-105.361592,50,12942.247458,0.0
-112.747625,50,12944.277084,0.0
-107.58611,50,12946.270219,0.0
-111.093296,50,12948.198496,0.0
-112.591343,50,12950.227748,0.0
-106.36004,50,12952.230218,0.0
-110.805334,50,12954.121087,0.0
-114.344223,50,12956.011243,0.0
-116.581543,50,12957.894574,0.0
-108.910742,50,12959.902382,0.0
-108.433859,50,12961.835386,0.0
-114.334089,50,12963.788286,0.0
-106.152969,50,12965.767774,0.0
-111.594912,50,12967.720629,0.0
-104.264683,50,12969.705878,0.0
-108.340515,50,12971.641531,0.0
-108.051717,50,12973.584511,0.0
-110.346357,50,12975.51868,0.0
-109.362209,50,12977.554179,0.0
-122.056279,50,12979.557582,0.0
-108.933633,50,12981.51915,0.0
-111.471593,50,12983.502781,0.0
-108.365634,50,12985.398042,0.0
-108.05233,50,12987.294769,0.0
-106.759312,50,12989.297673,1.0
-113.44741,50,12991.234182,0.0
-118.627222,50,12993.168372,0.0
-115.119977,50,12995.110461,0.0
-115.378548,50,12997.069851,0.0
-107.130827,50,12998.98649,0.0
-108.848067,50,13000.949199,0.0
-106.264246,50,13002.812846,0.0
-107.078098,50,13004.806565,0.0
-104.741699,50,13006.85445,0.0
-109.336244,50,13008.831125,0.0
-112.234315,50,13010.726402,0.0
-112.327546,50,13012.684368,0.0
-110.29683,50,13014.815266,0.0
-108.311559,50,13016.691051,0.0
-108.986517,50,13018.526379,0.0
-105.439672,50,13020.47656,0.0
-107.423329,50,13022.441287,0.0
-112.22966,50,13024.404487,0.0
-102.221312,50,13026.408216,1.0
-115.696219,50,13028.414943,0.0
-108.172041,50,13030.395243,0.0
-104.280654,50,13032.471411,1.0
-107.914918,50,13034.441389,0.0
-105.171413,50,13036.471888,0.0
-113.106535,50,13038.399072,0.0
-102.655209,50,13040.39866,0.0
-111.378981,50,13042.291995,0.0
-113.642777,50,13044.292351,0.0
-112.129667,50,13046.12806,0.0
-108.278823,50,13048.135169,0.0
-113.697571,50,13050.129637,0.0
-113.053383,50,13052.130235,0.0
-108.68084,50,13054.045257,0.0
-104.96415,50,13055.983662,0.0
-106.523942,50,13057.961856,0.0
-116.229775,50,13059.843461,0.0
-103.561489,50,13061.806217,1.0
-103.568215,50,13063.834897,0.0
-104.642771,50,13065.837747,0.0
-105.268204,50,13067.902725,0.0
-112.48537,50,13069.921895,0.0
-109.245048,50,13072.029248,0.0
-115.626938,50,13074.048351,0.0
-114.739981,50,13076.159525,0.0
-110.182181,50,13078.154975,0.0
-106.214851,50,13080.156597,0.0
-110.403349,50,13082.110822,0.0
-105.745708,50,13084.045281,0.0
-108.985623,50,13086.065972,0.0
-103.0406,50,13087.992624,1.0
-111.058743,50,13089.897551,0.0
-107.439861,50,13092.03343,0.0
-106.371964,50,13094.069784,0.0
-103.962073,50,13095.957399,0.0
-112.177393,50,13097.878801,0.0
-103.982756,50,13099.876724,0.0
-105.781825,50,13101.899688,0.0
-114.557928,50,13103.798915,0.0
-103.829329,50,13105.777572,1.0
-113.593302,50,13107.720351,0.0
-109.794264,50,13109.617878,0.0
-112.540873,50,13111.569445,0.0
-106.079993,50,13113.633448,0.0
-102.942755,50,13115.53415,0.0
-113.211339,50,13117.536441,0.0
-107.960531,50,13119.402637,0.0
-101.647521,50,13121.47187,1.0
-108.502415,50,13123.459214,0.0
-111.691984,50,13125.41263,0.0
-104.647213,50,13127.413401,1.0
-106.508789,50,13129.538478,0.0
-110.768483,50,13131.532567,0.0
-111.627211,50,13133.425299,0.0
-113.939488,50,13135.314479,0.0
-114.889839,50,13137.311713,0.0
-105.94067,50,13139.295524,0.0
-104.388879,50,13141.298803,0.0
-103.720244,50,13143.437571,0.0
-107.338502,50,13145.411285,0.0
-108.123905,50,13147.450612,0.0
-109.801289,50,13149.421985,0.0
-113.317184,50,13151.360361,0.0
-107.454953,50,13153.442008,0.0
-110.476664,50,13155.393849,0.0
-107.927555,50,13157.327024,0.0
-115.877174,50,13159.383134,0.0
-113.439536,50,13161.468313,0.0
-102.587111,50,13163.434347,0.0
-110.683266,50,13165.390582,0.0
-106.573901,50,13167.303795,0.0
-104.364303,50,13169.418793,0.0
-109.276466,50,13171.366808,0.0
-108.497913,50,13173.263319,0.0
-106.569727,50,13175.246178,0.0
-106.954629,50,13177.311002,0.0
-112.109104,50,13179.308813,0.0
-102.704732,50,13181.333047,0.0
-110.273556,50,13183.268617,0.0
-102.327438,50,13185.226153,1.0
-117.405975,50,13187.142596,0.0
-104.749391,50,13189.036213,0.0
-110.563298,50,13190.975877,0.0
-112.762708,50,13192.839253,0.0
-105.348155,50,13194.871635,0.0
-108.939082,50,13196.910565,0.0
-110.219008,50,13198.836024,0.0
-112.840751,50,13200.846837,0.0
-106.816373,50,13202.778463,0.0
-114.670912,50,13204.89737,0.0
-103.687686,50,13207.029788,0.0
-112.502007,50,13208.951339,0.0
-108.978531,50,13210.871376,0.0
-111.993954,50,13212.938558,0.0
-114.023978,50,13215.048808,0.0
-106.168952,50,13217.088259,0.0
-112.405313,50,13218.994833,0.0
-106.608971,50,13220.957567,0.0
-108.887216,50,13222.860574,0.0
-106.345762,50,13224.846092,0.0
-111.359491,50,13226.867238,0.0
-102.581809,50,13228.968273,1.0
-109.849807,50,13230.953959,0.0
-107.226256,50,13232.879499,0.0
-108.240968,50,13234.936148,0.0
-107.755508,50,13237.071547,0.0
-110.164965,50,13238.998709,0.0
-109.372137,50,13240.923193,0.0
-105.299727,50,13242.8573,0.0
-111.540076,50,13244.75351,0.0
-109.75422,50,13246.691404,0.0
-125.751195,50,13248.692894,0.0
-105.011203,50,13250.628391,0.0
-103.86219,50,13252.63945,0.0
-107.552281,50,13254.58698,0.0
-116.326149,50,13256.547021,0.0
-108.924058,50,13258.500389,0.0
-104.395496,50,13260.485279,1.0
-111.933703,50,13262.497237,0.0
-108.274633,50,13264.489098,0.0
-115.794064,50,13266.438193,0.0
-102.910578,50,13268.344036,0.0
-109.191947,50,13270.374604,0.0
-113.487301,50,13272.34396,0.0
-111.556938,50,13274.355933,0.0
-109.800517,50,13276.529417,0.0
-105.178129,50,13278.55437,0.0
-114.064643,50,13280.43313,0.0
-113.231708,50,13282.381972,0.0
-111.992053,50,13284.379504,0.0
-104.031407,50,13286.332037,1.0
-107.223611,50,13288.32354,0.0
-111.566228,50,13290.299179,0.0
-112.270469,50,13292.388953,0.0
-105.259589,50,13294.387574,0.0
-115.839605,50,13296.402511,0.0
-112.325996,50,13298.488689,0.0
-107.872987,50,13300.548814,0.0
-112.946218,50,13302.44731,0.0
-109.15778,50,13304.37461,0.0
-107.615664,50,13306.303919,0.0
-113.414825,50,13308.244145,0.0
-103.222592,50,13310.376124,1.0
-112.328885,50,13312.293847,0.0
-112.791679,50,13314.176648,0.0
-105.271327,50,13316.220984,0.0
-122.922862,50,13318.287034,0.0
-112.31307,50,13320.328046,0.0
-105.696994,50,13322.356535,0.0
-105.140358,50,13324.322805,0.0
-106.057716,50,13326.411411,0.0
-103.524428,50,13328.406154,0.0
-114.519925,50,13330.39004,0.0
-102.834904,50,13332.312427,0.0
-109.920843,50,13334.266677,0.0
-108.471707,50,13336.323837,0.0
-101.232609,50,13338.330345,1.0
-113.471302,50,13340.286223,0.0
-112.054392,50,13342.268429,0.0
-111.291553,50,13344.253763,0.0
-109.099197,50,13346.325631,0.0
-108.698642,50,13348.362997,0.0
-117.342152,50,13350.366666,0.0
-108.851027,50,13352.309276,0.0
-110.689761,50,13354.26988,0.0
-107.42956,50,13356.311715,0.0
-113.714188,50,13358.248598,0.0
-110.672302,50,13360.24863,0.0
-102.381034,50,13362.327575,1.0
-107.918479,50,13364.246775,0.0
-105.769652,50,13366.276934,0.0
-106.020803,50,13368.214566,0.0
-113.819939,50,13370.124248,0.0
-115.751904,50,13372.142038,0.0
-123.461199,50,13374.168311,0.0
-107.509212,50,13376.21198,0.0
-109.93031,50,13378.263788,0.0
-106.587424,50,13380.226322,0.0
-100.729306,50,13382.371385,1.0
-105.577729,50,13384.422506,0.0
-114.489331,50,13386.397131,0.0
-109.694532,50,13388.395283,0.0
-109.219965,50,13390.484211,0.0
-104.644739,50,13392.463134,0.0
-101.192267,50,13394.477468,1.0
-114.259996,50,13396.393167,0.0
-110.014531,50,13398.327972,0.0
-110.241217,50,13400.332361,0.0
-112.399821,50,13402.323327,0.0
-107.694193,50,13404.345655,0.0
-103.329818,50,13406.339138,1.0
-108.986211,50,13408.172043,0.0
-110.4667,50,13410.195521,0.0
-108.683275,50,13412.112042,0.0
-108.615934,50,13414.112608,0.0
-101.950287,50,13416.05566,1.0
-112.677484,50,13417.967388,0.0
-113.772402,50,13419.885395,0.0
-107.544754,50,13421.812781,0.0
-115.051646,50,13423.901805,0.0
-116.117703,50,13425.879738,0.0
-112.20005,50,13427.830351,0.0
-109.538223,50,13429.815994,0.0
-104.405246,50,13431.813296,0.0
-112.364296,50,13433.702944,0.0
-108.512515,50,13435.753513,0.0
-113.942728,50,13437.70406,0.0
-105.222254,50,13439.710757,0.0
-108.055019,50,13441.696728,0.0
-110.954396,50,13443.672504,0.0
-111.653913,50,13445.786311,0.0
-108.506047,50,13447.886895,0.0
-108.669108,50,13449.798256,0.0
-109.092906,50,13451.906988,0.0
-110.07835,50,13453.896944,0.0
-106.660458,50,13455.968164,0.0
-108.572897,50,13458.035113,0.0
-113.579005,50,13460.00867,0.0
-105.970804,50,13462.081895,0.0
-103.176765,50,13464.122635,0.0
-109.744997,50,13466.017809,0.0
-105.989667,50,13468.073685,0.0
-107.395944,50,13470.064303,0.0
-114.466751,50,13472.168277,0.0
-102.651691,50,13474.155649,0.0
-108.947311,50,13476.122016,0.0
-107.40828,50,13478.130779,0.0
-110.320302,50,13480.022569,0.0
-107.138336,50,13481.981066,0.0
-109.749601,50,13484.000265,0.0
-104.59881,50,13485.966552,0.0
-105.819807,50,13487.85516,0.0
-107.372135,50,13489.844,0.0
-112.301635,50,13491.862887,0.0
-103.339873,50,13493.783742,1.0
-114.302746,50,13495.733035,0.0
-113.032788,50,13497.667911,0.0
-116.859791,50,13499.638225,0.0
-110.289128,50,13501.609374,0.0
-109.134232,50,13503.463701,0.0
-110.696001,50,13505.503219,0.0
-112.424374,50,13507.502961,0.0
-108.186367,50,13509.454645,0.0
-108.209059,50,13511.434363,0.0
-112.953845,50,13513.384163,0.0
-103.361118,50,13515.456647,0.0
-109.571319,50,13517.410589,0.0
-108.493875,50,13519.332641,0.0
-110.405706,50,13521.245212,0.0
-108.982518,50,13523.263503,0.0
-110.023392,50,13525.368407,0.0
-114.430028,50,13527.485458,0.0
-114.878977,50,13529.357966,0.0
-116.367357,50,13531.226809,0.0
-108.308382,50,13533.179345,0.0
-115.137001,50,13535.202257,0.0
-109.642653,50,13537.094427,0.0
-113.905191,50,13539.06302,0.0
-107.889504,50,13541.01849,0.0
-102.600846,50,13542.935652,0.0
-109.367794,50,13544.868383,0.0
-107.006204,50,13546.853585,0.0
-103.344931,50,13548.917102,0.0
-111.562975,50,13550.883544,0.0
-109.509782,50,13552.748025,0.0
-102.322071,50,13554.734284,1.0
-106.13347,50,13556.661056,0.0
-103.327208,50,13558.745392,0.0
-112.151724,50,13560.715891,0.0
-104.277176,50,13562.709917,0.0
-108.638324,50,13564.63945,0.0
-106.582897,50,13566.595397,0.0
-107.168246,50,13568.639704,0.0
-105.315628,50,13570.586432,0.0
-110.670394,50,13572.516137,0.0
-115.605455,50,13574.524145,0.0
-100.868087,50,13576.461068,1.0
-108.175249,50,13578.489142,0.0
-113.223944,50,13580.540411,0.0
-116.327382,50,13582.489884,0.0
-109.631678,50,13584.43059,0.0
-117.466393,50,13586.44854,0.0
-109.830068,50,13588.466001,0.0
-109.533894,50,13590.391403,0.0
-109.401313,50,13592.41854,0.0
-107.214176,50,13594.412913,0.0
-110.683426,50,13596.326568,0.0
-109.989636,50,13598.358391,0.0
-114.053519,50,13600.338989,0.0
-105.316657,50,13602.387705,0.0
-109.263257,50,13604.294035,0.0
-109.907692,50,13606.275281,0.0
-113.336732,50,13608.313728,0.0
-106.830262,50,13610.370633,0.0
-111.34975,50,13612.421442,0.0
-104.56072,50,13614.42047,0.0
-104.261074,50,13616.438855,0.0
-115.61955,50,13618.370942,0.0
-108.175637,50,13620.309146,0.0
-113.009967,50,13622.248063,0.0
-107.182052,50,13624.215463,0.0
-103.262815,50,13626.234873,0.0
-106.764512,50,13628.224626,0.0
-113.879887,50,13630.19223,0.0
-113.620214,50,13632.211738,0.0
-114.550187,50,13634.248467,0.0
-105.789762,50,13636.196579,0.0
-106.291892,50,13638.224731,0.0
-107.194269,50,13640.237674,0.0
-110.511602,50,13642.271849,0.0
-107.759099,50,13644.188589,0.0
-110.5671,50,13646.164358,0.0
-107.154081,50,13648.101613,0.0
-105.222424,50,13650.076974,0.0
-112.786934,50,13652.057634,0.0
-106.244189,50,13654.062596,1.0
-110.334322,50,13656.080989,0.0
-105.663544,50,13658.079211,0.0
-108.503729,50,13660.020623,0.0
-102.370011,50,13662.02178,0.0
-104.330548,50,13663.931378,0.0
-101.743753,50,13665.823133,1.0
-106.015898,50,13667.830717,0.0
-115.434042,50,13669.759441,0.0
-106.335168,50,13671.755809,0.0
-107.886282,50,13673.631806,0.0
-114.129225,50,13675.586203,0.0
-107.558765,50,13677.533183,0.0
-122.663113,50,13679.534835,0.0
-112.214405,50,13681.441655,0.0
-109.666521,50,13683.428634,0.0
-106.628782,50,13685.489611,0.0
-110.293294,50,13687.408076,0.0
-116.941373,50,13689.370265,0.0
-107.119917,50,13691.419698,0.0
-114.498908,50,13693.394551,0.0
-104.323197,50,13695.35948,0.0
-114.049144,50,13697.287752,0.0
-111.183682,50,13699.207885,0.0
-108.734328,50,13701.198525,0.0
-107.858511,50,13703.230927,0.0
-109.835984,50,13705.149952,0.0
-111.238613,50,13707.229267,0.0
-108.80884,50,13709.199769,0.0
-104.523133,50,13711.139945,0.0
-106.879145,50,13713.190327,1.0
-107.992591,50,13715.207105,0.0
-114.668614,50,13717.183947,0.0
-111.753261,50,13719.221922,0.0
-109.663892,50,13721.199325,0.0
-108.394692,50,13723.160371,0.0
-107.437888,50,13725.139043,0.0
-111.54744,50,13727.046544,0.0
-104.506734,50,13728.964369,0.0
-115.818968,50,13730.977872,0.0
-112.852434,50,13732.868989,0.0
-109.464396,50,13734.748935,0.0
-108.570204,50,13736.745672,0.0
-107.802349,50,13738.86722,0.0
-114.436739,50,13740.846808,0.0
-115.101645,50,13742.873405,0.0
-109.988832,50,13744.859813,0.0
-108.128108,50,13746.902811,0.0
-112.18789,50,13748.940667,0.0
-110.597653,50,13750.951789,0.0
-108.306452,50,13752.848951,0.0
-108.930879,50,13754.852063,0.0
-106.917904,50,13756.797629,0.0
-113.275701,50,13758.822961,0.0
-112.471962,50,13760.783994,0.0
-104.513742,50,13762.825895,0.0
-112.62996,50,13764.814279,0.0
-110.671322,50,13766.890794,0.0
-111.891098,50,13768.947028,0.0
-109.994437,50,13770.939754,0.0
-118.420466,50,13772.90549,0.0
-110.283506,50,13774.905082,0.0
-110.639865,50,13776.89784,0.0
-105.285091,50,13778.871568,0.0
-115.129078,50,13781.003515,0.0
-108.609926,50,13782.892684,0.0
-112.47978,50,13784.955448,0.0
-108.947603,50,13786.998356,0.0
-110.44476,50,13788.930449,0.0
-108.325128,50,13790.872203,0.0
-105.904739,50,13792.914382,1.0
-113.554481,50,13794.834483,0.0
-113.28402,50,13796.89946,0.0
-103.235502,50,13798.809719,0.0
-107.90146,50,13800.760137,0.0
-111.271687,50,13802.664494,0.0
-110.313275,50,13804.63634,0.0
-112.817895,50,13806.591742,0.0
-113.224449,50,13808.526042,0.0
-106.05018,50,13810.541919,0.0
-105.363378,50,13812.397955,0.0
-109.010713,50,13814.348341,0.0
-112.17445,50,13816.266854,0.0
-111.831368,50,13818.153095,0.0
-113.348847,50,13820.112864,0.0
-106.875252,50,13822.082761,0.0
-107.833355,50,13823.984174,0.0
-108.140988,50,13826.122828,0.0
-110.950471,50,13828.088511,0.0
-108.216456,50,13830.104168,0.0
-107.189562,50,13832.005835,0.0
-108.619428,50,13833.915777,0.0
-107.585614,50,13835.920567,0.0
-112.522771,50,13837.849585,0.0
-106.394466,50,13839.885108,0.0
-105.735936,50,13841.853117,0.0
-103.500651,50,13843.834128,0.0
-103.738136,50,13845.832085,0.0
-104.996948,50,13847.856692,0.0
-109.385735,50,13849.830985,0.0
-103.357099,50,13851.947838,0.0
-105.604165,50,13853.844142,0.0
-104.155466,50,13855.761285,0.0
-109.968446,50,13857.691819,0.0
-114.377041,50,13859.746758,0.0
-112.47615,50,13861.707869,0.0
-103.59997,50,13863.782183,0.0
-107.131546,50,13865.711827,0.0
-113.543629,50,13867.597141,0.0
-112.400385,50,13869.499177,0.0
-107.215201,50,13871.404938,0.0
-110.198782,50,13873.349547,0.0
-105.750488,50,13875.272558,0.0
-109.208907,50,13877.245229,0.0
-108.733477,50,13879.223146,0.0
-108.79876,50,13881.223063,0.0
-108.005773,50,13883.277316,0.0
-111.423867,50,13885.198947,0.0
-101.556697,50,13887.157483,1.0
-109.970576,50,13889.166244,0.0
-104.31388,50,13891.168192,0.0
-109.063905,50,13893.104543,0.0
-109.079191,50,13895.10067,0.0
-102.471113,50,13897.104806,1.0
-106.789153,50,13899.014411,0.0
-115.278518,50,13901.058943,0.0
-117.617063,50,13902.974288,0.0
-112.620572,50,13904.977106,0.0
-110.699387,50,13906.85302,0.0
-106.803299,50,13908.824492,0.0
-104.453787,50,13910.78087,0.0
-109.595355,50,13912.79895,0.0
-110.096684,50,13914.755415,0.0
-104.574816,50,13916.674645,0.0
-106.143624,50,13918.719959,0.0
-115.567687,50,13920.761551,0.0
-107.712954,50,13922.660225,0.0
-111.946876,50,13924.598478,0.0
-106.515145,50,13926.588109,0.0
-109.603917,50,13928.496137,0.0
-113.561555,50,13930.449577,0.0
-109.830151,50,13932.382938,0.0
-116.006079,50,13934.314171,0.0
-104.033617,50,13936.2793,0.0
-105.576958,50,13938.265548,0.0
-106.514917,50,13940.205282,0.0
-111.198297,50,13942.206957,0.0
-117.69699,50,13944.271995,0.0
-105.397889,50,13946.295926,0.0
-109.82709,50,13948.253778,0.0
-103.355734,50,13950.34831,1.0
-112.820243,50,13952.333889,0.0
-112.403098,50,13954.216588,0.0
-106.852639,50,13956.183088,0.0
-112.755621,50,13958.116958,0.0
-110.84153,50,13960.094168,0.0
-106.645554,50,13962.09441,0.0
-109.07153,50,13964.059085,0.0
-103.318372,50,13965.982977,0.0
-104.797242,50,13967.999154,0.0
-114.478305,50,13969.939788,0.0
-107.281293,50,13971.895924,0.0
-111.96839,50,13973.820644,0.0
-109.971365,50,13975.774438,0.0
-107.735767,50,13977.791436,0.0
-110.286091,50,13979.771505,0.0
-112.630987,50,13981.728935,0.0
-107.183508,50,13983.766589,0.0
-107.989635,50,13985.77913,0.0
-112.703035,50,13987.793415,0.0
-108.702606,50,13989.786954,0.0
-108.697162,50,13991.7292,0.0
-110.897103,50,13993.66128,0.0
-107.769512,50,13995.710149,0.0
-105.457656,50,13997.634007,0.0
-113.853796,50,13999.515288,0.0
-112.53182,50,14001.413172,0.0
-111.940189,50,14003.376639,0.0
-114.921369,50,14005.364414,0.0
-111.855951,50,14007.401167,0.0
-106.353563,50,14009.296578,0.0
-111.477616,50,14011.271427,0.0
-108.714955,50,14013.250894,0.0
-108.02961,50,14015.319737,0.0
-112.442365,50,14017.339033,0.0
-112.042889,50,14019.349544,0.0
-106.996908,50,14021.304575,0.0
-116.131224,50,14023.340049,0.0
-102.56637,50,14025.247144,0.0
-110.923348,50,14027.198634,0.0
-106.063596,50,14029.295547,0.0
-106.339823,50,14031.196638,0.0
-116.836687,50,14033.15164,0.0
-115.186603,50,14035.113298,0.0
-112.252217,50,14037.084962,0.0
-119.597659,50,14039.078124,0.0
-104.400853,50,14041.105062,0.0
-115.56563,50,14043.078446,0.0
-107.650447,50,14045.036617,0.0
-113.491604,50,14047.102755,0.0
-103.510428,50,14049.044557,0.0
-103.325768,50,14051.100549,0.0
-107.864216,50,14053.079524,0.0
-115.300343,50,14055.120389,0.0
-109.530181,50,14057.015632,0.0
-111.643032,50,14059.155877,0.0
-109.923812,50,14061.136882,0.0
-110.537719,50,14063.093882,0.0
-101.697336,50,14065.097317,1.0
-109.36835,50,14067.040479,0.0
-103.301244,50,14069.080201,0.0
-109.277572,50,14071.016194,0.0
-121.14562,50,14072.932878,0.0
-111.020743,50,14074.828259,0.0
-108.762687,50,14076.829073,0.0
-103.072763,50,14078.879787,1.0
-112.914238,50,14080.842025,0.0
-108.062129,50,14082.771472,0.0
-108.535396,50,14084.691655,0.0
-110.02985,50,14086.662095,0.0
-107.336566,50,14088.748878,0.0
-108.495251,50,14090.698546,0.0
-107.902081,50,14092.657552,0.0
-101.65426,50,14094.59464,1.0
-107.601118,50,14096.480941,0.0
-117.272292,50,14098.431538,0.0
-110.262895,50,14100.389066,0.0
-110.068971,50,14102.433926,0.0
-104.676378,50,14104.573764,0.0
-111.105262,50,14106.544564,0.0
-108.170701,50,14108.444862,0.0
-103.135124,50,14110.45344,1.0
-106.106225,50,14112.446649,0.0
-111.811435,50,14114.336262,0.0
-112.502385,50,14116.359236,0.0
-109.641648,50,14118.33832,0.0
-106.556118,50,14120.336153,0.0
-106.267314,50,14122.371969,0.0
-105.227396,50,14124.295305,0.0
-112.566614,50,14126.315791,0.0
-107.175915,50,14128.247945,0.0
-109.396854,50,14130.16636,0.0
-109.277628,50,14132.108837,0.0
-112.912927,50,14134.108146,0.0
-110.349458,50,14136.078435,0.0
-112.480231,50,14138.019517,0.0
-115.861763,50,14140.070655,0.0
-114.352879,50,14142.110597,0.0
-108.673482,50,14144.093618,0.0
-113.021907,50,14146.103407,0.0
-109.924625,50,14148.184487,0.0
-109.986633,50,14150.032789,0.0
-110.491982,50,14151.968543,0.0
-108.348486,50,14153.880197,0.0
-108.772231,50,14155.907887,0.0
-111.661564,50,14157.813594,0.0
-108.934209,50,14159.76181,0.0
-105.996633,50,14161.77599,0.0
-104.117334,50,14163.734322,0.0
-105.588864,50,14165.803439,0.0
-107.335071,50,14167.728424,0.0
-103.395965,50,14169.73525,0.0
-110.053481,50,14171.655598,0.0
-103.742369,50,14173.560791,1.0
-110.565271,50,14175.530761,0.0
-108.270358,50,14177.480054,0.0
-116.503695,50,14179.427163,0.0
-108.478382,50,14181.371437,0.0
-104.221871,50,14183.391146,1.0
-104.816229,50,14185.392461,0.0
-115.386558,50,14187.2079,0.0
-106.672469,50,14189.223608,0.0
-114.394034,50,14191.241414,0.0
-103.743631,50,14193.248303,0.0
-110.766022,50,14195.277596,0.0
-118.69627,50,14197.299729,0.0
-109.600764,50,14199.275921,0.0
-106.227107,50,14201.144888,0.0
-110.261323,50,14203.033801,0.0
-106.555324,50,14205.014274,0.0
-115.207813,50,14206.999178,0.0
-112.716915,50,14209.08824,0.0
-107.630538,50,14211.110691,0.0
-106.345181,50,14213.056145,0.0
-110.403355,50,14215.145428,0.0
-107.814746,50,14217.184755,0.0
-112.464316,50,14219.123672,0.0
-108.226861,50,14221.246093,0.0
-110.002907,50,14223.267318,0.0
-109.436303,50,14225.294562,0.0
-108.216102,50,14227.207192,0.0
-104.785672,50,14229.192747,0.0
-107.096086,50,14231.074239,0.0
-108.626792,50,14232.97635,0.0
-109.253415,50,14234.933347,0.0
-111.669844,50,14236.7466,0.0
-108.038257,50,14238.623933,0.0
-108.540377,50,14240.55228,0.0
-107.310028,50,14242.595295,0.0
-102.227297,50,14244.613271,1.0
-110.394438,50,14246.720103,0.0
-115.618982,50,14248.629868,0.0
-114.74218,50,14250.577338,0.0
-107.185063,50,14252.537667,0.0
-114.639656,50,14254.624377,0.0
-112.091813,50,14256.53901,0.0
-112.6722,50,14258.44052,0.0
-109.948541,50,14260.430598,0.0
-110.52857,50,14262.334342,0.0
-111.14035,50,14264.386145,0.0
-109.81593,50,14266.377492,0.0
-101.852977,50,14268.368786,1.0
-113.312008,50,14270.354256,0.0
-117.183466,50,14272.331014,0.0
-110.649719,50,14274.375073,0.0
-107.811529,50,14276.32528,0.0
-109.935131,50,14278.298097,0.0
-112.857325,50,14280.259582,0.0
-111.791061,50,14282.217297,0.0
-114.632085,50,14284.267207,0.0
-110.341182,50,14286.195332,0.0
-113.951461,50,14288.224239,0.0
-106.022755,50,14290.287755,0.0
-110.846404,50,14292.297999,0.0
-108.289791,50,14294.176387,0.0
-104.888252,50,14296.115346,0.0
-104.675667,50,14298.056437,0.0
-114.102585,50,14300.017966,0.0
-109.58318,50,14301.993722,0.0
-110.07229,50,14303.907307,0.0
-101.912669,50,14305.9505,1.0
-107.267684,50,14307.970849,0.0
-111.770211,50,14309.894644,0.0
-106.464425,50,14311.822633,0.0
-104.905916,50,14313.810531,0.0
-107.039109,50,14315.885484,0.0
-110.201373,50,14317.909303,0.0
-111.823469,50,14319.858385,0.0
-113.257256,50,14321.892507,0.0
-107.35201,50,14323.812843,0.0
-113.210202,50,14325.755444,0.0
-110.26026,50,14327.752147,0.0
-110.129779,50,14329.674542,0.0
-110.008863,50,14331.612334,0.0
-109.623384,50,14333.579831,0.0
-110.703215,50,14335.593712,0.0
-106.690149,50,14337.589116,0.0
-106.268095,50,14339.572729,0.0
-115.722827,50,14341.455373,0.0
-103.479248,50,14343.50044,0.0
-100.581978,50,14345.440302,1.0
-111.188912,50,14347.382951,0.0
-113.596685,50,14349.317535,0.0
-111.401174,50,14351.274058,0.0
-113.40465,50,14353.127267,0.0
-114.233179,50,14355.12613,0.0
-116.884168,50,14357.124123,0.0
-112.555179,50,14359.159739,0.0
-109.377638,50,14361.165783,0.0
-114.696418,50,14363.151533,0.0
-106.360902,50,14365.088838,0.0
-109.356681,50,14366.974653,0.0
-114.67665,50,14368.892678,0.0
-106.606091,50,14370.814473,0.0
-113.518168,50,14372.776698,0.0
-102.551031,50,14374.756526,1.0
-112.982312,50,14376.711418,0.0
-103.90877,50,14378.684058,0.0
-111.880624,50,14380.692809,0.0
-108.082417,50,14382.643556,1.0
-105.315966,50,14384.553803,0.0
-107.486369,50,14386.547207,0.0
-114.814265,50,14388.543612,0.0
-103.218902,50,14390.569811,1.0
-105.916464,50,14392.598445,0.0
-112.005014,50,14394.536567,0.0
-106.148902,50,14396.701563,0.0
-110.160597,50,14398.69986,0.0
-106.844019,50,14400.621609,0.0
