#{"t_start": 1649317845.9109764, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-50.0,50,890.674743,0.0
-50.0,50,898.765298,0.0
-50.0,50,906.968533,0.0
-50.0,50,914.939291,0.0
-50.0,50,922.156222,0.0
-50.0,50,928.510139,0.0
-50.0,50,934.791613,0.0
-50.0,50,941.423753,0.0
-50.0,50,947.975415,0.0
-50.0,50,955.643876,0.0
-50.0,50,964.079271,0.0
-50.0,50,971.974195,0.0
-50.0,50,980.693083,0.0
-50.0,50,988.639844,0.0
-50.0,50,996.749017,0.0
-50.0,50,1005.026451,0.0
-50.0,50,1013.174396,0.0
-50.0,50,1021.378594,0.0
-50.0,50,1029.408936,0.0
-50.0,50,1037.734482,0.0
-50.0,50,1045.941676,0.0
-50.0,50,1054.45927,0.0
-50.0,50,1062.37093,0.0
-50.0,50,1070.456699,0.0
-50.0,50,1078.877502,0.0
-50.0,50,1085.86342,0.0
-50.0,50,1092.643233,0.0
-50.0,50,1099.237249,0.0
-50.0,50,1106.099002,0.0
-50.0,50,1113.898754,0.0
-50.0,50,1122.280607,0.0
-50.0,50,1130.161217,0.0
-50.0,50,1138.556348,0.0
-50.0,50,1146.653455,0.0
-50.0,50,1154.200274,0.0
-50.0,50,1161.830049,0.0
0.0,50,1169.452995,1.0
-50.0,50,1177.448604,0.0
-50.0,50,1185.593864,0.0
-50.0,50,1193.764756,0.0
-50.0,50,1202.205334,0.0
-50.0,50,1210.235396,0.0
-50.0,50,1218.61877,0.0
-50.0,50,1226.436969,0.0
-50.0,50,1234.956659,0.0
-50.0,50,1241.881109,0.0
-50.0,50,1248.762783,0.0
-50.0,50,1255.349752,0.0
-50.0,50,1262.254843,0.0
-50.0,50,1269.690723,0.0
-50.0,50,1277.910553,0.0
-50.0,50,1286.188545,0.0
-50.0,50,1294.215723,0.0
-50.0,50,1302.449265,0.0
-50.0,50,1310.509874,0.0
-50.0,50,1319.075855,0.0
-50.0,50,1327.151526,0.0
-50.0,50,1335.601876,0.0
-50.0,50,1343.619352,0.0
-50.0,50,1351.563743,0.0
-50.0,50,1359.965698,0.0
-50.0,50,1367.957636,0.0
-50.0,50,1376.432709,0.0
-50.0,50,1384.287503,0.0
-50.0,50,1392.003521,0.0
-50.0,50,1399.146063,0.0
-50.0,50,1405.954452,0.0
-50.0,50,1412.237174,0.0
-50.0,50,1418.768498,0.0
-50.0,50,1425.868635,0.0
-50.0,50,1434.052109,0.0
-50.0,50,1442.090288,0.0
-50.0,50,1450.615036,0.0
-50.0,50,1458.395006,0.0
-50.0,50,1466.634351,0.0
-50.0,50,1474.508081,0.0
-50.0,50,1482.897247,0.0
-50.0,50,1491.134602,0.0
-50.0,50,1499.471014,0.0
-50.0,50,1507.6192,0.0
-50.0,50,1515.502865,0.0
-50.0,50,1524.210848,0.0
-50.0,50,1532.144484,0.0
-50.0,50,1540.40391,0.0
-50.0,50,1548.636897,0.0
-50.0,50,1556.957541,0.0
-50.0,50,1563.641038,0.0
-50.0,50,1570.584982,0.0
-50.0,50,1577.227798,0.0
-50.0,50,1583.898287,0.0
-50.0,50,1591.962929,0.0
-50.0,50,1600.294312,0.0
-50.0,50,1608.604011,0.0
-50.0,50,1616.697961,0.0
-50.0,50,1624.249867,0.0
-50.0,50,1631.91873,0.0
-50.0,50,1639.874331,0.0
-50.0,50,1647.640344,0.0
-50.0,50,1656.047595,0.0
-50.0,50,1664.467455,0.0
-50.0,50,1672.460958,0.0
-50.0,50,1680.604367,0.0
-50.0,50,1689.423508,0.0
-50.0,50,1697.61615,0.0
-50.0,50,1705.776443,0.0
-50.0,50,1713.612004,0.0
-50.0,50,1720.45254,0.0
-50.0,50,1727.12612,0.0
-50.0,50,1733.966566,0.0
-50.0,50,1740.739068,0.0
-50.0,50,1745.89389,0.0
-50.0,50,1750.872133,0.0
-50.0,50,1756.053953,0.0
-50.0,50,1761.074447,0.0
-50.0,50,1766.385359,0.0
-50.0,50,1771.484871,0.0
-50.0,50,1776.775406,0.0
-50.0,50,1781.812014,0.0
-50.0,50,1787.106739,0.0
-50.0,50,1792.240564,0.0
-50.0,50,1797.509723,0.0
-50.0,50,1802.315135,0.0
-50.0,50,1807.529586,0.0
-50.0,50,1812.989393,0.0
-50.0,50,1821.338872,0.0
-50.0,50,1829.189718,0.0
-50.0,50,1837.158378,0.0
-48.0,50,1844.980261,0.0
-50.0,50,1852.889553,0.0
-50.0,50,1860.885978,0.0
-50.0,50,1869.020723,0.0
-50.0,50,1877.349748,0.0
-50.0,50,1885.49198,0.0
-50.0,50,1893.401495,0.0
-50.0,50,1901.91391,0.0
-50.0,50,1909.948718,0.0
-50.0,50,1918.527246,0.0
-50.0,50,1926.614261,0.0
-50.0,50,1935.132002,0.0
-50.0,50,1942.703756,0.0
-50.0,50,1949.606701,0.0
-51.0,50,1956.232035,0.0
0.0,50,1962.993055,1.0
-50.0,50,1969.769469,0.0
-50.0,50,1978.229501,0.0
0.0,50,1986.400569,1.0
-50.0,50,1994.363537,0.0
-50.0,50,2002.880599,0.0
-52.0,50,2010.920379,0.0
-50.0,50,2019.204693,0.0
-50.0,50,2027.210787,0.0
-50.0,50,2035.402363,0.0
-50.0,50,2043.49375,0.0
-50.0,50,2051.626388,0.0
-50.0,50,2059.823945,0.0
-50.0,50,2067.671177,0.0
-50.0,50,2075.354886,0.0
-50.0,50,2083.1417,0.0
-50.0,50,2090.663087,0.0
-50.0,50,2098.904578,0.0
-50.0,50,2105.475621,0.0
-50.0,50,2112.406733,0.0
-50.0,50,2118.957545,0.0
-50.0,50,2125.847317,0.0
-50.0,50,2133.8508,0.0
-50.0,50,2142.461028,0.0
-50.0,50,2150.686816,0.0
-50.0,50,2159.017973,0.0
-50.0,50,2167.390085,0.0
-54.0,50,2175.487608,0.0
-50.0,50,2183.922467,0.0
-51.0,50,2191.890786,0.0
-50.0,50,2200.288132,0.0
0.0,50,2208.418197,1.0
-50.0,50,2216.776268,0.0
-50.0,50,2225.111819,0.0
-50.0,50,2233.416723,0.0
0.0,50,2242.359564,1.0
-50.0,50,2250.362823,0.0
-50.0,50,2258.366458,0.0
-50.0,50,2264.967139,0.0
-51.0,50,2271.824951,0.0
-50.0,50,2278.464941,0.0
-50.0,50,2285.417673,0.0
-50.0,50,2293.259887,0.0
-50.0,50,2300.634533,0.0
-50.0,50,2308.593913,0.0
-50.0,50,2316.188354,0.0
-50.0,50,2323.83317,0.0
-50.0,50,2332.134871,0.0
-50.0,50,2340.052337,0.0
-50.0,50,2348.65943,0.0
-50.0,50,2356.724497,0.0
-50.0,50,2365.209126,0.0
-50.0,50,2373.099578,0.0
-53.0,50,2381.599015,0.0
-50.0,50,2389.471908,0.0
-50.0,50,2397.865349,0.0
-50.0,50,2406.327318,0.0
-50.0,50,2414.295874,0.0
-50.0,50,2420.874819,0.0
-50.0,50,2427.414757,0.0
-50.0,50,2434.312165,0.0
-50.0,50,2441.143094,0.0
-50.0,50,2449.499136,0.0
-50.0,50,2457.524391,0.0
-50.0,50,2466.121333,0.0
-50.0,50,2473.959724,0.0
-50.0,50,2482.327947,0.0
-53.0,50,2490.422179,0.0
-50.0,50,2498.415865,0.0
-50.0,50,2506.99932,0.0
-50.0,50,2514.856484,0.0
-50.0,50,2523.143568,0.0
-50.0,50,2531.079144,0.0
-50.0,50,2538.745878,0.0
-50.0,50,2546.85254,0.0
-50.0,50,2554.421105,0.0
-50.0,50,2561.958948,0.0
-50.0,50,2570.092406,0.0
-50.0,50,2576.881,0.0
-50.0,50,2583.713539,0.0
-53.0,50,2590.571118,0.0
-50.0,50,2597.052287,0.0
-50.0,50,2605.147135,0.0
-50.0,50,2613.276811,0.0
-50.0,50,2621.491089,0.0
-50.0,50,2629.870359,0.0
-50.0,50,2638.004989,0.0
-50.0,50,2646.361864,0.0
-50.0,50,2654.303562,0.0
-50.0,50,2662.624247,0.0
-50.0,50,2670.707254,0.0
-50.0,50,2678.856733,0.0
-50.0,50,2687.373939,0.0
-50.0,50,2695.206001,0.0
-50.0,50,2703.705254,0.0
-50.0,50,2711.515482,0.0
-50.0,50,2720.089051,0.0
-50.0,50,2727.578016,0.0
-50.0,50,2734.760788,0.0
-50.0,50,2741.391887,0.0
-50.0,50,2748.268566,0.0
-50.0,50,2754.795936,0.0
-50.0,50,2762.693426,0.0
-50.0,50,2770.368249,0.0
-50.0,50,2778.000698,0.0
-50.0,50,2785.586385,0.0
-50.0,50,2793.237113,0.0
-50.0,50,2801.153232,0.0
-50.0,50,2809.601333,0.0
-51.0,50,2817.906189,0.0
-50.0,50,2826.623891,0.0
-50.0,50,2834.825922,0.0
-50.0,50,2843.37566,0.0
-50.0,50,2850.994659,0.0
-50.0,50,2859.085041,0.0
-50.0,50,2867.52732,0.0
-50.0,50,2875.75148,0.0
-50.0,50,2884.253741,0.0
-50.0,50,2891.248453,0.0
-50.0,50,2897.963697,0.0
-50.0,50,2904.721062,0.0
-50.0,50,2911.53896,0.0
-50.0,50,2919.523477,0.0
-50.0,50,2927.565949,0.0
-50.0,50,2935.304928,0.0
-51.0,50,2943.782424,0.0
-50.0,50,2952.181317,0.0
-50.0,50,2960.410264,0.0
-50.0,50,2968.753215,0.0
-50.0,50,2976.662982,0.0
-50.0,50,2985.090524,0.0
-50.0,50,2993.288397,0.0
-50.0,50,3001.034835,0.0
-50.0,50,3008.880051,0.0
-50.0,50,3016.801391,0.0
-50.0,50,3024.835509,0.0
-50.0,50,3031.209912,0.0
-50.0,50,3035.766695,0.0
-50.0,50,3040.122672,0.0
-50.0,50,3044.191299,0.0
-50.0,50,3048.202256,0.0
-50.0,50,3052.267133,0.0
-50.0,50,3056.127784,0.0
-51.0,50,3060.529999,0.0
0.0,50,3064.968494,1.0
-50.0,50,3069.557742,0.0
-50.0,50,3073.973561,0.0
-50.0,50,3078.541477,0.0
-50.0,50,3083.053609,0.0
-50.0,50,3087.633116,0.0
-50.0,50,3092.938477,0.0
-50.0,50,3100.936715,0.0
-50.0,50,3109.336703,0.0
-50.0,50,3117.408561,0.0
-50.0,50,3125.966032,0.0
-50.0,50,3133.967117,0.0
-50.0,50,3142.722836,0.0
-50.0,50,3150.8179,0.0
-50.0,50,3159.228441,0.0
-51.0,50,3168.032949,0.0
-50.0,50,3174.607585,0.0
-50.0,50,3181.539736,0.0
-50.0,50,3188.3263,0.0
-50.0,50,3195.266865,0.0
-50.0,50,3203.423704,0.0
-50.0,50,3211.585642,0.0
0.0,50,3219.418661,1.0
-50.0,50,3227.874223,0.0
-52.0,50,3235.873766,0.0
-50.0,50,3244.388354,0.0
-50.0,50,3252.47485,0.0
-50.0,50,3260.532648,0.0
-50.0,50,3268.930739,0.0
0.0,50,3276.753342,1.0
-50.0,50,3285.110754,0.0
-50.0,50,3293.173427,0.0
-50.0,50,3300.994946,0.0
-51.0,50,3309.054623,0.0
-50.0,50,3316.376107,0.0
-50.0,50,3324.092329,0.0
-50.0,50,3330.919355,0.0
-50.0,50,3337.873394,0.0
-50.0,50,3344.559669,0.0
-50.0,50,3351.439464,0.0
-50.0,50,3356.741078,0.0
-50.0,50,3361.903463,0.0
0.0,50,3366.791722,1.0
-50.0,50,3371.977163,0.0
-50.0,50,3376.993376,0.0
-50.0,50,3382.262359,0.0
-50.0,50,3387.090709,0.0
-50.0,50,3392.676374,0.0
-50.0,50,3397.754538,0.0
-50.0,50,3402.945682,0.0
-50.0,50,3407.957618,0.0
-50.0,50,3413.257304,0.0
-50.0,50,3418.171329,0.0
-50.0,50,3423.191218,0.0
-50.0,50,3429.196185,0.0
-50.0,50,3437.541925,0.0
-50.0,50,3445.500506,0.0
-50.0,50,3454.066213,0.0
-50.0,50,3462.012598,0.0
-50.0,50,3470.441182,0.0
-50.0,50,3478.16618,0.0
-50.0,50,3486.599096,0.0
-50.0,50,3494.479479,0.0
-50.0,50,3502.920505,0.0
-50.0,50,3510.546101,0.0
-50.0,50,3518.169777,0.0
-50.0,50,3525.87335,0.0
-50.0,50,3533.842155,0.0
-50.0,50,3541.424476,0.0
-50.0,50,3549.777913,0.0
-50.0,50,3557.418902,0.0
-50.0,50,3564.32138,0.0
-50.0,50,3570.966928,0.0
-50.0,50,3577.820631,0.0
-50.0,50,3584.507293,0.0
-50.0,50,3592.627767,0.0
-50.0,50,3600.834901,0.0
-50.0,50,3609.410946,0.0
-50.0,50,3617.712723,0.0
-50.0,50,3625.700902,0.0
-50.0,50,3634.125267,0.0
-50.0,50,3641.804085,0.0
-50.0,50,3650.244941,0.0
-50.0,50,3658.111111,0.0
-50.0,50,3666.93007,0.0
0.0,50,3674.640078,1.0
-50.0,50,3682.960676,0.0
-50.0,50,3690.973942,0.0
-50.0,50,3698.999095,0.0
-50.0,50,3707.501689,0.0
-50.0,50,3715.387271,0.0
-50.0,50,3722.129239,0.0
-50.0,50,3728.700519,0.0
-50.0,50,3735.623804,0.0
-50.0,50,3742.324818,0.0
-50.0,50,3750.147256,0.0
-50.0,50,3757.817316,0.0
-50.0,50,3765.686358,0.0
-52.0,50,3773.517815,0.0
-50.0,50,3781.716382,0.0
-50.0,50,3789.926966,0.0
-50.0,50,3798.308254,0.0
-50.0,50,3806.066146,0.0
-50.0,50,3814.553219,0.0
-50.0,50,3822.241968,0.0
-50.0,50,3830.696847,0.0
-50.0,50,3838.808937,0.0
-50.0,50,3847.134841,0.0
-50.0,50,3855.264523,0.0
-50.0,50,3863.454303,0.0
-50.0,50,3871.860298,0.0
-50.0,50,3878.488415,0.0
-50.0,50,3885.360095,0.0
-50.0,50,3892.156031,0.0
-11.0,50,3899.020759,1.0
-50.0,50,3906.519852,0.0
-50.0,50,3914.962674,0.0
-50.0,50,3922.562243,0.0
-50.0,50,3931.136409,0.0
-50.0,50,3939.033471,0.0
-50.0,50,3947.390398,0.0
-50.0,50,3955.147603,0.0
-50.0,50,3963.680401,0.0
-50.0,50,3971.745476,0.0
-50.0,50,3979.753751,0.0
-48.0,50,3987.481074,0.0
0.0,50,3995.078462,1.0
-50.0,50,4003.088136,0.0
-50.0,50,4011.20995,0.0
-50.0,50,4019.272691,0.0
-50.0,50,4027.777193,0.0
-50.0,50,4034.706402,0.0
-50.0,50,4041.516409,0.0
-50.0,50,4048.257304,0.0
-50.0,50,4055.190262,0.0
-50.0,50,4062.436013,0.0
-50.0,50,4070.87617,0.0
-50.0,50,4079.040206,0.0
-50.0,50,4087.258892,0.0
-50.0,50,4095.770413,0.0
-50.0,50,4103.918048,0.0
-50.0,50,4112.852973,0.0
-51.0,50,4120.882708,0.0
-50.0,50,4129.168733,0.0
-48.0,50,4137.073749,0.0
-50.0,50,4145.158572,0.0
-51.0,50,4153.817697,0.0
-50.0,50,4161.765244,0.0
-50.0,50,4170.386826,0.0
-50.0,50,4178.202834,0.0
-50.0,50,4186.642787,0.0
-50.0,50,4193.449715,0.0
-50.0,50,4200.239315,0.0
-50.0,50,4206.937606,0.0
-50.0,50,4213.578635,0.0
-50.0,50,4220.936212,0.0
-50.0,50,4228.650752,0.0
-50.0,50,4236.928089,0.0
-50.0,50,4244.721826,0.0
-50.0,50,4252.909507,0.0
0.0,50,4261.598776,1.0
-50.0,50,4270.56005,0.0
-50.0,50,4280.373867,0.0
-50.0,50,4289.83703,0.0
-50.0,50,4299.061658,0.0
-50.0,50,4309.402908,0.0
-50.0,50,4319.540189,0.0
-50.0,50,4330.154927,0.0
-50.0,50,4340.16934,0.0
-50.0,50,4350.243796,0.0
-50.0,50,4359.800736,0.0
-50.0,50,4368.626617,0.0
-50.0,50,4378.032115,0.0
-50.0,50,4386.789515,0.0
-51.0,50,4396.763757,0.0
-51.0,50,4407.41623,0.0
-50.0,50,4417.756009,0.0
-50.0,50,4428.44839,0.0
-50.0,50,4438.695187,0.0
-50.0,50,4448.710339,0.0
-50.0,50,4459.317258,0.0
-50.0,50,4469.141657,0.0
-50.0,50,4478.827855,0.0
-50.0,50,4488.60158,0.0
-50.0,50,4498.619169,0.0
-50.0,50,4508.695749,0.0
-50.0,50,4519.509244,0.0
-50.0,50,4529.446291,0.0
-50.0,50,4538.845314,0.0
-50.0,50,4548.083259,0.0
-50.0,50,4556.703045,0.0
-50.0,50,4566.03047,0.0
-50.0,50,4576.250195,0.0
-50.0,50,4586.814397,0.0
-50.0,50,4596.986756,0.0
-50.0,50,4607.236288,0.0
-50.0,50,4617.786657,0.0
-50.0,50,4628.068438,0.0
-50.0,50,4638.014933,0.0
-50.0,50,4648.612066,0.0
-50.0,50,4658.777323,0.0
-50.0,50,4669.418293,0.0
-50.0,50,4679.40165,0.0
-50.0,50,4689.607972,0.0
-50.0,50,4700.013952,0.0
-50.0,50,4710.068206,0.0
-50.0,50,4719.608491,0.0
-50.0,50,4728.404843,0.0
-50.0,50,4737.550729,0.0
-50.0,50,4746.172218,0.0
-50.0,50,4756.015513,0.0
-50.0,50,4765.993878,0.0
-50.0,50,4775.564463,0.0
-50.0,50,4785.987432,0.0
-50.0,50,4795.960611,0.0
-50.0,50,4806.529801,0.0
-9.0,50,4816.664713,1.0
-50.0,50,4826.815921,0.0
-12.0,50,4837.448188,1.0
-50.0,50,4847.604759,0.0
-50.0,50,4858.170473,0.0
-50.0,50,4868.666017,0.0
-47.0,50,4878.79193,0.0
-50.0,50,4889.174415,0.0
-50.0,50,4898.739371,0.0
-50.0,50,4907.858835,0.0
-50.0,50,4916.72278,0.0
-51.0,50,4925.635427,0.0
-6.0,50,4936.244469,1.0
-50.0,50,4946.224346,0.0
-50.0,50,4956.653759,0.0
-50.0,50,4966.985434,0.0
-50.0,50,4977.179406,0.0
-50.0,50,4987.694929,0.0
-50.0,50,4998.130651,0.0
-50.0,50,5008.246907,0.0
-50.0,50,5018.251338,0.0
-50.0,50,5028.392532,0.0
-21.0,50,5038.014835,1.0
-50.0,50,5048.101216,0.0
-50.0,50,5058.489822,0.0
-50.0,50,5068.447331,0.0
-50.0,50,5078.106027,0.0
-50.0,50,5086.894193,0.0
-50.0,50,5096.022817,0.0
-50.0,50,5104.60247,0.0
-50.0,50,5111.477865,0.0
-50.0,50,5118.721395,0.0
-50.0,50,5125.738312,0.0
-50.0,50,5132.972019,0.0
-50.0,50,5139.569161,0.0
-50.0,50,5146.748251,0.0
-50.0,50,5153.542189,0.0
-50.0,50,5160.488129,0.0
-50.0,50,5167.782482,0.0
-50.0,50,5174.512462,0.0
-50.0,50,5181.524131,0.0
-50.0,50,5188.337098,0.0
-50.0,50,5195.41196,0.0
-5.0,50,5201.962238,1.0
-50.0,50,5209.077501,0.0
-50.0,50,5215.853616,0.0
-50.0,50,5222.727276,0.0
-50.0,50,5229.380848,0.0
-50.0,50,5237.586967,0.0
-50.0,50,5247.423001,0.0
-50.0,50,5257.477328,0.0
-50.0,50,5267.220127,0.0
-50.0,50,5277.516913,0.0
-50.0,50,5288.141806,0.0
-50.0,50,5298.069339,0.0
-50.0,50,5308.590307,0.0
-50.0,50,5318.976718,0.0
-50.0,50,5329.075035,0.0
-51.0,50,5339.603602,0.0
-50.0,50,5349.771069,0.0
-45.0,50,5360.230181,0.0
-50.0,50,5370.825336,0.0
-50.0,50,5380.815161,0.0
-50.0,50,5389.965138,0.0
-50.0,50,5398.801596,0.0
-50.0,50,5407.980302,0.0
-50.0,50,5417.548725,0.0
-50.0,50,5427.642298,0.0
-50.0,50,5438.239082,0.0
-50.0,50,5448.528779,0.0
-50.0,50,5458.892821,0.0
-50.0,50,5469.432699,0.0
-50.0,50,5479.611482,0.0
-44.0,50,5490.207181,0.0
-50.0,50,5500.155057,0.0
-50.0,50,5509.91569,0.0
-50.0,50,5520.057378,0.0
-50.0,50,5530.059191,0.0
-50.0,50,5538.656917,0.0
-50.0,50,5545.001338,0.0
-50.0,50,5551.113745,0.0
-50.0,50,5556.590107,0.0
-50.0,50,5561.98897,0.0
-48.0,50,5567.351212,0.0
-49.0,50,5572.64218,0.0
-50.0,50,5578.585418,0.0
-50.0,50,5584.796819,0.0
-51.0,50,5591.067643,0.0
-50.0,50,5597.272923,0.0
-50.0,50,5603.297774,0.0
-50.0,50,5609.522634,0.0
-50.0,50,5615.943324,0.0
-50.0,50,5622.128303,0.0
-50.0,50,5628.452724,0.0
-50.0,50,5634.84996,0.0
-50.0,50,5641.065494,0.0
-50.0,50,5647.163007,0.0
-50.0,50,5657.647542,0.0
-50.0,50,5667.540358,0.0
-50.0,50,5677.834562,0.0
-50.0,50,5688.373284,0.0
-50.0,50,5697.939037,0.0
-50.0,50,5707.122868,0.0
-50.0,50,5715.813884,0.0
-50.0,50,5725.419392,0.0
-50.0,50,5735.652513,0.0
-50.0,50,5745.785837,0.0
-50.0,50,5756.518521,0.0
-50.0,50,5766.471172,0.0
0.0,50,5776.555109,1.0
-50.0,50,5787.186004,0.0
-50.0,50,5797.472862,0.0
-50.0,50,5808.220849,0.0
-50.0,50,5818.463787,0.0
-50.0,50,5828.750707,0.0
-50.0,50,5839.308126,0.0
-50.0,50,5849.398889,0.0
-50.0,50,5859.616255,0.0
-50.0,50,5870.173148,0.0
-50.0,50,5879.349605,0.0
-50.0,50,5887.997458,0.0
-50.0,50,5896.57446,0.0
-50.0,50,5905.263971,0.0
-50.0,50,5914.619828,0.0
-50.0,50,5924.978938,0.0
-4.0,50,5935.329315,1.0
-50.0,50,5945.534139,0.0
-50.0,50,5956.187834,0.0
-50.0,50,5966.446782,0.0
-50.0,50,5977.029068,0.0
-50.0,50,5987.33001,0.0
-50.0,50,5997.605545,0.0
-50.0,50,6008.166754,0.0
-48.0,50,6018.362977,0.0
-50.0,50,6028.524945,0.0
0.0,50,6039.134057,1.0
-50.0,50,6049.399513,0.0
-50.0,50,6059.185463,0.0
-50.0,50,6067.805439,0.0
-50.0,50,6076.830986,0.0
-50.0,50,6086.195479,0.0
-50.0,50,6096.489096,0.0
-50.0,50,6107.097344,0.0
-50.0,50,6117.172619,0.0
-50.0,50,6127.38303,0.0
-50.0,50,6137.832711,0.0
-50.0,50,6147.75341,0.0
-50.0,50,6157.690736,0.0
-50.0,50,6167.393906,0.0
-52.0,50,6177.481776,0.0
-50.0,50,6187.402053,0.0
-50.0,50,6197.970628,0.0
-50.0,50,6208.239819,0.0
-50.0,50,6218.445342,0.0
-50.0,50,6229.02407,0.0
-50.0,50,6238.505702,0.0
-50.0,50,6247.641737,0.0
-50.0,50,6256.236957,0.0
-50.0,50,6265.20517,0.0
-51.0,50,6275.610066,0.0
-50.0,50,6285.676719,0.0
-50.0,50,6296.241003,0.0
-50.0,50,6306.47618,0.0
-50.0,50,6316.412464,0.0
-50.0,50,6327.06318,0.0
-50.0,50,6337.316927,0.0
-51.0,50,6347.829733,0.0
-50.0,50,6357.952847,0.0
-50.0,50,6368.018007,0.0
-50.0,50,6378.720505,0.0
-50.0,50,6388.683743,0.0
-50.0,50,6398.718648,0.0
-50.0,50,6409.246921,0.0
-50.0,50,6418.356967,0.0
-50.0,50,6426.893558,0.0
-50.0,50,6435.576225,0.0
-50.0,50,6444.444613,0.0
-50.0,50,6454.257401,0.0
-50.0,50,6464.80406,0.0
-50.0,50,6474.976806,0.0
-50.0,50,6485.492091,0.0
-48.0,50,6496.145866,0.0
-51.0,50,6506.314321,0.0
-50.0,50,6516.836306,0.0
-50.0,50,6526.991601,0.0
-50.0,50,6537.452017,0.0
-51.0,50,6548.173039,0.0
-50.0,50,6558.26421,0.0
-50.0,50,6568.347728,0.0
-50.0,50,6578.822548,0.0
-54.0,50,6588.935441,0.0
-50.0,50,6599.223469,0.0
-50.0,50,6608.017705,0.0
-50.0,50,6616.731551,0.0
-50.0,50,6625.799435,0.0
-50.0,50,6635.662227,0.0
0.0,50,6646.253368,1.0
-50.0,50,6656.148249,0.0
-50.0,50,6666.450583,0.0
