#{"t_start": 1649366134.5941913, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-50.0,50,9454.732992,0.0
-50.0,50,9466.165863,0.0
-50.0,50,9478.354455,0.0
-50.0,50,9490.82497,0.0
-50.0,50,9503.938011,0.0
-50.0,50,9516.770184,0.0
-50.0,50,9529.564946,0.0
-50.0,50,9542.887601,0.0
-50.0,50,9555.977507,0.0
-50.0,50,9568.620704,0.0
-50.0,50,9581.67487,0.0
-50.0,50,9594.695507,0.0
-50.0,50,9608.139179,0.0
-50.0,50,9621.511072,0.0
-50.0,50,9634.299771,0.0
-50.0,50,9646.525171,0.0
-50.0,50,9658.09546,0.0
-50.0,50,9669.544101,0.0
-50.0,50,9680.990819,0.0
-50.0,50,9692.869144,0.0
-50.0,50,9704.711603,0.0
-50.0,50,9716.981574,0.0
-50.0,50,9730.212406,0.0
-50.0,50,9743.110445,0.0
-50.0,50,9755.849761,0.0
-50.0,50,9769.207099,0.0
-50.0,50,9781.884028,0.0
-50.0,50,9795.964511,0.0
-50.0,50,9808.902178,0.0
-50.0,50,9821.34182,0.0
-50.0,50,9834.478761,0.0
-50.0,50,9847.188776,0.0
-50.0,50,9859.151793,0.0
-50.0,50,9871.429797,0.0
-50.0,50,9883.083997,0.0
-50.0,50,9895.232566,0.0
-50.0,50,9907.248063,0.0
-50.0,50,9919.315822,0.0
-50.0,50,9930.262911,0.0
-50.0,50,9939.626878,0.0
-50.0,50,9949.267925,0.0
-50.0,50,9958.663913,0.0
-50.0,50,9968.072009,0.0
-50.0,50,9977.947564,0.0
-50.0,50,9986.961703,0.0
-50.0,50,9996.294174,0.0
-50.0,50,10005.467522,0.0
-50.0,50,10014.307174,0.0
-50.0,50,10023.856896,0.0
-50.0,50,10033.634287,0.0
-50.0,50,10041.530557,0.0
-50.0,50,10050.128083,0.0
-50.0,50,10058.143841,0.0
-50.0,50,10066.736133,0.0
-50.0,50,10076.386464,0.0
-50.0,50,10085.557602,0.0
-50.0,50,10095.695487,0.0
-50.0,50,10109.385133,0.0
-50.0,50,10122.222208,0.0
-50.0,50,10135.648307,0.0
-50.0,50,10148.603075,0.0
-50.0,50,10161.267872,0.0
-50.0,50,10174.956063,0.0
-50.0,50,10187.894456,0.0
-50.0,50,10201.221929,0.0
-50.0,50,10214.664201,0.0
-50.0,50,10227.587091,0.0
-50.0,50,10240.796445,0.0
-50.0,50,10252.338906,0.0
-50.0,50,10264.067877,0.0
-50.0,50,10276.19606,0.0
-50.0,50,10287.971588,0.0
-50.0,50,10299.504032,0.0
-50.0,50,10310.741387,0.0
-50.0,50,10323.384897,0.0
-50.0,50,10332.157371,0.0
-50.0,50,10340.606656,0.0
-50.0,50,10349.396352,0.0
-50.0,50,10358.074036,0.0
-50.0,50,10366.457871,0.0
-50.0,50,10375.371849,0.0
-50.0,50,10383.686241,0.0
-50.0,50,10391.715732,0.0
-50.0,50,10399.763222,0.0
-50.0,50,10407.977477,0.0
-50.0,50,10416.587685,0.0
-50.0,50,10425.027501,0.0
-50.0,50,10432.117882,0.0
-50.0,50,10439.233446,0.0
-50.0,50,10446.392358,0.0
-50.0,50,10454.168576,0.0
-50.0,50,10461.623751,0.0
-50.0,50,10468.966529,0.0
-50.0,50,10477.470456,0.0
-50.0,50,10489.868319,0.0
-50.0,50,10503.357954,0.0
-50.0,50,10516.556677,0.0
-50.0,50,10529.621051,0.0
-50.0,50,10542.701213,0.0
-50.0,50,10556.126782,0.0
-50.0,50,10568.875029,0.0
-50.0,50,10581.784939,0.0
-50.0,50,10595.390828,0.0
-50.0,50,10608.058861,0.0
-50.0,50,10621.378414,0.0
-50.0,50,10633.754281,0.0
-50.0,50,10645.595021,0.0
-50.0,50,10657.539022,0.0
-50.0,50,10669.748031,0.0
-50.0,50,10681.673797,0.0
-50.0,50,10693.895479,0.0
-50.0,50,10705.712841,0.0
-50.0,50,10719.306456,0.0
-50.0,50,10732.017669,0.0
-50.0,50,10744.751896,0.0
-50.0,50,10757.878418,0.0
-50.0,50,10770.672396,0.0
-50.0,50,10783.328914,0.0
-50.0,50,10796.014919,0.0
-50.0,50,10808.692823,0.0
-50.0,50,10821.807523,0.0
-50.0,50,10834.945955,0.0
-50.0,50,10847.598001,0.0
-50.0,50,10859.323993,0.0
-50.0,50,10871.182773,0.0
-50.0,50,10882.230832,0.0
-50.0,50,10890.946264,0.0
-50.0,50,10898.877177,0.0
-50.0,50,10906.902706,0.0
-50.0,50,10915.02881,0.0
-50.0,50,10924.095127,0.0
-50.0,50,10934.097146,0.0
-50.0,50,10943.578342,0.0
-50.0,50,10952.953786,0.0
-50.0,50,10962.927562,0.0
-50.0,50,10972.274959,0.0
-50.0,50,10982.175577,0.0
-50.0,50,10991.763826,0.0
-50.0,50,11000.935526,0.0
-50.0,50,11010.675689,0.0
-50.0,50,11019.573095,0.0
-50.0,50,11029.274472,0.0
-50.0,50,11038.671607,0.0
-50.0,50,11048.001381,0.0
-50.0,50,11058.220636,0.0
-50.0,50,11070.023503,0.0
-50.0,50,11081.900871,0.0
-50.0,50,11093.810831,0.0
-50.0,50,11106.591184,0.0
-50.0,50,11119.688937,0.0
-50.0,50,11133.604065,0.0
-50.0,50,11146.811509,0.0
-50.0,50,11159.633415,0.0
-50.0,50,11172.745442,0.0
-50.0,50,11185.730006,0.0
-50.0,50,11198.544324,0.0
-50.0,50,11211.721861,0.0
-50.0,50,11225.005952,0.0
-50.0,50,11237.947467,0.0
-50.0,50,11250.144357,0.0
-50.0,50,11262.264839,0.0
-50.0,50,11274.572871,0.0
-50.0,50,11286.691978,0.0
-50.0,50,11298.681131,0.0
-50.0,50,11310.998445,0.0
-50.0,50,11323.381065,0.0
-50.0,50,11336.250613,0.0
-50.0,50,11349.459126,0.0
-50.0,50,11362.097184,0.0
-50.0,50,11374.597072,0.0
-50.0,50,11387.087681,0.0
-50.0,50,11399.909401,0.0
-50.0,50,11412.27901,0.0
-50.0,50,11425.459736,0.0
-50.0,50,11438.478736,0.0
-50.0,50,11451.759272,0.0
-50.0,50,11464.009569,0.0
-50.0,50,11475.760641,0.0
-50.0,50,11487.415823,0.0
-50.0,50,11500.325226,0.0
-50.0,50,11512.475943,0.0
-50.0,50,11524.720629,0.0
-50.0,50,11536.37872,0.0
-50.0,50,11549.147418,0.0
-50.0,50,11562.231772,0.0
-50.0,50,11575.023276,0.0
-50.0,50,11587.810698,0.0
-50.0,50,11601.343052,0.0
-50.0,50,11614.712352,0.0
-50.0,50,11627.937335,0.0
-50.0,50,11640.943008,0.0
-50.0,50,11653.468394,0.0
-50.0,50,11666.747107,0.0
-50.0,50,11678.592974,0.0
-50.0,50,11690.508435,0.0
-50.0,50,11702.119093,0.0
-50.0,50,11714.324984,0.0
-50.0,50,11726.425036,0.0
-50.0,50,11737.990782,0.0
-50.0,50,11749.637148,0.0
-50.0,50,11761.802556,0.0
-50.0,50,11774.754747,0.0
-50.0,50,11787.562887,0.0
-50.0,50,11800.805531,0.0
-50.0,50,11814.261884,0.0
-50.0,50,11826.789272,0.0
-50.0,50,11839.534996,0.0
-50.0,50,11853.027994,0.0
-50.0,50,11865.914639,0.0
-50.0,50,11879.008429,0.0
-50.0,50,11892.12912,0.0
-50.0,50,11903.698053,0.0
-50.0,50,11915.75721,0.0
-50.0,50,11927.170339,0.0
-50.0,50,11940.197815,0.0
-50.0,50,11952.318239,0.0
-50.0,50,11964.058964,0.0
-50.0,50,11976.359935,0.0
-50.0,50,11988.467493,0.0
-50.0,50,12001.773457,0.0
-50.0,50,12014.950838,0.0
-50.0,50,12027.359732,0.0
-50.0,50,12039.460362,0.0
-50.0,50,12051.764341,0.0
-50.0,50,12064.321636,0.0
-50.0,50,12077.103314,0.0
-50.0,50,12090.196109,0.0
-50.0,50,12103.195311,0.0
-50.0,50,12115.041776,0.0
-50.0,50,12127.087057,0.0
-50.0,50,12138.988657,0.0
-50.0,50,12151.370692,0.0
-50.0,50,12164.745268,0.0
-50.0,50,12176.305487,0.0
-50.0,50,12188.345372,0.0
-50.0,50,12200.369878,0.0
-50.0,50,12210.387274,0.0
-50.0,50,12220.028821,0.0
-50.0,50,12229.460845,0.0
-50.0,50,12239.359683,0.0
-50.0,50,12248.844748,0.0
-50.0,50,12258.341078,0.0
-50.0,50,12267.964542,0.0
-50.0,50,12277.260725,0.0
-50.0,50,12287.292562,0.0
-50.0,50,12297.104066,0.0
-50.0,50,12305.195943,0.0
-50.0,50,12313.333068,0.0
-50.0,50,12321.760659,0.0
-50.0,50,12330.016893,0.0
-50.0,50,12339.156322,0.0
-50.0,50,12348.04707,0.0
-50.0,50,12357.718373,0.0
-50.0,50,12368.191113,0.0
-50.0,50,12381.518555,0.0
-50.0,50,12394.329649,0.0
-50.0,50,12407.434064,0.0
-50.0,50,12420.480776,0.0
-50.0,50,12433.299058,0.0
-50.0,50,12446.37082,0.0
-50.0,50,12458.797731,0.0
-50.0,50,12472.124688,0.0
-50.0,50,12484.388096,0.0
-50.0,50,12497.709391,0.0
-50.0,50,12510.287146,0.0
-50.0,50,12522.038671,0.0
-50.0,50,12534.001296,0.0
-50.0,50,12546.245095,0.0
-50.0,50,12558.271529,0.0
-50.0,50,12570.328436,0.0
-50.0,50,12581.723926,0.0
-50.0,50,12594.127777,0.0
-50.0,50,12607.842903,0.0
-50.0,50,12620.711846,0.0
-50.0,50,12633.164169,0.0
-50.0,50,12645.83907,0.0
-50.0,50,12658.30206,0.0
-50.0,50,12670.655279,0.0
-50.0,50,12684.33608,0.0
-50.0,50,12697.318759,0.0
-50.0,50,12710.190521,0.0
-50.0,50,12723.600183,0.0
-50.0,50,12735.451223,0.0
-50.0,50,12747.282845,0.0
-50.0,50,12759.840056,0.0
-50.0,50,12772.413528,0.0
-50.0,50,12784.597686,0.0
-50.0,50,12796.517756,0.0
-50.0,50,12808.342203,0.0
-50.0,50,12821.299296,0.0
-50.0,50,12834.35248,0.0
-50.0,50,12847.046391,0.0
-50.0,50,12860.543223,0.0
-50.0,50,12873.283624,0.0
-50.0,50,12886.573177,0.0
-50.0,50,12899.56592,0.0
-50.0,50,12912.114029,0.0
-50.0,50,12925.534564,0.0
-50.0,50,12938.409693,0.0
-50.0,50,12950.589242,0.0
-50.0,50,12962.037843,0.0
-50.0,50,12973.666267,0.0
-50.0,50,12985.828646,0.0
-50.0,50,12997.897048,0.0
-50.0,50,13009.939218,0.0
-50.0,50,13021.823391,0.0
-50.0,50,13034.86525,0.0
-50.0,50,13047.550404,0.0
-50.0,50,13060.132439,0.0
-50.0,50,13073.067324,0.0
-50.0,50,13085.777019,0.0
-50.0,50,13098.770043,0.0
-50.0,50,13112.195336,0.0
-50.0,50,13125.524349,0.0
-50.0,50,13138.743876,0.0
-50.0,50,13152.145611,0.0
-50.0,50,13164.162708,0.0
-50.0,50,13176.480181,0.0
-50.0,50,13188.202852,0.0
-50.0,50,13199.315469,0.0
-50.0,50,13209.176168,0.0
-50.0,50,13217.335309,0.0
-50.0,50,13225.219552,0.0
-50.0,50,13233.339606,0.0
-50.0,50,13242.216307,0.0
-50.0,50,13251.463205,0.0
-50.0,50,13260.976078,0.0
-50.0,50,13270.482359,0.0
-50.0,50,13279.531732,0.0
-50.0,50,13288.714705,0.0
-50.0,50,13297.922589,0.0
-50.0,50,13307.333796,0.0
-50.0,50,13317.068652,0.0
-50.0,50,13327.019474,0.0
-50.0,50,13336.284013,0.0
-50.0,50,13345.992469,0.0
-50.0,50,13355.780999,0.0
-50.0,50,13365.933959,0.0
-50.0,50,13379.541528,0.0
-50.0,50,13391.841738,0.0
-50.0,50,13403.432058,0.0
-50.0,50,13415.330592,0.0
-50.0,50,13427.690839,0.0
-50.0,50,13440.788342,0.0
-50.0,50,13454.230789,0.0
-50.0,50,13467.479684,0.0
-50.0,50,13480.751057,0.0
-50.0,50,13493.912105,0.0
-50.0,50,13506.967101,0.0
-50.0,50,13520.470274,0.0
-50.0,50,13533.360883,0.0
-50.0,50,13545.872067,0.0
-50.0,50,13557.697049,0.0
-50.0,50,13569.539184,0.0
-50.0,50,13581.210821,0.0
-50.0,50,13594.111407,0.0
-50.0,50,13605.868139,0.0
-50.0,50,13613.058265,0.0
-50.0,50,13620.191275,0.0
-50.0,50,13627.367194,0.0
-50.0,50,13634.759727,0.0
-50.0,50,13643.387579,0.0
-50.0,50,13651.118073,0.0
-50.0,50,13659.562131,0.0
-50.0,50,13668.646531,0.0
-50.0,50,13677.220602,0.0
-50.0,50,13685.286165,0.0
-50.0,50,13693.128468,0.0
-50.0,50,13701.192958,0.0
-50.0,50,13709.409319,0.0
-50.0,50,13718.157738,0.0
-50.0,50,13726.048028,0.0
-50.0,50,13733.335849,0.0
-50.0,50,13740.558735,0.0
-50.0,50,13747.804071,0.0
-50.0,50,13757.170834,0.0
-50.0,50,13770.483416,0.0
-50.0,50,13782.464559,0.0
-50.0,50,13794.28331,0.0
-50.0,50,13805.841679,0.0
-50.0,50,13818.548938,0.0
-50.0,50,13831.093795,0.0
-50.0,50,13843.808792,0.0
-50.0,50,13857.187557,0.0
-50.0,50,13869.676455,0.0
-50.0,50,13882.784075,0.0
-50.0,50,13895.61677,0.0
-50.0,50,13908.005661,0.0
-50.0,50,13921.294183,0.0
-50.0,50,13934.015963,0.0
-50.0,50,13945.50981,0.0
-50.0,50,13957.269787,0.0
-50.0,50,13968.851101,0.0
-50.0,50,13982.163152,0.0
-50.0,50,13994.852321,0.0
-50.0,50,14006.618401,0.0
-50.0,50,14018.3297,0.0
-50.0,50,14030.080426,0.0
-50.0,50,14042.463819,0.0
-50.0,50,14055.001034,0.0
-50.0,50,14067.586829,0.0
-50.0,50,14080.254765,0.0
-50.0,50,14093.179793,0.0
-50.0,50,14106.17829,0.0
-50.0,50,14119.219848,0.0
-50.0,50,14133.155198,0.0
-50.0,50,14146.411879,0.0
-50.0,50,14158.019044,0.0
-50.0,50,14169.936095,0.0
-50.0,50,14181.512314,0.0
-50.0,50,14194.767798,0.0
-50.0,50,14207.717765,0.0
-50.0,50,14220.209907,0.0
-50.0,50,14232.386363,0.0
-50.0,50,14243.960859,0.0
-50.0,50,14255.692184,0.0
-50.0,50,14269.121321,0.0
-50.0,50,14281.971604,0.0
-50.0,50,14295.238537,0.0
-50.0,50,14308.785286,0.0
-50.0,50,14321.518721,0.0
-50.0,50,14334.630325,0.0
-50.0,50,14347.755799,0.0
-50.0,50,14360.470986,0.0
-50.0,50,14372.583348,0.0
-50.0,50,14384.378533,0.0
-50.0,50,14395.632044,0.0
-50.0,50,14407.119518,0.0
-50.0,50,14420.45455,0.0
-50.0,50,14433.297191,0.0
-50.0,50,14445.541896,0.0
-50.0,50,14457.654551,0.0
-50.0,50,14469.313914,0.0
-50.0,50,14479.781202,0.0
-50.0,50,14489.246859,0.0
-50.0,50,14498.839756,0.0
-50.0,50,14508.574503,0.0
-50.0,50,14518.435824,0.0
-50.0,50,14528.354422,0.0
-50.0,50,14537.59383,0.0
-50.0,50,14547.259936,0.0
-50.0,50,14556.960455,0.0
-50.0,50,14565.353636,0.0
-50.0,50,14573.254572,0.0
-50.0,50,14581.255385,0.0
-50.0,50,14589.552047,0.0
-50.0,50,14598.603373,0.0
-50.0,50,14608.257306,0.0
-50.0,50,14617.655181,0.0
-50.0,50,14627.047,0.0
-50.0,50,14636.6403,0.0
-50.0,50,14645.823968,0.0
-50.0,50,14657.051117,0.0
-50.0,50,14669.53867,0.0
-50.0,50,14682.129933,0.0
-50.0,50,14695.006103,0.0
-50.0,50,14708.349058,0.0
-50.0,50,14721.814179,0.0
-50.0,50,14734.874603,0.0
-50.0,50,14748.003324,0.0
-50.0,50,14760.049816,0.0
-50.0,50,14771.979171,0.0
-50.0,50,14783.771904,0.0
-50.0,50,14795.606389,0.0
-50.0,50,14808.531048,0.0
-50.0,50,14821.451668,0.0
-50.0,50,14834.340294,0.0
-50.0,50,14846.618778,0.0
-50.0,50,14858.49095,0.0
-50.0,50,14870.147275,0.0
-50.0,50,14883.25339,0.0
-50.0,50,14896.157611,0.0
-50.0,50,14909.598298,0.0
-50.0,50,14922.29256,0.0
-50.0,50,14935.122539,0.0
-50.0,50,14948.385713,0.0
-50.0,50,14961.241542,0.0
-50.0,50,14974.196728,0.0
-50.0,50,14985.305346,0.0
-50.0,50,14996.806678,0.0
-50.0,50,15008.299859,0.0
-50.0,50,15020.663098,0.0
-50.0,50,15033.970801,0.0
-50.0,50,15046.651793,0.0
-50.0,50,15059.395493,0.0
-50.0,50,15070.726458,0.0
-50.0,50,15082.505178,0.0
-50.0,50,15095.23149,0.0
-50.0,50,15108.488709,0.0
-50.0,50,15121.587465,0.0
-50.0,50,15135.047198,0.0
-50.0,50,15148.79361,0.0
-50.0,50,15161.767178,0.0
-50.0,50,15174.860602,0.0
-50.0,50,15187.834489,0.0
-50.0,50,15200.217676,0.0
-50.0,50,15212.061307,0.0
-50.0,50,15223.908005,0.0
-50.0,50,15235.939925,0.0
-50.0,50,15248.477756,0.0
-50.0,50,15261.847087,0.0
-50.0,50,15274.655217,0.0
-50.0,50,15286.412428,0.0
-50.0,50,15297.73743,0.0
-50.0,50,15309.467966,0.0
-50.0,50,15321.541826,0.0
-50.0,50,15333.957599,0.0
-50.0,50,15347.050146,0.0
-50.0,50,15359.959065,0.0
-50.0,50,15372.867127,0.0
-50.0,50,15386.237844,0.0
-50.0,50,15398.982496,0.0
-50.0,50,15412.252297,0.0
-50.0,50,15424.013916,0.0
-50.0,50,15435.555719,0.0
-50.0,50,15447.710898,0.0
-50.0,50,15457.497823,0.0
-50.0,50,15467.389804,0.0
-50.0,50,15476.587793,0.0
-50.0,50,15485.367769,0.0
-50.0,50,15493.329244,0.0
-50.0,50,15501.347924,0.0
-50.0,50,15509.578059,0.0
-50.0,50,15518.225814,0.0
-50.0,50,15528.059401,0.0
-50.0,50,15537.60523,0.0
-50.0,50,15547.146142,0.0
-50.0,50,15556.870533,0.0
-50.0,50,15566.602024,0.0
-50.0,50,15576.65012,0.0
-50.0,50,15585.77047,0.0
-50.0,50,15595.253197,0.0
-50.0,50,15604.562715,0.0
-50.0,50,15613.571078,0.0
-50.0,50,15625.039155,0.0
-50.0,50,15638.06725,0.0
-50.0,50,15651.522877,0.0
-50.0,50,15664.675971,0.0
-50.0,50,15676.747802,0.0
-50.0,50,15688.317567,0.0
-50.0,50,15699.85358,0.0
-50.0,50,15713.018425,0.0
-50.0,50,15725.887076,0.0
-50.0,50,15738.518904,0.0
-50.0,50,15751.779672,0.0
-50.0,50,15764.665251,0.0
-50.0,50,15778.130699,0.0
-50.0,50,15791.286985,0.0
-50.0,50,15804.106952,0.0
-50.0,50,15815.88182,0.0
-50.0,50,15827.671388,0.0
-50.0,50,15839.748836,0.0
-50.0,50,15852.998222,0.0
-50.0,50,15866.009318,0.0
-50.0,50,15878.771644,0.0
-50.0,50,15891.637776,0.0
-50.0,50,15903.047593,0.0
-50.0,50,15914.816403,0.0
-50.0,50,15926.523962,0.0
-50.0,50,15938.740909,0.0
-50.0,50,15950.943084,0.0
-50.0,50,15964.290529,0.0
-50.0,50,15977.562831,0.0
-50.0,50,15990.801647,0.0
-50.0,50,16004.469394,0.0
-50.0,50,16017.079883,0.0
-50.0,50,16028.850217,0.0
-50.0,50,16040.791764,0.0
-50.0,50,16052.381626,0.0
-50.0,50,16066.049174,0.0
-50.0,50,16078.714159,0.0
-50.0,50,16091.977866,0.0
-50.0,50,16105.078206,0.0
-50.0,50,16117.134526,0.0
-50.0,50,16128.908988,0.0
-50.0,50,16140.865412,0.0
-50.0,50,16152.892316,0.0
-50.0,50,16166.200227,0.0
-50.0,50,16178.943187,0.0
-48.0,50,16191.951913,0.0
-50.0,50,16205.010287,0.0
-50.0,50,16217.980177,0.0
-50.0,50,16230.900989,0.0
-50.0,50,16242.618655,0.0
-50.0,50,16254.456449,0.0
-50.0,50,16265.655672,0.0
-50.0,50,16277.407335,0.0
-50.0,50,16290.093461,0.0
-50.0,50,16303.326468,0.0
-50.0,50,16316.316616,0.0
-50.0,50,16329.135743,0.0
-50.0,50,16340.919365,0.0
-50.0,50,16353.244994,0.0
-50.0,50,16365.232452,0.0
-50.0,50,16378.632154,0.0
-50.0,50,16391.755568,0.0
-50.0,50,16404.847241,0.0
-50.0,50,16418.163351,0.0
-50.0,50,16430.954254,0.0
-50.0,50,16443.839721,0.0
-50.0,50,16457.453962,0.0
-50.0,50,16468.668268,0.0
-50.0,50,16480.334844,0.0
-50.0,50,16492.400816,0.0
-50.0,50,16505.551122,0.0
-50.0,50,16518.819805,0.0
-50.0,50,16531.703729,0.0
-50.0,50,16544.974745,0.0
-50.0,50,16557.567831,0.0
-50.0,50,16569.431536,0.0
-50.0,50,16580.982471,0.0
-50.0,50,16592.979441,0.0
-50.0,50,16605.837455,0.0
-50.0,50,16619.395589,0.0
-50.0,50,16632.342925,0.0
-50.0,50,16646.141231,0.0
-50.0,50,16659.023438,0.0
-50.0,50,16671.79192,0.0
-50.0,50,16683.927946,0.0
-50.0,50,16695.720026,0.0
-50.0,50,16707.647591,0.0
-50.0,50,16720.205702,0.0
-50.0,50,16733.186006,0.0
-50.0,50,16746.82198,0.0
-50.0,50,16760.181461,0.0
-50.0,50,16773.115659,0.0
-50.0,50,16784.990917,0.0
-50.0,50,16797.064625,0.0
-50.0,50,16809.0882,0.0
-50.0,50,16818.799883,0.0
-50.0,50,16828.503004,0.0
-50.0,50,16838.290858,0.0
-50.0,50,16847.613114,0.0
-50.0,50,16857.560966,0.0
-50.0,50,16866.843402,0.0
-50.0,50,16875.508852,0.0
-50.0,50,16883.398934,0.0
-50.0,50,16891.273311,0.0
-50.0,50,16899.168175,0.0
-50.0,50,16904.24352,0.0
-50.0,50,16909.505993,0.0
-50.0,50,16914.766998,0.0
-50.0,50,16920.241869,0.0
-50.0,50,16925.848505,0.0
-50.0,50,16931.172508,0.0
-50.0,50,16936.423933,0.0
-50.0,50,16942.84622,0.0
-50.0,50,16951.711977,0.0
-50.0,50,16960.184417,0.0
-50.0,50,16968.185681,0.0
-50.0,50,16976.821014,0.0
-50.0,50,16984.840477,0.0
-50.0,50,16993.453486,0.0
-50.0,50,17001.401849,0.0
-50.0,50,17009.434201,0.0
-50.0,50,17017.537967,0.0
-50.0,50,17025.837377,0.0
-50.0,50,17037.741529,0.0
-50.0,50,17049.382168,0.0
-50.0,50,17061.196259,0.0
-50.0,50,17074.445319,0.0
-50.0,50,17087.4667,0.0
-50.0,50,17100.039992,0.0
-50.0,50,17112.3362,0.0
-50.0,50,17124.222721,0.0
-50.0,50,17136.798185,0.0
-50.0,50,17149.341501,0.0
-50.0,50,17162.065989,0.0
-50.0,50,17175.510032,0.0
-50.0,50,17188.364121,0.0
-50.0,50,17201.475869,0.0
-50.0,50,17214.768959,0.0
-50.0,50,17227.681611,0.0
-50.0,50,17240.527416,0.0
-50.0,50,17253.099469,0.0
-50.0,50,17265.161917,0.0
-50.0,50,17276.963095,0.0
-50.0,50,17289.311499,0.0
-50.0,50,17301.94923,0.0
-50.0,50,17314.664193,0.0
-50.0,50,17326.474026,0.0
-50.0,50,17337.816856,0.0
-50.0,50,17349.590971,0.0
-50.0,50,17362.735062,0.0
-50.0,50,17375.499151,0.0
-50.0,50,17388.649722,0.0
-50.0,50,17401.798135,0.0
-50.0,50,17414.498064,0.0
-50.0,50,17427.91497,0.0
-50.0,50,17440.545579,0.0
-50.0,50,17453.293567,0.0
-50.0,50,17466.641346,0.0
-50.0,50,17478.471374,0.0
-50.0,50,17490.187602,0.0
-50.0,50,17502.594626,0.0
-50.0,50,17515.607302,0.0
-50.0,50,17528.783303,0.0
-50.0,50,17541.158137,0.0
-50.0,50,17552.948895,0.0
-50.0,50,17564.851955,0.0
-50.0,50,17576.667384,0.0
-50.0,50,17589.637331,0.0
-50.0,50,17602.74061,0.0
-50.0,50,17615.737426,0.0
-50.0,50,17629.01574,0.0
-50.0,50,17641.347518,0.0
-50.0,50,17653.76264,0.0
-50.0,50,17666.160579,0.0
-50.0,50,17678.337098,0.0
-50.0,50,17689.832031,0.0
-50.0,50,17701.603539,0.0
-50.0,50,17714.011032,0.0
-50.0,50,17724.479031,0.0
-50.0,50,17734.285536,0.0
-50.0,50,17743.646693,0.0
-50.0,50,17752.308071,0.0
-50.0,50,17760.493433,0.0
-50.0,50,17768.113702,0.0
-50.0,50,17776.312651,0.0
-50.0,50,17785.00299,0.0
-50.0,50,17794.995423,0.0
-50.0,50,17804.22487,0.0
-50.0,50,17813.797409,0.0
-50.0,50,17823.428183,0.0
-50.0,50,17832.838158,0.0
-50.0,50,17842.323251,0.0
-50.0,50,17851.537934,0.0
-50.0,50,17861.244329,0.0
-50.0,50,17870.629311,0.0
-50.0,50,17879.815461,0.0
-50.0,50,17889.42985,0.0
-50.0,50,17901.460969,0.0
-50.0,50,17913.85643,0.0
-50.0,50,17926.320122,0.0
-50.0,50,17938.339797,0.0
-50.0,50,17950.063442,0.0
-50.0,50,17961.840949,0.0
-50.0,50,17974.132371,0.0
-50.0,50,17987.61288,0.0
-50.0,50,18001.424698,0.0
-50.0,50,18014.708206,0.0
-50.0,50,18027.943179,0.0
-50.0,50,18041.231608,0.0
-50.0,50,18054.270563,0.0
-50.0,50,18067.254247,0.0
-50.0,50,18079.954588,0.0
-50.0,50,18091.727745,0.0
-50.0,50,18103.902565,0.0
-50.0,50,18115.963302,0.0
-50.0,50,18129.057598,0.0
-50.0,50,18142.299275,0.0
-50.0,50,18154.861931,0.0
-50.0,50,18166.157597,0.0
-50.0,50,18178.331405,0.0
-50.0,50,18190.149883,0.0
-50.0,50,18203.377149,0.0
-50.0,50,18215.955034,0.0
-50.0,50,18228.466725,0.0
-50.0,50,18241.290276,0.0
-50.0,50,18253.812931,0.0
-50.0,50,18266.296338,0.0
-50.0,50,18278.356853,0.0
-50.0,50,18290.973068,0.0
-50.0,50,18302.683506,0.0
-50.0,50,18315.029406,0.0
-50.0,50,18327.058827,0.0
-50.0,50,18339.916002,0.0
-50.0,50,18353.072646,0.0
-50.0,50,18365.604967,0.0
-50.0,50,18377.758694,0.0
-50.0,50,18389.546535,0.0
-50.0,50,18401.523936,0.0
-50.0,50,18413.647947,0.0
-50.0,50,18426.48163,0.0
-50.0,50,18439.547593,0.0
-50.0,50,18452.676973,0.0
-50.0,50,18465.409322,0.0
-50.0,50,18477.914268,0.0
-50.0,50,18491.181858,0.0
-50.0,50,18504.208266,0.0
-50.0,50,18517.001193,0.0
-50.0,50,18528.7818,0.0
-50.0,50,18540.543342,0.0
-50.0,50,18552.786683,0.0
-50.0,50,18565.544422,0.0
-50.0,50,18578.308282,0.0
-50.0,50,18590.960795,0.0
-50.0,50,18602.755103,0.0
-50.0,50,18614.28689,0.0
-50.0,50,18626.188859,0.0
-50.0,50,18639.307725,0.0
-50.0,50,18652.069941,0.0
-50.0,50,18665.61884,0.0
-50.0,50,18678.824034,0.0
-50.0,50,18691.406498,0.0
-50.0,50,18704.79437,0.0
-50.0,50,18717.715111,0.0
-50.0,50,18730.187227,0.0
-50.0,50,18742.370649,0.0
-50.0,50,18754.274426,0.0
-50.0,50,18766.268151,0.0
-50.0,50,18779.301884,0.0
-50.0,50,18792.065252,0.0
-50.0,50,18805.687746,0.0
-50.0,50,18818.676573,0.0
-50.0,50,18830.459174,0.0
-50.0,50,18842.61517,0.0
-50.0,50,18854.631075,0.0
-50.0,50,18868.125576,0.0
-50.0,50,18881.026879,0.0
-50.0,50,18893.559579,0.0
-50.0,50,18906.030214,0.0
-50.0,50,18918.486787,0.0
-50.0,50,18930.850464,0.0
-50.0,50,18943.352549,0.0
-50.0,50,18955.457259,0.0
-50.0,50,18966.904999,0.0
-50.0,50,18978.996198,0.0
-50.0,50,18991.445648,0.0
-50.0,50,19004.231802,0.0
