#{"t_start": 1651006370.9055967, "env_id": "PandaPickAndPlaceClutteredMoreObj-v1"}
r,l,t,is_success
-50.0,50,10307.164338,0.0
-50.0,50,10310.164762,0.0
-50.0,50,10313.192691,0.0
-50.0,50,10316.232646,0.0
-50.0,50,10319.244577,0.0
-50.0,50,10322.273056,0.0
-50.0,50,10325.352401,0.0
-50.0,50,10328.432687,0.0
-50.0,50,10331.449773,0.0
-50.0,50,10334.579604,0.0
-50.0,50,10337.621895,0.0
-50.0,50,10340.685291,0.0
-50.0,50,10343.633622,0.0
-50.0,50,10346.747749,0.0
-50.0,50,10349.670036,0.0
-50.0,50,10352.685153,0.0
-50.0,50,10355.722989,0.0
-50.0,50,10358.716212,0.0
-50.0,50,10361.826554,0.0
-50.0,50,10364.570238,0.0
-50.0,50,10367.567585,0.0
-50.0,50,10370.603687,0.0
-50.0,50,10373.633011,0.0
-50.0,50,10376.739295,0.0
-50.0,50,10379.78881,0.0
-50.0,50,10382.807476,0.0
-50.0,50,10385.843699,0.0
-50.0,50,10388.900035,0.0
-50.0,50,10391.952255,0.0
-50.0,50,10394.894673,0.0
-50.0,50,10397.895746,0.0
-50.0,50,10400.909347,0.0
-50.0,50,10403.926918,0.0
-50.0,50,10406.977451,0.0
-50.0,50,10409.977453,0.0
-50.0,50,10412.986934,0.0
-50.0,50,10416.060854,0.0
-50.0,50,10419.07119,0.0
-50.0,50,10422.117871,0.0
-50.0,50,10425.090389,0.0
-50.0,50,10428.104507,0.0
-50.0,50,10431.051793,0.0
-50.0,50,10434.040819,0.0
-50.0,50,10437.062634,0.0
-50.0,50,10440.194668,0.0
-50.0,50,10443.196975,0.0
-50.0,50,10446.160343,0.0
-50.0,50,10449.153968,0.0
-50.0,50,10452.265883,0.0
-50.0,50,10455.338614,0.0
-50.0,50,10458.384985,0.0
-50.0,50,10461.271741,0.0
-50.0,50,10464.301907,0.0
-50.0,50,10467.350689,0.0
-50.0,50,10470.306036,0.0
-50.0,50,10473.39455,0.0
-50.0,50,10476.47124,0.0
-50.0,50,10479.452162,0.0
-50.0,50,10482.571221,0.0
-50.0,50,10485.590288,0.0
-50.0,50,10488.607296,0.0
-50.0,50,10491.665807,0.0
-50.0,50,10494.704393,0.0
-50.0,50,10497.643309,0.0
-50.0,50,10500.744543,0.0
-50.0,50,10503.721918,0.0
-50.0,50,10506.439995,0.0
-50.0,50,10509.599485,0.0
-50.0,50,10512.65903,0.0
-50.0,50,10515.710287,0.0
-50.0,50,10518.781429,0.0
-50.0,50,10521.744239,0.0
-50.0,50,10524.807933,0.0
-50.0,50,10527.770231,0.0
-50.0,50,10530.795749,0.0
-50.0,50,10533.898872,0.0
-50.0,50,10536.832466,0.0
-50.0,50,10539.834226,0.0
-50.0,50,10542.904407,0.0
-50.0,50,10545.944082,0.0
-50.0,50,10549.009986,0.0
-50.0,50,10552.106676,0.0
-50.0,50,10555.176221,0.0
-50.0,50,10558.151764,0.0
-50.0,50,10561.250625,0.0
-50.0,50,10564.232847,0.0
-50.0,50,10567.260914,0.0
-50.0,50,10570.245605,0.0
-50.0,50,10573.326326,0.0
-50.0,50,10576.399297,0.0
-50.0,50,10579.330957,0.0
-50.0,50,10582.460146,0.0
-50.0,50,10585.539407,0.0
-50.0,50,10588.61115,0.0
-50.0,50,10591.607967,0.0
-50.0,50,10594.524708,0.0
-50.0,50,10597.572793,0.0
-50.0,50,10600.668237,0.0
-50.0,50,10603.648022,0.0
-50.0,50,10606.698961,0.0
-50.0,50,10609.704791,0.0
-50.0,50,10612.842321,0.0
-50.0,50,10615.982209,0.0
-50.0,50,10618.989698,0.0
-50.0,50,10622.042124,0.0
-50.0,50,10625.131948,0.0
-50.0,50,10628.20276,0.0
-50.0,50,10631.171221,0.0
-50.0,50,10634.254152,0.0
-50.0,50,10637.192758,0.0
-50.0,50,10640.223737,0.0
-50.0,50,10643.343332,0.0
-50.0,50,10646.63398,0.0
-50.0,50,10650.078012,0.0
-50.0,50,10653.660081,0.0
-50.0,50,10657.202407,0.0
-50.0,50,10661.693197,0.0
-50.0,50,10665.156183,0.0
-50.0,50,10668.621293,0.0
-50.0,50,10672.165164,0.0
-50.0,50,10675.743067,0.0
-50.0,50,10678.795715,0.0
-50.0,50,10681.831639,0.0
-50.0,50,10684.821148,0.0
-50.0,50,10687.885816,0.0
-50.0,50,10690.924093,0.0
-50.0,50,10694.10794,0.0
-50.0,50,10697.07262,0.0
-50.0,50,10700.103304,0.0
-50.0,50,10703.025221,0.0
-50.0,50,10706.04653,0.0
-50.0,50,10709.092522,0.0
-50.0,50,10712.067703,0.0
-50.0,50,10715.084055,0.0
-50.0,50,10718.082457,0.0
-50.0,50,10721.256543,0.0
-50.0,50,10724.265429,0.0
-50.0,50,10727.23358,0.0
-50.0,50,10730.210048,0.0
-50.0,50,10733.216044,0.0
-50.0,50,10736.388134,0.0
-50.0,50,10739.471901,0.0
-50.0,50,10742.489756,0.0
-50.0,50,10745.535093,0.0
-50.0,50,10748.533813,0.0
-50.0,50,10751.536647,0.0
-50.0,50,10754.496176,0.0
-50.0,50,10757.531323,0.0
-50.0,50,10760.522373,0.0
-50.0,50,10763.500918,0.0
-50.0,50,10766.564022,0.0
-50.0,50,10769.570933,0.0
-50.0,50,10772.660186,0.0
-50.0,50,10775.642138,0.0
-50.0,50,10778.69027,0.0
-50.0,50,10781.709504,0.0
-50.0,50,10784.717679,0.0
-50.0,50,10787.76942,0.0
-50.0,50,10790.455109,0.0
-50.0,50,10793.472999,0.0
-50.0,50,10796.494115,0.0
-50.0,50,10799.505543,0.0
-50.0,50,10802.515565,0.0
-50.0,50,10805.546236,0.0
-50.0,50,10808.629393,0.0
-50.0,50,10811.68729,0.0
-50.0,50,10814.71228,0.0
-50.0,50,10817.700212,0.0
-50.0,50,10820.714509,0.0
-50.0,50,10823.525309,0.0
-50.0,50,10826.490406,0.0
-50.0,50,10829.49284,0.0
-50.0,50,10832.492544,0.0
-50.0,50,10835.480002,0.0
-50.0,50,10838.498398,0.0
-50.0,50,10841.463296,0.0
-50.0,50,10844.440467,0.0
-50.0,50,10847.499309,0.0
-50.0,50,10850.530243,0.0
-50.0,50,10853.671063,0.0
-50.0,50,10856.748413,0.0
-50.0,50,10859.775588,0.0
-50.0,50,10862.750522,0.0
-50.0,50,10865.687722,0.0
-50.0,50,10868.783448,0.0
-50.0,50,10871.826924,0.0
-50.0,50,10874.847745,0.0
-50.0,50,10877.910179,0.0
-50.0,50,10880.870895,0.0
-50.0,50,10883.961544,0.0
-50.0,50,10886.95611,0.0
-50.0,50,10889.999814,0.0
-50.0,50,10892.980451,0.0
-50.0,50,10895.994217,0.0
-50.0,50,10898.984438,0.0
-50.0,50,10902.068857,0.0
-50.0,50,10905.118787,0.0
-50.0,50,10908.198316,0.0
-50.0,50,10911.373033,0.0
-50.0,50,10914.371213,0.0
-50.0,50,10917.400023,0.0
-50.0,50,10920.508181,0.0
-50.0,50,10923.504765,0.0
-50.0,50,10926.532723,0.0
-50.0,50,10929.678588,0.0
-50.0,50,10932.28431,0.0
-50.0,50,10935.291973,0.0
-50.0,50,10938.429059,0.0
-50.0,50,10941.443779,0.0
-50.0,50,10944.565958,0.0
-50.0,50,10947.646969,0.0
-50.0,50,10950.654836,0.0
-50.0,50,10953.72613,0.0
-50.0,50,10956.713675,0.0
-50.0,50,10959.704074,0.0
-50.0,50,10962.758005,0.0
-50.0,50,10965.758304,0.0
-50.0,50,10968.71584,0.0
-50.0,50,10971.74741,0.0
-50.0,50,10974.703323,0.0
-50.0,50,10977.696853,0.0
-50.0,50,10980.745119,0.0
-50.0,50,10983.808346,0.0
-50.0,50,10986.839744,0.0
-50.0,50,10989.909614,0.0
-50.0,50,10992.985133,0.0
-50.0,50,10995.991368,0.0
-50.0,50,10998.96229,0.0
-50.0,50,11001.974594,0.0
-50.0,50,11005.004977,0.0
-50.0,50,11007.97288,0.0
-50.0,50,11010.977518,0.0
-50.0,50,11013.966132,0.0
-50.0,50,11016.967462,0.0
-50.0,50,11019.947932,0.0
-50.0,50,11023.060484,0.0
-50.0,50,11026.011981,0.0
-50.0,50,11029.151795,0.0
-50.0,50,11032.221164,0.0
-50.0,50,11035.232478,0.0
-50.0,50,11038.203442,0.0
-50.0,50,11041.210247,0.0
-50.0,50,11044.213682,0.0
-50.0,50,11047.220626,0.0
-50.0,50,11050.298123,0.0
-50.0,50,11053.294761,0.0
-50.0,50,11056.307444,0.0
-50.0,50,11059.295085,0.0
-50.0,50,11062.282258,0.0
-50.0,50,11065.402384,0.0
-50.0,50,11068.499341,0.0
-50.0,50,11071.186644,0.0
-50.0,50,11074.107048,0.0
-50.0,50,11077.120792,0.0
-50.0,50,11080.139628,0.0
-50.0,50,11083.208737,0.0
-50.0,50,11086.248201,0.0
-50.0,50,11089.225409,0.0
-50.0,50,11092.286376,0.0
-50.0,50,11095.297255,0.0
-50.0,50,11098.265465,0.0
-50.0,50,11101.383429,0.0
-50.0,50,11104.399473,0.0
-50.0,50,11107.348381,0.0
-50.0,50,11110.448534,0.0
-50.0,50,11113.365839,0.0
-50.0,50,11116.247443,0.0
-50.0,50,11119.28358,0.0
-50.0,50,11122.362823,0.0
-50.0,50,11125.35261,0.0
-50.0,50,11128.362352,0.0
-50.0,50,11131.475864,0.0
-50.0,50,11134.555092,0.0
-50.0,50,11137.577903,0.0
-50.0,50,11140.669771,0.0
-50.0,50,11143.687494,0.0
-50.0,50,11146.722807,0.0
-50.0,50,11149.624309,0.0
-50.0,50,11152.604104,0.0
-50.0,50,11155.619684,0.0
-50.0,50,11158.693547,0.0
-50.0,50,11161.744261,0.0
-50.0,50,11164.788847,0.0
-50.0,50,11167.869571,0.0
-50.0,50,11170.880598,0.0
-50.0,50,11173.874691,0.0
-50.0,50,11176.930678,0.0
-50.0,50,11180.018752,0.0
-50.0,50,11183.02894,0.0
-50.0,50,11186.076696,0.0
-50.0,50,11189.07557,0.0
-50.0,50,11192.209632,0.0
-50.0,50,11195.208429,0.0
-50.0,50,11198.255021,0.0
-50.0,50,11201.265135,0.0
-50.0,50,11204.309986,0.0
-50.0,50,11207.320978,0.0
-50.0,50,11210.365819,0.0
-50.0,50,11212.863611,0.0
-50.0,50,11215.932109,0.0
-50.0,50,11218.94225,0.0
-50.0,50,11221.89301,0.0
-50.0,50,11224.920889,0.0
-50.0,50,11228.025298,0.0
-50.0,50,11231.082731,0.0
-50.0,50,11234.079423,0.0
-50.0,50,11236.961438,0.0
-50.0,50,11239.974823,0.0
-50.0,50,11243.017856,0.0
-50.0,50,11246.013505,0.0
-50.0,50,11249.087906,0.0
-50.0,50,11252.140527,0.0
-50.0,50,11255.115006,0.0
-50.0,50,11258.11568,0.0
-50.0,50,11260.958452,0.0
-50.0,50,11263.990022,0.0
-50.0,50,11267.069265,0.0
-50.0,50,11270.091174,0.0
-50.0,50,11273.081444,0.0
-50.0,50,11276.13962,0.0
-50.0,50,11279.208874,0.0
-50.0,50,11282.188217,0.0
-50.0,50,11285.238739,0.0
-50.0,50,11288.23723,0.0
-50.0,50,11291.265016,0.0
-50.0,50,11294.301253,0.0
-50.0,50,11297.219116,0.0
-50.0,50,11300.212089,0.0
-50.0,50,11303.245959,0.0
-50.0,50,11306.282945,0.0
-50.0,50,11309.274827,0.0
-50.0,50,11312.265729,0.0
-50.0,50,11315.240955,0.0
-50.0,50,11318.193027,0.0
-50.0,50,11321.276224,0.0
-50.0,50,11324.286354,0.0
-50.0,50,11327.263969,0.0
-50.0,50,11330.191254,0.0
-50.0,50,11333.272043,0.0
-50.0,50,11336.24818,0.0
-50.0,50,11339.284019,0.0
-50.0,50,11342.341933,0.0
-50.0,50,11345.280044,0.0
-50.0,50,11348.270663,0.0
-50.0,50,11351.323142,0.0
-50.0,50,11353.887905,0.0
-50.0,50,11356.912853,0.0
-50.0,50,11359.898618,0.0
-50.0,50,11362.803137,0.0
-50.0,50,11365.864595,0.0
-50.0,50,11368.865897,0.0
-50.0,50,11371.841297,0.0
-50.0,50,11374.893393,0.0
-50.0,50,11377.855551,0.0
-50.0,50,11380.907891,0.0
-50.0,50,11383.883195,0.0
-50.0,50,11386.886222,0.0
-50.0,50,11389.837815,0.0
-50.0,50,11392.790366,0.0
-50.0,50,11395.774396,0.0
-50.0,50,11398.73975,0.0
-50.0,50,11401.740536,0.0
-50.0,50,11404.507251,0.0
-50.0,50,11407.552429,0.0
-50.0,50,11410.593558,0.0
-50.0,50,11413.663142,0.0
-50.0,50,11416.593108,0.0
-50.0,50,11419.571531,0.0
-50.0,50,11422.586479,0.0
-50.0,50,11425.631049,0.0
-50.0,50,11428.536121,0.0
-50.0,50,11431.565896,0.0
-50.0,50,11434.643737,0.0
-50.0,50,11437.687974,0.0
-50.0,50,11440.686086,0.0
-50.0,50,11443.675981,0.0
-50.0,50,11446.732464,0.0
-50.0,50,11449.675873,0.0
-50.0,50,11452.725562,0.0
-50.0,50,11455.752555,0.0
-50.0,50,11458.751235,0.0
-50.0,50,11461.79067,0.0
-50.0,50,11464.81257,0.0
-50.0,50,11467.851816,0.0
-50.0,50,11470.839631,0.0
-50.0,50,11473.863819,0.0
-50.0,50,11476.838875,0.0
-50.0,50,11479.831645,0.0
-50.0,50,11482.881548,0.0
-50.0,50,11485.8414,0.0
-50.0,50,11488.797155,0.0
-50.0,50,11491.859922,0.0
-50.0,50,11494.892067,0.0
-50.0,50,11497.54458,0.0
-50.0,50,11500.552617,0.0
-50.0,50,11503.593859,0.0
-50.0,50,11506.609947,0.0
-50.0,50,11509.599186,0.0
-50.0,50,11512.650571,0.0
-50.0,50,11515.6459,0.0
-50.0,50,11518.719396,0.0
-50.0,50,11521.766034,0.0
-50.0,50,11524.743084,0.0
-50.0,50,11527.870203,0.0
-50.0,50,11530.857621,0.0
-50.0,50,11533.865281,0.0
-50.0,50,11536.903827,0.0
-50.0,50,11539.908623,0.0
-50.0,50,11542.953963,0.0
-50.0,50,11545.993426,0.0
-50.0,50,11548.838801,0.0
-50.0,50,11551.834342,0.0
-50.0,50,11554.965976,0.0
-50.0,50,11557.998273,0.0
-50.0,50,11561.01514,0.0
-50.0,50,11563.982072,0.0
-50.0,50,11567.015615,0.0
-50.0,50,11570.064133,0.0
-50.0,50,11573.101569,0.0
-50.0,50,11576.203569,0.0
-50.0,50,11579.258416,0.0
-50.0,50,11582.258655,0.0
-50.0,50,11585.216071,0.0
-50.0,50,11588.282293,0.0
-50.0,50,11591.20607,0.0
-50.0,50,11594.273865,0.0
-50.0,50,11597.274609,0.0
-50.0,50,11600.266499,0.0
-50.0,50,11603.266299,0.0
-50.0,50,11606.259532,0.0
-50.0,50,11609.294442,0.0
-50.0,50,11612.242372,0.0
-50.0,50,11615.34915,0.0
-50.0,50,11618.361356,0.0
-50.0,50,11621.354764,0.0
-50.0,50,11624.361301,0.0
-50.0,50,11627.348496,0.0
-50.0,50,11630.378502,0.0
-50.0,50,11633.356676,0.0
-50.0,50,11636.425232,0.0
-50.0,50,11639.436466,0.0
-50.0,50,11642.0555,0.0
-50.0,50,11645.05554,0.0
-50.0,50,11648.022117,0.0
-50.0,50,11650.966179,0.0
-50.0,50,11653.891781,0.0
-50.0,50,11656.794936,0.0
-50.0,50,11659.713332,0.0
-50.0,50,11662.79571,0.0
-50.0,50,11665.843925,0.0
-50.0,50,11668.886355,0.0
-50.0,50,11671.793188,0.0
-50.0,50,11674.749106,0.0
-50.0,50,11677.7675,0.0
-50.0,50,11680.790825,0.0
-50.0,50,11683.778244,0.0
-50.0,50,11686.744699,0.0
-50.0,50,11689.889643,0.0
-50.0,50,11692.750706,0.0
-50.0,50,11695.782636,0.0
-50.0,50,11698.789865,0.0
-50.0,50,11701.815742,0.0
-50.0,50,11704.816376,0.0
-50.0,50,11707.755236,0.0
-50.0,50,11710.801482,0.0
-50.0,50,11713.788076,0.0
-50.0,50,11716.697056,0.0
-50.0,50,11719.733937,0.0
-50.0,50,11722.69819,0.0
-50.0,50,11725.647587,0.0
-50.0,50,11728.75418,0.0
-50.0,50,11731.764899,0.0
-50.0,50,11734.811684,0.0
-50.0,50,11737.851833,0.0
-50.0,50,11740.85072,0.0
-50.0,50,11743.931191,0.0
-50.0,50,11746.969047,0.0
-50.0,50,11749.999803,0.0
-50.0,50,11753.040281,0.0
-50.0,50,11756.09709,0.0
-50.0,50,11759.093347,0.0
-50.0,50,11762.077458,0.0
-50.0,50,11765.108511,0.0
-50.0,50,11768.148619,0.0
-50.0,50,11771.128938,0.0
-50.0,50,11774.144268,0.0
-50.0,50,11777.075657,0.0
-50.0,50,11780.034563,0.0
-50.0,50,11782.682832,0.0
-50.0,50,11785.748276,0.0
-50.0,50,11788.829915,0.0
-50.0,50,11791.775072,0.0
-50.0,50,11794.780983,0.0
-50.0,50,11797.842972,0.0
-50.0,50,11800.920632,0.0
-50.0,50,11803.952198,0.0
-50.0,50,11806.879533,0.0
-50.0,50,11809.898227,0.0
-50.0,50,11812.899414,0.0
-50.0,50,11815.93468,0.0
-50.0,50,11819.052089,0.0
-50.0,50,11822.110743,0.0
-50.0,50,11825.180904,0.0
-50.0,50,11828.257222,0.0
-50.0,50,11831.291814,0.0
-50.0,50,11834.330639,0.0
-50.0,50,11837.151319,0.0
-50.0,50,11840.204059,0.0
-50.0,50,11843.287835,0.0
-50.0,50,11846.27894,0.0
-50.0,50,11849.426225,0.0
-50.0,50,11852.411828,0.0
-50.0,50,11855.424221,0.0
-50.0,50,11858.445868,0.0
-50.0,50,11861.36686,0.0
-50.0,50,11864.428063,0.0
-50.0,50,11867.49854,0.0
-50.0,50,11870.506857,0.0
-50.0,50,11873.596428,0.0
-50.0,50,11876.70351,0.0
-50.0,50,11879.727206,0.0
-50.0,50,11882.875017,0.0
-50.0,50,11885.858003,0.0
-50.0,50,11888.894542,0.0
-50.0,50,11891.971306,0.0
-50.0,50,11894.951319,0.0
-50.0,50,11897.958832,0.0
-50.0,50,11901.115849,0.0
-50.0,50,11904.102016,0.0
-50.0,50,11907.181404,0.0
-50.0,50,11910.176007,0.0
-50.0,50,11913.182831,0.0
-50.0,50,11916.219608,0.0
-50.0,50,11919.256174,0.0
-50.0,50,11922.048924,0.0
-50.0,50,11925.30042,0.0
-50.0,50,11928.523319,0.0
-50.0,50,11931.79838,0.0
-50.0,50,11935.266964,0.0
-50.0,50,11938.942282,0.0
-50.0,50,11942.188579,0.0
-50.0,50,11945.375305,0.0
-50.0,50,11948.126493,0.0
-50.0,50,11951.196316,0.0
-50.0,50,11954.136817,0.0
-50.0,50,11957.133826,0.0
-50.0,50,11960.118781,0.0
-50.0,50,11963.150919,0.0
-50.0,50,11966.180076,0.0
-50.0,50,11969.261855,0.0
-50.0,50,11972.325777,0.0
-50.0,50,11975.327573,0.0
-50.0,50,11978.247431,0.0
-50.0,50,11981.241886,0.0
-50.0,50,11984.086072,0.0
-50.0,50,11987.105351,0.0
-50.0,50,11990.168674,0.0
-50.0,50,11993.2449,0.0
-50.0,50,11996.43003,0.0
-50.0,50,11999.503242,0.0
-50.0,50,12002.579177,0.0
-50.0,50,12005.664273,0.0
-50.0,50,12008.748325,0.0
-50.0,50,12011.790358,0.0
-50.0,50,12014.928883,0.0
-50.0,50,12018.048842,0.0
-50.0,50,12021.264428,0.0
-50.0,50,12024.355277,0.0
-50.0,50,12027.428042,0.0
-50.0,50,12030.461743,0.0
-50.0,50,12033.66294,0.0
-50.0,50,12036.651577,0.0
-50.0,50,12039.727988,0.0
-50.0,50,12042.737261,0.0
-50.0,50,12045.871224,0.0
-50.0,50,12048.898963,0.0
-50.0,50,12051.910052,0.0
-50.0,50,12055.084339,0.0
-50.0,50,12058.169742,0.0
-50.0,50,12061.153549,0.0
-50.0,50,12064.245557,0.0
-50.0,50,12067.329841,0.0
-50.0,50,12070.333738,0.0
-50.0,50,12073.393703,0.0
-50.0,50,12076.35451,0.0
-50.0,50,12079.455211,0.0
-50.0,50,12082.470596,0.0
-50.0,50,12085.529347,0.0
-50.0,50,12088.209843,0.0
-50.0,50,12091.214939,0.0
-50.0,50,12094.272428,0.0
-50.0,50,12097.358393,0.0
-50.0,50,12100.433241,0.0
-50.0,50,12103.55482,0.0
-50.0,50,12106.593576,0.0
-50.0,50,12109.541239,0.0
-50.0,50,12112.595452,0.0
-50.0,50,12115.595493,0.0
-50.0,50,12118.636211,0.0
-50.0,50,12121.771696,0.0
-50.0,50,12124.760945,0.0
-50.0,50,12127.763818,0.0
-50.0,50,12130.65642,0.0
-50.0,50,12133.616886,0.0
-50.0,50,12136.62355,0.0
-50.0,50,12139.651544,0.0
-50.0,50,12142.679944,0.0
-50.0,50,12145.616462,0.0
-50.0,50,12148.6635,0.0
-50.0,50,12151.65826,0.0
-50.0,50,12154.638599,0.0
-50.0,50,12157.62692,0.0
-50.0,50,12160.684377,0.0
-50.0,50,12163.842348,0.0
-50.0,50,12166.851233,0.0
-50.0,50,12169.859292,0.0
-50.0,50,12172.97077,0.0
-50.0,50,12176.110374,0.0
-50.0,50,12179.147602,0.0
-50.0,50,12182.290244,0.0
-50.0,50,12185.242451,0.0
-50.0,50,12188.331789,0.0
-50.0,50,12191.290313,0.0
-50.0,50,12194.256704,0.0
-50.0,50,12197.221028,0.0
-50.0,50,12200.326634,0.0
-50.0,50,12203.35825,0.0
-50.0,50,12206.460168,0.0
-50.0,50,12209.46761,0.0
-50.0,50,12212.494746,0.0
-50.0,50,12215.496587,0.0
-50.0,50,12218.53534,0.0
-50.0,50,12221.547938,0.0
-50.0,50,12224.685508,0.0
-50.0,50,12227.589448,0.0
-50.0,50,12230.580673,0.0
-50.0,50,12233.599228,0.0
-50.0,50,12236.740148,0.0
-50.0,50,12239.74448,0.0
-50.0,50,12242.796934,0.0
-50.0,50,12245.805661,0.0
-50.0,50,12248.925457,0.0
-50.0,50,12252.014973,0.0
-50.0,50,12255.150074,0.0
-50.0,50,12258.286035,0.0
-50.0,50,12261.424071,0.0
-50.0,50,12264.486468,0.0
-50.0,50,12267.500775,0.0
-50.0,50,12270.534089,0.0
-50.0,50,12273.529992,0.0
-50.0,50,12276.410485,0.0
-50.0,50,12279.369491,0.0
-50.0,50,12282.407211,0.0
-50.0,50,12285.468371,0.0
-50.0,50,12288.464181,0.0
-50.0,50,12291.385551,0.0
-50.0,50,12294.431679,0.0
-50.0,50,12297.468235,0.0
-50.0,50,12300.581177,0.0
-50.0,50,12303.64799,0.0
-50.0,50,12306.704927,0.0
-50.0,50,12309.775402,0.0
-50.0,50,12312.6804,0.0
-50.0,50,12315.823745,0.0
-50.0,50,12318.873837,0.0
-50.0,50,12321.892165,0.0
-50.0,50,12324.939417,0.0
-50.0,50,12328.144956,0.0
-50.0,50,12331.095042,0.0
-50.0,50,12334.12385,0.0
-50.0,50,12337.153182,0.0
-50.0,50,12340.221478,0.0
-50.0,50,12343.316429,0.0
-50.0,50,12346.325452,0.0
-50.0,50,12349.452738,0.0
-50.0,50,12352.522017,0.0
-50.0,50,12355.519608,0.0
-50.0,50,12358.511237,0.0
-50.0,50,12361.602119,0.0
-50.0,50,12364.465099,0.0
-50.0,50,12367.178724,0.0
-50.0,50,12370.166417,0.0
-50.0,50,12373.204359,0.0
-50.0,50,12376.293424,0.0
-50.0,50,12379.203636,0.0
-50.0,50,12382.168827,0.0
-50.0,50,12385.177142,0.0
-50.0,50,12388.178121,0.0
-50.0,50,12391.239222,0.0
-50.0,50,12394.259423,0.0
-50.0,50,12397.228617,0.0
-50.0,50,12400.303884,0.0
-50.0,50,12403.285794,0.0
-50.0,50,12406.345043,0.0
-50.0,50,12409.371145,0.0
-50.0,50,12412.34576,0.0
-50.0,50,12415.326789,0.0
-50.0,50,12418.363133,0.0
-50.0,50,12421.413618,0.0
-50.0,50,12424.248665,0.0
-50.0,50,12427.218298,0.0
-50.0,50,12430.266422,0.0
-50.0,50,12433.298995,0.0
-50.0,50,12436.251675,0.0
-50.0,50,12439.244165,0.0
-50.0,50,12442.334013,0.0
-50.0,50,12445.371274,0.0
-50.0,50,12448.397245,0.0
-50.0,50,12451.375297,0.0
-50.0,50,12454.398093,0.0
-50.0,50,12457.393651,0.0
-50.0,50,12460.373384,0.0
-50.0,50,12463.411687,0.0
-50.0,50,12466.532735,0.0
-50.0,50,12469.486761,0.0
-50.0,50,12472.492678,0.0
-50.0,50,12475.487976,0.0
-50.0,50,12478.476576,0.0
-50.0,50,12481.546356,0.0
-50.0,50,12484.637421,0.0
-50.0,50,12487.612325,0.0
-50.0,50,12490.700874,0.0
-50.0,50,12493.675879,0.0
-50.0,50,12496.73529,0.0
-50.0,50,12499.872751,0.0
-50.0,50,12502.88852,0.0
-50.0,50,12505.966652,0.0
-50.0,50,12508.675855,0.0
-50.0,50,12511.631706,0.0
-50.0,50,12514.570283,0.0
-50.0,50,12517.681594,0.0
-50.0,50,12520.661829,0.0
-50.0,50,12523.622686,0.0
-50.0,50,12526.701514,0.0
-50.0,50,12529.720558,0.0
-50.0,50,12532.77152,0.0
-50.0,50,12535.718916,0.0
-50.0,50,12538.684655,0.0
-50.0,50,12541.683105,0.0
-50.0,50,12544.712178,0.0
-50.0,50,12547.756865,0.0
-50.0,50,12550.725254,0.0
-50.0,50,12553.7759,0.0
-50.0,50,12556.80864,0.0
-50.0,50,12559.82139,0.0
-50.0,50,12562.939466,0.0
-50.0,50,12566.135358,0.0
-50.0,50,12568.927254,0.0
-50.0,50,12571.887279,0.0
-50.0,50,12575.000249,0.0
-50.0,50,12578.054962,0.0
-50.0,50,12581.102224,0.0
-50.0,50,12584.072192,0.0
-50.0,50,12587.075193,0.0
-50.0,50,12590.077036,0.0
-50.0,50,12593.067592,0.0
-50.0,50,12596.072716,0.0
-50.0,50,12599.080664,0.0
-50.0,50,12602.172338,0.0
-50.0,50,12605.195857,0.0
-50.0,50,12608.188665,0.0
-50.0,50,12611.247149,0.0
-50.0,50,12614.295666,0.0
-50.0,50,12617.328844,0.0
-50.0,50,12620.368779,0.0
-50.0,50,12623.399978,0.0
-50.0,50,12626.348782,0.0
-50.0,50,12629.307751,0.0
-50.0,50,12632.323988,0.0
-50.0,50,12635.383877,0.0
-50.0,50,12638.451119,0.0
-50.0,50,12641.461894,0.0
-50.0,50,12644.443487,0.0
-50.0,50,12647.488087,0.0
-50.0,50,12650.105877,0.0
-50.0,50,12653.083304,0.0
-50.0,50,12656.14774,0.0
-50.0,50,12659.097378,0.0
-50.0,50,12662.192714,0.0
-50.0,50,12665.285533,0.0
-50.0,50,12668.336459,0.0
-50.0,50,12671.3467,0.0
-50.0,50,12674.45413,0.0
-50.0,50,12677.439289,0.0
-50.0,50,12680.411807,0.0
-50.0,50,12683.425053,0.0
-50.0,50,12686.441603,0.0
-50.0,50,12689.496548,0.0
-50.0,50,12692.427803,0.0
-50.0,50,12695.382374,0.0
-50.0,50,12698.401014,0.0
-50.0,50,12701.460272,0.0
-50.0,50,12704.457905,0.0
-50.0,50,12707.451864,0.0
-50.0,50,12710.410249,0.0
-50.0,50,12713.281959,0.0
-50.0,50,12716.294462,0.0
-50.0,50,12719.271634,0.0
-50.0,50,12722.293906,0.0
-50.0,50,12725.240656,0.0
-50.0,50,12728.288979,0.0
-50.0,50,12731.517231,0.0
-50.0,50,12734.534037,0.0
-50.0,50,12737.57612,0.0
-50.0,50,12740.600832,0.0
-50.0,50,12743.618787,0.0
-50.0,50,12746.686298,0.0
-50.0,50,12749.735664,0.0
-50.0,50,12752.715423,0.0
-50.0,50,12755.780686,0.0
-50.0,50,12758.788671,0.0
-50.0,50,12761.749611,0.0
-50.0,50,12764.835341,0.0
-50.0,50,12767.8508,0.0
-50.0,50,12770.951556,0.0
-50.0,50,12773.926017,0.0
-50.0,50,12776.982705,0.0
-50.0,50,12779.940939,0.0
-50.0,50,12782.924901,0.0
-50.0,50,12785.935554,0.0
