#{"t_start": 1650457951.913913, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-71.96471,50,1671.61623,0.0
-65.042881,50,1683.416396,0.0
-57.131999,50,1695.124383,0.0
-63.638366,50,1706.134575,0.0
-57.760044,50,1716.721149,0.0
-64.567193,50,1727.743758,0.0
-71.487825,50,1739.295228,0.0
-57.182372,50,1750.087232,0.0
-62.518373,50,1761.191682,0.0
-64.538838,50,1772.08879,0.0
-60.352948,50,1783.15956,0.0
-65.447748,50,1794.033646,0.0
-66.085514,50,1804.668982,0.0
-71.213582,50,1813.768401,0.0
-63.404676,50,1822.763131,0.0
-53.182884,50,1832.038655,0.0
-62.519335,50,1841.219919,0.0
-59.169495,50,1850.302136,0.0
-65.433942,50,1859.536789,0.0
-65.676408,50,1868.582208,0.0
-64.45657,50,1877.617151,0.0
-60.223435,50,1886.787759,0.0
-63.184185,50,1894.841371,0.0
-69.855473,50,1902.776352,0.0
-60.218227,50,1911.025965,0.0
-61.628096,50,1917.874485,0.0
-64.475523,50,1923.810405,0.0
-60.025641,50,1929.296245,0.0
-66.475951,50,1934.698493,0.0
-58.52923,50,1939.974674,0.0
-58.571357,50,1945.390095,0.0
-56.679022,50,1949.424461,0.0
-62.669319,50,1953.837736,0.0
-55.77055,50,1959.532173,0.0
-56.849646,50,1965.240122,0.0
-58.984709,50,1970.886818,0.0
-58.10128,50,1976.511523,0.0
-62.023435,50,1982.277484,0.0
-58.297592,50,1988.182568,0.0
-63.7706,50,1993.76002,0.0
-63.311646,50,1999.209808,0.0
-71.204269,50,2004.890355,0.0
-63.089111,50,2010.678388,0.0
-68.37143,50,2016.50218,0.0
-67.470178,50,2023.466686,0.0
-57.281399,50,2032.238815,0.0
-64.551722,50,2041.099653,0.0
-66.678982,50,2049.914799,0.0
-84.296508,50,2057.706382,0.0
-91.121611,50,2065.542037,0.0
-64.218667,50,2076.165239,0.0
-73.114412,50,2087.87659,0.0
-79.433513,50,2099.578616,0.0
-67.538184,50,2111.444034,0.0
-65.24762,50,2123.137779,0.0
-61.613528,50,2134.855438,0.0
-57.852824,50,2146.513782,0.0
-64.079313,50,2158.431658,0.0
-83.815587,50,2170.010563,0.0
-63.668314,50,2181.373822,0.0
-57.331243,50,2192.221725,0.0
-59.021477,50,2203.05334,0.0
-61.446002,50,2214.213405,0.0
-58.611037,50,2225.978348,0.0
-92.311836,50,2237.346192,0.0
-61.395794,50,2247.467068,0.0
-59.70321,50,2257.534295,0.0
-56.227324,50,2268.495595,0.0
-81.175916,50,2279.953421,0.0
-60.107734,50,2291.511231,0.0
-58.284508,50,2303.491648,0.0
-60.958939,50,2315.412866,0.0
-59.367365,50,2327.164546,0.0
-55.699964,50,2338.86059,0.0
-64.585061,50,2350.778768,0.0
-66.483414,50,2362.697769,0.0
-58.398056,50,2374.546018,0.0
-56.985856,50,2385.664936,0.0
-70.989468,50,2396.680317,0.0
-59.150607,50,2407.706245,0.0
-68.135243,50,2419.358819,0.0
-58.56432,50,2430.181427,0.0
-57.762142,50,2440.924003,0.0
-87.613092,50,2451.858552,0.0
-57.462954,50,2462.686638,0.0
-73.474755,50,2473.681921,0.0
-66.937063,50,2484.962175,0.0
-60.890126,50,2496.821499,0.0
-68.33039,50,2508.424515,0.0
-57.295574,50,2520.292392,0.0
-61.522977,50,2532.315566,0.0
-60.577772,50,2544.146653,0.0
-64.759253,50,2556.049374,0.0
-66.031082,50,2567.607619,0.0
-72.239291,50,2579.323442,0.0
-71.977032,50,2590.288687,0.0
-59.135752,50,2600.928148,0.0
-67.586298,50,2611.592355,0.0
-65.096561,50,2622.469634,0.0
-54.997837,50,2633.052093,0.0
-58.173257,50,2644.888784,0.0
-64.023606,50,2656.479766,0.0
-66.578844,50,2667.506787,0.0
-59.974153,50,2678.590774,0.0
-59.600664,50,2689.670227,0.0
-75.836651,50,2701.429968,0.0
-72.852704,50,2713.370252,0.0
-62.325209,50,2725.181005,0.0
-58.209303,50,2737.11514,0.0
-61.743837,50,2748.782068,0.0
-69.18644,50,2760.921533,0.0
-60.632165,50,2772.544761,0.0
-66.33565,50,2783.820237,0.0
-85.353907,50,2794.662477,0.0
-67.688172,50,2804.746867,0.0
-70.426904,50,2815.006383,0.0
-72.27783,50,2826.125278,0.0
-68.465281,50,2837.848426,0.0
-58.954328,50,2849.440306,0.0
-79.313268,50,2861.315366,0.0
-66.026054,50,2872.277054,0.0
-64.479808,50,2883.588879,0.0
-57.755693,50,2894.632052,0.0
-60.701932,50,2906.17378,0.0
-56.191215,50,2917.783992,0.0
-60.411008,50,2929.6062,0.0
-60.818463,50,2941.431691,0.0
-66.593984,50,2953.23812,0.0
-63.822936,50,2965.37318,0.0
-57.787687,50,2977.087593,0.0
-58.204457,50,2987.818999,0.0
-81.4246,50,2997.784572,0.0
-68.097731,50,3007.743957,0.0
-66.605516,50,3019.116919,0.0
-73.199386,50,3030.700979,0.0
-75.985327,50,3042.676653,0.0
-62.734243,50,3054.672043,0.0
-75.973535,50,3066.258724,0.0
-62.251473,50,3077.59789,0.0
-62.921823,50,3088.931353,0.0
-67.370935,50,3100.014236,0.0
-59.262868,50,3111.630925,0.0
-58.138818,50,3123.346486,0.0
-62.774915,50,3135.219716,0.0
-76.149704,50,3146.926438,0.0
-57.416194,50,3158.950063,0.0
-57.658525,50,3170.305189,0.0
-62.476581,50,3181.074398,0.0
-58.662905,50,3191.271963,0.0
-62.608722,50,3201.863778,0.0
-63.977989,50,3212.659865,0.0
-61.588362,50,3224.216677,0.0
-67.37515,50,3235.904578,0.0
-63.67612,50,3247.595838,0.0
-55.520375,50,3259.657585,0.0
-64.431757,50,3271.287231,0.0
-71.170001,50,3282.531489,0.0
-57.566279,50,3293.536125,0.0
-60.284815,50,3304.529314,0.0
-76.9637,50,3315.711403,0.0
-66.596896,50,3327.408771,0.0
-64.305112,50,3339.101988,0.0
-67.850305,50,3350.629031,0.0
-57.865419,50,3361.520172,0.0
-60.410561,50,3372.532027,0.0
-63.930435,50,3383.826461,0.0
-62.836181,50,3394.616853,0.0
-64.929979,50,3405.416493,0.0
-55.988377,50,3416.218995,0.0
-57.156508,50,3427.732268,0.0
-61.216556,50,3439.410661,0.0
-78.689703,50,3451.342788,0.0
-68.019072,50,3463.051966,0.0
-79.676018,50,3474.963178,0.0
-59.840875,50,3486.953026,0.0
-58.503501,50,3497.884398,0.0
-61.6943,50,3508.92717,0.0
-61.686621,50,3519.875996,0.0
-70.761314,50,3531.544132,0.0
-63.201678,50,3542.771674,0.0
-62.475552,50,3553.704724,0.0
-63.929578,50,3564.352518,0.0
-60.268076,50,3576.241309,0.0
-59.167584,50,3587.889435,0.0
-74.529881,50,3598.6574,0.0
-65.100828,50,3609.513669,0.0
-57.835731,50,3620.456125,0.0
-62.009253,50,3632.220744,0.0
-57.076378,50,3644.124021,0.0
-59.97912,50,3656.194311,0.0
-73.076467,50,3667.856504,0.0
-59.734267,50,3679.693228,0.0
-61.963701,50,3691.932866,0.0
-63.232908,50,3702.99819,0.0
-57.106016,50,3714.057008,0.0
-60.643065,50,3725.007744,0.0
-62.718303,50,3735.737955,0.0
-60.342355,50,3746.575184,0.0
-61.143636,50,3756.211744,0.0
-54.305903,50,3765.748873,0.0
-56.305472,50,3775.179192,0.0
-61.617243,50,3783.981921,0.0
-74.121586,50,3791.65885,0.0
-59.047817,50,3799.572219,0.0
-67.397454,50,3807.755375,0.0
-57.223662,50,3816.186814,0.0
-59.370443,50,3825.441455,0.0
-66.356963,50,3833.84358,0.0
-64.589412,50,3843.028235,0.0
-63.247904,50,3852.156172,0.0
-60.599928,50,3861.822573,0.0
-64.600235,50,3871.022603,0.0
-61.719856,50,3879.683804,0.0
-55.887269,50,3888.228234,0.0
-62.279728,50,3896.549932,0.0
-67.023173,50,3904.903904,0.0
-58.082395,50,3913.803717,0.0
-62.953928,50,3923.615218,0.0
-76.210066,50,3935.472356,0.0
-67.771516,50,3947.318665,0.0
-57.241914,50,3959.010105,0.0
-59.378549,50,3969.990997,0.0
-56.779699,50,3980.859489,0.0
-61.915618,50,3991.886018,0.0
-69.751508,50,4001.18532,0.0
-65.512508,50,4009.578285,0.0
-64.164699,50,4018.275639,0.0
-70.058611,50,4026.910483,0.0
-69.758777,50,4035.275875,0.0
-69.809389,50,4043.781164,0.0
-60.829265,50,4052.261562,0.0
-57.88954,50,4060.52904,0.0
-58.030317,50,4067.628424,0.0
-73.973617,50,4074.356141,0.0
-56.270029,50,4081.201053,0.0
-61.046341,50,4088.185963,0.0
-58.257786,50,4094.013026,0.0
-62.793078,50,4099.801341,0.0
-57.495834,50,4105.466105,0.0
-59.072004,50,4111.21505,0.0
-59.338913,50,4116.835373,0.0
-72.651433,50,4122.732996,0.0
-61.622149,50,4128.292461,0.0
-63.632783,50,4134.444659,0.0
-59.215202,50,4143.031922,0.0
-67.597027,50,4151.787897,0.0
-58.877813,50,4160.450435,0.0
-57.460715,50,4168.899206,0.0
-59.042195,50,4177.636429,0.0
-57.231432,50,4186.227853,0.0
-68.788835,50,4194.061489,0.0
-58.684866,50,4201.606296,0.0
-63.057343,50,4209.78237,0.0
-62.020621,50,4218.515519,0.0
-59.682215,50,4226.971791,0.0
-62.144006,50,4238.498596,0.0
-61.366986,50,4250.242295,0.0
-57.978996,50,4262.100897,0.0
-62.63654,50,4273.640272,0.0
-67.688544,50,4284.424825,0.0
-60.264964,50,4294.868525,0.0
-55.203863,50,4306.003713,0.0
-62.291067,50,4317.65028,0.0
-53.260216,50,4329.386798,0.0
-67.448158,50,4341.094772,0.0
-55.92833,50,4353.140399,0.0
-62.767657,50,4364.44133,0.0
-56.656581,50,4375.08691,0.0
-53.270665,50,4386.232135,0.0
-57.422306,50,4397.879858,0.0
-59.031601,50,4408.901771,0.0
-73.150256,50,4419.862974,0.0
-58.521626,50,4430.773179,0.0
-62.346925,50,4442.293693,0.0
-63.090822,50,4454.151896,0.0
-74.062361,50,4465.954082,0.0
-58.036195,50,4477.508277,0.0
-57.180636,50,4488.414893,0.0
-66.094003,50,4499.011495,0.0
-58.093175,50,4510.0982,0.0
-61.284527,50,4521.849383,0.0
-60.531848,50,4533.670644,0.0
-63.530365,50,4545.594953,0.0
-70.200909,50,4556.768205,0.0
-64.562681,50,4567.903633,0.0
-57.854604,50,4579.116604,0.0
-56.934297,50,4590.870579,0.0
-58.177303,50,4602.804637,0.0
-54.874021,50,4614.324041,0.0
-59.487363,50,4625.544342,0.0
-67.785013,50,4636.540187,0.0
-62.979394,50,4647.851664,0.0
-57.203456,50,4660.096029,0.0
-57.499495,50,4671.99165,0.0
-64.000759,50,4683.046037,0.0
-56.708283,50,4693.963889,0.0
-60.644677,50,4704.587766,0.0
-62.444161,50,4716.158699,0.0
-59.387249,50,4727.779413,0.0
-57.27688,50,4739.434299,0.0
-55.641503,50,4750.029464,0.0
-61.533191,50,4761.001281,0.0
-58.404231,50,4772.733603,0.0
-58.17798,50,4784.617675,0.0
-62.469336,50,4796.320738,0.0
-72.424824,50,4808.482717,0.0
-67.057638,50,4820.139654,0.0
-73.345836,50,4830.852381,0.0
-63.09354,50,4841.867105,0.0
-62.318525,50,4853.05108,0.0
-62.07015,50,4864.999828,0.0
-73.840255,50,4876.605249,0.0
-55.108401,50,4887.508594,0.0
-77.635696,50,4898.514997,0.0
-67.095009,50,4909.372561,0.0
-64.788805,50,4921.034148,0.0
-62.547416,50,4931.964591,0.0
-57.997481,50,4942.734704,0.0
-58.400387,50,4954.213823,0.0
-65.94842,50,4966.119681,0.0
-54.340851,50,4978.046927,0.0
-66.573664,50,4989.512887,0.0
-55.269594,50,5001.237348,0.0
-66.287765,50,5013.121311,0.0
-67.044965,50,5024.658765,0.0
-71.16578,50,5035.538363,0.0
-59.748284,50,5046.689934,0.0
-56.753817,50,5057.781756,0.0
-62.266359,50,5069.41797,0.0
-59.914675,50,5080.996302,0.0
-60.428372,50,5091.982244,0.0
-64.705142,50,5102.566789,0.0
-78.628623,50,5112.555572,0.0
-62.2219,50,5123.622767,0.0
-73.369798,50,5134.746019,0.0
-57.46037,50,5146.651311,0.0
-62.811283,50,5158.777602,0.0
-54.700674,50,5170.31587,0.0
-57.379629,50,5182.02766,0.0
-61.313567,50,5193.648988,0.0
-62.089738,50,5205.678325,0.0
-57.237468,50,5217.875746,0.0
-72.88296,50,5229.82881,0.0
-55.034957,50,5241.177216,0.0
-60.834529,50,5252.120533,0.0
-72.290785,50,5263.11615,0.0
-66.386811,50,5274.512357,0.0
-55.619396,50,5285.818667,0.0
-56.172413,50,5296.350443,0.0
-56.057536,50,5305.963253,0.0
-55.042065,50,5316.076269,0.0
-57.893683,50,5327.41814,0.0
-57.541473,50,5339.431632,0.0
-68.920444,50,5351.238282,0.0
-58.243281,50,5363.183568,0.0
-58.244113,50,5374.815498,0.0
-59.015074,50,5386.679688,0.0
-55.151333,50,5398.458098,0.0
-58.248078,50,5410.316555,0.0
-68.310144,50,5422.141058,0.0
-63.368457,50,5433.984905,0.0
-62.872263,50,5445.303859,0.0
-63.818008,50,5456.074566,0.0
-61.867541,50,5467.273707,0.0
-59.582433,50,5478.394048,0.0
-67.298476,50,5488.789105,0.0
-71.142168,50,5498.539583,0.0
-61.771252,50,5508.876201,0.0
-60.563057,50,5520.571268,0.0
-58.463337,50,5532.195351,0.0
-65.639623,50,5543.971713,0.0
-61.939142,50,5556.038245,0.0
-59.946322,50,5568.065739,0.0
-57.097897,50,5580.086677,0.0
-58.708936,50,5591.843616,0.0
-60.993512,50,5603.637958,0.0
-71.120709,50,5615.601491,0.0
-58.946811,50,5627.382867,0.0
-57.79346,50,5639.248463,0.0
-60.149,50,5650.899944,0.0
-62.012482,50,5662.133339,0.0
-73.639562,50,5672.589089,0.0
-56.865031,50,5682.587769,0.0
-66.699242,50,5692.083482,0.0
-63.594344,50,5700.57524,0.0
-58.818843,50,5708.611563,0.0
-66.385204,50,5717.375005,0.0
-68.058169,50,5725.997662,0.0
-64.299857,50,5735.25961,0.0
-56.311043,50,5744.387246,0.0
-63.040864,50,5753.666784,0.0
-64.290764,50,5762.721198,0.0
-57.330682,50,5772.197414,0.0
-58.752753,50,5781.611854,0.0
-62.358039,50,5790.698334,0.0
-63.137153,50,5799.7025,0.0
-58.503568,50,5808.274277,0.0
-58.978644,50,5817.37323,0.0
-60.879349,50,5826.847204,0.0
-58.270708,50,5835.453808,0.0
-60.023563,50,5843.601685,0.0
-57.648791,50,5852.01446,0.0
-58.117946,50,5859.924024,0.0
-62.161676,50,5868.137296,0.0
-60.351382,50,5879.344577,0.0
-60.924457,50,5889.995749,0.0
-61.32305,50,5901.996158,0.0
-56.736958,50,5913.93858,0.0
-56.173521,50,5925.946864,0.0
-58.571283,50,5937.913143,0.0
-59.445722,50,5949.892367,0.0
-55.349081,50,5961.665869,0.0
-55.933302,50,5973.635885,0.0
-64.896867,50,5985.460851,0.0
-65.428239,50,5997.361893,0.0
-59.813001,50,6009.288489,0.0
-63.886818,50,6021.033582,0.0
-56.615621,50,6032.179878,0.0
-69.367539,50,6042.251431,0.0
-67.94398,50,6052.209903,0.0
-61.292613,50,6062.443533,0.0
-61.939886,50,6072.149819,0.0
-71.579008,50,6082.763227,0.0
-65.368304,50,6092.979496,0.0
-62.570253,50,6101.618521,0.0
-60.018862,50,6110.124958,0.0
-64.485224,50,6118.910896,0.0
-59.842861,50,6127.511701,0.0
-64.884298,50,6135.934671,0.0
-55.038989,50,6144.54412,0.0
-68.516806,50,6153.167985,0.0
-61.642536,50,6161.857198,0.0
-64.984082,50,6170.408805,0.0
-57.061761,50,6179.03527,0.0
-55.825421,50,6186.137889,0.0
-57.453185,50,6193.73025,0.0
-57.267477,50,6201.501038,0.0
-65.073418,50,6210.089484,0.0
-61.816447,50,6217.765177,0.0
-64.251091,50,6225.517491,0.0
-57.70686,50,6233.225791,0.0
-56.091125,50,6240.507918,0.0
-64.765267,50,6246.317346,0.0
-59.420214,50,6252.898693,0.0
-55.572572,50,6261.096165,0.0
-56.631843,50,6269.785194,0.0
-57.351817,50,6278.556649,0.0
-59.450281,50,6287.133869,0.0
-73.838418,50,6295.993962,0.0
-58.782736,50,6304.489716,0.0
-62.440079,50,6313.083283,0.0
-61.611545,50,6321.229638,0.0
-58.322032,50,6329.385307,0.0
-78.669578,50,6337.449804,0.0
-71.394534,50,6346.158892,0.0
-56.570459,50,6354.742401,0.0
-58.433117,50,6363.513431,0.0
-60.126103,50,6372.083853,0.0
-61.895994,50,6380.545265,0.0
-72.52857,50,6388.125135,0.0
-63.723005,50,6395.904672,0.0
-57.96821,50,6405.655057,0.0
-56.987288,50,6417.316454,0.0
-57.147715,50,6428.899758,0.0
-64.353235,50,6440.762054,0.0
-60.545267,50,6452.685613,0.0
-67.612181,50,6464.471528,0.0
-65.788032,50,6476.087384,0.0
-58.365711,50,6486.889963,0.0
-57.99692,50,6497.954682,0.0
-80.74037,50,6508.469792,0.0
-66.531388,50,6519.886531,0.0
-61.456953,50,6531.556757,0.0
-65.702851,50,6543.462729,0.0
-68.560365,50,6555.439373,0.0
-58.007556,50,6567.295461,0.0
-57.3029,50,6578.689957,0.0
-60.690984,50,6588.29329,0.0
-65.874466,50,6597.602124,0.0
-58.8449,50,6607.759208,0.0
-63.14045,50,6619.473624,0.0
-60.132741,50,6631.494825,0.0
-61.0138,50,6643.35322,0.0
-67.745279,50,6655.396781,0.0
-59.483523,50,6667.025281,0.0
-68.93013,50,6677.683495,0.0
-64.154421,50,6688.444114,0.0
-75.174394,50,6700.297851,0.0
-57.482728,50,6712.065197,0.0
-68.479522,50,6723.773721,0.0
-64.098066,50,6735.879266,0.0
-69.268105,50,6748.18687,0.0
-64.016525,50,6759.485947,0.0
-72.466593,50,6771.367023,0.0
-69.381145,50,6782.952561,0.0
-58.628032,50,6792.878877,0.0
-64.155766,50,6802.842093,0.0
-57.850213,50,6812.553382,0.0
-59.543167,50,6823.678701,0.0
-57.812175,50,6835.66084,0.0
-62.698335,50,6847.608423,0.0
-56.562747,50,6858.583747,0.0
-59.845204,50,6869.263294,0.0
-56.549953,50,6880.698261,0.0
-56.174082,50,6892.677623,0.0
-57.961441,50,6904.400054,0.0
-58.235109,50,6916.130677,0.0
-56.694259,50,6928.43883,0.0
-61.109506,50,6940.436611,0.0
-67.096176,50,6952.221258,0.0
-62.148928,50,6963.828071,0.0
-59.187251,50,6975.635222,0.0
-63.039873,50,6986.941292,0.0
-61.754705,50,6997.209894,0.0
-57.466723,50,7006.955044,0.0
-66.303191,50,7016.426591,0.0
-59.935094,50,7027.297232,0.0
-57.387974,50,7038.740415,0.0
-63.750561,50,7049.459672,0.0
-65.685921,50,7060.013209,0.0
-61.986759,50,7071.778589,0.0
-60.85071,50,7083.691778,0.0
-76.775966,50,7095.268929,0.0
-63.039158,50,7107.389513,0.0
-54.036759,50,7119.007812,0.0
-55.5738,50,7130.917489,0.0
-60.269201,50,7142.788804,0.0
-63.956472,50,7154.749597,0.0
-56.054145,50,7166.58025,0.0
-74.711361,50,7178.503787,0.0
-57.641857,50,7189.827975,0.0
-60.022777,50,7200.225477,0.0
-58.740831,50,7209.84899,0.0
-65.6814,50,7219.646365,0.0
-57.929762,50,7229.70822,0.0
-63.613013,50,7240.440953,0.0
-62.009897,50,7251.410308,0.0
-57.027459,50,7263.238821,0.0
-55.553477,50,7274.966545,0.0
-67.412236,50,7286.858844,0.0
-61.404283,50,7298.926123,0.0
-62.773185,50,7310.985707,0.0
-63.27891,50,7322.927443,0.0
-64.13545,50,7334.707352,0.0
-60.26464,50,7346.517838,0.0
-66.633408,50,7358.178327,0.0
-70.595742,50,7370.362163,0.0
-54.277532,50,7382.297625,0.0
-57.891511,50,7393.255155,0.0
-60.828351,50,7403.932101,0.0
-65.317335,50,7413.568837,0.0
-57.244803,50,7422.627582,0.0
-60.916375,50,7432.950804,0.0
-58.756109,50,7444.203597,0.0
-71.896259,50,7456.219219,0.0
-63.815479,50,7467.999044,0.0
-63.341297,50,7479.793467,0.0
-64.976818,50,7491.696431,0.0
-61.75591,50,7503.926822,0.0
-70.024543,50,7515.631439,0.0
-59.10141,50,7527.462678,0.0
-73.325857,50,7539.396702,0.0
-57.841785,50,7551.605894,0.0
-55.963203,50,7563.201625,0.0
-56.128433,50,7575.125725,0.0
-63.344706,50,7586.976187,0.0
-63.122861,50,7597.562252,0.0
-57.575913,50,7607.533427,0.0
-67.980136,50,7617.171686,0.0
-62.375273,50,7625.805168,0.0
-62.174805,50,7634.036787,0.0
-54.957104,50,7642.330825,0.0
-57.046278,50,7651.201745,0.0
-59.308618,50,7660.49574,0.0
-54.1351,50,7669.654879,0.0
-60.602661,50,7679.059984,0.0
-59.300153,50,7687.992026,0.0
-79.513798,50,7696.960222,0.0
-58.169754,50,7706.127987,0.0
-56.572925,50,7715.157646,0.0
-63.689726,50,7724.149002,0.0
-61.017468,50,7733.425321,0.0
-58.773579,50,7742.860278,0.0
-62.754483,50,7751.962959,0.0
-59.724268,50,7761.039451,0.0
-67.379537,50,7769.656816,0.0
-57.635509,50,7777.620368,0.0
-65.321994,50,7785.653647,0.0
-61.074221,50,7793.54265,0.0
-64.650505,50,7804.165024,0.0
-63.128996,50,7815.089401,0.0
-60.513516,50,7826.13012,0.0
-57.41091,50,7837.493714,0.0
-62.587585,50,7849.252462,0.0
-61.73462,50,7861.253097,0.0
-60.789275,50,7873.183884,0.0
-63.667406,50,7884.875436,0.0
-68.285307,50,7896.728272,0.0
-65.161056,50,7908.433843,0.0
-60.0952,50,7920.265594,0.0
-59.122474,50,7932.077614,0.0
-56.9381,50,7943.925288,0.0
-71.193063,50,7955.731712,0.0
-58.703032,50,7966.311177,0.0
-59.396207,50,7975.981899,0.0
-61.033863,50,7986.463096,0.0
-63.026669,50,7997.245499,0.0
-58.787097,50,8008.382404,0.0
-59.985993,50,8019.479954,0.0
-70.241263,50,8030.436035,0.0
-67.263937,50,8042.103463,0.0
-66.727447,50,8053.88777,0.0
-68.375917,50,8065.485216,0.0
-56.573379,50,8077.381258,0.0
-61.811617,50,8089.143157,0.0
-66.662666,50,8101.242266,0.0
-59.610502,50,8113.069298,0.0
-63.100567,50,8124.851719,0.0
-56.484312,50,8136.821098,0.0
-59.76975,50,8148.231782,0.0
-63.947526,50,8159.090548,0.0
-73.620599,50,8169.276521,0.0
-60.875075,50,8179.98515,0.0
-60.54281,50,8190.836174,0.0
-57.626793,50,8201.09938,0.0
-62.480226,50,8209.428243,0.0
-60.490223,50,8217.06097,0.0
-57.416369,50,8224.786221,0.0
