#{"t_start": 1649404650.521523, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-50.0,50,47886.243163,0.0
-50.0,50,47893.456757,0.0
-50.0,50,47901.594017,0.0
-50.0,50,47909.028888,0.0
-50.0,50,47915.928993,0.0
-50.0,50,47922.935017,0.0
-50.0,50,47931.046552,0.0
-50.0,50,47938.73846,0.0
-50.0,50,47947.25175,0.0
-50.0,50,47956.661169,0.0
-50.0,50,47965.45513,0.0
-50.0,50,47976.261877,0.0
-50.0,50,47988.574418,0.0
-50.0,50,47998.850417,0.0
-50.0,50,48008.688322,0.0
-50.0,50,48018.741386,0.0
-50.0,50,48028.237664,0.0
-50.0,50,48038.06123,0.0
-50.0,50,48048.319286,0.0
-50.0,50,48057.834049,0.0
-50.0,50,48067.770843,0.0
-50.0,50,48077.633557,0.0
-50.0,50,48087.516209,0.0
-50.0,50,48097.025563,0.0
-50.0,50,48106.324298,0.0
-50.0,50,48115.601012,0.0
-50.0,50,48125.433557,0.0
-50.0,50,48135.318294,0.0
-50.0,50,48147.31957,0.0
-50.0,50,48156.974597,0.0
-50.0,50,48167.290017,0.0
-50.0,50,48173.967826,0.0
-50.0,50,48179.460038,0.0
-50.0,50,48183.467589,0.0
-50.0,50,48187.711395,0.0
-50.0,50,48191.58663,0.0
-50.0,50,48195.417827,0.0
-50.0,50,48199.318016,0.0
-50.0,50,48203.466571,0.0
-50.0,50,48207.619951,0.0
-50.0,50,48211.842881,0.0
-50.0,50,48215.843715,0.0
-50.0,50,48219.824146,0.0
-50.0,50,48223.298532,0.0
-50.0,50,48227.20796,0.0
-50.0,50,48233.740394,0.0
-50.0,50,48239.391254,0.0
-50.0,50,48244.507797,0.0
-50.0,50,48254.537341,0.0
-50.0,50,48267.731435,0.0
-50.0,50,48279.01846,0.0
-50.0,50,48289.191059,0.0
-50.0,50,48299.560085,0.0
-50.0,50,48310.38749,0.0
-50.0,50,48320.270378,0.0
-50.0,50,48329.459824,0.0
-50.0,50,48338.85013,0.0
-50.0,50,48348.544403,0.0
-50.0,50,48359.114763,0.0
-50.0,50,48369.059021,0.0
-50.0,50,48378.970192,0.0
-50.0,50,48387.684811,0.0
-50.0,50,48396.654279,0.0
-52.0,50,48405.745676,0.0
-50.0,50,48414.044759,0.0
-50.0,50,48421.539438,0.0
-50.0,50,48429.289856,0.0
-50.0,50,48438.584111,0.0
-50.0,50,48448.16395,0.0
-50.0,50,48458.220442,0.0
-50.0,50,48468.274841,0.0
-50.0,50,48478.024392,0.0
-50.0,50,48487.962519,0.0
-50.0,50,48498.019999,0.0
-50.0,50,48508.462927,0.0
-50.0,50,48518.962664,0.0
-50.0,50,48529.494402,0.0
-50.0,50,48539.456765,0.0
-50.0,50,48548.621117,0.0
-50.0,50,48557.338227,0.0
-50.0,50,48566.867059,0.0
-50.0,50,48576.660067,0.0
-50.0,50,48585.86849,0.0
-50.0,50,48594.297343,0.0
-50.0,50,48602.009103,0.0
-50.0,50,48610.915174,0.0
-50.0,50,48620.194098,0.0
-50.0,50,48630.114339,0.0
-52.0,50,48640.052494,0.0
-50.0,50,48650.297296,0.0
-50.0,50,48660.86255,0.0
-50.0,50,48670.810213,0.0
-50.0,50,48682.142489,0.0
-50.0,50,48692.166453,0.0
-50.0,50,48702.625539,0.0
-50.0,50,48712.187537,0.0
-50.0,50,48721.977136,0.0
-50.0,50,48731.259792,0.0
-50.0,50,48741.606973,0.0
-50.0,50,48751.789563,0.0
-50.0,50,48760.752738,0.0
-50.0,50,48770.155324,0.0
-50.0,50,48777.826472,0.0
-50.0,50,48785.795515,0.0
-50.0,50,48794.712083,0.0
-50.0,50,48804.225123,0.0
-50.0,50,48814.325408,0.0
-50.0,50,48824.9923,0.0
-50.0,50,48835.025906,0.0
-50.0,50,48848.048087,0.0
-50.0,50,48859.596666,0.0
-50.0,50,48871.697721,0.0
-50.0,50,48885.402869,0.0
-50.0,50,48897.55992,0.0
-50.0,50,48910.069547,0.0
-50.0,50,48920.252006,0.0
-50.0,50,48930.786041,0.0
-50.0,50,48940.985353,0.0
-50.0,50,48950.303262,0.0
-50.0,50,48960.024382,0.0
-50.0,50,48968.248632,0.0
-50.0,50,48976.178027,0.0
-50.0,50,48985.389753,0.0
-50.0,50,48994.263995,0.0
-50.0,50,49004.698005,0.0
-50.0,50,49014.746986,0.0
-50.0,50,49025.137318,0.0
-50.0,50,49035.633086,0.0
-50.0,50,49046.389565,0.0
-50.0,50,49056.908965,0.0
-50.0,50,49066.135319,0.0
-50.0,50,49075.298096,0.0
-52.0,50,49084.401245,0.0
-50.0,50,49094.670685,0.0
-50.0,50,49104.960474,0.0
-50.0,50,49115.234426,0.0
-50.0,50,49125.290854,0.0
-50.0,50,49134.198842,0.0
-50.0,50,49143.017328,0.0
-50.0,50,49150.361863,0.0
-50.0,50,49159.695782,0.0
-50.0,50,49169.230649,0.0
-50.0,50,49179.389068,0.0
-63.0,50,49189.372775,0.0
-50.0,50,49199.85945,0.0
-50.0,50,49210.239043,0.0
-50.0,50,49220.232999,0.0
-52.0,50,49229.938387,0.0
-50.0,50,49238.804225,0.0
-50.0,50,49248.041066,0.0
-50.0,50,49257.928397,0.0
-50.0,50,49268.427987,0.0
-50.0,50,49279.53342,0.0
-54.0,50,49290.033091,0.0
-50.0,50,49300.142709,0.0
-50.0,50,49309.734759,0.0
-50.0,50,49319.082716,0.0
-50.0,50,49327.273557,0.0
-50.0,50,49336.652282,0.0
-50.0,50,49346.009507,0.0
-50.0,50,49355.537132,0.0
-50.0,50,49365.579879,0.0
-50.0,50,49376.038942,0.0
-50.0,50,49386.269757,0.0
-50.0,50,49395.971195,0.0
-50.0,50,49405.535587,0.0
-54.0,50,49414.890358,0.0
-50.0,50,49424.792147,0.0
-50.0,50,49434.716308,0.0
-50.0,50,49445.187004,0.0
-50.0,50,49455.812836,0.0
-50.0,50,49466.000425,0.0
-50.0,50,49476.219796,0.0
-50.0,50,49485.09192,0.0
-50.0,50,49494.345513,0.0
-50.0,50,49502.339666,0.0
-50.0,50,49510.949676,0.0
-50.0,50,49520.604627,0.0
-50.0,50,49530.238767,0.0
-50.0,50,49540.51881,0.0
-50.0,50,49550.704758,0.0
-50.0,50,49561.018877,0.0
-50.0,50,49570.565192,0.0
-50.0,50,49579.797999,0.0
-50.0,50,49587.215066,0.0
-50.0,50,49594.445695,0.0
-50.0,50,49602.497634,0.0
-50.0,50,49609.384182,0.0
-50.0,50,49616.545978,0.0
-52.0,50,49623.714809,0.0
-50.0,50,49631.095298,0.0
-50.0,50,49638.100514,0.0
-50.0,50,49644.648034,0.0
-50.0,50,49650.898245,0.0
-50.0,50,49657.165827,0.0
-50.0,50,49663.192033,0.0
-50.0,50,49669.125211,0.0
-56.0,50,49675.34469,0.0
-50.0,50,49681.514945,0.0
-50.0,50,49688.561845,0.0
-50.0,50,49697.407393,0.0
-50.0,50,49707.385397,0.0
-50.0,50,49716.776262,0.0
-50.0,50,49727.169249,0.0
-50.0,50,49737.278577,0.0
-50.0,50,49747.401439,0.0
-50.0,50,49757.68067,0.0
-50.0,50,49768.131876,0.0
-50.0,50,49778.327094,0.0
-50.0,50,49788.637677,0.0
-50.0,50,49798.986545,0.0
-50.0,50,49809.300731,0.0
-50.0,50,49818.641281,0.0
-50.0,50,49827.83087,0.0
-52.0,50,49835.824334,0.0
-50.0,50,49843.885849,0.0
-50.0,50,49852.064519,0.0
-50.0,50,49860.559804,0.0
-50.0,50,49870.469083,0.0
-50.0,50,49880.957784,0.0
-50.0,50,49891.371897,0.0
-50.0,50,49901.388189,0.0
-50.0,50,49912.008313,0.0
-50.0,50,49922.142043,0.0
-53.0,50,49932.922761,0.0
-50.0,50,49943.172777,0.0
-50.0,50,49954.013735,0.0
-50.0,50,49964.051485,0.0
-50.0,50,49973.896711,0.0
-50.0,50,49984.673797,0.0
-50.0,50,49993.672037,0.0
-50.0,50,50003.056631,0.0
-54.0,50,50011.25465,0.0
-50.0,50,50017.120342,0.0
-50.0,50,50022.251937,0.0
-50.0,50,50027.420029,0.0
-50.0,50,50031.919618,0.0
-50.0,50,50035.918589,0.0
-50.0,50,50040.016464,0.0
-50.0,50,50044.208113,0.0
-50.0,50,50048.286514,0.0
-54.0,50,50052.445187,0.0
-50.0,50,50056.601967,0.0
-53.0,50,50060.605337,0.0
-50.0,50,50064.592934,0.0
-50.0,50,50068.51397,0.0
-50.0,50,50072.536753,0.0
-50.0,50,50076.53348,0.0
-50.0,50,50080.570152,0.0
-50.0,50,50084.810055,0.0
-52.0,50,50091.816314,0.0
-50.0,50,50098.794389,0.0
-50.0,50,50108.878933,0.0
-50.0,50,50117.949668,0.0
-50.0,50,50127.000814,0.0
-50.0,50,50136.581524,0.0
-50.0,50,50146.663258,0.0
-50.0,50,50156.459098,0.0
-50.0,50,50166.259094,0.0
-50.0,50,50176.58614,0.0
-50.0,50,50187.394532,0.0
-50.0,50,50197.372994,0.0
-53.0,50,50207.454476,0.0
-50.0,50,50217.490538,0.0
-50.0,50,50226.882352,0.0
-50.0,50,50236.040183,0.0
-50.0,50,50245.28119,0.0
-50.0,50,50253.570038,0.0
-50.0,50,50261.949829,0.0
-50.0,50,50270.757112,0.0
-50.0,50,50279.635705,0.0
-50.0,50,50288.662754,0.0
-50.0,50,50297.41625,0.0
-50.0,50,50307.77771,0.0
-50.0,50,50317.645814,0.0
-50.0,50,50327.746348,0.0
-50.0,50,50337.828377,0.0
-50.0,50,50348.353828,0.0
-50.0,50,50358.408025,0.0
-50.0,50,50368.691709,0.0
-50.0,50,50378.874485,0.0
-50.0,50,50388.521741,0.0
-50.0,50,50398.834015,0.0
-50.0,50,50408.187635,0.0
-50.0,50,50417.649848,0.0
-50.0,50,50426.519139,0.0
-50.0,50,50434.729267,0.0
-53.0,50,50444.114711,0.0
-50.0,50,50452.455347,0.0
-50.0,50,50460.973006,0.0
-50.0,50,50470.434509,0.0
-50.0,50,50480.501385,0.0
-50.0,50,50490.750766,0.0
-50.0,50,50500.900378,0.0
-50.0,50,50510.894778,0.0
-50.0,50,50521.195117,0.0
-50.0,50,50531.270467,0.0
-50.0,50,50541.431239,0.0
-50.0,50,50551.804178,0.0
-50.0,50,50562.304648,0.0
-50.0,50,50572.415093,0.0
-50.0,50,50582.563741,0.0
-50.0,50,50592.275573,0.0
-50.0,50,50601.255952,0.0
-50.0,50,50609.665623,0.0
-50.0,50,50618.279059,0.0
-50.0,50,50626.812767,0.0
-50.0,50,50635.223963,0.0
-54.0,50,50645.234274,0.0
-50.0,50,50655.867099,0.0
-55.0,50,50666.221948,0.0
-50.0,50,50676.243673,0.0
-50.0,50,50686.057272,0.0
-52.0,50,50696.534771,0.0
-61.0,50,50706.900374,0.0
-50.0,50,50717.527725,0.0
-50.0,50,50728.095995,0.0
-50.0,50,50738.229774,0.0
-50.0,50,50748.727404,0.0
-50.0,50,50758.322135,0.0
-50.0,50,50767.332105,0.0
-50.0,50,50776.359414,0.0
-50.0,50,50785.260691,0.0
-50.0,50,50793.525624,0.0
-50.0,50,50802.123226,0.0
-50.0,50,50810.698601,0.0
-50.0,50,50820.550043,0.0
-50.0,50,50831.155776,0.0
-50.0,50,50841.061136,0.0
-50.0,50,50851.296475,0.0
-50.0,50,50861.048774,0.0
-50.0,50,50871.477327,0.0
-50.0,50,50881.851724,0.0
-50.0,50,50892.707124,0.0
-50.0,50,50902.77573,0.0
-50.0,50,50912.625513,0.0
-50.0,50,50922.757651,0.0
-50.0,50,50932.668592,0.0
-50.0,50,50941.729024,0.0
-50.0,50,50950.915617,0.0
-50.0,50,50959.275295,0.0
-50.0,50,50967.223895,0.0
-50.0,50,50975.362659,0.0
-50.0,50,50984.301161,0.0
-50.0,50,50994.306186,0.0
-50.0,50,51004.20535,0.0
-50.0,50,51014.301099,0.0
-50.0,50,51024.751936,0.0
-50.0,50,51034.980448,0.0
-50.0,50,51045.663919,0.0
-50.0,50,51056.163148,0.0
-50.0,50,51066.575461,0.0
-50.0,50,51076.178459,0.0
-50.0,50,51087.039189,0.0
-50.0,50,51097.211188,0.0
-50.0,50,51107.367371,0.0
-50.0,50,51116.527249,0.0
-50.0,50,51125.498134,0.0
-50.0,50,51133.898271,0.0
-50.0,50,51142.04384,0.0
-50.0,50,51150.965962,0.0
-50.0,50,51159.885951,0.0
-50.0,50,51169.490859,0.0
-50.0,50,51179.723524,0.0
-50.0,50,51190.412912,0.0
-50.0,50,51201.265699,0.0
-50.0,50,51211.281168,0.0
-50.0,50,51221.830172,0.0
-50.0,50,51232.580509,0.0
-50.0,50,51243.062646,0.0
-50.0,50,51253.701074,0.0
-50.0,50,51264.059148,0.0
-50.0,50,51274.339942,0.0
-50.0,50,51284.347844,0.0
-50.0,50,51293.288651,0.0
-50.0,50,51301.493898,0.0
-50.0,50,51309.669622,0.0
-50.0,50,51318.096578,0.0
-50.0,50,51324.417742,0.0
-50.0,50,51330.723321,0.0
-50.0,50,51336.991927,0.0
-50.0,50,51344.378338,0.0
-50.0,50,51351.191179,0.0
-50.0,50,51358.887414,0.0
-50.0,50,51365.706526,0.0
-50.0,50,51372.475588,0.0
-50.0,50,51380.351352,0.0
-50.0,50,51388.436777,0.0
-50.0,50,51395.665609,0.0
-50.0,50,51402.511708,0.0
-50.0,50,51409.489571,0.0
-50.0,50,51418.106539,0.0
-50.0,50,51427.401055,0.0
-50.0,50,51435.246734,0.0
-50.0,50,51441.83191,0.0
-50.0,50,51451.025637,0.0
-50.0,50,51460.365746,0.0
-50.0,50,51470.012342,0.0
-52.0,50,51478.813017,0.0
-50.0,50,51488.030377,0.0
-54.0,50,51497.737755,0.0
-50.0,50,51507.680865,0.0
-50.0,50,51517.815611,0.0
-50.0,50,51528.080719,0.0
-50.0,50,51538.683578,0.0
-50.0,50,51548.774185,0.0
-50.0,50,51558.964,0.0
-50.0,50,51569.127702,0.0
-50.0,50,51579.342506,0.0
-50.0,50,51590.735083,0.0
-50.0,50,51603.710021,0.0
-50.0,50,51616.504615,0.0
-50.0,50,51628.178896,0.0
-50.0,50,51637.364946,0.0
-50.0,50,51646.892421,0.0
-50.0,50,51656.271056,0.0
-50.0,50,51666.427607,0.0
-50.0,50,51679.138191,0.0
-50.0,50,51691.568173,0.0
-50.0,50,51702.116143,0.0
-57.0,50,51712.51528,0.0
-50.0,50,51722.134634,0.0
-50.0,50,51732.190414,0.0
-50.0,50,51742.208976,0.0
-50.0,50,51752.405205,0.0
-50.0,50,51762.978039,0.0
-50.0,50,51772.812903,0.0
-50.0,50,51781.81854,0.0
-50.0,50,51791.044801,0.0
-50.0,50,51801.228505,0.0
-50.0,50,51811.190973,0.0
-50.0,50,51820.402692,0.0
-50.0,50,51829.62264,0.0
-50.0,50,51838.462805,0.0
-50.0,50,51844.59579,0.0
-50.0,50,51850.222719,0.0
-50.0,50,51855.929179,0.0
-50.0,50,51861.789992,0.0
-50.0,50,51865.847207,0.0
-50.0,50,51870.034469,0.0
-50.0,50,51873.886016,0.0
-50.0,50,51877.793823,0.0
-50.0,50,51881.872372,0.0
-50.0,50,51885.871107,0.0
-50.0,50,51889.913178,0.0
-50.0,50,51893.8075,0.0
-50.0,50,51897.14997,0.0
-50.0,50,51900.642589,0.0
-50.0,50,51904.180324,0.0
-50.0,50,51908.10468,0.0
-50.0,50,51913.089277,0.0
-50.0,50,51920.209223,0.0
-50.0,50,51927.283066,0.0
-50.0,50,51933.868914,0.0
-50.0,50,51943.378016,0.0
-50.0,50,51953.554764,0.0
-50.0,50,51963.38817,0.0
-50.0,50,51972.96616,0.0
-50.0,50,51983.163028,0.0
-50.0,50,51993.18802,0.0
-50.0,50,52003.512665,0.0
-50.0,50,52014.335246,0.0
-50.0,50,52023.969405,0.0
-54.0,50,52034.367872,0.0
-50.0,50,52044.212183,0.0
-50.0,50,52056.469726,0.0
-50.0,50,52066.721373,0.0
-50.0,50,52075.507266,0.0
-50.0,50,52084.999068,0.0
-50.0,50,52094.128401,0.0
-50.0,50,52103.194583,0.0
-50.0,50,52114.634647,0.0
-50.0,50,52127.887381,0.0
-50.0,50,52141.32787,0.0
-51.0,50,52155.408968,0.0
-50.0,50,52169.0375,0.0
-50.0,50,52182.688707,0.0
-50.0,50,52196.211436,0.0
-50.0,50,52209.769071,0.0
-50.0,50,52223.633862,0.0
-50.0,50,52237.232932,0.0
-50.0,50,52250.016157,0.0
-50.0,50,52262.213086,0.0
-50.0,50,52274.263907,0.0
-50.0,50,52286.729609,0.0
-50.0,50,52299.421639,0.0
-50.0,50,52311.974871,0.0
-50.0,50,52324.184317,0.0
-50.0,50,52336.054192,0.0
-50.0,50,52346.266312,0.0
-50.0,50,52356.333986,0.0
-50.0,50,52366.040059,0.0
-50.0,50,52376.441969,0.0
-50.0,50,52386.866464,0.0
-50.0,50,52397.618099,0.0
-50.0,50,52408.451143,0.0
-53.0,50,52419.308743,0.0
-50.0,50,52430.077878,0.0
-50.0,50,52439.313611,0.0
-50.0,50,52448.94979,0.0
-50.0,50,52458.546912,0.0
-50.0,50,52468.361052,0.0
-50.0,50,52477.626774,0.0
-50.0,50,52487.03207,0.0
-50.0,50,52496.626014,0.0
-50.0,50,52506.846939,0.0
-50.0,50,52516.268157,0.0
-50.0,50,52528.613159,0.0
-50.0,50,52541.994392,0.0
-50.0,50,52555.476614,0.0
-50.0,50,52569.158298,0.0
-50.0,50,52581.118081,0.0
-50.0,50,52591.050975,0.0
-50.0,50,52600.685864,0.0
-50.0,50,52610.642734,0.0
-50.0,50,52620.331278,0.0
-50.0,50,52629.163425,0.0
-50.0,50,52638.767104,0.0
-50.0,50,52648.531232,0.0
-50.0,50,52658.215088,0.0
-53.0,50,52667.568223,0.0
-50.0,50,52676.888203,0.0
-50.0,50,52685.776221,0.0
-50.0,50,52695.908798,0.0
-50.0,50,52705.455749,0.0
-50.0,50,52714.724412,0.0
-50.0,50,52723.490797,0.0
-50.0,50,52733.944493,0.0
-50.0,50,52744.698346,0.0
-50.0,50,52754.610954,0.0
-50.0,50,52764.817484,0.0
-50.0,50,52774.796462,0.0
-50.0,50,52784.912986,0.0
-50.0,50,52794.040625,0.0
-50.0,50,52803.087131,0.0
-50.0,50,52813.219099,0.0
-50.0,50,52823.413922,0.0
-50.0,50,52833.664011,0.0
-50.0,50,52843.158555,0.0
-50.0,50,52852.240351,0.0
-50.0,50,52861.239394,0.0
-50.0,50,52870.968079,0.0
-50.0,50,52883.912868,0.0
-50.0,50,52896.660623,0.0
-50.0,50,52908.914973,0.0
-71.0,50,52923.062525,0.0
-50.0,50,52934.611376,0.0
-50.0,50,52944.861657,0.0
-50.0,50,52955.19837,0.0
-50.0,50,52964.744159,0.0
-50.0,50,52974.200075,0.0
-50.0,50,52983.790157,0.0
-50.0,50,52997.173374,0.0
-50.0,50,53011.085144,0.0
-50.0,50,53024.396979,0.0
-50.0,50,53038.002602,0.0
-50.0,50,53050.888654,0.0
-50.0,50,53062.782742,0.0
-50.0,50,53075.410716,0.0
-50.0,50,53089.038693,0.0
-50.0,50,53101.988471,0.0
-50.0,50,53114.683154,0.0
-50.0,50,53126.929963,0.0
-50.0,50,53140.987197,0.0
-50.0,50,53154.673287,0.0
-50.0,50,53168.161822,0.0
-50.0,50,53180.888937,0.0
-50.0,50,53192.724679,0.0
-50.0,50,53203.264608,0.0
-50.0,50,53211.50285,0.0
-50.0,50,53219.069463,0.0
-50.0,50,53226.803816,0.0
-50.0,50,53235.024555,0.0
-50.0,50,53242.263435,0.0
-50.0,50,53249.03366,0.0
-50.0,50,53255.212158,0.0
-50.0,50,53263.126254,0.0
-50.0,50,53273.813823,0.0
-50.0,50,53283.951061,0.0
-50.0,50,53293.97033,0.0
-54.0,50,53304.161647,0.0
-50.0,50,53314.079733,0.0
-50.0,50,53325.026177,0.0
-50.0,50,53335.490673,0.0
-50.0,50,53346.138445,0.0
-50.0,50,53356.195045,0.0
-50.0,50,53369.564654,0.0
-51.0,50,53383.443473,0.0
-50.0,50,53397.055977,0.0
-50.0,50,53410.734655,0.0
-50.0,50,53420.759846,0.0
-50.0,50,53430.315759,0.0
-50.0,50,53439.662864,0.0
-50.0,50,53448.456169,0.0
-54.0,50,53457.617514,0.0
-50.0,50,53467.033223,0.0
-50.0,50,53476.6077,0.0
-50.0,50,53485.914683,0.0
-50.0,50,53495.228985,0.0
-50.0,50,53504.355252,0.0
-53.0,50,53513.84747,0.0
-52.0,50,53522.976284,0.0
-50.0,50,53532.135205,0.0
-50.0,50,53541.524833,0.0
-50.0,50,53551.064277,0.0
-50.0,50,53560.977762,0.0
-50.0,50,53570.589076,0.0
-50.0,50,53580.769721,0.0
-50.0,50,53590.577241,0.0
-50.0,50,53600.520174,0.0
-50.0,50,53610.599364,0.0
-50.0,50,53619.960724,0.0
-52.0,50,53629.291177,0.0
-50.0,50,53638.316043,0.0
-53.0,50,53647.662655,0.0
-50.0,50,53658.146423,0.0
-50.0,50,53667.176373,0.0
-50.0,50,53676.189157,0.0
-50.0,50,53684.695907,0.0
-50.0,50,53693.283007,0.0
-50.0,50,53702.475098,0.0
-50.0,50,53712.205212,0.0
-50.0,50,53722.596718,0.0
-50.0,50,53732.851588,0.0
-50.0,50,53743.60404,0.0
-50.0,50,53754.180367,0.0
-50.0,50,53763.881682,0.0
-50.0,50,53774.238161,0.0
-50.0,50,53784.173459,0.0
-50.0,50,53793.960521,0.0
-50.0,50,53802.669958,0.0
-50.0,50,53811.643718,0.0
-50.0,50,53820.535661,0.0
-50.0,50,53827.901269,0.0
-50.0,50,53834.385924,0.0
-50.0,50,53840.070227,0.0
-50.0,50,53845.536402,0.0
-50.0,50,53850.917238,0.0
-50.0,50,53855.247942,0.0
-50.0,50,53858.754183,0.0
-50.0,50,53862.709562,0.0
-50.0,50,53866.74205,0.0
-50.0,50,53870.92656,0.0
-50.0,50,53875.100882,0.0
-50.0,50,53879.255839,0.0
-50.0,50,53883.335334,0.0
-52.0,50,53887.335526,0.0
-50.0,50,53891.2284,0.0
-50.0,50,53895.283043,0.0
-50.0,50,53899.008066,0.0
-50.0,50,53905.818448,0.0
-50.0,50,53912.957453,0.0
-50.0,50,53919.992207,0.0
-50.0,50,53927.119235,0.0
-50.0,50,53935.305151,0.0
-50.0,50,53945.144189,0.0
-50.0,50,53954.427221,0.0
-50.0,50,53963.522702,0.0
-50.0,50,53972.872897,0.0
-50.0,50,53983.220028,0.0
-50.0,50,53993.557454,0.0
-50.0,50,54003.637085,0.0
-50.0,50,54013.871045,0.0
-50.0,50,54024.363309,0.0
-50.0,50,54034.049692,0.0
-50.0,50,54043.130872,0.0
-50.0,50,54052.256553,0.0
-50.0,50,54061.613349,0.0
-50.0,50,54071.269906,0.0
-50.0,50,54081.382959,0.0
-50.0,50,54090.612561,0.0
-56.0,50,54099.477512,0.0
-50.0,50,54108.844452,0.0
-50.0,50,54118.652974,0.0
-50.0,50,54127.915293,0.0
-50.0,50,54137.48705,0.0
-50.0,50,54147.627056,0.0
-50.0,50,54158.146052,0.0
-50.0,50,54167.888791,0.0
-50.0,50,54177.923311,0.0
-50.0,50,54188.221717,0.0
-50.0,50,54198.831259,0.0
-50.0,50,54208.62516,0.0
-50.0,50,54217.638924,0.0
-50.0,50,54226.474534,0.0
-50.0,50,54235.553649,0.0
-50.0,50,54245.171118,0.0
-50.0,50,54255.779654,0.0
-50.0,50,54265.007849,0.0
-50.0,50,54273.92968,0.0
-50.0,50,54283.219455,0.0
-50.0,50,54292.19548,0.0
-50.0,50,54301.536577,0.0
-50.0,50,54310.616978,0.0
-50.0,50,54320.739432,0.0
-50.0,50,54330.5757,0.0
-50.0,50,54341.005618,0.0
-50.0,50,54351.027585,0.0
-50.0,50,54361.650775,0.0
-50.0,50,54371.664204,0.0
-50.0,50,54381.420441,0.0
-50.0,50,54391.263802,0.0
-50.0,50,54400.890114,0.0
-50.0,50,54410.015134,0.0
-50.0,50,54419.329948,0.0
-50.0,50,54429.409643,0.0
-50.0,50,54439.251904,0.0
-50.0,50,54448.190398,0.0
-50.0,50,54457.255394,0.0
-50.0,50,54465.538302,0.0
-50.0,50,54474.179763,0.0
-50.0,50,54484.019081,0.0
-50.0,50,54494.527433,0.0
-50.0,50,54504.824096,0.0
-54.0,50,54514.81456,0.0
-50.0,50,54525.066411,0.0
-50.0,50,54535.660357,0.0
-50.0,50,54546.361333,0.0
-50.0,50,54556.795248,0.0
-50.0,50,54566.649457,0.0
-50.0,50,54576.136871,0.0
-50.0,50,54585.138718,0.0
-50.0,50,54594.341241,0.0
-50.0,50,54603.459037,0.0
-50.0,50,54613.571524,0.0
-50.0,50,54622.836939,0.0
-50.0,50,54631.016539,0.0
-50.0,50,54638.997447,0.0
-50.0,50,54647.636644,0.0
-50.0,50,54657.307453,0.0
-54.0,50,54667.58585,0.0
-50.0,50,54677.290921,0.0
-50.0,50,54687.79332,0.0
-50.0,50,54697.891268,0.0
-50.0,50,54708.084993,0.0
-50.0,50,54718.666739,0.0
-50.0,50,54728.594413,0.0
-50.0,50,54738.992227,0.0
-50.0,50,54748.406391,0.0
-50.0,50,54757.697654,0.0
-50.0,50,54766.793754,0.0
-50.0,50,54776.676335,0.0
-50.0,50,54787.269589,0.0
-50.0,50,54796.944935,0.0
-50.0,50,54805.130441,0.0
-50.0,50,54813.615379,0.0
-50.0,50,54822.036786,0.0
-50.0,50,54832.050828,0.0
-50.0,50,54842.358745,0.0
-50.0,50,54852.475746,0.0
-50.0,50,54863.081441,0.0
-50.0,50,54873.782921,0.0
-50.0,50,54883.866441,0.0
-50.0,50,54893.6951,0.0
-50.0,50,54903.977483,0.0
-50.0,50,54914.509608,0.0
-50.0,50,54924.109419,0.0
-50.0,50,54933.28277,0.0
-50.0,50,54942.429956,0.0
-50.0,50,54952.182495,0.0
-50.0,50,54962.379686,0.0
-50.0,50,54971.443681,0.0
-50.0,50,54979.733561,0.0
-50.0,50,54988.158161,0.0
-50.0,50,54994.670602,0.0
-50.0,50,55001.540387,0.0
-50.0,50,55009.055559,0.0
-50.0,50,55015.928979,0.0
-50.0,50,55022.861116,0.0
-50.0,50,55029.958529,0.0
-50.0,50,55036.984611,0.0
-50.0,50,55044.284706,0.0
-50.0,50,55052.15044,0.0
-54.0,50,55060.079972,0.0
-50.0,50,55067.455345,0.0
-50.0,50,55075.390899,0.0
-50.0,50,55081.604492,0.0
-50.0,50,55087.909278,0.0
-50.0,50,55094.262077,0.0
-50.0,50,55100.502847,0.0
-50.0,50,55107.535425,0.0
-50.0,50,55116.675845,0.0
-50.0,50,55125.947169,0.0
-50.0,50,55134.326035,0.0
-50.0,50,55143.292709,0.0
-50.0,50,55151.896113,0.0
-50.0,50,55162.002885,0.0
-50.0,50,55172.693833,0.0
-50.0,50,55183.203314,0.0
-50.0,50,55194.026127,0.0
-50.0,50,55203.88392,0.0
-50.0,50,55213.567339,0.0
-50.0,50,55223.602346,0.0
-50.0,50,55234.163593,0.0
-50.0,50,55244.227479,0.0
-50.0,50,55254.06984,0.0
-50.0,50,55262.47631,0.0
-50.0,50,55270.879694,0.0
-50.0,50,55279.449986,0.0
-50.0,50,55289.600283,0.0
-50.0,50,55299.939168,0.0
-50.0,50,55309.029311,0.0
-50.0,50,55317.768971,0.0
-50.0,50,55327.458612,0.0
-50.0,50,55337.079375,0.0
-50.0,50,55347.386963,0.0
-50.0,50,55357.699045,0.0
-52.0,50,55368.082436,0.0
-50.0,50,55378.020413,0.0
-50.0,50,55387.62962,0.0
-50.0,50,55397.666527,0.0
-50.0,50,55407.874681,0.0
-50.0,50,55418.551826,0.0
-50.0,50,55428.243956,0.0
-50.0,50,55436.507877,0.0
-50.0,50,55444.754418,0.0
-50.0,50,55453.175934,0.0
-50.0,50,55463.123394,0.0
-50.0,50,55473.110264,0.0
-50.0,50,55482.226418,0.0
