#{"t_start": 1649322134.872171, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-50.0,50,8089.446679,0.0
-57.0,50,8102.054332,0.0
-54.0,50,8115.349245,0.0
-50.0,50,8128.777455,0.0
-50.0,50,8143.041538,0.0
-50.0,50,8157.070482,0.0
-50.0,50,8171.145603,0.0
-50.0,50,8185.820786,0.0
-50.0,50,8200.026824,0.0
-52.0,50,8214.276712,0.0
-51.0,50,8228.759354,0.0
-54.0,50,8243.096159,0.0
-68.0,50,8256.352771,0.0
-50.0,50,8269.377589,0.0
-52.0,50,8282.061303,0.0
-50.0,50,8295.965743,0.0
-50.0,50,8309.007941,0.0
-50.0,50,8321.624622,0.0
-50.0,50,8334.882798,0.0
-50.0,50,8348.79978,0.0
-50.0,50,8363.177155,0.0
-46.0,50,8377.694848,0.0
-52.0,50,8392.030353,0.0
-50.0,50,8406.198441,0.0
-50.0,50,8420.307302,0.0
-56.0,50,8434.093649,0.0
-59.0,50,8447.873766,0.0
-58.0,50,8461.3318,0.0
-65.0,50,8475.260798,0.0
-50.0,50,8488.179281,0.0
-50.0,50,8501.126576,0.0
-51.0,50,8514.256983,0.0
-50.0,50,8527.887179,0.0
-50.0,50,8541.174453,0.0
-50.0,50,8554.044512,0.0
-50.0,50,8567.332917,0.0
-51.0,50,8581.477677,0.0
-50.0,50,8595.524775,0.0
-50.0,50,8609.470457,0.0
-50.0,50,8624.091992,0.0
-12.0,50,8638.521911,1.0
-50.0,50,8652.652549,0.0
-59.0,50,8667.304943,0.0
-50.0,50,8681.545567,0.0
-50.0,50,8695.473729,0.0
-56.0,50,8709.46268,0.0
-50.0,50,8722.274625,0.0
-50.0,50,8735.196581,0.0
-50.0,50,8747.604003,0.0
-50.0,50,8757.242762,0.0
0.0,50,8766.483047,1.0
-50.0,50,8775.906947,0.0
-52.0,50,8784.818785,0.0
-52.0,50,8794.89962,0.0
-50.0,50,8805.447623,0.0
-50.0,50,8815.8792,0.0
-50.0,50,8826.278801,0.0
-50.0,50,8837.091028,0.0
-50.0,50,8847.553368,0.0
-58.0,50,8858.547493,0.0
-60.0,50,8869.342407,0.0
-62.0,50,8879.757806,0.0
-50.0,50,8890.671945,0.0
-50.0,50,8901.33376,0.0
-50.0,50,8911.806101,0.0
-50.0,50,8922.739305,0.0
-50.0,50,8933.160093,0.0
-50.0,50,8945.068553,0.0
-50.0,50,8957.400943,0.0
-50.0,50,8970.144664,0.0
-54.0,50,8983.883483,0.0
-53.0,50,8997.855592,0.0
-62.0,50,9011.874803,0.0
-51.0,50,9026.285999,0.0
-59.0,50,9040.259352,0.0
-50.0,50,9054.410162,0.0
-50.0,50,9068.017802,0.0
-50.0,50,9081.241001,0.0
-50.0,50,9094.461895,0.0
-51.0,50,9108.111366,0.0
-57.0,50,9122.700226,0.0
-52.0,50,9136.033644,0.0
-50.0,50,9148.856068,0.0
-50.0,50,9162.166305,0.0
-74.0,50,9175.097523,0.0
-50.0,50,9188.394868,0.0
-63.0,50,9201.50144,0.0
-50.0,50,9215.35737,0.0
-16.0,50,9229.868723,1.0
-50.0,50,9243.806935,0.0
-50.0,50,9258.214479,0.0
-50.0,50,9272.942904,0.0
-64.0,50,9286.785612,0.0
-50.0,50,9300.852104,0.0
-50.0,50,9315.764283,0.0
-65.0,50,9330.305275,0.0
-50.0,50,9344.578825,0.0
-76.0,50,9359.477391,0.0
-63.0,50,9372.500079,0.0
-56.0,50,9385.541072,0.0
-50.0,50,9398.658463,0.0
-50.0,50,9411.102118,0.0
-50.0,50,9423.781684,0.0
-50.0,50,9436.313664,0.0
-50.0,50,9450.380502,0.0
-50.0,50,9464.558409,0.0
-50.0,50,9479.061344,0.0
-60.0,50,9494.064631,0.0
-50.0,50,9508.268452,0.0
-50.0,50,9522.671496,0.0
-50.0,50,9537.324456,0.0
-50.0,50,9551.612116,0.0
-50.0,50,9565.832671,0.0
-52.0,50,9580.622676,0.0
-56.0,50,9593.365839,0.0
-50.0,50,9606.411108,0.0
-50.0,50,9619.314459,0.0
-55.0,50,9632.214564,0.0
-50.0,50,9645.458543,0.0
-67.0,50,9658.404048,0.0
-50.0,50,9669.590286,0.0
-50.0,50,9680.44724,0.0
-49.0,50,9690.696429,0.0
-50.0,50,9701.397701,0.0
-61.0,50,9711.799566,0.0
-50.0,50,9722.176186,0.0
-50.0,50,9733.064004,0.0
-55.0,50,9743.424042,0.0
-16.0,50,9753.747706,1.0
-64.0,50,9763.988065,0.0
-50.0,50,9774.02788,0.0
-50.0,50,9783.77589,0.0
-60.0,50,9793.413318,0.0
-56.0,50,9802.463194,0.0
-50.0,50,9811.416353,0.0
-50.0,50,9822.250811,0.0
-57.0,50,9832.689194,0.0
-50.0,50,9843.555284,0.0
-62.0,50,9853.967588,0.0
-72.0,50,9866.65061,0.0
-50.0,50,9881.176239,0.0
-50.0,50,9895.041112,0.0
-46.0,50,9908.939164,0.0
-50.0,50,9923.491214,0.0
-57.0,50,9937.44932,0.0
-50.0,50,9951.277927,0.0
-50.0,50,9965.871338,0.0
-55.0,50,9979.885424,0.0
-50.0,50,9993.771405,0.0
-51.0,50,10006.854422,0.0
-58.0,50,10019.681898,0.0
-50.0,50,10032.632556,0.0
-50.0,50,10046.782129,0.0
-50.0,50,10059.294216,0.0
-50.0,50,10071.925791,0.0
-50.0,50,10084.308783,0.0
-50.0,50,10097.124756,0.0
-50.0,50,10106.613374,0.0
-50.0,50,10116.535492,0.0
-58.0,50,10126.257458,0.0
-50.0,50,10135.626522,0.0
-50.0,50,10145.235613,0.0
-50.0,50,10154.692407,0.0
-50.0,50,10164.141798,0.0
-50.0,50,10173.880421,0.0
-50.0,50,10183.468772,0.0
-50.0,50,10192.852407,0.0
-80.0,50,10201.510848,0.0
-53.0,50,10210.098716,0.0
-4.0,50,10218.900256,1.0
-50.0,50,10228.418792,0.0
-50.0,50,10237.30073,0.0
-50.0,50,10246.36539,0.0
-50.0,50,10254.855236,0.0
-50.0,50,10263.318753,0.0
-50.0,50,10274.914124,0.0
-54.0,50,10289.160859,0.0
-50.0,50,10303.276724,0.0
-50.0,50,10317.883804,0.0
-61.0,50,10331.861444,0.0
-50.0,50,10345.726986,0.0
-50.0,50,10359.911615,0.0
-50.0,50,10373.682905,0.0
-50.0,50,10387.89259,0.0
-5.0,50,10401.759261,1.0
-70.0,50,10414.568161,0.0
-50.0,50,10427.917201,0.0
-50.0,50,10441.354019,0.0
-50.0,50,10455.027956,0.0
-58.0,50,10468.175549,0.0
-47.0,50,10481.119917,0.0
-50.0,50,10494.02352,0.0
-52.0,50,10508.579827,0.0
-52.0,50,10522.700467,0.0
-50.0,50,10536.697859,0.0
-8.0,50,10551.083834,1.0
-54.0,50,10565.363659,0.0
-54.0,50,10578.55684,0.0
-50.0,50,10591.965864,0.0
-58.0,50,10605.132493,0.0
-52.0,50,10618.6805,0.0
-58.0,50,10631.936479,0.0
-50.0,50,10644.82141,0.0
-52.0,50,10657.772633,0.0
-50.0,50,10671.816083,0.0
-50.0,50,10685.72959,0.0
-57.0,50,10698.514884,0.0
