#{"t_start": 1650368164.2725742, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-55.340016,50,520.577185,0.0
-56.961247,50,523.014508,0.0
-53.248608,50,525.444649,0.0
-53.374811,50,527.944395,0.0
-117.05449,50,530.401105,0.0
-56.415606,50,532.847661,0.0
-54.648896,50,535.229023,0.0
-55.0201,50,537.709602,0.0
-57.777602,50,540.194413,0.0
-55.881136,50,542.652109,0.0
-55.727133,50,545.111898,0.0
-53.51971,50,547.461348,0.0
-55.417204,50,549.9657,0.0
-52.79308,50,552.362264,0.0
-55.031194,50,554.707682,0.0
-53.870561,50,557.455795,0.0
-60.540799,50,559.913672,0.0
-55.662703,50,562.02929,0.0
-56.216519,50,564.139034,0.0
-100.013819,50,566.254482,0.0
-54.062066,50,568.330914,0.0
-57.083655,50,570.431645,0.0
-57.817735,50,572.516343,0.0
-56.293443,50,574.833396,0.0
-52.9849,50,577.247968,0.0
-54.088346,50,579.645124,0.0
-63.703253,50,582.128777,0.0
-53.934775,50,584.610277,0.0
-52.84838,50,587.006013,0.0
-54.321961,50,589.399746,0.0
-55.606394,50,591.744619,0.0
-55.001432,50,594.134363,0.0
-65.877767,50,596.503079,0.0
-61.655238,50,598.960021,0.0
-57.319491,50,601.397082,0.0
-54.518622,50,603.817159,0.0
-58.823849,50,606.234387,0.0
-55.653425,50,608.917572,0.0
-59.995655,50,611.189557,0.0
-57.479988,50,613.594229,0.0
-60.390472,50,616.070151,0.0
-57.594229,50,618.486899,0.0
-57.539086,50,620.953643,0.0
-58.040082,50,623.429744,0.0
-55.864086,50,625.822402,0.0
-57.277977,50,628.28663,0.0
-63.098724,50,630.698491,0.0
-59.731994,50,633.246812,0.0
-54.050338,50,635.687777,0.0
-64.371494,50,638.164781,0.0
-56.818501,50,640.58616,0.0
-55.459759,50,642.965571,0.0
-103.996925,50,645.132691,0.0
-55.005078,50,647.16192,0.0
-57.813837,50,649.192103,0.0
-55.295674,50,651.171523,0.0
-53.031344,50,653.175468,0.0
-63.863198,50,655.185906,0.0
-54.92111,50,657.254603,0.0
-52.527448,50,659.122548,0.0
-53.514394,50,660.969784,0.0
-69.89205,50,662.857703,0.0
-54.269089,50,664.760674,0.0
-53.182093,50,666.651551,0.0
-131.827225,50,668.615006,0.0
-92.469977,50,670.437387,0.0
-56.21657,50,672.23124,0.0
-55.639275,50,673.92239,0.0
-64.72878,50,676.087908,0.0
-53.931927,50,678.248506,0.0
-55.725249,50,680.558012,0.0
-54.649937,50,683.038409,0.0
-54.674322,50,685.508178,0.0
-55.680569,50,687.9287,0.0
-55.202056,50,690.389797,0.0
-52.292734,50,692.836591,0.0
-99.000966,50,695.331049,0.0
-57.185724,50,697.711192,0.0
-58.130757,50,700.185052,0.0
-54.750625,50,702.65769,0.0
-63.314819,50,705.145565,0.0
-61.855993,50,707.668572,0.0
-59.104646,50,710.134425,0.0
-106.920238,50,712.667111,0.0
-54.142733,50,715.207851,0.0
-55.42379,50,717.746646,0.0
-53.286378,50,720.190881,0.0
-60.99684,50,722.665595,0.0
-111.480789,50,725.08271,0.0
-55.452578,50,727.531695,0.0
-55.02365,50,730.005138,0.0
-54.188952,50,732.508909,0.0
-53.922165,50,734.927799,0.0
-54.432734,50,737.409102,0.0
-54.787195,50,739.825037,0.0
-54.797883,50,742.30883,0.0
-54.194205,50,744.7481,0.0
-54.62125,50,747.171498,0.0
-55.669179,50,749.419022,0.0
-59.429828,50,751.543202,0.0
-55.026484,50,753.730305,0.0
-53.469207,50,755.942395,0.0
-57.048209,50,758.144138,0.0
-53.13061,50,760.308179,0.0
-58.39692,50,762.569598,0.0
-57.325584,50,765.095457,0.0
-53.29789,50,767.591798,0.0
-60.252539,50,770.004977,0.0
-58.087792,50,772.516958,0.0
-56.593795,50,774.961185,0.0
-58.991919,50,777.371228,0.0
-56.185878,50,779.857352,0.0
-55.787407,50,782.284664,0.0
-54.887809,50,784.65712,0.0
-58.052468,50,787.06273,0.0
-64.288766,50,789.513602,0.0
-52.94041,50,791.967675,0.0
-56.631872,50,794.380759,0.0
-60.162937,50,796.859199,0.0
-53.107977,50,799.349174,0.0
-55.515389,50,801.765157,0.0
-68.567511,50,804.175328,0.0
-56.24097,50,806.637979,0.0
-53.02248,50,809.261858,0.0
-54.126936,50,811.726587,0.0
-60.448817,50,814.201349,0.0
-58.02337,50,816.640165,0.0
-55.255511,50,819.150361,0.0
-167.11413,50,821.682646,0.0
-51.861343,50,824.215141,0.0
-59.106978,50,826.787114,0.0
-56.723193,50,829.335642,0.0
-57.566354,50,831.815184,0.0
-56.240594,50,833.912601,0.0
-56.778943,50,835.933024,0.0
-77.242406,50,838.034134,0.0
-55.310317,50,840.06166,0.0
-56.303659,50,842.094293,0.0
-55.470916,50,844.132191,0.0
-53.149907,50,846.492789,0.0
-53.45859,50,849.011497,0.0
-56.550975,50,851.501107,0.0
-57.699391,50,853.975523,0.0
-57.408598,50,856.426273,0.0
-56.736827,50,858.851334,0.0
-54.74129,50,861.323668,0.0
-53.144198,50,863.790062,0.0
-55.457629,50,866.267863,0.0
-54.035804,50,868.791997,0.0
-54.320365,50,871.318346,0.0
-54.91953,50,873.699438,0.0
-54.123949,50,876.144495,0.0
-54.477808,50,878.651718,0.0
-53.591124,50,881.17039,0.0
-54.792368,50,883.673224,0.0
-53.791554,50,886.072387,0.0
-53.022989,50,888.554665,0.0
-53.351376,50,891.018331,0.0
-53.796668,50,893.454034,0.0
-58.264333,50,895.956858,0.0
-55.030193,50,898.42431,0.0
-54.628489,50,900.822832,0.0
-54.675946,50,903.303747,0.0
-54.158685,50,905.848049,0.0
-55.356188,50,908.335465,0.0
-56.399321,50,910.821558,0.0
-52.94804,50,913.283628,0.0
-53.191795,50,915.68916,0.0
-53.245056,50,917.78149,0.0
-54.278264,50,919.813617,0.0
-54.878823,50,921.954555,0.0
-55.177324,50,924.178362,0.0
-53.782248,50,926.399307,0.0
-53.75597,50,928.603792,0.0
-52.61954,50,930.898261,0.0
-73.727235,50,933.526482,0.0
-53.28324,50,936.028001,0.0
-54.487913,50,938.450918,0.0
-53.975616,50,940.892374,0.0
-52.558491,50,943.421928,0.0
-57.357664,50,945.690424,0.0
-54.453473,50,948.187697,0.0
-54.294571,50,950.615784,0.0
-53.541383,50,952.949235,0.0
-88.653024,50,955.419656,0.0
-52.927216,50,957.821157,0.0
-58.036296,50,960.314049,0.0
-53.159565,50,962.772925,0.0
-54.428783,50,965.27402,0.0
-53.114397,50,967.731447,0.0
-53.481719,50,970.311035,0.0
-52.558542,50,972.682306,0.0
-53.913154,50,975.162118,0.0
-52.077828,50,977.473047,0.0
-55.116828,50,979.931252,0.0
-53.76318,50,982.390254,0.0
-55.096048,50,984.868453,0.0
-56.077686,50,987.484996,0.0
-54.800207,50,989.977588,0.0
-79.167119,50,992.400995,0.0
-54.953758,50,994.836305,0.0
-54.250317,50,997.426974,0.0
-53.787637,50,999.974515,0.0
-56.231544,50,1002.258443,0.0
-54.068015,50,1004.406929,0.0
-53.187536,50,1006.541764,0.0
-51.776639,50,1008.628698,0.0
-55.678072,50,1010.68162,0.0
-53.004962,50,1012.774659,0.0
-52.621013,50,1014.987586,0.0
-52.264044,50,1017.510349,0.0
-53.454041,50,1019.939857,0.0
-54.266798,50,1022.288944,0.0
-53.497259,50,1024.644319,0.0
-54.862986,50,1027.008277,0.0
-56.336712,50,1029.380097,0.0
-78.368705,50,1031.796506,0.0
-53.966236,50,1034.168917,0.0
-54.150416,50,1036.494609,0.0
-55.213666,50,1038.960883,0.0
-64.008757,50,1041.424993,0.0
-55.350005,50,1043.922651,0.0
-55.519695,50,1046.517378,0.0
-52.603213,50,1048.970991,0.0
-52.970349,50,1051.514076,0.0
-52.712014,50,1053.88949,0.0
-52.968658,50,1056.390188,0.0
-52.256304,50,1058.596099,0.0
-53.339346,50,1060.92042,0.0
-56.430867,50,1063.35074,0.0
-53.086851,50,1065.85714,0.0
-53.843127,50,1068.377224,0.0
-54.820327,50,1070.860924,0.0
-54.619801,50,1073.340341,0.0
-52.822633,50,1075.782493,0.0
-52.978174,50,1078.156429,0.0
-54.196712,50,1080.660336,0.0
-54.971887,50,1083.131553,0.0
-55.685033,50,1085.617448,0.0
-53.947929,50,1087.992702,0.0
-52.981173,50,1090.105577,0.0
-52.169987,50,1092.197954,0.0
-54.118911,50,1094.216024,0.0
-55.43671,50,1096.252097,0.0
-53.384101,50,1098.392251,0.0
-53.916709,50,1100.905607,0.0
-54.827528,50,1103.373613,0.0
-54.30282,50,1105.900384,0.0
-55.00946,50,1108.33993,0.0
-53.416733,50,1110.778852,0.0
-52.210245,50,1113.333456,0.0
-55.675354,50,1115.803522,0.0
-66.717333,50,1118.323557,0.0
-55.288455,50,1120.840726,0.0
-54.089508,50,1123.211385,0.0
-53.615508,50,1125.697467,0.0
-60.024809,50,1128.089566,0.0
-53.823901,50,1130.547725,0.0
-77.398786,50,1132.945698,0.0
-55.895345,50,1135.53532,0.0
-54.332674,50,1137.973522,0.0
-52.971439,50,1140.358561,0.0
-55.224976,50,1142.683783,0.0
-53.321423,50,1145.235197,0.0
-52.460577,50,1147.726977,0.0
-52.764522,50,1150.147946,0.0
-55.755797,50,1152.657964,0.0
-52.963506,50,1155.103101,0.0
-52.564396,50,1157.599895,0.0
-56.415571,50,1160.12655,0.0
-55.731417,50,1162.687318,0.0
-52.929141,50,1165.180045,0.0
-54.390156,50,1167.677203,0.0
-54.107072,50,1170.059874,0.0
-52.878058,50,1172.314583,0.0
-54.850665,50,1174.448617,0.0
-54.653874,50,1176.483327,0.0
-53.515576,50,1178.485439,0.0
-53.501539,50,1180.488273,0.0
-52.85266,50,1182.592261,0.0
-55.159291,50,1184.901874,0.0
-52.708002,50,1187.389689,0.0
-55.311893,50,1189.89115,0.0
-54.461964,50,1192.299967,0.0
-53.109443,50,1194.804623,0.0
-52.690211,50,1197.290258,0.0
-53.039653,50,1199.756334,0.0
-53.053851,50,1202.320641,0.0
-57.729657,50,1204.757599,0.0
-53.379358,50,1207.208472,0.0
-54.386369,50,1209.616412,0.0
-53.808496,50,1212.03058,0.0
-53.508364,50,1214.474494,0.0
-52.630026,50,1216.9637,0.0
-52.083462,50,1219.451802,0.0
-53.845548,50,1221.943855,0.0
-52.81283,50,1224.360919,0.0
-55.4542,50,1226.818795,0.0
-55.206366,50,1229.282194,0.0
-61.143844,50,1231.659475,0.0
-54.54282,50,1234.069983,0.0
-54.100019,50,1236.523825,0.0
-61.117396,50,1239.031025,0.0
-81.532215,50,1241.511756,0.0
-55.650163,50,1243.981615,0.0
-54.27994,50,1246.408865,0.0
-52.873674,50,1248.904664,0.0
-55.162385,50,1251.36968,0.0
-51.875915,50,1253.820372,0.0
-52.10585,50,1255.923985,0.0
-52.744012,50,1257.920795,0.0
-55.366127,50,1260.052872,0.0
-53.562174,50,1262.116946,0.0
-53.557029,50,1264.200945,0.0
-52.556037,50,1266.247528,0.0
-52.858025,50,1268.495789,0.0
-52.719451,50,1270.869015,0.0
-52.790234,50,1273.315195,0.0
-53.468662,50,1275.833568,0.0
-66.137944,50,1278.236667,0.0
-54.22698,50,1280.713012,0.0
-67.503502,50,1283.100397,0.0
-53.929708,50,1285.531945,0.0
-53.832076,50,1288.046966,0.0
-53.707415,50,1290.545528,0.0
-53.337239,50,1292.864112,0.0
-52.429564,50,1295.308559,0.0
-52.37426,50,1297.7662,0.0
-52.672835,50,1300.300982,0.0
-53.065987,50,1302.858004,0.0
-52.801197,50,1305.225212,0.0
-52.625443,50,1307.770974,0.0
-54.264907,50,1310.192036,0.0
-54.615282,50,1312.655,0.0
-53.566518,50,1315.062878,0.0
-52.223799,50,1317.51706,0.0
-53.092479,50,1319.991025,0.0
-51.793438,50,1322.495278,0.0
-52.765309,50,1324.959103,0.0
-52.010543,50,1327.407174,0.0
-53.714073,50,1329.89093,0.0
-55.75471,50,1332.395524,0.0
-52.678676,50,1334.736017,0.0
-53.30796,50,1337.191845,0.0
-52.417432,50,1339.364421,0.0
-77.032071,50,1341.384598,0.0
-52.554101,50,1343.467354,0.0
-54.710673,50,1345.519533,0.0
-52.113414,50,1347.572932,0.0
-56.759523,50,1349.65379,0.0
-53.533461,50,1351.949004,0.0
-53.658575,50,1354.468706,0.0
-74.469575,50,1356.956882,0.0
-53.472413,50,1359.425073,0.0
-52.87298,50,1361.918831,0.0
-51.73838,50,1364.367627,0.0
-54.119355,50,1366.741423,0.0
-55.762307,50,1369.13519,0.0
-53.883082,50,1371.582322,0.0
-52.238704,50,1374.035387,0.0
-54.687904,50,1376.599964,0.0
-54.062269,50,1379.023623,0.0
-52.62599,50,1381.484183,0.0
-54.815817,50,1383.940139,0.0
-53.83174,50,1386.458167,0.0
-52.433435,50,1388.877254,0.0
-53.105262,50,1391.362889,0.0
-54.589959,50,1393.78475,0.0
-51.710261,50,1396.038804,0.0
-53.336207,50,1398.466573,0.0
-53.60914,50,1400.841015,0.0
-53.55083,50,1403.274223,0.0
-54.44998,50,1405.827908,0.0
-52.905464,50,1408.254193,0.0
-52.261352,50,1410.715724,0.0
-52.3443,50,1413.053182,0.0
-52.305723,50,1415.349545,0.0
-53.841673,50,1417.885203,0.0
-52.7241,50,1420.36625,0.0
-52.135229,50,1422.587998,0.0
-58.233198,50,1424.716234,0.0
-53.522048,50,1426.788926,0.0
-63.767247,50,1428.808825,0.0
-54.274213,50,1430.927117,0.0
-56.677109,50,1433.077304,0.0
-54.276682,50,1435.260681,0.0
-53.964611,50,1437.661015,0.0
-51.810367,50,1440.058737,0.0
-54.394949,50,1442.580445,0.0
-51.868636,50,1445.095487,0.0
-54.553136,50,1447.602575,0.0
-52.905078,50,1450.194192,0.0
-57.620162,50,1452.58073,0.0
-54.182917,50,1455.111573,0.0
-51.507098,50,1457.61827,0.0
-55.036437,50,1460.083648,0.0
-53.281447,50,1462.561128,0.0
-52.577312,50,1465.007191,0.0
-54.067447,50,1467.577429,0.0
-52.006205,50,1470.036804,0.0
-53.11245,50,1472.500795,0.0
-53.15211,50,1474.915464,0.0
-63.225862,50,1477.428249,0.0
-53.790684,50,1479.888747,0.0
-53.124563,50,1482.39937,0.0
-53.15131,50,1484.888221,0.0
-53.206897,50,1487.379378,0.0
-55.0797,50,1489.752602,0.0
-55.506026,50,1492.199341,0.0
-51.795972,50,1494.559131,0.0
-52.845696,50,1496.957244,0.0
-53.150529,50,1499.328316,0.0
-53.813759,50,1501.807688,0.0
-54.611028,50,1504.280774,0.0
-51.849896,50,1506.624136,0.0
-54.723457,50,1508.649344,0.0
-53.599207,50,1510.767777,0.0
-53.826119,50,1512.770062,0.0
-53.209877,50,1514.759379,0.0
-51.631864,50,1516.79932,0.0
-53.663645,50,1518.753848,0.0
-55.970032,50,1520.605329,0.0
-92.063033,50,1522.428429,0.0
-52.71191,50,1524.224774,0.0
-54.391997,50,1525.839559,0.0
-53.844038,50,1527.661009,0.0
-52.318624,50,1529.511123,0.0
-53.428681,50,1531.174231,0.0
-54.444053,50,1533.046494,0.0
-51.961841,50,1534.920082,0.0
-51.401216,50,1536.791466,0.0
-53.079756,50,1539.161354,0.0
-119.513444,50,1541.674434,0.0
-54.830566,50,1544.12167,0.0
-52.790447,50,1546.458507,0.0
-52.418232,50,1548.882942,0.0
-54.072026,50,1551.308315,0.0
-51.63976,50,1553.694736,0.0
-53.948688,50,1556.058472,0.0
-53.086582,50,1558.576742,0.0
-52.967278,50,1560.957665,0.0
-54.378326,50,1563.481807,0.0
-56.846265,50,1565.925171,0.0
-53.04227,50,1568.338061,0.0
-53.202938,50,1570.821817,0.0
-59.764599,50,1573.275517,0.0
-54.592127,50,1575.732522,0.0
-52.122409,50,1578.215479,0.0
-52.828631,50,1580.680332,0.0
-54.734688,50,1583.122215,0.0
-52.592569,50,1585.421407,0.0
-51.8971,50,1587.656572,0.0
-52.700756,50,1590.033607,0.0
-53.528135,50,1592.450179,0.0
-51.670064,50,1594.894883,0.0
-53.881718,50,1597.340823,0.0
-55.391082,50,1599.836412,0.0
-52.726385,50,1602.296579,0.0
-51.090574,50,1604.780411,0.0
-56.162252,50,1607.203529,0.0
-52.039477,50,1609.386781,0.0
-52.234902,50,1611.457507,0.0
-54.052276,50,1613.513412,0.0
-52.910071,50,1615.648429,0.0
-52.351636,50,1617.663269,0.0
-52.682153,50,1619.649753,0.0
-63.139689,50,1621.917293,0.0
-52.632188,50,1624.35308,0.0
-51.810523,50,1626.732106,0.0
-53.596836,50,1629.149752,0.0
-53.40025,50,1631.521523,0.0
-52.072263,50,1634.030033,0.0
-51.510924,50,1636.44655,0.0
-122.186728,50,1638.905797,0.0
-53.282039,50,1641.351414,0.0
-63.051386,50,1643.806203,0.0
-53.488133,50,1646.257041,0.0
-52.51487,50,1648.713622,0.0
-51.394119,50,1651.118446,0.0
-52.96148,50,1653.63789,0.0
-51.510284,50,1656.053571,0.0
-52.151284,50,1658.547556,0.0
-54.3078,50,1661.049606,0.0
-51.569056,50,1663.586779,0.0
-51.879777,50,1666.090483,0.0
-53.134035,50,1668.604367,0.0
-51.851404,50,1671.087169,0.0
-51.743134,50,1673.608396,0.0
-53.571962,50,1676.046855,0.0
-52.247017,50,1678.481794,0.0
-51.628942,50,1680.935969,0.0
-54.078806,50,1683.338768,0.0
-53.965104,50,1685.763605,0.0
-64.494377,50,1688.176966,0.0
-51.499275,50,1690.661975,0.0
-52.929694,50,1692.888219,0.0
-52.034958,50,1695.008614,0.0
-51.225179,50,1697.086869,0.0
-51.534598,50,1699.116715,0.0
-55.03536,50,1701.288191,0.0
-51.810032,50,1703.416989,0.0
-51.997487,50,1705.590424,0.0
-54.000497,50,1708.099293,0.0
-51.12914,50,1710.46371,0.0
-51.774229,50,1712.821178,0.0
-52.554176,50,1715.267568,0.0
-53.285735,50,1717.633062,0.0
-52.701919,50,1720.090019,0.0
-51.868018,50,1722.429475,0.0
-51.555357,50,1724.868227,0.0
-51.746148,50,1727.334182,0.0
-51.902003,50,1729.821662,0.0
-55.825162,50,1732.214235,0.0
-54.909367,50,1734.648929,0.0
-53.091671,50,1737.074866,0.0
-52.530618,50,1739.546489,0.0
-52.152359,50,1742.075074,0.0
-54.090681,50,1744.516337,0.0
-52.484061,50,1746.840732,0.0
-52.025971,50,1749.335092,0.0
-55.742416,50,1751.778771,0.0
-51.923702,50,1754.692106,0.0
-52.214823,50,1757.118129,0.0
-53.197775,50,1759.599379,0.0
-52.458609,50,1761.91791,0.0
-53.653243,50,1764.387663,0.0
-54.758835,50,1766.807501,0.0
-54.764697,50,1769.272113,0.0
-52.916042,50,1771.776045,0.0
-57.318948,50,1774.22693,0.0
-53.263057,50,1776.478037,0.0
-54.106802,50,1778.598832,0.0
-53.021333,50,1780.665385,0.0
-50.0,50,1782.664577,0.0
-50.0,50,1784.674284,0.0
-50.0,50,1786.748394,0.0
-50.0,50,1788.969611,0.0
-50.0,50,1791.462987,0.0
-50.0,50,1793.971985,0.0
-50.0,50,1796.471924,0.0
-50.0,50,1798.961533,0.0
-50.0,50,1801.401579,0.0
-50.0,50,1803.80008,0.0
-50.0,50,1806.244586,0.0
-50.0,50,1808.715868,0.0
-50.0,50,1811.219176,0.0
-50.0,50,1813.56959,0.0
-50.0,50,1816.005636,0.0
-50.0,50,1818.540572,0.0
-50.0,50,1821.059684,0.0
-50.0,50,1823.61925,0.0
-50.0,50,1825.991227,0.0
-50.0,50,1828.511622,0.0
-50.0,50,1830.932021,0.0
-50.0,50,1833.33797,0.0
-50.0,50,1835.848189,0.0
-50.0,50,1838.26332,0.0
-50.0,50,1840.684646,0.0
-50.0,50,1843.133339,0.0
-50.0,50,1845.603098,0.0
-50.0,50,1848.127985,0.0
-50.0,50,1850.614838,0.0
-50.0,50,1853.08178,0.0
-50.0,50,1855.522129,0.0
-50.0,50,1857.899319,0.0
-50.0,50,1860.128018,0.0
-50.0,50,1862.227573,0.0
-50.0,50,1864.284744,0.0
-50.0,50,1866.3681,0.0
-50.0,50,1868.451923,0.0
-50.0,50,1870.57095,0.0
-50.0,50,1872.60639,0.0
-50.0,50,1875.023732,0.0
-50.0,50,1877.460254,0.0
-50.0,50,1879.759979,0.0
-50.0,50,1882.239832,0.0
-50.0,50,1884.686582,0.0
-50.0,50,1887.182168,0.0
-50.0,50,1889.677916,0.0
-50.0,50,1892.217816,0.0
-50.0,50,1894.832326,0.0
-50.0,50,1897.303048,0.0
