#{"t_start": 1651776685.1204877, "env_id": "PandaStack-v1"}
r,l,t,is_success
-20.544622,100,14477.813034,0.0
-18.266133,100,14484.985583,0.0
-22.259355,100,14492.142236,0.0
-9.255056,100,14499.131203,0.0
-14.980696,100,14506.157977,0.0
-19.197743,100,14513.20116,0.0
-18.730828,100,14520.38245,0.0
-10.644484,100,14527.431036,0.0
-15.901939,100,14534.684034,0.0
-9.67797,100,14541.869151,0.0
-32.243038,100,14548.970187,0.0
-16.035652,100,14556.145123,0.0
-27.496473,100,14563.086944,0.0
-17.40047,100,14570.362737,0.0
-9.508876,100,14577.537343,0.0
-21.670408,100,14584.637611,0.0
-9.739815,100,14591.834657,0.0
-25.470937,100,14599.058003,0.0
-19.042754,100,14606.184709,0.0
-19.641202,100,14613.285985,0.0
-16.592979,100,14620.556278,0.0
-15.927116,100,14627.678118,0.0
-10.256222,100,14634.838988,0.0
-10.5254,100,14642.049491,0.0
-18.167625,100,14649.182017,0.0
-16.542455,100,14656.34013,0.0
-18.626011,100,14663.51446,0.0
-15.869496,100,14670.690016,0.0
-14.046307,100,14677.477316,0.0
-16.043891,100,14684.616991,0.0
-14.730869,100,14691.796876,0.0
-9.621983,100,14698.958896,0.0
-15.549202,100,14706.153646,0.0
-14.838616,100,14713.280235,0.0
-10.299026,100,14720.464534,0.0
-16.300649,100,14727.6897,0.0
-17.316998,100,14734.910072,0.0
-16.944684,100,14742.181082,0.0
-24.888749,100,14749.386893,0.0
-12.857075,100,14756.594282,0.0
-7.980147,100,14763.3599,0.0
-31.430169,100,14770.512228,0.0
-10.888185,100,14777.655798,0.0
-41.117121,100,14784.804434,0.0
-18.158631,100,14791.953905,0.0
-14.669444,100,14799.030737,0.0
-34.027478,100,14806.212335,0.0
-17.594285,100,14813.317729,0.0
-25.134035,100,14820.491603,0.0
-13.970812,100,14827.737958,0.0
-17.88608,100,14834.896571,0.0
-14.946528,100,14842.025504,0.0
-25.61608,100,14848.782381,0.0
-16.38084,100,14856.03022,0.0
-34.288065,100,14863.170032,0.0
-15.419411,100,14870.368273,0.0
-26.621436,100,14877.55062,0.0
-29.673568,100,14884.675596,0.0
-20.76999,100,14891.814738,0.0
-10.364994,100,14899.041759,0.0
-67.305907,100,14906.213447,0.0
-18.440946,100,14913.507585,0.0
-9.839876,100,14920.614428,0.0
-20.632206,100,14927.822999,0.0
-12.594257,100,14934.967035,0.0
-26.700036,100,14941.969851,0.0
-18.197331,100,14949.138839,0.0
-14.515511,100,14956.242018,0.0
-12.39463,100,14963.064016,0.0
-17.74379,100,14970.259541,0.0
-20.41862,100,14977.538967,0.0
-14.971892,100,14984.66436,0.0
-18.022265,100,14991.88642,0.0
-18.011845,100,14999.120327,0.0
-18.481693,100,15006.308955,0.0
-12.102161,100,15013.439882,0.0
-17.38432,100,15020.432441,0.0
-18.630705,100,15027.694313,0.0
-26.093996,100,15034.865557,0.0
-8.897195,100,15042.000222,0.0
-21.292232,100,15049.123677,0.0
-17.213389,100,15056.218367,0.0
-23.915828,100,15063.414503,0.0
-14.416844,100,15070.637124,0.0
-37.024167,100,15077.783079,0.0
-19.30951,100,15084.960237,0.0
-36.607322,100,15092.084091,0.0
-81.309005,100,15099.356247,0.0
-16.207418,100,15106.649028,0.0
-44.012814,100,15113.854104,0.0
-16.451664,100,15121.011581,0.0
-58.796256,100,15128.216045,0.0
-9.340099,100,15135.376323,0.0
-15.776442,100,15142.719408,0.0
-16.683151,100,15149.818743,0.0
-68.59297,100,15156.975144,0.0
-18.544854,100,15163.921511,0.0
-14.684673,100,15171.207542,0.0
-8.667862,100,15178.328806,0.0
-11.916956,100,15185.544527,0.0
-20.344093,100,15193.008031,0.0
-10.233279,100,15200.533531,0.0
-47.801905,100,15208.99415,0.0
-10.13324,100,15216.449409,0.0
-19.160755,100,15223.737244,0.0
-10.577612,100,15230.880299,0.0
-18.201594,100,15238.028227,0.0
-18.324305,100,15245.358647,0.0
-13.611596,100,15252.434067,0.0
-8.823754,100,15259.640973,0.0
-16.089876,100,15266.906803,0.0
-22.338079,100,15274.16521,0.0
-16.341904,100,15281.388185,0.0
-18.033405,100,15288.593049,0.0
-28.354327,100,15295.785931,0.0
-9.146707,100,15302.974278,0.0
-11.082934,100,15310.130936,0.0
-16.742806,100,15317.309486,0.0
-15.952827,100,15324.558796,0.0
-31.056924,100,15331.727159,0.0
-14.584664,100,15338.913192,0.0
-27.913368,100,15346.183615,0.0
-16.756698,100,15353.383474,0.0
-9.216896,100,15360.379207,0.0
-12.895163,100,15367.462168,0.0
-11.452211,100,15374.648869,0.0
-17.926877,100,15381.781522,0.0
-16.388681,100,15388.678889,0.0
-7.783506,100,15395.892124,0.0
-33.01945,100,15403.020985,0.0
-16.073602,100,15410.202598,0.0
-18.952394,100,15417.378687,0.0
-8.573534,100,15424.644986,0.0
-9.126921,100,15431.673712,0.0
-40.444839,100,15438.727964,0.0
-14.327354,100,15445.830218,0.0
-17.493255,100,15453.005545,0.0
-18.831346,100,15460.147934,0.0
-20.224082,100,15467.210054,0.0
-8.62487,100,15474.46035,0.0
-21.303633,100,15481.67521,0.0
-14.720359,100,15488.884811,0.0
-7.429259,100,15495.9804,0.0
-16.27033,100,15503.151222,0.0
-62.010343,100,15510.301897,0.0
-15.748203,100,15517.488917,0.0
-15.335529,100,15524.723201,0.0
-9.6051,100,15531.879582,0.0
-42.844693,100,15538.962128,0.0
-54.79305,100,15546.151504,0.0
-17.469927,100,15553.396124,0.0
-8.046884,100,15560.278889,0.0
-7.827056,100,15566.987895,0.0
-11.247224,100,15574.088706,0.0
-31.360039,100,15581.161344,0.0
-16.707572,100,15588.275306,0.0
-8.42168,100,15595.564335,0.0
-23.392852,100,15602.78738,0.0
-18.82582,100,15610.062336,0.0
-9.57368,100,15617.260211,0.0
-16.738903,100,15624.362572,0.0
-19.275155,100,15631.440302,0.0
-20.56543,100,15638.605028,0.0
-16.66362,100,15645.888464,0.0
-15.750857,100,15653.045327,0.0
-12.959009,100,15660.345691,0.0
-25.862129,100,15667.53273,0.0
-20.041878,100,15674.699745,0.0
-15.888376,100,15681.728927,0.0
-9.949318,100,15688.886435,0.0
-16.758541,100,15696.037811,0.0
-16.471087,100,15703.218218,0.0
-23.955821,100,15710.350941,0.0
-28.518076,100,15717.483045,0.0
-22.596804,100,15724.687469,0.0
-15.573901,100,15731.667461,0.0
-8.977121,100,15738.813341,0.0
-8.04247,100,15745.917927,0.0
-19.974939,100,15753.087081,0.0
-20.316656,100,15760.211987,0.0
-8.63877,100,15766.993399,0.0
-18.109594,100,15774.155623,0.0
-33.84869,100,15781.25611,0.0
-8.797961,100,15788.476579,0.0
-17.417866,100,15795.463788,0.0
-9.400961,100,15802.624032,0.0
-67.521565,100,15809.757362,0.0
-9.280307,100,15816.809882,0.0
-9.25039,100,15823.926613,0.0
-9.209603,100,15831.139994,0.0
-19.281774,100,15838.234535,0.0
-15.181011,100,15845.513755,0.0
-16.039743,100,15852.736049,0.0
-8.314604,100,15859.963268,0.0
-25.874171,100,15867.064095,0.0
-16.022429,100,15874.285493,0.0
-26.776823,100,15881.473906,0.0
-8.726123,100,15888.60838,0.0
-18.111738,100,15895.814301,0.0
-18.695819,100,15902.73377,0.0
-14.696481,100,15909.819955,0.0
-28.311488,100,15917.043864,0.0
-9.909451,100,15924.157665,0.0
-15.439482,100,15931.31915,0.0
-11.476958,100,15938.504499,0.0
-27.958964,100,15945.622164,0.0
-14.705168,100,15952.903843,0.0
-29.456331,100,15960.067834,0.0
-9.054046,100,15966.813479,0.0
-17.785208,100,15974.048384,0.0
-38.461318,100,15981.208212,0.0
-120.553026,100,15988.436585,0.0
-44.388668,100,15995.574411,0.0
-9.987419,100,16002.744797,0.0
-22.012778,100,16010.340704,0.0
-14.022783,100,16017.586098,0.0
-14.531802,100,16024.838939,0.0
-16.660422,100,16031.975183,0.0
-16.697668,100,16039.198445,0.0
-13.958501,100,16046.344207,0.0
-17.502004,100,16053.639217,0.0
-18.255215,100,16060.708703,0.0
-17.20232,100,16067.931073,0.0
-14.273527,100,16074.933084,0.0
-18.114895,100,16082.093373,0.0
-19.312431,100,16089.280202,0.0
-13.687007,100,16096.535497,0.0
-36.847399,100,16103.648125,0.0
-16.482957,100,16110.750452,0.0
-45.64583,100,16117.911193,0.0
-8.725344,100,16125.092399,0.0
-9.967846,100,16132.278508,0.0
-19.140204,100,16139.458244,0.0
-23.280213,100,16146.550733,0.0
-15.740762,100,16153.845783,0.0
-18.650534,100,16161.156054,0.0
-14.973553,100,16167.932155,0.0
-8.583148,100,16175.150425,0.0
-16.33028,100,16182.258878,0.0
-22.85059,100,16189.534765,0.0
-10.294056,100,16196.708922,0.0
-18.149315,100,16203.88406,0.0
-25.32085,100,16211.085682,0.0
-18.374001,100,16218.229825,0.0
-9.004048,100,16225.488972,0.0
-43.907148,100,16232.63095,0.0
-16.832782,100,16239.590416,0.0
-24.408187,100,16246.748681,0.0
-33.608288,100,16253.828773,0.0
-9.440061,100,16260.985847,0.0
-53.934853,100,16268.069912,0.0
-14.955884,100,16275.320507,0.0
-16.930612,100,16282.38498,0.0
-16.517886,100,16289.569476,0.0
-7.868062,100,16296.654714,0.0
-17.491082,100,16303.847417,0.0
-16.588061,100,16311.020184,0.0
-17.236877,100,16318.139177,0.0
-15.28381,100,16325.31758,0.0
-30.307484,100,16332.389938,0.0
-17.502811,100,16339.510719,0.0
-12.428615,100,16346.625405,0.0
-9.783078,100,16353.849964,0.0
-7.58402,100,16361.113708,0.0
-17.673969,100,16368.077553,0.0
-8.646137,100,16376.557346,0.0
-19.747788,100,16385.113007,0.0
-8.956733,100,16393.408608,0.0
-14.918313,100,16402.029185,0.0
-23.813742,100,16409.581281,0.0
-11.441006,100,16416.485736,0.0
-27.404217,100,16423.617153,0.0
-17.593339,100,16430.763077,0.0
-29.354423,100,16437.881645,0.0
-8.992793,100,16444.940341,0.0
-47.328911,100,16452.094281,0.0
-17.104713,100,16459.248797,0.0
-12.635913,100,16466.395368,0.0
-15.379798,100,16473.567606,0.0
-27.164988,100,16480.775121,0.0
-16.615625,100,16487.970944,0.0
-16.89,100,16495.189788,0.0
-16.345451,100,16502.357697,0.0
-15.641248,100,16509.526727,0.0
-60.522007,100,16516.608043,0.0
-16.478298,100,16523.733913,0.0
-13.67628,100,16530.890552,0.0
-20.951,100,16538.04837,0.0
-20.62499,100,16545.240279,0.0
-15.422024,100,16552.626045,0.0
-25.783693,100,16559.735506,0.0
-8.03044,100,16566.871514,0.0
-16.212008,100,16574.143221,0.0
-19.881916,100,16581.421846,0.0
-8.669101,100,16588.370075,0.0
-21.19712,100,16595.491692,0.0
-17.796916,100,16602.64529,0.0
-10.464305,100,16609.397657,0.0
-20.057112,100,16616.49879,0.0
-29.340462,100,16623.58232,0.0
-11.730709,100,16630.732265,0.0
-8.510812,100,16637.872253,0.0
-21.294351,100,16644.880788,0.0
-12.100288,100,16652.077978,0.0
-40.384582,100,16659.262091,0.0
-16.946107,100,16666.367297,0.0
-19.858857,100,16673.575586,0.0
-53.355298,100,16680.557259,0.0
-16.060029,100,16687.721393,0.0
-17.797193,100,16694.860444,0.0
-9.120129,100,16702.000872,0.0
-9.182819,100,16709.222772,0.0
-56.214622,100,16716.351007,0.0
-15.542281,100,16723.619462,0.0
-17.291707,100,16730.811105,0.0
-15.555239,100,16738.011385,0.0
-15.443932,100,16745.309405,0.0
-9.76761,100,16752.480425,0.0
-10.302771,100,16759.524649,0.0
-11.435399,100,16766.645652,0.0
-18.632108,100,16773.895524,0.0
-59.296186,100,16781.029112,0.0
-7.250358,100,16788.206935,0.0
-9.314682,100,16795.317909,0.0
-67.111344,100,16802.422746,0.0
-18.319541,100,16809.430965,0.0
-18.494897,100,16816.572863,0.0
-15.213748,100,16823.815953,0.0
-14.868342,100,16831.061709,0.0
-17.564085,100,16838.173156,0.0
-16.362651,100,16845.286324,0.0
-15.597772,100,16852.395939,0.0
-11.783862,100,16859.567534,0.0
-30.301829,100,16866.711951,0.0
-8.451615,100,16874.048578,0.0
-9.394571,100,16881.29723,0.0
-22.955328,100,16888.515393,0.0
-16.944744,100,16895.787381,0.0
-16.542103,100,16902.938008,0.0
-12.027339,100,16910.204366,0.0
-8.936606,100,16917.298815,0.0
-10.304371,100,16924.458156,0.0
-10.691624,100,16931.382015,0.0
-8.165601,100,16938.536317,0.0
-66.745258,100,16945.603206,0.0
-18.429041,100,16952.719053,0.0
-19.081515,100,16959.818185,0.0
-19.549047,100,16966.925857,0.0
-19.024663,100,16974.122098,0.0
-9.632394,100,16981.250107,0.0
-22.035924,100,16988.532408,0.0
-16.326212,100,16995.634162,0.0
-20.50144,100,17002.779529,0.0
-8.025129,100,17009.632046,0.0
-11.71742,100,17016.636827,0.0
-9.139695,100,17023.742461,0.0
-13.45479,100,17030.986495,0.0
-9.387321,100,17038.230652,0.0
-33.419685,100,17045.393766,0.0
-27.269647,100,17052.648985,0.0
-31.338965,100,17059.888686,0.0
-10.600377,100,17067.106265,0.0
-15.747583,100,17074.469135,0.0
-9.026822,100,17081.615009,0.0
-16.577906,100,17088.83867,0.0
-18.359534,100,17095.928387,0.0
-60.337605,100,17102.702322,0.0
-10.120538,100,17109.89606,0.0
-7.828052,100,17117.000847,0.0
-13.975114,100,17124.241062,0.0
-21.993536,100,17131.306075,0.0
-16.834398,100,17138.521068,0.0
-15.864506,100,17145.719847,0.0
-62.326721,100,17152.908914,0.0
-19.466513,100,17160.027339,0.0
-17.883985,100,17167.103964,0.0
-17.341341,100,17174.328701,0.0
-37.050786,100,17181.450299,0.0
-18.836864,100,17188.57572,0.0
-39.606094,100,17195.777829,0.0
-44.640858,100,17202.906589,0.0
-17.073711,100,17209.912885,0.0
-7.527207,100,17216.900739,0.0
-11.209388,100,17224.092851,0.0
-37.826574,100,17231.22138,0.0
-17.943009,100,17238.426919,0.0
-16.055186,100,17245.551319,0.0
-7.784272,100,17252.740812,0.0
-7.50357,100,17260.093563,0.0
-9.833169,100,17267.263061,0.0
-8.908649,100,17274.312651,0.0
-8.754156,100,17281.616822,0.0
-11.771994,100,17288.695449,0.0
-22.160298,100,17295.901945,0.0
-16.843424,100,17302.993474,0.0
-20.656517,100,17310.142308,0.0
-10.364939,100,17317.279354,0.0
-15.337822,100,17324.424446,0.0
-9.307114,100,17331.630541,0.0
-8.267804,100,17338.717321,0.0
-8.134543,100,17345.991625,0.0
-9.678608,100,17353.196028,0.0
-14.161152,100,17360.334522,0.0
-52.832483,100,17367.439737,0.0
-53.189645,100,17374.582744,0.0
-18.459991,100,17381.747489,0.0
-17.310968,100,17388.876871,0.0
-30.433304,100,17396.073073,0.0
-10.424899,100,17403.222262,0.0
-25.460366,100,17410.104653,0.0
-21.158126,100,17417.035114,0.0
-8.826092,100,17424.20714,0.0
-18.57986,100,17431.433712,0.0
-15.327397,100,17438.650973,0.0
-7.758252,100,17445.646927,0.0
-8.125005,100,17452.745496,0.0
-8.526694,100,17459.906729,0.0
-18.049524,100,17467.048739,0.0
-22.591498,100,17474.208468,0.0
-17.262335,100,17481.321807,0.0
-37.462038,100,17488.451881,0.0
-26.104175,100,17495.646733,0.0
-15.233674,100,17502.829813,0.0
-17.37658,100,17510.041624,0.0
-15.530443,100,17517.265833,0.0
-17.423286,100,17524.457946,0.0
-16.922695,100,17531.694359,0.0
-20.594073,100,17538.867347,0.0
-19.979898,100,17546.174029,0.0
-21.69369,100,17553.380449,0.0
-18.227505,100,17560.550402,0.0
-10.240895,100,17567.715705,0.0
-74.113868,100,17574.934904,0.0
-18.673945,100,17582.151418,0.0
-16.87824,100,17589.304322,0.0
-48.611408,100,17596.278007,0.0
-15.288392,100,17603.477107,0.0
-22.316995,100,17610.299438,0.0
-10.990593,100,17616.967208,0.0
-30.541534,100,17624.132614,0.0
-19.222484,100,17631.300757,0.0
-8.067811,100,17638.497059,0.0
-17.352057,100,17645.590536,0.0
-36.658009,100,17652.7668,0.0
-15.663876,100,17660.004115,0.0
-35.238202,100,17667.121699,0.0
-29.690966,100,17674.211342,0.0
-9.731695,100,17681.448307,0.0
-10.964065,100,17688.68227,0.0
-37.684344,100,17695.845443,0.0
-14.332615,100,17702.966844,0.0
-14.408015,100,17710.249144,0.0
-15.460305,100,17717.396131,0.0
-15.022272,100,17724.618256,0.0
-19.602136,100,17731.749451,0.0
-18.262291,100,17738.871346,0.0
-12.654866,100,17746.015724,0.0
-46.553505,100,17753.160431,0.0
-11.505863,100,17760.34112,0.0
-17.367811,100,17767.511261,0.0
-18.365924,100,17774.606342,0.0
-19.533195,100,17781.758857,0.0
-15.735126,100,17788.754769,0.0
-9.279272,100,17795.890548,0.0
-17.772332,100,17803.10599,0.0
-18.727822,100,17810.07347,0.0
-34.368016,100,17816.964042,0.0
-16.78028,100,17824.103813,0.0
-16.543649,100,17831.141892,0.0
-8.571023,100,17838.332982,0.0
-9.644663,100,17845.476982,0.0
-15.441023,100,17852.673989,0.0
-17.814258,100,17860.022089,0.0
-16.27926,100,17867.227325,0.0
-44.363834,100,17874.208009,0.0
-25.480436,100,17881.320082,0.0
-18.051188,100,17888.51297,0.0
-16.515527,100,17895.70826,0.0
-17.265694,100,17902.902038,0.0
-38.279856,100,17910.082203,0.0
-9.469967,100,17917.265427,0.0
-27.54748,100,17924.436295,0.0
-18.524089,100,17931.567779,0.0
-13.743662,100,17938.805046,0.0
-9.057589,100,17945.960965,0.0
-9.927671,100,17953.001755,0.0
-7.919776,100,17960.003095,0.0
-30.366484,100,17967.206706,0.0
-8.556139,100,17974.334486,0.0
-18.982025,100,17981.475827,0.0
-7.255558,100,17988.685582,0.0
-18.232274,100,17995.814796,0.0
-19.955502,100,18003.095695,0.0
-15.486139,100,18010.277053,0.0
-11.637012,100,18017.074645,0.0
-17.770145,100,18024.301522,0.0
-17.16623,100,18031.398199,0.0
-8.351819,100,18038.608019,0.0
-19.415386,100,18045.824459,0.0
-27.172868,100,18053.024768,0.0
-23.194378,100,18060.210836,0.0
-18.482708,100,18067.335515,0.0
-37.902385,100,18074.52405,0.0
-18.780123,100,18081.717576,0.0
-18.508187,100,18088.9089,0.0
-14.998724,100,18096.017178,0.0
-9.519652,100,18103.084958,0.0
-7.446906,100,18110.227964,0.0
-17.031083,100,18117.444903,0.0
-18.508619,100,18124.582474,0.0
-8.507736,100,18131.765785,0.0
-17.553895,100,18139.016907,0.0
-16.886234,100,18146.202325,0.0
-38.783394,100,18153.392964,0.0
-15.986285,100,18160.553466,0.0
-14.137504,100,18167.631823,0.0
-19.419635,100,18174.928199,0.0
-18.273423,100,18182.175551,0.0
-31.411021,100,18189.286935,0.0
-15.646712,100,18196.489887,0.0
-9.630021,100,18203.688123,0.0
-7.806372,100,18210.860745,0.0
-17.641892,100,18217.740658,0.0
-27.135854,100,18224.918016,0.0
-30.92718,100,18232.176523,0.0
-23.011409,100,18239.355687,0.0
-9.104071,100,18246.456876,0.0
-8.186284,100,18253.80415,0.0
-8.126214,100,18260.969283,0.0
-8.095298,100,18268.116741,0.0
-20.590573,100,18275.195105,0.0
-29.370731,100,18282.305687,0.0
-19.98236,100,18289.472355,0.0
-20.644151,100,18296.351249,0.0
-21.237368,100,18303.530715,0.0
-8.763349,100,18310.825552,0.0
-61.196867,100,18317.95991,0.0
-9.443467,100,18325.138679,0.0
-16.114611,100,18332.405904,0.0
-33.413064,100,18339.477975,0.0
-15.149422,100,18346.68249,0.0
-17.451309,100,18354.00493,0.0
-13.791608,100,18361.155729,0.0
-9.560329,100,18368.379774,0.0
-16.689317,100,18375.496335,0.0
-9.164159,100,18382.695978,0.0
-8.245293,100,18389.908803,0.0
-14.691357,100,18397.151384,0.0
-16.339752,100,18404.415177,0.0
-8.218843,100,18411.21934,0.0
-18.967356,100,18418.489678,0.0
-19.711819,100,18425.594323,0.0
-18.098033,100,18432.795318,0.0
-14.934771,100,18440.155324,0.0
-10.167912,100,18447.327935,0.0
-21.989387,100,18454.45107,0.0
-11.653814,100,18461.604846,0.0
-18.721399,100,18468.570845,0.0
-70.723023,100,18475.557585,0.0
-18.070283,100,18482.746374,0.0
-22.730648,100,18490.00391,0.0
-20.083089,100,18497.145782,0.0
-42.129783,100,18504.348109,0.0
-17.560102,100,18511.612248,0.0
-14.900654,100,18518.756955,0.0
-17.326605,100,18525.972686,0.0
-10.125338,100,18533.069628,0.0
-16.613075,100,18540.154951,0.0
-7.543822,100,18547.406045,0.0
-17.675665,100,18554.808394,0.0
-17.614643,100,18562.121331,0.0
-22.232979,100,18569.222289,0.0
-15.928593,100,18576.418718,0.0
-8.631182,100,18583.666374,0.0
-7.597033,100,18590.833563,0.0
-30.934808,100,18597.957565,0.0
-16.050534,100,18605.090997,0.0
-21.07714,100,18611.821451,0.0
-16.339651,100,18619.021029,0.0
-9.11742,100,18626.149225,0.0
-10.650835,100,18633.33576,0.0
-13.200467,100,18640.638642,0.0
-18.627359,100,18648.484212,0.0
-22.842991,100,18657.115973,0.0
-15.919207,100,18664.863464,0.0
-46.905017,100,18671.977464,0.0
-22.255358,100,18679.401815,0.0
-12.477932,100,18686.749883,0.0
-16.996582,100,18693.93081,0.0
-18.001702,100,18701.155899,0.0
-70.188277,100,18708.35675,0.0
-16.948577,100,18715.501028,0.0
-8.7813,100,18722.738231,0.0
-22.983892,100,18729.902349,0.0
-17.394465,100,18736.998389,0.0
-18.121131,100,18744.218748,0.0
-11.204728,100,18751.366629,0.0
-39.540506,100,18758.447127,0.0
-48.441998,100,18765.552127,0.0
-17.770444,100,18772.889082,0.0
-16.807299,100,18780.180868,0.0
-18.404085,100,18787.277169,0.0
-15.216916,100,18794.391839,0.0
-44.446082,100,18801.479002,0.0
-10.61818,100,18808.518414,0.0
-19.540556,100,18815.405928,0.0
-10.418912,100,18822.597111,0.0
-9.994029,100,18829.699328,0.0
-18.766418,100,18836.653655,0.0
-14.169634,100,18843.88029,0.0
-17.913373,100,18851.082729,0.0
-16.390347,100,18858.21719,0.0
-10.676899,100,18865.454187,0.0
-18.474711,100,18872.692852,0.0
-8.212279,100,18879.753743,0.0
-74.423431,100,18886.929268,0.0
-26.782913,100,18894.078468,0.0
-27.480349,100,18901.216236,0.0
-13.530502,100,18908.409491,0.0
-19.305153,100,18915.641454,0.0
-18.074163,100,18922.906671,0.0
-8.581797,100,18930.009175,0.0
-11.249339,100,18937.285057,0.0
-16.715203,100,18944.438089,0.0
-19.102604,100,18951.65138,0.0
-24.668991,100,18958.686964,0.0
-16.726892,100,18965.9058,0.0
-59.027933,100,18973.017119,0.0
-17.789348,100,18980.269435,0.0
-18.320675,100,18987.435754,0.0
-17.310544,100,18994.560648,0.0
-17.981794,100,19001.78695,0.0
-15.964358,100,19008.583242,0.0
-11.542616,100,19015.515129,0.0
-19.908957,100,19022.712352,0.0
-17.437265,100,19029.890332,0.0
-11.466008,100,19036.964076,0.0
-8.927543,100,19044.100351,0.0
-27.864161,100,19051.244746,0.0
-8.531806,100,19058.379958,0.0
-10.432808,100,19065.587853,0.0
-17.513613,100,19072.919617,0.0
-14.54012,100,19080.120035,0.0
-15.898671,100,19087.197955,0.0
-17.783384,100,19094.452362,0.0
-17.598092,100,19101.639894,0.0
-62.124584,100,19108.720518,0.0
-16.066177,100,19115.827303,0.0
-14.49916,100,19123.054798,0.0
-15.791125,100,19130.264373,0.0
-16.169809,100,19137.478328,0.0
-21.186754,100,19144.538203,0.0
-11.085891,100,19151.740177,0.0
-34.763948,100,19158.947559,0.0
-24.432104,100,19166.177466,0.0
-67.952792,100,19173.091144,0.0
-26.33947,100,19180.02843,0.0
-16.177823,100,19187.131428,0.0
-19.151416,100,19194.378358,0.0
-78.693851,100,19201.54727,0.0
-18.189852,100,19208.767185,0.0
-16.922622,100,19215.563067,0.0
-26.735298,100,19222.818983,0.0
-29.56563,100,19229.81608,0.0
-19.358651,100,19236.923144,0.0
-9.199311,100,19244.007965,0.0
-17.77077,100,19251.171943,0.0
-18.005082,100,19258.375894,0.0
-13.569062,100,19265.576733,0.0
-13.778859,100,19272.72197,0.0
-16.150963,100,19279.85851,0.0
-7.778302,100,19287.13647,0.0
-20.730009,100,19294.323797,0.0
-59.548522,100,19301.470755,0.0
-9.718108,100,19308.630914,0.0
-27.072215,100,19315.748829,0.0
-19.194735,100,19322.849709,0.0
-18.830393,100,19329.961479,0.0
-19.118127,100,19337.228621,0.0
-22.70788,100,19344.439793,0.0
-32.354501,100,19351.356791,0.0
-22.753005,100,19358.5117,0.0
-17.817257,100,19365.755491,0.0
-8.298929,100,19372.89159,0.0
-19.560242,100,19380.000426,0.0
-8.596806,100,19387.190948,0.0
-17.560268,100,19394.315773,0.0
-20.464087,100,19401.490953,0.0
-16.916823,100,19408.770594,0.0
-9.834386,100,19415.482149,0.0
-9.02448,100,19422.636413,0.0
-16.769994,100,19429.874462,0.0
-17.987065,100,19436.953547,0.0
-16.097949,100,19444.14221,0.0
-21.169409,100,19451.225174,0.0
-19.034885,100,19458.357523,0.0
-19.852566,100,19465.643445,0.0
-15.81822,100,19472.848297,0.0
-24.521188,100,19479.972882,0.0
-16.07161,100,19487.208176,0.0
-27.922186,100,19494.366012,0.0
-14.566591,100,19501.565207,0.0
-17.745143,100,19508.750099,0.0
-16.200701,100,19515.97071,0.0
-8.2113,100,19522.945946,0.0
-18.093592,100,19530.210348,0.0
-8.249176,100,19537.419508,0.0
-15.286283,100,19544.619002,0.0
-17.479058,100,19551.866658,0.0
-15.392854,100,19559.169911,0.0
-7.474276,100,19566.25487,0.0
-17.579329,100,19573.460983,0.0
-22.857006,100,19580.819317,0.0
-14.920505,100,19588.026088,0.0
-18.543436,100,19595.257683,0.0
-11.129146,100,19602.275474,0.0
-18.213284,100,19609.213283,0.0
-15.828543,100,19616.280702,0.0
-10.223368,100,19623.469773,0.0
-9.434716,100,19630.59008,0.0
-15.968664,100,19637.747475,0.0
-17.915695,100,19644.846036,0.0
-8.420329,100,19651.959319,0.0
-9.713739,100,19659.09832,0.0
-17.563909,100,19666.347574,0.0
-8.469452,100,19673.472996,0.0
-59.509806,100,19680.666954,0.0
-11.810528,100,19687.802535,0.0
-11.860802,100,19694.710715,0.0
-18.524548,100,19701.893071,0.0
-22.859519,100,19708.967386,0.0
-13.801623,100,19716.136127,0.0
-13.844978,100,19723.534552,0.0
-75.019202,100,19730.813071,0.0
-9.698809,100,19737.96356,0.0
-9.308323,100,19745.174455,0.0
-8.243634,100,19752.284697,0.0
-15.312874,100,19759.418892,0.0
-7.72914,100,19766.602961,0.0
-8.377768,100,19773.9474,0.0
-13.836539,100,19781.246806,0.0
-9.826034,100,19788.480448,0.0
-20.604615,100,19795.723021,0.0
-37.873633,100,19802.845077,0.0
-34.242651,100,19809.506531,0.0
-8.082981,100,19816.724077,0.0
-9.217607,100,19823.879283,0.0
-8.462005,100,19831.1756,0.0
-27.683597,100,19838.347386,0.0
-7.758212,100,19845.434324,0.0
-21.81442,100,19852.652344,0.0
-20.637897,100,19859.780312,0.0
-16.90495,100,19866.573967,0.0
-18.736664,100,19873.735163,0.0
-50.801607,100,19880.903625,0.0
-17.222086,100,19888.075493,0.0
-16.706315,100,19895.234939,0.0
-8.577275,100,19902.269146,0.0
-30.609154,100,19909.432693,0.0
-17.642057,100,19916.646072,0.0
-9.678029,100,19923.772217,0.0
-16.733973,100,19930.924927,0.0
-7.39762,100,19938.077792,0.0
-16.092678,100,19945.283758,0.0
-8.693923,100,19952.442238,0.0
-17.944102,100,19959.567106,0.0
-18.738182,100,19966.748994,0.0
-18.235558,100,19974.033059,0.0
-17.418622,100,19981.213022,0.0
-16.426388,100,19988.366923,0.0
-10.932444,100,19995.491688,0.0
-8.566346,100,20002.731846,0.0
-9.409634,100,20009.524815,0.0
-13.187966,100,20016.586731,0.0
-34.015841,100,20023.85973,0.0
