#{"t_start": 1650205692.8562539, "env_id": "PandaStack-v1"}
r,l,t,is_success
-10.0,100,15957.401287,1.0
-7.0,100,15960.898736,1.0
0.0,100,15964.26552,1.0
-8.0,100,15967.774076,1.0
0.0,100,15971.196697,1.0
0.0,100,15974.487779,1.0
-100.0,100,15977.876176,0.0
-100.0,100,15981.455729,0.0
-100.0,100,15984.919607,0.0
-8.0,100,15988.332561,1.0
-9.0,100,15991.567528,1.0
-15.0,100,15994.764581,1.0
0.0,100,15998.034037,1.0
-95.0,100,16001.448261,0.0
-6.0,100,16004.723133,1.0
-6.0,100,16008.002872,1.0
-96.0,100,16011.65229,0.0
-97.0,100,16015.230661,0.0
-6.0,100,16018.754067,1.0
-4.0,100,16022.232652,1.0
0.0,100,16025.916787,1.0
0.0,100,16029.428034,1.0
-7.0,100,16033.046139,1.0
-100.0,100,16036.593612,0.0
0.0,100,16039.955964,1.0
-4.0,100,16043.536867,1.0
-100.0,100,16046.938928,0.0
-9.0,100,16050.273211,1.0
0.0,100,16053.490678,1.0
-22.0,100,16056.839523,1.0
-9.0,100,16060.205147,1.0
0.0,100,16063.592028,1.0
0.0,100,16067.081346,1.0
-27.0,100,16070.564872,1.0
-100.0,100,16074.009845,0.0
-100.0,100,16077.513669,0.0
-5.0,100,16080.91251,1.0
0.0,100,16084.189202,1.0
-100.0,100,16087.724863,0.0
-94.0,100,16091.222217,0.0
-3.0,100,16094.711002,1.0
0.0,100,16098.112559,1.0
-99.0,100,16101.693743,0.0
-97.0,100,16105.401519,0.0
-100.0,100,16109.158489,0.0
-11.0,100,16112.774022,1.0
-6.0,100,16116.394539,1.0
-100.0,100,16119.728094,0.0
-14.0,100,16123.09118,1.0
-98.0,100,16126.547173,0.0
0.0,100,16129.833179,1.0
-100.0,100,16133.344379,0.0
-13.0,100,16136.576777,1.0
-100.0,100,16139.89811,0.0
-15.0,100,16143.370889,1.0
-11.0,100,16146.803565,1.0
-95.0,100,16150.154824,0.0
-100.0,100,16153.477402,0.0
-100.0,100,16156.741948,0.0
0.0,100,16160.019012,1.0
-5.0,100,16163.217756,1.0
-85.0,100,16166.873764,0.0
0.0,100,16170.429001,1.0
-7.0,100,16173.970165,1.0
-100.0,100,16177.410055,0.0
-47.0,100,16180.802446,0.0
0.0,100,16184.257488,1.0
-100.0,100,16187.791876,0.0
-95.0,100,16191.418177,0.0
-12.0,100,16195.024428,1.0
-100.0,100,16198.570767,0.0
-5.0,100,16202.270331,1.0
-100.0,100,16206.118524,0.0
-100.0,100,16210.075293,0.0
0.0,100,16213.781478,1.0
-97.0,100,16217.335485,0.0
0.0,100,16220.518011,1.0
0.0,100,16223.804334,1.0
-9.0,100,16227.523027,1.0
-5.0,100,16231.062174,1.0
-98.0,100,16234.513608,0.0
-4.0,100,16237.796149,1.0
-7.0,100,16241.289972,1.0
-10.0,100,16244.610535,1.0
-8.0,100,16247.77765,1.0
-100.0,100,16251.131379,0.0
-100.0,100,16254.755898,0.0
0.0,100,16258.180058,1.0
-7.0,100,16261.562156,1.0
-6.0,100,16264.727605,1.0
-8.0,100,16267.901793,1.0
0.0,100,16271.23715,1.0
-96.0,100,16274.855352,0.0
-5.0,100,16278.135921,1.0
0.0,100,16281.460226,1.0
-10.0,100,16285.053954,1.0
-6.0,100,16288.293851,1.0
-8.0,100,16291.680817,1.0
0.0,100,16294.856755,1.0
-17.0,100,16298.001189,1.0
-11.0,100,16301.399662,1.0
0.0,100,16304.762794,1.0
-6.0,100,16308.083606,1.0
-53.0,100,16311.628871,1.0
-100.0,100,16315.117095,0.0
0.0,100,16318.466894,1.0
-3.0,100,16321.714898,1.0
-6.0,100,16325.022991,1.0
-6.0,100,16328.459963,1.0
-5.0,100,16331.657195,1.0
0.0,100,16334.804374,1.0
-8.0,100,16337.958712,1.0
-10.0,100,16341.116873,1.0
-9.0,100,16344.270791,1.0
0.0,100,16347.851538,1.0
-30.0,100,16351.224491,1.0
-96.0,100,16354.575421,0.0
-100.0,100,16358.141275,0.0
-5.0,100,16361.485313,1.0
0.0,100,16364.969894,1.0
-13.0,100,16368.416138,1.0
-7.0,100,16371.958501,1.0
-95.0,100,16375.406645,0.0
-6.0,100,16378.877408,1.0
0.0,100,16382.473298,1.0
-10.0,100,16385.890571,1.0
-9.0,100,16389.521163,1.0
-5.0,100,16393.146963,1.0
-14.0,100,16396.510747,1.0
-4.0,100,16400.041441,1.0
-97.0,100,16403.444924,0.0
-5.0,100,16406.936303,1.0
-95.0,100,16410.487302,0.0
-99.0,100,16413.957975,0.0
-9.0,100,16417.692945,1.0
0.0,100,16421.092314,1.0
-100.0,100,16424.524197,0.0
0.0,100,16427.907458,1.0
-6.0,100,16431.166541,1.0
-99.0,100,16434.354723,0.0
-11.0,100,16437.771209,1.0
0.0,100,16441.068047,1.0
-100.0,100,16444.453784,0.0
0.0,100,16447.88533,1.0
-90.0,100,16451.315224,0.0
-100.0,100,16454.672918,0.0
-44.0,100,16458.025268,1.0
-15.0,100,16461.553944,1.0
0.0,100,16465.51714,1.0
-8.0,100,16469.118452,1.0
-97.0,100,16472.984838,0.0
-9.0,100,16476.862025,1.0
-5.0,100,16481.106817,1.0
-6.0,100,16484.953798,1.0
-100.0,100,16488.907763,0.0
0.0,100,16492.396321,1.0
-97.0,100,16496.202317,0.0
0.0,100,16499.715251,1.0
-100.0,100,16503.152438,0.0
-100.0,100,16506.623763,0.0
-6.0,100,16509.978186,1.0
-4.0,100,16513.41345,1.0
0.0,100,16517.043979,1.0
-12.0,100,16520.384475,1.0
-9.0,100,16523.818109,1.0
0.0,100,16527.119552,1.0
-10.0,100,16530.403171,1.0
-10.0,100,16533.772573,1.0
0.0,100,16536.913485,1.0
-96.0,100,16540.219634,0.0
-9.0,100,16543.354767,1.0
0.0,100,16546.557334,1.0
-8.0,100,16549.743897,1.0
-8.0,100,16553.05669,1.0
-5.0,100,16556.35059,1.0
-13.0,100,16559.76947,1.0
-12.0,100,16563.102668,1.0
-8.0,100,16566.529073,1.0
-41.0,100,16570.078893,0.0
-100.0,100,16573.381531,0.0
-100.0,100,16576.946315,0.0
0.0,100,16580.312542,1.0
-96.0,100,16583.962493,0.0
-48.0,100,16587.510887,1.0
0.0,100,16590.877366,1.0
-5.0,100,16594.270006,1.0
-5.0,100,16597.773603,1.0
-7.0,100,16601.463633,1.0
-97.0,100,16604.860274,0.0
0.0,100,16608.186895,1.0
-99.0,100,16611.497579,0.0
-5.0,100,16614.868749,1.0
-7.0,100,16618.115745,1.0
-99.0,100,16621.701873,0.0
-8.0,100,16625.135841,1.0
0.0,100,16628.43931,1.0
-5.0,100,16631.838037,1.0
-9.0,100,16635.373167,1.0
-6.0,100,16638.961745,1.0
-6.0,100,16642.502067,1.0
-12.0,100,16645.820602,1.0
-95.0,100,16649.043564,0.0
-36.0,100,16652.607259,1.0
0.0,100,16655.810798,1.0
-4.0,100,16659.035915,1.0
-6.0,100,16662.205954,1.0
-100.0,100,16665.527954,0.0
-100.0,100,16668.757593,0.0
-6.0,100,16672.09774,1.0
-93.0,100,16675.439396,0.0
-9.0,100,16679.077483,1.0
-10.0,100,16682.385802,1.0
0.0,100,16686.06614,1.0
-8.0,100,16689.864004,1.0
-95.0,100,16693.454073,0.0
-99.0,100,16696.841928,0.0
-7.0,100,16700.225002,1.0
-6.0,100,16703.582472,1.0
0.0,100,16707.192803,1.0
-7.0,100,16710.770896,1.0
-6.0,100,16714.111825,1.0
-96.0,100,16717.760092,0.0
-24.0,100,16721.507217,1.0
0.0,100,16725.18395,1.0
-11.0,100,16729.148855,1.0
-8.0,100,16732.997761,1.0
-4.0,100,16736.782134,1.0
-13.0,100,16740.649774,1.0
-99.0,100,16744.323243,0.0
-96.0,100,16748.18905,0.0
-9.0,100,16751.695086,1.0
-100.0,100,16755.277264,0.0
0.0,100,16758.422329,1.0
0.0,100,16761.61712,1.0
-1.0,100,16764.899057,1.0
-5.0,100,16768.117543,1.0
-5.0,100,16771.394102,1.0
0.0,100,16774.991213,1.0
-99.0,100,16778.476828,0.0
0.0,100,16781.982538,1.0
-7.0,100,16785.505641,1.0
-10.0,100,16789.164206,1.0
0.0,100,16792.54531,1.0
-95.0,100,16796.030504,0.0
-5.0,100,16799.648107,1.0
0.0,100,16802.872976,1.0
-97.0,100,16806.210493,0.0
0.0,100,16809.512753,1.0
-8.0,100,16812.863069,1.0
0.0,100,16816.423703,1.0
-11.0,100,16819.819182,1.0
-10.0,100,16823.18572,1.0
-4.0,100,16826.498895,1.0
0.0,100,16830.172549,1.0
-7.0,100,16833.454241,1.0
-9.0,100,16836.901921,1.0
-12.0,100,16840.363472,1.0
-7.0,100,16843.778985,1.0
-8.0,100,16847.249102,1.0
-9.0,100,16850.709223,1.0
-7.0,100,16854.558553,1.0
0.0,100,16857.80542,1.0
-100.0,100,16861.066638,0.0
-7.0,100,16864.462353,1.0
-96.0,100,16868.005747,0.0
-5.0,100,16871.420939,1.0
-6.0,100,16874.815894,1.0
-6.0,100,16878.285312,1.0
-99.0,100,16881.728459,0.0
-13.0,100,16885.08904,1.0
0.0,100,16888.451967,1.0
-100.0,100,16891.948081,0.0
-4.0,100,16895.399798,1.0
0.0,100,16898.750326,1.0
0.0,100,16902.052664,1.0
0.0,100,16905.836966,1.0
0.0,100,16909.341307,1.0
-5.0,100,16912.953587,1.0
-5.0,100,16916.591145,1.0
-6.0,100,16920.000989,1.0
-100.0,100,16923.496556,0.0
-6.0,100,16926.702884,1.0
0.0,100,16930.338303,1.0
-100.0,100,16933.820859,0.0
-5.0,100,16937.476818,1.0
0.0,100,16941.054644,1.0
-99.0,100,16944.733114,0.0
-100.0,100,16948.149939,0.0
-100.0,100,16951.682783,0.0
-9.0,100,16955.112467,1.0
-4.0,100,16958.520763,1.0
0.0,100,16962.016128,1.0
-22.0,100,16965.738751,1.0
-5.0,100,16969.099627,1.0
-4.0,100,16972.36949,1.0
-100.0,100,16975.554439,0.0
-8.0,100,16978.90201,1.0
-5.0,100,16982.729175,1.0
0.0,100,16986.325255,1.0
-9.0,100,16989.746042,1.0
0.0,100,16993.195031,1.0
-100.0,100,16996.570533,0.0
-33.0,100,17000.132206,1.0
-100.0,100,17003.713555,0.0
0.0,100,17007.030031,1.0
-100.0,100,17010.461761,0.0
-11.0,100,17013.90015,1.0
-8.0,100,17017.326608,1.0
-99.0,100,17020.935833,0.0
-100.0,100,17024.544305,0.0
-13.0,100,17027.795118,1.0
-100.0,100,17031.442126,0.0
-100.0,100,17035.094383,0.0
-6.0,100,17038.55528,1.0
-7.0,100,17041.998968,1.0
-8.0,100,17045.551451,1.0
-7.0,100,17048.958315,1.0
-4.0,100,17052.33265,1.0
-6.0,100,17055.679868,1.0
-11.0,100,17059.196773,1.0
-100.0,100,17062.758587,0.0
-100.0,100,17066.552143,0.0
0.0,100,17070.075049,1.0
-4.0,100,17073.310099,1.0
-5.0,100,17076.544268,1.0
-100.0,100,17080.183877,0.0
-7.0,100,17083.637625,1.0
-6.0,100,17086.846238,1.0
0.0,100,17090.393504,1.0
-8.0,100,17094.203918,1.0
-5.0,100,17097.452865,1.0
-5.0,100,17100.766715,1.0
-9.0,100,17104.102986,1.0
-92.0,100,17107.529203,0.0
0.0,100,17111.173479,1.0
-7.0,100,17114.560271,1.0
-50.0,100,17118.019435,1.0
-100.0,100,17121.502787,0.0
-96.0,100,17125.13009,0.0
-12.0,100,17128.480759,1.0
-6.0,100,17131.958023,1.0
-100.0,100,17135.340613,0.0
-8.0,100,17138.831283,1.0
0.0,100,17142.348073,1.0
-8.0,100,17145.973327,1.0
-5.0,100,17149.366927,1.0
-100.0,100,17152.789793,0.0
-5.0,100,17156.279922,1.0
0.0,100,17159.653348,1.0
-6.0,100,17163.208061,1.0
-97.0,100,17166.7268,0.0
-10.0,100,17170.081841,1.0
0.0,100,17173.299993,1.0
-8.0,100,17176.443872,1.0
-94.0,100,17179.632522,0.0
-18.0,100,17182.953632,1.0
-6.0,100,17186.21891,1.0
-97.0,100,17189.774631,0.0
0.0,100,17192.979641,1.0
-41.0,100,17196.253026,1.0
-98.0,100,17199.929275,0.0
-8.0,100,17203.304062,1.0
-11.0,100,17206.629281,1.0
0.0,100,17210.096213,1.0
-98.0,100,17213.491625,0.0
-93.0,100,17216.955216,0.0
-83.0,100,17220.402,0.0
-17.0,100,17223.810632,1.0
-100.0,100,17227.027227,0.0
-6.0,100,17230.37316,1.0
-7.0,100,17233.941628,1.0
-12.0,100,17237.497001,1.0
0.0,100,17240.817592,1.0
0.0,100,17244.082182,1.0
-99.0,100,17247.615669,0.0
-8.0,100,17250.990798,1.0
-7.0,100,17254.277519,1.0
0.0,100,17258.084444,1.0
-12.0,100,17261.536092,1.0
-13.0,100,17264.983105,1.0
0.0,100,17268.327503,1.0
-7.0,100,17272.127587,1.0
-100.0,100,17275.658948,0.0
-9.0,100,17278.98272,1.0
-6.0,100,17282.399764,1.0
0.0,100,17285.712684,1.0
-11.0,100,17289.066442,1.0
0.0,100,17292.618293,1.0
-6.0,100,17296.255863,1.0
-4.0,100,17299.863335,1.0
0.0,100,17303.374454,1.0
0.0,100,17306.888778,1.0
-100.0,100,17310.449006,0.0
-4.0,100,17313.840664,1.0
-87.0,100,17317.307622,0.0
0.0,100,17320.686115,1.0
-7.0,100,17324.072813,1.0
-9.0,100,17327.681688,1.0
-17.0,100,17331.129044,1.0
-30.0,100,17334.608832,1.0
-100.0,100,17338.088291,0.0
-5.0,100,17341.544725,1.0
-8.0,100,17344.899476,1.0
-6.0,100,17348.525925,1.0
-9.0,100,17352.076817,1.0
-97.0,100,17355.419885,0.0
-100.0,100,17358.849344,0.0
-100.0,100,17362.194249,0.0
-15.0,100,17365.735017,1.0
0.0,100,17369.081923,1.0
-55.0,100,17372.507494,1.0
-6.0,100,17375.974916,1.0
-9.0,100,17379.418967,1.0
-18.0,100,17382.851295,1.0
-100.0,100,17386.428957,0.0
-96.0,100,17389.969724,0.0
-100.0,100,17393.442055,0.0
-6.0,100,17396.839248,1.0
-10.0,100,17400.03106,1.0
-7.0,100,17403.293421,1.0
-14.0,100,17406.743044,1.0
-98.0,100,17410.478784,0.0
-100.0,100,17413.894845,0.0
0.0,100,17417.131894,1.0
-24.0,100,17420.369329,1.0
0.0,100,17423.806214,1.0
0.0,100,17427.248116,1.0
-7.0,100,17430.638687,1.0
-5.0,100,17434.093375,1.0
0.0,100,17437.384304,1.0
0.0,100,17440.939296,1.0
-98.0,100,17444.550766,0.0
-14.0,100,17448.039057,1.0
-11.0,100,17451.518585,1.0
-99.0,100,17454.855207,0.0
-99.0,100,17458.062546,0.0
-6.0,100,17461.456966,1.0
-84.0,100,17465.051894,0.0
-7.0,100,17468.534835,1.0
-10.0,100,17472.148683,1.0
0.0,100,17475.755496,1.0
-79.0,100,17479.650039,0.0
-16.0,100,17483.060272,1.0
0.0,100,17486.353075,1.0
0.0,100,17489.688979,1.0
0.0,100,17493.034419,1.0
-4.0,100,17496.4616,1.0
-8.0,100,17499.865809,1.0
-93.0,100,17503.342991,0.0
-5.0,100,17506.503657,1.0
-97.0,100,17509.708755,0.0
-9.0,100,17513.103587,1.0
0.0,100,17516.487443,1.0
-100.0,100,17519.740323,0.0
-100.0,100,17523.102971,0.0
-100.0,100,17526.397937,0.0
0.0,100,17529.602046,1.0
-6.0,100,17533.061102,1.0
-94.0,100,17536.644238,0.0
-10.0,100,17540.06958,1.0
-100.0,100,17543.635647,0.0
-100.0,100,17547.424003,0.0
-12.0,100,17551.11728,1.0
-95.0,100,17554.994111,0.0
-6.0,100,17558.425948,1.0
-12.0,100,17561.939425,1.0
-22.0,100,17565.418664,1.0
-100.0,100,17568.873533,0.0
-6.0,100,17572.159083,1.0
0.0,100,17575.562198,1.0
-100.0,100,17579.002664,0.0
-97.0,100,17582.578605,0.0
0.0,100,17585.763022,1.0
-7.0,100,17589.185395,1.0
-6.0,100,17592.806345,1.0
-90.0,100,17596.362808,0.0
0.0,100,17599.62072,1.0
-100.0,100,17603.093787,0.0
-7.0,100,17606.586588,1.0
-100.0,100,17610.21951,0.0
-8.0,100,17613.777937,1.0
-88.0,100,17617.362861,0.0
-88.0,100,17620.819319,0.0
0.0,100,17624.393904,1.0
-100.0,100,17627.957362,0.0
0.0,100,17631.143698,1.0
-12.0,100,17634.631018,1.0
0.0,100,17638.126082,1.0
-6.0,100,17641.570223,1.0
-7.0,100,17645.117921,1.0
-17.0,100,17648.404779,1.0
-12.0,100,17651.819112,1.0
0.0,100,17655.453657,1.0
-97.0,100,17658.864643,0.0
-12.0,100,17662.203056,1.0
0.0,100,17665.45287,1.0
-5.0,100,17668.833932,1.0
-100.0,100,17672.198573,0.0
-6.0,100,17675.741332,1.0
0.0,100,17679.005825,1.0
-100.0,100,17682.45036,0.0
-23.0,100,17685.787657,1.0
-8.0,100,17689.224735,1.0
-92.0,100,17692.691312,0.0
-98.0,100,17696.093887,0.0
-5.0,100,17699.375997,1.0
-14.0,100,17702.796468,1.0
0.0,100,17706.259347,1.0
-18.0,100,17709.606622,1.0
-4.0,100,17712.739967,1.0
-94.0,100,17716.05654,0.0
0.0,100,17719.455689,1.0
0.0,100,17722.835074,1.0
-6.0,100,17726.216485,1.0
-23.0,100,17729.560176,0.0
-10.0,100,17732.731928,1.0
-96.0,100,17736.186419,0.0
-100.0,100,17739.595541,0.0
-4.0,100,17743.018836,1.0
-7.0,100,17746.55048,1.0
-95.0,100,17750.233782,0.0
-11.0,100,17753.653908,1.0
-14.0,100,17757.151178,1.0
-4.0,100,17760.869232,1.0
-100.0,100,17764.51804,0.0
-92.0,100,17768.029955,0.0
-95.0,100,17771.619826,0.0
-18.0,100,17775.344344,1.0
-5.0,100,17778.952035,1.0
-10.0,100,17782.294486,1.0
0.0,100,17785.712527,1.0
0.0,100,17789.232471,1.0
-12.0,100,17792.72646,1.0
-24.0,100,17796.036371,1.0
-6.0,100,17799.291427,1.0
-5.0,100,17802.463011,1.0
-100.0,100,17805.927301,0.0
-10.0,100,17809.666339,1.0
-10.0,100,17813.159613,1.0
-11.0,100,17816.752175,1.0
-100.0,100,17820.277034,0.0
-4.0,100,17823.560822,1.0
-100.0,100,17827.026605,0.0
-52.0,100,17830.702966,0.0
0.0,100,17834.163398,1.0
-95.0,100,17837.630878,0.0
-100.0,100,17841.256229,0.0
-6.0,100,17845.052733,1.0
-8.0,100,17848.502992,1.0
-100.0,100,17852.167849,0.0
0.0,100,17855.513788,1.0
-9.0,100,17858.915783,1.0
-5.0,100,17862.269135,1.0
0.0,100,17865.750762,1.0
0.0,100,17869.158314,1.0
-20.0,100,17872.727132,1.0
-85.0,100,17876.136814,0.0
-99.0,100,17879.908044,0.0
0.0,100,17883.506849,1.0
-15.0,100,17886.859616,1.0
-7.0,100,17890.094861,1.0
-6.0,100,17893.26654,1.0
-100.0,100,17896.521572,0.0
-100.0,100,17900.125969,0.0
0.0,100,17903.316529,1.0
-8.0,100,17906.468919,1.0
-7.0,100,17909.626039,1.0
-11.0,100,17912.81917,1.0
-8.0,100,17915.999102,1.0
-6.0,100,17919.219902,1.0
-18.0,100,17922.575945,1.0
-97.0,100,17925.91203,0.0
-22.0,100,17929.555772,1.0
0.0,100,17933.174063,1.0
-4.0,100,17936.681057,1.0
-7.0,100,17940.236245,1.0
0.0,100,17943.712368,1.0
-4.0,100,17947.326058,1.0
-100.0,100,17950.738961,0.0
0.0,100,17954.047223,1.0
-8.0,100,17957.328419,1.0
0.0,100,17960.686503,1.0
0.0,100,17964.162112,1.0
-4.0,100,17967.39937,1.0
-8.0,100,17970.787279,1.0
0.0,100,17974.224142,1.0
-96.0,100,17977.653818,0.0
-95.0,100,17981.161686,0.0
-7.0,100,17984.381867,1.0
-10.0,100,17987.597239,1.0
-6.0,100,17990.9427,1.0
-5.0,100,17994.327509,1.0
-8.0,100,17997.612064,1.0
-95.0,100,18001.169322,0.0
0.0,100,18004.575329,1.0
0.0,100,18007.949291,1.0
-10.0,100,18011.366203,1.0
-98.0,100,18014.896709,0.0
-5.0,100,18018.305115,1.0
0.0,100,18021.609948,1.0
0.0,100,18025.01652,1.0
-6.0,100,18028.260825,1.0
-10.0,100,18031.655807,1.0
0.0,100,18035.223469,1.0
-17.0,100,18038.601998,1.0
-8.0,100,18042.142937,1.0
-19.0,100,18045.513078,1.0
-100.0,100,18048.778335,0.0
-97.0,100,18052.313383,0.0
0.0,100,18055.908885,1.0
0.0,100,18059.303426,1.0
-12.0,100,18062.871733,1.0
-10.0,100,18066.252623,1.0
0.0,100,18069.505245,1.0
-9.0,100,18072.949693,1.0
-6.0,100,18076.588211,1.0
0.0,100,18079.985373,1.0
0.0,100,18083.304101,1.0
0.0,100,18086.873782,1.0
-86.0,100,18090.494172,0.0
-10.0,100,18093.942783,1.0
-100.0,100,18097.333372,0.0
0.0,100,18100.762902,1.0
-100.0,100,18104.039159,0.0
-6.0,100,18107.354522,1.0
-4.0,100,18110.837842,1.0
0.0,100,18114.172629,1.0
-5.0,100,18117.839034,1.0
-96.0,100,18121.484668,0.0
0.0,100,18124.794104,1.0
0.0,100,18128.01249,1.0
0.0,100,18131.171488,1.0
0.0,100,18134.514208,1.0
-100.0,100,18137.932189,0.0
-4.0,100,18141.282641,1.0
-21.0,100,18144.691802,1.0
-8.0,100,18148.182053,1.0
0.0,100,18151.504505,1.0
-3.0,100,18154.867154,1.0
-92.0,100,18158.104144,0.0
-7.0,100,18161.513615,1.0
-8.0,100,18165.103988,1.0
-6.0,100,18168.749681,1.0
-100.0,100,18172.314118,0.0
0.0,100,18175.667987,1.0
-7.0,100,18179.168916,1.0
-8.0,100,18182.689947,1.0
-22.0,100,18186.130102,1.0
-8.0,100,18189.416354,1.0
-4.0,100,18192.944411,1.0
0.0,100,18196.451058,1.0
-22.0,100,18200.14635,1.0
-4.0,100,18204.051005,1.0
-14.0,100,18207.975494,1.0
-3.0,100,18211.800342,1.0
-6.0,100,18215.620745,1.0
-20.0,100,18219.50769,1.0
-11.0,100,18223.241871,1.0
-8.0,100,18226.912478,1.0
-98.0,100,18230.682166,0.0
-100.0,100,18234.533165,0.0
-100.0,100,18238.336016,0.0
-100.0,100,18242.100287,0.0
-8.0,100,18246.12509,1.0
-25.0,100,18250.133098,1.0
-4.0,100,18254.002601,1.0
-98.0,100,18258.020959,0.0
0.0,100,18261.699557,1.0
-8.0,100,18265.425341,1.0
-98.0,100,18268.859404,0.0
-97.0,100,18272.213254,0.0
-8.0,100,18275.411934,1.0
0.0,100,18278.711143,1.0
0.0,100,18282.201299,1.0
-100.0,100,18285.721989,0.0
-6.0,100,18289.382364,1.0
0.0,100,18292.8739,1.0
-6.0,100,18296.401921,1.0
-6.0,100,18300.2767,1.0
0.0,100,18303.76527,1.0
-8.0,100,18307.41185,1.0
-10.0,100,18311.022984,1.0
-100.0,100,18315.046162,0.0
-98.0,100,18318.881259,0.0
-100.0,100,18322.474272,0.0
0.0,100,18326.202236,1.0
-95.0,100,18329.792669,0.0
-8.0,100,18333.422477,1.0
-96.0,100,18336.925648,0.0
-5.0,100,18340.339371,1.0
-100.0,100,18343.801152,0.0
-6.0,100,18347.669172,1.0
-3.0,100,18351.561473,1.0
-8.0,100,18355.029426,1.0
-95.0,100,18358.449795,0.0
-96.0,100,18362.121764,0.0
-100.0,100,18365.747901,0.0
-5.0,100,18369.015324,1.0
-9.0,100,18372.851031,1.0
0.0,100,18376.19317,1.0
-8.0,100,18379.612912,1.0
0.0,100,18383.218665,1.0
-5.0,100,18386.718398,1.0
-64.0,100,18390.253015,1.0
-9.0,100,18393.73299,1.0
-99.0,100,18397.213893,0.0
-14.0,100,18400.908779,1.0
-97.0,100,18404.261498,0.0
-7.0,100,18407.625994,1.0
0.0,100,18411.257684,1.0
-5.0,100,18414.528895,1.0
-100.0,100,18418.004122,0.0
-6.0,100,18421.513709,1.0
-6.0,100,18425.072203,1.0
-10.0,100,18428.61383,1.0
-12.0,100,18431.966391,1.0
-6.0,100,18435.227824,1.0
0.0,100,18438.481426,1.0
-66.0,100,18441.90576,0.0
0.0,100,18445.313338,1.0
-96.0,100,18448.67159,0.0
0.0,100,18452.027229,1.0
-100.0,100,18455.658579,0.0
-7.0,100,18459.2542,1.0
-96.0,100,18462.812614,0.0
-7.0,100,18466.258662,1.0
-6.0,100,18469.822528,1.0
-96.0,100,18473.405099,0.0
-97.0,100,18477.113375,0.0
0.0,100,18480.595853,1.0
-14.0,100,18484.061342,1.0
-8.0,100,18487.325865,1.0
-5.0,100,18490.652251,1.0
-8.0,100,18494.107735,1.0
0.0,100,18497.538533,1.0
-5.0,100,18500.979122,1.0
0.0,100,18504.236165,1.0
0.0,100,18507.533965,1.0
-6.0,100,18511.006459,1.0
-8.0,100,18514.43607,1.0
-100.0,100,18517.858023,0.0
0.0,100,18521.261592,1.0
0.0,100,18524.713788,1.0
-100.0,100,18528.188876,0.0
0.0,100,18531.655108,1.0
-8.0,100,18535.264461,1.0
0.0,100,18538.703346,1.0
-100.0,100,18542.034142,0.0
-100.0,100,18545.673143,0.0
-100.0,100,18549.367843,0.0
-100.0,100,18552.933125,0.0
0.0,100,18556.253827,1.0
-5.0,100,18559.460857,1.0
-94.0,100,18562.876048,0.0
-6.0,100,18566.315086,1.0
-4.0,100,18569.737129,1.0
0.0,100,18573.184691,1.0
-8.0,100,18576.476783,1.0
0.0,100,18579.978765,1.0
-6.0,100,18583.403647,1.0
-7.0,100,18586.745566,1.0
-8.0,100,18590.092623,1.0
0.0,100,18593.556421,1.0
0.0,100,18597.339367,1.0
-8.0,100,18600.787345,1.0
-96.0,100,18604.321269,0.0
-6.0,100,18607.757623,1.0
0.0,100,18611.200896,1.0
-98.0,100,18614.828919,0.0
-100.0,100,18618.35283,0.0
-10.0,100,18621.607523,1.0
-5.0,100,18625.021619,1.0
-8.0,100,18628.792431,1.0
0.0,100,18632.40636,1.0
-14.0,100,18635.866421,1.0
-14.0,100,18639.320818,1.0
-100.0,100,18642.748737,0.0
-4.0,100,18646.3415,1.0
0.0,100,18649.627208,1.0
-96.0,100,18653.111148,0.0
-84.0,100,18656.459213,0.0
0.0,100,18659.700661,1.0
0.0,100,18663.115711,1.0
-97.0,100,18666.642509,0.0
-6.0,100,18670.023023,1.0
-10.0,100,18673.713338,1.0
-8.0,100,18677.204248,1.0
-7.0,100,18680.43628,1.0
-8.0,100,18683.931117,1.0
-27.0,100,18687.315639,1.0
-15.0,100,18690.855756,1.0
0.0,100,18694.175485,1.0
0.0,100,18697.70993,1.0
0.0,100,18700.882649,1.0
-100.0,100,18704.232076,0.0
0.0,100,18707.690631,1.0
-7.0,100,18711.115399,1.0
-6.0,100,18714.501352,1.0
-99.0,100,18718.024933,0.0
-11.0,100,18721.622203,1.0
-15.0,100,18725.269717,1.0
-95.0,100,18728.634323,0.0
-7.0,100,18731.867199,1.0
-99.0,100,18735.368733,0.0
-6.0,100,18738.770887,1.0
0.0,100,18742.407964,1.0
-100.0,100,18745.943406,0.0
0.0,100,18749.383592,1.0
-42.0,100,18753.075775,1.0
0.0,100,18756.442634,1.0
-100.0,100,18759.928902,0.0
0.0,100,18763.093156,1.0
-100.0,100,18766.542495,0.0
-100.0,100,18770.104873,0.0
-4.0,100,18773.847815,1.0
-6.0,100,18777.289027,1.0
0.0,100,18780.657635,1.0
-10.0,100,18784.232627,1.0
-97.0,100,18787.691355,0.0
-7.0,100,18791.415804,1.0
-97.0,100,18794.927452,0.0
-7.0,100,18798.469363,1.0
-100.0,100,18802.137853,0.0
-8.0,100,18805.698142,1.0
-11.0,100,18809.472015,1.0
-11.0,100,18813.12751,1.0
-13.0,100,18816.588573,1.0
-6.0,100,18819.891148,1.0
0.0,100,18823.424791,1.0
-10.0,100,18826.858697,1.0
-6.0,100,18830.330742,1.0
