#{"t_start": 1651753252.1471572, "env_id": "PandaStack-v1"}
r,l,t,is_success
-40.157169,100,5581.463687,0.0
-48.20018,100,5588.630836,0.0
-17.473264,100,5595.90366,0.0
-78.716486,100,5603.010718,0.0
-24.277863,100,5610.125747,0.0
-76.061706,100,5617.459811,0.0
-16.897637,100,5624.199449,0.0
-36.136166,100,5631.390321,0.0
-49.483202,100,5638.514228,0.0
-66.685365,100,5645.720344,0.0
-26.066226,100,5652.914801,0.0
-25.51174,100,5660.059446,0.0
-19.817517,100,5667.252689,0.0
-12.2912,100,5674.413062,0.0
-23.489457,100,5681.519943,0.0
-24.100042,100,5688.637838,0.0
-17.080547,100,5695.905386,0.0
-44.798504,100,5703.044959,0.0
-14.882753,100,5710.291691,0.0
-69.92209,100,5717.416628,0.0
-23.396194,100,5724.328856,0.0
-32.44374,100,5731.476726,0.0
-22.480584,100,5738.704115,0.0
-16.450008,100,5745.801816,0.0
-18.44508,100,5752.98079,0.0
-19.214693,100,5760.106146,0.0
-24.243601,100,5767.329594,0.0
-28.495735,100,5774.658187,0.0
-27.718777,100,5781.928301,0.0
-25.008756,100,5789.142276,0.0
-17.011217,100,5796.311218,0.0
-17.871683,100,5803.580526,0.0
-24.657491,100,5810.728104,0.0
-39.465832,100,5817.907983,0.0
-21.376047,100,5824.618687,0.0
-18.722083,100,5831.880619,0.0
-18.675872,100,5839.079757,0.0
-47.356758,100,5846.201314,0.0
-81.280273,100,5853.3584,0.0
-50.226731,100,5860.530893,0.0
-16.222746,100,5867.749115,0.0
-26.424077,100,5874.900984,0.0
-60.302896,100,5882.004976,0.0
-28.942903,100,5889.092225,0.0
-21.950524,100,5896.015772,0.0
-19.803338,100,5903.167416,0.0
-20.153267,100,5910.335766,0.0
-19.685232,100,5917.598724,0.0
-28.152415,100,5924.725697,0.0
-25.820705,100,5931.890717,0.0
-18.760514,100,5939.082672,0.0
-15.278835,100,5946.247855,0.0
-30.056652,100,5953.49369,0.0
-19.995312,100,5960.776992,0.0
-20.908904,100,5967.91218,0.0
-35.303319,100,5975.033249,0.0
-35.209339,100,5982.282435,0.0
-79.257315,100,5989.443129,0.0
-29.962699,100,5996.520072,0.0
-27.672723,100,6003.842261,0.0
-28.466639,100,6010.962661,0.0
-45.312408,100,6018.119654,0.0
-16.075324,100,6025.024766,0.0
-47.163292,100,6032.129327,0.0
-30.487747,100,6039.316941,0.0
-40.795169,100,6046.532247,0.0
-46.251107,100,6053.62943,0.0
-19.791178,100,6060.730289,0.0
-17.007324,100,6067.788444,0.0
-21.409306,100,6075.022294,0.0
-19.079737,100,6082.227816,0.0
-71.036826,100,6089.332374,0.0
-23.052829,100,6096.429225,0.0
-25.434369,100,6103.591721,0.0
-17.982413,100,6110.80022,0.0
-15.674428,100,6117.982462,0.0
-32.145914,100,6125.160089,0.0
-34.655241,100,6132.34679,0.0
-22.523157,100,6139.589407,0.0
-21.123309,100,6146.797523,0.0
-19.983513,100,6154.013457,0.0
-35.682578,100,6161.181903,0.0
-18.961993,100,6168.369897,0.0
-19.512229,100,6175.510635,0.0
-19.838743,100,6182.802449,0.0
-16.409583,100,6190.099483,0.0
-18.38615,100,6197.305824,0.0
-16.774318,100,6204.800605,0.0
-48.492571,100,6211.952118,0.0
-25.797442,100,6219.112211,0.0
-23.117916,100,6226.018892,0.0
-20.243321,100,6233.204817,0.0
-32.02044,100,6240.14249,0.0
-19.723259,100,6247.417951,0.0
-16.998996,100,6254.725009,0.0
-17.719932,100,6262.029911,0.0
-36.07974,100,6269.185917,0.0
-48.602318,100,6276.359159,0.0
-19.37695,100,6283.539145,0.0
-27.015015,100,6290.644754,0.0
-17.867462,100,6297.907069,0.0
-16.220968,100,6305.206435,0.0
-57.895137,100,6312.393874,0.0
-26.602222,100,6319.571959,0.0
-19.655137,100,6326.623948,0.0
-21.745584,100,6333.817133,0.0
-37.89711,100,6340.999547,0.0
-18.623748,100,6348.181143,0.0
-19.622288,100,6355.437781,0.0
-21.272028,100,6362.632283,0.0
-26.545033,100,6369.890203,0.0
-39.697882,100,6377.067343,0.0
-18.044443,100,6384.313575,0.0
-69.978911,100,6391.346153,0.0
-18.587049,100,6398.575056,0.0
-26.300366,100,6405.637866,0.0
-34.617717,100,6412.75902,0.0
-67.820089,100,6419.792958,0.0
-31.21419,100,6426.777308,0.0
-35.611467,100,6433.932383,0.0
-17.087086,100,6441.141177,0.0
-43.154537,100,6448.199138,0.0
-22.086807,100,6455.414072,0.0
-50.673439,100,6462.53526,0.0
-19.680533,100,6469.719101,0.0
-51.093311,100,6476.929883,0.0
-18.522825,100,6484.267059,0.0
-17.732753,100,6491.473314,0.0
-19.74886,100,6498.650301,0.0
-17.289885,100,6505.831026,0.0
-19.983377,100,6513.063446,0.0
-66.540688,100,6520.189193,0.0
-22.91199,100,6527.375701,0.0
-19.422474,100,6534.589026,0.0
-21.613013,100,6541.729159,0.0
-19.184537,100,6548.931513,0.0
-18.524367,100,6556.135747,0.0
-31.799761,100,6563.267861,0.0
-50.835419,100,6570.679705,0.0
-17.774536,100,6577.726672,0.0
-47.760656,100,6584.818502,0.0
-19.165636,100,6592.197852,0.0
-22.763514,100,6599.388777,0.0
-37.885089,100,6606.507501,0.0
-41.108522,100,6613.644284,0.0
-22.673142,100,6620.467785,0.0
-31.209638,100,6627.63258,0.0
-16.013348,100,6634.819301,0.0
-29.338782,100,6642.024038,0.0
-73.932536,100,6649.110542,0.0
-27.528307,100,6656.328283,0.0
-18.136723,100,6663.618143,0.0
-18.86351,100,6670.764679,0.0
-18.204253,100,6677.945441,0.0
-19.776544,100,6685.188047,0.0
-17.227551,100,6692.39857,0.0
-18.679377,100,6699.730303,0.0
-20.210873,100,6706.935767,0.0
-15.119972,100,6714.226987,0.0
-22.447316,100,6721.413933,0.0
-21.067255,100,6728.580714,0.0
-29.431639,100,6735.713878,0.0
-18.04635,100,6742.884992,0.0
-17.184226,100,6749.995405,0.0
-33.239804,100,6757.06721,0.0
-29.793715,100,6764.179045,0.0
-18.326246,100,6771.369701,0.0
-20.362036,100,6778.55515,0.0
-21.228119,100,6785.678326,0.0
-16.052521,100,6792.966905,0.0
-22.992585,100,6800.085986,0.0
-53.523906,100,6807.277642,0.0
-19.379084,100,6814.380057,0.0
-42.871082,100,6821.314385,0.0
-19.688674,100,6828.286277,0.0
-71.416917,100,6835.478244,0.0
-23.325803,100,6842.771591,0.0
-19.608525,100,6850.007735,0.0
-13.853465,100,6857.196063,0.0
-50.711772,100,6864.513707,0.0
-45.650313,100,6871.612017,0.0
-25.10535,100,6878.83852,0.0
-19.66402,100,6885.977297,0.0
-16.511241,100,6893.092695,0.0
-50.021635,100,6900.321281,0.0
-17.521106,100,6907.531117,0.0
-41.997765,100,6914.709711,0.0
-69.907748,100,6921.596989,0.0
-19.085239,100,6928.979738,0.0
-17.738549,100,6936.112141,0.0
-20.639416,100,6943.295054,0.0
-16.255191,100,6950.440334,0.0
-77.290081,100,6957.589281,0.0
-23.987135,100,6964.785379,0.0
-21.627155,100,6972.015108,0.0
-28.051263,100,6979.215384,0.0
-27.514342,100,6986.364201,0.0
-27.163185,100,6993.551525,0.0
-33.01907,100,7000.667496,0.0
-50.342766,100,7007.915446,0.0
-30.729603,100,7015.1294,0.0
-21.762049,100,7022.204176,0.0
-29.413414,100,7029.226993,0.0
-20.885668,100,7036.478998,0.0
-20.444779,100,7043.73403,0.0
-24.162957,100,7050.908639,0.0
-20.537532,100,7058.100964,0.0
-25.681698,100,7065.338238,0.0
-16.261661,100,7072.539173,0.0
-17.575309,100,7079.754045,0.0
-19.484838,100,7086.873631,0.0
-15.658304,100,7094.048918,0.0
-23.954483,100,7101.260549,0.0
-18.337189,100,7108.508802,0.0
-15.681374,100,7115.729679,0.0
-23.426229,100,7122.888913,0.0
-20.298944,100,7130.111775,0.0
-43.254012,100,7137.231699,0.0
-16.288931,100,7144.506638,0.0
-14.988591,100,7151.787655,0.0
-23.585069,100,7159.128732,0.0
-25.056466,100,7166.327845,0.0
-16.279012,100,7173.540385,0.0
-33.054573,100,7180.669346,0.0
-38.206341,100,7187.907915,0.0
-63.698407,100,7195.110743,0.0
-16.970697,100,7202.43477,0.0
-16.815989,100,7209.582546,0.0
-16.543034,100,7216.845833,0.0
-17.173942,100,7223.689412,0.0
-95.880992,100,7230.849483,0.0
-26.817784,100,7238.073191,0.0
-25.116211,100,7245.232327,0.0
-48.586882,100,7252.454743,0.0
-33.398896,100,7259.614613,0.0
-19.782299,100,7266.571864,0.0
-26.52885,100,7273.751418,0.0
-15.14242,100,7281.075601,0.0
-39.145782,100,7288.239252,0.0
-20.976147,100,7295.430781,0.0
-20.522884,100,7302.68677,0.0
-26.291738,100,7309.868437,0.0
-70.113472,100,7317.065156,0.0
-55.52747,100,7324.270195,0.0
-17.460529,100,7331.4792,0.0
-22.34186,100,7338.749285,0.0
-18.66211,100,7346.053231,0.0
-18.164946,100,7353.231765,0.0
-22.635223,100,7360.400949,0.0
-26.039354,100,7367.641344,0.0
-41.812495,100,7374.791565,0.0
-19.839902,100,7382.188024,0.0
-36.574528,100,7389.349268,0.0
-29.153223,100,7396.56071,0.0
-66.320011,100,7403.627414,0.0
-24.540665,100,7410.78623,0.0
-26.413836,100,7418.002991,0.0
-15.399914,100,7424.854253,0.0
-15.272409,100,7431.926409,0.0
-62.128715,100,7439.38311,0.0
-25.128358,100,7447.356028,0.0
-18.093905,100,7455.902061,0.0
-20.383433,100,7463.190307,0.0
-18.413419,100,7470.413016,0.0
-21.685544,100,7477.681431,0.0
-16.333777,100,7484.919124,0.0
-17.929108,100,7492.028862,0.0
-26.198897,100,7499.20953,0.0
-18.36638,100,7506.359474,0.0
-19.916563,100,7513.752926,0.0
-14.838453,100,7520.848144,0.0
-58.764281,100,7527.965072,0.0
-16.192458,100,7535.104688,0.0
-25.348934,100,7542.298088,0.0
-14.507279,100,7549.605315,0.0
-19.445567,100,7556.774317,0.0
-15.035567,100,7564.018049,0.0
-47.843489,100,7571.25702,0.0
-35.907983,100,7578.459452,0.0
-24.17643,100,7585.65917,0.0
-19.002307,100,7592.791538,0.0
-13.682243,100,7600.046462,0.0
-17.958713,100,7607.115126,0.0
-36.268735,100,7614.292735,0.0
-18.761812,100,7621.760073,0.0
-17.407839,100,7630.388027,0.0
-16.371378,100,7638.592469,0.0
-42.840632,100,7647.077894,0.0
-19.166202,100,7655.705676,0.0
-35.340888,100,7662.995223,0.0
-16.013734,100,7670.183886,0.0
-16.531637,100,7677.355369,0.0
-18.060667,100,7684.527697,0.0
-16.639105,100,7691.705346,0.0
-22.418024,100,7698.924484,0.0
-49.275403,100,7706.131493,0.0
-18.703063,100,7713.224048,0.0
-61.455909,100,7720.425097,0.0
-18.73867,100,7727.588642,0.0
-20.735922,100,7734.860646,0.0
-19.283479,100,7742.028549,0.0
-24.652782,100,7749.318163,0.0
-13.774415,100,7756.543207,0.0
-37.800992,100,7763.834458,0.0
-20.7717,100,7771.048661,0.0
-29.514915,100,7778.205868,0.0
-25.137611,100,7785.374782,0.0
-18.721686,100,7792.479577,0.0
-23.345215,100,7799.561688,0.0
-17.605629,100,7806.783973,0.0
-17.443416,100,7813.599133,0.0
-30.855742,100,7820.791084,0.0
-16.877742,100,7828.116093,0.0
-42.248037,100,7835.363716,0.0
-17.085769,100,7842.564419,0.0
-33.70506,100,7849.765129,0.0
-17.346449,100,7857.046324,0.0
-52.581484,100,7863.880783,0.0
-14.983341,100,7871.06255,0.0
-15.033284,100,7878.285292,0.0
-31.029241,100,7885.394237,0.0
-45.902756,100,7892.681995,0.0
-16.477041,100,7899.910606,0.0
-18.660215,100,7906.977163,0.0
-54.860321,100,7914.135415,0.0
-17.693622,100,7921.309326,0.0
-36.292549,100,7928.433699,0.0
-20.63233,100,7935.632504,0.0
-36.840272,100,7942.769475,0.0
-27.141709,100,7949.930157,0.0
-19.614164,100,7957.16206,0.0
-42.000854,100,7964.308533,0.0
-44.920241,100,7971.542834,0.0
-20.205382,100,7978.726161,0.0
-44.01246,100,7985.647277,0.0
-22.7198,100,7992.867454,0.0
-27.360118,100,8000.063936,0.0
-18.503887,100,8007.257486,0.0
-17.892978,100,8014.473478,0.0
-27.754032,100,8021.639776,0.0
-17.325111,100,8028.83442,0.0
-22.148313,100,8036.030184,0.0
-16.384419,100,8043.241086,0.0
-14.919457,100,8050.452813,0.0
-16.464554,100,8057.437056,0.0
-50.234375,100,8064.671143,0.0
-16.837223,100,8072.002461,0.0
-19.213924,100,8079.21655,0.0
-18.979352,100,8086.405769,0.0
-27.180901,100,8093.604463,0.0
-26.065903,100,8100.860303,0.0
-15.145965,100,8108.091415,0.0
-41.250172,100,8115.339377,0.0
-19.29296,100,8122.550033,0.0
-18.575873,100,8129.92187,0.0
-22.159407,100,8137.130302,0.0
-29.76479,100,8144.36255,0.0
-22.915935,100,8151.563582,0.0
-18.759491,100,8158.484727,0.0
-19.525411,100,8165.679263,0.0
-18.177326,100,8172.962072,0.0
-24.814933,100,8180.127899,0.0
-20.695648,100,8187.284536,0.0
-32.616489,100,8194.385613,0.0
-17.958914,100,8201.574046,0.0
-22.96428,100,8208.908807,0.0
-16.633862,100,8216.128478,0.0
-17.63216,100,8223.342428,0.0
-14.801864,100,8230.617877,0.0
-22.033652,100,8237.892849,0.0
-24.38628,100,8245.122788,0.0
-18.163159,100,8252.136975,0.0
-21.667113,100,8259.379512,0.0
-43.736061,100,8266.537514,0.0
-34.507407,100,8273.695583,0.0
-18.917663,100,8280.918664,0.0
-15.889069,100,8288.148881,0.0
-19.451741,100,8295.370249,0.0
-18.850621,100,8302.625243,0.0
-19.94651,100,8309.848106,0.0
-23.315677,100,8316.944802,0.0
-20.224423,100,8324.170108,0.0
-27.772393,100,8331.171919,0.0
-17.270155,100,8338.406827,0.0
-39.525178,100,8345.588949,0.0
-25.231243,100,8352.831013,0.0
-20.892643,100,8359.983283,0.0
-38.723106,100,8367.119398,0.0
-18.787934,100,8374.30218,0.0
-18.166406,100,8381.444852,0.0
-24.059572,100,8388.633459,0.0
-26.541429,100,8395.842161,0.0
-50.810167,100,8403.048968,0.0
-28.814365,100,8410.153764,0.0
-27.715562,100,8417.43358,0.0
-46.133467,100,8424.624838,0.0
-13.936516,100,8431.883168,0.0
-28.422124,100,8438.979915,0.0
-35.545567,100,8446.247647,0.0
-34.911669,100,8453.062832,0.0
-24.671703,100,8460.306062,0.0
-15.208291,100,8467.557462,0.0
-24.054425,100,8474.747519,0.0
-23.665211,100,8481.762347,0.0
-15.98249,100,8489.042983,0.0
-33.829219,100,8495.991229,0.0
-18.330356,100,8503.096976,0.0
-29.916947,100,8510.286388,0.0
-19.373432,100,8517.449752,0.0
-16.429157,100,8524.55941,0.0
-28.427955,100,8531.762333,0.0
-15.790033,100,8539.061453,0.0
-103.604428,100,8546.174098,0.0
-52.059604,100,8553.32041,0.0
-19.501355,100,8560.492992,0.0
-103.614982,100,8567.610518,0.0
-18.300165,100,8574.785864,0.0
-21.770662,100,8582.040644,0.0
-17.299566,100,8589.180917,0.0
-31.849287,100,8596.333842,0.0
-28.477763,100,8603.591094,0.0
-18.022013,100,8610.777601,0.0
-35.849959,100,8617.97062,0.0
-24.967466,100,8625.196293,0.0
-18.343353,100,8632.533695,0.0
-32.265618,100,8639.710245,0.0
-19.842017,100,8646.948404,0.0
-24.149312,100,8653.848946,0.0
-22.106293,100,8661.030257,0.0
-17.526891,100,8668.026641,0.0
-33.781688,100,8675.233011,0.0
-19.833464,100,8682.465716,0.0
-16.075146,100,8689.678937,0.0
-13.712613,100,8696.910311,0.0
-17.994848,100,8704.148686,0.0
-21.976566,100,8711.389128,0.0
-21.42425,100,8718.568771,0.0
-26.973963,100,8726.069204,0.0
-17.234056,100,8733.415462,0.0
-18.938474,100,8740.720599,0.0
-25.67571,100,8747.906479,0.0
-18.073927,100,8755.089396,0.0
-18.053662,100,8762.342202,0.0
-16.52096,100,8769.55073,0.0
-19.41829,100,8776.871814,0.0
-17.120806,100,8784.155331,0.0
-17.574513,100,8791.364583,0.0
-16.548902,100,8798.667354,0.0
-12.968804,100,8805.860331,0.0
-53.546892,100,8813.095687,0.0
-59.069564,100,8820.279658,0.0
-108.526992,100,8827.52258,0.0
-20.477605,100,8834.675462,0.0
-14.445201,100,8841.495593,0.0
-16.960272,100,8848.36948,0.0
-38.385265,100,8855.680924,0.0
-18.656237,100,8862.895797,0.0
-54.060133,100,8870.024517,0.0
-48.753327,100,8877.219137,0.0
-18.062083,100,8884.565232,0.0
-21.945027,100,8891.799838,0.0
-18.895023,100,8898.977205,0.0
-19.039213,100,8906.158897,0.0
-66.847416,100,8913.32101,0.0
-19.585698,100,8920.568678,0.0
-16.670736,100,8927.835351,0.0
-47.828464,100,8935.065247,0.0
-17.943306,100,8942.397711,0.0
-31.096898,100,8949.554172,0.0
-20.061114,100,8956.802565,0.0
-20.703759,100,8963.968583,0.0
-16.213639,100,8971.246167,0.0
-22.108356,100,8978.38318,0.0
-16.086602,100,8985.720061,0.0
-20.622909,100,8992.994761,0.0
-49.744034,100,9000.204308,0.0
-20.429095,100,9007.403592,0.0
-20.084975,100,9014.352058,0.0
-18.749711,100,9021.575847,0.0
-41.36903,100,9028.776038,0.0
-21.681839,100,9035.995805,0.0
-18.491367,100,9042.771873,0.0
-16.030155,100,9050.081186,0.0
-24.448942,100,9057.339918,0.0
-14.910309,100,9064.464572,0.0
-23.384961,100,9071.736949,0.0
-20.952226,100,9079.04721,0.0
-17.036923,100,9086.326964,0.0
-39.469134,100,9093.489028,0.0
-17.92321,100,9100.832984,0.0
-42.691019,100,9107.8995,0.0
-17.440147,100,9115.220385,0.0
-18.898495,100,9122.401514,0.0
-18.816749,100,9129.617305,0.0
-24.656623,100,9136.727376,0.0
-18.996295,100,9143.907049,0.0
-16.608481,100,9151.145403,0.0
-46.039096,100,9158.346526,0.0
-18.582316,100,9165.541731,0.0
-16.246278,100,9172.783593,0.0
-17.794754,100,9179.996397,0.0
-19.568444,100,9186.905575,0.0
-14.856848,100,9194.018853,0.0
-14.329943,100,9201.22701,0.0
-38.089153,100,9208.357894,0.0
-13.180188,100,9215.547854,0.0
-18.238368,100,9223.031725,0.0
-17.754758,100,9230.201616,0.0
-18.286562,100,9237.052387,0.0
-12.847076,100,9244.165491,0.0
-22.404916,100,9251.381647,0.0
-15.065201,100,9258.641933,0.0
-31.021467,100,9265.797662,0.0
-19.300394,100,9273.002404,0.0
-16.405317,100,9280.197247,0.0
-10.530959,100,9287.451338,0.0
-18.068752,100,9294.671402,0.0
-17.611443,100,9301.871947,0.0
-13.223714,100,9309.047588,0.0
-17.758513,100,9316.250671,0.0
-23.79434,100,9323.425993,0.0
-18.047965,100,9330.691685,0.0
-41.571765,100,9337.823565,0.0
-24.672336,100,9345.05366,0.0
-31.652556,100,9352.210123,0.0
-50.826142,100,9359.088639,0.0
-19.791565,100,9366.279484,0.0
-18.879007,100,9373.560299,0.0
-18.285616,100,9380.871902,0.0
-34.949188,100,9388.088606,0.0
-18.864141,100,9395.310926,0.0
-24.711212,100,9402.528441,0.0
-23.260266,100,9409.612489,0.0
-15.826967,100,9416.839768,0.0
-14.497391,100,9424.023606,0.0
-18.874438,100,9431.375152,0.0
-17.810135,100,9438.15488,0.0
-22.021844,100,9445.343323,0.0
-17.333603,100,9452.467562,0.0
-32.569127,100,9459.674535,0.0
-20.220961,100,9466.881148,0.0
-19.116735,100,9474.184466,0.0
-16.524898,100,9481.386451,0.0
-18.929125,100,9488.576432,0.0
-16.275869,100,9495.774864,0.0
-32.616027,100,9502.854407,0.0
-13.914304,100,9510.003928,0.0
-23.991773,100,9517.26865,0.0
-22.943778,100,9524.606205,0.0
-75.553297,100,9531.413647,0.0
-42.0346,100,9538.489066,0.0
-19.606302,100,9545.663737,0.0
-15.981782,100,9552.787739,0.0
-25.557509,100,9559.930508,0.0
-34.437679,100,9567.019318,0.0
-18.642856,100,9574.415456,0.0
-74.426558,100,9581.636669,0.0
-27.580955,100,9588.894987,0.0
-26.734002,100,9596.084798,0.0
-18.339136,100,9603.264048,0.0
-43.361779,100,9610.400821,0.0
-16.492022,100,9617.650875,0.0
-17.90905,100,9625.0079,0.0
-30.352584,100,9631.749767,0.0
-16.284572,100,9638.975455,0.0
-17.485892,100,9646.199429,0.0
-25.501942,100,9653.379496,0.0
-16.295495,100,9660.691797,0.0
-19.581097,100,9667.865221,0.0
-30.061472,100,9675.136315,0.0
-21.449566,100,9682.349813,0.0
-16.576369,100,9689.525144,0.0
-34.674501,100,9696.671633,0.0
-25.712122,100,9703.636725,0.0
-26.255262,100,9710.911478,0.0
-14.810337,100,9718.297428,0.0
-18.516645,100,9725.475944,0.0
-48.61526,100,9732.720287,0.0
-10.713998,100,9740.064593,0.0
-15.884204,100,9747.304215,0.0
-34.323248,100,9754.316665,0.0
-37.977844,100,9761.486482,0.0
-17.925198,100,9768.689564,0.0
-17.551687,100,9775.815709,0.0
-23.244561,100,9782.95605,0.0
-19.589608,100,9790.141886,0.0
-67.507569,100,9797.277024,0.0
-18.20881,100,9804.484402,0.0
-19.284094,100,9811.711402,0.0
-23.784871,100,9818.906941,0.0
-17.282766,100,9826.108304,0.0
-68.441167,100,9832.909166,0.0
-17.960456,100,9840.19293,0.0
-14.304808,100,9847.416635,0.0
-16.713794,100,9854.651304,0.0
-18.598907,100,9862.023697,0.0
-18.599831,100,9869.031571,0.0
-21.636057,100,9876.197534,0.0
-15.486896,100,9883.573055,0.0
-21.04778,100,9890.749603,0.0
-16.734255,100,9898.060522,0.0
-18.163292,100,9905.343442,0.0
-19.260902,100,9912.470801,0.0
-12.868561,100,9919.631774,0.0
-22.266314,100,9926.677061,0.0
-56.904797,100,9933.841185,0.0
-17.758929,100,9941.070657,0.0
-15.560358,100,9948.464041,0.0
-17.605046,100,9955.685592,0.0
-30.945332,100,9962.859384,0.0
-15.232572,100,9970.081996,0.0
-52.398084,100,9977.221349,0.0
-22.816425,100,9984.52449,0.0
-20.764077,100,9991.756821,0.0
-18.806553,100,9998.947933,0.0
-20.089365,100,10006.128171,0.0
-20.335579,100,10013.411709,0.0
-14.570707,100,10020.669148,0.0
-31.229195,100,10027.35681,0.0
-27.592644,100,10034.607669,0.0
-20.542611,100,10041.558275,0.0
-42.59284,100,10048.82985,0.0
-27.703182,100,10055.987803,0.0
-17.332058,100,10063.302069,0.0
-17.20224,100,10070.715673,0.0
-10.582364,100,10077.957144,0.0
-27.062743,100,10085.203512,0.0
-35.287314,100,10092.383739,0.0
-52.158065,100,10099.630318,0.0
-16.656173,100,10106.781949,0.0
-16.215438,100,10114.002123,0.0
-25.236542,100,10121.204445,0.0
-25.542217,100,10128.497414,0.0
-15.820786,100,10135.834982,0.0
-38.715712,100,10142.886698,0.0
-21.362014,100,10150.17038,0.0
-19.379739,100,10157.56611,0.0
-18.632534,100,10164.73533,0.0
-50.187977,100,10171.981342,0.0
-18.619226,100,10179.258948,0.0
-11.294892,100,10186.537273,0.0
-35.93586,100,10193.716973,0.0
-15.95988,100,10200.927194,0.0
-32.792411,100,10208.085387,0.0
-18.261383,100,10215.02412,0.0
-18.260327,100,10221.72647,0.0
-20.581716,100,10228.81431,0.0
-14.723576,100,10236.16402,0.0
-31.346019,100,10243.270234,0.0
-32.13893,100,10250.458271,0.0
-17.363156,100,10257.631214,0.0
-45.164291,100,10264.809117,0.0
-53.745808,100,10271.9577,0.0
-17.421517,100,10279.181144,0.0
-17.127512,100,10286.443479,0.0
-16.645019,100,10293.673324,0.0
-16.378634,100,10300.987961,0.0
-30.906175,100,10308.198409,0.0
-33.639917,100,10315.407652,0.0
-11.573152,100,10322.654092,0.0
-20.242428,100,10329.879719,0.0
-18.899952,100,10337.199019,0.0
-21.609076,100,10344.501281,0.0
-12.373715,100,10351.692261,0.0
-17.608452,100,10358.874224,0.0
-20.324443,100,10366.094775,0.0
-63.012313,100,10373.329135,0.0
-11.856214,100,10380.573224,0.0
-15.48812,100,10387.558309,0.0
-18.653731,100,10394.886184,0.0
-35.651349,100,10402.058954,0.0
-11.404491,100,10409.518064,0.0
-20.905939,100,10416.662626,0.0
-15.814417,100,10423.709685,0.0
-12.235637,100,10430.870412,0.0
-29.871973,100,10438.032667,0.0
-10.597213,100,10445.359571,0.0
-35.105255,100,10452.437917,0.0
-20.477028,100,10459.646697,0.0
-40.446024,100,10466.840276,0.0
-23.323552,100,10474.038858,0.0
-16.122288,100,10481.219244,0.0
-19.972609,100,10488.451476,0.0
-20.722073,100,10495.62384,0.0
-17.166585,100,10502.797595,0.0
-17.404256,100,10510.015829,0.0
-19.277194,100,10517.18216,0.0
-16.944328,100,10524.367594,0.0
-17.89994,100,10531.715242,0.0
-14.680662,100,10538.89089,0.0
-15.171157,100,10546.231437,0.0
-15.972769,100,10553.579688,0.0
-16.860843,100,10560.374012,0.0
-19.730595,100,10567.62625,0.0
-22.971418,100,10574.71512,0.0
-16.803439,100,10581.92083,0.0
-17.706298,100,10589.105623,0.0
-16.274957,100,10596.191374,0.0
-16.178994,100,10603.543033,0.0
-23.173473,100,10610.631688,0.0
-22.823044,100,10617.333176,0.0
-41.640749,100,10624.602406,0.0
-65.697442,100,10631.834622,0.0
-10.566611,100,10638.960072,0.0
-19.437076,100,10646.238256,0.0
-9.876325,100,10654.384128,0.0
-21.792738,100,10662.233503,0.0
-15.229422,100,10670.4259,0.0
-18.662891,100,10678.853471,0.0
-9.214782,100,10687.343479,0.0
-16.595839,100,10695.761149,0.0
-23.00129,100,10704.03024,0.0
-20.305489,100,10712.31145,0.0
-18.287619,100,10720.6684,0.0
-15.607463,100,10728.808413,0.0
-15.34553,100,10737.005943,0.0
-15.946433,100,10745.416703,0.0
-18.256138,100,10753.718508,0.0
-20.975208,100,10761.753142,0.0
-15.762355,100,10769.858505,0.0
-34.054378,100,10777.871042,0.0
-29.61952,100,10786.08743,0.0
-15.985533,100,10794.420101,0.0
-14.601006,100,10802.833872,0.0
-17.1451,100,10811.017739,0.0
-17.136756,100,10819.341527,0.0
-10.45368,100,10827.325532,0.0
-31.101081,100,10835.453605,0.0
-24.246168,100,10843.691535,0.0
-31.151756,100,10851.946337,0.0
-37.999449,100,10860.137934,0.0
-26.113733,100,10868.291238,0.0
-16.631649,100,10876.587099,0.0
-11.797793,100,10884.938358,0.0
-8.551051,100,10893.263067,0.0
-26.617516,100,10901.4118,0.0
-14.346121,100,10909.491055,0.0
-19.374667,100,10917.732399,0.0
-17.236905,100,10925.640974,0.0
-10.291046,100,10934.680216,0.0
-36.206991,100,10943.663095,0.0
-30.899185,100,10952.831995,0.0
-26.814517,100,10960.916438,0.0
-20.527405,100,10969.300191,0.0
-13.507779,100,10977.772716,0.0
-24.726471,100,10985.965201,0.0
-14.414774,100,10994.466132,0.0
-14.417196,100,11002.911198,0.0
-11.314068,100,11010.997178,0.0
-27.878884,100,11019.050984,0.0
-19.906224,100,11027.432133,0.0
-18.206932,100,11035.802452,0.0
-7.777075,100,11043.951012,0.0
-29.612272,100,11052.207154,0.0
-11.576791,100,11060.638616,0.0
-17.554037,100,11068.920964,0.0
-16.809688,100,11077.37908,0.0
-15.795513,100,11085.50669,0.0
-17.296383,100,11093.788242,0.0
-18.25724,100,11101.804028,0.0
-28.166461,100,11110.007091,0.0
-15.428659,100,11118.323562,0.0
-16.808481,100,11126.975537,0.0
-23.23381,100,11135.137925,0.0
-18.402394,100,11143.236041,0.0
-13.999495,100,11151.517454,0.0
-39.002762,100,11159.7762,0.0
-29.334061,100,11167.912947,0.0
-62.245748,100,11175.991403,0.0
-16.407499,100,11184.348213,0.0
-43.965386,100,11192.593004,0.0
-23.783449,100,11200.839072,0.0
-22.264273,100,11209.080552,0.0
-13.813207,100,11217.339737,0.0
-18.39775,100,11225.660372,0.0
