#{"t_start": 1647252304.9166443, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-50.0,50,13383.257846,0.0
-50.0,50,13385.997807,0.0
-47.0,50,13388.491996,0.0
-50.0,50,13391.233324,0.0
-46.0,50,13394.080019,0.0
-10.0,50,13396.811707,1.0
-50.0,50,13399.556162,0.0
-50.0,50,13401.737257,0.0
-50.0,50,13403.983372,0.0
-50.0,50,13406.247454,0.0
-50.0,50,13408.727938,0.0
-36.0,50,13411.687792,0.0
-50.0,50,13414.678963,0.0
-6.0,50,13417.102136,1.0
-50.0,50,13419.66148,0.0
-50.0,50,13422.468455,0.0
-50.0,50,13425.769398,0.0
-50.0,50,13428.91073,0.0
-50.0,50,13431.592458,0.0
-18.0,50,13434.356291,1.0
-50.0,50,13437.518667,0.0
-50.0,50,13440.010119,0.0
-50.0,50,13442.556987,0.0
-50.0,50,13445.302464,0.0
-9.0,50,13448.0611,1.0
-5.0,50,13451.09867,1.0
-50.0,50,13453.91413,0.0
-37.0,50,13456.592709,0.0
-50.0,50,13459.434955,0.0
-7.0,50,13462.33349,1.0
-6.0,50,13464.877121,1.0
-50.0,50,13468.150605,0.0
-7.0,50,13471.409768,1.0
-50.0,50,13474.818803,0.0
-50.0,50,13478.299124,0.0
-48.0,50,13481.608941,0.0
-50.0,50,13484.971567,0.0
-49.0,50,13488.609883,0.0
-50.0,50,13491.90795,0.0
-50.0,50,13495.553091,0.0
-8.0,50,13498.538728,1.0
-50.0,50,13500.974228,0.0
-50.0,50,13503.689255,0.0
-7.0,50,13506.347313,1.0
-50.0,50,13509.120425,0.0
-50.0,50,13511.609375,0.0
-6.0,50,13514.945025,1.0
-50.0,50,13518.654431,0.0
-50.0,50,13522.07254,0.0
-50.0,50,13525.717261,0.0
-50.0,50,13529.053116,0.0
-50.0,50,13532.805957,0.0
-8.0,50,13536.8253,1.0
-50.0,50,13539.949633,0.0
-50.0,50,13543.476532,0.0
-50.0,50,13547.008753,0.0
-50.0,50,13551.350318,0.0
-49.0,50,13554.894907,0.0
-47.0,50,13559.371763,0.0
-50.0,50,13563.049313,0.0
-50.0,50,13566.426881,0.0
-50.0,50,13570.078604,0.0
-50.0,50,13573.216128,0.0
-50.0,50,13576.081905,0.0
-50.0,50,13578.798945,0.0
-50.0,50,13581.722124,0.0
0.0,50,13584.179811,1.0
-50.0,50,13586.893986,0.0
-50.0,50,13589.899012,0.0
-50.0,50,13592.81217,0.0
-50.0,50,13596.621762,0.0
-50.0,50,13599.209566,0.0
-50.0,50,13602.301678,0.0
-48.0,50,13605.052569,0.0
-48.0,50,13607.947797,0.0
-50.0,50,13610.524214,0.0
0.0,50,13613.103117,1.0
-50.0,50,13616.034332,0.0
-50.0,50,13618.698418,0.0
-50.0,50,13625.848969,0.0
0.0,50,13627.961451,1.0
-6.0,50,13630.628649,1.0
-45.0,50,13633.319439,0.0
-4.0,50,13635.509731,1.0
-9.0,50,13637.782249,1.0
-50.0,50,13640.221947,0.0
-34.0,50,13643.017924,0.0
-50.0,50,13645.06343,0.0
-50.0,50,13647.096519,0.0
-50.0,50,13649.619442,0.0
-50.0,50,13652.775995,0.0
-50.0,50,13654.704231,0.0
-5.0,50,13656.989929,1.0
-50.0,50,13659.308595,0.0
-50.0,50,13661.512733,0.0
-50.0,50,13663.720257,0.0
-50.0,50,13667.082488,0.0
-50.0,50,13669.525646,0.0
-50.0,50,13671.788947,0.0
-50.0,50,13674.263972,0.0
-7.0,50,13676.766787,1.0
-50.0,50,13679.891843,0.0
-50.0,50,13682.503947,0.0
-4.0,50,13685.240602,1.0
-50.0,50,13687.728797,0.0
-50.0,50,13690.076229,0.0
-15.0,50,13693.020294,1.0
-48.0,50,13695.930252,0.0
-6.0,50,13698.787728,1.0
-50.0,50,13701.323239,0.0
-7.0,50,13703.76295,1.0
-50.0,50,13707.309854,0.0
-50.0,50,13711.004714,0.0
0.0,50,13714.187481,1.0
-50.0,50,13717.817456,0.0
-48.0,50,13720.986948,0.0
-50.0,50,13724.818969,0.0
-39.0,50,13728.349779,0.0
-50.0,50,13732.021972,0.0
-46.0,50,13735.410781,0.0
-50.0,50,13738.768393,0.0
-50.0,50,13741.962731,0.0
-50.0,50,13745.331183,0.0
-50.0,50,13748.910097,0.0
-50.0,50,13751.953981,0.0
-48.0,50,13755.358276,0.0
-50.0,50,13758.783508,0.0
-48.0,50,13762.205454,0.0
-50.0,50,13765.39818,0.0
-50.0,50,13768.850207,0.0
-50.0,50,13772.135538,0.0
-44.0,50,13775.555496,0.0
-50.0,50,13778.829256,0.0
-50.0,50,13782.721369,0.0
-50.0,50,13786.755883,0.0
0.0,50,13790.647493,1.0
-49.0,50,13794.589392,0.0
0.0,50,13797.535114,1.0
-6.0,50,13800.183579,1.0
-50.0,50,13803.291388,0.0
-50.0,50,13805.92751,0.0
-50.0,50,13808.704288,0.0
-8.0,50,13811.728981,1.0
-50.0,50,13814.611688,0.0
-49.0,50,13817.187678,0.0
-50.0,50,13819.686369,0.0
-50.0,50,13822.375391,0.0
-50.0,50,13824.822448,0.0
0.0,50,13827.758508,1.0
-50.0,50,13830.32479,0.0
-50.0,50,13833.748884,0.0
-48.0,50,13836.712603,0.0
0.0,50,13839.127181,1.0
-5.0,50,13841.519454,1.0
-47.0,50,13843.807065,0.0
-50.0,50,13846.015976,0.0
-50.0,50,13847.879407,0.0
-50.0,50,13849.766381,0.0
-50.0,50,13851.681976,0.0
-50.0,50,13853.666411,0.0
-50.0,50,13855.829285,0.0
-50.0,50,13857.785635,0.0
-45.0,50,13859.837247,0.0
-47.0,50,13862.063016,0.0
-50.0,50,13864.691062,0.0
-50.0,50,13867.098358,0.0
-14.0,50,13869.513314,1.0
-50.0,50,13871.917831,0.0
-41.0,50,13874.533247,0.0
-50.0,50,13876.99832,0.0
-50.0,50,13880.138505,0.0
-48.0,50,13883.345672,0.0
-3.0,50,13886.517492,1.0
-50.0,50,13889.761449,0.0
-50.0,50,13892.865584,0.0
-23.0,50,13896.094459,1.0
-50.0,50,13899.243012,0.0
-50.0,50,13902.210265,0.0
-8.0,50,13905.488578,1.0
-47.0,50,13913.578375,0.0
-11.0,50,13916.790479,1.0
-10.0,50,13920.142232,1.0
-37.0,50,13922.827823,0.0
-50.0,50,13925.871976,0.0
-50.0,50,13928.874301,0.0
-50.0,50,13932.303386,0.0
-50.0,50,13935.226581,0.0
-50.0,50,13937.776299,0.0
-50.0,50,13940.680157,0.0
-50.0,50,13943.843209,0.0
-4.0,50,13946.707365,1.0
-48.0,50,13949.688151,0.0
-49.0,50,13952.389495,0.0
-50.0,50,13955.015869,0.0
-50.0,50,13957.679467,0.0
-50.0,50,13960.789164,0.0
-50.0,50,13963.847187,0.0
-50.0,50,13966.870823,0.0
-48.0,50,13969.938507,0.0
-50.0,50,13972.416419,0.0
-11.0,50,13975.41995,1.0
-48.0,50,13978.130121,0.0
-50.0,50,13980.945092,0.0
0.0,50,13983.832269,1.0
-50.0,50,13987.087148,0.0
-50.0,50,13989.440954,0.0
-50.0,50,13992.100574,0.0
-50.0,50,13995.465628,0.0
-50.0,50,13997.844817,0.0
-50.0,50,14000.793253,0.0
-50.0,50,14004.390572,0.0
-50.0,50,14006.95147,0.0
-1.0,50,14009.46158,1.0
-50.0,50,14011.826064,0.0
-50.0,50,14014.536061,0.0
-50.0,50,14017.178307,0.0
-9.0,50,14019.875371,1.0
-50.0,50,14022.353973,0.0
-50.0,50,14024.86579,0.0
-50.0,50,14028.325151,0.0
-49.0,50,14030.73771,0.0
-50.0,50,14033.525434,0.0
-6.0,50,14036.619074,1.0
-50.0,50,14038.93447,0.0
-44.0,50,14041.541669,0.0
-4.0,50,14044.356141,1.0
-50.0,50,14047.472028,0.0
-45.0,50,14050.325727,0.0
-47.0,50,14052.834526,0.0
-50.0,50,14055.473625,0.0
-50.0,50,14058.069543,0.0
-50.0,50,14060.773854,0.0
-50.0,50,14062.963513,0.0
-50.0,50,14065.810223,0.0
-48.0,50,14068.743354,0.0
0.0,50,14071.383917,1.0
-50.0,50,14074.277885,0.0
-48.0,50,14077.451876,0.0
-50.0,50,14080.350316,0.0
-50.0,50,14083.382696,0.0
-50.0,50,14086.287817,0.0
-50.0,50,14089.265505,0.0
-50.0,50,14092.395768,0.0
-45.0,50,14095.268963,0.0
-46.0,50,14098.352271,0.0
-42.0,50,14101.262769,0.0
-9.0,50,14104.163455,1.0
-50.0,50,14107.30683,0.0
-50.0,50,14109.769798,0.0
-50.0,50,14111.864879,0.0
-50.0,50,14114.185441,0.0
-50.0,50,14116.597124,0.0
-50.0,50,14119.72689,0.0
-50.0,50,14122.808192,0.0
-10.0,50,14126.351986,1.0
-50.0,50,14130.292973,0.0
-40.0,50,14133.783336,0.0
-50.0,50,14137.545144,0.0
-50.0,50,14141.007672,0.0
-50.0,50,14144.385916,0.0
-50.0,50,14147.089726,0.0
-50.0,50,14149.793472,0.0
-50.0,50,14152.688818,0.0
-50.0,50,14155.377583,0.0
-5.0,50,14157.899936,1.0
-50.0,50,14160.633351,0.0
-50.0,50,14163.74606,0.0
-50.0,50,14167.816792,0.0
-50.0,50,14171.526026,0.0
-50.0,50,14175.250283,0.0
-8.0,50,14178.926332,1.0
-4.0,50,14182.396008,1.0
-50.0,50,14186.075684,0.0
-50.0,50,14190.255842,0.0
-50.0,50,14193.941616,0.0
-50.0,50,14196.881383,0.0
-50.0,50,14199.93574,0.0
-50.0,50,14202.579798,0.0
-50.0,50,14205.819879,0.0
-10.0,50,14213.236664,1.0
-50.0,50,14215.413968,0.0
-50.0,50,14217.719743,0.0
-50.0,50,14219.85526,0.0
-50.0,50,14222.523835,0.0
-50.0,50,14224.619007,0.0
-39.0,50,14227.389756,0.0
-50.0,50,14230.131906,0.0
-50.0,50,14232.240766,0.0
-3.0,50,14234.864911,1.0
-50.0,50,14237.228332,0.0
-50.0,50,14239.092961,0.0
-50.0,50,14241.411251,0.0
-50.0,50,14243.448058,0.0
-50.0,50,14245.641444,0.0
-50.0,50,14248.173397,0.0
-47.0,50,14250.529242,0.0
-50.0,50,14252.697736,0.0
-50.0,50,14255.212214,0.0
-6.0,50,14257.581073,1.0
-49.0,50,14259.873744,0.0
0.0,50,14261.975459,1.0
-21.0,50,14265.046128,1.0
-50.0,50,14267.060083,0.0
-50.0,50,14269.317934,0.0
-50.0,50,14271.790456,0.0
0.0,50,14275.15218,1.0
-50.0,50,14277.803905,0.0
-50.0,50,14280.322043,0.0
-6.0,50,14282.784974,1.0
-50.0,50,14285.243508,0.0
-50.0,50,14288.02103,0.0
-50.0,50,14291.523387,0.0
-50.0,50,14294.940338,0.0
-50.0,50,14298.421947,0.0
-50.0,50,14301.895147,0.0
-50.0,50,14305.501534,0.0
-50.0,50,14309.277871,0.0
-8.0,50,14312.692687,1.0
-50.0,50,14316.015572,0.0
-50.0,50,14319.383136,0.0
-50.0,50,14322.689564,0.0
-11.0,50,14326.14903,1.0
-50.0,50,14329.636033,0.0
-50.0,50,14333.189639,0.0
-50.0,50,14336.599258,0.0
-48.0,50,14339.809349,0.0
-48.0,50,14342.887476,0.0
-50.0,50,14346.693755,0.0
-44.0,50,14350.364345,0.0
-50.0,50,14353.674913,0.0
-30.0,50,14357.40887,0.0
-50.0,50,14361.058021,0.0
-10.0,50,14364.475893,1.0
-50.0,50,14368.057674,0.0
-50.0,50,14371.472075,0.0
-50.0,50,14375.92523,0.0
-50.0,50,14379.57678,0.0
-50.0,50,14383.443046,0.0
-50.0,50,14386.396882,0.0
-48.0,50,14389.376731,0.0
-50.0,50,14392.765813,0.0
-50.0,50,14395.946982,0.0
-50.0,50,14398.476329,0.0
-5.0,50,14400.967397,1.0
-50.0,50,14403.495576,0.0
-50.0,50,14406.075476,0.0
-50.0,50,14408.407684,0.0
-50.0,50,14410.709435,0.0
-6.0,50,14413.497247,1.0
-50.0,50,14416.483002,0.0
-50.0,50,14418.920118,0.0
-47.0,50,14421.27288,0.0
-37.0,50,14424.029326,0.0
-50.0,50,14426.030735,0.0
-3.0,50,14428.073131,1.0
-50.0,50,14430.280601,0.0
-50.0,50,14432.34217,0.0
-50.0,50,14435.02795,0.0
-50.0,50,14437.251981,0.0
-12.0,50,14439.639168,1.0
-50.0,50,14442.309072,0.0
-50.0,50,14444.923603,0.0
-14.0,50,14447.440461,1.0
-50.0,50,14450.0562,0.0
-50.0,50,14452.618164,0.0
-9.0,50,14455.697502,1.0
-50.0,50,14458.680632,0.0
-8.0,50,14462.515848,1.0
-48.0,50,14466.427715,0.0
-50.0,50,14470.313587,0.0
-50.0,50,14473.689434,0.0
-50.0,50,14476.274221,0.0
-49.0,50,14479.379449,0.0
-50.0,50,14482.94536,0.0
-50.0,50,14485.457616,0.0
-33.0,50,14488.288576,0.0
-50.0,50,14491.292291,0.0
-19.0,50,14494.641586,0.0
-50.0,50,14498.268919,0.0
-47.0,50,14506.172676,0.0
-50.0,50,14509.240482,0.0
-6.0,50,14512.154809,1.0
-50.0,50,14515.847157,0.0
-14.0,50,14519.252606,1.0
-50.0,50,14522.703002,0.0
-50.0,50,14525.650108,0.0
0.0,50,14528.37437,1.0
-50.0,50,14531.191534,0.0
-10.0,50,14534.204515,1.0
-50.0,50,14537.452642,0.0
-50.0,50,14540.113693,0.0
-50.0,50,14542.958953,0.0
-49.0,50,14545.839352,0.0
-50.0,50,14548.524431,0.0
-5.0,50,14551.348491,1.0
-50.0,50,14553.77061,0.0
-50.0,50,14557.209292,0.0
-50.0,50,14561.322944,0.0
-40.0,50,14563.714556,0.0
-12.0,50,14566.586144,1.0
-50.0,50,14569.589731,0.0
-7.0,50,14572.336569,1.0
-50.0,50,14574.75363,0.0
-15.0,50,14577.431646,0.0
-48.0,50,14580.837821,0.0
-37.0,50,14583.672191,0.0
-50.0,50,14586.588942,0.0
-50.0,50,14589.555715,0.0
-50.0,50,14592.398605,0.0
-50.0,50,14595.575652,0.0
-5.0,50,14598.079896,1.0
-18.0,50,14600.751296,1.0
-50.0,50,14603.494326,0.0
-49.0,50,14606.220957,0.0
-50.0,50,14608.953068,0.0
-8.0,50,14612.506115,1.0
-50.0,50,14615.074902,0.0
-50.0,50,14617.636531,0.0
-7.0,50,14620.301243,1.0
-50.0,50,14622.951636,0.0
-50.0,50,14625.736434,0.0
-50.0,50,14628.306304,0.0
-50.0,50,14630.825972,0.0
-50.0,50,14633.423066,0.0
0.0,50,14635.874934,1.0
-40.0,50,14638.768786,0.0
-5.0,50,14641.564637,1.0
-50.0,50,14644.071823,0.0
-50.0,50,14646.959883,0.0
-50.0,50,14649.687311,0.0
-6.0,50,14652.539107,1.0
-50.0,50,14655.263711,0.0
-42.0,50,14658.460095,0.0
-50.0,50,14661.711321,0.0
-50.0,50,14665.015711,0.0
0.0,50,14669.216231,1.0
-50.0,50,14672.557603,0.0
-42.0,50,14675.965666,0.0
-50.0,50,14679.17275,0.0
-47.0,50,14682.54423,0.0
-50.0,50,14686.3971,0.0
-7.0,50,14689.557617,1.0
-4.0,50,14692.804204,1.0
-50.0,50,14695.894395,0.0
-50.0,50,14699.909309,0.0
-50.0,50,14703.130239,0.0
-50.0,50,14706.191092,0.0
-50.0,50,14708.821418,0.0
-49.0,50,14711.453662,0.0
-50.0,50,14713.975875,0.0
-50.0,50,14716.924687,0.0
-50.0,50,14720.281025,0.0
-50.0,50,14724.259446,0.0
-50.0,50,14728.182735,0.0
-38.0,50,14731.449786,1.0
-50.0,50,14735.019577,0.0
-50.0,50,14738.477562,0.0
-50.0,50,14742.642929,0.0
-4.0,50,14745.884907,1.0
-50.0,50,14749.437448,0.0
-50.0,50,14753.979547,0.0
-50.0,50,14757.36472,0.0
-50.0,50,14761.075033,0.0
-47.0,50,14764.595439,0.0
-50.0,50,14768.393433,0.0
-50.0,50,14771.429308,0.0
-50.0,50,14775.240791,0.0
-49.0,50,14777.95456,0.0
-50.0,50,14780.321037,0.0
-8.0,50,14782.978325,1.0
-5.0,50,14785.407493,1.0
-50.0,50,14788.577453,0.0
-42.0,50,14791.717084,0.0
-38.0,50,14794.326471,0.0
-50.0,50,14797.025981,0.0
-50.0,50,14799.610328,0.0
-50.0,50,14802.370941,0.0
-50.0,50,14804.864151,0.0
-50.0,50,14807.671549,0.0
-50.0,50,14813.957681,0.0
-50.0,50,14816.308981,0.0
-50.0,50,14818.292943,0.0
-50.0,50,14820.195683,0.0
-50.0,50,14822.453475,0.0
-43.0,50,14824.582273,0.0
-50.0,50,14826.864889,0.0
-48.0,50,14829.616252,0.0
-50.0,50,14831.798004,0.0
-46.0,50,14834.396645,0.0
-50.0,50,14836.515497,0.0
0.0,50,14838.722765,1.0
-50.0,50,14840.930437,0.0
-50.0,50,14842.965991,0.0
-50.0,50,14845.14423,0.0
0.0,50,14847.539792,1.0
-50.0,50,14849.784979,0.0
-8.0,50,14852.363114,1.0
-49.0,50,14854.343891,0.0
-48.0,50,14856.455674,0.0
-17.0,50,14858.940632,1.0
-48.0,50,14861.240744,0.0
-50.0,50,14864.028685,0.0
-11.0,50,14867.224421,1.0
-4.0,50,14869.969992,1.0
-50.0,50,14872.776126,0.0
-50.0,50,14876.131068,0.0
0.0,50,14879.328876,1.0
-26.0,50,14882.915588,0.0
-50.0,50,14886.476649,0.0
-50.0,50,14889.900306,0.0
-47.0,50,14893.138685,0.0
-50.0,50,14896.646313,0.0
-25.0,50,14900.193959,1.0
0.0,50,14903.695244,1.0
-47.0,50,14907.158036,0.0
-50.0,50,14910.532814,0.0
-46.0,50,14914.049698,0.0
-50.0,50,14917.585536,0.0
-11.0,50,14921.67951,1.0
-44.0,50,14925.331339,0.0
-50.0,50,14928.672522,0.0
-50.0,50,14932.546888,0.0
-6.0,50,14936.546551,1.0
-27.0,50,14940.264069,0.0
-50.0,50,14944.240156,0.0
-6.0,50,14947.838694,1.0
-43.0,50,14951.285434,0.0
-50.0,50,14954.769502,0.0
-50.0,50,14958.513805,0.0
-50.0,50,14961.833068,0.0
-50.0,50,14965.009151,0.0
-50.0,50,14968.524481,0.0
-47.0,50,14971.999763,0.0
-50.0,50,14975.401518,0.0
-50.0,50,14978.667294,0.0
-50.0,50,14981.690001,0.0
-50.0,50,14984.396312,0.0
-50.0,50,14987.197851,0.0
-50.0,50,14990.395713,0.0
-50.0,50,14993.538095,0.0
-50.0,50,14996.622189,0.0
-21.0,50,14999.437155,0.0
-47.0,50,15002.225646,0.0
-50.0,50,15005.359105,0.0
-50.0,50,15007.669486,0.0
-50.0,50,15009.809762,0.0
-41.0,50,15012.1127,0.0
-41.0,50,15014.445511,0.0
-47.0,50,15016.512908,0.0
-50.0,50,15018.343204,0.0
-50.0,50,15020.25612,0.0
-50.0,50,15022.242072,0.0
-45.0,50,15023.99871,0.0
-50.0,50,15025.841295,0.0
-50.0,50,15027.681656,0.0
-50.0,50,15029.788337,0.0
-19.0,50,15032.339113,1.0
-6.0,50,15034.061419,1.0
-50.0,50,15036.879452,0.0
-50.0,50,15039.211048,0.0
-50.0,50,15041.587917,0.0
-5.0,50,15044.127934,1.0
-50.0,50,15046.265474,0.0
-50.0,50,15048.630857,0.0
-50.0,50,15051.084546,0.0
-50.0,50,15053.740934,0.0
-50.0,50,15056.246018,0.0
-50.0,50,15060.251203,0.0
-50.0,50,15063.709026,0.0
-50.0,50,15067.148998,0.0
-50.0,50,15070.559175,0.0
-6.0,50,15074.265536,1.0
-13.0,50,15078.235098,1.0
-7.0,50,15081.612669,1.0
-50.0,50,15085.183594,0.0
-50.0,50,15087.808613,0.0
-5.0,50,15090.079729,1.0
-50.0,50,15092.357125,0.0
-50.0,50,15094.409576,0.0
-7.0,50,15101.516295,1.0
-50.0,50,15104.675882,0.0
-50.0,50,15107.494287,0.0
-50.0,50,15110.387527,0.0
-50.0,50,15112.646353,0.0
-50.0,50,15115.242352,0.0
-50.0,50,15118.181541,0.0
-50.0,50,15121.320956,0.0
-50.0,50,15124.153001,0.0
-50.0,50,15126.697097,0.0
-49.0,50,15129.918178,0.0
-48.0,50,15132.397781,0.0
-50.0,50,15135.401059,0.0
-50.0,50,15137.793031,0.0
-50.0,50,15140.347229,0.0
-50.0,50,15142.829558,0.0
-48.0,50,15146.266169,0.0
-50.0,50,15148.839978,0.0
-50.0,50,15152.064005,0.0
-46.0,50,15155.141977,0.0
-50.0,50,15157.837155,0.0
-50.0,50,15161.097616,0.0
-50.0,50,15163.956878,0.0
-50.0,50,15167.07089,0.0
-50.0,50,15170.411308,0.0
-50.0,50,15173.574532,0.0
0.0,50,15176.574704,1.0
-50.0,50,15179.299234,0.0
-50.0,50,15181.919459,0.0
-50.0,50,15185.344269,0.0
-50.0,50,15189.010308,0.0
-50.0,50,15191.783489,0.0
-50.0,50,15194.241395,0.0
-50.0,50,15197.077291,0.0
-50.0,50,15200.043062,0.0
-50.0,50,15202.72877,0.0
-50.0,50,15205.765876,0.0
-50.0,50,15208.522177,0.0
-50.0,50,15211.749553,0.0
-13.0,50,15214.010741,1.0
-50.0,50,15216.817016,0.0
-33.0,50,15219.497555,0.0
-46.0,50,15222.088953,0.0
-5.0,50,15225.12306,1.0
-50.0,50,15227.542946,0.0
-48.0,50,15230.363518,0.0
-50.0,50,15232.974361,0.0
-50.0,50,15235.779733,0.0
-50.0,50,15238.002153,0.0
-38.0,50,15240.789486,0.0
-50.0,50,15243.457686,0.0
-4.0,50,15245.962353,1.0
-50.0,50,15248.448812,0.0
-5.0,50,15251.858245,1.0
-50.0,50,15255.184252,0.0
-50.0,50,15258.6674,0.0
-14.0,50,15261.985992,1.0
-50.0,50,15266.142871,0.0
-50.0,50,15269.595857,0.0
-50.0,50,15272.875279,0.0
-5.0,50,15276.047151,1.0
-50.0,50,15279.158011,0.0
-50.0,50,15282.663825,0.0
-50.0,50,15285.832106,0.0
-50.0,50,15288.473754,0.0
-10.0,50,15291.549993,1.0
-50.0,50,15294.399328,0.0
-50.0,50,15296.874973,0.0
-50.0,50,15300.681295,0.0
-50.0,50,15304.825647,0.0
-42.0,50,15308.509384,0.0
-50.0,50,15311.903806,0.0
-50.0,50,15315.49282,0.0
-10.0,50,15318.924612,1.0
-50.0,50,15322.841218,0.0
-50.0,50,15326.465253,0.0
-50.0,50,15330.334315,0.0
-7.0,50,15333.636342,1.0
-50.0,50,15337.567976,0.0
-38.0,50,15342.098599,0.0
-5.0,50,15346.129356,1.0
-50.0,50,15349.561676,0.0
-50.0,50,15352.8734,0.0
-7.0,50,15356.353556,1.0
-50.0,50,15359.583421,0.0
-11.0,50,15362.413637,1.0
-50.0,50,15365.128877,0.0
-49.0,50,15368.117725,0.0
-50.0,50,15370.955986,0.0
-21.0,50,15373.67412,0.0
-50.0,50,15376.979647,0.0
-7.0,50,15380.025785,1.0
-50.0,50,15382.940056,0.0
-50.0,50,15385.771374,0.0
-43.0,50,15389.281032,0.0
-50.0,50,15392.382579,0.0
-50.0,50,15395.137472,0.0
-50.0,50,15397.450966,0.0
-8.0,50,15399.455438,1.0
-50.0,50,15402.52091,0.0
-46.0,50,15408.719255,0.0
-50.0,50,15410.975288,0.0
-47.0,50,15413.520757,0.0
-43.0,50,15415.879918,0.0
-50.0,50,15418.43101,0.0
-50.0,50,15420.608003,0.0
-50.0,50,15422.731229,0.0
-33.0,50,15424.856367,0.0
-50.0,50,15427.383969,0.0
-50.0,50,15429.590268,0.0
-50.0,50,15432.366954,0.0
-50.0,50,15434.732312,0.0
-8.0,50,15436.89326,1.0
-50.0,50,15439.365532,0.0
-29.0,50,15441.37704,1.0
-50.0,50,15443.705054,0.0
-50.0,50,15445.807846,0.0
-48.0,50,15447.810737,0.0
-50.0,50,15450.113524,0.0
-50.0,50,15452.253717,0.0
-41.0,50,15454.404409,0.0
-6.0,50,15456.99922,1.0
-50.0,50,15459.292442,0.0
-50.0,50,15462.588032,0.0
-50.0,50,15466.700596,0.0
-5.0,50,15470.370621,1.0
-3.0,50,15473.98944,1.0
-50.0,50,15477.641916,0.0
-50.0,50,15481.326233,0.0
-45.0,50,15484.684767,0.0
-50.0,50,15488.316442,0.0
-50.0,50,15491.877878,0.0
-50.0,50,15494.982301,0.0
-50.0,50,15498.236196,0.0
-50.0,50,15502.721283,0.0
-50.0,50,15506.539651,0.0
-50.0,50,15510.186132,0.0
-50.0,50,15513.678247,0.0
-50.0,50,15517.39351,0.0
-50.0,50,15521.153041,0.0
-44.0,50,15524.355802,0.0
-47.0,50,15527.737303,0.0
-35.0,50,15531.430998,0.0
-50.0,50,15534.553163,0.0
-8.0,50,15537.741156,1.0
-50.0,50,15541.340249,0.0
-50.0,50,15544.776767,0.0
-4.0,50,15548.525107,1.0
-50.0,50,15551.453087,0.0
-9.0,50,15553.962274,1.0
-9.0,50,15556.668434,1.0
-50.0,50,15559.527277,0.0
-50.0,50,15562.788028,0.0
-50.0,50,15565.905657,0.0
-50.0,50,15568.356088,0.0
-50.0,50,15571.464117,0.0
-50.0,50,15574.700555,0.0
-50.0,50,15577.669499,0.0
-50.0,50,15580.778058,0.0
-50.0,50,15583.867385,0.0
-50.0,50,15586.736128,0.0
-4.0,50,15589.321342,1.0
-50.0,50,15591.883684,0.0
-50.0,50,15595.109435,0.0
-50.0,50,15597.968158,0.0
-42.0,50,15600.5164,0.0
-50.0,50,15603.143446,0.0
-8.0,50,15606.045025,1.0
-13.0,50,15608.599836,1.0
-50.0,50,15611.30118,0.0
-48.0,50,15614.781645,0.0
-50.0,50,15617.145698,0.0
-50.0,50,15619.896473,0.0
-9.0,50,15622.276225,1.0
-50.0,50,15625.256057,0.0
-10.0,50,15628.231869,1.0
-50.0,50,15630.731508,0.0
-50.0,50,15633.226984,0.0
-50.0,50,15635.836346,0.0
-50.0,50,15638.452909,0.0
-50.0,50,15641.02649,0.0
-50.0,50,15643.386441,0.0
-4.0,50,15646.037506,1.0
-47.0,50,15649.497137,0.0
-50.0,50,15653.322407,0.0
-6.0,50,15656.961237,1.0
-50.0,50,15661.068944,0.0
-43.0,50,15664.879889,0.0
-50.0,50,15668.944094,0.0
-50.0,50,15672.367147,0.0
-50.0,50,15674.858551,0.0
-30.0,50,15677.577732,0.0
-50.0,50,15680.099182,0.0
-5.0,50,15682.405715,1.0
-48.0,50,15685.118565,0.0
-46.0,50,15687.772646,0.0
-50.0,50,15690.146249,0.0
-50.0,50,15692.616488,0.0
-50.0,50,15695.757278,0.0
-50.0,50,15698.269809,0.0
-50.0,50,15705.323992,0.0
-4.0,50,15708.783943,1.0
-50.0,50,15711.623724,0.0
-50.0,50,15714.248493,0.0
-48.0,50,15716.756586,0.0
-50.0,50,15719.437503,0.0
-50.0,50,15722.496605,0.0
-50.0,50,15725.33948,0.0
-50.0,50,15728.021403,0.0
-50.0,50,15730.897755,0.0
-44.0,50,15733.389051,0.0
-45.0,50,15735.942074,0.0
-50.0,50,15738.801988,0.0
-39.0,50,15741.566197,0.0
-50.0,50,15744.23476,0.0
-50.0,50,15747.154233,0.0
-49.0,50,15751.078486,0.0
-7.0,50,15754.087036,1.0
-45.0,50,15757.524633,0.0
-50.0,50,15760.915358,0.0
-50.0,50,15764.742281,0.0
-50.0,50,15768.608286,0.0
-50.0,50,15772.769889,0.0
-50.0,50,15775.524818,0.0
0.0,50,15778.22185,1.0
-50.0,50,15780.938864,0.0
-50.0,50,15783.910436,0.0
-50.0,50,15786.694507,0.0
-41.0,50,15789.24508,0.0
-50.0,50,15791.793275,0.0
-7.0,50,15794.526396,1.0
-49.0,50,15797.260925,0.0
-50.0,50,15799.84017,0.0
-50.0,50,15802.447937,0.0
-50.0,50,15804.828713,0.0
-50.0,50,15807.538419,0.0
-46.0,50,15810.31024,0.0
-50.0,50,15812.746983,0.0
-50.0,50,15815.448058,0.0
-50.0,50,15818.290481,0.0
-50.0,50,15821.154342,0.0
-9.0,50,15823.614965,1.0
