#{"t_start": 1645740325.313256, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-52.786961,50,25422.118162,0.0
-73.847232,50,25425.465995,0.0
-108.839115,50,25429.682276,0.0
-54.595446,50,25433.914985,0.0
-51.425609,50,25438.372876,0.0
-72.744167,50,25442.466486,0.0
-51.793617,50,25446.477152,0.0
-67.774384,50,25450.81948,0.0
-51.650985,50,25455.061404,0.0
-52.645796,50,25459.361524,0.0
-54.629486,50,25463.801349,0.0
-57.688118,50,25467.476365,0.0
-79.54374,50,25471.548635,0.0
-51.362479,50,25475.349253,0.0
-56.258639,50,25479.022517,0.0
-52.475938,50,25482.946133,0.0
-58.422481,50,25486.928931,0.0
-55.970124,50,25491.01749,0.0
-141.324113,50,25494.616179,0.0
-94.792655,50,25498.019364,0.0
-50.914678,50,25502.230622,0.0
-52.170941,50,25506.116359,0.0
-56.221578,50,25510.406954,0.0
-53.116957,50,25514.372618,0.0
-51.074346,50,25518.68843,0.0
-54.138568,50,25522.562729,0.0
-55.242807,50,25526.675381,0.0
-51.266333,50,25531.049682,0.0
-58.61635,50,25535.284983,0.0
-55.568885,50,25539.413643,0.0
-113.249157,50,25544.092664,0.0
-50.997688,50,25548.175344,0.0
-71.339204,50,25552.601924,0.0
-67.047357,50,25556.829748,0.0
-64.824015,50,25561.186519,0.0
-73.328116,50,25565.129056,0.0
-57.207429,50,25569.396891,0.0
-51.880849,50,25573.234669,0.0
-56.824694,50,25577.324022,0.0
-57.191836,50,25581.429071,0.0
-51.049441,50,25585.6297,0.0
-61.763562,50,25589.828635,0.0
-51.200675,50,25593.956365,0.0
-99.70143,50,25598.156059,0.0
-90.406479,50,25602.290517,0.0
-57.208149,50,25606.283299,0.0
-51.287845,50,25610.326548,0.0
-44.241319,50,25614.867819,0.0
-71.401745,50,25618.85125,0.0
-51.283242,50,25622.8416,0.0
-57.35187,50,25626.766358,0.0
-84.891055,50,25630.824938,0.0
-50.874313,50,25634.673646,0.0
-57.348806,50,25638.748478,0.0
-111.821817,50,25642.921156,0.0
-53.00454,50,25646.89086,0.0
-51.326382,50,25650.747544,0.0
-171.769131,50,25654.941876,0.0
-258.328437,50,25658.465827,0.0
-61.703414,50,25661.952217,0.0
-105.127248,50,25665.84068,1.0
-51.170119,50,25669.16451,0.0
-56.794805,50,25672.839168,0.0
-149.418991,50,25676.551789,0.0
-50.893185,50,25680.35269,0.0
-19.638251,50,25684.341119,1.0
-57.176617,50,25688.665852,0.0
-52.019264,50,25692.974084,0.0
-56.761319,50,25696.422383,0.0
-56.269269,50,25700.556165,0.0
-127.029047,50,25704.542473,1.0
-57.12859,50,25708.434591,0.0
-257.117103,50,25712.928078,0.0
-50.842701,50,25717.088913,0.0
-51.204755,50,25721.318059,0.0
-51.230412,50,25725.414717,0.0
-56.862658,50,25729.113771,0.0
-51.366928,50,25733.735969,0.0
-57.949497,50,25738.135724,0.0
-52.814379,50,25741.829079,0.0
-51.863101,50,25745.928631,0.0
-81.773786,50,25750.237653,0.0
-55.072631,50,25754.699638,0.0
-55.558154,50,25758.82758,0.0
-53.678905,50,25762.823004,0.0
-227.668072,50,25767.250575,1.0
-53.519804,50,25771.728464,0.0
-53.080143,50,25775.784317,0.0
-51.032219,50,25779.824795,0.0
-69.59087,50,25784.40914,0.0
-130.954766,50,25789.236742,0.0
-51.262521,50,25793.730133,0.0
-51.089211,50,25797.474816,0.0
-56.479012,50,25807.815698,0.0
-50.780839,50,25811.568941,0.0
-48.790237,50,25814.833286,0.0
-57.081568,50,25818.535511,0.0
-6.21836,50,25822.729672,1.0
-54.297902,50,25827.389158,0.0
-53.15759,50,25831.199789,0.0
-50.744538,50,25835.554654,0.0
-58.571438,50,25839.790823,0.0
-53.685995,50,25843.791855,0.0
-106.681695,50,25847.560921,0.0
-51.013491,50,25851.547904,0.0
-100.995605,50,25855.438833,1.0
-61.314514,50,25860.255664,0.0
-51.662137,50,25864.569352,0.0
-157.806423,50,25868.179207,0.0
-54.10432,50,25871.847235,0.0
-50.683295,50,25875.828902,0.0
-60.939154,50,25880.305792,0.0
-51.444585,50,25884.358939,0.0
-51.101494,50,25888.730839,0.0
-62.151888,50,25892.833764,0.0
-51.894513,50,25897.496397,0.0
-51.486107,50,25901.631981,0.0
-51.949465,50,25905.580174,0.0
-55.161173,50,25909.295414,0.0
-56.784204,50,25913.445323,0.0
-73.319497,50,25918.375313,0.0
-51.313034,50,25922.041051,0.0
-56.1069,50,25925.765417,0.0
-51.87635,50,25929.129329,0.0
-58.403682,50,25933.358039,0.0
-47.288805,50,25937.427645,1.0
-50.977756,50,25941.341129,0.0
-72.026723,50,25945.634828,0.0
-89.034813,50,25949.910168,0.0
-52.985764,50,25953.961253,0.0
-52.598651,50,25958.559149,0.0
-56.345387,50,25962.603791,0.0
-55.341244,50,25967.047864,0.0
-52.594615,50,25970.920729,0.0
-56.788583,50,25975.116917,0.0
-65.744955,50,25979.759343,0.0
-54.499849,50,25983.732194,0.0
-51.829594,50,25987.599352,0.0
-62.150727,50,25992.582489,0.0
-51.538994,50,25996.782094,0.0
-22.716767,50,26001.626874,1.0
-55.008642,50,26006.07895,0.0
-76.341927,50,26010.340923,0.0
-51.52471,50,26014.690581,0.0
-51.849902,50,26018.900291,0.0
-53.936341,50,26022.805083,0.0
-54.991713,50,26027.103298,0.0
-56.301775,50,26031.297013,0.0
-108.197931,50,26035.624834,0.0
-51.438996,50,26039.216478,0.0
-61.00252,50,26043.215233,0.0
-54.94077,50,26046.842715,0.0
-54.13207,50,26051.327596,0.0
-51.796623,50,26054.998246,0.0
-52.364462,50,26058.641056,0.0
-54.378649,50,26062.919356,0.0
-59.108157,50,26067.467792,0.0
-50.940309,50,26071.099223,0.0
-53.475106,50,26075.142395,0.0
-55.68367,50,26079.275609,0.0
-56.274622,50,26083.54954,0.0
-54.065522,50,26087.784381,0.0
-122.864957,50,26091.949704,1.0
-51.337779,50,26095.930903,0.0
-50.928233,50,26099.594829,0.0
-61.314985,50,26103.667177,0.0
-51.044614,50,26107.484672,0.0
-101.728691,50,26111.589161,0.0
-54.111709,50,26115.657988,0.0
-56.636825,50,26119.770524,0.0
-203.000043,50,26123.683204,0.0
-138.512966,50,26127.865228,1.0
-56.091199,50,26132.365494,0.0
-51.900461,50,26136.342348,0.0
-57.80601,50,26140.690197,0.0
-51.288257,50,26144.734485,0.0
-55.584359,50,26148.564584,0.0
-50.960438,50,26152.566357,0.0
-51.659162,50,26156.870958,0.0
-54.886859,50,26161.247901,0.0
-54.950931,50,26165.962654,0.0
-51.053752,50,26170.144492,0.0
-51.191625,50,26174.090435,0.0
-61.470861,50,26177.890265,0.0
-54.233127,50,26181.412433,0.0
-50.862514,50,26186.00107,0.0
-58.878196,50,26190.647815,0.0
-51.538105,50,26194.500515,0.0
-77.700035,50,26197.881856,0.0
-186.794828,50,26201.65034,1.0
-64.635906,50,26205.486823,0.0
-67.701998,50,26209.74494,0.0
-264.173235,50,26213.484318,0.0
-53.352146,50,26224.596026,0.0
-55.377198,50,26228.261245,0.0
-53.43378,50,26232.156513,0.0
-53.59175,50,26236.27262,0.0
-62.466702,50,26239.621333,0.0
-51.029706,50,26243.157449,0.0
-103.642425,50,26247.797158,0.0
-50.734327,50,26251.954095,0.0
-51.39428,50,26256.095276,0.0
-56.391277,50,26260.197378,0.0
-80.528095,50,26264.348363,0.0
-58.442724,50,26268.769733,0.0
-50.983495,50,26272.825203,0.0
-51.593807,50,26277.062707,0.0
-54.679332,50,26281.108279,0.0
-45.956128,50,26284.746956,0.0
-55.488692,50,26289.09306,0.0
-56.47611,50,26293.212978,0.0
-53.684046,50,26297.059816,0.0
-50.813334,50,26300.967347,0.0
-112.204385,50,26305.573413,1.0
-51.50884,50,26309.341286,0.0
-52.27874,50,26313.148539,0.0
-56.203558,50,26317.046442,0.0
-50.993712,50,26320.749448,0.0
-51.717729,50,26324.735568,0.0
-55.881448,50,26328.995143,1.0
-35.070004,50,26333.178766,1.0
-51.348069,50,26337.152093,0.0
-53.871683,50,26341.37926,0.0
-39.743722,50,26345.793749,1.0
-51.889225,50,26349.49848,0.0
-51.519385,50,26353.726583,0.0
-50.856043,50,26357.533717,0.0
-58.216435,50,26362.145564,0.0
-77.560956,50,26366.111934,0.0
-60.03095,50,26370.255718,0.0
-125.401565,50,26374.352337,0.0
-62.231165,50,26378.8296,0.0
-54.164636,50,26382.822896,0.0
-53.048891,50,26387.226466,0.0
-59.327642,50,26391.320869,0.0
-58.730958,50,26395.63202,0.0
-52.265691,50,26399.787825,0.0
-56.73085,50,26404.171106,0.0
-54.142769,50,26408.642798,0.0
-49.512687,50,26412.763403,0.0
-68.310217,50,26416.784067,0.0
-52.038613,50,26420.690789,0.0
-57.057255,50,26424.903787,0.0
-76.725786,50,26428.429698,0.0
-58.850622,50,26432.422459,0.0
-173.895402,50,26436.032187,1.0
-127.032822,50,26439.477832,1.0
-50.738559,50,26443.96064,0.0
-50.979435,50,26448.194143,0.0
-51.271576,50,26452.228497,0.0
-61.918979,50,26456.56716,0.0
-59.514903,50,26460.86108,0.0
-92.807769,50,26465.546073,0.0
-50.626699,50,26469.571728,0.0
-51.416323,50,26473.389923,0.0
-64.240951,50,26477.426987,0.0
-51.401763,50,26481.113165,0.0
-58.814098,50,26485.293988,0.0
-56.148247,50,26490.145644,0.0
-82.541954,50,26494.332035,0.0
-51.132113,50,26498.773366,0.0
-59.288225,50,26502.909257,0.0
-56.345616,50,26507.244572,0.0
-51.47693,50,26511.305023,0.0
-57.271647,50,26515.480034,0.0
-53.140106,50,26519.896452,0.0
-51.282197,50,26523.904071,0.0
-59.577859,50,26528.496312,0.0
-71.966319,50,26532.37206,0.0
-53.911877,50,26536.753824,0.0
-54.07134,50,26541.2755,0.0
-51.703907,50,26545.167794,0.0
-51.175057,50,26549.683305,0.0
-66.729964,50,26553.667292,0.0
-51.723931,50,26558.002795,0.0
-51.73293,50,26561.981852,0.0
-52.062356,50,26566.568747,0.0
-51.231761,50,26571.109516,0.0
-53.012765,50,26575.30396,0.0
-97.861604,50,26579.128991,0.0
-51.910449,50,26583.25805,0.0
-90.711633,50,26587.170691,0.0
-51.139188,50,26591.01466,0.0
-50.811322,50,26595.356769,0.0
-51.130533,50,26599.83844,0.0
-55.61481,50,26604.388251,0.0
-52.435873,50,26608.332356,0.0
-56.616998,50,26612.36846,0.0
-51.936403,50,26616.504459,0.0
-52.902901,50,26620.481523,0.0
-29.570778,50,26624.998844,0.0
-54.84119,50,26628.326492,0.0
-56.900246,50,26632.250794,0.0
-56.505797,50,26642.674301,0.0
-248.357115,50,26647.272756,1.0
-51.245943,50,26651.361964,0.0
-51.408054,50,26655.508234,0.0
-51.941848,50,26659.327924,0.0
-51.663872,50,26663.093365,0.0
-126.321092,50,26666.995754,0.0
-19.388117,50,26671.184299,1.0
-56.853148,50,26675.556571,0.0
-51.967112,50,26680.129983,0.0
-51.883551,50,26684.143409,0.0
-51.510306,50,26688.038646,0.0
-67.776268,50,26691.885855,0.0
-51.326736,50,26696.136878,0.0
-51.152361,50,26700.270167,0.0
-50.850958,50,26704.476,0.0
-69.00344,50,26708.758165,0.0
-51.106015,50,26713.002717,0.0
-51.043683,50,26717.320734,0.0
-50.838083,50,26721.672607,0.0
-56.568776,50,26726.556736,0.0
-51.541666,50,26730.251882,0.0
-57.157134,50,26734.849826,0.0
-74.273224,50,26738.968842,0.0
-60.031573,50,26742.924031,0.0
-52.148626,50,26746.795258,0.0
-51.317662,50,26750.704803,0.0
-92.604777,50,26754.444002,0.0
-88.876551,50,26758.39106,0.0
-99.018833,50,26761.81871,0.0
-61.56736,50,26765.748971,1.0
-53.669748,50,26769.853004,0.0
-56.400529,50,26773.59221,0.0
-53.970385,50,26777.590241,0.0
-51.065146,50,26781.609115,0.0
-114.24255,50,26785.863306,0.0
-51.782514,50,26790.324353,0.0
-147.418629,50,26794.456562,1.0
-50.982795,50,26798.062324,0.0
-50.827126,50,26801.743648,0.0
-61.844905,50,26805.834775,0.0
-52.603586,50,26810.114502,0.0
-51.637575,50,26813.741562,0.0
-51.379671,50,26817.366963,0.0
-51.248083,50,26821.224127,0.0
-51.032223,50,26825.410005,0.0
-77.289268,50,26829.575629,0.0
-51.448855,50,26833.053511,0.0
-284.512886,50,26836.950646,1.0
-51.745231,50,26841.385804,0.0
-57.464692,50,26845.68944,0.0
-135.764496,50,26849.731019,1.0
-79.594559,50,26853.469354,1.0
-52.903462,50,26857.684857,1.0
-51.445144,50,26861.811282,0.0
-131.805536,50,26866.462922,0.0
-50.951314,50,26870.68331,0.0
-54.297188,50,26875.063345,0.0
-51.624026,50,26879.042107,0.0
-51.379899,50,26882.870396,0.0
-54.321887,50,26886.955953,0.0
-58.585705,50,26891.528819,0.0
-51.363577,50,26895.939978,0.0
-47.432951,50,26899.982668,0.0
-52.275854,50,26904.567606,0.0
-112.96832,50,26908.964436,0.0
-51.360829,50,26913.077079,0.0
-107.933994,50,26917.551934,0.0
-52.212677,50,26921.249457,0.0
-94.539436,50,26925.639221,0.0
-99.597489,50,26930.113883,0.0
-59.488045,50,26934.280918,0.0
-59.401688,50,26939.050199,0.0
-56.352298,50,26943.26094,0.0
-51.091955,50,26947.335338,0.0
-105.619369,50,26951.397149,0.0
-57.178826,50,26955.350905,0.0
-51.105633,50,26959.632179,0.0
-53.669134,50,26964.539127,0.0
-55.983117,50,26968.65726,0.0
-95.652163,50,26972.805841,0.0
-18.199724,50,26977.083082,1.0
-51.695706,50,26981.589783,0.0
-56.882766,50,26986.278602,0.0
-50.894335,50,26990.056488,0.0
-52.853111,50,26994.291048,0.0
-51.561237,50,26998.247597,0.0
-135.52303,50,27001.659095,0.0
-54.918484,50,27006.051244,0.0
-63.170621,50,27010.351179,0.0
-51.062738,50,27014.323345,0.0
-53.346258,50,27017.662809,0.0
-51.326934,50,27021.517395,0.0
-56.047968,50,27025.106696,0.0
-56.046322,50,27028.876182,0.0
-20.520875,50,27032.837497,1.0
-51.156745,50,27036.807895,0.0
-78.034655,50,27040.92756,0.0
-70.153134,50,27045.421527,0.0
-102.153286,50,27049.863813,0.0
-68.25628,50,27060.85782,0.0
-53.595647,50,27065.1139,0.0
-66.581843,50,27069.771153,0.0
-54.677142,50,27073.781868,0.0
-56.21999,50,27077.684574,0.0
-51.211812,50,27082.132836,0.0
-53.731674,50,27086.742073,0.0
-55.13296,50,27090.590534,0.0
-141.017756,50,27094.380564,0.0
-325.562064,50,27097.91755,0.0
-50.891645,50,27102.264489,0.0
-51.699133,50,27106.296846,0.0
-53.636534,50,27110.484536,0.0
-51.873242,50,27114.587524,0.0
-105.983774,50,27118.805808,0.0
-53.186239,50,27122.533193,0.0
-52.94172,50,27126.746884,0.0
-50.942069,50,27130.567887,0.0
-55.874473,50,27134.716082,0.0
-69.398967,50,27138.643491,0.0
-51.57121,50,27142.98589,0.0
-51.025459,50,27147.165054,0.0
-51.177617,50,27151.13908,0.0
-51.507783,50,27155.130861,0.0
-88.804879,50,27159.84466,0.0
-51.390933,50,27164.238051,0.0
-100.076016,50,27168.902915,0.0
-50.867578,50,27172.385861,0.0
-51.00869,50,27176.594705,0.0
-50.843974,50,27180.742566,0.0
-50.970557,50,27185.207146,0.0
-86.949653,50,27188.944311,0.0
-28.782452,50,27192.539217,0.0
-51.427638,50,27196.306405,0.0
-57.301515,50,27200.078701,0.0
-51.69193,50,27204.327428,0.0
-88.062921,50,27208.86857,1.0
-64.90005,50,27213.14091,0.0
-51.30526,50,27217.407363,0.0
-70.570451,50,27221.592296,0.0
-53.365523,50,27226.202524,0.0
-51.181834,50,27230.280633,0.0
-64.767277,50,27234.397049,0.0
-72.430415,50,27238.150239,0.0
-53.416991,50,27242.391188,0.0
-44.227536,50,27247.062581,0.0
-76.638088,50,27250.932094,0.0
-51.162316,50,27254.853128,0.0
-58.048183,50,27258.570858,0.0
-83.659692,50,27262.828592,0.0
-51.16859,50,27266.944931,0.0
-109.120685,50,27271.044803,0.0
-52.82245,50,27275.132519,0.0
-57.322852,50,27278.954722,0.0
-52.470541,50,27282.94153,0.0
-114.515484,50,27287.158495,0.0
-51.115315,50,27291.139061,0.0
-52.136196,50,27294.923034,0.0
-56.583661,50,27298.633641,0.0
-35.448949,50,27302.796565,0.0
-51.978327,50,27306.739843,0.0
-64.808652,50,27310.621555,0.0
-68.433699,50,27314.45178,0.0
-51.085174,50,27318.676271,0.0
-56.210318,50,27322.69238,0.0
-51.43317,50,27326.964141,0.0
-50.894838,50,27331.11365,0.0
-135.687466,50,27335.448205,0.0
-159.756144,50,27339.360668,0.0
-55.18377,50,27343.28506,0.0
-51.186648,50,27346.953079,0.0
-53.008725,50,27351.170672,0.0
-51.065342,50,27355.347211,0.0
-88.809422,50,27359.489904,0.0
-94.538827,50,27363.438849,0.0
-53.751709,50,27367.60241,0.0
-51.649274,50,27371.42428,0.0
-57.534996,50,27374.984447,0.0
-56.578207,50,27379.033052,0.0
-57.260694,50,27383.262632,0.0
-62.743302,50,27387.2476,0.0
-58.486909,50,27391.525308,0.0
-70.664052,50,27395.782493,0.0
-55.304356,50,27400.064615,0.0
-190.526619,50,27404.01022,1.0
-92.345969,50,27408.124206,0.0
-51.130485,50,27411.914197,0.0
-50.996235,50,27416.118843,0.0
-51.982409,50,27419.890742,0.0
-53.810984,50,27424.030112,0.0
-51.909898,50,27428.175126,0.0
-110.260442,50,27432.504024,0.0
-51.111343,50,27436.949813,0.0
-9.128123,50,27441.366863,0.0
-180.232525,50,27445.556297,0.0
-56.624099,50,27449.686393,0.0
-51.660854,50,27453.998973,0.0
-53.519852,50,27458.580055,0.0
-41.775594,50,27462.728934,0.0
-88.072691,50,27467.135043,0.0
-77.22948,50,27477.978421,0.0
-58.592904,50,27481.852327,0.0
-51.64191,50,27486.0611,0.0
-52.986039,50,27490.588383,0.0
-54.498534,50,27495.162285,0.0
-53.929617,50,27498.810937,0.0
-51.262028,50,27502.858299,0.0
-39.59416,50,27507.51294,0.0
-78.920401,50,27512.718677,0.0
-48.444969,50,27516.927023,0.0
-58.359893,50,27521.209791,0.0
-51.063654,50,27525.356774,0.0
-57.05277,50,27529.747352,0.0
-51.510364,50,27533.596172,0.0
-57.856054,50,27537.508239,0.0
-229.021211,50,27542.044087,0.0
-54.212277,50,27545.965225,0.0
-51.513807,50,27550.172196,0.0
-77.42602,50,27554.674092,0.0
-53.786821,50,27559.000208,0.0
-51.290348,50,27562.995705,0.0
-73.490745,50,27567.224342,0.0
-52.128482,50,27570.987375,0.0
-61.493638,50,27574.52666,0.0
-94.422397,50,27578.511654,1.0
-104.222858,50,27583.07229,0.0
-103.786322,50,27587.092469,0.0
-51.058737,50,27591.166476,0.0
-53.092988,50,27595.650104,0.0
-73.538135,50,27600.000931,0.0
-56.826655,50,27604.220845,0.0
-28.196312,50,27608.496992,1.0
-51.214058,50,27612.756959,0.0
-53.029368,50,27617.043352,0.0
-50.871711,50,27621.266733,0.0
-50.096353,50,27625.325837,0.0
-77.50512,50,27629.885832,0.0
-54.617848,50,27634.097335,0.0
-55.093229,50,27638.70871,0.0
-100.985388,50,27643.131444,0.0
-57.35741,50,27647.481773,0.0
-51.090872,50,27651.94754,0.0
-53.416057,50,27656.351828,0.0
-51.11251,50,27660.712015,0.0
-51.21205,50,27665.057196,0.0
-51.004014,50,27669.342677,0.0
-52.9132,50,27673.728162,0.0
-52.669172,50,27677.564926,0.0
-51.428006,50,27681.547447,0.0
-48.997962,50,27685.845875,0.0
-51.72814,50,27690.034952,0.0
-111.128128,50,27694.359041,0.0
-53.496387,50,27698.89917,0.0
-109.709467,50,27703.363758,1.0
-51.163384,50,27707.968861,0.0
-63.11562,50,27712.320097,0.0
-55.251334,50,27716.474223,0.0
-56.513711,50,27720.238208,0.0
-90.815938,50,27724.306965,0.0
-51.895274,50,27728.583313,0.0
-56.267656,50,27732.820484,0.0
-51.220995,50,27737.133185,0.0
-51.018457,50,27741.377518,0.0
-135.148653,50,27745.396777,0.0
-53.882105,50,27749.587544,0.0
-53.453454,50,27753.801009,0.0
-51.92891,50,27757.879359,0.0
-55.094575,50,27761.702679,0.0
-83.600375,50,27765.807875,0.0
-27.814923,50,27769.824448,0.0
-53.918566,50,27774.159412,0.0
-90.778911,50,27778.503782,0.0
-53.930693,50,27782.86375,0.0
-51.481815,50,27787.095571,0.0
-58.831883,50,27791.224265,0.0
-54.131658,50,27795.853533,0.0
-50.877913,50,27799.862993,0.0
-53.441974,50,27803.788802,0.0
-30.903783,50,27808.380455,1.0
-52.060535,50,27813.572686,0.0
-56.129017,50,27817.825,0.0
-51.111002,50,27821.431041,0.0
-45.071634,50,27826.009976,0.0
-57.504197,50,27830.285736,0.0
-51.192663,50,27834.844162,0.0
-53.59524,50,27838.72901,0.0
-53.069407,50,27842.686369,0.0
-51.661313,50,27846.367567,0.0
-53.894626,50,27850.083163,0.0
-51.467659,50,27854.017056,0.0
-50.997583,50,27858.054186,0.0
-55.840516,50,27862.041584,0.0
-51.964872,50,27866.237326,0.0
-51.168796,50,27870.303722,0.0
-51.50823,50,27874.384987,0.0
-77.403667,50,27878.618739,0.0
-71.908218,50,27883.221943,0.0
-67.777226,50,27887.345861,0.0
-51.455464,50,27891.307634,0.0
-87.207155,50,27895.664614,0.0
-53.580677,50,27906.816068,0.0
-50.923963,50,27911.048167,0.0
-53.470232,50,27914.805555,0.0
-61.451219,50,27919.078686,0.0
-53.824454,50,27923.475379,0.0
-58.701757,50,27927.612127,0.0
-53.922817,50,27932.069412,0.0
-52.232572,50,27936.334994,0.0
-50.955286,50,27939.967774,0.0
-51.435764,50,27943.939706,0.0
-73.254581,50,27947.660145,1.0
-94.155744,50,27951.305561,0.0
-55.526457,50,27955.023772,0.0
-53.40317,50,27958.58542,0.0
-56.508168,50,27962.992852,0.0
-79.651109,50,27967.446892,0.0
-53.345398,50,27972.149513,0.0
-56.297033,50,27976.429324,0.0
-52.904365,50,27980.572546,0.0
-51.401936,50,27984.437198,0.0
-43.633798,50,27988.567164,1.0
-61.763852,50,27993.00141,0.0
-62.755758,50,27997.785412,0.0
-45.614209,50,28001.855202,0.0
-10.726956,50,28006.043219,1.0
-51.576758,50,28010.054033,0.0
-56.596998,50,28014.041339,0.0
-54.221836,50,28018.026958,0.0
-40.221922,50,28021.888876,0.0
-51.700546,50,28025.56121,0.0
-59.029793,50,28029.542305,0.0
-54.245155,50,28033.807999,0.0
-59.263459,50,28038.163962,0.0
-51.576921,50,28042.543359,0.0
-75.997695,50,28046.769817,0.0
-69.247299,50,28050.923917,0.0
-156.162008,50,28055.257277,1.0
-57.592617,50,28059.687882,0.0
-56.268179,50,28063.735936,0.0
-51.584094,50,28067.766907,0.0
-51.332212,50,28072.371871,0.0
-50.96192,50,28076.866674,0.0
-52.978101,50,28080.999377,0.0
-69.41841,50,28085.555736,0.0
-51.377152,50,28089.371597,0.0
-51.014928,50,28093.25017,0.0
-127.400418,50,28098.06392,0.0
-51.027557,50,28102.231249,0.0
-50.592718,50,28106.764303,0.0
-53.628889,50,28110.955698,0.0
-53.337354,50,28115.058316,0.0
-65.751289,50,28119.136973,0.0
-91.521856,50,28122.590567,0.0
-54.812921,50,28126.085962,0.0
-51.988419,50,28129.301936,0.0
-51.643724,50,28132.634619,0.0
-54.436859,50,28137.143503,0.0
-56.636026,50,28141.086655,0.0
-92.352373,50,28144.723378,0.0
-56.897496,50,28148.690536,0.0
-51.585056,50,28152.557555,0.0
-52.753929,50,28156.605317,0.0
-51.128599,50,28160.61588,0.0
-51.107426,50,28165.011783,0.0
-16.609756,50,28169.044591,0.0
-50.701644,50,28172.950853,0.0
-53.710105,50,28176.879056,0.0
-51.452456,50,28180.371811,0.0
-57.665211,50,28184.466932,0.0
-52.896554,50,28188.416411,0.0
-56.732163,50,28192.991675,0.0
-94.22519,50,28197.637066,0.0
-50.941999,50,28201.53186,0.0
-56.22701,50,28205.723832,0.0
-51.02035,50,28209.61108,0.0
-57.451392,50,28214.258703,0.0
-64.336189,50,28218.630468,0.0
-57.884074,50,28222.593216,0.0
-52.084661,50,28226.378095,0.0
-53.642638,50,28230.662378,0.0
-82.723395,50,28235.336206,0.0
-50.881571,50,28239.233352,0.0
-56.571941,50,28243.303115,0.0
-56.07031,50,28247.58707,0.0
-50.703933,50,28251.588487,0.0
-51.146602,50,28255.899849,0.0
-51.441448,50,28260.039455,0.0
-56.392087,50,28264.02368,0.0
-31.437606,50,28268.435127,1.0
-51.900584,50,28272.74427,0.0
-112.378994,50,28276.40517,0.0
-54.550552,50,28280.457166,0.0
-55.289315,50,28284.275307,0.0
-53.329833,50,28288.155792,0.0
-53.781766,50,28292.120252,0.0
-51.374904,50,28296.422687,0.0
-54.089982,50,28300.620921,0.0
-57.156227,50,28304.822239,0.0
-72.545156,50,28308.932539,0.0
-58.184864,50,28312.902693,0.0
-53.775717,50,28323.783624,0.0
-258.879542,50,28327.698872,0.0
-54.787929,50,28331.196703,0.0
-56.038329,50,28334.766934,0.0
-53.501517,50,28339.079414,0.0
-85.613068,50,28343.545441,0.0
-56.630866,50,28348.156851,0.0
-84.533371,50,28352.680896,0.0
-61.83188,50,28356.584876,0.0
-63.311613,50,28360.632566,0.0
-52.58513,50,28365.116941,0.0
-66.879983,50,28369.327316,0.0
-79.002677,50,28373.638371,0.0
-51.762754,50,28378.224869,0.0
-61.046756,50,28382.087265,0.0
-6.372169,50,28385.906825,1.0
-55.45112,50,28390.101869,0.0
-45.244615,50,28394.15743,1.0
-55.584949,50,28397.696769,0.0
-51.046658,50,28401.68241,0.0
-51.187239,50,28405.339817,0.0
-72.757942,50,28409.248711,0.0
-55.058324,50,28412.998729,0.0
-53.504827,50,28417.133331,0.0
-54.562657,50,28421.381385,0.0
-122.819783,50,28425.431536,0.0
-54.315098,50,28429.490014,0.0
-54.789512,50,28433.679813,0.0
-52.978694,50,28438.092224,0.0
-54.687047,50,28442.302013,0.0
-22.420419,50,28446.601842,0.0
-43.374045,50,28450.853592,0.0
-57.733529,50,28455.40415,0.0
-155.942098,50,28459.670789,0.0
-54.070198,50,28463.849482,0.0
-48.559878,50,28468.003747,1.0
-51.454125,50,28472.000893,0.0
-50.96685,50,28476.75986,0.0
-51.525475,50,28480.906613,0.0
-63.583793,50,28485.102149,0.0
-53.675164,50,28489.368059,0.0
-55.621263,50,28493.336708,0.0
-52.038531,50,28497.491548,0.0
-59.01913,50,28501.680787,0.0
-56.220115,50,28506.023189,0.0
-51.575637,50,28509.694052,0.0
-43.56181,50,28513.467217,0.0
-15.899148,50,28517.358307,1.0
-77.551426,50,28521.705865,1.0
-88.60158,50,28525.951303,0.0
-60.121977,50,28530.266087,0.0
-13.645624,50,28534.142864,1.0
-125.951353,50,28537.96399,0.0
-51.477185,50,28541.706139,0.0
-51.55714,50,28545.686407,0.0
-64.163628,50,28549.558684,0.0
-50.90597,50,28553.872421,0.0
-56.987804,50,28558.308977,0.0
-51.460746,50,28562.070856,0.0
-51.03852,50,28566.124043,0.0
-53.869123,50,28570.330912,0.0
-56.49185,50,28574.172174,0.0
-51.522052,50,28578.118468,0.0
-50.922737,50,28582.07169,0.0
-51.000095,50,28586.158007,0.0
-51.027577,50,28590.635618,0.0
-51.49157,50,28594.737659,0.0
-51.155187,50,28598.438963,0.0
-57.697297,50,28602.964892,0.0
-157.171842,50,28607.484205,0.0
-50.818149,50,28611.805812,0.0
-108.165218,50,28615.804424,0.0
-54.764878,50,28619.775744,0.0
-51.229252,50,28623.697237,0.0
-70.330606,50,28627.921793,0.0
-51.344772,50,28632.180503,0.0
-51.625262,50,28636.311535,0.0
-51.412412,50,28640.079219,0.0
-50.966519,50,28644.514805,0.0
-61.462388,50,28648.769736,0.0
-50.879568,50,28652.915565,0.0
-153.053497,50,28656.507371,0.0
