#{"t_start": 1651669241.6145005, "env_id": "PandaStack-v1"}
r,l,t,is_success
-105.832247,100,5593.297057,0.0
-109.010371,100,5600.443615,0.0
-105.769703,100,5607.725825,0.0
-110.687934,100,5614.959607,0.0
-106.810928,100,5622.147851,0.0
-117.471153,100,5629.316687,0.0
-122.586616,100,5636.657187,0.0
-117.234115,100,5643.965777,0.0
-112.628759,100,5651.210178,0.0
-107.722161,100,5658.350005,0.0
-104.724404,100,5665.52112,0.0
-102.744191,100,5672.703774,0.0
-105.802481,100,5680.004255,0.0
-104.436827,100,5687.174556,0.0
-109.760681,100,5694.522105,0.0
-113.791533,100,5701.790501,0.0
-107.202892,100,5709.038664,0.0
-104.489994,100,5716.314425,0.0
-113.200095,100,5723.563704,0.0
-123.501468,100,5730.70197,0.0
-107.927222,100,5737.664656,0.0
-105.908244,100,5744.789076,0.0
-109.937752,100,5752.018347,0.0
-105.049386,100,5759.395582,0.0
-105.085537,100,5766.647816,0.0
-104.772965,100,5773.825688,0.0
-116.307124,100,5780.893842,0.0
-105.296227,100,5787.762815,0.0
-107.51493,100,5795.078263,0.0
-104.240281,100,5802.274018,0.0
-105.709174,100,5809.528905,0.0
-110.870256,100,5816.749112,0.0
-103.546607,100,5823.933947,0.0
-109.577491,100,5831.151937,0.0
-102.008638,100,5838.353429,0.0
-104.819622,100,5845.575136,0.0
-106.72935,100,5852.761961,0.0
-116.307271,100,5859.867843,0.0
-103.70005,100,5867.042809,0.0
-106.401484,100,5874.220362,0.0
-103.64891,100,5881.449685,0.0
-105.431916,100,5888.682069,0.0
-123.502194,100,5895.802495,0.0
-104.721733,100,5903.016805,0.0
-105.634942,100,5910.014102,0.0
-101.927028,100,5917.256778,0.0
-116.695668,100,5924.526217,0.0
-103.414996,100,5931.688679,0.0
-105.549505,100,5938.905945,0.0
-108.822068,100,5946.182728,0.0
-114.640592,100,5953.32703,0.0
-104.534882,100,5960.478165,0.0
-112.051361,100,5967.674722,0.0
-107.696729,100,5974.941538,0.0
-119.677929,100,5982.20608,0.0
-104.954662,100,5989.003575,0.0
-118.426248,100,5996.212692,0.0
-123.07428,100,6003.236377,0.0
-105.692805,100,6010.487634,0.0
-113.933787,100,6017.659461,0.0
-111.700477,100,6024.762535,0.0
-117.242877,100,6031.919155,0.0
-111.028371,100,6039.151065,0.0
-104.73403,100,6046.50945,0.0
-126.007545,100,6053.776756,0.0
-103.515133,100,6061.00277,0.0
-121.338302,100,6068.223686,0.0
-129.989378,100,6075.389473,0.0
-103.535982,100,6082.45071,0.0
-119.723754,100,6089.622503,0.0
-104.502441,100,6096.83236,0.0
-116.086643,100,6103.996498,0.0
-102.894779,100,6111.230639,0.0
-140.443146,100,6118.401622,0.0
-100.736807,100,6125.733716,0.0
-104.895696,100,6132.963529,0.0
-120.391461,100,6140.091809,0.0
-104.323924,100,6147.345461,0.0
-108.541712,100,6154.609248,0.0
-103.60759,100,6161.944854,0.0
-104.958639,100,6169.263604,0.0
-105.726752,100,6176.486127,0.0
-104.281167,100,6183.474225,0.0
-107.151326,100,6190.562922,0.0
-108.592482,100,6197.729772,0.0
-115.250394,100,6205.00929,0.0
-103.493268,100,6212.354573,0.0
-112.870109,100,6219.436626,0.0
-110.060073,100,6226.750111,0.0
-105.132985,100,6233.997772,0.0
-103.720277,100,6241.172199,0.0
-104.803609,100,6248.257977,0.0
-105.248076,100,6255.443885,0.0
-103.510882,100,6262.736027,0.0
-112.648668,100,6269.940418,0.0
-105.221235,100,6277.185488,0.0
-111.340422,100,6284.449315,0.0
-105.423275,100,6291.675135,0.0
-108.658252,100,6298.959073,0.0
-103.623517,100,6306.259577,0.0
-101.476027,100,6313.553677,0.0
-106.143937,100,6320.830847,0.0
-120.658528,100,6327.998836,0.0
-105.322583,100,6335.171638,0.0
-103.844171,100,6342.448053,0.0
-107.892942,100,6349.635249,0.0
-112.93751,100,6356.857175,0.0
-101.304738,100,6364.198586,0.0
-115.207228,100,6371.3912,0.0
-106.193248,100,6378.678406,0.0
-104.160817,100,6385.501341,0.0
-106.620677,100,6392.764826,0.0
-102.232918,100,6399.965923,0.0
-104.441814,100,6407.202513,0.0
-105.979532,100,6414.339765,0.0
-104.317824,100,6421.248965,0.0
-104.543737,100,6428.383738,0.0
-115.033111,100,6435.434719,0.0
-105.189958,100,6442.622623,0.0
-105.653201,100,6449.731301,0.0
-103.887149,100,6457.009259,0.0
-101.793115,100,6464.197638,0.0
-103.803141,100,6471.472262,0.0
-105.065221,100,6478.713285,0.0
-114.766482,100,6485.753916,0.0
-104.716007,100,6492.974396,0.0
-105.763596,100,6500.244664,0.0
-122.577171,100,6507.467569,0.0
-112.982394,100,6514.641718,0.0
-102.920938,100,6521.889971,0.0
-103.590568,100,6529.13923,0.0
-103.44415,100,6536.184916,0.0
-104.873903,100,6543.563223,0.0
-103.322982,100,6550.798211,0.0
-111.729223,100,6557.840743,0.0
-112.466119,100,6565.064819,0.0
-116.074388,100,6572.26946,0.0
-103.267153,100,6579.533453,0.0
-119.587435,100,6586.362673,0.0
-104.011378,100,6593.473314,0.0
-103.172689,100,6600.644254,0.0
-104.434344,100,6607.897952,0.0
-107.884586,100,6615.098808,1.0
-102.616251,100,6622.355716,0.0
-102.893917,100,6629.656971,0.0
-104.020374,100,6636.859904,0.0
-116.546907,100,6644.051738,0.0
-100.21703,100,6651.288405,0.0
-105.786125,100,6658.532423,0.0
-103.051976,100,6665.753484,0.0
-107.473096,100,6673.085923,0.0
-101.138501,100,6680.173736,0.0
-103.317058,100,6687.369884,0.0
-106.863569,100,6694.63741,0.0
-114.286485,100,6701.80653,0.0
-107.299774,100,6709.012233,0.0
-102.86212,100,6716.213495,0.0
-101.879209,100,6723.477274,0.0
-100.438825,100,6730.794265,0.0
-102.086544,100,6738.133462,0.0
-102.47365,100,6745.478777,0.0
-113.533564,100,6752.73079,0.0
-113.290735,100,6759.943304,0.0
-104.020137,100,6766.991947,0.0
-103.202743,100,6774.165982,0.0
-102.771611,100,6781.020623,0.0
-104.403989,100,6788.221524,0.0
-108.148649,100,6795.450001,0.0
-104.356345,100,6802.600389,0.0
-113.796485,100,6809.768759,0.0
-103.800656,100,6816.92681,0.0
-103.402917,100,6824.167303,0.0
-102.307232,100,6831.453403,0.0
-104.855786,100,6838.778947,0.0
-101.767317,100,6846.057239,0.0
-102.085002,100,6853.224548,0.0
-107.025996,100,6860.441796,0.0
-106.949797,100,6867.748636,0.0
-102.956804,100,6875.135875,0.0
-103.61781,100,6882.354664,0.0
-104.410701,100,6889.646144,0.0
-102.140427,100,6896.925899,0.0
-102.018776,100,6904.303891,0.0
-101.123433,100,6911.501066,0.0
-101.320886,100,6918.626317,0.0
-107.343618,100,6925.817024,0.0
-104.246629,100,6933.073014,0.0
-100.22326,100,6940.191029,0.0
-104.170987,100,6947.419124,0.0
-102.878966,100,6954.719121,0.0
-103.698287,100,6961.90288,0.0
-102.498611,100,6969.08366,0.0
-113.003973,100,6976.01814,0.0
-102.593878,100,6983.17606,0.0
-102.150084,100,6990.517435,0.0
-116.051793,100,6997.718981,0.0
-100.612102,100,7005.097549,0.0
-117.305356,100,7012.355949,0.0
-100.601721,100,7019.621069,0.0
-109.895749,100,7026.721058,0.0
-110.852252,100,7033.839661,0.0
-107.324956,100,7040.922243,0.0
-104.484946,100,7048.116997,0.0
-101.591213,100,7055.50404,0.0
-101.692116,100,7062.733878,0.0
-108.23174,100,7069.950634,0.0
-100.391882,100,7077.196185,0.0
-126.302994,100,7084.333189,0.0
-104.870303,100,7091.664497,0.0
-102.84101,100,7098.819619,0.0
-101.162159,100,7106.164889,0.0
-107.16284,100,7112.94702,0.0
-103.121705,100,7120.280683,0.0
-124.25509,100,7127.360986,0.0
-100.852164,100,7134.669418,0.0
-102.906551,100,7141.965582,0.0
-100.157686,100,7149.280925,0.0
-104.166668,100,7156.58424,0.0
-101.145661,100,7163.817174,0.0
-103.348399,100,7171.014982,0.0
-101.249404,100,7178.076478,0.0
-101.959369,100,7185.124386,0.0
-102.84746,100,7192.295162,0.0
-116.407981,100,7199.430102,0.0
-109.297581,100,7206.653387,0.0
-103.545983,100,7213.936038,0.0
-125.244183,100,7221.160613,0.0
-101.019233,100,7228.346885,0.0
-103.88568,100,7235.654229,0.0
-103.531386,100,7243.022737,0.0
-117.366628,100,7250.202255,0.0
-110.090121,100,7257.49713,0.0
-103.41284,100,7264.79096,0.0
-106.763464,100,7272.014397,0.0
-102.335669,100,7279.307451,0.0
-108.110072,100,7286.296155,0.0
-101.510956,100,7293.563563,0.0
-109.113832,100,7300.506454,0.0
-104.720644,100,7307.772863,0.0
-103.222261,100,7314.973869,0.0
-101.713184,100,7322.331199,0.0
-114.077163,100,7329.460975,1.0
-104.416351,100,7336.689006,0.0
-112.204822,100,7343.765763,0.0
-104.76983,100,7350.896187,0.0
-117.290342,100,7358.123111,0.0
-104.482403,100,7365.373492,0.0
-104.193617,100,7372.140476,0.0
-115.270089,100,7379.291957,0.0
-120.398464,100,7386.435359,0.0
-101.522006,100,7393.724423,0.0
-102.6423,100,7401.103876,0.0
-102.838406,100,7408.336792,0.0
-103.363037,100,7415.539997,0.0
-112.748509,100,7422.800466,0.0
-107.660963,100,7430.046621,0.0
-109.83693,100,7437.25041,0.0
-102.672358,100,7444.507098,0.0
-103.120798,100,7451.705437,0.0
-109.158445,100,7458.628287,0.0
-102.998598,100,7465.998979,0.0
-103.230253,100,7473.331656,0.0
-101.088701,100,7480.539694,0.0
-100.933105,100,7487.820177,0.0
-102.915541,100,7495.102143,0.0
-109.714825,100,7502.36869,0.0
-104.292401,100,7509.496191,0.0
-104.553619,100,7516.760275,0.0
-122.249466,100,7523.923872,0.0
-110.536966,100,7531.074072,0.0
-105.325198,100,7538.268312,0.0
-108.583221,100,7545.516968,0.0
-100.82189,100,7552.784844,0.0
-103.301092,100,7559.977199,0.0
-100.842903,100,7567.048274,0.0
-104.228989,100,7574.033247,0.0
-102.04459,100,7581.211877,0.0
-107.723749,100,7588.459765,0.0
-115.627552,100,7595.572825,0.0
-105.593418,100,7602.830413,1.0
-115.612089,100,7610.021438,0.0
-103.638519,100,7617.178269,0.0
-103.182095,100,7624.17679,0.0
-104.729872,100,7631.176235,0.0
-101.65539,100,7638.395651,0.0
-102.606096,100,7645.692006,0.0
-100.707686,100,7652.910865,0.0
-101.207794,100,7660.112517,0.0
-126.535391,100,7667.244402,0.0
-121.391048,100,7674.4945,0.0
-105.277462,100,7681.694244,0.0
-103.095757,100,7688.866157,0.0
-111.428059,100,7695.833837,0.0
-100.765346,100,7703.121008,0.0
-102.918415,100,7710.348288,0.0
-105.929178,100,7717.52157,0.0
-103.364703,100,7724.726552,0.0
-104.141263,100,7731.909423,0.0
-102.989892,100,7739.046124,0.0
-103.638489,100,7746.351048,0.0
-102.188972,100,7753.585638,0.0
-112.383133,100,7760.844461,0.0
-111.757918,100,7767.470628,0.0
-108.09053,100,7774.694352,0.0
-100.738072,100,7782.022069,0.0
-130.35878,100,7789.172687,0.0
-103.143037,100,7796.420288,0.0
-107.663262,100,7804.062577,0.0
-108.976785,100,7811.849714,0.0
-116.924303,100,7820.249555,0.0
-104.272119,100,7827.656222,0.0
-101.438062,100,7834.750659,0.0
-118.555747,100,7841.900413,0.0
-104.765413,100,7849.131006,0.0
-103.332482,100,7856.411355,0.0
-128.235198,100,7863.544009,0.0
-102.625679,100,7870.867082,0.0
-110.038195,100,7878.117093,0.0
-104.121668,100,7885.374719,0.0
-102.221737,100,7892.710597,0.0
-103.141101,100,7899.918768,0.0
-103.209524,100,7907.092355,0.0
-108.955997,100,7914.275194,0.0
-101.519606,100,7921.548674,0.0
-100.843446,100,7928.870403,0.0
-117.362863,100,7936.056301,0.0
-103.449612,100,7943.373119,0.0
-104.409761,100,7950.62595,0.0
-101.948975,100,7957.7527,0.0
-109.810145,100,7964.621972,0.0
-101.885575,100,7971.648569,0.0
-105.123457,100,7978.751121,0.0
-104.315004,100,7985.850971,0.0
-100.166665,100,7993.167777,0.0
-102.504557,100,8000.257401,0.0
-102.910535,100,8007.48468,0.0
-104.735803,100,8014.655341,0.0
-102.782342,100,8021.829823,0.0
-102.75442,100,8028.993682,0.0
-109.736392,100,8036.278656,0.0
-102.102034,100,8043.534576,0.0
-102.400662,100,8050.799807,0.0
-103.281407,100,8058.082739,0.0
-106.66124,100,8065.18152,0.0
-102.615134,100,8072.403433,0.0
-116.256997,100,8079.553738,0.0
-102.316032,100,8086.823634,0.0
-105.553901,100,8094.054388,0.0
-105.967753,100,8101.200495,0.0
-102.539604,100,8108.385281,0.0
-100.916563,100,8115.647398,0.0
-101.444035,100,8122.816902,0.0
-101.436832,100,8130.079964,0.0
-118.141947,100,8137.193318,0.0
-100.297597,100,8144.601751,0.0
-104.427833,100,8151.804243,0.0
-100.437062,100,8159.160074,0.0
-100.569853,100,8166.169229,0.0
-102.75877,100,8173.167288,0.0
-100.843039,100,8180.386462,0.0
-100.830429,100,8187.670781,0.0
-106.06394,100,8194.869783,0.0
-100.265845,100,8202.134561,0.0
-111.038017,100,8209.498906,0.0
-101.026721,100,8216.737342,0.0
-102.650434,100,8224.043012,0.0
-100.355453,100,8231.328226,0.0
-110.90647,100,8238.580973,0.0
-100.198504,100,8245.798574,0.0
-101.445126,100,8253.030728,0.0
-100.667249,100,8260.312733,0.0
-106.084211,100,8267.279178,0.0
-100.279085,100,8274.594461,0.0
-100.5017,100,8281.82829,0.0
-100.858859,100,8289.10967,0.0
-101.689162,100,8296.328276,0.0
-102.475373,100,8303.542819,0.0
-100.395693,100,8310.840932,0.0
-104.902345,100,8318.001006,0.0
-102.789278,100,8325.304808,0.0
-102.125659,100,8332.610137,0.0
-103.140353,100,8339.756479,0.0
-103.775446,100,8346.758986,0.0
-130.588565,100,8353.886674,0.0
-102.985184,100,8360.609362,0.0
-101.985383,100,8367.904946,0.0
-100.212026,100,8375.234488,0.0
-100.980623,100,8382.532778,0.0
-101.367289,100,8389.923567,0.0
-102.316905,100,8397.240768,0.0
-100.487152,100,8404.614443,0.0
-100.248816,100,8411.837971,0.0
-129.839884,100,8418.968553,0.0
-102.653071,100,8426.290577,0.0
-102.084757,100,8433.509492,0.0
-102.284468,100,8440.884951,0.0
-106.275026,100,8448.076392,0.0
-102.145454,100,8455.344656,0.0
-100.178494,100,8462.625395,0.0
-104.170075,100,8469.915215,0.0
-103.578156,100,8477.196484,0.0
-107.325973,100,8484.43457,0.0
-108.648402,100,8491.712386,0.0
-101.821268,100,8499.018846,0.0
-100.164902,100,8506.382528,0.0
-100.900451,100,8513.628408,0.0
-100.215904,100,8520.811468,0.0
-101.080636,100,8528.140742,0.0
-104.001906,100,8535.315858,0.0
-102.022786,100,8542.731741,0.0
-101.951257,100,8549.958383,0.0
-100.206578,100,8556.840109,0.0
-112.633427,100,8564.069236,0.0
-101.580903,100,8571.327099,0.0
-116.618081,100,8578.598349,0.0
-102.780513,100,8585.798625,0.0
-102.388749,100,8592.963794,0.0
-101.286845,100,8600.214906,0.0
-101.606316,100,8607.640849,0.0
-106.976558,100,8614.899049,0.0
-102.364874,100,8622.230516,0.0
-102.219034,100,8629.418931,0.0
-102.966957,100,8636.761724,0.0
-103.374313,100,8643.989479,0.0
-100.709942,100,8651.274177,0.0
-101.749539,100,8658.502358,0.0
-101.117263,100,8665.714661,0.0
-101.995387,100,8672.854041,0.0
-102.093369,100,8680.156823,0.0
-101.079396,100,8687.587989,0.0
-101.383884,100,8694.802607,0.0
-101.568061,100,8702.061198,0.0
-102.32229,100,8709.289386,0.0
-107.985929,100,8716.587404,0.0
-100.169322,100,8723.862479,0.0
-102.101833,100,8731.200428,0.0
-103.260314,100,8738.470599,0.0
-110.811281,100,8745.677058,0.0
-103.571543,100,8752.423805,0.0
-100.521938,100,8759.680905,0.0
-100.457558,100,8766.885526,0.0
-100.275951,100,8774.119196,0.0
-101.990003,100,8781.401786,0.0
-100.586327,100,8788.630801,0.0
-100.763518,100,8795.901345,0.0
-107.082218,100,8803.206184,0.0
-100.578013,100,8810.429838,0.0
-104.709625,100,8817.689577,0.0
-112.608909,100,8824.866716,0.0
-100.716657,100,8832.104896,0.0
-104.071896,100,8839.351009,0.0
-104.08372,100,8846.515276,0.0
-101.392294,100,8853.816262,0.0
-100.96551,100,8860.849985,0.0
-111.058985,100,8868.016733,0.0
-101.368744,100,8875.272757,0.0
-100.885017,100,8882.595318,0.0
-101.572297,100,8889.81861,0.0
-103.747817,100,8897.126779,0.0
-101.541366,100,8904.355247,0.0
-102.237071,100,8911.600856,0.0
-101.712006,100,8918.824757,0.0
-100.983697,100,8925.906122,0.0
-102.176786,100,8933.059032,0.0
-101.720782,100,8940.32073,0.0
-102.130817,100,8947.171827,0.0
-128.094622,100,8955.952281,0.0
-102.690794,100,8964.550555,0.0
-102.28878,100,8973.087236,0.0
-103.718921,100,8981.676729,0.0
-102.400475,100,8989.56638,0.0
-101.357519,100,8996.699796,0.0
-115.253121,100,9003.788584,0.0
-105.551745,100,9011.131052,0.0
-103.245225,100,9018.37929,0.0
-105.117152,100,9025.653803,0.0
-101.946211,100,9032.881067,0.0
-108.300164,100,9039.878073,0.0
-101.399502,100,9047.066458,0.0
-107.174383,100,9054.380687,0.0
-100.428618,100,9061.631553,0.0
-100.25255,100,9068.809892,0.0
-102.483336,100,9075.972045,0.0
-119.592504,100,9083.171584,0.0
-102.512528,100,9090.455563,0.0
-101.329774,100,9097.752282,0.0
-101.104446,100,9105.010076,0.0
-103.310194,100,9112.202485,0.0
-100.342967,100,9119.374825,0.0
-102.972307,100,9126.677222,0.0
-100.730981,100,9133.978128,0.0
-101.49181,100,9141.262605,0.0
-103.651422,100,9148.563109,0.0
-103.813671,100,9155.91452,0.0
-100.248025,100,9163.212016,0.0
-101.32337,100,9170.478,0.0
-100.195871,100,9177.762401,0.0
-100.969884,100,9184.976062,0.0
-100.638146,100,9192.057073,0.0
-102.307359,100,9199.22167,0.0
-100.457039,100,9206.502292,0.0
-101.260546,100,9213.460242,0.0
-101.685958,100,9220.683574,0.0
-100.406743,100,9227.958455,0.0
-100.669908,100,9235.198933,1.0
-100.261438,100,9242.515971,0.0
-101.44316,100,9249.753289,0.0
-102.359939,100,9257.038828,0.0
-101.798357,100,9264.303136,0.0
-103.525009,100,9271.514659,0.0
-100.628856,100,9278.790093,0.0
-100.197612,100,9286.024448,0.0
-100.919829,100,9293.212444,0.0
-105.68646,100,9300.518811,0.0
-100.311612,100,9307.867903,0.0
-101.324729,100,9315.234921,0.0
-100.608344,100,9322.625812,0.0
-101.037982,100,9329.902996,0.0
-104.593538,100,9337.175279,0.0
-101.310924,100,9344.449206,0.0
-108.031743,100,9351.664104,0.0
-101.847844,100,9358.916924,0.0
-101.430163,100,9366.16403,0.0
-100.61722,100,9373.299899,0.0
-102.307655,100,9380.603024,0.0
-100.713478,100,9387.256028,0.0
-101.861627,100,9394.484631,0.0
-128.61645,100,9401.817806,0.0
-112.468153,100,9408.964006,0.0
-101.425278,100,9416.184674,0.0
-102.284677,100,9423.507017,0.0
-101.083057,100,9430.718447,1.0
-101.661225,100,9437.989506,0.0
-101.412802,100,9445.289907,0.0
-120.278923,100,9452.416087,0.0
-100.580501,100,9459.708063,0.0
-100.664162,100,9467.004601,0.0
-100.303116,100,9474.298263,0.0
-100.183538,100,9481.550195,0.0
-100.227456,100,9488.794433,0.0
-100.160658,100,9496.168346,0.0
-101.073348,100,9503.430472,0.0
-100.268028,100,9510.604038,0.0
-109.908745,100,9518.027277,0.0
-102.313463,100,9525.289926,0.0
-100.192972,100,9532.536384,0.0
-100.272717,100,9539.902227,0.0
-100.382192,100,9547.121546,0.0
-105.572868,100,9554.421413,0.0
-102.721643,100,9561.467247,0.0
-103.123485,100,9568.819594,0.0
-100.188948,100,9576.033568,0.0
-100.22277,100,9582.828742,0.0
-106.22422,100,9590.12804,0.0
-103.092906,100,9597.414447,0.0
-106.491081,100,9604.758224,0.0
-100.252607,100,9612.077335,0.0
-113.335358,100,9619.235559,0.0
-101.109119,100,9626.469162,0.0
-100.721482,100,9633.708194,0.0
-131.014384,100,9640.918689,0.0
-101.242476,100,9648.263393,0.0
-101.802953,100,9655.569016,0.0
-101.709125,100,9662.74083,0.0
-111.725089,100,9670.013689,0.0
-101.37086,100,9677.346074,0.0
-101.019172,100,9684.636286,0.0
-100.187575,100,9691.886826,0.0
-102.494293,100,9699.172646,0.0
-100.201239,100,9706.41158,0.0
-100.448318,100,9713.612012,0.0
-100.480792,100,9720.887173,0.0
-100.176761,100,9727.997289,0.0
-100.520272,100,9735.151488,0.0
-115.881824,100,9742.418104,0.0
-100.371608,100,9749.604032,0.0
-100.238673,100,9756.917591,0.0
-104.796591,100,9764.295001,0.0
-101.544781,100,9771.636255,0.0
-100.334438,100,9778.625999,0.0
-100.658525,100,9785.895453,0.0
-100.463735,100,9793.120089,0.0
-100.361948,100,9800.406591,0.0
-100.158422,100,9807.621044,0.0
-100.183738,100,9814.857861,0.0
-100.455051,100,9822.142931,0.0
-100.848617,100,9829.425636,0.0
-102.957444,100,9836.709405,0.0
-100.246093,100,9844.034338,0.0
-100.247974,100,9851.245927,0.0
-100.257139,100,9858.511518,0.0
-100.209366,100,9865.765842,0.0
-100.303304,100,9873.061408,0.0
-100.525069,100,9880.339535,0.0
-100.282809,100,9887.624277,0.0
-100.229155,100,9894.938379,0.0
-100.393649,100,9902.098927,0.0
-100.498673,100,9909.12276,0.0
-101.178693,100,9916.392022,0.0
-101.943048,100,9923.596186,0.0
-100.852891,100,9930.856269,0.0
-100.221477,100,9938.158618,0.0
-100.302858,100,9945.390201,0.0
-100.231127,100,9952.721899,0.0
-102.945888,100,9959.976492,0.0
-100.89594,100,9967.386722,0.0
-100.257585,100,9974.386589,0.0
-100.300042,100,9981.62232,0.0
-110.215014,100,9988.771171,0.0
-100.653668,100,9996.058558,0.0
-107.325764,100,10003.263683,0.0
-100.320714,100,10010.591939,0.0
-100.236119,100,10017.844889,0.0
-101.029075,100,10025.204077,0.0
-100.5376,100,10032.413401,0.0
-100.941942,100,10039.664814,0.0
-100.565788,100,10046.909375,0.0
-100.266686,100,10054.203453,0.0
-100.773707,100,10061.50105,0.0
-100.184375,100,10068.743897,0.0
-100.68737,100,10075.772128,0.0
-100.399163,100,10083.170663,0.0
-100.422727,100,10090.427133,0.0
-100.362217,100,10097.676229,0.0
-105.78919,100,10104.919837,0.0
-100.349063,100,10112.163423,0.0
-100.163742,100,10119.380781,0.0
-100.658327,100,10126.642781,0.0
-104.497572,100,10133.865088,0.0
-100.178703,100,10141.086729,0.0
-100.727199,100,10148.377487,0.0
-118.689601,100,10155.672063,0.0
-119.371226,100,10162.797717,0.0
-101.303756,100,10169.624743,0.0
-101.337036,100,10176.972478,0.0
-100.803955,100,10184.213994,0.0
-100.289285,100,10191.391562,0.0
-113.905222,100,10198.473508,0.0
-119.014122,100,10205.803202,0.0
-100.208222,100,10213.036624,0.0
-108.914578,100,10220.217007,0.0
-100.525349,100,10227.533007,0.0
-100.378017,100,10234.748828,1.0
-100.647369,100,10242.04094,0.0
-100.164311,100,10249.051612,0.0
-100.14874,100,10256.35278,0.0
-100.38793,100,10263.525794,0.0
-100.381172,100,10270.84691,0.0
-100.674555,100,10278.101603,0.0
-100.279241,100,10285.365424,0.0
-100.493634,100,10292.725193,0.0
-106.272558,100,10299.985137,0.0
-102.259032,100,10307.281534,0.0
-100.78624,100,10314.592464,0.0
-100.145177,100,10321.853356,0.0
-100.374913,100,10329.083949,0.0
-101.032128,100,10336.354789,0.0
-100.176961,100,10343.614385,0.0
-100.153765,100,10350.901311,0.0
-100.206954,100,10358.203616,0.0
-100.183817,100,10365.016797,0.0
-100.865265,100,10372.351454,0.0
-111.613695,100,10379.425749,0.0
-100.579482,100,10386.642737,0.0
-100.765928,100,10393.954571,0.0
-100.186773,100,10401.203655,0.0
-100.242122,100,10408.460742,0.0
-100.610151,100,10415.717733,0.0
-100.144369,100,10422.767912,0.0
-100.358079,100,10430.008853,0.0
-102.056265,100,10437.185269,0.0
-100.251238,100,10444.455142,0.0
-100.786066,100,10451.791941,1.0
-100.476174,100,10459.134709,0.0
-103.419233,100,10466.391018,0.0
-126.202753,100,10473.685729,0.0
-101.737973,100,10481.033719,0.0
-109.85653,100,10488.396351,0.0
-100.804897,100,10495.672933,0.0
-100.280494,100,10502.925967,0.0
-100.233124,100,10510.248965,0.0
-100.183302,100,10517.468243,0.0
-100.301832,100,10524.787087,0.0
-100.327667,100,10532.031034,0.0
-100.243275,100,10539.43099,0.0
-100.270634,100,10546.643279,0.0
-100.836872,100,10553.70546,0.0
-100.249037,100,10560.739701,0.0
-102.470242,100,10567.985617,0.0
-100.184153,100,10575.189392,0.0
-100.145561,100,10582.460081,0.0
-100.177594,100,10589.860978,0.0
-100.450993,100,10596.957621,0.0
-100.763491,100,10604.295218,0.0
-110.743932,100,10611.463106,0.0
-100.314783,100,10618.787197,0.0
-103.324835,100,10625.973401,0.0
-100.391221,100,10633.333405,0.0
-100.162116,100,10640.629643,0.0
-100.268932,100,10647.918301,0.0
-100.149623,100,10655.193429,0.0
-100.1813,100,10662.441337,0.0
-100.214384,100,10669.709438,0.0
-100.17464,100,10677.039233,0.0
-124.16464,100,10684.093308,0.0
-100.198621,100,10691.41881,0.0
-101.305164,100,10698.707899,0.0
-100.222784,100,10705.926224,0.0
-100.203254,100,10713.282904,0.0
-100.183384,100,10720.549407,0.0
-100.505835,100,10727.906539,0.0
-100.388355,100,10735.190842,0.0
-100.803287,100,10742.306821,0.0
-100.251319,100,10749.342932,0.0
-100.471229,100,10756.679434,0.0
-100.326597,100,10763.901545,0.0
-100.220261,100,10770.855454,0.0
-111.773342,100,10778.022087,0.0
-101.157634,100,10785.306137,0.0
-100.535218,100,10792.532044,0.0
-100.183341,100,10799.793955,0.0
-100.431043,100,10807.047867,0.0
-100.236534,100,10814.374191,0.0
-100.309226,100,10821.609659,0.0
-100.163063,100,10828.810018,0.0
-100.186664,100,10836.171578,0.0
-100.365211,100,10843.51614,0.0
-100.144945,100,10850.846985,0.0
-100.186847,100,10858.047384,0.0
-100.123279,100,10865.425167,0.0
-102.735299,100,10872.695378,0.0
-101.112522,100,10879.994695,0.0
-100.278421,100,10887.359382,0.0
-100.553887,100,10894.684533,0.0
-100.189379,100,10902.009336,0.0
-100.360255,100,10909.29345,0.0
-105.003436,100,10916.598731,0.0
-100.14283,100,10923.935564,0.0
-100.696299,100,10931.151416,0.0
-100.578841,100,10938.256783,0.0
-100.380448,100,10944.768907,0.0
-106.245482,100,10952.048115,0.0
-100.192875,100,10959.226397,0.0
-106.245854,100,10966.315238,0.0
-100.201757,100,10973.589566,0.0
-114.78313,100,10980.868176,0.0
-101.282295,100,10988.158738,0.0
-100.588022,100,10995.511195,0.0
-100.246355,100,11002.782494,0.0
-100.152532,100,11009.988096,0.0
-100.148507,100,11017.319582,0.0
-100.372467,100,11024.52159,0.0
-100.223449,100,11031.842432,0.0
-100.173498,100,11039.100595,0.0
-100.155074,100,11046.404427,0.0
-100.158968,100,11053.639792,0.0
-100.260937,100,11060.88049,0.0
-100.670188,100,11068.079938,0.0
-100.440738,100,11075.378011,0.0
-100.43465,100,11082.483598,0.0
-100.150244,100,11089.822016,0.0
-100.269347,100,11097.042721,0.0
-100.159896,100,11104.30404,0.0
-100.16996,100,11111.575593,0.0
-100.166523,100,11118.514608,0.0
-100.263338,100,11125.714966,0.0
-100.216205,100,11132.969751,0.0
-100.171502,100,11139.949777,0.0
-100.530014,100,11147.267228,0.0
-100.168548,100,11154.387477,0.0
-100.210712,100,11161.586726,0.0
-100.238049,100,11168.727699,0.0
-100.496725,100,11176.039113,0.0
-100.176799,100,11183.21898,0.0
-100.185568,100,11190.443362,0.0
