#{"t_start": 1649748514.2867033, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-75.0,50,2067.497176,0.0
-75.0,50,2079.51993,0.0
-75.0,50,2090.894209,0.0
-75.0,50,2101.555001,0.0
-75.0,50,2111.936219,0.0
-75.0,50,2122.612032,0.0
-75.0,50,2134.510353,0.0
-75.0,50,2146.996374,0.0
-75.0,50,2158.837438,0.0
-75.0,50,2170.877302,0.0
-75.0,50,2183.493942,0.0
-75.0,50,2195.301775,0.0
-75.0,50,2207.795554,0.0
-75.0,50,2219.843968,0.0
-75.0,50,2230.840653,0.0
-75.0,50,2242.095155,0.0
-75.0,50,2252.70911,0.0
-75.0,50,2264.926034,0.0
-75.0,50,2279.034736,0.0
-75.0,50,2294.500028,0.0
-75.0,50,2310.116651,0.0
-75.0,50,2323.592073,0.0
-75.0,50,2337.219698,0.0
-75.0,50,2350.859633,0.0
-75.0,50,2365.966311,0.0
-75.0,50,2381.548115,0.0
-75.0,50,2397.589685,0.0
-75.0,50,2412.709967,0.0
-75.0,50,2428.024146,0.0
-75.0,50,2444.029605,0.0
-75.0,50,2459.604335,0.0
-75.0,50,2475.360784,0.0
-75.0,50,2489.982557,0.0
-75.0,50,2502.915019,0.0
-90.0,50,2516.31888,0.0
-75.0,50,2529.823317,0.0
-75.0,50,2544.255311,0.0
-120.0,50,2559.921352,0.0
-75.0,50,2574.774963,0.0
-75.0,50,2589.529439,0.0
-75.0,50,2603.978395,0.0
-90.0,50,2619.156515,0.0
-75.0,50,2635.164458,0.0
-75.0,50,2650.133341,0.0
-75.0,50,2665.413854,0.0
-75.0,50,2681.704426,0.0
-75.0,50,2697.23382,0.0
-75.0,50,2712.565604,0.0
-75.0,50,2727.489287,0.0
-90.0,50,2742.639551,0.0
-75.0,50,2756.569678,0.0
-75.0,50,2769.733526,0.0
-75.0,50,2782.351894,0.0
-75.0,50,2795.484436,0.0
-75.0,50,2810.453581,0.0
-75.0,50,2825.093538,0.0
-75.0,50,2839.720477,0.0
-75.0,50,2853.875319,0.0
-75.0,50,2867.185201,0.0
-75.0,50,2879.462083,0.0
-75.0,50,2891.34851,0.0
-75.0,50,2903.796524,0.0
-75.0,50,2915.407289,0.0
-75.0,50,2927.224977,0.0
-120.0,50,2939.813149,0.0
-75.0,50,2951.599692,0.0
-75.0,50,2963.671217,0.0
-75.0,50,2975.471572,0.0
-75.0,50,2986.835955,0.0
-75.0,50,2997.498292,0.0
-75.0,50,3006.341436,0.0
-75.0,50,3015.577448,0.0
-75.0,50,3024.49662,0.0
-85.0,50,3035.48087,0.0
-75.0,50,3047.671157,0.0
-115.0,50,3058.950781,0.0
-75.0,50,3070.126847,0.0
-75.0,50,3082.577917,0.0
-100.0,50,3097.532259,0.0
-75.0,50,3113.3412,0.0
-115.0,50,3129.324293,0.0
-75.0,50,3144.307132,0.0
-75.0,50,3160.152048,0.0
-245.0,50,3175.571797,0.0
-75.0,50,3191.358816,0.0
-75.0,50,3206.913887,0.0
-75.0,50,3222.173916,0.0
-75.0,50,3238.047285,0.0
-75.0,50,3252.380043,0.0
-75.0,50,3265.542655,0.0
-75.0,50,3279.70651,0.0
-75.0,50,3294.736939,0.0
-75.0,50,3310.738899,0.0
-75.0,50,3326.253529,0.0
-75.0,50,3341.447395,0.0
-75.0,50,3357.202886,0.0
-75.0,50,3372.705631,0.0
-75.0,50,3388.592533,0.0
-75.0,50,3403.674999,0.0
-75.0,50,3419.0756,0.0
-75.0,50,3435.44347,0.0
-75.0,50,3450.416039,0.0
-75.0,50,3465.299145,0.0
-85.0,50,3480.411607,0.0
-75.0,50,3494.502733,0.0
-75.0,50,3507.843866,0.0
-75.0,50,3521.089627,0.0
-115.0,50,3532.258478,0.0
-75.0,50,3543.465571,0.0
-75.0,50,3554.960397,0.0
-75.0,50,3566.405741,0.0
-75.0,50,3580.060368,0.0
-75.0,50,3591.429152,0.0
-124.0,50,3605.595345,0.0
-75.0,50,3619.567359,0.0
-75.0,50,3633.650003,0.0
-75.0,50,3648.425944,0.0
-75.0,50,3662.27953,0.0
-75.0,50,3677.297858,0.0
-75.0,50,3691.524079,0.0
-75.0,50,3705.727929,0.0
-75.0,50,3720.551665,0.0
-75.0,50,3734.767176,0.0
-110.0,50,3748.960396,0.0
-75.0,50,3763.426238,0.0
-85.0,50,3776.07345,0.0
-75.0,50,3789.391265,0.0
-75.0,50,3802.511909,0.0
-85.0,50,3813.259096,0.0
-140.0,50,3827.023816,0.0
-75.0,50,3841.971162,0.0
-115.0,50,3857.605332,0.0
-100.0,50,3873.885097,0.0
-75.0,50,3889.147774,0.0
-75.0,50,3904.062425,0.0
-75.0,50,3920.241477,0.0
-110.0,50,3935.803464,0.0
-120.0,50,3951.071109,0.0
-75.0,50,3966.39915,0.0
-75.0,50,3981.497748,0.0
-75.0,50,3997.347073,0.0
-75.0,50,4012.509304,0.0
-75.0,50,4028.425474,0.0
-100.0,50,4043.748279,0.0
-75.0,50,4056.40698,0.0
-75.0,50,4069.040251,0.0
-75.0,50,4079.972701,0.0
-79.5,50,4092.99705,0.0
-80.0,50,4106.625123,0.0
-75.0,50,4121.862914,0.0
-75.0,50,4137.260288,0.0
-75.0,50,4152.690897,0.0
-75.0,50,4168.205295,0.0
-75.0,50,4183.629079,0.0
-105.0,50,4199.202634,0.0
-75.0,50,4214.27949,0.0
-75.0,50,4229.079951,0.0
-75.0,50,4244.209448,0.0
-75.0,50,4259.313668,0.0
-75.0,50,4270.100791,0.0
-75.0,50,4280.512412,0.0
-75.0,50,4291.144447,0.0
-75.0,50,4300.925531,0.0
-75.0,50,4309.21874,0.0
-75.0,50,4317.274632,0.0
-75.0,50,4324.850226,0.0
-75.0,50,4332.3218,0.0
-75.0,50,4340.939792,0.0
-75.0,50,4351.224844,0.0
-120.0,50,4361.58002,0.0
-75.0,50,4372.33256,0.0
-75.0,50,4382.274247,0.0
-75.0,50,4392.863099,0.0
-75.0,50,4403.059722,0.0
-75.0,50,4412.689289,0.0
-75.0,50,4423.246406,0.0
-80.0,50,4434.105561,0.0
-75.0,50,4447.187971,0.0
-90.0,50,4462.617326,0.0
-75.0,50,4478.372292,0.0
-75.0,50,4494.856767,0.0
-75.0,50,4510.142594,0.0
-75.0,50,4526.496978,0.0
-75.0,50,4539.511825,0.0
-75.0,50,4550.791429,0.0
-75.0,50,4561.539176,0.0
-75.0,50,4572.544105,0.0
-75.0,50,4583.445082,0.0
-75.0,50,4595.138286,0.0
-75.0,50,4607.319347,0.0
-75.0,50,4619.056129,0.0
-75.0,50,4631.39881,0.0
-130.0,50,4643.553442,0.0
-75.0,50,4655.902228,0.0
-75.0,50,4668.892469,0.0
-75.0,50,4681.328053,0.0
-75.0,50,4692.997584,0.0
-75.0,50,4705.719841,0.0
-105.0,50,4717.667185,0.0
-75.0,50,4730.271713,0.0
-75.0,50,4741.585843,0.0
-75.0,50,4752.950752,0.0
-75.0,50,4763.976124,0.0
-75.0,50,4772.900229,0.0
-200.0,50,4782.177094,0.0
-75.0,50,4791.605814,0.0
-75.0,50,4803.146588,0.0
-75.0,50,4815.432859,0.0
-75.0,50,4827.578694,0.0
-75.0,50,4839.033961,0.0
-75.0,50,4851.379397,0.0
-75.0,50,4863.291357,0.0
-75.0,50,4875.824777,0.0
-75.0,50,4887.674662,0.0
-75.0,50,4899.289143,0.0
-75.0,50,4911.649544,0.0
-75.0,50,4923.768733,0.0
-75.0,50,4936.360919,0.0
-75.0,50,4948.515885,0.0
-115.0,50,4960.244478,0.0
-75.0,50,4972.443079,0.0
-75.0,50,4982.594336,0.0
-75.0,50,4991.558154,0.0
-105.0,50,5000.68301,0.0
-75.0,50,5009.828842,0.0
-95.0,50,5021.191292,0.0
-75.0,50,5037.184641,0.0
-75.0,50,5052.873197,0.0
-75.0,50,5068.06264,0.0
-110.0,50,5082.445975,0.0
-140.0,50,5097.348453,0.0
-75.0,50,5112.313996,0.0
-135.0,50,5126.657895,0.0
-75.0,50,5142.840361,0.0
-75.0,50,5158.512693,0.0
-75.0,50,5174.398201,0.0
-75.0,50,5190.492982,0.0
-75.0,50,5205.375101,0.0
-95.0,50,5220.8463,0.0
-75.0,50,5236.103837,0.0
-75.0,50,5247.412578,0.0
-75.0,50,5258.055212,0.0
-75.0,50,5268.628248,0.0
-75.0,50,5281.08463,0.0
-75.0,50,5296.317569,0.0
-75.0,50,5312.402618,0.0
-75.0,50,5327.558226,0.0
-75.0,50,5343.147637,0.0
-75.0,50,5359.600839,0.0
-115.0,50,5374.892949,0.0
-75.0,50,5390.478184,0.0
-75.0,50,5406.09705,0.0
-75.0,50,5420.927025,0.0
-75.0,50,5436.420748,0.0
-75.0,50,5451.993255,0.0
-75.0,50,5467.230734,0.0
-75.0,50,5482.005035,0.0
-180.0,50,5496.442042,0.0
-75.0,50,5510.138697,0.0
-90.0,50,5520.803413,0.0
-75.0,50,5531.967391,0.0
-75.0,50,5541.309514,0.0
-75.0,50,5550.865325,0.0
-75.0,50,5562.572978,0.0
-75.0,50,5574.686204,0.0
-75.0,50,5586.000712,0.0
-75.0,50,5597.858723,0.0
-130.0,50,5609.606769,0.0
-75.0,50,5621.021471,0.0
-75.0,50,5633.275955,0.0
-75.0,50,5645.241284,0.0
-75.0,50,5657.288329,0.0
-75.0,50,5669.362454,0.0
-75.0,50,5681.093713,0.0
-75.0,50,5693.323138,0.0
-85.0,50,5704.977811,0.0
-100.0,50,5717.328625,0.0
-75.0,50,5728.715048,0.0
-75.0,50,5739.058137,0.0
-75.0,50,5748.360284,0.0
-105.0,50,5759.628509,0.0
-75.0,50,5773.153432,0.0
-75.0,50,5788.462675,0.0
-75.0,50,5803.4683,0.0
-75.0,50,5818.280326,0.0
-75.0,50,5833.587473,0.0
-75.0,50,5848.715559,0.0
-75.0,50,5863.709332,0.0
-75.0,50,5878.820245,0.0
-75.0,50,5893.887721,0.0
-75.0,50,5909.559429,0.0
-110.0,50,5923.399052,0.0
-75.0,50,5937.577337,0.0
-75.0,50,5951.857122,0.0
-75.0,50,5965.375964,0.0
-75.0,50,5978.632425,0.0
-75.0,50,5991.743325,0.0
-75.0,50,6002.877735,0.0
-75.0,50,6014.273467,0.0
-75.0,50,6026.767477,0.0
-75.0,50,6038.235984,0.0
-170.0,50,6051.84062,0.0
-130.0,50,6065.935669,0.0
-75.0,50,6079.971679,0.0
-115.0,50,6094.779397,0.0
-75.0,50,6109.008504,0.0
-75.0,50,6123.415696,0.0
-75.0,50,6138.382969,0.0
-130.0,50,6151.977708,0.0
-105.0,50,6166.176366,0.0
-75.0,50,6179.498729,0.0
-150.0,50,6193.860451,0.0
-75.0,50,6207.786304,0.0
-75.0,50,6221.021425,0.0
-75.0,50,6233.770696,0.0
-75.0,50,6247.777603,0.0
-75.0,50,6260.731272,0.0
-105.0,50,6272.214628,0.0
-75.0,50,6284.175248,0.0
-75.0,50,6296.260905,0.0
-115.0,50,6311.241953,0.0
-75.0,50,6325.331126,0.0
-75.0,50,6340.335514,0.0
-75.0,50,6357.408359,0.0
-75.0,50,6372.357309,0.0
-75.0,50,6388.228258,0.0
-75.0,50,6404.583693,0.0
-75.0,50,6420.561383,0.0
-75.0,50,6436.154622,0.0
-75.0,50,6452.248864,0.0
-120.0,50,6467.556872,0.0
-75.0,50,6481.418329,0.0
-90.0,50,6495.598025,0.0
-75.0,50,6510.570554,0.0
-75.0,50,6525.090431,0.0
-75.0,50,6538.281682,0.0
-75.0,50,6551.985847,0.0
-74.5,50,6564.978341,0.0
-75.0,50,6580.021008,0.0
-75.0,50,6595.384894,0.0
-75.0,50,6610.811846,0.0
-75.0,50,6626.699758,0.0
-75.0,50,6642.475679,0.0
-75.0,50,6658.654774,0.0
-90.0,50,6675.289044,0.0
-75.0,50,6691.31174,0.0
-155.0,50,6707.515344,0.0
-75.0,50,6722.827603,0.0
-110.0,50,6737.539096,0.0
-75.0,50,6751.515014,0.0
-75.0,50,6765.02883,0.0
-75.0,50,6780.257899,0.0
-75.0,50,6794.728707,0.0
-75.0,50,6808.22636,0.0
-75.0,50,6820.978557,0.0
-75.0,50,6834.235329,0.0
-110.0,50,6849.383543,0.0
-75.0,50,6865.100107,0.0
-79.0,50,6881.056426,0.0
-75.0,50,6896.885852,0.0
-75.0,50,6912.700248,0.0
-75.0,50,6928.892396,0.0
-130.0,50,6944.498528,0.0
-75.0,50,6960.326445,0.0
-215.0,50,6975.448112,0.0
-75.0,50,6990.571736,0.0
-75.0,50,7004.927578,0.0
-125.0,50,7018.749143,0.0
-75.0,50,7033.183387,0.0
-75.0,50,7048.724507,0.0
-75.0,50,7063.192308,0.0
-75.0,50,7076.931364,0.0
-75.0,50,7089.51851,0.0
-75.0,50,7103.294566,0.0
-75.0,50,7118.517092,0.0
-75.0,50,7134.275559,0.0
-75.0,50,7149.041915,0.0
-75.0,50,7164.185232,0.0
-75.0,50,7180.685591,0.0
-100.0,50,7196.004744,0.0
-75.0,50,7211.816523,0.0
-75.0,50,7228.337733,0.0
-75.0,50,7244.030179,0.0
-75.0,50,7258.474133,0.0
-90.0,50,7272.795602,0.0
-75.0,50,7286.481887,0.0
-75.0,50,7302.070711,0.0
-75.0,50,7317.782718,0.0
-75.0,50,7332.762857,0.0
-75.0,50,7345.983329,0.0
-80.0,50,7358.991708,0.0
-115.0,50,7372.605727,0.0
-75.0,50,7385.689762,0.0
-110.0,50,7397.691317,0.0
-75.0,50,7409.083504,0.0
-75.0,50,7421.418845,0.0
-75.0,50,7433.081784,0.0
-95.0,50,7445.356103,0.0
-75.0,50,7457.69969,0.0
-75.0,50,7469.413012,0.0
-75.0,50,7481.824597,0.0
-75.0,50,7492.793734,0.0
-75.0,50,7503.347046,0.0
-75.0,50,7513.662337,0.0
-75.0,50,7524.404843,0.0
-75.0,50,7536.851053,0.0
-75.0,50,7548.584561,0.0
-75.0,50,7560.350582,0.0
-75.0,50,7571.590525,0.0
-75.0,50,7582.621883,0.0
-95.0,50,7593.025468,0.0
-75.0,50,7602.523654,0.0
-75.0,50,7614.932421,0.0
-75.0,50,7626.685794,0.0
-75.0,50,7639.074253,0.0
-115.0,50,7651.540193,0.0
-80.0,50,7663.673365,0.0
-90.0,50,7675.457653,0.0
-75.0,50,7687.032459,0.0
-75.0,50,7698.442463,0.0
-75.0,50,7708.558296,0.0
-110.0,50,7719.021076,0.0
-75.0,50,7729.187209,0.0
-75.0,50,7741.404383,0.0
-75.0,50,7753.272765,0.0
-75.0,50,7764.825663,0.0
-120.0,50,7777.038709,0.0
-75.0,50,7788.21003,0.0
-75.0,50,7799.454257,0.0
-75.0,50,7811.772409,0.0
-75.0,50,7826.275693,0.0
-75.0,50,7842.136724,0.0
-75.0,50,7857.531837,0.0
-75.0,50,7873.675622,0.0
-75.0,50,7889.478408,0.0
-81.5,50,7905.277243,0.0
-75.0,50,7921.035803,0.0
-95.0,50,7935.99484,0.0
-75.0,50,7949.601613,0.0
-75.0,50,7963.400797,0.0
-75.0,50,7977.071809,0.0
-75.0,50,7992.459379,0.0
-72.5,50,8008.552536,0.0
-75.0,50,8024.489448,0.0
-75.0,50,8039.421679,0.0
-75.0,50,8053.307694,0.0
-75.0,50,8065.889537,0.0
-75.0,50,8079.274677,0.0
-75.0,50,8090.455903,0.0
-75.0,50,8100.709721,0.0
-75.0,50,8111.969872,0.0
-75.0,50,8122.507567,0.0
-90.0,50,8132.62047,0.0
-75.0,50,8142.814539,0.0
-75.0,50,8153.386426,0.0
-75.0,50,8164.049443,0.0
-75.0,50,8174.093486,0.0
-120.0,50,8183.721711,0.0
-75.0,50,8193.076124,0.0
-75.0,50,8202.116008,0.0
-75.0,50,8210.139485,0.0
-75.0,50,8217.469176,0.0
-75.0,50,8225.181415,0.0
-75.0,50,8233.037428,0.0
-75.0,50,8240.895081,0.0
-75.0,50,8247.494758,0.0
-75.0,50,8253.983006,0.0
-110.0,50,8263.02555,0.0
-75.0,50,8271.834498,0.0
-75.0,50,8282.279876,0.0
-75.0,50,8292.798368,0.0
-75.0,50,8304.756606,0.0
-75.0,50,8315.245231,0.0
-75.0,50,8325.567963,0.0
-75.0,50,8336.355676,0.0
-75.0,50,8347.093247,0.0
-75.0,50,8358.403882,0.0
-75.0,50,8369.034822,0.0
-75.0,50,8380.514633,0.0
-75.0,50,8394.199972,0.0
-75.0,50,8408.102747,0.0
-75.0,50,8422.505999,0.0
-75.0,50,8437.109681,0.0
-75.0,50,8452.521892,0.0
-75.0,50,8467.196912,0.0
-75.0,50,8479.85225,0.0
-75.0,50,8492.312848,0.0
-75.0,50,8503.671873,0.0
-75.0,50,8516.379276,0.0
-75.0,50,8529.100394,0.0
-75.0,50,8543.19177,0.0
-75.0,50,8557.025887,0.0
-75.0,50,8571.472872,0.0
-75.0,50,8585.717867,0.0
-75.0,50,8598.779136,0.0
-155.0,50,8611.807142,0.0
-75.0,50,8624.367492,0.0
-75.0,50,8638.356079,0.0
-75.0,50,8652.606814,0.0
-75.0,50,8667.587181,0.0
-125.0,50,8680.79537,0.0
-75.0,50,8694.863694,0.0
-75.0,50,8709.137322,0.0
-75.0,50,8722.363514,0.0
-75.0,50,8735.166393,0.0
-90.0,50,8747.24358,0.0
-75.0,50,8759.083772,0.0
-75.0,50,8771.874986,0.0
-75.0,50,8784.71595,0.0
-75.0,50,8799.923024,0.0
-75.0,50,8814.297312,0.0
-75.0,50,8827.93642,0.0
-75.0,50,8841.346901,0.0
-75.0,50,8854.630506,0.0
-75.0,50,8868.15962,0.0
-75.0,50,8881.283317,0.0
-75.0,50,8895.873483,0.0
-75.0,50,8910.807575,0.0
-75.0,50,8924.98319,0.0
-75.0,50,8939.18837,0.0
-75.0,50,8953.537252,0.0
-75.0,50,8967.166085,0.0
-75.0,50,8980.339071,0.0
-75.0,50,8993.714393,0.0
-75.0,50,9005.220244,0.0
-75.0,50,9017.760374,0.0
-75.0,50,9030.335601,0.0
-75.0,50,9043.009443,0.0
-120.0,50,9058.16729,0.0
-165.0,50,9072.869157,0.0
-75.0,50,9086.677951,0.0
-75.0,50,9099.870226,0.0
-105.0,50,9112.563808,0.0
-75.0,50,9126.154297,0.0
-75.0,50,9140.387187,0.0
-75.0,50,9154.419177,0.0
-75.0,50,9167.94665,0.0
-75.0,50,9181.714737,0.0
-80.0,50,9196.950603,0.0
-75.0,50,9211.741444,0.0
-75.0,50,9226.014798,0.0
-75.0,50,9238.649469,0.0
-85.0,50,9251.610727,0.0
-75.0,50,9263.017981,0.0
-75.0,50,9275.227363,0.0
-95.0,50,9288.179802,0.0
-75.0,50,9301.432575,0.0
-100.0,50,9315.456362,0.0
-85.0,50,9329.321528,0.0
-75.0,50,9341.932783,0.0
-75.0,50,9354.695108,0.0
-75.0,50,9367.546068,0.0
-90.0,50,9381.031785,0.0
-75.0,50,9394.672942,0.0
-75.0,50,9409.438978,0.0
-75.0,50,9423.897051,0.0
-75.0,50,9439.268766,0.0
-75.0,50,9454.156141,0.0
-75.0,50,9468.794426,0.0
-95.0,50,9483.128019,0.0
-75.0,50,9495.972375,0.0
-75.0,50,9508.791062,0.0
-75.0,50,9520.144248,0.0
-75.0,50,9533.223155,0.0
-75.0,50,9546.170649,0.0
-75.0,50,9560.823372,0.0
-75.0,50,9575.473797,0.0
-75.0,50,9588.531675,0.0
-75.0,50,9601.067183,0.0
-75.0,50,9613.431156,0.0
-75.0,50,9626.979371,0.0
-75.0,50,9642.079349,0.0
-75.0,50,9655.776688,0.0
-110.0,50,9669.235596,0.0
-75.0,50,9683.223331,0.0
-75.0,50,9697.523404,0.0
-95.0,50,9712.0499,0.0
-125.0,50,9726.207951,0.0
-110.0,50,9740.308936,0.0
-75.0,50,9752.804458,0.0
-75.0,50,9765.049514,0.0
-75.0,50,9776.601586,0.0
-75.0,50,9790.399894,0.0
-75.0,50,9803.191658,0.0
-75.0,50,9817.244337,0.0
-75.0,50,9831.182696,0.0
-74.5,50,9844.818485,0.0
-75.0,50,9857.771818,0.0
-75.0,50,9870.894289,0.0
-75.0,50,9885.009181,0.0
-75.0,50,9899.259974,0.0
-75.0,50,9913.573484,0.0
-75.0,50,9928.322977,0.0
-115.0,50,9943.137978,0.0
-75.0,50,9957.36974,0.0
-75.0,50,9972.113446,0.0
-75.0,50,9986.366413,0.0
-75.0,50,9999.219002,0.0
-75.0,50,10012.233305,0.0
-75.0,50,10024.389827,0.0
-105.0,50,10037.306493,0.0
-175.0,50,10049.951306,0.0
-75.0,50,10062.036354,0.0
-75.0,50,10071.845912,0.0
-90.0,50,10081.082807,0.0
-75.0,50,10090.200748,0.0
-75.0,50,10099.779118,0.0
-75.0,50,10109.868524,0.0
-75.0,50,10121.06178,0.0
-75.0,50,10132.338908,0.0
-75.0,50,10143.503692,0.0
-75.0,50,10154.68683,0.0
-75.0,50,10165.528219,0.0
-75.0,50,10176.858131,0.0
-75.0,50,10187.74827,0.0
-75.0,50,10198.6131,0.0
-75.0,50,10208.784457,0.0
-75.0,50,10218.240607,0.0
-75.0,50,10228.2534,0.0
-75.0,50,10237.482917,0.0
-75.0,50,10246.241113,0.0
-75.0,50,10256.706031,0.0
-75.0,50,10267.470163,0.0
-75.0,50,10276.051441,0.0
-90.0,50,10285.021823,0.0
-75.0,50,10293.819001,0.0
-75.0,50,10303.309505,0.0
-75.0,50,10313.703839,0.0
-75.0,50,10324.204869,0.0
-64.5,50,10334.889283,0.0
-75.0,50,10345.392479,0.0
-74.0,50,10356.406761,0.0
-75.0,50,10366.930498,0.0
-75.0,50,10377.546372,0.0
-75.0,50,10388.556565,0.0
-75.0,50,10399.719798,0.0
-75.0,50,10410.350048,0.0
-75.0,50,10422.362123,0.0
-75.0,50,10434.9393,0.0
-155.0,50,10447.978237,0.0
-75.0,50,10460.571578,0.0
-75.0,50,10475.107425,0.0
-75.0,50,10488.183426,0.0
-74.0,50,10500.068552,0.0
-75.0,50,10513.215286,0.0
-75.0,50,10526.86333,0.0
-75.0,50,10540.683815,0.0
-75.0,50,10555.254659,0.0
-75.0,50,10568.831233,0.0
-75.0,50,10583.483799,0.0
-75.0,50,10597.157848,0.0
-75.0,50,10611.570827,0.0
-120.0,50,10626.623679,0.0
-75.0,50,10639.897985,0.0
-75.0,50,10653.019407,0.0
-75.0,50,10665.321455,0.0
-105.0,50,10678.464625,0.0
-75.0,50,10691.699933,0.0
