#{"t_start": 1650270421.830936, "env_id": "PandaStack-v1"}
r,l,t,is_success
-100.0,100,12528.634114,0.0
-100.0,100,12532.977591,0.0
-100.0,100,12537.013892,0.0
-100.0,100,12540.91352,0.0
-100.0,100,12544.682515,0.0
-100.0,100,12548.509442,0.0
-8.0,100,12551.977629,1.0
-100.0,100,12556.336615,0.0
-100.0,100,12562.704537,0.0
-97.0,100,12569.335438,0.0
-100.0,100,12575.90603,0.0
-100.0,100,12582.279263,0.0
-86.0,100,12588.54668,0.0
-100.0,100,12595.051424,0.0
0.0,100,12601.349207,1.0
-100.0,100,12607.827721,0.0
-100.0,100,12614.230699,0.0
-100.0,100,12620.87917,0.0
-100.0,100,12627.268226,0.0
-100.0,100,12633.716229,0.0
-100.0,100,12640.01791,0.0
-100.0,100,12646.39693,0.0
-100.0,100,12652.79507,0.0
-100.0,100,12659.182628,0.0
-100.0,100,12665.698167,0.0
-100.0,100,12672.245817,0.0
-100.0,100,12678.66753,0.0
0.0,100,12685.157254,1.0
0.0,100,12691.599167,1.0
-100.0,100,12697.932976,0.0
0.0,100,12704.52335,1.0
-100.0,100,12710.918849,0.0
-100.0,100,12717.262541,0.0
-100.0,100,12723.647296,0.0
-100.0,100,12730.197251,0.0
-100.0,100,12736.576329,0.0
-100.0,100,12742.995652,0.0
0.0,100,12748.198807,1.0
0.0,100,12753.537665,1.0
-100.0,100,12758.843064,0.0
-100.0,100,12764.092227,0.0
0.0,100,12769.355224,1.0
-100.0,100,12774.620161,0.0
-100.0,100,12778.951537,0.0
0.0,100,12782.801552,1.0
-100.0,100,12786.720789,0.0
0.0,100,12790.517358,1.0
-10.0,100,12794.27203,1.0
-100.0,100,12797.461701,0.0
0.0,100,12801.405298,1.0
-100.0,100,12807.982937,0.0
-100.0,100,12814.318881,0.0
-100.0,100,12820.701819,0.0
-100.0,100,12827.267805,0.0
-100.0,100,12833.737576,0.0
-100.0,100,12840.242316,0.0
-100.0,100,12846.833481,0.0
-100.0,100,12853.220563,0.0
-100.0,100,12859.699559,0.0
-100.0,100,12866.165454,0.0
-100.0,100,12872.688663,0.0
0.0,100,12879.053732,1.0
-100.0,100,12885.694781,0.0
-100.0,100,12892.112474,0.0
-100.0,100,12898.611099,0.0
0.0,100,12904.856106,1.0
-100.0,100,12911.558077,0.0
-100.0,100,12917.988894,0.0
0.0,100,12924.590025,1.0
-100.0,100,12931.08368,0.0
0.0,100,12937.470814,1.0
-100.0,100,12943.837124,0.0
-100.0,100,12950.250031,0.0
-100.0,100,12956.708494,0.0
0.0,100,12963.008904,1.0
-100.0,100,12969.570884,0.0
0.0,100,12975.977715,1.0
-100.0,100,12982.418688,0.0
-100.0,100,12988.907516,0.0
-100.0,100,12994.144418,0.0
-6.0,100,12999.440372,1.0
-100.0,100,13004.971989,0.0
-100.0,100,13010.108906,0.0
0.0,100,13015.456367,1.0
0.0,100,13020.969385,1.0
0.0,100,13025.358971,1.0
-100.0,100,13029.380207,0.0
0.0,100,13033.158749,1.0
-100.0,100,13037.37171,0.0
0.0,100,13041.264926,1.0
-100.0,100,13044.76665,0.0
-100.0,100,13050.323903,0.0
0.0,100,13056.672263,1.0
-100.0,100,13063.344949,0.0
-100.0,100,13069.829645,0.0
-100.0,100,13076.148033,0.0
-100.0,100,13082.602944,0.0
-100.0,100,13089.037809,0.0
-100.0,100,13095.669354,0.0
-100.0,100,13102.037046,0.0
0.0,100,13108.61704,1.0
0.0,100,13114.971557,1.0
-100.0,100,13121.324484,0.0
-1.0,100,13127.715421,1.0
0.0,100,13134.174401,1.0
-100.0,100,13140.581896,0.0
0.0,100,13147.062506,1.0
-100.0,100,13153.417013,0.0
-100.0,100,13159.87868,0.0
-100.0,100,13166.192588,0.0
-100.0,100,13172.562424,0.0
0.0,100,13179.102444,1.0
-95.0,100,13185.30112,0.0
-100.0,100,13191.82965,0.0
-100.0,100,13198.53667,0.0
-100.0,100,13205.049567,0.0
-100.0,100,13211.395584,0.0
-100.0,100,13217.904796,0.0
-100.0,100,13224.334891,0.0
-100.0,100,13230.874536,0.0
-100.0,100,13236.613815,0.0
-100.0,100,13242.003639,0.0
-100.0,100,13247.186128,0.0
-100.0,100,13252.304166,0.0
-100.0,100,13257.528681,0.0
0.0,100,13262.772459,1.0
-100.0,100,13267.874777,0.0
0.0,100,13271.7493,1.0
-100.0,100,13275.829238,0.0
-49.0,100,13279.850256,1.0
-100.0,100,13283.811477,0.0
-100.0,100,13287.302581,0.0
-100.0,100,13290.904345,0.0
-100.0,100,13297.233299,0.0
-100.0,100,13303.688698,0.0
-100.0,100,13309.964138,0.0
0.0,100,13316.440063,1.0
-100.0,100,13322.772885,0.0
-100.0,100,13329.205402,0.0
-100.0,100,13335.591829,0.0
0.0,100,13341.983474,1.0
-100.0,100,13348.379391,0.0
-100.0,100,13354.90203,0.0
-100.0,100,13361.243171,0.0
-100.0,100,13367.74545,0.0
-100.0,100,13374.151013,0.0
-100.0,100,13380.507418,0.0
-100.0,100,13387.054332,0.0
-100.0,100,13393.458098,0.0
-100.0,100,13399.924984,0.0
-22.0,100,13406.292197,1.0
0.0,100,13412.870006,1.0
-100.0,100,13419.122376,0.0
-100.0,100,13425.609631,0.0
-100.0,100,13431.908748,0.0
-100.0,100,13438.484045,0.0
-100.0,100,13444.883936,0.0
-100.0,100,13451.403877,0.0
-100.0,100,13457.994549,0.0
-100.0,100,13464.565954,0.0
0.0,100,13471.033145,1.0
-16.0,100,13477.588589,1.0
-100.0,100,13483.074373,0.0
0.0,100,13488.272989,1.0
-100.0,100,13493.589434,0.0
-100.0,100,13498.851607,0.0
0.0,100,13504.166118,1.0
-100.0,100,13509.478121,0.0
-100.0,100,13514.243742,0.0
-100.0,100,13518.116261,0.0
-100.0,100,13521.967191,0.0
0.0,100,13526.054997,1.0
-100.0,100,13530.107782,0.0
-100.0,100,13533.685962,0.0
0.0,100,13537.646464,1.0
0.0,100,13544.089854,1.0
-100.0,100,13550.498851,0.0
-100.0,100,13557.620353,0.0
-100.0,100,13564.046439,0.0
0.0,100,13570.515678,1.0
-97.0,100,13576.918281,0.0
-100.0,100,13583.258784,0.0
-100.0,100,13589.764642,0.0
-100.0,100,13596.211804,0.0
-100.0,100,13602.705281,0.0
-100.0,100,13609.165067,0.0
0.0,100,13615.556262,1.0
0.0,100,13622.019896,1.0
-100.0,100,13628.404379,0.0
-100.0,100,13634.832796,0.0
-100.0,100,13641.459775,0.0
-100.0,100,13648.037326,0.0
-100.0,100,13654.634913,0.0
0.0,100,13660.991566,1.0
-100.0,100,13667.399853,0.0
0.0,100,13673.76026,1.0
-100.0,100,13680.209852,0.0
-100.0,100,13686.672836,0.0
-100.0,100,13693.115485,0.0
-100.0,100,13699.52755,0.0
-100.0,100,13705.975906,0.0
0.0,100,13712.334648,1.0
-100.0,100,13718.748293,0.0
-100.0,100,13725.070805,0.0
-100.0,100,13730.385442,0.0
0.0,100,13735.615955,1.0
-100.0,100,13741.051542,0.0
-100.0,100,13746.292321,0.0
-100.0,100,13751.537969,0.0
-100.0,100,13756.756572,0.0
-100.0,100,13761.218916,0.0
0.0,100,13765.102403,1.0
-100.0,100,13769.268157,0.0
0.0,100,13773.228205,1.0
0.0,100,13777.028234,1.0
0.0,100,13780.467276,1.0
-100.0,100,13785.442003,0.0
-100.0,100,13791.918213,0.0
-100.0,100,13798.35395,0.0
-100.0,100,13804.820844,0.0
-100.0,100,13811.136712,0.0
-100.0,100,13817.502446,0.0
-100.0,100,13824.054213,0.0
-100.0,100,13830.377803,0.0
-100.0,100,13836.908148,0.0
0.0,100,13843.141272,1.0
-100.0,100,13849.652266,0.0
-100.0,100,13856.135449,0.0
-100.0,100,13862.480284,0.0
-100.0,100,13868.953475,0.0
-100.0,100,13875.226015,0.0
0.0,100,13881.763478,1.0
-100.0,100,13888.100573,0.0
-100.0,100,13894.655123,0.0
-100.0,100,13900.93675,0.0
-100.0,100,13907.382707,0.0
-100.0,100,13913.698665,0.0
-100.0,100,13920.043123,0.0
0.0,100,13926.430039,1.0
-100.0,100,13932.926456,0.0
-100.0,100,13939.265955,0.0
-100.0,100,13945.940611,0.0
-100.0,100,13952.303877,0.0
0.0,100,13958.738221,1.0
-100.0,100,13965.095566,0.0
-100.0,100,13971.200326,0.0
-100.0,100,13976.446508,0.0
0.0,100,13981.621878,1.0
-100.0,100,13986.79706,0.0
-100.0,100,13992.065282,0.0
0.0,100,13997.304706,1.0
0.0,100,14002.58159,1.0
0.0,100,14006.972009,1.0
-100.0,100,14011.016387,0.0
-100.0,100,14015.160052,0.0
-100.0,100,14019.313043,0.0
-100.0,100,14023.025678,0.0
-100.0,100,14026.424533,0.0
-100.0,100,14032.58804,0.0
-100.0,100,14039.026275,0.0
0.0,100,14045.46711,1.0
-100.0,100,14051.863091,0.0
-100.0,100,14058.379351,0.0
-100.0,100,14064.837389,0.0
0.0,100,14071.234169,1.0
-100.0,100,14077.633608,0.0
0.0,100,14084.083027,1.0
-100.0,100,14090.698813,0.0
-100.0,100,14097.221515,0.0
-100.0,100,14103.738309,0.0
0.0,100,14110.059875,1.0
-100.0,100,14116.519219,0.0
-100.0,100,14122.908472,0.0
-100.0,100,14129.278527,0.0
-95.0,100,14135.680023,0.0
0.0,100,14142.168574,1.0
0.0,100,14148.530943,1.0
0.0,100,14155.011638,1.0
-100.0,100,14161.574626,0.0
0.0,100,14167.950191,1.0
-31.0,100,14174.350721,1.0
-100.0,100,14180.947942,0.0
0.0,100,14187.330743,1.0
-100.0,100,14193.819558,0.0
-100.0,100,14200.298653,0.0
0.0,100,14206.700062,1.0
0.0,100,14213.086385,1.0
-100.0,100,14218.828027,0.0
0.0,100,14224.288683,1.0
0.0,100,14229.40826,1.0
0.0,100,14234.669947,1.0
-100.0,100,14240.016118,0.0
-100.0,100,14245.329238,0.0
-100.0,100,14250.489947,0.0
-100.0,100,14254.379334,0.0
0.0,100,14258.054866,1.0
-100.0,100,14261.967522,0.0
-100.0,100,14265.949578,0.0
-100.0,100,14269.753915,0.0
-99.0,100,14273.195052,0.0
-100.0,100,14279.557394,0.0
-100.0,100,14285.877326,0.0
-100.0,100,14292.27576,0.0
-100.0,100,14298.808382,0.0
-100.0,100,14305.158882,0.0
-100.0,100,14311.745349,0.0
0.0,100,14318.215527,1.0
-100.0,100,14324.820372,0.0
-100.0,100,14331.216284,0.0
-97.0,100,14337.789919,0.0
0.0,100,14344.032389,1.0
-100.0,100,14350.456331,0.0
-100.0,100,14356.793967,0.0
0.0,100,14363.252978,1.0
0.0,100,14369.525556,1.0
-100.0,100,14376.039241,0.0
0.0,100,14382.421051,1.0
0.0,100,14388.841406,1.0
-100.0,100,14395.265243,0.0
-100.0,100,14401.756,0.0
-100.0,100,14408.404891,0.0
-100.0,100,14414.872467,0.0
0.0,100,14421.319234,1.0
-100.0,100,14427.630198,0.0
0.0,100,14434.124833,1.0
-100.0,100,14440.629848,0.0
-100.0,100,14447.191569,0.0
0.0,100,14453.573176,1.0
-100.0,100,14459.976197,0.0
0.0,100,14465.638043,1.0
0.0,100,14470.843029,1.0
0.0,100,14476.045031,1.0
-100.0,100,14481.339542,0.0
0.0,100,14486.503723,1.0
-100.0,100,14491.70987,0.0
0.0,100,14496.785625,1.0
-100.0,100,14501.082862,0.0
-100.0,100,14505.081492,0.0
-100.0,100,14509.107996,0.0
-100.0,100,14512.89328,0.0
-100.0,100,14516.435708,0.0
-100.0,100,14520.516094,0.0
0.0,100,14526.845848,1.0
-97.0,100,14533.320678,0.0
0.0,100,14539.710198,1.0
-100.0,100,14546.165118,0.0
-100.0,100,14552.609096,0.0
-100.0,100,14559.111216,0.0
-100.0,100,14565.418373,0.0
0.0,100,14571.937291,1.0
-100.0,100,14578.329291,0.0
-100.0,100,14584.714351,0.0
-100.0,100,14591.200236,0.0
-100.0,100,14597.675465,0.0
-100.0,100,14604.009307,0.0
-100.0,100,14610.664863,0.0
0.0,100,14617.053967,1.0
0.0,100,14623.397204,1.0
-100.0,100,14629.919399,0.0
0.0,100,14636.156024,1.0
-100.0,100,14642.569765,0.0
-100.0,100,14649.037304,0.0
-97.0,100,14655.522289,0.0
0.0,100,14661.796678,1.0
-100.0,100,14668.385555,0.0
-100.0,100,14674.61741,0.0
-100.0,100,14681.197256,0.0
-100.0,100,14687.551451,0.0
-100.0,100,14694.046432,0.0
-100.0,100,14700.491577,0.0
-100.0,100,14706.950606,0.0
-100.0,100,14712.299524,0.0
-100.0,100,14717.594819,0.0
-100.0,100,14722.958943,0.0
-100.0,100,14728.359049,0.0
0.0,100,14733.553316,1.0
-100.0,100,14738.848397,0.0
-6.0,100,14743.50202,1.0
-100.0,100,14747.439102,0.0
-100.0,100,14751.249805,0.0
-100.0,100,14755.261079,0.0
-100.0,100,14759.069812,0.0
-100.0,100,14762.610868,0.0
0.0,100,14766.867556,1.0
-100.0,100,14773.458597,0.0
0.0,100,14779.887953,1.0
-100.0,100,14786.26343,0.0
-100.0,100,14792.701311,0.0
-100.0,100,14799.140397,0.0
-100.0,100,14805.707364,0.0
-100.0,100,14812.049008,0.0
-100.0,100,14818.564145,0.0
-100.0,100,14824.806346,0.0
0.0,100,14831.230326,1.0
-100.0,100,14837.74134,0.0
-100.0,100,14844.240068,0.0
-100.0,100,14850.797642,0.0
0.0,100,14857.130973,1.0
-100.0,100,14863.532379,0.0
-100.0,100,14869.962904,0.0
0.0,100,14876.49924,1.0
-100.0,100,14882.847791,0.0
-100.0,100,14889.318225,0.0
-100.0,100,14895.627421,0.0
-100.0,100,14902.03684,0.0
0.0,100,14908.492469,1.0
-100.0,100,14914.955636,0.0
0.0,100,14921.292585,1.0
0.0,100,14927.82409,1.0
-100.0,100,14934.24702,0.0
-100.0,100,14940.744662,0.0
-100.0,100,14947.226937,0.0
-100.0,100,14953.594968,0.0
-100.0,100,14958.93734,0.0
0.0,100,14964.189583,1.0
-100.0,100,14969.414493,0.0
-100.0,100,14974.694895,0.0
-100.0,100,14979.944072,0.0
-100.0,100,14985.155819,0.0
-100.0,100,14989.81705,0.0
-100.0,100,14993.822982,0.0
-96.0,100,14997.674052,0.0
-100.0,100,15001.402884,0.0
-100.0,100,15005.299161,0.0
-95.0,100,15009.004836,0.0
-100.0,100,15013.140243,0.0
0.0,100,15019.427451,1.0
-100.0,100,15025.727458,0.0
0.0,100,15032.322735,1.0
-100.0,100,15038.751504,0.0
-100.0,100,15045.086179,0.0
-100.0,100,15051.495583,0.0
0.0,100,15057.972123,1.0
-100.0,100,15064.441,0.0
-100.0,100,15070.912029,0.0
-100.0,100,15077.228812,0.0
0.0,100,15083.793227,1.0
-100.0,100,15090.0931,0.0
-100.0,100,15096.545566,0.0
-100.0,100,15102.921611,0.0
0.0,100,15109.427685,1.0
-100.0,100,15115.837419,0.0
-100.0,100,15122.331875,0.0
-100.0,100,15128.733178,0.0
-100.0,100,15135.268893,0.0
-100.0,100,15141.734399,0.0
-100.0,100,15148.113169,0.0
0.0,100,15154.638994,1.0
-100.0,100,15161.073149,0.0
-97.0,100,15167.5279,0.0
0.0,100,15173.962278,1.0
0.0,100,15180.459848,1.0
0.0,100,15186.788848,1.0
-100.0,100,15193.271966,0.0
0.0,100,15199.636687,1.0
-100.0,100,15205.17468,0.0
-100.0,100,15210.286966,0.0
-100.0,100,15215.599028,0.0
0.0,100,15220.838578,1.0
0.0,100,15226.048302,1.0
-100.0,100,15231.229283,0.0
0.0,100,15236.020954,1.0
-100.0,100,15239.930292,0.0
0.0,100,15243.672324,1.0
0.0,100,15247.511504,1.0
-6.0,100,15251.516909,1.0
-100.0,100,15255.07895,0.0
-100.0,100,15259.017623,0.0
-100.0,100,15265.540657,0.0
-100.0,100,15271.762491,0.0
-100.0,100,15278.343027,0.0
-86.0,100,15284.725174,1.0
0.0,100,15291.0894,1.0
-100.0,100,15297.481529,0.0
-100.0,100,15303.912483,0.0
-100.0,100,15310.269328,0.0
0.0,100,15316.8215,1.0
-100.0,100,15323.236431,0.0
0.0,100,15329.687217,1.0
-100.0,100,15336.14227,0.0
-100.0,100,15342.41856,0.0
-100.0,100,15348.97804,0.0
0.0,100,15355.432386,1.0
-100.0,100,15361.852437,0.0
-100.0,100,15368.307222,0.0
-100.0,100,15374.69691,0.0
-100.0,100,15381.130305,0.0
-100.0,100,15387.691511,0.0
-100.0,100,15394.258434,0.0
-100.0,100,15400.853749,0.0
-100.0,100,15407.37223,0.0
0.0,100,15413.70434,1.0
0.0,100,15419.997477,1.0
-100.0,100,15426.465535,0.0
-76.0,100,15432.908744,0.0
-100.0,100,15439.418301,0.0
-100.0,100,15445.856265,0.0
-100.0,100,15451.207707,0.0
-8.0,100,15456.349402,1.0
-100.0,100,15461.548687,0.0
-97.0,100,15466.766247,0.0
-100.0,100,15471.987189,0.0
-100.0,100,15477.364435,0.0
-100.0,100,15482.315245,0.0
-100.0,100,15486.22139,0.0
-100.0,100,15490.152305,0.0
-100.0,100,15494.18345,0.0
-100.0,100,15498.2588,0.0
-100.0,100,15501.687113,0.0
-100.0,100,15506.030947,0.0
-100.0,100,15512.769351,0.0
-100.0,100,15519.286345,0.0
-100.0,100,15525.951993,0.0
0.0,100,15532.339384,1.0
-100.0,100,15538.899827,0.0
-100.0,100,15545.332803,0.0
-100.0,100,15551.763127,0.0
-100.0,100,15558.199648,0.0
-100.0,100,15564.55197,0.0
-94.0,100,15570.976221,0.0
0.0,100,15577.43336,1.0
0.0,100,15583.932922,1.0
-98.0,100,15590.180274,0.0
-100.0,100,15596.667883,0.0
-100.0,100,15602.821608,0.0
-100.0,100,15609.352281,0.0
-100.0,100,15615.6876,0.0
-100.0,100,15622.182396,0.0
0.0,100,15628.522899,1.0
-100.0,100,15635.073756,0.0
-100.0,100,15641.356748,0.0
-100.0,100,15647.888184,0.0
-100.0,100,15654.326524,0.0
-5.0,100,15660.698273,1.0
-100.0,100,15667.225663,0.0
-100.0,100,15673.612739,0.0
-100.0,100,15679.985441,0.0
-100.0,100,15686.479475,0.0
0.0,100,15692.972247,1.0
-100.0,100,15698.465183,0.0
-100.0,100,15703.969842,0.0
-100.0,100,15709.429845,0.0
-100.0,100,15714.950594,0.0
-100.0,100,15720.478045,0.0
-48.0,100,15725.727829,0.0
-100.0,100,15730.663854,0.0
-100.0,100,15734.834431,0.0
-6.0,100,15738.87364,1.0
-100.0,100,15742.848354,0.0
-100.0,100,15746.867968,0.0
-100.0,100,15750.24877,0.0
-100.0,100,15754.91782,0.0
-100.0,100,15761.341417,0.0
-100.0,100,15767.924005,0.0
-100.0,100,15774.305999,0.0
0.0,100,15780.708373,1.0
-100.0,100,15787.142851,0.0
-56.0,100,15793.637546,0.0
-100.0,100,15799.997887,0.0
-100.0,100,15806.416666,0.0
0.0,100,15812.735457,1.0
-100.0,100,15819.111044,0.0
-100.0,100,15825.663918,0.0
0.0,100,15832.078824,1.0
-100.0,100,15838.496807,0.0
-100.0,100,15844.892686,0.0
0.0,100,15851.366642,1.0
-100.0,100,15857.817781,0.0
0.0,100,15864.171574,1.0
-100.0,100,15870.546627,0.0
-95.0,100,15876.959019,0.0
-100.0,100,15883.407601,0.0
-100.0,100,15889.857615,0.0
-100.0,100,15896.343374,0.0
-100.0,100,15902.693181,0.0
-100.0,100,15909.146183,0.0
0.0,100,15915.530643,1.0
-100.0,100,15922.07529,0.0
-100.0,100,15928.476436,0.0
-100.0,100,15934.819285,0.0
-100.0,100,15941.184365,0.0
-100.0,100,15946.353764,0.0
-100.0,100,15951.659754,0.0
-100.0,100,15956.816587,0.0
-100.0,100,15961.99223,0.0
-100.0,100,15967.331641,0.0
-100.0,100,15972.556108,0.0
-100.0,100,15977.046906,0.0
-100.0,100,15980.991866,0.0
0.0,100,15984.888503,1.0
-100.0,100,15988.822364,0.0
-100.0,100,15992.71899,0.0
0.0,100,15996.190298,1.0
-91.0,100,16001.644567,0.0
-100.0,100,16008.177661,0.0
0.0,100,16014.735968,1.0
-39.0,100,16021.0633,1.0
-100.0,100,16027.390043,0.0
-100.0,100,16033.962232,0.0
0.0,100,16040.414098,1.0
-100.0,100,16046.856018,0.0
0.0,100,16053.343782,1.0
0.0,100,16059.554801,1.0
-100.0,100,16066.054388,0.0
-100.0,100,16072.38151,0.0
-100.0,100,16078.945796,0.0
-100.0,100,16085.339352,0.0
-100.0,100,16091.749704,0.0
-100.0,100,16098.022214,0.0
0.0,100,16104.423839,1.0
-100.0,100,16110.857344,0.0
-100.0,100,16117.268812,0.0
-100.0,100,16123.805975,0.0
-100.0,100,16130.233745,0.0
-100.0,100,16136.673002,0.0
-100.0,100,16143.051555,0.0
-100.0,100,16149.448513,0.0
-100.0,100,16155.919011,0.0
-100.0,100,16162.299161,0.0
-100.0,100,16168.693386,0.0
0.0,100,16175.045043,1.0
0.0,100,16181.418837,1.0
0.0,100,16187.461504,1.0
-100.0,100,16192.639821,0.0
-100.0,100,16197.864138,0.0
-100.0,100,16203.117834,0.0
-100.0,100,16208.317322,0.0
-100.0,100,16213.521619,0.0
-100.0,100,16218.736387,0.0
-100.0,100,16222.793855,0.0
-100.0,100,16226.705946,0.0
-100.0,100,16230.378401,0.0
0.0,100,16234.253969,1.0
-100.0,100,16237.979449,0.0
-100.0,100,16241.514782,0.0
-100.0,100,16246.598207,0.0
-100.0,100,16252.885568,0.0
-9.0,100,16259.498926,1.0
-100.0,100,16265.89924,0.0
-100.0,100,16272.276821,0.0
-100.0,100,16278.664577,0.0
-100.0,100,16284.977216,0.0
-100.0,100,16291.428615,0.0
-100.0,100,16297.748646,0.0
-100.0,100,16304.249672,0.0
-100.0,100,16310.58221,0.0
-100.0,100,16316.912373,0.0
0.0,100,16323.303365,1.0
-100.0,100,16329.759793,0.0
-100.0,100,16336.083699,0.0
-100.0,100,16342.618728,0.0
-100.0,100,16349.017491,0.0
0.0,100,16355.308463,1.0
-100.0,100,16361.64411,0.0
-100.0,100,16367.994695,0.0
0.0,100,16374.55642,1.0
-100.0,100,16380.911582,0.0
-100.0,100,16387.23721,0.0
-100.0,100,16393.580568,0.0
-100.0,100,16399.948601,0.0
0.0,100,16406.342035,1.0
-100.0,100,16412.717465,0.0
-97.0,100,16419.059637,0.0
-100.0,100,16425.523762,0.0
-94.0,100,16431.704518,0.0
-100.0,100,16437.006552,0.0
-100.0,100,16442.367188,0.0
-1.0,100,16447.500532,1.0
-100.0,100,16452.742354,0.0
0.0,100,16457.967478,1.0
-100.0,100,16463.267246,0.0
-100.0,100,16467.484633,0.0
-100.0,100,16471.530303,0.0
-100.0,100,16475.427479,0.0
-100.0,100,16479.525196,0.0
0.0,100,16483.182948,1.0
-100.0,100,16486.682211,0.0
0.0,100,16491.827175,1.0
-100.0,100,16498.322465,0.0
-100.0,100,16504.726179,0.0
0.0,100,16511.136358,1.0
-100.0,100,16517.47603,0.0
0.0,100,16523.850935,1.0
-100.0,100,16530.107891,0.0
-100.0,100,16536.48997,0.0
-100.0,100,16542.812639,0.0
-100.0,100,16549.390739,0.0
-100.0,100,16555.702569,0.0
0.0,100,16562.122197,1.0
-100.0,100,16568.390256,0.0
-100.0,100,16574.898082,0.0
-100.0,100,16581.406158,0.0
0.0,100,16587.740295,1.0
0.0,100,16594.037831,1.0
-100.0,100,16600.487081,0.0
-100.0,100,16607.075411,0.0
-15.0,100,16613.380868,1.0
-100.0,100,16619.886267,0.0
-100.0,100,16626.178877,0.0
-100.0,100,16632.494946,0.0
-100.0,100,16639.078304,0.0
0.0,100,16645.66826,1.0
-100.0,100,16651.904034,0.0
-100.0,100,16658.415553,0.0
-100.0,100,16664.681069,0.0
-100.0,100,16671.180441,0.0
-100.0,100,16677.208539,0.0
-4.0,100,16682.357157,1.0
0.0,100,16687.448618,1.0
0.0,100,16692.709491,1.0
-100.0,100,16697.862604,0.0
-100.0,100,16703.04294,0.0
-100.0,100,16708.333636,0.0
-100.0,100,16712.583084,0.0
-100.0,100,16716.389657,0.0
-100.0,100,16720.296223,0.0
-100.0,100,16724.307362,0.0
-100.0,100,16728.187309,0.0
-100.0,100,16731.58393,0.0
-100.0,100,16736.9657,0.0
-100.0,100,16743.402732,0.0
-100.0,100,16749.708319,0.0
-100.0,100,16756.136064,0.0
-100.0,100,16762.400507,0.0
-97.0,100,16768.932549,0.0
-96.0,100,16775.257212,0.0
-98.0,100,16781.711747,0.0
-100.0,100,16788.305144,0.0
-100.0,100,16794.856141,0.0
-100.0,100,16801.36754,0.0
0.0,100,16807.758612,1.0
-100.0,100,16814.413134,0.0
0.0,100,16820.741532,1.0
-100.0,100,16827.05408,0.0
-100.0,100,16833.416634,0.0
0.0,100,16839.902104,1.0
0.0,100,16846.14523,1.0
-100.0,100,16852.651308,0.0
-100.0,100,16859.334492,0.0
-100.0,100,16865.763638,0.0
0.0,100,16872.115386,1.0
-100.0,100,16878.541261,0.0
-100.0,100,16884.885964,0.0
-100.0,100,16891.308305,0.0
0.0,100,16897.56729,1.0
-100.0,100,16904.06276,0.0
-100.0,100,16910.625825,0.0
0.0,100,16916.971255,1.0
-100.0,100,16923.133253,0.0
0.0,100,16928.336402,1.0
-100.0,100,16933.498038,0.0
-100.0,100,16938.821646,0.0
-100.0,100,16944.020051,0.0
-100.0,100,16949.240012,0.0
-100.0,100,16954.513964,0.0
-9.0,100,16958.785595,1.0
-100.0,100,16962.825323,0.0
-100.0,100,16967.059186,0.0
-6.0,100,16971.033738,1.0
-100.0,100,16974.685292,0.0
-100.0,100,16978.377613,0.0
-100.0,100,16984.282586,0.0
-100.0,100,16990.789872,0.0
-100.0,100,16997.188361,0.0
-100.0,100,17003.637429,0.0
-100.0,100,17010.050161,0.0
-96.0,100,17016.401139,0.0
-99.0,100,17022.858688,0.0
-100.0,100,17029.261797,0.0
-100.0,100,17035.794444,0.0
-100.0,100,17042.266065,0.0
-100.0,100,17048.638749,0.0
-100.0,100,17055.142264,0.0
-100.0,100,17061.608508,0.0
0.0,100,17068.108121,1.0
0.0,100,17074.582797,1.0
-100.0,100,17081.044046,0.0
-100.0,100,17087.387072,0.0
-100.0,100,17093.611122,0.0
-100.0,100,17100.095146,0.0
-89.0,100,17106.460745,0.0
-100.0,100,17112.876621,0.0
-100.0,100,17119.34973,0.0
0.0,100,17125.575302,1.0
-100.0,100,17131.945797,0.0
-100.0,100,17138.294735,0.0
-100.0,100,17144.913865,0.0
-100.0,100,17151.440616,0.0
-100.0,100,17157.948904,0.0
-100.0,100,17164.434989,0.0
-100.0,100,17170.248271,0.0
0.0,100,17175.504237,1.0
-6.0,100,17180.821382,1.0
-100.0,100,17186.103328,0.0
0.0,100,17191.291549,1.0
-100.0,100,17196.528023,0.0
-100.0,100,17201.593185,0.0
0.0,100,17205.47666,1.0
0.0,100,17209.486979,1.0
-100.0,100,17213.575126,0.0
-100.0,100,17217.550333,0.0
-100.0,100,17221.040745,0.0
-100.0,100,17224.443439,0.0
-100.0,100,17230.669771,0.0
-90.0,100,17237.144812,0.0
-100.0,100,17243.496065,0.0
0.0,100,17249.915817,1.0
0.0,100,17256.387391,1.0
-100.0,100,17262.668277,0.0
-100.0,100,17269.132113,0.0
-100.0,100,17275.385122,0.0
-100.0,100,17281.920127,0.0
0.0,100,17288.237215,1.0
-100.0,100,17294.680252,0.0
-100.0,100,17301.060876,0.0
-100.0,100,17307.508182,0.0
0.0,100,17313.944303,1.0
-100.0,100,17320.272777,0.0
-100.0,100,17326.683129,0.0
-100.0,100,17333.040674,0.0
0.0,100,17339.700725,1.0
-100.0,100,17346.060436,0.0
0.0,100,17352.549276,1.0
-100.0,100,17358.855942,0.0
-100.0,100,17365.230777,0.0
-100.0,100,17371.749765,0.0
-100.0,100,17378.215525,0.0
-100.0,100,17384.527548,0.0
0.0,100,17391.048285,1.0
-100.0,100,17397.536896,0.0
-100.0,100,17404.022801,0.0
