#{"t_start": 1648737373.7815363, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-50.0,50,8217.930583,0.0
-50.0,50,8219.516279,0.0
-47.0,50,8221.134944,0.0
-50.0,50,8222.634547,0.0
-50.0,50,8224.158286,0.0
-50.0,50,8225.609357,0.0
-50.0,50,8227.045245,0.0
-50.0,50,8228.477878,0.0
-50.0,50,8229.932588,0.0
-50.0,50,8231.739432,0.0
-50.0,50,8233.415413,0.0
-50.0,50,8235.005012,0.0
-50.0,50,8236.668432,0.0
-50.0,50,8238.254246,0.0
-50.0,50,8239.794652,0.0
-50.0,50,8241.36509,0.0
-50.0,50,8242.941608,0.0
-50.0,50,8244.53117,0.0
-50.0,50,8246.058715,0.0
-50.0,50,8247.485585,0.0
-50.0,50,8249.023573,0.0
-50.0,50,8250.686826,0.0
-50.0,50,8252.402314,0.0
-50.0,50,8253.972145,0.0
-50.0,50,8255.70829,0.0
-50.0,50,8257.536981,0.0
-50.0,50,8259.372074,0.0
-50.0,50,8261.188085,0.0
-50.0,50,8262.826927,0.0
-50.0,50,8264.436349,0.0
-50.0,50,8266.009815,0.0
-50.0,50,8267.630866,0.0
-50.0,50,8269.187299,0.0
-50.0,50,8270.617123,0.0
-50.0,50,8272.100825,0.0
-50.0,50,8273.54243,0.0
-50.0,50,8275.110245,0.0
-50.0,50,8276.851213,0.0
-50.0,50,8278.491108,0.0
-50.0,50,8280.098701,0.0
-50.0,50,8281.617554,0.0
-50.0,50,8283.189526,0.0
-50.0,50,8284.731447,0.0
-50.0,50,8286.334415,0.0
-50.0,50,8288.021687,0.0
-50.0,50,8289.619772,0.0
-50.0,50,8291.26795,0.0
-50.0,50,8292.715428,0.0
-50.0,50,8294.310093,0.0
-50.0,50,8295.870012,0.0
-50.0,50,8297.438841,0.0
-50.0,50,8298.982623,0.0
-50.0,50,8300.646668,0.0
-50.0,50,8302.380574,0.0
-50.0,50,8303.979722,0.0
-50.0,50,8305.571491,0.0
-50.0,50,8307.086659,0.0
-50.0,50,8308.540091,0.0
-50.0,50,8310.152341,0.0
-50.0,50,8311.773953,0.0
-50.0,50,8313.46296,0.0
-50.0,50,8315.170553,0.0
-50.0,50,8316.791078,0.0
-50.0,50,8318.414113,0.0
-50.0,50,8320.057625,0.0
-50.0,50,8321.638898,0.0
-50.0,50,8323.231698,0.0
-50.0,50,8324.853222,0.0
-50.0,50,8326.509152,0.0
-50.0,50,8328.006346,0.0
-50.0,50,8329.41375,0.0
-50.0,50,8330.866042,0.0
-50.0,50,8332.317097,0.0
-50.0,50,8333.817241,0.0
-50.0,50,8335.216538,0.0
-50.0,50,8336.764637,0.0
-50.0,50,8338.387359,0.0
-50.0,50,8340.089153,0.0
0.0,50,8341.739157,1.0
-50.0,50,8343.346053,0.0
-50.0,50,8344.943929,0.0
-50.0,50,8346.515293,0.0
-50.0,50,8348.135982,0.0
-50.0,50,8349.73839,0.0
-50.0,50,8351.361886,0.0
-50.0,50,8352.956937,0.0
-50.0,50,8354.532647,0.0
-50.0,50,8356.338862,0.0
-50.0,50,8358.170989,0.0
-50.0,50,8360.025392,0.0
-50.0,50,8361.789758,0.0
-50.0,50,8363.42782,0.0
-50.0,50,8365.050261,0.0
-50.0,50,8366.762036,0.0
-50.0,50,8368.357475,0.0
-50.0,50,8369.993477,0.0
-50.0,50,8371.605802,0.0
-50.0,50,8373.26616,0.0
-50.0,50,8374.789957,0.0
-50.0,50,8376.25166,0.0
-50.0,50,8377.814247,0.0
-50.0,50,8379.259923,0.0
-50.0,50,8380.733234,0.0
-50.0,50,8382.311124,0.0
-50.0,50,8383.879662,0.0
-50.0,50,8385.434348,0.0
-50.0,50,8387.112373,0.0
-50.0,50,8388.706397,0.0
-50.0,50,8390.350463,0.0
-50.0,50,8391.963621,0.0
-50.0,50,8393.678792,0.0
-50.0,50,8395.198976,0.0
-50.0,50,8396.687587,0.0
-50.0,50,8398.144421,0.0
-50.0,50,8399.558719,0.0
-50.0,50,8400.963125,0.0
-50.0,50,8402.364451,0.0
-50.0,50,8403.792137,0.0
-50.0,50,8405.247389,0.0
-50.0,50,8406.915874,0.0
-50.0,50,8408.575355,0.0
-50.0,50,8410.214171,0.0
-50.0,50,8411.873173,0.0
-50.0,50,8413.515323,0.0
-50.0,50,8415.141864,0.0
-50.0,50,8416.75924,0.0
-50.0,50,8418.48655,0.0
-50.0,50,8420.107626,0.0
-50.0,50,8421.662437,0.0
-50.0,50,8423.062988,0.0
-37.0,50,8424.549219,0.0
-50.0,50,8426.056388,0.0
-50.0,50,8427.464828,0.0
-50.0,50,8429.126208,0.0
-50.0,50,8430.69022,0.0
-50.0,50,8432.439359,0.0
-50.0,50,8434.064774,0.0
-50.0,50,8435.655438,0.0
-50.0,50,8437.282094,0.0
-50.0,50,8438.86627,0.0
-50.0,50,8440.442103,0.0
-50.0,50,8442.043021,0.0
-50.0,50,8443.665093,0.0
-50.0,50,8445.25052,0.0
-50.0,50,8446.818841,0.0
-50.0,50,8448.36251,0.0
-50.0,50,8449.985981,0.0
-50.0,50,8451.787915,0.0
-50.0,50,8453.570306,0.0
-50.0,50,8455.255138,0.0
-50.0,50,8457.063558,0.0
-50.0,50,8458.856548,0.0
-50.0,50,8460.704067,0.0
-50.0,50,8462.436115,0.0
-50.0,50,8464.117231,0.0
-50.0,50,8465.759342,0.0
-50.0,50,8467.519026,0.0
-50.0,50,8469.165004,0.0
-50.0,50,8470.755857,0.0
-50.0,50,8472.429873,0.0
-50.0,50,8474.074093,0.0
-50.0,50,8475.652632,0.0
-50.0,50,8477.084816,0.0
-50.0,50,8478.604599,0.0
-50.0,50,8480.052251,0.0
-50.0,50,8481.622972,0.0
-50.0,50,8483.080591,0.0
-50.0,50,8484.516228,0.0
-50.0,50,8485.989231,0.0
-50.0,50,8487.404829,0.0
-50.0,50,8488.994555,0.0
-50.0,50,8490.45537,0.0
-50.0,50,8491.917148,0.0
-50.0,50,8493.402405,0.0
-50.0,50,8494.931397,0.0
-50.0,50,8496.549173,0.0
-50.0,50,8498.114008,0.0
-50.0,50,8499.659935,0.0
-50.0,50,8501.254971,0.0
-50.0,50,8502.864257,0.0
-50.0,50,8504.447768,0.0
-50.0,50,8506.029356,0.0
-50.0,50,8507.62953,0.0
-50.0,50,8509.259136,0.0
-50.0,50,8510.657351,0.0
-50.0,50,8512.133217,0.0
-50.0,50,8513.743977,0.0
-48.0,50,8515.344719,0.0
-50.0,50,8517.157665,0.0
-50.0,50,8518.892834,0.0
-50.0,50,8520.494644,0.0
-50.0,50,8522.070588,0.0
-50.0,50,8523.52792,0.0
-50.0,50,8524.982806,0.0
-50.0,50,8526.435364,0.0
-50.0,50,8528.100368,0.0
-50.0,50,8529.795051,0.0
-50.0,50,8531.341687,0.0
-50.0,50,8532.838856,0.0
-50.0,50,8534.336033,0.0
-50.0,50,8535.938822,0.0
-50.0,50,8537.521135,0.0
-50.0,50,8539.114343,0.0
-50.0,50,8540.808659,0.0
-50.0,50,8542.415184,0.0
-50.0,50,8544.00821,0.0
-50.0,50,8545.631967,0.0
-50.0,50,8547.192933,0.0
0.0,50,8548.788086,1.0
-50.0,50,8550.390183,0.0
-50.0,50,8551.97893,0.0
-50.0,50,8553.520637,0.0
-50.0,50,8555.030907,0.0
0.0,50,8556.506327,1.0
-50.0,50,8558.044597,0.0
-50.0,50,8559.812401,0.0
-50.0,50,8561.470018,0.0
-50.0,50,8563.142499,0.0
-50.0,50,8564.855437,0.0
-50.0,50,8566.429272,0.0
-50.0,50,8568.051504,0.0
-50.0,50,8569.636287,0.0
-50.0,50,8571.213711,0.0
-50.0,50,8572.79687,0.0
-50.0,50,8574.398413,0.0
-50.0,50,8575.972738,0.0
-50.0,50,8577.538685,0.0
-50.0,50,8579.251587,0.0
-50.0,50,8580.907379,0.0
-50.0,50,8582.4969,0.0
-50.0,50,8584.092247,0.0
-50.0,50,8585.857975,0.0
-50.0,50,8587.60913,0.0
-50.0,50,8589.31537,0.0
-47.0,50,8590.867802,0.0
-50.0,50,8592.304572,0.0
-50.0,50,8594.121573,0.0
-47.0,50,8595.883522,0.0
-50.0,50,8597.611993,0.0
-50.0,50,8599.180998,0.0
-50.0,50,8600.954921,0.0
-50.0,50,8602.746137,0.0
-50.0,50,8604.597756,0.0
-50.0,50,8606.21262,0.0
-50.0,50,8607.848536,0.0
0.0,50,8609.456554,1.0
-50.0,50,8611.130168,0.0
-50.0,50,8612.70705,0.0
0.0,50,8614.279927,1.0
-50.0,50,8615.950442,0.0
-50.0,50,8617.504701,0.0
-50.0,50,8619.126714,0.0
-50.0,50,8620.671864,0.0
-50.0,50,8622.250947,0.0
-50.0,50,8623.876278,0.0
-50.0,50,8625.48454,0.0
-50.0,50,8627.098774,0.0
-50.0,50,8628.562262,0.0
-29.0,50,8630.026639,0.0
-50.0,50,8631.519347,0.0
-50.0,50,8633.180038,0.0
-50.0,50,8634.842701,0.0
-50.0,50,8636.349414,0.0
-50.0,50,8637.798351,0.0
-50.0,50,8639.258748,0.0
-50.0,50,8640.838713,0.0
-50.0,50,8642.43678,0.0
-50.0,50,8644.031096,0.0
-50.0,50,8645.681096,0.0
-50.0,50,8647.252241,0.0
-50.0,50,8648.94004,0.0
-50.0,50,8650.702484,0.0
-50.0,50,8652.493418,0.0
-50.0,50,8654.052934,0.0
-50.0,50,8655.757185,0.0
-50.0,50,8657.580732,0.0
-50.0,50,8659.161482,0.0
-50.0,50,8660.728917,0.0
-50.0,50,8662.182139,0.0
-50.0,50,8663.783931,0.0
-50.0,50,8665.384941,0.0
-50.0,50,8667.00117,0.0
-50.0,50,8668.448482,0.0
-50.0,50,8669.891868,0.0
-50.0,50,8671.463181,0.0
-50.0,50,8673.043482,0.0
-50.0,50,8674.792275,0.0
-50.0,50,8676.452422,0.0
-50.0,50,8678.012897,0.0
-50.0,50,8679.450644,0.0
-50.0,50,8680.935379,0.0
-50.0,50,8682.503834,0.0
-50.0,50,8683.992852,0.0
-50.0,50,8685.493418,0.0
-50.0,50,8687.101084,0.0
-50.0,50,8688.65048,0.0
-50.0,50,8690.24281,0.0
-50.0,50,8691.840982,0.0
-50.0,50,8693.437007,0.0
0.0,50,8695.048967,1.0
-50.0,50,8696.658991,0.0
-50.0,50,8698.146984,0.0
-50.0,50,8699.575418,0.0
-50.0,50,8700.991229,0.0
0.0,50,8702.408439,1.0
-50.0,50,8703.871682,0.0
-50.0,50,8705.298892,0.0
-50.0,50,8706.749938,0.0
-50.0,50,8708.14744,0.0
-50.0,50,8709.55673,0.0
-50.0,50,8710.982696,0.0
-50.0,50,8712.384039,0.0
-50.0,50,8713.869814,0.0
-50.0,50,8715.294691,0.0
-50.0,50,8716.727438,0.0
-50.0,50,8718.129274,0.0
-50.0,50,8719.543448,0.0
-50.0,50,8720.979609,0.0
-50.0,50,8722.399308,0.0
-50.0,50,8723.894624,0.0
-50.0,50,8725.327648,0.0
-50.0,50,8726.847891,0.0
-50.0,50,8728.314624,0.0
-50.0,50,8729.797005,0.0
-50.0,50,8731.573548,0.0
-50.0,50,8733.339723,0.0
-50.0,50,8735.094949,0.0
-38.0,50,8736.821564,0.0
-50.0,50,8738.441088,0.0
-50.0,50,8740.057258,0.0
-50.0,50,8741.680841,0.0
-50.0,50,8743.261856,0.0
-50.0,50,8744.857659,0.0
0.0,50,8746.523698,1.0
-50.0,50,8748.20729,0.0
-50.0,50,8749.811761,0.0
-50.0,50,8751.422191,0.0
-50.0,50,8752.998561,0.0
0.0,50,8754.614359,1.0
-50.0,50,8756.198206,0.0
-50.0,50,8757.835748,0.0
-50.0,50,8759.429409,0.0
-50.0,50,8761.00883,0.0
-50.0,50,8762.450278,0.0
-50.0,50,8764.034644,0.0
-50.0,50,8765.697909,0.0
-50.0,50,8767.326581,0.0
-50.0,50,8768.910578,0.0
-50.0,50,8770.502744,0.0
-50.0,50,8772.037466,0.0
-50.0,50,8773.541026,0.0
-50.0,50,8775.157106,0.0
-50.0,50,8776.838266,0.0
-50.0,50,8778.439366,0.0
-50.0,50,8780.048436,0.0
-50.0,50,8781.690168,0.0
-50.0,50,8783.256238,0.0
-50.0,50,8784.851326,0.0
-50.0,50,8786.317939,0.0
-50.0,50,8787.788831,0.0
-50.0,50,8789.373185,0.0
-50.0,50,8790.96575,0.0
-50.0,50,8792.555442,0.0
-50.0,50,8794.126982,0.0
-50.0,50,8795.753408,0.0
-50.0,50,8797.331744,0.0
-50.0,50,8798.883822,0.0
-50.0,50,8800.6471,0.0
-50.0,50,8802.351261,0.0
-50.0,50,8804.076858,0.0
-50.0,50,8805.775429,0.0
-50.0,50,8807.487245,0.0
-50.0,50,8809.189805,0.0
-50.0,50,8810.742985,0.0
-50.0,50,8812.302034,0.0
-50.0,50,8813.889668,0.0
-50.0,50,8815.468861,0.0
-50.0,50,8817.033931,0.0
-50.0,50,8818.946591,0.0
-50.0,50,8820.645499,0.0
-50.0,50,8822.424637,0.0
-50.0,50,8824.021425,0.0
-50.0,50,8825.603548,0.0
-50.0,50,8827.207897,0.0
-50.0,50,8828.78911,0.0
-50.0,50,8830.378379,0.0
-50.0,50,8832.034759,0.0
-50.0,50,8833.599592,0.0
-50.0,50,8835.191761,0.0
-50.0,50,8836.832094,0.0
-50.0,50,8838.430562,0.0
-50.0,50,8840.061333,0.0
-50.0,50,8841.670187,0.0
-50.0,50,8843.224124,0.0
-50.0,50,8844.773658,0.0
-50.0,50,8846.336647,0.0
-50.0,50,8847.924564,0.0
-50.0,50,8849.498284,0.0
-50.0,50,8851.098197,0.0
-50.0,50,8852.608899,0.0
-50.0,50,8854.149135,0.0
-50.0,50,8855.660047,0.0
-50.0,50,8857.234235,0.0
-50.0,50,8858.783681,0.0
-48.0,50,8860.337302,0.0
-50.0,50,8861.888233,0.0
-50.0,50,8863.516265,0.0
-50.0,50,8865.115416,0.0
-44.0,50,8866.704978,0.0
-50.0,50,8868.339878,0.0
-50.0,50,8869.934733,0.0
-50.0,50,8871.547121,0.0
-50.0,50,8873.158648,0.0
0.0,50,8874.711432,1.0
-50.0,50,8876.333298,0.0
-50.0,50,8877.916261,0.0
-50.0,50,8879.496569,0.0
-50.0,50,8881.108147,0.0
-50.0,50,8882.702022,0.0
-50.0,50,8884.293205,0.0
-50.0,50,8885.893963,0.0
-50.0,50,8887.529607,0.0
-50.0,50,8889.111703,0.0
-50.0,50,8890.764965,0.0
-50.0,50,8892.356843,0.0
-50.0,50,8894.159902,0.0
-50.0,50,8895.922277,0.0
-50.0,50,8897.418677,0.0
-50.0,50,8898.965352,0.0
-23.0,50,8900.667122,0.0
-50.0,50,8902.256423,0.0
-50.0,50,8903.900773,0.0
-50.0,50,8905.508898,0.0
-50.0,50,8907.128288,0.0
-50.0,50,8908.733843,0.0
-50.0,50,8910.288582,0.0
-50.0,50,8911.921309,0.0
-50.0,50,8913.552275,0.0
-50.0,50,8915.200945,0.0
-50.0,50,8916.825553,0.0
-50.0,50,8918.476587,0.0
-50.0,50,8920.093807,0.0
-50.0,50,8921.690633,0.0
-50.0,50,8923.425701,0.0
-50.0,50,8925.039925,0.0
-50.0,50,8926.736946,0.0
-50.0,50,8928.362333,0.0
-50.0,50,8930.168663,0.0
-50.0,50,8931.968385,0.0
-49.0,50,8933.682251,0.0
-50.0,50,8935.237019,0.0
-50.0,50,8936.798597,0.0
-50.0,50,8938.418991,0.0
-50.0,50,8940.062968,0.0
-50.0,50,8941.726886,0.0
-50.0,50,8943.4417,0.0
-50.0,50,8945.169372,0.0
0.0,50,8946.869573,1.0
-50.0,50,8948.445275,0.0
-50.0,50,8950.026363,0.0
-50.0,50,8951.623943,0.0
-50.0,50,8953.204897,0.0
-50.0,50,8954.829786,0.0
-50.0,50,8956.544032,0.0
-50.0,50,8958.269069,0.0
-50.0,50,8960.00065,0.0
-50.0,50,8961.69433,0.0
-50.0,50,8963.387695,0.0
-50.0,50,8965.074628,0.0
-50.0,50,8966.679729,0.0
0.0,50,8968.393972,1.0
-50.0,50,8970.114338,0.0
-50.0,50,8971.850933,0.0
-50.0,50,8973.594429,0.0
-50.0,50,8975.355673,0.0
-50.0,50,8976.916388,0.0
-50.0,50,8978.335487,0.0
-50.0,50,8979.794967,0.0
-50.0,50,8981.257873,0.0
-50.0,50,8982.740193,0.0
-50.0,50,8984.199258,0.0
-50.0,50,8985.739827,0.0
-50.0,50,8987.305875,0.0
-50.0,50,8989.148384,0.0
-50.0,50,8990.865797,0.0
-50.0,50,8992.285364,0.0
-50.0,50,8993.704213,0.0
-50.0,50,8995.191819,0.0
-50.0,50,8996.764856,0.0
-50.0,50,8998.369584,0.0
-50.0,50,8999.977466,0.0
-50.0,50,9001.635111,0.0
-50.0,50,9003.210121,0.0
0.0,50,9004.844173,1.0
-50.0,50,9006.436113,0.0
-50.0,50,9008.05193,0.0
-50.0,50,9009.825215,0.0
-50.0,50,9011.688763,0.0
-50.0,50,9013.419182,0.0
-50.0,50,9015.00956,0.0
-50.0,50,9016.591295,0.0
-50.0,50,9018.186283,0.0
-50.0,50,9019.746836,0.0
-50.0,50,9021.366812,0.0
-50.0,50,9022.900877,0.0
-50.0,50,9024.343493,0.0
-50.0,50,9025.760832,0.0
-50.0,50,9027.224764,0.0
-50.0,50,9028.670898,0.0
-50.0,50,9030.10188,0.0
-50.0,50,9031.545564,0.0
-50.0,50,9032.964231,0.0
-50.0,50,9034.412687,0.0
-50.0,50,9035.841541,0.0
-50.0,50,9037.253466,0.0
-50.0,50,9038.974977,0.0
-50.0,50,9040.728621,0.0
-50.0,50,9042.405958,0.0
-50.0,50,9043.998457,0.0
-50.0,50,9045.560557,0.0
-50.0,50,9047.128997,0.0
-50.0,50,9048.599263,0.0
-50.0,50,9050.132404,0.0
-50.0,50,9051.805765,0.0
-50.0,50,9053.575546,0.0
-50.0,50,9055.430371,0.0
-50.0,50,9057.248325,0.0
-50.0,50,9059.031205,0.0
-50.0,50,9060.859186,0.0
-50.0,50,9062.644466,0.0
-50.0,50,9064.270336,0.0
-50.0,50,9065.872699,0.0
-45.0,50,9067.554411,0.0
-50.0,50,9069.33331,0.0
-50.0,50,9071.120086,0.0
-50.0,50,9072.878254,0.0
-50.0,50,9074.693724,0.0
-50.0,50,9076.461996,0.0
-50.0,50,9078.25366,0.0
-50.0,50,9080.111478,0.0
-50.0,50,9081.750202,0.0
-50.0,50,9083.451158,0.0
-50.0,50,9085.108069,0.0
-50.0,50,9086.697677,0.0
-49.0,50,9088.177866,0.0
-50.0,50,9089.792269,0.0
-50.0,50,9091.361794,0.0
-50.0,50,9092.876455,0.0
-50.0,50,9094.484091,0.0
-50.0,50,9096.204709,0.0
-50.0,50,9097.781096,0.0
-50.0,50,9099.434781,0.0
-50.0,50,9101.096598,0.0
-50.0,50,9102.688474,0.0
-50.0,50,9104.334395,0.0
-50.0,50,9105.92173,0.0
-50.0,50,9107.493282,0.0
-50.0,50,9109.035643,0.0
0.0,50,9110.585479,1.0
-50.0,50,9112.146507,0.0
-4.0,50,9113.786414,1.0
-50.0,50,9115.363465,0.0
-50.0,50,9117.040175,0.0
-50.0,50,9118.876849,0.0
-50.0,50,9120.627259,0.0
-50.0,50,9122.181903,0.0
-50.0,50,9123.723263,0.0
-50.0,50,9125.314954,0.0
-50.0,50,9126.857903,0.0
-50.0,50,9128.392481,0.0
-50.0,50,9129.869681,0.0
-50.0,50,9132.772794,0.0
-50.0,50,9134.22531,0.0
-50.0,50,9135.780907,0.0
-50.0,50,9137.35799,0.0
-50.0,50,9139.029842,0.0
-50.0,50,9140.645099,0.0
-49.0,50,9142.233114,0.0
-12.0,50,9143.803967,0.0
-50.0,50,9145.411702,0.0
-50.0,50,9147.062174,0.0
-50.0,50,9148.652525,0.0
-50.0,50,9150.221628,0.0
-50.0,50,9151.677145,0.0
-50.0,50,9153.103349,0.0
-50.0,50,9154.552439,0.0
-50.0,50,9155.997268,0.0
-50.0,50,9157.465456,0.0
-50.0,50,9159.051536,0.0
-50.0,50,9160.659545,0.0
-50.0,50,9162.362915,0.0
-50.0,50,9164.076697,0.0
-50.0,50,9165.773202,0.0
-50.0,50,9167.551701,0.0
-50.0,50,9169.103289,0.0
-50.0,50,9170.675328,0.0
-50.0,50,9172.399287,0.0
-50.0,50,9174.101679,0.0
-50.0,50,9175.78319,0.0
-50.0,50,9177.390982,0.0
-22.0,50,9178.998107,0.0
-50.0,50,9180.577119,0.0
0.0,50,9182.169151,1.0
-50.0,50,9183.730053,0.0
-50.0,50,9185.369271,0.0
-50.0,50,9186.990888,0.0
-50.0,50,9188.607795,0.0
-50.0,50,9190.233937,0.0
-50.0,50,9191.953954,0.0
-50.0,50,9193.545142,0.0
-50.0,50,9195.190603,0.0
-50.0,50,9196.768074,0.0
-50.0,50,9198.177979,0.0
-50.0,50,9199.612563,0.0
-50.0,50,9201.131191,0.0
-50.0,50,9202.784209,0.0
-50.0,50,9204.333565,0.0
-50.0,50,9205.924531,0.0
-50.0,50,9207.569287,0.0
-50.0,50,9209.189208,0.0
-50.0,50,9210.72212,0.0
-50.0,50,9212.275373,0.0
-50.0,50,9213.836275,0.0
-50.0,50,9215.447337,0.0
-50.0,50,9217.043052,0.0
-50.0,50,9218.679035,0.0
-50.0,50,9220.332415,0.0
-50.0,50,9221.999032,0.0
-50.0,50,9223.552371,0.0
-50.0,50,9225.095176,0.0
-50.0,50,9226.83734,0.0
-50.0,50,9228.344887,0.0
-50.0,50,9229.799433,0.0
-50.0,50,9231.291448,0.0
-50.0,50,9232.770495,0.0
-50.0,50,9234.360775,0.0
-50.0,50,9235.989596,0.0
-50.0,50,9237.611678,0.0
-50.0,50,9239.333289,0.0
-50.0,50,9240.971271,0.0
-50.0,50,9242.57932,0.0
-50.0,50,9244.089474,0.0
0.0,50,9245.501691,1.0
0.0,50,9247.097154,1.0
-50.0,50,9248.706732,0.0
0.0,50,9250.346006,1.0
-50.0,50,9251.918124,0.0
-50.0,50,9253.613441,0.0
-50.0,50,9255.340477,0.0
-50.0,50,9257.108577,0.0
-50.0,50,9258.879914,0.0
-50.0,50,9260.532995,0.0
-50.0,50,9262.0934,0.0
-50.0,50,9263.666485,0.0
-50.0,50,9265.293877,0.0
-50.0,50,9266.940906,0.0
-50.0,50,9268.572626,0.0
-50.0,50,9270.094336,0.0
-50.0,50,9271.539754,0.0
-50.0,50,9272.968907,0.0
-50.0,50,9274.466205,0.0
-50.0,50,9276.027856,0.0
-50.0,50,9277.645638,0.0
-50.0,50,9279.302819,0.0
-50.0,50,9280.939445,0.0
-50.0,50,9282.595087,0.0
-50.0,50,9284.14004,0.0
-50.0,50,9285.702236,0.0
-50.0,50,9287.294265,0.0
-50.0,50,9288.854665,0.0
0.0,50,9290.455008,1.0
-50.0,50,9292.055855,0.0
-50.0,50,9293.717476,0.0
-50.0,50,9295.355067,0.0
-50.0,50,9296.971036,0.0
-40.0,50,9298.55974,0.0
-50.0,50,9300.108927,0.0
-50.0,50,9301.590441,0.0
-50.0,50,9303.121691,0.0
-50.0,50,9304.767431,0.0
-50.0,50,9306.295126,0.0
-50.0,50,9307.846341,0.0
-50.0,50,9309.45492,0.0
-50.0,50,9310.883348,0.0
-50.0,50,9312.307813,0.0
-50.0,50,9313.73585,0.0
-50.0,50,9315.320831,0.0
-50.0,50,9316.926997,0.0
-50.0,50,9318.542208,0.0
-50.0,50,9320.119156,0.0
-50.0,50,9321.690987,0.0
-50.0,50,9323.280318,0.0
-50.0,50,9324.706136,0.0
-50.0,50,9326.133463,0.0
-50.0,50,9327.588684,0.0
-50.0,50,9329.039947,0.0
-50.0,50,9330.667667,0.0
-50.0,50,9332.330353,0.0
-50.0,50,9333.891071,0.0
-50.0,50,9335.500493,0.0
-50.0,50,9337.147063,0.0
-50.0,50,9338.752825,0.0
-50.0,50,9340.346332,0.0
-50.0,50,9341.939193,0.0
-50.0,50,9343.644618,0.0
-50.0,50,9345.310941,0.0
-50.0,50,9346.942499,0.0
-50.0,50,9348.442481,0.0
-50.0,50,9349.988777,0.0
-50.0,50,9351.673024,0.0
0.0,50,9353.243635,1.0
-48.0,50,9354.693897,0.0
-50.0,50,9356.15941,0.0
-50.0,50,9357.740338,0.0
-50.0,50,9359.5899,0.0
-50.0,50,9361.300259,0.0
-50.0,50,9362.776432,0.0
-50.0,50,9364.361187,0.0
-50.0,50,9366.044003,0.0
-50.0,50,9367.810173,0.0
-50.0,50,9369.489702,0.0
-50.0,50,9371.297924,0.0
-50.0,50,9373.071642,0.0
-50.0,50,9374.857508,0.0
-50.0,50,9376.541064,0.0
-50.0,50,9378.12605,0.0
-50.0,50,9379.664833,0.0
-50.0,50,9381.246362,0.0
-50.0,50,9382.907002,0.0
-50.0,50,9384.478639,0.0
-50.0,50,9386.051727,0.0
-50.0,50,9387.650248,0.0
-50.0,50,9389.235256,0.0
-50.0,50,9390.815156,0.0
-50.0,50,9392.38552,0.0
-50.0,50,9393.998636,0.0
-50.0,50,9395.582974,0.0
-50.0,50,9397.18294,0.0
0.0,50,9398.786416,1.0
-50.0,50,9400.387916,0.0
-50.0,50,9401.973187,0.0
-31.0,50,9403.557945,1.0
-50.0,50,9405.175506,0.0
-50.0,50,9406.793593,0.0
-50.0,50,9408.389409,0.0
-50.0,50,9410.006819,0.0
-50.0,50,9411.49758,0.0
-50.0,50,9412.947552,0.0
-50.0,50,9414.449152,0.0
-50.0,50,9416.121547,0.0
-50.0,50,9417.770339,0.0
-50.0,50,9419.373647,0.0
-50.0,50,9421.132382,0.0
-50.0,50,9422.657102,0.0
-50.0,50,9424.150738,0.0
-50.0,50,9425.824271,0.0
-50.0,50,9427.407562,0.0
-50.0,50,9429.049034,0.0
-50.0,50,9430.693353,0.0
-50.0,50,9432.296807,0.0
-50.0,50,9433.998027,0.0
-50.0,50,9435.637702,0.0
-50.0,50,9437.261629,0.0
-50.0,50,9438.874631,0.0
-50.0,50,9440.516054,0.0
-50.0,50,9442.150171,0.0
-50.0,50,9443.797078,0.0
-50.0,50,9445.461836,0.0
-50.0,50,9447.082217,0.0
-50.0,50,9448.714562,0.0
-50.0,50,9450.325298,0.0
-50.0,50,9451.927587,0.0
-50.0,50,9453.567852,0.0
-50.0,50,9455.20909,0.0
-50.0,50,9456.837603,0.0
-50.0,50,9458.438736,0.0
-50.0,50,9460.037451,0.0
-50.0,50,9461.697328,0.0
-50.0,50,9463.307393,0.0
-50.0,50,9464.888363,0.0
-50.0,50,9466.560332,0.0
-45.0,50,9468.115093,0.0
-50.0,50,9469.672635,0.0
-50.0,50,9471.289616,0.0
-50.0,50,9472.887388,0.0
-50.0,50,9474.504323,0.0
-50.0,50,9476.127469,0.0
-50.0,50,9477.63592,0.0
-50.0,50,9479.089996,0.0
-50.0,50,9480.632616,0.0
-50.0,50,9482.141502,0.0
-50.0,50,9483.787163,0.0
-50.0,50,9485.305276,0.0
-50.0,50,9486.881366,0.0
-50.0,50,9488.454946,0.0
-50.0,50,9489.983754,0.0
0.0,50,9491.681187,1.0
-50.0,50,9493.42671,0.0
-50.0,50,9495.32476,0.0
-50.0,50,9497.033012,0.0
-50.0,50,9498.666921,0.0
-50.0,50,9500.50048,0.0
-47.0,50,9502.108516,0.0
-50.0,50,9503.8277,0.0
-50.0,50,9505.554489,0.0
-50.0,50,9507.377808,0.0
-50.0,50,9509.087063,0.0
-50.0,50,9510.799702,0.0
-50.0,50,9512.361731,0.0
-50.0,50,9514.039681,0.0
-50.0,50,9515.729652,0.0
-48.0,50,9517.334929,0.0
-50.0,50,9518.994798,0.0
-50.0,50,9520.571068,0.0
-50.0,50,9522.005043,0.0
-50.0,50,9523.448008,0.0
-50.0,50,9524.87223,0.0
-50.0,50,9526.322102,0.0
-50.0,50,9527.813705,0.0
-50.0,50,9529.465034,0.0
-50.0,50,9531.139543,0.0
