#{"t_start": 1645521539.7373033, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-51.532145,50,29561.438848,0.0
-27.912807,50,29563.271484,1.0
-93.064476,50,29565.166651,0.0
-52.808027,50,29566.95999,0.0
-53.519873,50,29568.763901,0.0
-1.976269,50,29570.763368,1.0
-52.42608,50,29572.392591,0.0
-43.7679,50,29574.128057,0.0
-51.928357,50,29576.014761,0.0
-83.842034,50,29577.8654,0.0
-56.664815,50,29579.67303,0.0
-71.781599,50,29581.592242,1.0
-51.169395,50,29583.349371,0.0
-52.393869,50,29585.158082,0.0
-70.570638,50,29586.966663,0.0
-68.166322,50,29588.870128,0.0
-41.80986,50,29590.797055,0.0
-52.076871,50,29592.495745,0.0
-45.215974,50,29594.533054,0.0
-23.173482,50,29596.431139,1.0
-31.11185,50,29598.36919,0.0
-57.459777,50,29600.245474,0.0
-64.856099,50,29602.240797,0.0
-37.802764,50,29604.34015,0.0
-52.20189,50,29606.180245,0.0
-55.981995,50,29608.126396,0.0
-51.374271,50,29610.024868,0.0
-52.617632,50,29611.81477,0.0
-3.088916,50,29613.551364,1.0
-51.117351,50,29615.408582,0.0
-39.976887,50,29617.321554,1.0
-84.194076,50,29619.161317,0.0
-51.620769,50,29620.93149,0.0
-51.71636,50,29622.710652,0.0
-53.082021,50,29624.652085,0.0
-63.597947,50,29626.519111,0.0
-40.84918,50,29628.421231,0.0
-47.256697,50,29630.125669,0.0
-53.697322,50,29631.776946,0.0
-53.529276,50,29633.433982,0.0
-34.00797,50,29635.111684,1.0
-61.135089,50,29636.831546,1.0
-53.926885,50,29638.556337,0.0
-17.20783,50,29640.352607,1.0
-51.758695,50,29642.098196,0.0
-25.180224,50,29647.622392,1.0
-12.444732,50,29649.453737,1.0
-7.210708,50,29651.795737,1.0
-52.512415,50,29653.449385,0.0
-51.837409,50,29655.185892,0.0
-52.839019,50,29656.927105,0.0
-51.698579,50,29658.738451,0.0
-53.298549,50,29660.549948,0.0
-52.434976,50,29662.245106,0.0
-22.099054,50,29664.103497,1.0
-81.77512,50,29665.867776,0.0
-54.088382,50,29667.538507,0.0
-8.497455,50,29669.352388,1.0
-51.304326,50,29671.056202,0.0
-60.991203,50,29672.740182,0.0
-51.876309,50,29674.502927,0.0
-44.916961,50,29676.308934,0.0
-52.022344,50,29677.994848,0.0
-50.94227,50,29679.652112,0.0
-51.967963,50,29681.440777,0.0
-16.235074,50,29683.398056,1.0
-52.554512,50,29685.221316,0.0
-16.322078,50,29687.064574,1.0
-52.706275,50,29688.797629,0.0
-5.676646,50,29690.536677,0.0
-51.500872,50,29692.196546,0.0
-51.644793,50,29693.837076,0.0
-51.780597,50,29695.521734,0.0
-21.33081,50,29697.355518,1.0
-53.537597,50,29699.222919,0.0
-2.392663,50,29701.117326,1.0
-18.068162,50,29703.030434,1.0
-109.617092,50,29704.760662,0.0
-51.525101,50,29706.515166,0.0
-9.85888,50,29708.374444,1.0
-53.003128,50,29710.119883,0.0
-53.038987,50,29711.840685,0.0
-39.301327,50,29713.684361,0.0
-51.858868,50,29715.493542,0.0
-52.185323,50,29717.227249,0.0
-51.969614,50,29718.903629,0.0
-52.921387,50,29720.661427,0.0
-52.225454,50,29722.394862,0.0
-50.317147,50,29724.193676,0.0
-52.05566,50,29725.850986,0.0
-32.225853,50,29727.806247,1.0
-62.123567,50,29729.633579,0.0
-26.925186,50,29731.364863,0.0
-1.189188,50,29733.293406,1.0
-52.125986,50,29734.957773,0.0
-52.241071,50,29736.676151,0.0
-51.326817,50,29738.398807,0.0
-52.027326,50,29740.083352,0.0
-51.562482,50,29741.833838,0.0
-48.126245,50,29743.574258,0.0
-51.085825,50,29745.292107,0.0
-52.349266,50,29746.981262,0.0
-53.147072,50,29748.69994,0.0
-53.912199,50,29750.419481,0.0
-54.017745,50,29752.175699,0.0
-62.858828,50,29753.914968,0.0
-52.007557,50,29755.634883,0.0
-101.972686,50,29757.381497,0.0
-54.693004,50,29758.999817,0.0
-51.389725,50,29760.619792,0.0
-7.521021,50,29762.399626,1.0
-52.512602,50,29764.112903,0.0
-51.921628,50,29765.874111,0.0
-52.963143,50,29767.592284,0.0
-52.293416,50,29769.373028,0.0
-21.586117,50,29771.015041,1.0
-7.299632,50,29772.837918,0.0
-71.393002,50,29774.548023,0.0
-51.294004,50,29776.28244,0.0
-50.103844,50,29778.100117,0.0
-106.088379,50,29779.877476,0.0
-51.510063,50,29781.621808,0.0
-51.370643,50,29783.304584,0.0
-33.719702,50,29785.178052,0.0
-108.680576,50,29786.895814,1.0
-54.403718,50,29788.627158,0.0
-52.090489,50,29790.209645,0.0
-55.570897,50,29792.02225,0.0
-4.375992,50,29793.823844,1.0
-53.336055,50,29795.50132,0.0
-52.541719,50,29797.285524,0.0
-51.014814,50,29798.998253,0.0
-52.098968,50,29800.698477,0.0
-23.616402,50,29802.36695,0.0
-76.108743,50,29804.063965,0.0
-4.04688,50,29806.016478,1.0
-51.1543,50,29807.696352,0.0
-27.419053,50,29809.624692,1.0
-21.588669,50,29811.392859,1.0
-60.034855,50,29813.218848,0.0
-58.381152,50,29814.981638,0.0
-55.234348,50,29816.597177,0.0
-22.594416,50,29818.330251,1.0
-51.325745,50,29820.116593,0.0
-56.201249,50,29821.926057,0.0
-56.135154,50,29827.6091,0.0
-57.25585,50,29829.174798,0.0
-54.153292,50,29830.825768,0.0
-52.369086,50,29832.364145,0.0
-38.543718,50,29833.934035,0.0
-40.138067,50,29835.815713,0.0
-52.371335,50,29837.582821,0.0
-51.005477,50,29839.1941,0.0
-72.767753,50,29840.729295,0.0
-38.663072,50,29842.322834,0.0
-28.369239,50,29843.919464,0.0
-51.973172,50,29845.464045,0.0
-14.293688,50,29847.049744,0.0
-9.168356,50,29848.865429,0.0
-52.537841,50,29850.617519,0.0
-41.756787,50,29852.323938,0.0
-46.613098,50,29853.920778,0.0
-48.866956,50,29855.661752,1.0
-55.118578,50,29857.422234,0.0
-54.069627,50,29859.171295,0.0
-51.0911,50,29860.846037,0.0
-51.52324,50,29862.619344,0.0
-51.450435,50,29864.293375,0.0
-54.262877,50,29866.038023,0.0
-82.565277,50,29867.872145,0.0
-51.980956,50,29869.621994,0.0
-67.8481,50,29871.407035,0.0
-53.082849,50,29873.082146,0.0
-57.835782,50,29874.905885,0.0
-51.480827,50,29876.600259,0.0
-53.359168,50,29878.380583,0.0
-29.568607,50,29880.212537,1.0
-59.343011,50,29881.990011,0.0
-51.133482,50,29883.711858,0.0
-51.609304,50,29885.467353,0.0
-51.952739,50,29887.170487,0.0
-51.817999,50,29888.864328,0.0
-11.82654,50,29890.65427,1.0
-54.302744,50,29892.34234,0.0
-51.264958,50,29894.144317,0.0
-52.181731,50,29895.846038,0.0
-52.513348,50,29897.584217,0.0
-29.349004,50,29899.382329,1.0
-8.551907,50,29901.380793,1.0
-44.82864,50,29903.145142,1.0
-65.05989,50,29904.95248,0.0
-2.299232,50,29906.915639,1.0
-58.718172,50,29908.635515,0.0
-58.170925,50,29910.404057,0.0
-52.422542,50,29912.201661,0.0
-21.617952,50,29914.038278,0.0
-52.922932,50,29915.800422,0.0
-51.469846,50,29917.612716,0.0
-21.296773,50,29919.411597,1.0
-50.400606,50,29921.19529,0.0
-51.380056,50,29922.997531,0.0
-118.298982,50,29924.858473,0.0
-51.964145,50,29926.627643,0.0
-53.310766,50,29928.304074,0.0
-51.154804,50,29930.121544,0.0
-50.869315,50,29931.937872,0.0
-51.713753,50,29933.650764,0.0
-3.940834,50,29935.403451,1.0
-31.696236,50,29937.157318,1.0
-14.508781,50,29938.918508,1.0
-65.559448,50,29940.593784,0.0
-59.675422,50,29942.164969,0.0
-22.836065,50,29943.76799,1.0
-54.443868,50,29945.282648,0.0
-52.322048,50,29946.791181,0.0
-66.387762,50,29948.301993,0.0
-53.94227,50,29950.036035,0.0
-1.649757,50,29951.99229,1.0
-13.258005,50,29953.759544,1.0
-53.931657,50,29955.505392,0.0
-66.098968,50,29957.178146,0.0
-60.638134,50,29958.913231,0.0
-10.110483,50,29960.714585,1.0
-13.484442,50,29962.497782,1.0
-50.026973,50,29964.30174,0.0
-52.34414,50,29966.069822,0.0
-51.670485,50,29967.845311,0.0
-52.954377,50,29969.653234,0.0
-20.438999,50,29971.569583,1.0
-16.352451,50,29973.378098,1.0
-25.323752,50,29975.283396,1.0
-51.163331,50,29977.045109,0.0
-8.768953,50,29978.920564,1.0
-25.275398,50,29980.726853,1.0
-51.543822,50,29982.437365,0.0
-25.202877,50,29984.277899,1.0
-34.287139,50,29986.196264,0.0
-69.022117,50,29988.032537,0.0
-51.488047,50,29989.892421,0.0
-53.046748,50,29991.563842,0.0
-47.29262,50,29993.369781,0.0
-51.898372,50,29995.149163,0.0
-71.799663,50,29996.97744,0.0
-51.802584,50,29998.738107,0.0
-51.23392,50,30000.486343,0.0
-51.511901,50,30006.38819,0.0
-13.580532,50,30008.492141,1.0
-24.854794,50,30010.285215,1.0
-52.828705,50,30012.042756,0.0
-55.108796,50,30013.709694,0.0
-60.673359,50,30015.592067,0.0
-51.289788,50,30017.306754,0.0
-51.553593,50,30019.046875,0.0
-13.82115,50,30020.907257,1.0
-31.502296,50,30022.814196,1.0
-52.056413,50,30024.537887,0.0
-53.046449,50,30026.268719,0.0
-2.125859,50,30028.269155,1.0
-44.939876,50,30030.245559,0.0
-101.539504,50,30032.101945,0.0
-51.074896,50,30033.776368,0.0
-52.742869,50,30035.442978,0.0
-10.429152,50,30037.204304,1.0
-119.353901,50,30039.054837,0.0
-55.74222,50,30040.807546,0.0
-51.338775,50,30042.59635,0.0
-12.316325,50,30044.404203,1.0
-52.215547,50,30046.114112,0.0
-55.64452,50,30047.89665,0.0
-51.899729,50,30049.661773,0.0
-14.316571,50,30051.484806,1.0
-5.325883,50,30053.310817,0.0
-53.249809,50,30055.001105,0.0
-52.114949,50,30056.714708,0.0
-20.054913,50,30058.734828,1.0
-51.846759,50,30060.507754,0.0
-24.642408,50,30062.266452,1.0
-6.898881,50,30064.158048,1.0
-51.526663,50,30065.969917,0.0
-36.634488,50,30067.667272,0.0
-51.855454,50,30069.522892,0.0
-27.539156,50,30071.365749,1.0
-51.30743,50,30073.140227,0.0
-53.341109,50,30074.83092,0.0
-51.593083,50,30076.599633,0.0
-37.70478,50,30078.525985,0.0
-25.247575,50,30080.498874,1.0
-51.482648,50,30082.262,0.0
-21.159558,50,30084.136539,0.0
-29.095021,50,30086.074396,1.0
-52.203018,50,30087.777525,0.0
-6.419123,50,30089.733429,1.0
-42.444898,50,30091.555422,0.0
-6.974926,50,30093.452485,1.0
-43.971911,50,30095.257244,0.0
-72.081476,50,30097.028373,0.0
-42.669617,50,30098.875656,1.0
-10.840046,50,30100.771981,1.0
-39.23624,50,30102.634149,0.0
-57.808357,50,30104.398389,0.0
-61.619626,50,30106.088959,0.0
-12.948634,50,30107.985454,0.0
-68.797437,50,30109.822356,0.0
-5.52502,50,30111.62816,1.0
-15.569886,50,30113.596241,1.0
-52.252809,50,30115.518082,0.0
-49.718918,50,30117.347469,0.0
-97.64984,50,30119.123308,0.0
-26.621501,50,30121.018948,1.0
-52.139574,50,30122.749367,0.0
-52.025087,50,30124.470464,0.0
-57.803809,50,30126.221941,0.0
-51.572716,50,30127.848847,0.0
-51.731767,50,30129.565438,0.0
-20.958723,50,30131.512167,1.0
-56.727769,50,30133.193644,0.0
-52.565987,50,30134.794104,0.0
-53.941066,50,30136.492896,0.0
-52.664534,50,30138.290606,0.0
-20.846567,50,30140.186143,1.0
-39.958886,50,30142.056328,0.0
-55.636654,50,30143.812644,0.0
-52.045258,50,30145.516961,0.0
-49.143455,50,30147.46091,0.0
-4.228178,50,30149.195352,1.0
-53.024962,50,30151.009213,0.0
-7.836208,50,30152.935364,1.0
-41.073612,50,30154.707155,1.0
-31.692518,50,30156.544584,1.0
-59.825048,50,30158.40344,0.0
-52.4639,50,30160.147078,0.0
-54.52669,50,30161.947973,0.0
-59.355035,50,30163.689953,0.0
-62.536701,50,30165.450409,0.0
-64.058579,50,30167.178831,0.0
-51.584952,50,30168.968457,0.0
-52.630657,50,30170.680393,0.0
-28.130034,50,30172.458829,1.0
-29.511126,50,30174.295725,1.0
-51.679178,50,30176.051145,0.0
-51.988863,50,30177.81949,0.0
-51.064294,50,30179.604574,0.0
-29.837527,50,30181.456202,0.0
-53.776427,50,30183.153257,0.0
-52.902814,50,30184.841822,0.0
-68.100451,50,30190.515214,0.0
-73.461113,50,30192.367732,0.0
-53.16222,50,30194.136143,0.0
-51.743372,50,30195.931595,0.0
-51.728884,50,30197.665178,0.0
-51.945918,50,30199.376841,0.0
-51.38402,50,30201.129874,0.0
-12.051964,50,30202.950875,1.0
-28.641295,50,30204.916179,1.0
-7.18138,50,30206.851644,1.0
-54.323416,50,30208.609939,0.0
-68.466385,50,30210.319503,0.0
-55.233317,50,30212.123092,0.0
-49.96612,50,30214.000006,0.0
-57.071432,50,30215.69577,0.0
-23.051098,50,30217.653126,1.0
-52.730804,50,30219.340827,0.0
-51.198307,50,30221.108893,0.0
-64.203722,50,30222.852979,0.0
-52.248722,50,30224.598286,0.0
-52.142031,50,30226.375834,0.0
-53.130246,50,30228.158949,0.0
-53.829702,50,30229.922172,0.0
-51.578811,50,30231.741861,0.0
-8.702328,50,30233.624712,1.0
-52.718595,50,30235.407243,0.0
-57.463512,50,30237.241115,0.0
-26.45536,50,30239.141089,1.0
-52.404186,50,30240.79672,0.0
-52.5163,50,30242.551351,0.0
-80.159296,50,30244.383239,1.0
-51.870413,50,30246.11489,0.0
-38.044337,50,30248.048558,0.0
-86.025037,50,30249.836443,1.0
-51.404145,50,30251.56158,0.0
-57.126534,50,30253.456792,0.0
-51.524814,50,30255.267263,0.0
-52.193912,50,30257.068145,0.0
-51.132131,50,30258.855405,0.0
-63.746545,50,30260.709229,0.0
-54.795137,50,30262.414617,0.0
-52.356294,50,30264.180562,0.0
-46.867558,50,30265.937178,0.0
-18.700069,50,30267.846483,1.0
-51.957671,50,30269.596623,0.0
-30.668236,50,30271.485251,0.0
-29.174827,50,30273.376506,0.0
-47.586749,50,30275.279888,0.0
-52.457804,50,30277.070914,0.0
-48.539416,50,30278.91562,0.0
-51.611238,50,30280.632382,0.0
-52.771396,50,30282.278257,0.0
-14.47592,50,30284.205985,1.0
-1.870869,50,30286.127823,1.0
-52.527196,50,30287.932655,0.0
-56.025883,50,30289.653946,0.0
-54.958743,50,30291.479744,0.0
-56.678651,50,30293.333881,0.0
-51.215876,50,30295.063368,0.0
-52.925077,50,30296.833091,0.0
-51.263994,50,30298.577458,0.0
-51.162891,50,30300.375352,0.0
-53.072105,50,30302.163836,0.0
-52.281304,50,30303.879853,0.0
-51.61547,50,30305.633703,0.0
-52.427156,50,30307.389093,0.0
-52.365568,50,30309.042204,0.0
-52.081593,50,30310.739074,0.0
-38.006521,50,30312.629198,0.0
-53.443706,50,30314.372427,0.0
-63.550926,50,30316.236052,0.0
-53.018327,50,30318.088913,0.0
-6.027328,50,30319.744426,0.0
-51.789931,50,30321.487573,0.0
-51.697985,50,30323.183429,0.0
-71.492409,50,30324.903259,1.0
-66.389697,50,30326.706816,0.0
-61.841969,50,30328.512116,0.0
-63.544285,50,30330.227697,0.0
-51.573501,50,30332.015354,0.0
-76.360786,50,30333.820344,0.0
-70.22951,50,30335.611947,0.0
-51.700843,50,30337.290312,0.0
-49.745464,50,30339.10232,0.0
-52.482304,50,30340.763795,0.0
-53.059452,50,30342.476003,0.0
-59.430102,50,30344.252162,0.0
-52.539671,50,30346.045388,0.0
-11.324896,50,30348.022874,1.0
-37.624203,50,30349.858474,0.0
-42.163199,50,30351.770938,1.0
-5.982684,50,30353.791989,1.0
-58.427735,50,30355.546578,0.0
-52.775442,50,30357.189858,0.0
-52.308311,50,30358.869999,0.0
-58.015826,50,30360.697367,0.0
-53.218662,50,30362.52685,0.0
-43.475822,50,30364.400983,0.0
-51.623963,50,30366.228321,0.0
-51.514801,50,30368.003492,0.0
-95.995046,50,30373.585979,0.0
-52.850745,50,30375.373955,0.0
-36.50749,50,30377.244489,0.0
-53.516387,50,30379.009796,0.0
-52.208937,50,30380.843557,0.0
-60.189137,50,30382.653314,0.0
-56.581722,50,30384.421553,0.0
-51.979058,50,30386.206665,0.0
-61.588746,50,30387.933439,0.0
-10.354964,50,30389.753364,1.0
-20.575266,50,30391.640118,1.0
-15.92627,50,30393.573308,1.0
-54.728307,50,30395.38854,0.0
-51.355782,50,30397.230545,0.0
-8.26768,50,30399.155148,1.0
-61.929247,50,30400.915089,0.0
-52.807015,50,30402.71227,0.0
-53.357056,50,30404.491509,0.0
-51.383245,50,30406.337274,0.0
-51.148387,50,30408.200622,0.0
-17.737394,50,30410.072212,1.0
-13.302464,50,30411.91961,1.0
-14.69748,50,30413.862961,1.0
-56.248315,50,30415.688611,1.0
-43.83627,50,30417.534806,0.0
-22.850427,50,30419.500127,0.0
-51.285406,50,30421.209037,0.0
-35.228975,50,30423.185822,1.0
-21.274227,50,30425.186582,1.0
-51.763599,50,30426.980063,0.0
-59.46215,50,30428.770953,0.0
-72.623226,50,30430.505355,0.0
-53.27019,50,30432.244795,0.0
-52.50424,50,30433.950462,0.0
-52.263181,50,30435.685013,0.0
-52.532712,50,30437.536536,0.0
-60.89106,50,30439.436672,0.0
-80.643455,50,30441.253728,0.0
-11.263878,50,30443.059028,1.0
-51.899647,50,30444.870075,0.0
-68.5642,50,30446.665122,0.0
-21.803967,50,30448.573519,1.0
-18.592503,50,30450.476264,1.0
-75.472574,50,30452.217772,0.0
-47.157825,50,30453.953358,0.0
-55.349484,50,30455.707873,0.0
-3.431202,50,30457.543705,1.0
-53.722654,50,30459.31702,1.0
-20.580651,50,30461.252436,1.0
-33.796042,50,30463.126188,0.0
-43.20183,50,30464.960789,0.0
-67.232634,50,30466.778554,0.0
-12.075634,50,30468.67924,0.0
-52.186053,50,30470.421413,0.0
-21.949298,50,30472.393006,1.0
-52.172433,50,30474.214947,0.0
-53.944214,50,30476.017424,0.0
-60.898566,50,30477.82252,0.0
-72.443376,50,30479.637968,0.0
-56.753292,50,30481.447192,0.0
-54.177622,50,30483.223764,0.0
-29.020528,50,30485.240518,0.0
-53.937387,50,30487.035089,0.0
-52.298545,50,30488.822163,0.0
-41.303057,50,30490.796387,1.0
-81.536412,50,30492.656999,0.0
-56.623339,50,30494.47512,0.0
-51.497544,50,30496.273424,0.0
-52.003077,50,30497.952311,0.0
-31.302213,50,30499.941446,1.0
-53.216656,50,30501.717621,0.0
-56.72051,50,30503.510622,0.0
-52.437224,50,30505.378782,0.0
-9.056404,50,30507.319821,1.0
-52.106464,50,30509.028644,0.0
-51.450472,50,30510.763214,0.0
-52.560133,50,30512.529938,0.0
-52.055507,50,30514.349026,0.0
-51.530474,50,30516.111514,0.0
-108.285547,50,30517.949635,0.0
-51.605025,50,30519.713302,0.0
-57.386209,50,30521.383246,0.0
-29.418478,50,30523.184172,0.0
-52.391994,50,30524.992315,0.0
-6.937686,50,30526.97421,1.0
-53.648602,50,30528.794164,0.0
-53.730261,50,30530.62571,0.0
-51.478115,50,30532.453803,0.0
-74.849816,50,30534.285376,0.0
-9.341364,50,30536.133135,0.0
-52.756456,50,30538.100284,0.0
-41.912638,50,30539.953022,1.0
-52.847891,50,30541.705233,0.0
-52.31411,50,30543.456386,0.0
-52.693295,50,30545.217282,0.0
-58.269856,50,30546.921843,0.0
-52.293092,50,30548.713678,0.0
-51.978893,50,30550.545726,0.0
-7.420426,50,30552.526631,1.0
-17.327778,50,30554.493792,0.0
-53.457462,50,30559.802845,0.0
-85.564844,50,30561.643419,0.0
-53.797817,50,30563.418007,0.0
-52.637838,50,30565.1054,0.0
-11.064547,50,30566.911858,1.0
-45.851364,50,30568.788659,0.0
-17.592158,50,30570.520882,1.0
-61.035802,50,30572.359794,0.0
-51.696986,50,30574.098619,0.0
-1.92634,50,30576.066865,1.0
-32.313257,50,30577.801876,1.0
-51.333808,50,30579.526903,0.0
-29.336985,50,30581.472195,0.0
-86.511579,50,30583.292411,0.0
-54.863611,50,30584.972389,0.0
-108.962859,50,30586.80162,0.0
-15.944752,50,30588.777641,1.0
-64.851737,50,30590.574988,0.0
-21.90141,50,30592.502714,1.0
-17.372522,50,30594.474628,0.0
-51.468008,50,30596.271224,0.0
-52.952996,50,30598.058985,0.0
-44.823905,50,30599.981239,0.0
-52.124384,50,30601.749625,0.0
-38.000431,50,30603.489008,1.0
-49.468111,50,30605.241493,0.0
-56.71343,50,30607.081651,0.0
-56.033701,50,30608.977954,0.0
-51.500227,50,30610.741262,0.0
-52.246176,50,30612.488655,0.0
-38.012231,50,30614.343813,0.0
-39.115419,50,30616.345877,0.0
-58.235682,50,30618.145307,0.0
-8.808865,50,30619.987863,1.0
-56.861071,50,30621.78492,0.0
-51.259232,50,30623.557066,0.0
-63.556636,50,30625.37747,0.0
-43.647855,50,30627.298673,0.0
-57.181198,50,30629.251061,0.0
-53.675371,50,30631.071842,0.0
-27.669812,50,30633.040869,1.0
-85.095578,50,30634.892426,0.0
-9.221908,50,30636.78024,1.0
-16.69629,50,30638.740591,0.0
-14.426738,50,30640.329389,1.0
-68.910827,50,30641.929102,0.0
-53.103293,50,30643.664276,0.0
-51.531444,50,30645.450466,0.0
-83.30859,50,30647.243127,1.0
-54.897263,50,30648.961854,0.0
-71.631329,50,30650.730627,0.0
-52.54233,50,30652.62841,0.0
-52.867827,50,30654.41534,0.0
-56.064732,50,30656.162524,0.0
-12.449422,50,30658.148972,1.0
-18.291474,50,30659.977585,1.0
-51.35706,50,30661.828535,0.0
-35.920313,50,30663.50588,1.0
-65.220095,50,30665.266312,0.0
-68.107955,50,30666.952457,0.0
-20.027404,50,30668.7378,1.0
-10.860041,50,30670.66771,1.0
-70.895641,50,30672.491877,0.0
-53.292551,50,30674.307869,0.0
-61.767342,50,30676.184388,0.0
-54.931002,50,30677.966038,0.0
-53.342065,50,30679.813101,0.0
-52.049225,50,30681.56427,0.0
-47.059614,50,30683.376227,0.0
-51.444571,50,30685.130687,0.0
-62.309083,50,30686.99844,0.0
-29.765379,50,30688.856371,0.0
-62.543146,50,30690.628672,0.0
-52.404594,50,30692.363405,0.0
-7.929004,50,30694.334117,0.0
-53.480791,50,30696.209173,0.0
-77.778858,50,30697.994802,0.0
-52.419012,50,30699.766297,0.0
-26.303041,50,30701.613814,1.0
-9.725708,50,30703.632693,1.0
-54.534722,50,30705.418913,0.0
-52.317373,50,30707.15398,0.0
-52.556564,50,30708.987213,0.0
-56.501447,50,30710.84056,0.0
-52.598031,50,30712.580308,0.0
-44.83165,50,30714.403242,0.0
-60.98418,50,30716.256871,0.0
-67.364224,50,30718.044183,0.0
-13.426663,50,30719.931651,1.0
-51.985074,50,30721.67843,0.0
-17.127521,50,30723.605821,1.0
-52.07259,50,30725.335482,0.0
-51.743033,50,30726.938708,0.0
-28.42344,50,30728.800242,1.0
-115.795593,50,30730.701108,0.0
-58.570605,50,30732.47071,0.0
-54.040026,50,30734.180077,0.0
-5.277597,50,30735.995821,1.0
-24.764743,50,30737.866576,1.0
-75.433481,50,30739.698842,0.0
-53.440111,50,30745.442465,0.0
-61.661629,50,30747.24519,0.0
-51.984733,50,30749.064015,0.0
-52.542008,50,30750.842065,0.0
-52.483891,50,30752.625862,0.0
-11.154467,50,30754.543203,1.0
-20.812245,50,30756.349734,1.0
-52.819035,50,30758.115572,0.0
-18.405933,50,30760.04048,1.0
-27.526139,50,30762.061151,1.0
-53.155176,50,30763.782462,0.0
-52.148248,50,30765.596489,0.0
-38.921885,50,30767.608049,0.0
-53.935049,50,30769.406265,0.0
-52.188626,50,30771.192131,0.0
-52.984044,50,30772.898783,0.0
-55.461904,50,30774.603698,0.0
-51.818002,50,30776.384867,0.0
-53.601594,50,30778.0135,0.0
-51.500907,50,30779.492591,0.0
-28.360947,50,30781.09437,1.0
-8.202361,50,30783.16253,1.0
-56.765621,50,30784.984049,0.0
-5.122001,50,30786.97211,1.0
-88.334536,50,30788.722924,0.0
-61.998987,50,30790.416455,0.0
-27.774717,50,30792.212929,1.0
-53.56641,50,30793.894852,0.0
-2.444114,50,30795.728938,1.0
-57.194205,50,30797.644414,0.0
-59.613629,50,30799.469829,0.0
-19.060735,50,30801.353822,1.0
-53.333969,50,30803.148598,0.0
-51.906498,50,30804.850395,0.0
-15.187226,50,30806.534159,1.0
-2.380765,50,30808.562338,1.0
-25.050091,50,30810.503772,1.0
-45.061648,50,30812.475234,0.0
-74.882803,50,30814.223343,0.0
-53.287753,50,30816.049141,0.0
-5.6133,50,30818.068237,1.0
-51.681707,50,30819.8476,0.0
-26.804635,50,30821.856395,0.0
-40.396954,50,30823.766439,0.0
-51.294148,50,30825.54815,0.0
-9.008706,50,30827.511327,1.0
-7.854484,50,30829.475527,1.0
-72.401818,50,30831.287217,0.0
-39.660405,50,30833.117785,0.0
-41.724372,50,30834.919127,0.0
-29.068214,50,30836.932694,1.0
-73.649447,50,30838.860858,0.0
-56.993745,50,30840.6923,0.0
-11.451604,50,30842.630808,1.0
-25.34989,50,30844.538732,1.0
-50.429774,50,30846.349222,0.0
-59.558874,50,30848.134516,0.0
-56.165865,50,30849.900241,0.0
-71.261231,50,30851.67369,0.0
-28.07726,50,30853.648605,1.0
-8.35305,50,30855.539594,1.0
-56.25532,50,30857.389796,0.0
-6.423964,50,30859.36215,1.0
-53.036762,50,30861.146681,0.0
-30.523823,50,30862.994396,1.0
-51.300696,50,30864.736183,0.0
-54.110817,50,30866.459682,0.0
-52.135211,50,30868.222466,0.0
-55.280908,50,30869.915716,0.0
-52.493431,50,30871.617038,0.0
-45.191587,50,30873.446821,0.0
-53.068999,50,30875.157823,0.0
-52.901031,50,30876.911964,0.0
-51.038204,50,30878.77355,0.0
-43.335453,50,30880.672911,0.0
-8.886276,50,30882.547675,1.0
-52.056486,50,30884.265792,0.0
-34.715522,50,30886.144461,0.0
-12.808642,50,30888.027353,1.0
-52.199315,50,30889.77732,0.0
-51.967603,50,30891.248187,0.0
-58.538804,50,30892.797307,0.0
-52.310087,50,30894.432002,0.0
-52.614602,50,30896.193446,0.0
-16.76507,50,30898.06323,1.0
-52.376734,50,30899.853966,0.0
-90.704732,50,30901.726833,1.0
-10.807358,50,30903.558801,1.0
-53.753049,50,30905.375444,0.0
-41.928682,50,30907.276487,0.0
-52.585682,50,30908.995064,0.0
-101.472548,50,30910.742987,0.0
-69.073802,50,30912.598409,0.0
-51.818561,50,30914.418385,0.0
-59.690303,50,30916.27584,0.0
-67.866851,50,30918.176995,0.0
-55.61878,50,30920.103852,0.0
-21.301693,50,30921.876654,0.0
-55.316345,50,30923.660719,0.0
-19.236055,50,30925.550721,1.0
-52.15971,50,30930.881274,0.0
-67.615283,50,30932.746535,0.0
-17.766957,50,30934.677027,1.0
-50.69925,50,30936.511382,0.0
-52.45599,50,30938.310648,0.0
-21.027265,50,30940.140409,1.0
-13.396068,50,30942.07811,0.0
-69.822253,50,30943.918295,1.0
-112.145459,50,30945.73262,0.0
-28.490379,50,30947.547713,0.0
-56.859373,50,30949.121473,0.0
-8.543879,50,30950.883637,1.0
-82.822443,50,30952.698254,0.0
-44.21886,50,30954.561598,0.0
-59.796579,50,30956.37868,0.0
-51.761807,50,30958.105916,0.0
-51.933966,50,30959.814765,0.0
-51.786991,50,30961.509415,0.0
-52.918342,50,30963.248705,0.0
-12.540402,50,30965.028923,1.0
-26.223253,50,30966.932453,1.0
-51.847623,50,30968.729941,0.0
-62.035013,50,30970.500484,0.0
-56.182914,50,30972.264264,0.0
-95.940179,50,30974.130504,0.0
-56.958145,50,30975.914555,0.0
-56.91115,50,30977.673273,0.0
-53.621277,50,30979.459556,0.0
-52.049978,50,30981.213359,0.0
-52.196312,50,30982.89137,0.0
